Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
15.668298	11.216320	761.373319	18574	14074
16.008395	63.996539	3004.652193	18575	14075
16.361562	11.353112	317.701112	18576	14076
16.495450	76.353051	41.856766	18577	14077
16.603327	19.249919	174.144003	18578	14078
16.728732	35.066741	277.242569	18579	14079
16.802743	91.126320	67.387119	18580	14080
18.626654	38.138272	1067.568750	18581	14081
18.700302	41.975329	1205.631275	18582	14082
18.829406	6.727439	1.962476	18583	14083
18.890231	6.657882	437.699222	18584	14084
19.423897	53.767936	2140.786379	18585	14085
19.478821	44.837399	2737.953621	18586	14086
19.740531	29.765537	9.978152	18587	14087
20.044717	19.408159	198.726058	18588	14088
20.143731	78.409404	1204.195705	18589	14089
20.152513	40.208348	2143.750635	18590	14090
20.208587	77.288380	1609.285426	18591	14091
20.280527	36.684352	496.078685	18592	14092
20.285706	51.543175	160.085192	18593	14093
20.666439	74.247264	1157.653493	18594	14094
20.670172	95.533966	268.915709	18595	14095
20.816131	46.930160	137.734758	18596	14096
20.915873	53.004267	237.256387	18597	14097
20.931447	79.613905	206.693236	18598	14098
21.164595	29.559517	890.131689	18599	14099
21.564478	34.398579	3521.685932	18600	14100
21.987049	27.784056	1414.539861	18601	14101
22.401590	23.128291	1732.417330	18602	14102
22.434073	73.993301	402.299479	18603	14103
22.461690	91.072225	3337.409439	18604	14104
22.806614	71.629001	1373.200104	18605	14105
22.905078	84.508259	2403.004663	18606	14106
22.960753	35.258044	1206.687015	18607	14107
23.105061	15.292748	34.617609	18608	14108
23.222024	7.807834	319.539734	18609	14109
23.953337	66.729229	440.357188	18610	14110
24.206206	70.396670	466.524275	18611	14111
24.247263	46.085940	146.183108	18612	14112
24.384709	18.573513	72.549790	18613	14113
24.675956	94.011627	861.606108	18614	14114
24.702269	13.723578	439.028219	18615	14115
24.812158	75.635372	733.966659	18616	14116
24.815854	67.750154	738.697194	18617	14117
24.888465	47.941936	1584.798973	18618	14118
24.968753	6.994462	215.651161	18619	14119
25.074333	57.158683	597.114235	18620	14120
25.984362	62.308606	946.550571	18621	14121
26.024340	21.513766	864.783693	18622	14122
26.024756	50.246138	5083.186515	18623	14123
26.069372	30.204634	1120.307218	18624	14124
26.260146	19.344451	1040.202935	18625	14125
26.363056	17.160973	1891.227136	18626	14126
26.407895	9.119998	120.337015	18627	14127
26.504466	21.111103	85.646153	18628	14128
26.699816	74.750592	326.762613	18629	14129
26.758667	17.234893	543.361500	18630	14130
27.082364	68.030319	2103.885750	18631	14131
27.488857	33.875903	1874.246818	18632	14132
27.974198	55.506319	2671.119378	18633	14133
27.987542	31.762432	1286.190327	18634	14134
28.519684	58.200476	465.616830	18635	14135
28.541815	67.571489	4639.011882	18636	14136
28.543487	40.855858	555.631602	18637	14137
28.978590	50.072693	650.384307	18638	14138
29.250169	74.843711	498.573067	18639	14139
29.439387	40.198475	628.621195	18640	14140
29.582139	33.431821	88.610702	18641	14141
29.838455	84.081824	4392.548593	18642	14142
29.893333	73.680027	2382.514483	18643	14143
30.106757	12.879496	399.836409	18644	14144
30.140527	63.322323	707.466146	18645	14145
30.158582	78.984757	694.854809	18646	14146
30.565082	52.744874	706.074230	18647	14147
30.660945	34.386816	3596.289008	18648	14148
30.668116	36.688679	4203.208615	18649	14149
30.675341	41.130577	326.208871	18650	14150
31.094243	33.064500	670.966135	18651	14151
31.125450	83.255502	142.698214	18652	14152
31.721768	87.417208	278.604222	18653	14153
31.925279	34.371043	284.206021	18654	14154
32.133394	13.007486	162.615295	18655	14155
32.242363	65.342172	2585.684042	18656	14156
32.622644	53.179153	764.546238	18657	14157
32.698938	31.320020	160.199602	18658	14158
32.872525	90.476219	91.055146	18659	14159
33.115489	52.730505	681.960138	18660	14160
33.414262	95.074005	2485.645669	18661	14161
33.578737	87.235185	603.936947	18662	14162
33.704208	51.327921	805.434888	18663	14163
33.942874	69.158949	29.265802	18664	14164
34.129510	96.725282	902.380371	18665	14165
34.522394	79.684624	171.593081	18666	14166
34.574532	47.837070	1598.327444	18667	14167
34.726053	31.694443	227.001650	18668	14168
34.791681	65.401852	40.047083	18669	14169
35.427787	12.287308	301.450380	18670	14170
35.784716	82.495070	855.066550	18671	14171
35.900067	69.432849	60.671509	18672	14172
36.504503	44.609916	98.816484	18673	14173
36.512265	90.644031	2260.494452	18674	14174
36.655573	68.542814	1152.380031	18675	14175
36.690694	17.844967	1922.507433	18676	14176
36.786840	40.477424	102.877028	18677	14177
37.451992	15.285105	653.801907	18678	14178
37.622174	45.200363	1277.899439	18679	14179
37.674660	36.258913	903.261872	18680	14180
37.702724	13.020709	462.671214	18681	14181
37.724454	7.858687	817.822117	18682	14182
38.097405	26.490921	612.360021	18683	14183
38.337047	95.158607	28.794928	18684	14184
38.556451	58.258791	6475.645008	18685	14185
38.641676	6.593960	924.099958	18686	14186
38.672413	30.008231	1292.437356	18687	14187
38.832484	59.371115	186.398435	18688	14188
38.927263	59.370519	574.075652	18689	14189
38.947518	39.282553	931.785489	18690	14190
39.167755	35.050176	1685.422315	18691	14191
39.199942	87.425177	63.520274	18692	14192
39.440477	66.264381	71.508975	18693	14193
40.115778	90.605011	1036.416020	18694	14194
40.176135	40.315534	1332.202998	18695	14195
40.299107	36.605373	855.078943	18696	14196
40.302729	80.417191	644.629200	18697	14197
40.450113	75.008964	532.763691	18698	14198
40.706010	77.095369	1971.808981	18699	14199
40.893214	31.709310	728.771461	18700	14200
41.219529	94.479447	2898.178294	18701	14201
41.280548	8.456837	777.483803	18702	14202
41.450430	43.973187	1699.010050	18703	14203
41.493935	9.107696	358.899243	18704	14204
41.571683	78.373849	135.674668	18705	14205
41.759618	75.813278	561.969563	18706	14206
41.882304	59.570006	1143.546634	18707	14207
42.086836	17.250394	2225.059963	18708	14208
42.696617	56.623402	1953.896605	18709	14209
43.038114	26.850500	4.489780	18710	14210
43.179764	46.304582	720.805303	18711	14211
43.318038	75.854513	525.596180	18712	14212
43.395885	45.778176	1594.459325	18713	14213
43.427108	94.164743	445.208105	18714	14214
43.942722	14.984580	94.966942	18715	14215
44.219489	57.015721	846.161630	18716	14216
44.340762	75.824028	683.478003	18717	14217
44.447678	29.280143	288.826926	18718	14218
44.563776	77.062167	830.209633	18719	14219
44.651069	58.645543	677.342170	18720	14220
44.733834	86.362537	1996.292326	18721	14221
44.737850	42.362462	649.678858	18722	14222
44.931269	47.610751	1834.641165	18723	14223
45.159292	77.185747	1589.268949	18724	14224
45.215689	93.009224	1481.572085	18725	14225
45.272957	96.532450	1308.959534	18726	14226
45.334030	69.916751	105.893139	18727	14227
45.474981	68.658042	285.749219	18728	14228
45.547036	94.514587	2148.689309	18729	14229
45.645996	53.414902	312.262479	18730	14230
45.648050	17.075754	537.660560	18731	14231
45.705868	84.841561	10.507273	18732	14232
46.411591	20.532966	581.246773	18733	14233
47.070215	62.331493	233.711888	18734	14234
47.135126	74.010053	83.187668	18735	14235
47.307342	50.955994	1116.863095	18736	14236
47.634215	30.531682	1480.121810	18737	14237
47.723846	11.749806	460.942910	18738	14238
47.868232	47.633752	473.979179	18739	14239
47.909114	68.406650	3361.638572	18740	14240
48.019026	82.029068	359.726461	18741	14241
48.432811	28.893640	382.922127	18742	14242
48.636928	18.090848	213.744892	18743	14243
48.640103	19.168926	309.730502	18744	14244
49.140466	15.500787	3880.644121	18745	14245
49.460542	98.488305	4296.295162	18746	14246
49.508703	11.626623	79.519109	18747	14247
49.914105	66.773423	397.900223	18748	14248
49.942508	6.047094	440.618470	18749	14249
50.236311	83.742015	2052.306191	18750	14250
50.376619	10.961877	267.230297	18751	14251
50.483395	7.243377	310.599668	18752	14252
50.508297	81.804748	2423.103816	18753	14253
50.561979	66.894435	48.614445	18754	14254
51.011769	23.637208	112.524220	18755	14255
51.115553	56.218863	745.822643	18756	14256
51.280925	50.649397	279.866168	18757	14257
51.454838	19.608908	1022.990722	18758	14258
51.492923	96.674842	232.659666	18759	14259
51.735884	83.446591	1023.989095	18760	14260
52.105830	7.785676	198.990157	18761	14261
52.250523	65.324313	35.815242	18762	14262
52.313045	78.015698	443.711886	18763	14263
52.724545	8.775956	986.046531	18764	14264
52.779147	27.951956	107.187544	18765	14265
53.009759	59.430401	931.916615	18766	14266
53.219564	60.293870	554.657217	18767	14267
53.355764	16.693648	229.577181	18768	14268
53.479538	24.050638	1223.182308	18769	14269
53.681863	40.492652	1150.726217	18770	14270
54.023382	60.445187	8.556736	18771	14271
54.264072	9.951769	145.301314	18772	14272
54.526958	76.358853	323.714212	18773	14273
54.711914	38.535164	280.989855	18774	14274
55.091097	69.742033	3811.882780	18775	14275
55.117039	29.322651	1003.306493	18776	14276
55.807250	78.371840	2263.929899	18777	14277
56.151231	11.556210	1003.897091	18778	14278
56.284970	75.430625	109.883924	18779	14279
56.313306	6.036009	3499.166578	18780	14280
56.333291	67.665862	1560.682620	18781	14281
56.552276	7.241523	670.868641	18782	14282
56.730873	34.950301	3974.332866	18783	14283
56.734440	28.520655	851.616364	18784	14284
56.862002	37.403976	1569.620661	18785	14285
57.149250	72.635237	1340.148735	18786	14286
57.155537	90.495091	273.071620	18787	14287
57.210117	27.257822	147.505231	18788	14288
57.221816	70.498844	637.184934	18789	14289
57.240528	57.635144	1051.323272	18790	14290
57.300132	98.608289	1365.890004	18791	14291
57.468655	64.907082	505.962805	18792	14292
57.470696	91.955605	1273.734878	18793	14293
57.673920	13.218256	1750.556633	18794	14294
57.779834	61.522643	520.500525	18795	14295
57.904601	12.070507	61.412142	18796	14296
58.107977	94.493357	935.199877	18797	14297
58.416030	81.157497	277.067072	18798	14298
58.667072	82.465279	649.545237	18799	14299
58.846292	95.611750	830.852544	18800	14300
59.057862	73.805372	1039.586501	18801	14301
59.083787	90.523771	178.505276	18802	14302
59.216220	79.808644	555.154234	18803	14303
59.312886	80.386685	1118.531069	18804	14304
59.438420	78.253979	2.300889	18805	14305
59.798857	38.730090	3407.135115	18806	14306
59.847013	61.285236	554.680657	18807	14307
60.354714	46.571510	1297.971682	18808	14308
60.390224	7.091193	303.161330	18809	14309
60.864048	40.309634	829.923252	18810	14310
61.043459	11.435181	1132.002086	18811	14311
61.105555	17.513417	1539.360038	18812	14312
61.143923	23.085740	1093.782175	18813	14313
61.187429	5.612334	2174.275579	18814	14314
61.465976	68.094861	881.169425	18815	14315
61.504613	80.466644	284.516038	18816	14316
61.530875	7.884416	1517.138135	18817	14317
62.318598	36.460533	1273.405510	18818	14318
62.495867	12.559036	2523.426774	18819	14319
62.819908	86.395376	110.343076	18820	14320
62.927780	56.952811	1801.553706	18821	14321
62.936276	30.928008	473.825228	18822	14322
63.128815	93.674450	939.641372	18823	14323
63.451461	24.073519	1331.044192	18824	14324
63.728589	78.599107	1246.995631	18825	14325
63.954885	36.128848	871.631287	18826	14326
64.073840	60.482194	458.720273	18827	14327
64.083825	33.431846	669.380509	18828	14328
64.220169	66.173003	37.883332	18829	14329
64.249852	27.340605	3004.429525	18830	14330
64.597351	41.284092	137.194421	18831	14331
64.688686	16.695241	27.329216	18832	14332
65.007336	74.086351	766.780675	18833	14333
65.078581	77.452271	375.532572	18834	14334
65.144679	88.830421	374.812440	18835	14335
65.420456	21.903053	117.173812	18836	14336
65.579504	34.061817	451.683020	18837	14337
65.706647	39.210609	1284.667850	18838	14338
65.816659	71.365199	489.843999	18839	14339
65.821228	70.008130	1175.888699	18840	14340
65.826502	76.209020	2011.694770	18841	14341
65.907238	80.615518	289.200394	18842	14342
65.914887	82.763802	2280.146147	18843	14343
65.980287	33.683588	1740.715746	18844	14344
66.042627	77.087699	245.157001	18845	14345
66.226039	35.304931	380.400234	18846	14346
66.421327	28.107435	158.365124	18847	14347
66.514846	38.890466	552.149229	18848	14348
66.636110	67.130505	1040.199364	18849	14349
66.882302	60.667212	22.177658	18850	14350
67.375993	87.361122	466.760071	18851	14351
67.611123	54.427126	710.110808	18852	14352
67.739070	9.951278	799.714660	18853	14353
68.228056	6.278003	191.085517	18854	14354
68.572457	87.238691	1986.947403	18855	14355
68.638434	45.058929	1013.031022	18856	14356
68.670093	53.920663	1922.012044	18857	14357
68.752815	48.911060	1467.248708	18858	14358
69.416358	18.769341	806.585971	18859	14359
69.649251	89.598963	909.982436	18860	14360
69.842254	42.373226	68.531632	18861	14361
69.998134	50.518343	1885.940021	18862	14362
70.099701	63.429380	465.007585	18863	14363
70.353954	75.080814	97.131652	18864	14364
70.537745	29.999994	1187.910566	18865	14365
70.868632	31.338658	5695.036816	18866	14366
71.023868	29.062116	572.635506	18867	14367
71.074911	46.886605	187.264328	18868	14368
71.198336	21.778252	1889.836330	18869	14369
71.424959	14.743345	1947.466812	18870	14370
71.592431	59.554324	1536.198280	18871	14371
71.705150	44.302690	2977.852542	18872	14372
71.944819	79.014384	369.182113	18873	14373
72.050694	64.233612	634.550612	18874	14374
72.215933	33.943506	331.127227	18875	14375
72.991525	39.074733	1413.455480	18876	14376
73.099464	73.384463	775.346686	18877	14377
73.191680	36.607192	77.856046	18878	14378
73.293384	76.885602	1496.462508	18879	14379
73.408134	71.820698	1651.974017	18880	14380
73.464726	49.139775	904.587841	18881	14381
73.497753	94.475104	389.740683	18882	14382
73.518331	47.931842	1545.747408	18883	14383
73.713444	31.895104	112.854180	18884	14384
73.725261	31.148672	1502.989866	18885	14385
73.965016	41.942750	951.797781	18886	14386
74.313193	14.144101	1213.454633	18887	14387
74.441601	70.714388	648.286110	18888	14388
74.623331	92.917004	1636.586102	18889	14389
74.824050	48.832271	3046.706861	18890	14390
75.380104	80.130777	438.000590	18891	14391
75.381615	35.667632	249.989701	18892	14392
75.624544	30.939107	115.115570	18893	14393
76.174479	16.550139	1155.123296	18894	14394
76.254025	47.098062	1838.891232	18895	14395
76.564717	99.025320	1334.851122	18896	14396
77.082626	47.616337	2453.190774	18897	14397
77.617157	52.446328	2228.728755	18898	14398
77.998416	33.896546	3109.838358	18899	14399
78.082135	94.672781	355.318379	18900	14400
78.319504	80.031046	2462.814917	18901	14401
78.398063	74.286177	1421.827768	18902	14402
78.662403	90.264177	217.087144	18903	14403
78.668528	99.744965	69.625586	18904	14404
79.062268	91.361593	900.300175	18905	14405
79.393784	27.656923	115.606406	18906	14406
79.539704	15.722007	264.831235	18907	14407
79.546230	28.490009	461.955011	18908	14408
79.626292	21.998653	576.538180	18909	14409
80.849466	41.003762	751.836893	18910	14410
81.187333	58.382102	1313.648699	18911	14411
81.198847	67.826476	1121.182288	18912	14412
81.379770	76.979392	72.418887	18913	14413
81.599454	36.734793	1135.130632	18914	14414
81.684377	11.181352	2840.136913	18915	14415
81.713395	33.291186	57.832593	18916	14416
81.715189	94.258416	435.429567	18917	14417
81.723206	80.636168	376.366458	18918	14418
82.025987	13.176898	1462.995709	18919	14419
82.035830	52.016420	1058.500822	18920	14420
82.203859	64.669994	2259.055115	18921	14421
82.390232	37.191599	3646.474773	18922	14422
82.667465	16.127645	743.074938	18923	14423
82.831259	48.020666	1233.354321	18924	14424
82.937612	19.416042	670.954078	18925	14425
83.093552	51.746208	230.876550	18926	14426
83.272010	57.131994	882.348779	18927	14427
83.397866	49.860086	356.060100	18928	14428
83.469954	59.017430	1812.750961	18929	14429
83.786427	97.608329	325.489273	18930	14430
83.810234	92.003048	4053.248176	18931	14431
83.990604	74.296490	1090.221909	18932	14432
83.993989	28.937253	1274.486877	18933	14433
84.951394	42.005761	1243.845412	18934	14434
84.986645	19.651395	342.685559	18935	14435
85.204771	18.740372	6021.601907	18936	14436
85.413227	47.506898	2150.250108	18937	14437
85.477999	71.161029	741.131138	18938	14438
85.489933	86.820342	331.660567	18939	14439
85.883350	38.673087	1209.590735	18940	14440
85.885984	63.206462	721.455069	18941	14441
87.079316	53.679917	2081.110779	18942	14442
87.541816	63.837808	867.865734	18943	14443
87.593644	29.511912	1837.269633	18944	14444
88.903065	42.385309	1806.778037	18945	14445
88.923969	40.276064	926.616604	18946	14446
88.943741	85.291388	614.993821	18947	14447
88.945397	56.734428	182.653897	18948	14448
89.064028	50.643453	431.451364	18949	14449
89.205123	96.978505	1781.038107	18950	14450
89.209952	80.835977	508.550412	18951	14451
89.596906	17.525074	267.961278	18952	14452
90.094749	28.271073	2804.060035	18953	14453
90.322180	53.990180	1368.027428	18954	14454
90.405843	67.648488	450.908079	18955	14455
90.951727	30.439167	2095.223416	18956	14456
91.751189	68.732133	440.606321	18957	14457
92.391644	76.316802	330.335554	18958	14458
92.728171	47.345721	503.007709	18959	14459
92.888225	32.916173	510.129222	18960	14460
92.934458	44.626901	15.967190	18961	14461
93.065212	41.701759	213.568101	18962	14462
93.115134	61.836957	2814.810502	18963	14463
93.196183	75.783463	634.806434	18964	14464
93.215956	63.421671	171.696738	18965	14465
93.534891	58.068155	993.320519	18966	14466
93.601440	5.406858	2252.946302	18967	14467
93.758035	82.756082	43.977063	18968	14468
93.999452	61.892969	372.777483	18969	14469
94.486088	74.181416	159.743374	18970	14470
94.509353	66.387493	4307.929488	18971	14471
94.584902	40.684589	587.937919	18972	14472
94.679417	74.416301	2323.961080	18973	14473
95.523323	34.288168	15.561495	18974	14474
95.622088	87.607655	3764.796306	18975	14475
95.706813	15.148583	384.192821	18976	14476
96.132604	96.485047	1044.114538	18977	14477
96.223171	17.093627	282.883659	18978	14478
96.396031	35.436429	953.566143	18979	14479
96.507129	72.540417	488.103645	18980	14480
96.665887	8.664876	2113.334669	18981	14481
96.812382	19.687124	1894.672649	18982	14482
96.970484	46.054338	1817.578241	18983	14483
97.094975	41.807156	22.381973	18984	14484
97.244885	90.160235	1898.546573	18985	14485
97.318439	66.804682	3255.688733	18986	14486
97.330436	28.161765	2450.350724	18987	14487
97.490480	24.608789	352.260320	18988	14488
97.856972	28.197231	2464.659981	18989	14489
98.057979	97.769146	651.302076	18990	14490
98.130117	6.203060	147.341187	18991	14491
98.156374	41.307310	620.707809	18992	14492
98.418601	12.549360	457.100529	18993	14493
98.426579	58.179843	135.677743	18994	14494
98.510485	11.072644	240.913564	18995	14495
98.606522	59.695769	2753.175352	18996	14496
98.736771	64.005066	4484.572270	18997	14497
98.802847	92.212619	1773.971191	18998	14498
99.009649	62.638032	1433.790436	18999	14499
99.009852	37.428130	1988.957278	19000	14500
99.016863	58.436782	668.306031	19001	14501
99.376212	98.324277	863.608156	19002	14502
99.479447	48.712338	687.955612	19003	14503
99.600048	13.560322	536.374858	19004	14504
99.610726	58.867537	590.683080	19005	14505
99.760839	51.143330	253.453304	19006	14506
99.780074	44.634010	563.792656	19007	14507
99.970954	38.975299	1194.994865	19008	14508
100.072839	31.830009	401.775622	19009	14509
100.463122	14.425406	74.378265	19010	14510
100.679505	94.124164	428.801035	19011	14511
100.843050	61.723430	1161.526887	19012	14512
101.069435	50.133103	677.901564	19013	14513
101.117125	59.898440	144.563576	19014	14514
101.636416	79.007200	1630.737528	19015	14515
101.838719	52.897470	878.874729	19016	14516
102.173635	59.911528	3679.397413	19017	14517
102.252098	12.098320	1299.671003	19018	14518
102.450036	60.227730	1459.057609	19019	14519
102.569195	94.659595	994.737833	19020	14520
102.822468	77.166589	409.639111	19021	14521
103.024444	18.514849	263.041395	19022	14522
103.236247	14.805114	45.447358	19023	14523
103.595053	73.936315	2689.401545	19024	14524
103.605086	30.413997	242.618724	19025	14525
103.717676	90.711658	1307.135124	19026	14526
103.934008	91.556706	1622.905240	19027	14527
104.044779	23.987204	317.315935	19028	14528
104.076853	89.338009	105.183893	19029	14529
104.155081	50.020848	907.506866	19030	14530
104.276269	79.980062	221.278375	19031	14531
104.699517	17.072770	18.549126	19032	14532
104.821503	17.573045	815.654638	19033	14533
104.917159	64.146093	2511.428599	19034	14534
104.919754	8.723626	2115.294117	19035	14535
104.951911	25.853924	979.693586	19036	14536
104.997048	70.189748	2584.845837	19037	14537
105.197777	97.763256	1721.890413	19038	14538
105.224941	34.240315	1251.684039	19039	14539
105.292183	83.725806	718.972562	19040	14540
105.518140	7.924016	1806.527167	19041	14541
105.571549	91.584960	2370.866292	19042	14542
106.088242	50.911481	4161.482624	19043	14543
106.195338	76.749364	3258.298348	19044	14544
106.272371	19.666949	1398.556810	19045	14545
106.351036	37.828496	1939.047309	19046	14546
106.392875	75.234834	59.919553	19047	14547
106.993218	22.462590	2409.912793	19048	14548
107.014035	83.228068	678.171366	19049	14549
107.054828	63.067350	513.264573	19050	14550
107.341816	28.726868	288.331795	19051	14551
107.450545	89.911736	1703.787682	19052	14552
107.521981	36.391095	60.211484	19053	14553
107.941563	81.270869	493.695230	19054	14554
108.182245	81.128358	393.239157	19055	14555
108.241278	18.348633	1975.839179	19056	14556
108.428312	57.702409	309.665915	19057	14557
108.433546	81.165625	2211.302654	19058	14558
108.453288	36.479381	66.723753	19059	14559
108.456609	70.782560	228.962906	19060	14560
108.624234	54.495956	1357.831411	19061	14561
108.759584	82.983906	241.432607	19062	14562
108.828642	97.337118	1491.416242	19063	14563
108.947361	54.697405	146.164244	19064	14564
108.979476	24.519259	250.010895	19065	14565
109.737441	25.365084	3665.779667	19066	14566
109.783235	42.403974	2621.735624	19067	14567
110.163939	44.157219	298.563358	19068	14568
110.329037	44.311915	760.925452	19069	14569
110.347204	74.116910	2503.044855	19070	14570
110.408397	38.304971	250.267343	19071	14571
110.907565	25.225410	602.021192	19072	14572
111.002342	71.576684	14.372905	19073	14573
111.110748	79.128614	532.727487	19074	14574
111.131866	20.744785	371.660868	19075	14575
111.357515	53.718540	30.949277	19076	14576
111.970034	46.844055	1960.870249	19077	14577
113.451140	38.590583	1001.947820	19078	14578
113.530724	30.951875	576.038202	19079	14579
113.553225	63.481912	109.161172	19080	14580
113.853365	70.719725	1115.256187	19081	14581
114.203634	94.396559	970.384402	19082	14582
114.342164	61.312414	1485.069351	19083	14583
114.421281	31.907884	1163.519596	19084	14584
114.570654	51.120919	7.526209	19085	14585
114.974972	90.352348	1028.619705	19086	14586
115.046704	22.674722	2999.270300	19087	14587
115.048159	95.848659	1826.293948	19088	14588
115.583630	56.986180	182.526405	19089	14589
116.297537	26.034998	643.684795	19090	14590
116.354703	12.679271	1144.224215	19091	14591
116.527926	30.912896	353.270164	19092	14592
116.564488	46.675004	1022.434857	19093	14593
116.727394	55.526505	4221.914333	19094	14594
117.139408	60.415303	698.982820	19095	14595
117.188312	19.836530	177.694835	19096	14596
117.244946	99.717318	103.258010	19097	14597
117.599248	45.561417	334.825916	19098	14598
117.615055	11.510336	111.207299	19099	14599
117.965980	18.624535	2827.267811	19100	14600
118.020677	86.618984	252.200960	19101	14601
118.363914	32.056569	21.571707	19102	14602
118.402739	84.122065	1095.987382	19103	14603
118.505957	33.320615	189.367633	19104	14604
118.766104	44.816497	270.473794	19105	14605
119.390961	64.627445	219.693737	19106	14606
119.531857	37.311773	2224.683171	19107	14607
119.579502	79.747277	10.279724	19108	14608
119.620539	47.749604	3582.176866	19109	14609
119.838597	27.799228	356.701714	19110	14610
120.339260	82.291405	203.538209	19111	14611
120.912347	47.521842	141.892560	19112	14612
121.031962	44.603853	393.576359	19113	14613
121.158873	50.464024	2812.382700	19114	14614
121.196637	57.869631	3535.162839	19115	14615
121.280946	48.937777	251.725622	19116	14616
121.353940	87.435354	3510.896856	19117	14617
121.542092	26.249266	139.960938	19118	14618
121.618094	19.087099	861.151472	19119	14619
121.843290	7.750570	995.431255	19120	14620
122.121911	72.715324	304.334737	19121	14621
122.221763	68.551868	1029.021130	19122	14622
122.308146	92.051393	278.167434	19123	14623
122.320366	99.004104	509.310958	19124	14624
122.349445	88.271049	135.192527	19125	14625
122.630413	31.995304	230.667129	19126	14626
122.659640	28.087909	979.172565	19127	14627
122.757653	89.575557	1017.982768	19128	14628
122.961720	12.261822	1019.884187	19129	14629
123.517096	34.559041	399.494196	19130	14630
123.674677	51.557966	365.708152	19131	14631
123.995785	49.480586	1028.671030	19132	14632
124.082585	86.456559	2258.935489	19133	14633
124.280469	77.457046	95.592074	19134	14634
124.433124	48.244144	387.606992	19135	14635
124.695309	36.041555	1377.625064	19136	14636
124.855876	78.649940	1401.485070	19137	14637
125.650554	11.924869	904.730003	19138	14638
125.828553	25.601267	415.485522	19139	14639
125.960840	90.294544	1729.462126	19140	14640
126.192537	47.221714	2479.743457	19141	14641
127.084340	58.037904	225.947804	19142	14642
127.203502	62.786869	201.013231	19143	14643
127.304033	93.448608	1878.073341	19144	14644
127.311884	82.482040	142.208658	19145	14645
127.717013	50.844226	471.106000	19146	14646
127.859396	79.043541	2110.533214	19147	14647
127.918828	83.656666	27.306511	19148	14648
128.182735	73.809033	372.905320	19149	14649
128.253371	48.920325	468.643939	19150	14650
128.308921	46.635305	811.417640	19151	14651
