Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
35.897187	47.175794	101.577064	18683	14183
36.027498	22.577741	464.806450	18684	14184
36.364218	55.357395	228.754973	18685	14185
36.755642	32.473237	452.219215	18686	14186
36.789801	17.526168	221.983181	18687	14187
36.888497	65.076859	116.580308	18688	14188
36.987949	72.238711	2120.031338	18689	14189
36.995325	40.301822	770.228651	18690	14190
37.450756	89.746529	1415.356749	18691	14191
37.496486	90.182796	1311.353225	18692	14192
38.007924	69.369509	2880.893085	18693	14193
38.083340	34.402020	231.170825	18694	14194
38.083709	28.864414	884.854448	18695	14195
38.331447	24.809328	1321.301000	18696	14196
38.457892	57.702384	1262.414710	18697	14197
38.648425	98.406944	51.147718	18698	14198
38.932452	69.133673	956.204802	18699	14199
39.034604	16.166836	255.441445	18700	14200
39.107641	6.557963	325.626275	18701	14201
39.640703	41.293807	1756.258232	18702	14202
40.438784	24.710070	1340.156396	18703	14203
40.597289	52.270995	39.191039	18704	14204
40.685493	8.000596	2836.348352	18705	14205
40.723515	5.513253	1698.451269	18706	14206
40.771592	67.349599	1554.401185	18707	14207
41.131928	31.930553	2414.679965	18708	14208
41.517868	33.465419	1101.551589	18709	14209
41.576850	11.302262	106.061040	18710	14210
41.790448	75.393282	1644.507288	18711	14211
42.157762	5.194012	63.223577	18712	14212
42.393726	57.158716	441.835606	18713	14213
42.604524	69.899472	425.712078	18714	14214
42.902513	52.235079	2761.102667	18715	14215
43.116712	12.347815	20.067001	18716	14216
43.925551	50.881149	799.007890	18717	14217
44.513150	54.631679	793.338395	18718	14218
44.709286	19.552876	336.613611	18719	14219
44.778547	33.877213	1849.612342	18720	14220
45.189256	86.040581	991.019234	18721	14221
45.496391	85.505258	122.241752	18722	14222
45.760085	6.876432	905.184915	18723	14223
45.937886	74.576560	3506.406292	18724	14224
46.074672	54.939053	525.918015	18725	14225
46.216654	90.814192	595.477861	18726	14226
46.286037	29.685693	195.596272	18727	14227
46.352588	87.722799	3111.609970	18728	14228
46.497434	45.819590	2167.304418	18729	14229
46.754701	63.814095	867.246106	18730	14230
47.047069	68.174271	542.229820	18731	14231
47.937538	61.504643	1262.466844	18732	14232
48.053107	5.454473	409.660809	18733	14233
48.186748	50.884969	117.742990	18734	14234
48.324022	79.605706	941.494456	18735	14235
48.453410	62.442239	398.674700	18736	14236
48.535568	31.194518	118.619631	18737	14237
48.686749	83.675089	464.127071	18738	14238
48.706363	96.499982	738.779691	18739	14239
48.762554	94.915880	739.194210	18740	14240
48.814188	21.587457	22.047050	18741	14241
49.711059	65.909362	432.335383	18742	14242
49.716971	44.689905	1694.057312	18743	14243
49.745073	43.538873	1426.884182	18744	14244
49.795178	44.993516	388.423768	18745	14245
51.392375	88.891493	214.626982	18746	14246
51.417331	8.074451	1179.842723	18747	14247
51.473711	57.081683	893.001900	18748	14248
51.973200	20.589708	993.223496	18749	14249
52.234465	36.423138	94.268914	18750	14250
52.615406	22.273883	479.715624	18751	14251
52.811217	77.842210	986.901739	18752	14252
52.938444	12.877624	1381.567472	18753	14253
52.945636	36.064139	641.327389	18754	14254
53.037948	15.924129	796.474255	18755	14255
53.140222	70.734390	282.717876	18756	14256
53.177311	68.003766	1093.140559	18757	14257
53.384378	95.624239	307.414554	18758	14258
53.780027	57.310089	2459.424674	18759	14259
53.827776	60.168714	1226.288272	18760	14260
54.034498	22.398270	2636.495023	18761	14261
54.145365	87.068599	567.397880	18762	14262
54.228676	5.649812	698.233870	18763	14263
54.315641	69.184872	94.898733	18764	14264
55.078339	30.716926	137.253690	18765	14265
55.128251	28.276307	183.625229	18766	14266
55.187868	26.338826	110.382555	18767	14267
55.423955	33.161723	904.942157	18768	14268
55.558968	10.505945	1476.656023	18769	14269
55.628373	83.311160	534.453705	18770	14270
55.675335	14.115275	931.780140	18771	14271
55.711645	61.192001	349.032967	18772	14272
55.995054	90.169385	1144.442246	18773	14273
56.124148	38.136933	713.725094	18774	14274
56.154965	82.131503	748.027101	18775	14275
56.188441	29.419532	553.484873	18776	14276
56.350345	86.604904	190.496310	18777	14277
56.381186	86.568572	796.296715	18778	14278
56.429251	77.046216	242.173781	18779	14279
56.704419	11.733806	2899.452134	18780	14280
56.836093	22.978403	3132.914736	18781	14281
56.848407	66.484979	2877.178330	18782	14282
56.923426	80.619416	2920.179242	18783	14283
56.943953	98.701480	71.512260	18784	14284
56.988583	13.109319	2052.156851	18785	14285
57.011325	54.724311	2989.372801	18786	14286
57.556805	84.755999	1283.684790	18787	14287
57.875486	15.613874	377.664964	18788	14288
58.092197	61.445762	193.121469	18789	14289
58.385509	7.048398	163.589852	18790	14290
58.735619	43.932958	1044.903448	18791	14291
58.931596	57.416241	2982.143697	18792	14292
59.021661	87.040155	1276.926322	18793	14293
59.224589	97.025458	683.851709	18794	14294
59.441372	25.708828	548.644278	18795	14295
59.506039	31.059810	1087.099284	18796	14296
59.677032	61.409152	1193.137575	18797	14297
59.815221	73.581353	36.794878	18798	14298
60.334105	87.685423	924.894970	18799	14299
60.453564	17.319530	116.910062	18800	14300
60.493323	14.756902	976.184430	18801	14301
60.707518	98.566210	1098.392752	18802	14302
60.861274	49.736921	782.992600	18803	14303
61.090678	87.425820	693.241808	18804	14304
61.554545	16.261426	1128.776172	18805	14305
62.028579	93.249358	2116.859533	18806	14306
62.315886	60.418223	1761.810739	18807	14307
62.406573	83.744227	1153.604853	18808	14308
62.413956	62.720101	292.078441	18809	14309
62.443720	6.590747	344.735517	18810	14310
62.472504	17.812377	37.878490	18811	14311
62.489229	32.106984	1762.848229	18812	14312
62.724078	8.798241	360.822691	18813	14313
62.789905	46.021143	2386.018677	18814	14314
63.069915	67.685058	713.559609	18815	14315
63.284751	62.608348	875.721847	18816	14316
63.326502	81.313234	1536.494233	18817	14317
63.328821	40.747988	840.451831	18818	14318
63.841231	48.780258	378.177968	18819	14319
63.850973	10.530833	2675.892031	18820	14320
64.169477	11.566442	6.324879	18821	14321
64.179049	6.494917	836.733688	18822	14322
64.339358	6.442246	139.423858	18823	14323
64.356173	94.568253	1841.884452	18824	14324
64.447551	72.462037	221.045935	18825	14325
64.522353	23.929264	362.583905	18826	14326
64.546940	34.430219	147.594136	18827	14327
64.910129	91.825033	1217.134529	18828	14328
65.097855	82.951905	15.715830	18829	14329
65.254994	23.662268	1574.341613	18830	14330
65.660425	37.729568	301.811834	18831	14331
66.133788	87.671269	2013.217374	18832	14332
66.842329	54.674270	913.697033	18833	14333
67.053510	42.523562	2175.121265	18834	14334
67.059791	31.403651	394.438227	18835	14335
67.097964	84.317694	1107.499711	18836	14336
67.331006	60.220332	215.511066	18837	14337
67.866507	83.514942	34.475440	18838	14338
68.064918	66.769711	533.843790	18839	14339
68.733488	87.781324	505.657085	18840	14340
68.881462	87.513408	666.261136	18841	14341
69.011186	20.328582	1042.465142	18842	14342
69.421853	78.548792	247.111922	18843	14343
69.523881	95.561125	2287.394105	18844	14344
69.612363	69.169700	553.537887	18845	14345
69.616762	24.868721	1306.040851	18846	14346
69.892397	84.326934	837.152518	18847	14347
70.198782	40.786235	1027.453377	18848	14348
70.211089	62.482431	543.647602	18849	14349
70.300426	80.077497	508.678131	18850	14350
70.370175	65.206248	652.952484	18851	14351
70.589108	25.455619	1346.419386	18852	14352
70.836866	57.790443	86.593939	18853	14353
70.968621	99.734447	619.326039	18854	14354
71.391412	69.426558	8.246348	18855	14355
71.548483	35.092345	749.331164	18856	14356
71.635862	65.924544	478.588603	18857	14357
71.656181	69.789692	383.249299	18858	14358
72.004904	68.415086	88.597050	18859	14359
72.209265	87.296719	71.822784	18860	14360
72.312567	96.392796	136.094515	18861	14361
72.391142	52.564112	1422.837239	18862	14362
72.412686	95.326673	4563.791315	18863	14363
72.470300	86.098960	28.448077	18864	14364
72.910262	56.428466	787.994909	18865	14365
73.029757	16.618681	166.677006	18866	14366
73.133047	53.489114	368.176727	18867	14367
73.476305	72.391876	399.202241	18868	14368
73.598424	27.489818	1210.305404	18869	14369
73.605392	63.975415	1555.842532	18870	14370
73.677590	73.269169	807.108746	18871	14371
73.687808	85.149420	497.566897	18872	14372
73.733374	42.662263	2603.634142	18873	14373
73.825084	5.272953	928.172983	18874	14374
73.957161	51.719562	9.508186	18875	14375
74.082665	77.591190	303.981437	18876	14376
74.087457	33.863497	557.695209	18877	14377
74.190127	50.773160	1872.816118	18878	14378
74.794288	13.070192	377.457898	18879	14379
74.863344	45.276145	360.959362	18880	14380
75.135180	89.058762	1094.272852	18881	14381
75.249186	39.970255	1011.773798	18882	14382
75.594603	79.659201	4048.839289	18883	14383
76.482651	20.018875	380.654272	18884	14384
76.922286	96.241082	3512.554191	18885	14385
77.129519	81.967129	2549.825746	18886	14386
77.249940	79.546032	1221.058052	18887	14387
77.283552	25.926232	1228.110456	18888	14388
77.341768	57.873453	1260.585488	18889	14389
77.382564	72.563846	132.652806	18890	14390
77.460628	59.856312	424.810926	18891	14391
77.840446	24.782718	1595.456579	18892	14392
77.866828	95.388697	373.661971	18893	14393
77.969679	44.877399	514.357769	18894	14394
78.151740	30.012027	40.136955	18895	14395
78.687751	18.056277	2676.222911	18896	14396
79.257242	87.032208	264.801729	18897	14397
79.272420	54.339751	212.717907	18898	14398
79.351149	12.197022	271.958282	18899	14399
80.268991	67.366126	844.716307	18900	14400
80.469967	11.971521	218.985174	18901	14401
80.764302	72.617103	2613.273120	18902	14402
80.783007	80.195150	700.538424	18903	14403
80.951797	43.156093	1418.898719	18904	14404
81.089710	67.200621	720.655358	18905	14405
81.398334	81.113149	2889.651408	18906	14406
81.511026	25.968272	615.192890	18907	14407
81.789660	32.452941	455.757341	18908	14408
81.857344	78.893509	2284.662274	18909	14409
81.876559	7.658403	41.123823	18910	14410
81.949485	95.830809	22.739816	18911	14411
82.222801	80.559179	87.727186	18912	14412
82.519996	34.211418	2019.438919	18913	14413
82.778816	72.273137	686.589662	18914	14414
82.814264	95.683486	2577.755580	18915	14415
82.875887	54.570748	1000.850726	18916	14416
83.644819	79.471563	924.968142	18917	14417
83.705809	94.670719	2955.363963	18918	14418
84.164202	35.389496	1869.343062	18919	14419
84.352530	9.331301	346.926873	18920	14420
84.378175	25.399055	777.687163	18921	14421
84.564526	99.158821	1009.920814	18922	14422
84.612942	44.451654	598.514002	18923	14423
84.921775	59.558579	240.971330	18924	14424
85.594745	53.529766	724.312217	18925	14425
85.679224	30.595799	2795.865263	18926	14426
85.892876	50.721026	458.137765	18927	14427
86.068265	39.379556	1019.742407	18928	14428
86.347338	65.370029	1317.677353	18929	14429
86.437566	15.847260	431.259566	18930	14430
86.718874	21.542638	323.298665	18931	14431
86.851302	94.162393	399.484356	18932	14432
87.063645	58.474064	606.678910	18933	14433
87.202611	36.176963	475.392346	18934	14434
88.642306	56.472936	213.798875	18935	14435
88.766940	93.504265	258.048291	18936	14436
89.160521	21.988073	907.794494	18937	14437
89.165126	35.137970	135.033273	18938	14438
89.217183	62.053114	586.640652	18939	14439
89.580777	83.056839	255.096548	18940	14440
89.702435	12.122975	484.924615	18941	14441
89.864447	86.319708	2548.816332	18942	14442
90.187759	17.388606	2243.133822	18943	14443
90.227104	22.298848	558.436833	18944	14444
90.627577	33.082214	672.513240	18945	14445
91.343873	77.770132	297.048222	18946	14446
91.388950	92.237820	626.386172	18947	14447
91.470309	20.753471	2450.940748	18948	14448
91.522303	97.945708	187.798712	18949	14449
92.034173	29.374894	927.966132	18950	14450
92.263579	92.119395	1778.312084	18951	14451
92.372618	73.683744	702.556020	18952	14452
92.499878	10.400141	208.329847	18953	14453
93.814469	88.854612	421.252385	18954	14454
93.834275	80.834230	1106.420643	18955	14455
94.320654	35.507692	2579.270897	18956	14456
94.439406	51.046902	1054.515687	18957	14457
94.461881	67.877041	160.305373	18958	14458
94.731751	49.027401	216.295028	18959	14459
94.865034	55.015158	68.758003	18960	14460
94.989456	18.285421	679.931254	18961	14461
95.522041	72.645122	2127.493512	18962	14462
95.576298	77.885192	85.146404	18963	14463
96.038371	59.241075	306.037321	18964	14464
96.580183	50.945953	2169.150388	18965	14465
97.252046	84.663291	997.817798	18966	14466
97.487635	86.240339	341.702459	18967	14467
98.422908	62.335459	2145.616876	18968	14468
98.822166	77.876856	378.414998	18969	14469
98.923505	11.035937	143.370761	18970	14470
98.988268	42.570477	1393.623301	18971	14471
99.419198	33.892233	5.198304	18972	14472
99.738853	77.348069	428.003786	18973	14473
100.061706	53.645145	69.515040	18974	14474
100.283777	42.406609	223.280543	18975	14475
100.940052	83.652899	1160.413353	18976	14476
101.000281	6.817198	97.827656	18977	14477
101.145363	9.999193	3017.988748	18978	14478
101.545019	55.052095	756.974149	18979	14479
101.628976	15.759529	8.331612	18980	14480
101.823776	30.062698	4480.075992	18981	14481
102.083520	96.289965	1527.297305	18982	14482
102.089791	61.061263	895.907811	18983	14483
102.217841	81.262097	143.172519	18984	14484
102.287175	65.382429	2546.324301	18985	14485
102.498038	37.974758	657.996336	18986	14486
102.504543	45.287785	1474.335013	18987	14487
102.779520	5.924169	320.064108	18988	14488
102.808681	67.948477	332.187557	18989	14489
102.839651	57.898859	61.813149	18990	14490
102.927428	78.368719	321.180916	18991	14491
103.827491	22.740323	697.802730	18992	14492
104.034151	23.461671	940.440054	18993	14493
104.923269	23.985641	235.171894	18994	14494
105.476682	72.581862	955.228702	18995	14495
105.488680	79.002835	417.441336	18996	14496
105.515110	47.152186	695.496437	18997	14497
105.571941	45.415669	5066.531901	18998	14498
106.050247	83.621266	2489.377540	18999	14499
106.286778	76.374600	2917.115383	19000	14500
106.795292	9.555795	1710.911271	19001	14501
106.830095	58.495946	291.319428	19002	14502
107.478373	86.009762	178.663361	19003	14503
107.673447	92.354766	548.282086	19004	14504
107.940439	8.009796	2618.583473	19005	14505
108.015362	39.578426	412.989927	19006	14506
108.214118	26.986836	2605.655312	19007	14507
108.523712	89.224689	1185.376089	19008	14508
108.551617	33.587430	1046.622102	19009	14509
108.730709	91.487408	1079.722157	19010	14510
108.750464	68.318919	2459.163477	19011	14511
108.884477	78.802680	324.587033	19012	14512
108.956592	51.034064	1771.135546	19013	14513
109.423356	72.433198	1464.887210	19014	14514
110.277159	8.351495	2912.873651	19015	14515
110.301257	74.912322	164.569245	19016	14516
110.397703	27.159718	111.119004	19017	14517
110.747427	42.331583	616.878130	19018	14518
111.492668	81.133479	3113.970012	19019	14519
111.920371	26.428906	683.894355	19020	14520
111.954903	91.340031	4427.046951	19021	14521
112.101027	16.724657	964.759119	19022	14522
112.581507	88.606178	2081.426972	19023	14523
112.899129	62.457398	1743.826345	19024	14524
112.948904	76.118038	2.370779	19025	14525
113.081866	31.601672	3434.755147	19026	14526
113.542660	65.696519	30.911230	19027	14527
113.989422	42.191946	2081.926762	19028	14528
114.071396	6.187805	93.451625	19029	14529
114.401389	15.635625	141.223317	19030	14530
114.827915	39.884383	10.418174	19031	14531
114.848286	61.547969	1530.829476	19032	14532
114.946558	16.449887	1471.625792	19033	14533
115.868369	36.541850	3167.463448	19034	14534
116.328585	55.918172	442.774593	19035	14535
117.054771	65.996789	568.946165	19036	14536
117.161423	44.335799	1363.441725	19037	14537
118.140780	49.696152	1267.080979	19038	14538
118.187700	20.937252	407.450936	19039	14539
118.350459	9.302786	385.142786	19040	14540
118.361516	59.407114	2862.560987	19041	14541
118.606990	66.158460	640.606459	19042	14542
118.678972	72.751478	721.088886	19043	14543
118.703881	13.612504	59.807970	19044	14544
118.904000	98.752516	171.564376	19045	14545
119.041202	70.759740	402.402446	19046	14546
119.216867	75.436489	1401.314136	19047	14547
119.568224	20.354496	188.284045	19048	14548
119.993200	22.789944	951.817665	19049	14549
120.183108	41.206846	311.537221	19050	14550
120.373019	97.045516	1265.532121	19051	14551
120.557101	34.229686	878.934165	19052	14552
121.110432	28.684507	623.448717	19053	14553
121.195270	96.578584	1967.353683	19054	14554
121.332172	35.117120	3055.448989	19055	14555
121.458029	30.752553	716.944186	19056	14556
122.037781	5.557237	125.304720	19057	14557
122.530880	44.665801	99.116617	19058	14558
122.579168	78.459667	1127.471996	19059	14559
122.771983	43.120062	718.890823	19060	14560
122.940828	80.222068	690.381879	19061	14561
122.961827	90.382645	802.064423	19062	14562
122.963671	65.810424	187.800743	19063	14563
123.033354	36.625670	223.061040	19064	14564
123.087650	26.087566	1063.158203	19065	14565
123.282936	50.353162	807.674804	19066	14566
123.285570	20.394925	1203.036036	19067	14567
123.395088	50.212070	1750.372722	19068	14568
123.515463	46.375117	1284.573609	19069	14569
123.677205	26.984235	905.677217	19070	14570
123.869664	92.386684	132.353689	19071	14571
124.470679	98.988295	1065.559972	19072	14572
124.551484	44.283089	424.224633	19073	14573
124.677736	19.663114	1703.737591	19074	14574
124.914184	83.414000	1396.642813	19075	14575
125.785423	11.867485	393.406756	19076	14576
126.038916	60.007773	3916.136629	19077	14577
126.159476	15.721624	2593.084761	19078	14578
126.450758	79.476286	3253.252326	19079	14579
127.278702	90.188880	486.252605	19080	14580
127.287943	57.967427	1448.885773	19081	14581
127.901336	77.248777	680.155282	19082	14582
128.104866	95.070612	677.985467	19083	14583
128.281419	83.802454	2184.555095	19084	14584
129.660620	93.089416	36.241249	19085	14585
129.913572	63.623284	1401.162164	19086	14586
130.701284	29.800484	544.979520	19087	14587
131.324973	71.104593	497.920446	19088	14588
131.385595	7.647617	216.161917	19089	14589
131.518884	15.410453	122.062999	19090	14590
131.548783	32.950037	431.436027	19091	14591
131.584754	60.305406	911.662747	19092	14592
131.917076	30.781811	2456.110924	19093	14593
132.011381	62.513140	1062.160631	19094	14594
132.143340	28.825875	209.217461	19095	14595
132.363338	69.805217	1288.352422	19096	14596
132.815973	36.104646	215.223468	19097	14597
132.986348	8.789085	3075.034542	19098	14598
133.256723	61.541370	1011.135030	19099	14599
133.465812	6.248431	185.780195	19100	14600
133.850289	57.808527	1258.141730	19101	14601
133.896829	43.339899	157.265979	19102	14602
133.939328	67.543749	185.266179	19103	14603
134.124391	63.183163	929.415827	19104	14604
134.168824	79.816280	549.814073	19105	14605
134.319911	81.060665	179.823785	19106	14606
134.440988	27.988354	1830.513056	19107	14607
134.555134	41.996085	1591.164151	19108	14608
135.029256	53.050208	279.624618	19109	14609
135.030659	50.891633	1727.811852	19110	14610
135.272575	45.186002	482.490591	19111	14611
135.568103	87.549740	180.923198	19112	14612
135.618210	82.692978	926.913051	19113	14613
135.620617	59.561853	220.068651	19114	14614
135.682952	55.948569	1153.745161	19115	14615
135.920633	37.827013	901.652779	19116	14616
136.033218	50.867404	1856.846346	19117	14617
136.214246	38.161556	240.558543	19118	14618
136.957088	21.213501	408.358762	19119	14619
136.985689	19.140632	227.840040	19120	14620
137.081579	78.697001	282.482169	19121	14621
137.337609	67.515808	386.436700	19122	14622
137.448284	69.777886	517.582924	19123	14623
137.714848	41.978449	558.759851	19124	14624
138.052932	64.893863	972.893814	19125	14625
138.227755	49.645108	1366.344142	19126	14626
138.439580	19.939214	1039.421120	19127	14627
138.488054	86.464377	494.027615	19128	14628
138.699536	48.124914	646.625324	19129	14629
138.841898	6.256009	388.189807	19130	14630
139.025606	67.636995	548.720853	19131	14631
139.025623	47.426935	451.081209	19132	14632
139.043136	28.940206	377.428622	19133	14633
139.056818	58.860209	2889.249420	19134	14634
139.357058	21.677866	1169.020030	19135	14635
139.379606	19.554241	1608.069923	19136	14636
139.573460	79.900828	544.282341	19137	14637
139.664603	55.029897	322.022040	19138	14638
139.872594	25.409651	187.158404	19139	14639
139.914063	82.116553	94.587981	19140	14640
139.927503	36.268862	1270.361007	19141	14641
139.996539	9.517471	1371.902005	19142	14642
140.018395	40.601562	461.296252	19143	14643
140.130259	97.466405	3369.325790	19144	14644
140.130782	84.908394	49.482914	19145	14645
140.154802	66.935369	438.079601	19146	14646
140.320351	27.301773	1894.143528	19147	14647
140.388981	53.015111	69.713729	19148	14648
140.478332	44.659720	733.242416	19149	14649
140.491528	93.734480	696.909561	19150	14650
140.690495	93.449233	730.000152	19151	14651
140.893532	94.846328	987.735947	19152	14652
