Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
10.462763	47.061282	6.696349	18604	14104
10.482523	52.033680	517.955315	18605	14105
10.529561	83.235601	109.821764	18606	14106
10.580599	66.711574	5197.167827	18607	14107
10.675497	34.743955	1909.045447	18608	14108
10.693860	85.769252	1214.647948	18609	14109
10.704484	36.855863	1893.250295	18610	14110
10.849226	70.603245	680.221302	18611	14111
10.901249	19.398695	514.415673	18612	14112
10.939978	5.642190	1205.366912	18613	14113
11.086349	85.145988	302.308973	18614	14114
11.123754	17.644667	1542.173099	18615	14115
11.155416	64.876794	630.568732	18616	14116
11.155730	63.379237	368.338722	18617	14117
11.626382	25.580069	19.215620	18618	14118
11.664471	15.857999	708.555378	18619	14119
11.821790	90.613274	775.389488	18620	14120
11.976338	14.539172	212.391819	18621	14121
12.090662	52.228964	152.074742	18622	14122
12.172736	28.886670	748.354181	18623	14123
12.179813	56.490011	316.023232	18624	14124
12.266642	57.097883	2454.465919	18625	14125
12.336581	89.386769	120.995760	18626	14126
12.559541	80.235228	788.295004	18627	14127
12.677045	79.322778	629.725950	18628	14128
12.687355	5.922641	440.946688	18629	14129
12.694861	64.203752	413.216949	18630	14130
12.794308	16.241565	1760.590139	18631	14131
12.812837	90.900371	998.035812	18632	14132
12.824893	95.441247	50.267189	18633	14133
12.864074	69.304537	256.298388	18634	14134
12.978932	16.514557	898.923152	18635	14135
13.047686	19.817871	1380.595280	18636	14136
13.143704	60.628470	64.486342	18637	14137
13.227942	67.383666	2005.176458	18638	14138
13.311770	90.929165	1835.801590	18639	14139
13.481917	85.457559	27.041144	18640	14140
13.566323	96.324165	236.917095	18641	14141
13.630495	95.675294	277.593165	18642	14142
13.743129	12.249693	313.937974	18643	14143
13.865366	11.543230	1681.721875	18644	14144
13.874690	76.878916	18.658992	18645	14145
14.225976	60.053505	767.260809	18646	14146
14.239680	51.163304	3224.596630	18647	14147
14.442025	40.429008	2181.769377	18648	14148
14.452858	97.262877	2125.665509	18649	14149
14.480470	73.095181	318.473859	18650	14150
14.483859	46.137515	1677.328682	18651	14151
14.529572	29.765230	328.041201	18652	14152
14.532154	69.682041	1205.395441	18653	14153
14.558140	61.036117	43.646444	18654	14154
14.620698	92.902442	1227.101842	18655	14155
14.790134	51.402925	1019.998780	18656	14156
14.871245	27.263949	1515.481090	18657	14157
14.873977	49.556523	282.964615	18658	14158
14.902685	22.770041	4.189222	18659	14159
15.279164	67.978231	1676.537563	18660	14160
15.329447	94.977810	2481.833336	18661	14161
15.516487	37.772384	1071.487460	18662	14162
15.578674	39.275569	3382.858653	18663	14163
15.586004	72.655794	1053.457937	18664	14164
15.641051	6.636403	251.472765	18665	14165
15.717750	27.826679	1768.771034	18666	14166
16.115453	78.938416	452.529397	18667	14167
16.316352	94.943402	1465.400265	18668	14168
16.488611	77.877312	61.668558	18669	14169
16.636018	55.320225	186.211513	18670	14170
16.742827	59.318104	3144.939410	18671	14171
16.846808	47.263225	354.826020	18672	14172
16.861199	31.425674	1508.225679	18673	14173
17.144196	20.867336	367.179398	18674	14174
17.239865	39.055675	2144.158404	18675	14175
17.296894	57.411295	205.418914	18676	14176
17.314732	5.633709	9.001636	18677	14177
17.379748	13.559653	1847.011344	18678	14178
17.575615	73.382323	87.374061	18679	14179
17.694216	58.524643	2269.402322	18680	14180
17.746366	85.291399	3953.533528	18681	14181
17.756089	84.337532	516.606382	18682	14182
17.814484	66.006889	1290.175422	18683	14183
17.885492	18.808449	358.211080	18684	14184
17.895391	51.508963	1240.865910	18685	14185
17.917003	75.858292	571.472233	18686	14186
18.115475	78.315128	686.158285	18687	14187
18.178509	34.015819	387.524014	18688	14188
18.217680	12.759435	376.900646	18689	14189
18.301479	11.364744	4834.998932	18690	14190
18.535917	49.850227	998.009713	18691	14191
18.547859	99.141581	2051.480486	18692	14192
18.605780	70.951346	477.014082	18693	14193
18.804745	98.987852	372.462906	18694	14194
18.811956	82.050994	1189.950651	18695	14195
19.016852	79.586016	301.485118	18696	14196
19.050263	91.368901	260.422436	18697	14197
19.284197	20.589807	55.678173	18698	14198
19.456807	16.012383	724.907246	18699	14199
19.685148	30.890431	2389.944584	18700	14200
19.893381	82.111853	1030.496781	18701	14201
19.914249	41.403164	200.993118	18702	14202
20.191117	79.264696	2200.458269	18703	14203
20.218128	7.594862	1956.296146	18704	14204
20.272569	35.754070	2722.294822	18705	14205
20.415837	87.711345	606.915352	18706	14206
20.527216	13.845810	1353.663518	18707	14207
20.536531	92.213220	400.421571	18708	14208
20.855523	95.261002	572.932275	18709	14209
20.945590	34.455420	1663.419010	18710	14210
20.951789	14.067252	3311.674096	18711	14211
21.029630	96.679485	218.031612	18712	14212
21.075116	73.660472	116.232753	18713	14213
21.320466	72.947136	962.639628	18714	14214
21.399499	38.214940	598.001986	18715	14215
21.492299	63.191329	2220.855261	18716	14216
21.568501	69.271666	2098.810855	18717	14217
21.675468	88.559123	923.265842	18718	14218
21.881365	23.903519	1102.500972	18719	14219
21.918152	46.407839	88.774355	18720	14220
21.998675	99.896018	2396.824550	18721	14221
22.018657	55.661126	573.245689	18722	14222
22.079599	76.666471	53.535090	18723	14223
22.223577	80.064812	1639.765863	18724	14224
22.414358	74.847860	598.236100	18725	14225
22.623389	85.732962	2691.832855	18726	14226
22.664712	86.126494	829.354801	18727	14227
22.721527	65.418928	237.765592	18728	14228
23.126777	67.807656	3023.134170	18729	14229
23.153182	14.479529	627.322756	18730	14230
23.213251	67.434707	985.290273	18731	14231
23.247747	49.411326	884.172266	18732	14232
23.310211	92.942752	164.933294	18733	14233
23.340336	58.941505	208.558104	18734	14234
23.476494	51.685268	1118.354714	18735	14235
23.531356	38.182924	1097.447683	18736	14236
23.572587	56.273034	864.957571	18737	14237
23.624189	67.381763	653.815168	18738	14238
23.766578	72.588181	1759.784963	18739	14239
23.809327	25.582843	1258.697255	18740	14240
23.935649	84.648583	1016.643810	18741	14241
23.986063	25.196125	227.240663	18742	14242
23.994949	65.114189	533.536686	18743	14243
24.321677	8.297544	967.105869	18744	14244
24.356798	92.580522	556.097389	18745	14245
24.483377	26.708328	194.271865	18746	14246
24.491161	48.854577	1426.625703	18747	14247
24.512185	32.916794	2480.600840	18748	14248
24.554853	15.018713	660.642009	18749	14249
24.575059	52.509853	1247.960812	18750	14250
24.647256	22.876739	168.244217	18751	14251
24.715614	38.299676	313.331675	18752	14252
24.842421	71.919466	158.946970	18753	14253
24.921713	75.801077	1365.089884	18754	14254
24.930073	53.178259	1430.242879	18755	14255
24.962894	96.396792	1145.888748	18756	14256
25.028308	46.046903	1604.033654	18757	14257
25.041694	37.896318	3255.049699	18758	14258
25.263072	73.813221	32.828085	18759	14259
25.351155	75.003191	1819.011113	18760	14260
25.417848	39.510000	325.338119	18761	14261
25.439140	68.130311	1057.835070	18762	14262
25.448854	57.587718	2741.142248	18763	14263
25.480090	7.527013	812.958541	18764	14264
26.323693	45.454584	1026.670789	18765	14265
26.324417	12.523400	476.273551	18766	14266
26.402350	51.823634	1290.063153	18767	14267
26.457401	53.633157	773.812985	18768	14268
26.472884	84.215779	254.335530	18769	14269
26.592710	67.654824	278.523927	18770	14270
26.634868	83.519683	1312.111386	18771	14271
26.679200	85.674909	2809.341720	18772	14272
26.771213	41.656750	2380.233012	18773	14273
26.804144	83.650090	1496.944166	18774	14274
26.814049	76.762972	131.313913	18775	14275
27.187725	12.196397	1212.307628	18776	14276
27.239348	72.553761	491.603933	18777	14277
27.256327	40.986753	275.001439	18778	14278
27.325900	62.813082	2683.615890	18779	14279
27.491919	57.692901	852.512612	18780	14280
27.532488	7.669207	2255.269582	18781	14281
27.542538	95.564347	1095.807957	18782	14282
27.569328	54.436845	686.522538	18783	14283
27.582886	48.309058	1009.325262	18784	14284
27.679309	11.208485	427.042976	18785	14285
27.874472	94.343450	279.560481	18786	14286
27.891052	46.927733	564.339686	18787	14287
28.032857	29.277128	2898.147266	18788	14288
28.061544	39.983394	1411.811662	18789	14289
28.090886	65.719969	1585.003282	18790	14290
28.210038	31.910277	711.033224	18791	14291
28.613630	90.835576	2061.264179	18792	14292
28.811767	89.833973	661.090286	18793	14293
28.966539	89.716875	1241.808189	18794	14294
29.156895	64.903765	38.767327	18795	14295
29.173814	69.121793	1285.164460	18796	14296
29.291176	61.326764	1424.974760	18797	14297
29.350814	66.422928	85.793872	18798	14298
29.392500	95.006818	442.065195	18799	14299
29.510774	40.318243	707.933855	18800	14300
29.544911	81.586727	1650.807968	18801	14301
29.706637	9.027715	642.772437	18802	14302
29.791677	40.993678	4649.784366	18803	14303
29.844655	13.950416	34.510253	18804	14304
29.952085	9.438506	1439.852570	18805	14305
30.048709	91.573103	4393.933941	18806	14306
30.452973	59.180760	3832.709217	18807	14307
30.639013	25.141019	1919.382333	18808	14308
30.732174	83.473857	247.388235	18809	14309
30.954993	29.140953	680.902281	18810	14310
30.975692	57.911432	304.179212	18811	14311
31.279136	23.852562	101.658369	18812	14312
31.808608	82.393137	216.370943	18813	14313
31.840473	79.161365	766.458133	18814	14314
31.879556	18.465897	182.217362	18815	14315
31.980838	36.242484	3651.187866	18816	14316
32.187998	12.742521	44.346812	18817	14317
32.412568	70.991234	532.124967	18818	14318
32.522930	39.309728	1362.676303	18819	14319
32.655341	15.592984	2647.672709	18820	14320
32.787820	78.805446	2471.200836	18821	14321
32.912268	70.110029	2025.712332	18822	14322
32.930251	91.393397	3881.619948	18823	14323
33.068830	76.907936	805.872054	18824	14324
33.072117	58.155149	254.130125	18825	14325
33.072609	10.105400	837.445553	18826	14326
33.128121	57.143169	2066.922364	18827	14327
33.159369	11.755747	1559.047347	18828	14328
33.165354	66.767373	2463.575417	18829	14329
33.230187	55.540792	1920.033403	18830	14330
33.243842	7.509397	32.160225	18831	14331
33.253480	40.665391	486.398439	18832	14332
33.307570	16.735562	129.943092	18833	14333
33.313666	10.390707	529.577878	18834	14334
33.491358	30.383233	234.856070	18835	14335
33.576757	99.556841	1181.960532	18836	14336
33.626856	53.807974	4823.343055	18837	14337
33.652908	61.481818	2983.072588	18838	14338
33.692811	40.663991	53.250709	18839	14339
33.933087	6.887682	2063.605879	18840	14340
34.152945	18.107678	1704.992261	18841	14341
34.453480	85.812377	516.002318	18842	14342
34.463246	57.994592	23.546660	18843	14343
34.649328	11.768874	1626.519446	18844	14344
34.697176	19.238354	1132.748904	18845	14345
34.765809	42.084050	990.785979	18846	14346
34.833996	5.688066	416.143231	18847	14347
34.991757	65.809689	364.491664	18848	14348
35.015416	9.431706	462.983274	18849	14349
35.148900	43.781743	420.181406	18850	14350
35.215869	53.644321	687.774863	18851	14351
35.404247	21.740148	1322.125171	18852	14352
35.687651	10.618158	542.531777	18853	14353
36.019894	16.603471	41.163733	18854	14354
36.081692	49.256048	485.292239	18855	14355
36.183407	52.755849	580.198196	18856	14356
36.283819	48.230714	425.063192	18857	14357
36.330714	69.707119	367.913615	18858	14358
36.482235	75.150190	1737.853828	18859	14359
36.567394	59.219637	59.924996	18860	14360
36.967831	58.883965	1756.901746	18861	14361
37.107134	14.482828	1022.043565	18862	14362
37.145508	39.577704	268.128050	18863	14363
37.264896	85.310586	568.886214	18864	14364
37.347565	27.797895	1053.961089	18865	14365
37.353230	19.430940	1718.195602	18866	14366
37.488490	93.484568	838.256686	18867	14367
37.616037	12.448287	1522.012091	18868	14368
37.800541	9.944270	1381.132646	18869	14369
37.817481	47.910825	1804.967434	18870	14370
37.898215	50.922798	40.359908	18871	14371
38.104157	88.814302	2186.815327	18872	14372
38.314381	43.243214	920.399296	18873	14373
38.399536	74.724499	1136.811844	18874	14374
38.498067	34.812399	218.108948	18875	14375
38.880766	55.357407	10385.133564	18876	14376
38.904051	14.577004	1526.429064	18877	14377
38.908137	5.094347	2266.672700	18878	14378
39.054014	36.982539	333.134346	18879	14379
39.093793	9.025986	456.636354	18880	14380
39.348634	69.427228	999.427555	18881	14381
39.522598	8.184981	521.824107	18882	14382
39.620689	70.374611	289.967215	18883	14383
39.914748	68.053892	1854.355811	18884	14384
40.032335	67.581012	1385.841059	18885	14385
40.076436	87.520532	1467.680235	18886	14386
40.189205	99.608816	23.966347	18887	14387
40.495643	9.974340	585.114934	18888	14388
40.667785	79.935893	534.689876	18889	14389
40.981179	15.301495	369.561291	18890	14390
41.147280	85.723825	2709.139345	18891	14391
41.380079	34.900269	346.237625	18892	14392
41.425431	50.651571	1162.607705	18893	14393
41.472985	10.927242	2087.396878	18894	14394
41.505311	77.859055	702.735515	18895	14395
41.548231	83.164660	61.259824	18896	14396
41.595231	46.721230	678.094729	18897	14397
41.938987	90.625368	823.046527	18898	14398
42.042005	27.713510	371.853065	18899	14399
42.276509	14.355894	58.071054	18900	14400
42.287812	80.149203	959.577734	18901	14401
42.371344	95.491438	886.540204	18902	14402
42.565176	19.599970	185.540519	18903	14403
42.613131	83.762661	606.761489	18904	14404
42.651580	27.867779	250.545994	18905	14405
42.737237	97.910133	644.976560	18906	14406
42.887659	17.961627	1106.618874	18907	14407
42.968755	74.773711	849.460310	18908	14408
43.085604	61.725734	40.446831	18909	14409
43.158217	88.837719	255.172848	18910	14410
43.196395	10.089913	254.558070	18911	14411
43.226226	29.330366	230.321596	18912	14412
43.321437	26.030646	2426.527438	18913	14413
43.412759	69.102457	176.272520	18914	14414
43.818496	71.461258	1003.785831	18915	14415
43.956896	99.590860	49.991029	18916	14416
43.992679	45.326765	1994.464922	18917	14417
44.074466	84.780763	361.731885	18918	14418
44.138884	20.723427	1760.014047	18919	14419
44.250615	14.745351	434.433572	18920	14420
44.335503	85.262847	313.976115	18921	14421
44.361789	6.398519	1553.225073	18922	14422
44.558120	15.248546	981.047339	18923	14423
44.607002	90.459632	8.856934	18924	14424
44.636442	92.053055	302.198827	18925	14425
44.749012	87.607360	1075.858439	18926	14426
44.813200	12.880714	2363.516869	18927	14427
44.933515	12.478249	1484.137739	18928	14428
44.950436	72.234528	101.511387	18929	14429
44.983135	50.054168	389.441156	18930	14430
45.047428	55.332401	5882.150559	18931	14431
45.163524	85.293684	348.600035	18932	14432
45.274956	49.305054	2316.021313	18933	14433
45.501195	14.595721	120.509359	18934	14434
45.770120	97.728490	3131.460332	18935	14435
45.866608	99.209478	583.289797	18936	14436
45.904008	91.491683	734.028390	18937	14437
46.070604	28.059906	979.522773	18938	14438
46.096098	30.746831	133.872281	18939	14439
46.143066	64.048610	3034.457399	18940	14440
46.517868	38.311045	227.867465	18941	14441
46.720233	55.119342	1318.034240	18942	14442
46.762325	54.258754	1405.503831	18943	14443
46.781470	85.928218	320.134428	18944	14444
46.896130	58.085007	1734.322929	18945	14445
46.911964	5.604723	1280.494640	18946	14446
47.074221	85.148400	342.846274	18947	14447
47.123295	41.793142	795.047821	18948	14448
47.149600	39.950604	696.802068	18949	14449
47.157437	27.991032	343.056776	18950	14450
47.274960	85.643704	1285.216671	18951	14451
47.456616	18.689637	1186.061178	18952	14452
47.527997	56.608354	6944.891862	18953	14453
47.548647	39.990377	972.348995	18954	14454
47.692130	27.501289	2252.260651	18955	14455
47.752130	20.078644	117.054661	18956	14456
47.803880	34.836398	1237.603891	18957	14457
47.864830	45.290959	347.389661	18958	14458
47.886245	35.495983	2004.438052	18959	14459
48.005285	83.182536	756.858795	18960	14460
48.383418	99.782488	2034.995329	18961	14461
48.465505	63.630148	482.775878	18962	14462
48.500143	93.021127	1085.408080	18963	14463
48.564408	7.046954	1430.441064	18964	14464
48.758674	93.665189	183.293137	18965	14465
48.787470	46.551263	162.860820	18966	14466
48.812713	93.169903	2901.761889	18967	14467
48.892093	59.607235	134.741469	18968	14468
48.971285	93.997656	624.188745	18969	14469
49.122138	40.012978	13.050921	18970	14470
49.241335	61.420629	931.294753	18971	14471
49.479767	64.378254	2602.367286	18972	14472
49.486981	28.538283	672.808779	18973	14473
49.488581	39.101575	1756.060956	18974	14474
49.625793	7.450185	1180.267636	18975	14475
49.645209	98.124746	47.039214	18976	14476
49.708036	91.612187	189.037982	18977	14477
49.921591	43.444364	3325.994988	18978	14478
49.923457	27.352853	265.763277	18979	14479
50.087553	29.828271	3147.260943	18980	14480
50.134814	30.047303	1814.519597	18981	14481
50.195901	74.936832	1076.427665	18982	14482
50.259802	25.658334	319.975163	18983	14483
50.337809	66.297732	1406.140013	18984	14484
50.341666	67.890505	1634.717151	18985	14485
50.374936	70.386452	1024.210722	18986	14486
50.451342	76.029969	817.469099	18987	14487
50.497599	28.668696	1001.090608	18988	14488
50.604059	36.180377	1391.881262	18989	14489
50.638753	44.774816	3291.610628	18990	14490
50.797081	80.202224	712.610927	18991	14491
50.984680	25.631408	46.213360	18992	14492
51.118100	97.819233	301.857218	18993	14493
51.230349	24.503830	1170.718144	18994	14494
51.310942	56.748555	639.875833	18995	14495
51.350334	89.537032	372.108047	18996	14496
51.427728	7.102566	211.917758	18997	14497
51.533546	11.759756	463.880681	18998	14498
51.545460	70.718609	372.507106	18999	14499
51.555172	56.967122	1194.809463	19000	14500
51.797472	76.279981	1948.953119	19001	14501
51.964491	65.407288	1839.061135	19002	14502
51.970295	43.914847	1819.604852	19003	14503
52.099051	90.349076	1558.804305	19004	14504
52.279840	6.282586	3091.958215	19005	14505
52.316838	99.785395	1049.285686	19006	14506
52.337989	81.262002	2153.508968	19007	14507
52.350838	27.925245	1911.918856	19008	14508
52.579106	30.179857	1212.106698	19009	14509
52.588055	65.630133	549.179740	19010	14510
52.603688	10.648464	104.575235	19011	14511
52.659756	47.628551	1025.768793	19012	14512
52.819047	88.807237	132.520140	19013	14513
52.898624	57.121072	105.777357	19014	14514
52.942806	61.341656	825.391374	19015	14515
53.032739	97.624838	2926.449121	19016	14516
53.144916	94.587557	900.659233	19017	14517
53.174901	46.959150	1816.356028	19018	14518
53.210905	20.984235	3276.080744	19019	14519
53.359080	90.849092	658.460329	19020	14520
53.379174	99.353895	10.131744	19021	14521
53.391635	21.437596	58.751023	19022	14522
53.410769	51.218168	4421.601982	19023	14523
53.553141	14.236940	1493.874619	19024	14524
53.587150	15.608851	1604.985143	19025	14525
53.656891	20.255364	3582.589807	19026	14526
53.790512	78.238885	1.194008	19027	14527
53.850712	32.139350	51.294023	19028	14528
53.905734	10.385263	417.759275	19029	14529
53.962895	88.026739	85.493074	19030	14530
54.097007	77.937392	539.952819	19031	14531
54.206055	69.025817	2550.373272	19032	14532
54.216165	80.946493	1176.703022	19033	14533
54.222620	66.090380	2698.360624	19034	14534
54.265768	56.515285	1792.220436	19035	14535
54.278284	34.985721	3921.710399	19036	14536
54.500082	57.496095	710.674018	19037	14537
54.689200	49.330669	926.157038	19038	14538
54.702386	9.077802	1621.117461	19039	14539
54.926784	62.434137	3720.889307	19040	14540
55.313089	35.768690	1473.219949	19041	14541
55.446539	27.644053	702.571946	19042	14542
55.495748	63.981018	29.626012	19043	14543
55.623791	73.982965	61.342690	19044	14544
55.725074	93.908695	427.137807	19045	14545
55.782989	10.097747	432.644809	19046	14546
55.814493	83.068480	2234.678996	19047	14547
55.823748	7.425214	3460.477119	19048	14548
55.861709	73.480904	471.512866	19049	14549
56.137517	51.072871	1182.410206	19050	14550
56.321615	39.560213	862.863099	19051	14551
56.607313	63.353835	1476.469294	19052	14552
56.673925	80.686549	1150.726131	19053	14553
56.681821	39.963840	304.165177	19054	14554
56.724630	6.419859	1676.422871	19055	14555
56.739439	94.494180	665.247441	19056	14556
56.810222	67.330800	2686.433792	19057	14557
56.860758	54.873121	1214.786040	19058	14558
56.925145	91.676531	2231.741719	19059	14559
57.018997	70.359743	674.842722	19060	14560
57.067630	65.597797	669.174783	19061	14561
57.270585	64.460937	1015.084882	19062	14562
57.327777	69.925775	499.894508	19063	14563
57.433110	83.618059	589.470641	19064	14564
57.485621	50.828904	167.555804	19065	14565
57.498674	96.330035	1005.178134	19066	14566
57.562297	25.081575	589.429265	19067	14567
58.181707	12.557630	975.806202	19068	14568
58.208404	70.221451	824.339531	19069	14569
58.217874	78.121478	4167.543827	19070	14570
58.324274	88.871862	1081.284495	19071	14571
58.618379	61.887674	477.753500	19072	14572
58.626202	59.917555	1367.270350	19073	14573
58.763628	91.195727	2454.032438	19074	14574
58.958432	25.276548	1727.750941	19075	14575
59.144695	48.008743	312.385353	19076	14576
59.180763	82.862537	66.368377	19077	14577
59.258584	89.856730	529.211521	19078	14578
59.413438	10.065207	1116.007240	19079	14579
59.453381	33.883354	1309.492802	19080	14580
59.585191	53.667685	2202.196149	19081	14581
59.627552	62.555798	1974.567258	19082	14582
59.727593	15.831784	1404.179198	19083	14583
59.728366	44.148897	238.774719	19084	14584
59.848858	64.661975	2071.906289	19085	14585
59.926157	26.090107	837.289502	19086	14586
60.000960	52.652418	2204.769993	19087	14587
60.045381	60.373430	1803.461124	19088	14588
60.213843	90.166880	1421.056338	19089	14589
60.312494	51.852631	1211.249499	19090	14590
60.365491	7.798442	43.873201	19091	14591
60.441305	14.878912	759.077568	19092	14592
60.517708	41.113708	516.011029	19093	14593
60.555522	24.903889	436.255031	19094	14594
60.562266	55.650896	302.761959	19095	14595
60.816804	38.985153	3013.656228	19096	14596
60.955952	12.512329	822.526986	19097	14597
61.060595	5.211881	88.108329	19098	14598
61.089040	70.226123	2116.792535	19099	14599
61.150339	21.979135	81.751870	19100	14600
61.568348	36.725722	195.558610	19101	14601
61.719807	17.199654	1946.660045	19102	14602
62.010939	47.248024	1592.920728	19103	14603
62.068748	80.117487	1055.503481	19104	14604
62.075880	66.037885	570.452333	19105	14605
62.081780	38.888533	1048.974065	19106	14606
62.265478	12.375262	244.587311	19107	14607
62.301006	17.195763	1153.989975	19108	14608
62.429598	11.330459	561.823065	19109	14609
62.534508	79.976633	1034.237948	19110	14610
62.573431	33.456820	1392.927135	19111	14611
62.759480	72.443841	238.719132	19112	14612
62.831416	79.140661	608.044643	19113	14613
62.838067	87.839138	3948.605855	19114	14614
63.081615	28.593804	18.666882	19115	14615
63.141266	83.213854	634.227384	19116	14616
63.263107	6.636201	1280.968844	19117	14617
63.864622	62.849823	30.669444	19118	14618
63.867136	7.487505	533.536736	19119	14619
63.929290	92.700427	608.098484	19120	14620
64.146074	14.839113	399.273595	19121	14621
64.214379	87.344639	1344.249178	19122	14622
64.216629	49.757185	102.583947	19123	14623
64.323542	23.480038	1817.472684	19124	14624
64.717918	38.107986	1563.948379	19125	14625
65.011345	39.910649	246.986568	19126	14626
65.152169	46.031576	1751.586448	19127	14627
65.172852	23.646802	2854.908857	19128	14628
65.187299	74.276314	350.736314	19129	14629
65.230194	11.682341	1352.352884	19130	14630
65.446255	14.223025	676.651110	19131	14631
65.467229	48.220010	1644.095594	19132	14632
65.529610	48.308081	2429.380707	19133	14633
65.553116	14.635484	1726.449325	19134	14634
65.605568	74.907629	122.516014	19135	14635
65.615586	61.499450	2904.039634	19136	14636
65.744363	5.141233	131.931625	19137	14637
65.804466	36.399116	159.980795	19138	14638
65.983388	75.058952	800.498954	19139	14639
66.060234	52.825542	3649.043614	19140	14640
66.060576	16.471579	44.710008	19141	14641
66.088354	5.869031	722.439618	19142	14642
66.111936	71.746555	391.903545	19143	14643
66.339250	28.637821	673.085055	19144	14644
66.352280	31.720136	141.960416	19145	14645
66.376098	94.647245	573.760572	19146	14646
66.509993	24.294906	254.144227	19147	14647
66.534426	89.469127	1466.608618	19148	14648
66.598422	54.176655	113.031239	19149	14649
