Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
32.645503	66.551230	1189.644371	18610	14110
33.099215	93.310354	856.035517	18611	14111
33.437556	35.890867	47.789257	18612	14112
33.451603	28.762115	2189.946819	18613	14113
33.654986	9.951663	2377.473264	18614	14114
33.877936	75.131289	316.574005	18615	14115
34.001190	88.580656	978.555259	18616	14116
34.096668	88.701373	233.691980	18617	14117
34.515397	84.754759	394.455077	18618	14118
34.589576	12.800035	641.229340	18619	14119
35.159821	33.382015	670.247727	18620	14120
35.397021	74.799987	475.559678	18621	14121
36.084645	29.535325	872.603035	18622	14122
36.090402	44.369999	25.534878	18623	14123
37.086907	15.088763	811.709518	18624	14124
38.087714	9.959301	644.099726	18625	14125
38.866673	18.889169	2548.783734	18626	14126
38.972063	84.577257	470.481031	18627	14127
39.469445	73.104338	7421.063138	18628	14128
40.035321	92.412555	132.191569	18629	14129
40.564790	5.910380	0.434210	18630	14130
40.571469	48.147927	785.055752	18631	14131
40.797262	60.803060	1171.116038	18632	14132
41.350272	97.735565	2.437158	18633	14133
41.551493	93.521372	588.751897	18634	14134
42.205619	15.746997	232.163152	18635	14135
42.873506	14.180170	585.691118	18636	14136
43.301393	30.190214	5609.786379	18637	14137
43.334561	77.053933	2043.535742	18638	14138
43.844439	43.072074	50.268385	18639	14139
44.007410	40.814494	637.060942	18640	14140
44.079794	49.239245	337.816358	18641	14141
44.897415	79.020946	239.440125	18642	14142
45.056010	88.786422	620.619061	18643	14143
45.205902	61.090319	199.919458	18644	14144
45.216237	64.854837	989.114216	18645	14145
46.215405	11.591589	1097.440229	18646	14146
46.315838	76.482453	342.227123	18647	14147
46.815461	44.797023	987.761429	18648	14148
47.134850	68.900416	157.608788	18649	14149
47.365537	87.758022	64.944079	18650	14150
47.911594	68.187186	228.426284	18651	14151
48.050757	19.177526	2322.791998	18652	14152
48.156469	24.282807	116.153484	18653	14153
48.701948	33.987800	187.431587	18654	14154
49.118998	52.790382	713.271625	18655	14155
49.159424	87.593318	23.351419	18656	14156
49.384821	65.503008	600.834179	18657	14157
49.575511	46.013264	332.743617	18658	14158
50.165178	15.394468	2373.032953	18659	14159
50.597421	92.788692	195.610932	18660	14160
50.974546	89.121974	2814.953500	18661	14161
51.211210	65.616098	461.031100	18662	14162
51.468555	54.877454	67.185524	18663	14163
52.432587	72.660958	4249.479775	18664	14164
52.552917	14.815819	1836.048992	18665	14165
53.285691	77.843335	1043.452804	18666	14166
54.570446	20.468810	1046.176138	18667	14167
54.643416	34.707207	246.748738	18668	14168
54.647319	52.963259	77.630601	18669	14169
54.663776	26.754133	38.606791	18670	14170
55.810553	14.596283	153.568107	18671	14171
56.207262	51.058286	497.673849	18672	14172
56.917373	34.612450	95.439439	18673	14173
57.166725	24.373423	667.897706	18674	14174
57.844174	22.306436	1740.185819	18675	14175
58.157465	47.982287	2989.519612	18676	14176
58.294600	22.166739	5577.093861	18677	14177
58.659822	40.286296	212.323461	18678	14178
59.199113	99.519029	413.836702	18679	14179
59.259618	28.998221	2665.815672	18680	14180
59.409239	47.194188	1131.444261	18681	14181
59.434432	5.771037	5080.105420	18682	14182
59.587375	28.181577	1586.529995	18683	14183
60.170044	43.779898	858.703700	18684	14184
60.324323	86.183592	391.958820	18685	14185
60.524244	54.264158	2509.606135	18686	14186
61.086492	94.532646	252.779682	18687	14187
61.316606	72.301807	172.639368	18688	14188
61.379807	70.887019	261.617226	18689	14189
61.908788	37.863013	74.323840	18690	14190
62.061565	12.525051	1324.285686	18691	14191
62.389601	65.739951	200.487493	18692	14192
62.519757	55.089398	1776.391739	18693	14193
63.348239	15.875721	2777.556527	18694	14194
63.988527	24.521790	960.650779	18695	14195
64.082802	90.827083	1326.184087	18696	14196
64.218886	89.461195	298.572219	18697	14197
64.378605	66.760388	360.563330	18698	14198
64.519604	8.098908	165.288983	18699	14199
64.548662	12.373175	958.845497	18700	14200
64.792256	43.238141	877.057581	18701	14201
64.817626	78.839419	596.125889	18702	14202
64.915440	58.935271	44.617751	18703	14203
65.083286	81.642217	786.509271	18704	14204
65.167670	73.391826	615.815128	18705	14205
65.765346	53.602796	861.384602	18706	14206
65.777360	44.911285	415.180341	18707	14207
65.804124	26.937602	700.817741	18708	14208
65.841912	8.280738	2738.231665	18709	14209
66.287824	59.874745	1951.026125	18710	14210
66.572682	14.990360	337.351453	18711	14211
67.498905	40.343048	1454.139236	18712	14212
67.536484	29.721550	1200.607396	18713	14213
68.131800	17.583947	51.931279	18714	14214
68.546386	90.216649	705.156641	18715	14215
68.734202	98.937998	3521.890134	18716	14216
69.228784	47.176450	1412.994798	18717	14217
69.490905	63.137179	135.677375	18718	14218
69.507685	83.142860	391.497131	18719	14219
69.718944	67.077725	677.511686	18720	14220
70.327930	85.163530	1473.004398	18721	14221
70.412971	88.661853	412.772308	18722	14222
70.504262	33.022667	252.761184	18723	14223
70.522812	24.468706	306.522568	18724	14224
70.917081	17.272029	1367.793227	18725	14225
71.030496	64.110753	1730.207984	18726	14226
71.828613	87.268320	1470.115840	18727	14227
71.908226	73.718268	2914.012435	18728	14228
72.765590	42.294061	4587.342045	18729	14229
72.919650	78.234629	1435.241887	18730	14230
72.950694	27.870070	20.812300	18731	14231
73.903105	80.413865	795.931323	18732	14232
74.078234	38.052577	789.387610	18733	14233
74.247367	30.560100	181.486318	18734	14234
74.348311	52.263417	645.054838	18735	14235
74.441511	53.658073	0.600602	18736	14236
74.791043	16.162961	380.099075	18737	14237
75.026206	51.832917	246.792411	18738	14238
75.221408	72.226691	156.697696	18739	14239
75.357053	77.968292	5376.351287	18740	14240
75.531411	50.623966	1059.098226	18741	14241
76.062530	51.175707	751.377019	18742	14242
76.212602	84.411082	1826.555815	18743	14243
76.551695	67.767469	872.361733	18744	14244
76.950191	99.256082	3318.921629	18745	14245
76.969957	97.963466	939.310032	18746	14246
77.295183	14.931575	645.279391	18747	14247
77.302015	86.259538	3114.996600	18748	14248
77.501256	97.851055	2479.402471	18749	14249
77.518571	82.408667	466.983180	18750	14250
77.923431	85.180359	572.113151	18751	14251
78.019449	32.528179	805.643066	18752	14252
78.093503	8.233563	3627.526391	18753	14253
78.110939	14.454813	2215.426210	18754	14254
79.099406	13.036991	293.527565	18755	14255
79.102474	32.717805	48.341281	18756	14256
79.187619	16.059769	91.964155	18757	14257
79.610464	88.014291	388.109214	18758	14258
79.669364	19.332992	3863.712797	18759	14259
79.815452	33.222939	1063.958571	18760	14260
79.932413	34.245957	2290.183108	18761	14261
80.020056	72.615881	219.419524	18762	14262
80.021825	6.510867	1675.482471	18763	14263
80.154552	60.295495	85.914986	18764	14264
80.376229	11.804874	1064.893210	18765	14265
80.660126	63.638794	455.001492	18766	14266
80.739410	5.729012	1476.107733	18767	14267
81.563174	76.624813	2772.824650	18768	14268
81.793662	42.808989	1702.573352	18769	14269
82.013023	86.312749	4008.576050	18770	14270
83.060465	14.219676	2152.563297	18771	14271
83.240982	34.915774	560.102701	18772	14272
83.311232	58.883122	331.685817	18773	14273
83.353539	96.943015	4949.862236	18774	14274
83.567853	38.056230	83.014475	18775	14275
86.013911	80.221958	599.463755	18776	14276
86.287604	14.257817	932.966723	18777	14277
86.449806	15.830190	1465.426903	18778	14278
86.840975	33.431277	1668.477659	18779	14279
87.247765	44.683442	24.762726	18780	14280
88.042167	27.160675	102.877639	18781	14281
88.176698	31.980337	649.555984	18782	14282
88.219820	51.216699	50.358114	18783	14283
88.661757	23.406783	272.256955	18784	14284
89.341893	31.233680	747.502113	18785	14285
89.411640	26.712573	72.452926	18786	14286
89.553029	47.480222	958.590285	18787	14287
89.660772	35.903472	1323.168581	18788	14288
90.225547	51.331361	482.895949	18789	14289
90.904119	5.600373	110.150326	18790	14290
91.336159	38.227175	78.977109	18791	14291
91.664288	47.276104	2354.423126	18792	14292
92.114351	83.511321	252.351249	18793	14293
92.117943	35.482763	884.185146	18794	14294
92.451554	29.122365	50.578714	18795	14295
92.686137	10.475100	2136.760373	18796	14296
93.786373	77.283804	372.951179	18797	14297
93.866482	21.225074	2007.615748	18798	14298
93.880006	10.960447	1912.390604	18799	14299
94.108297	82.986098	85.553552	18800	14300
94.199633	37.951726	3487.272260	18801	14301
94.700579	7.825481	1372.793043	18802	14302
95.301294	83.711612	1827.223773	18803	14303
95.872501	72.070275	733.239016	18804	14304
96.133098	62.488189	871.488081	18805	14305
96.675080	77.767535	814.505545	18806	14306
96.822050	18.591993	1528.830415	18807	14307
97.150155	49.510299	317.456154	18808	14308
97.224136	48.356636	2478.846601	18809	14309
97.476725	6.130526	174.172946	18810	14310
97.883072	15.792965	132.328893	18811	14311
98.103187	50.799001	438.727859	18812	14312
98.162098	52.299432	815.362476	18813	14313
98.604505	11.653277	1296.603576	18814	14314
98.629644	51.444907	571.923909	18815	14315
98.854164	54.195520	852.679646	18816	14316
99.015773	6.946722	1272.944452	18817	14317
99.277194	40.067313	1130.134516	18818	14318
99.972893	18.576915	2687.656972	18819	14319
100.029290	21.307315	263.330920	18820	14320
100.247293	56.115134	228.523909	18821	14321
100.315458	43.826682	178.660827	18822	14322
100.396187	50.304952	416.854438	18823	14323
100.908349	46.311857	555.839124	18824	14324
101.290541	81.349569	944.266123	18825	14325
101.383790	96.481980	3444.568711	18826	14326
101.420433	22.125006	210.872160	18827	14327
101.515999	86.747350	358.772286	18828	14328
101.780907	71.068187	2650.528915	18829	14329
102.277296	82.879992	1974.450553	18830	14330
102.477132	48.257758	899.663820	18831	14331
103.075386	30.221348	382.938853	18832	14332
103.737813	55.876565	4777.281381	18833	14333
103.787021	33.393569	356.985912	18834	14334
104.318891	77.937925	2580.140699	18835	14335
104.889175	56.124866	393.799288	18836	14336
105.518613	32.875784	858.117128	18837	14337
105.637291	46.180152	182.489680	18838	14338
106.036960	94.925065	654.847885	18839	14339
106.356571	80.501024	2229.575799	18840	14340
106.500735	58.910164	581.573343	18841	14341
106.692174	38.270865	1351.217086	18842	14342
106.763335	89.760478	908.917428	18843	14343
107.182837	67.708219	1650.312432	18844	14344
107.240088	71.747321	868.456630	18845	14345
108.566253	83.931742	1828.171826	18846	14346
108.782627	35.749011	1549.742991	18847	14347
108.855639	40.842022	1072.199665	18848	14348
108.868606	98.887381	330.679152	18849	14349
108.932863	25.977903	876.364379	18850	14350
109.802489	95.582880	2298.880811	18851	14351
110.868835	92.707094	1618.851761	18852	14352
111.322553	57.183465	566.757864	18853	14353
112.075981	90.062875	122.336394	18854	14354
112.091233	32.653577	2152.111434	18855	14355
112.177881	93.747046	537.436306	18856	14356
112.326523	99.974761	1152.622378	18857	14357
112.438022	56.246525	2825.316262	18858	14358
112.546185	73.108798	871.346993	18859	14359
112.752068	76.736143	1740.580078	18860	14360
112.755837	78.174602	2270.508674	18861	14361
113.120500	70.985073	799.976164	18862	14362
113.239220	16.825426	1219.546880	18863	14363
113.293217	64.252668	1183.488922	18864	14364
113.825280	89.919294	90.320268	18865	14365
113.948870	13.776150	552.289114	18866	14366
114.363104	84.407664	164.515282	18867	14367
114.441798	29.036138	742.885456	18868	14368
114.501604	29.344141	899.063759	18869	14369
114.983242	81.116016	2281.077619	18870	14370
115.275907	88.320568	1286.139390	18871	14371
115.281687	99.808502	749.763789	18872	14372
115.394568	77.255305	53.196516	18873	14373
116.449527	38.181158	601.466318	18874	14374
117.239739	91.710230	42.634562	18875	14375
117.288393	48.488150	408.317980	18876	14376
117.691443	24.133660	373.096678	18877	14377
118.095385	99.451304	2152.548765	18878	14378
118.145175	78.706775	1217.270568	18879	14379
118.214928	47.285464	2094.928859	18880	14380
118.406261	83.343734	239.729966	18881	14381
118.588603	85.448397	491.555811	18882	14382
119.259435	10.800904	122.088554	18883	14383
119.520220	71.534079	94.615921	18884	14384
119.992372	76.826728	184.161269	18885	14385
120.373587	66.707643	1323.313292	18886	14386
120.469406	25.631914	674.482556	18887	14387
121.073990	40.698328	555.047265	18888	14388
121.103651	68.952056	248.555759	18889	14389
121.191548	20.946595	3180.917447	18890	14390
121.296084	30.635627	592.960647	18891	14391
121.505676	68.720085	4321.995360	18892	14392
122.421833	59.705349	154.981658	18893	14393
122.458508	75.286499	22.545396	18894	14394
122.495114	69.727242	647.560856	18895	14395
122.775273	56.614729	110.668430	18896	14396
122.933704	54.913525	3364.303498	18897	14397
123.049782	79.759310	2347.411481	18898	14398
123.087181	25.427200	17.327095	18899	14399
123.188247	80.856794	424.812277	18900	14400
123.704216	25.060451	1178.605670	18901	14401
124.016615	21.746674	1214.592775	18902	14402
124.476476	18.077319	226.518013	18903	14403
124.823197	14.273292	370.010258	18904	14404
125.057619	64.820897	329.353579	18905	14405
125.125282	99.912849	2032.747840	18906	14406
125.198717	65.067861	2647.716946	18907	14407
125.216712	16.448083	1701.402163	18908	14408
125.327855	77.798864	987.251868	18909	14409
125.365841	8.775997	248.834760	18910	14410
125.365941	65.249892	1409.001024	18911	14411
125.489619	22.940976	291.373833	18912	14412
125.557088	39.283729	3464.133675	18913	14413
125.561255	6.229754	635.710699	18914	14414
125.767841	95.000416	685.795637	18915	14415
126.110708	53.336038	2129.887713	18916	14416
126.382108	35.201541	280.442431	18917	14417
126.597890	71.678665	941.130626	18918	14418
127.140356	81.358253	992.433984	18919	14419
127.282889	61.516753	3656.331636	18920	14420
127.671093	70.069428	312.258227	18921	14421
127.810908	79.310333	1048.844978	18922	14422
127.828693	72.618591	280.259264	18923	14423
128.009224	6.471370	907.708477	18924	14424
128.637358	25.490900	157.064477	18925	14425
128.710656	61.500407	1585.051241	18926	14426
128.905837	21.458337	174.558928	18927	14427
129.109054	21.328823	1754.069620	18928	14428
129.159042	57.772952	2803.509370	18929	14429
129.203973	32.130849	230.437837	18930	14430
129.374219	10.089500	798.462786	18931	14431
130.046306	16.750000	450.818395	18932	14432
131.104097	60.093313	524.566295	18933	14433
131.107086	70.045082	483.743755	18934	14434
131.458676	66.464228	1208.246799	18935	14435
131.737373	63.205409	191.483999	18936	14436
131.830417	83.826445	5671.244006	18937	14437
132.227663	72.934196	278.488662	18938	14438
132.821839	98.204575	971.499590	18939	14439
132.992738	29.104249	126.847299	18940	14440
133.042699	13.813234	922.813138	18941	14441
133.616466	79.929570	663.797122	18942	14442
133.700013	79.090309	472.554875	18943	14443
134.707416	58.478626	339.942424	18944	14444
134.800829	96.271027	2314.163353	18945	14445
134.884656	30.040468	642.282480	18946	14446
134.940832	79.142706	938.638382	18947	14447
135.073429	27.843309	1579.412023	18948	14448
135.146627	37.635933	4607.797482	18949	14449
135.443459	94.137292	437.449507	18950	14450
135.573322	35.588095	200.464501	18951	14451
135.753453	67.417378	127.995623	18952	14452
136.009654	66.278811	80.986817	18953	14453
137.321435	9.190903	100.891108	18954	14454
137.414968	73.119932	1272.253410	18955	14455
137.424099	20.429563	103.663716	18956	14456
137.506402	83.566098	84.135731	18957	14457
137.664601	83.902366	46.097334	18958	14458
137.761539	27.767847	857.659333	18959	14459
137.772423	57.710839	1068.137022	18960	14460
137.783569	38.563155	177.750238	18961	14461
138.228669	54.901410	861.072898	18962	14462
138.627668	11.692316	285.951693	18963	14463
138.792247	67.022832	613.064494	18964	14464
139.260383	19.217199	354.423037	18965	14465
139.411453	33.191997	1958.812403	18966	14466
139.426719	49.776357	447.471434	18967	14467
139.466036	71.511631	1467.455238	18968	14468
139.544607	65.649096	656.748448	18969	14469
139.808702	27.895825	2628.085068	18970	14470
140.176699	89.046314	626.899873	18971	14471
140.210443	22.048109	393.900219	18972	14472
140.387612	73.721820	2670.228298	18973	14473
140.445034	96.105040	245.359822	18974	14474
140.723392	55.341174	1978.990997	18975	14475
141.127833	40.591773	917.451182	18976	14476
141.547773	31.520382	266.295034	18977	14477
141.556037	12.288137	149.083257	18978	14478
141.830158	69.767275	1917.637807	18979	14479
142.271495	41.138430	1004.774921	18980	14480
142.277441	29.777966	1184.915847	18981	14481
143.237437	69.354540	617.266601	18982	14482
143.377213	26.189884	999.142395	18983	14483
143.386160	72.039546	1307.471193	18984	14484
143.954547	20.282040	568.227788	18985	14485
143.969908	73.703816	6429.297322	18986	14486
144.038658	5.811133	492.789511	18987	14487
144.039145	48.119973	132.536209	18988	14488
144.222770	78.032885	2259.612157	18989	14489
144.231787	94.881551	296.050259	18990	14490
144.728687	93.206239	569.618497	18991	14491
144.775915	85.500586	183.803130	18992	14492
144.780146	88.372543	4383.205739	18993	14493
145.279743	11.155918	326.961921	18994	14494
145.347821	84.297311	1784.607174	18995	14495
145.830633	52.344420	1606.004678	18996	14496
146.074920	96.974365	1761.317786	18997	14497
146.191185	94.154793	824.011663	18998	14498
147.559563	19.088213	85.085259	18999	14499
147.560093	32.400255	430.378108	19000	14500
148.191737	43.706406	1123.154016	19001	14501
148.224623	48.137862	1556.216805	19002	14502
148.356486	89.484087	217.178881	19003	14503
148.605557	28.810398	1.157831	19004	14504
149.031368	39.524593	890.755789	19005	14505
149.152720	49.684850	143.716694	19006	14506
149.873113	27.938756	539.389794	19007	14507
149.973086	39.016257	100.379512	19008	14508
150.179045	14.351453	1609.527698	19009	14509
150.257929	97.047154	2310.376177	19010	14510
150.502668	49.968943	3060.460104	19011	14511
150.614611	61.689569	1097.954627	19012	14512
150.657162	61.486881	1191.606931	19013	14513
151.098323	30.982993	532.005411	19014	14514
151.340908	21.649883	1169.954396	19015	14515
151.370847	72.124914	469.898662	19016	14516
152.007509	34.359958	131.851055	19017	14517
152.230552	77.582800	2077.178443	19018	14518
152.237992	42.784016	21.508433	19019	14519
152.392452	8.473772	1170.558945	19020	14520
152.516484	11.275541	472.285550	19021	14521
152.527295	27.787213	1416.229087	19022	14522
153.573234	85.564417	244.522560	19023	14523
153.724375	70.698847	209.378048	19024	14524
153.809520	37.335966	3099.829988	19025	14525
154.393036	16.178915	2385.812574	19026	14526
154.874373	56.052363	467.333127	19027	14527
155.032652	63.921999	1972.979861	19028	14528
155.202648	71.658833	993.712047	19029	14529
156.575606	89.661626	1514.579683	19030	14530
156.625316	41.040641	195.328395	19031	14531
157.717042	90.401652	838.546906	19032	14532
157.807764	47.145898	738.525697	19033	14533
158.653885	14.350187	248.884297	19034	14534
158.991978	95.603827	3721.934541	19035	14535
159.027920	88.062744	1419.809750	19036	14536
159.112525	24.868074	673.305451	19037	14537
159.350996	57.932649	2456.474293	19038	14538
159.405612	45.252910	2249.383460	19039	14539
160.197812	43.537179	1057.009053	19040	14540
160.696597	34.968210	1087.414837	19041	14541
160.732023	26.325276	6032.044483	19042	14542
160.733862	42.453876	1755.350553	19043	14543
161.278165	83.681543	977.768491	19044	14544
161.757130	58.774367	725.753195	19045	14545
161.918151	55.260318	243.122677	19046	14546
162.062748	61.100180	528.563834	19047	14547
162.101537	17.681093	237.338756	19048	14548
162.176314	82.950228	2046.507640	19049	14549
162.637974	80.471635	780.210418	19050	14550
162.706904	6.531643	527.107245	19051	14551
163.102714	21.066428	2182.295970	19052	14552
163.166682	31.074002	1212.147697	19053	14553
163.449921	6.544483	315.066699	19054	14554
163.609296	7.731131	489.498825	19055	14555
163.610141	71.695663	3798.676494	19056	14556
163.735681	83.194667	276.037827	19057	14557
164.499428	14.461920	554.872306	19058	14558
164.791107	38.985724	1010.538825	19059	14559
164.954039	13.411630	128.942148	19060	14560
165.072955	98.005120	587.597326	19061	14561
165.108491	23.264513	63.878680	19062	14562
165.902262	39.620689	3978.060507	19063	14563
166.104818	36.579524	3608.451314	19064	14564
166.672427	63.717433	1965.812495	19065	14565
166.880212	65.002093	531.181047	19066	14566
167.095497	6.352039	5038.190775	19067	14567
167.247336	24.349918	1188.341169	19068	14568
167.298469	45.608647	1978.548155	19069	14569
167.546436	17.382743	2238.968328	19070	14570
168.866154	94.816172	874.312862	19071	14571
168.935605	80.082508	347.072263	19072	14572
169.089966	16.638545	321.026871	19073	14573
169.920284	73.247829	627.962975	19074	14574
170.817808	89.179705	724.583673	19075	14575
170.888977	95.580077	2622.663669	19076	14576
171.987694	20.960836	1027.333451	19077	14577
172.036167	42.997443	286.970565	19078	14578
172.142481	35.412724	950.247966	19079	14579
172.601992	83.362075	102.365890	19080	14580
172.912285	96.140356	820.694782	19081	14581
172.929645	57.016254	811.777738	19082	14582
173.164840	82.294115	3116.785210	19083	14583
173.637624	72.589345	1171.832737	19084	14584
173.732893	79.292035	816.929314	19085	14585
173.856790	12.399750	991.277086	19086	14586
174.492579	78.543846	835.842608	19087	14587
174.839040	74.257627	562.137875	19088	14588
174.840283	22.856641	2295.232790	19089	14589
175.263295	55.338598	99.492523	19090	14590
175.383017	14.970145	1111.159873	19091	14591
175.574604	23.891525	629.327474	19092	14592
175.979327	24.497000	2234.002120	19093	14593
175.985143	52.144824	791.064108	19094	14594
176.197502	16.769557	1325.105005	19095	14595
176.508027	85.980371	182.206274	19096	14596
176.791069	64.638880	1911.132145	19097	14597
177.018922	69.965102	11.351468	19098	14598
178.058840	39.239097	2861.373442	19099	14599
178.438891	62.634614	74.015441	19100	14600
178.559438	37.255316	542.899684	19101	14601
179.016314	48.315050	1162.807271	19102	14602
179.509512	74.625195	841.992571	19103	14603
179.622452	94.262041	266.786856	19104	14604
179.632355	77.434656	1726.542988	19105	14605
179.784456	22.497207	674.907787	19106	14606
180.144013	44.279594	3622.717158	19107	14607
180.145975	10.405108	701.212452	19108	14608
180.344417	98.120509	1279.902722	19109	14609
180.869146	53.574833	912.914022	19110	14610
180.913093	85.732252	174.654045	19111	14611
181.516637	20.342843	1280.250551	19112	14612
181.973723	6.812467	601.428153	19113	14613
182.198212	66.229491	93.167679	19114	14614
182.466284	51.028319	1386.838637	19115	14615
182.497266	77.642879	1131.629233	19116	14616
182.893159	83.854931	1048.410690	19117	14617
183.117556	6.878166	3911.992372	19118	14618
183.127840	25.665514	539.177764	19119	14619
183.364905	53.638083	1148.163621	19120	14620
183.528329	77.378960	1976.592324	19121	14621
183.760443	7.897905	287.239485	19122	14622
184.086652	71.572975	490.684439	19123	14623
184.411998	28.087295	1212.234523	19124	14624
184.983046	42.313168	228.797892	19125	14625
185.062741	20.467812	548.546668	19126	14626
185.245119	41.555588	3448.404786	19127	14627
185.432632	48.289053	254.996886	19128	14628
185.538844	36.935845	1398.642559	19129	14629
185.874779	45.744163	2185.496008	19130	14630
186.412530	12.360334	1703.677782	19131	14631
186.652521	35.624114	3013.843338	19132	14632
186.729017	87.350771	1660.538083	19133	14633
186.732510	6.952849	409.078667	19134	14634
187.036929	58.966868	38.996193	19135	14635
187.604969	49.542311	230.769948	19136	14636
188.173462	65.261182	100.931073	19137	14637
188.353337	28.671733	68.716547	19138	14638
188.655774	84.804244	817.664270	19139	14639
190.197247	89.380989	103.359817	19140	14640
190.290964	90.666100	2133.810031	19141	14641
190.304303	98.134220	3987.675959	19142	14642
190.513734	10.688875	2888.542712	19143	14643
190.546096	46.768779	205.785460	19144	14644
190.630585	44.223406	448.760231	19145	14645
190.728553	57.211370	779.348451	19146	14646
191.074534	12.468135	440.956366	19147	14647
191.129843	31.644047	1768.855786	19148	14648
191.777234	86.961306	193.588500	19149	14649
192.307953	14.779960	527.922038	19150	14650
192.616590	20.096459	1094.048697	19151	14651
