Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
18.916593	43.018250	299.666639	18553	14053
19.712355	57.199705	195.990223	18554	14054
19.805542	22.156039	330.441453	18555	14055
20.272615	88.118003	1874.662570	18556	14056
20.504150	71.088963	2064.134722	18557	14057
20.841063	33.928570	2082.783567	18558	14058
20.906212	23.725147	1598.159375	18559	14059
21.280561	57.352654	814.519559	18560	14060
21.337935	85.311261	1963.964539	18561	14061
21.918313	32.605489	1576.694518	18562	14062
22.034573	31.418126	379.358273	18563	14063
22.475710	10.735423	3697.729094	18564	14064
22.766959	37.043878	24.342087	18565	14065
22.778043	66.607152	482.085691	18566	14066
22.946103	86.881249	50.054848	18567	14067
23.168019	99.754041	1207.589624	18568	14068
23.482986	66.175480	150.938921	18569	14069
23.657220	56.587635	3435.134229	18570	14070
24.049417	28.327235	28.858937	18571	14071
24.069579	17.509271	415.106739	18572	14072
24.248859	40.644983	104.170671	18573	14073
24.385370	59.882118	1894.468455	18574	14074
24.731875	32.501211	488.725981	18575	14075
25.161385	53.018670	1951.505958	18576	14076
26.318614	24.461750	80.141760	18577	14077
27.567684	71.691989	122.483891	18578	14078
27.829877	52.846042	55.304966	18579	14079
27.835104	44.405236	510.690387	18580	14080
28.220339	82.501497	2833.137546	18581	14081
28.534429	16.626388	634.210882	18582	14082
28.753109	48.423177	1002.107791	18583	14083
28.926939	23.365655	1078.065133	18584	14084
28.994196	40.166578	135.487173	18585	14085
29.143189	93.197787	454.933082	18586	14086
29.502442	62.850532	1307.612586	18587	14087
30.024876	16.423041	1055.777612	18588	14088
30.117486	74.981490	186.581173	18589	14089
30.352087	98.397724	412.770285	18590	14090
31.036366	13.430113	1152.954388	18591	14091
31.379681	8.809807	152.249245	18592	14092
31.561464	62.510245	44.678597	18593	14093
32.075143	98.805215	47.665486	18594	14094
32.429052	28.702183	1392.640865	18595	14095
32.974532	36.881482	214.181488	18596	14096
33.684274	66.399668	185.914175	18597	14097
33.718009	73.153226	720.358631	18598	14098
33.832043	6.829236	672.632325	18599	14099
33.925977	22.129852	708.982696	18600	14100
34.160684	17.463640	231.658145	18601	14101
34.539539	21.137577	308.899657	18602	14102
34.810520	20.218703	1138.211692	18603	14103
35.051674	5.345844	233.366115	18604	14104
35.246579	93.756310	1207.768950	18605	14105
35.263172	78.813762	3550.249658	18606	14106
35.588219	55.095657	159.674041	18607	14107
35.842785	8.144855	491.213266	18608	14108
35.948406	49.150503	1829.193881	18609	14109
36.260029	38.401002	7015.945353	18610	14110
36.357422	80.096467	514.715259	18611	14111
36.370289	81.365869	1260.782133	18612	14112
37.284429	11.217372	8.082612	18613	14113
37.300329	13.201523	246.162913	18614	14114
38.420121	58.461761	728.361025	18615	14115
38.423231	72.684808	2177.547735	18616	14116
39.154274	73.177600	128.791342	18617	14117
39.532270	59.372119	438.523106	18618	14118
40.035729	69.866812	871.178229	18619	14119
40.505076	78.806897	3625.604112	18620	14120
40.601786	12.845645	1118.203034	18621	14121
40.671371	67.679758	432.651090	18622	14122
42.285424	28.830667	261.970585	18623	14123
42.330641	69.209942	2907.741424	18624	14124
42.434549	52.511774	127.609699	18625	14125
42.845964	82.767315	1814.750933	18626	14126
43.223563	35.847257	55.012101	18627	14127
43.263493	53.934633	4374.045865	18628	14128
43.637003	62.011147	609.818310	18629	14129
44.847659	10.612957	1913.199827	18630	14130
45.248339	29.830752	755.887120	18631	14131
45.274610	61.984135	2618.238645	18632	14132
46.069123	92.885246	703.708713	18633	14133
46.194844	7.775352	51.672888	18634	14134
46.388420	99.225945	61.031442	18635	14135
46.424691	31.999119	398.271369	18636	14136
46.813781	70.390111	3676.261296	18637	14137
46.842212	49.293891	2403.955718	18638	14138
47.053461	34.945428	272.873025	18639	14139
47.214577	52.162438	1246.925255	18640	14140
48.578513	66.286466	663.321476	18641	14141
48.644496	70.106007	3312.292047	18642	14142
48.697163	91.989118	135.182548	18643	14143
48.920773	51.571296	300.834305	18644	14144
49.333773	26.360597	1318.277225	18645	14145
49.665356	9.903826	747.403164	18646	14146
50.001565	49.530808	1940.774778	18647	14147
50.425208	46.548768	2203.758697	18648	14148
50.428916	56.343364	1860.286977	18649	14149
50.444078	20.060424	1116.135932	18650	14150
51.143129	18.583786	177.800577	18651	14151
51.976884	29.437035	3306.236674	18652	14152
52.002489	21.792230	366.272733	18653	14153
52.154677	43.811515	668.966532	18654	14154
52.322824	73.475854	2900.978274	18655	14155
52.340625	31.154252	66.657977	18656	14156
52.443723	61.945892	268.890174	18657	14157
52.575303	51.023407	438.102090	18658	14158
52.879615	60.304601	3.310515	18659	14159
53.543044	47.904704	48.723996	18660	14160
53.591330	28.417816	17.076528	18661	14161
53.826344	27.918129	421.739372	18662	14162
54.795218	93.954587	5336.204540	18663	14163
54.836496	25.747198	2746.744965	18664	14164
55.048740	92.202457	336.905622	18665	14165
55.458326	70.116759	367.823226	18666	14166
55.608082	13.669963	183.820944	18667	14167
55.684444	18.188785	882.583613	18668	14168
55.818550	23.023996	190.909718	18669	14169
55.981907	55.952659	102.486980	18670	14170
56.223309	94.456129	1735.707588	18671	14171
56.306703	48.832901	256.852193	18672	14172
56.343972	33.027360	1043.746009	18673	14173
56.901196	97.482254	757.975732	18674	14174
57.003653	65.167901	173.469577	18675	14175
57.030122	22.774495	1158.301795	18676	14176
57.127258	98.450993	515.374928	18677	14177
57.184350	40.827124	677.370187	18678	14178
58.741586	8.774242	360.679100	18679	14179
58.842923	52.058325	317.519236	18680	14180
58.876411	8.841356	2390.138404	18681	14181
58.953834	32.066335	767.190514	18682	14182
59.080877	7.945134	149.687439	18683	14183
59.584393	36.673083	994.578599	18684	14184
59.618543	49.280246	335.663225	18685	14185
60.127791	80.992877	969.995540	18686	14186
60.470912	41.781021	619.097883	18687	14187
60.743089	49.663756	610.546825	18688	14188
60.966592	20.734727	737.203161	18689	14189
61.181538	78.747922	2325.090926	18690	14190
61.347694	9.746956	118.408153	18691	14191
61.693753	31.363502	393.960649	18692	14192
61.829505	85.594962	357.138621	18693	14193
61.932853	68.044846	1766.241586	18694	14194
62.106275	16.960936	792.486974	18695	14195
62.431849	47.124220	811.233516	18696	14196
62.607013	67.303941	330.791694	18697	14197
62.979014	38.555076	1327.181210	18698	14198
63.033625	66.258877	194.319077	18699	14199
63.682120	23.806758	4440.611142	18700	14200
63.737158	85.397489	84.783394	18701	14201
63.786983	34.805296	652.041407	18702	14202
64.096521	89.002595	1839.118532	18703	14203
64.309393	27.545772	1502.650271	18704	14204
64.629144	94.445762	480.742747	18705	14205
64.864389	52.354964	60.121135	18706	14206
65.054609	81.972001	863.494796	18707	14207
65.770213	93.173111	556.415419	18708	14208
66.145306	78.373390	1327.398725	18709	14209
66.177270	68.289917	2835.698956	18710	14210
66.829975	20.760023	1912.972781	18711	14211
66.900249	86.720766	387.147437	18712	14212
66.920970	76.663264	920.077232	18713	14213
67.123334	68.890441	1434.994225	18714	14214
67.495061	97.718384	137.098415	18715	14215
67.948875	78.076922	981.216108	18716	14216
68.629994	89.554178	1655.585729	18717	14217
68.770071	81.947952	150.512938	18718	14218
68.923703	32.801044	91.554041	18719	14219
69.683445	67.675700	289.544638	18720	14220
69.825207	70.732746	3099.844854	18721	14221
70.915204	27.429669	1908.878465	18722	14222
71.319431	17.012919	152.608650	18723	14223
71.694658	9.728480	20.372966	18724	14224
72.470464	61.099959	709.326514	18725	14225
73.866718	61.168197	1477.823836	18726	14226
73.996323	76.186166	2452.090877	18727	14227
74.020129	30.512441	428.665820	18728	14228
74.482906	49.923587	2260.242746	18729	14229
74.793138	79.171953	119.618315	18730	14230
75.492451	99.497968	884.696677	18731	14231
75.601359	98.993112	1340.288047	18732	14232
75.664579	12.277656	679.910370	18733	14233
75.778375	95.277535	52.368519	18734	14234
76.639709	93.009032	415.263868	18735	14235
76.897774	32.977630	988.030872	18736	14236
77.027607	72.285345	442.365104	18737	14237
77.510620	73.203360	448.304728	18738	14238
78.063578	7.722400	687.332848	18739	14239
78.348036	35.299964	1711.123413	18740	14240
78.783275	87.260294	814.165201	18741	14241
79.032904	38.481709	114.255019	18742	14242
79.448831	32.688734	383.469228	18743	14243
79.804332	57.068899	107.908981	18744	14244
80.163313	19.658722	1322.960158	18745	14245
80.300197	89.475448	2943.218940	18746	14246
80.700624	88.818470	997.301023	18747	14247
80.750578	61.159315	288.903447	18748	14248
80.948950	17.104278	1164.170687	18749	14249
81.273123	34.414748	3296.716501	18750	14250
81.346954	88.569428	217.358222	18751	14251
82.135267	73.890495	17.158970	18752	14252
82.219975	18.447966	9.150061	18753	14253
82.623823	94.451768	3858.650549	18754	14254
82.786162	20.797792	584.518126	18755	14255
82.897727	91.628302	1304.022922	18756	14256
83.070994	31.095031	244.938045	18757	14257
83.121304	49.619132	54.814588	18758	14258
83.269225	89.203942	1371.316626	18759	14259
83.967565	23.276845	2028.182228	18760	14260
84.654655	62.518959	2004.422982	18761	14261
84.663292	80.537682	2715.345108	18762	14262
84.985679	21.044993	88.577831	18763	14263
85.214533	83.665563	369.560585	18764	14264
85.746858	67.077804	949.980340	18765	14265
86.223403	45.979140	476.943033	18766	14266
86.308852	40.681838	1696.077068	18767	14267
86.456228	78.218271	292.787377	18768	14268
86.481190	93.383861	331.971383	18769	14269
86.663221	15.972922	648.351161	18770	14270
88.004854	83.845053	896.181897	18771	14271
88.491669	84.820702	380.397540	18772	14272
88.611670	96.676738	657.197374	18773	14273
88.956428	59.168537	222.784807	18774	14274
89.777240	91.260876	60.423934	18775	14275
90.150599	36.870557	1099.193989	18776	14276
90.471003	37.011461	541.376281	18777	14277
90.661252	68.937237	46.596452	18778	14278
90.843143	10.565814	231.697674	18779	14279
90.853196	22.493030	228.082043	18780	14280
91.090985	6.791812	814.971710	18781	14281
91.473264	76.250201	362.267048	18782	14282
91.537947	56.281611	1468.477846	18783	14283
91.804625	76.046751	2165.474994	18784	14284
91.999862	15.235999	119.988970	18785	14285
92.084985	8.191994	1823.703906	18786	14286
92.474113	13.123653	1452.318688	18787	14287
92.996407	74.744388	1380.488632	18788	14288
93.051114	92.410741	901.797268	18789	14289
93.196587	58.862696	689.345246	18790	14290
93.534501	29.246840	1506.840699	18791	14291
93.689547	64.525033	597.530892	18792	14292
94.715415	87.033815	2067.203426	18793	14293
94.840815	42.412515	2191.869216	18794	14294
95.269710	88.902052	1008.678458	18795	14295
95.293255	22.421706	458.626305	18796	14296
95.807005	68.534457	1727.921260	18797	14297
95.927368	35.931456	1843.033304	18798	14298
96.080130	98.183670	5979.018405	18799	14299
96.340524	60.926546	547.130799	18800	14300
96.353995	75.305105	1992.030964	18801	14301
96.362741	84.945919	2424.658140	18802	14302
96.685304	57.318018	3695.269195	18803	14303
96.750534	57.080394	394.194844	18804	14304
97.162287	13.370945	183.313518	18805	14305
97.488757	42.063537	2656.814126	18806	14306
98.191348	36.839971	1422.595621	18807	14307
98.241693	62.012887	249.351738	18808	14308
98.456410	16.699170	566.284826	18809	14309
98.628146	96.010213	2420.886514	18810	14310
99.478247	83.446583	409.584534	18811	14311
100.787486	45.183218	1022.743597	18812	14312
101.052161	84.707060	28.096440	18813	14313
101.366099	8.338666	340.705645	18814	14314
101.463761	14.222140	96.415097	18815	14315
101.929141	13.293623	641.268349	18816	14316
103.286758	64.200332	2683.605930	18817	14317
103.387619	26.786672	801.772179	18818	14318
103.567752	64.677139	54.301790	18819	14319
103.601928	48.500671	1109.972470	18820	14320
103.764987	68.143320	1464.245224	18821	14321
103.972760	31.240015	2407.745838	18822	14322
104.738862	95.607498	390.114186	18823	14323
105.204762	5.299514	114.415362	18824	14324
105.496828	76.301762	1306.834380	18825	14325
106.232625	74.855182	757.508632	18826	14326
107.406737	50.228093	419.919016	18827	14327
107.456613	35.780446	164.419817	18828	14328
107.475220	32.338585	1444.203865	18829	14329
108.234247	13.500739	1915.905244	18830	14330
108.397685	84.441068	1027.277057	18831	14331
108.454828	70.853868	1755.050886	18832	14332
108.764036	48.728349	106.975971	18833	14333
109.468181	89.336825	2568.898854	18834	14334
110.058363	7.439021	465.550649	18835	14335
110.381159	10.879374	1071.072716	18836	14336
110.388830	47.193856	3878.169575	18837	14337
110.493394	49.604349	1295.055747	18838	14338
110.520780	95.673905	2264.479240	18839	14339
110.673864	78.303928	1257.543875	18840	14340
110.867918	49.987197	3755.179528	18841	14341
111.226805	93.311223	2577.982724	18842	14342
112.107713	54.251142	3315.886245	18843	14343
112.932479	92.904959	877.822992	18844	14344
113.107687	37.139138	329.911415	18845	14345
113.161976	11.955429	162.047184	18846	14346
114.090095	91.145219	296.175778	18847	14347
114.116543	88.918230	152.150738	18848	14348
114.628543	80.958675	582.168941	18849	14349
115.051339	40.363680	107.815699	18850	14350
115.701542	97.700053	7.068782	18851	14351
115.916779	34.631770	1169.820264	18852	14352
116.196329	49.062596	817.969217	18853	14353
116.392823	96.379600	262.662176	18854	14354
116.566331	35.560973	953.840859	18855	14355
116.589431	39.554660	740.998288	18856	14356
116.930094	40.609177	4052.452429	18857	14357
117.219340	69.320684	680.239572	18858	14358
117.875707	83.440875	632.471702	18859	14359
117.947492	77.284943	248.065004	18860	14360
118.038712	59.579820	2022.314533	18861	14361
118.110148	85.466548	402.561968	18862	14362
118.342121	70.489783	2443.415972	18863	14363
118.383652	94.325915	300.456365	18864	14364
118.672146	35.144978	231.745825	18865	14365
118.774565	53.410932	398.872451	18866	14366
118.839877	37.557049	354.983462	18867	14367
119.129013	31.849414	187.071066	18868	14368
119.161282	43.370804	2266.224548	18869	14369
119.314528	72.585895	632.670115	18870	14370
120.219987	56.778280	3523.548606	18871	14371
121.236839	92.809220	316.974594	18872	14372
121.268934	64.488572	473.557095	18873	14373
121.526839	69.229702	732.210517	18874	14374
121.900189	41.613411	21.117473	18875	14375
122.195086	44.515263	51.509983	18876	14376
122.225742	38.063867	782.051118	18877	14377
122.933569	75.807860	722.253905	18878	14378
122.984559	8.431677	2345.490421	18879	14379
123.028522	83.435958	163.239432	18880	14380
123.160098	84.763905	2319.086788	18881	14381
125.640590	85.041769	2293.718954	18882	14382
125.645222	13.081620	140.758227	18883	14383
126.182340	64.369386	742.464014	18884	14384
126.494712	44.620872	1039.264625	18885	14385
126.558839	96.184151	585.098041	18886	14386
127.611216	71.432394	79.180213	18887	14387
128.262338	55.028750	273.378573	18888	14388
128.493384	97.691031	780.822201	18889	14389
128.528251	68.811576	664.705411	18890	14390
128.994040	70.084815	1097.825351	18891	14391
129.632446	64.321128	631.031730	18892	14392
130.278526	98.806665	455.927401	18893	14393
130.292894	56.985512	594.947963	18894	14394
130.398738	81.213421	1271.618953	18895	14395
130.442577	60.300489	1213.912590	18896	14396
130.462181	19.177324	3559.561522	18897	14397
130.550097	72.832977	2327.280812	18898	14398
130.983754	76.206898	180.631296	18899	14399
131.205255	98.505616	749.392627	18900	14400
131.967170	93.515866	1.469862	18901	14401
131.991138	61.263371	2997.599078	18902	14402
132.075790	79.169435	3813.849236	18903	14403
132.871306	65.939503	2142.436001	18904	14404
132.924280	13.307400	3043.560978	18905	14405
133.097449	63.546490	164.840455	18906	14406
133.360642	17.390600	355.418441	18907	14407
133.575073	38.827292	1972.953800	18908	14408
133.590790	43.872509	38.900364	18909	14409
133.717005	59.937626	326.190493	18910	14410
133.796237	32.232892	3185.178272	18911	14411
134.240386	87.095429	809.220226	18912	14412
134.376834	97.483392	5316.887064	18913	14413
134.444740	96.500367	1031.934179	18914	14414
134.757067	53.267218	785.447107	18915	14415
134.868352	93.414149	334.835105	18916	14416
137.014480	67.321691	945.582044	18917	14417
137.552509	22.950419	1647.951177	18918	14418
137.687803	5.173476	1598.866586	18919	14419
137.797734	75.106366	983.670872	18920	14420
138.051591	40.485070	1734.964369	18921	14421
138.610917	77.575866	208.688362	18922	14422
138.728929	63.000487	365.085394	18923	14423
138.834074	59.728838	542.630014	18924	14424
139.142619	67.043283	809.566427	18925	14425
139.302606	71.094016	820.576958	18926	14426
139.994332	63.957127	1274.982666	18927	14427
140.345289	75.521150	58.963750	18928	14428
140.859464	96.751688	127.437062	18929	14429
141.514719	64.606190	74.262961	18930	14430
141.537587	96.811199	1102.449886	18931	14431
141.796323	19.547349	1360.803539	18932	14432
141.885024	66.538300	561.020765	18933	14433
142.200097	18.961715	197.281282	18934	14434
142.381520	65.635099	1228.790203	18935	14435
142.603038	90.707504	560.532953	18936	14436
142.805938	41.535202	527.738621	18937	14437
143.334460	7.408013	684.010894	18938	14438
143.378473	29.088385	243.791815	18939	14439
143.446526	95.285691	123.689209	18940	14440
143.601696	57.858191	154.694682	18941	14441
144.383844	45.747284	372.130243	18942	14442
144.503210	29.870447	2627.043074	18943	14443
145.052446	58.286515	212.465164	18944	14444
145.249831	76.007744	646.021545	18945	14445
145.690052	61.022396	1932.364984	18946	14446
145.861768	93.564013	965.262435	18947	14447
146.269337	71.303475	856.411931	18948	14448
146.368757	60.136532	366.864792	18949	14449
146.463193	62.563584	2843.070226	18950	14450
146.756474	49.722879	1518.616724	18951	14451
146.975925	10.963502	266.754781	18952	14452
147.227066	30.407152	557.885682	18953	14453
147.474075	67.089000	209.757088	18954	14454
148.776974	47.897670	573.854501	18955	14455
149.201262	16.972394	996.877124	18956	14456
149.214306	7.223671	1323.310759	18957	14457
149.947269	59.143159	330.740590	18958	14458
150.035325	75.885112	562.150160	18959	14459
150.245737	78.953926	12.531596	18960	14460
150.333095	26.683951	595.363950	18961	14461
150.416502	19.118821	380.844664	18962	14462
151.184903	88.752669	657.444237	18963	14463
151.441002	49.878576	294.341288	18964	14464
151.869387	54.487677	24.565559	18965	14465
152.537896	32.174187	330.426642	18966	14466
152.585395	95.851349	1532.445278	18967	14467
152.695140	7.657525	627.880667	18968	14468
152.884415	13.537102	794.398319	18969	14469
152.893542	47.527758	1259.089810	18970	14470
153.121656	36.593004	1557.170035	18971	14471
153.252666	90.085974	2524.598174	18972	14472
153.302245	62.744564	277.033289	18973	14473
153.744720	56.636402	513.860117	18974	14474
154.010080	11.762867	341.021291	18975	14475
154.374472	56.473574	241.165753	18976	14476
154.434508	16.996863	110.461780	18977	14477
154.453744	55.319231	3243.903463	18978	14478
154.535299	40.160284	684.420187	18979	14479
155.090196	14.080383	524.751428	18980	14480
156.061939	5.223845	946.880996	18981	14481
156.197678	26.594476	3293.112211	18982	14482
156.337782	24.825158	349.623241	18983	14483
156.632259	81.497583	1715.406547	18984	14484
156.899090	76.875331	845.718171	18985	14485
157.064807	10.718733	596.283754	18986	14486
157.858098	82.606393	194.069459	18987	14487
158.116396	72.207481	3181.349808	18988	14488
158.188122	18.502860	559.656071	18989	14489
158.372279	8.845281	726.006923	18990	14490
158.979993	47.773308	1090.960783	18991	14491
159.531302	58.849419	1289.143625	18992	14492
159.552374	86.501213	1266.507117	18993	14493
159.923611	80.672884	711.439859	18994	14494
159.954411	23.538957	1654.368773	18995	14495
160.459578	88.188128	3140.286439	18996	14496
160.704662	75.759760	2274.335675	18997	14497
160.859249	91.243287	110.302276	18998	14498
161.005806	8.863072	2515.637414	18999	14499
161.149074	7.415250	551.446354	19000	14500
161.504392	8.499392	1017.046978	19001	14501
161.548927	29.214508	1164.985082	19002	14502
161.828131	63.914307	292.826973	19003	14503
162.013311	82.810249	313.642139	19004	14504
162.123611	31.271036	400.870524	19005	14505
162.296397	23.104243	105.530848	19006	14506
162.386209	96.763713	3091.819050	19007	14507
162.799732	85.093529	113.478382	19008	14508
163.112420	58.009993	735.127074	19009	14509
163.380150	28.611889	344.763605	19010	14510
164.143462	72.339834	1065.515577	19011	14511
164.356327	33.443322	1156.767953	19012	14512
164.758199	48.660947	65.811851	19013	14513
164.975103	14.798342	342.452052	19014	14514
165.104828	93.432541	296.433241	19015	14515
165.265602	63.146980	786.431129	19016	14516
165.313148	73.934236	1977.040904	19017	14517
165.495381	55.970899	1278.713784	19018	14518
165.999683	90.680579	11.853896	19019	14519
166.060655	92.817198	404.290472	19020	14520
166.176873	89.209002	349.377664	19021	14521
166.290756	47.000378	256.372720	19022	14522
167.190985	22.510710	118.930982	19023	14523
167.322627	15.712307	852.804183	19024	14524
167.596551	13.002963	1020.129923	19025	14525
168.099032	37.531954	845.076348	19026	14526
168.342670	60.952013	275.529331	19027	14527
168.411206	54.434424	3122.558750	19028	14528
168.527415	76.752790	1167.853515	19029	14529
169.030722	65.359948	1136.479087	19030	14530
169.423410	75.810298	1168.834886	19031	14531
169.789491	9.613621	629.253831	19032	14532
169.791244	30.213519	952.737939	19033	14533
169.848486	56.576063	1624.207455	19034	14534
170.298646	16.517574	1276.203432	19035	14535
171.189188	45.937502	269.708826	19036	14536
171.768993	47.438128	1217.033434	19037	14537
171.878043	83.187670	173.399002	19038	14538
172.057868	72.686422	45.643807	19039	14539
172.884376	46.583824	921.668780	19040	14540
172.911284	99.676987	596.554502	19041	14541
173.045411	32.636757	140.614682	19042	14542
173.461941	48.427498	921.115801	19043	14543
173.873924	20.062337	1296.186153	19044	14544
174.315582	54.402324	197.338424	19045	14545
174.937417	83.206172	489.675433	19046	14546
175.250747	11.588325	1312.950504	19047	14547
175.405559	93.558028	169.543262	19048	14548
176.681843	83.366581	1318.402790	19049	14549
176.798872	64.774251	1242.798012	19050	14550
176.940532	28.767744	141.676591	19051	14551
177.951759	64.147166	664.881455	19052	14552
178.711213	85.592639	62.308078	19053	14553
178.733691	61.224552	1760.644731	19054	14554
179.092142	80.705868	514.623639	19055	14555
179.094876	72.377878	1236.829265	19056	14556
179.110809	73.131170	368.163606	19057	14557
179.288612	76.987161	192.123043	19058	14558
179.618673	41.876177	5667.385102	19059	14559
179.637017	71.595713	778.485703	19060	14560
180.195337	60.009982	1016.323168	19061	14561
180.469030	86.155682	1902.566427	19062	14562
180.495590	79.133908	919.106998	19063	14563
180.832917	80.136228	3608.627635	19064	14564
180.914572	63.112703	18.275534	19065	14565
180.947443	49.341469	866.080882	19066	14566
180.972284	28.919867	611.216583	19067	14567
181.206133	16.324761	2524.255210	19068	14568
182.184665	95.513311	304.411512	19069	14569
182.481754	68.572381	1296.249949	19070	14570
183.180756	30.370604	43.671460	19071	14571
183.493109	25.803915	2139.159383	19072	14572
183.647672	93.074268	293.942987	19073	14573
183.763624	88.891519	863.312064	19074	14574
184.888930	8.157111	577.000489	19075	14575
185.232687	64.875857	335.044934	19076	14576
185.387578	35.552028	2319.898479	19077	14577
185.809298	67.087477	382.760478	19078	14578
185.827457	66.431184	242.560336	19079	14579
186.721015	73.011507	319.238188	19080	14580
186.910809	34.299664	67.989411	19081	14581
187.332509	11.745643	1617.858614	19082	14582
188.097256	30.630057	76.503255	19083	14583
188.395562	68.439760	655.339160	19084	14584
188.646615	58.732107	741.143827	19085	14585
188.814935	57.610332	121.091561	19086	14586
188.939227	38.707301	192.917280	19087	14587
189.468514	14.352504	1600.225842	19088	14588
189.515281	76.920258	168.841858	19089	14589
189.536173	82.932821	15.572643	19090	14590
189.639664	34.340984	2043.816697	19091	14591
190.956753	61.942503	1212.897212	19092	14592
191.092932	62.446079	954.098019	19093	14593
192.054469	59.387002	2442.397784	19094	14594
192.151219	96.971483	195.522193	19095	14595
192.209099	80.260938	1164.291938	19096	14596
192.447920	51.666160	1735.478591	19097	14597
193.117358	55.612213	148.228962	19098	14598
193.224657	13.049975	64.878991	19099	14599
193.390052	85.668346	1319.899392	19100	14600
193.976319	31.514592	971.173108	19101	14601
194.332912	62.294132	2343.003259	19102	14602
194.685397	72.697221	1530.158944	19103	14603
194.699274	29.931809	1410.065687	19104	14604
194.969655	58.448682	574.246760	19105	14605
195.212384	5.825887	1190.919749	19106	14606
195.217284	83.342636	324.001568	19107	14607
195.548920	49.455221	5055.934649	19108	14608
195.786385	79.125704	2004.423074	19109	14609
195.841784	28.974931	743.339334	19110	14610
196.035561	85.958617	316.503729	19111	14611
196.383750	40.159084	582.610559	19112	14612
196.642560	62.769948	303.792687	19113	14613
197.734035	54.755456	283.182547	19114	14614
198.751718	51.822616	172.301283	19115	14615
198.876398	95.411094	1106.152023	19116	14616
198.933499	46.321801	390.825143	19117	14617
199.035581	73.523383	467.216735	19118	14618
199.240192	22.021642	1106.649461	19119	14619
199.330738	9.435612	93.519358	19120	14620
199.405320	51.113031	881.434648	19121	14621
199.446258	30.494771	355.486634	19122	14622
199.547551	83.070758	425.193353	19123	14623
200.324280	74.318305	429.705756	19124	14624
200.586721	6.906817	1248.128946	19125	14625
200.586889	72.478080	511.133709	19126	14626
200.895244	18.848673	526.696723	19127	14627
200.933192	54.769118	1457.621957	19128	14628
200.934552	93.037572	1145.983381	19129	14629
200.972969	91.750283	570.208286	19130	14630
201.439425	56.431847	540.841031	19131	14631
201.890269	97.942196	1865.630384	19132	14632
202.304369	89.229843	1332.063990	19133	14633
202.309936	22.458212	117.443353	19134	14634
202.470969	90.021446	762.488130	19135	14635
203.687564	82.162522	726.239874	19136	14636
204.464776	23.873481	1036.073263	19137	14637
204.655930	91.166006	150.282391	19138	14638
204.852486	82.257385	39.931690	19139	14639
204.883003	60.596434	430.658911	19140	14640
204.916571	62.431028	45.056015	19141	14641
205.279131	85.569899	192.805231	19142	14642
205.340675	48.423266	601.909820	19143	14643
205.737347	69.436896	3348.699124	19144	14644
205.997140	49.888158	212.498128	19145	14645
206.493303	42.278534	133.867925	19146	14646
207.444569	28.958983	602.057951	19147	14647
207.629182	73.967509	2084.411389	19148	14648
207.655882	43.042083	2146.595293	19149	14649
207.802495	96.921885	2822.511783	19150	14650
208.224039	19.710299	959.616879	19151	14651
