Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
9.712116	28.800263	238.450069	18601	14101
9.776443	73.821604	117.727334	18602	14102
9.863349	72.825183	1528.769509	18603	14103
9.930508	38.441804	1092.721561	18604	14104
10.150960	99.458986	1401.663711	18605	14105
10.175569	17.149518	571.222185	18606	14106
10.492657	77.406786	979.099045	18607	14107
10.569761	50.967029	97.453213	18608	14108
10.701762	8.074688	2119.151199	18609	14109
10.881834	66.551230	1189.644371	18610	14110
11.033072	93.310354	856.035517	18611	14111
11.145852	35.890867	47.789257	18612	14112
11.150534	28.762115	2189.946819	18613	14113
11.218329	9.951663	2377.473264	18614	14114
11.292645	75.131289	316.574005	18615	14115
11.333730	88.580656	978.555259	18616	14116
11.365556	88.701373	233.691980	18617	14117
11.505132	84.754759	394.455077	18618	14118
11.529859	12.800035	641.229340	18619	14119
11.719940	33.382015	670.247727	18620	14120
11.799007	74.799987	475.559678	18621	14121
12.028215	29.535325	872.603035	18622	14122
12.030134	44.369999	25.534878	18623	14123
12.362302	15.088763	811.709518	18624	14124
12.695905	9.959301	644.099726	18625	14125
12.955558	18.889169	2548.783734	18626	14126
12.990688	84.577257	470.481031	18627	14127
13.156482	73.104338	7421.063138	18628	14128
13.345107	92.412555	132.191569	18629	14129
13.521597	5.910380	0.434210	18630	14130
13.523823	48.147927	785.055752	18631	14131
13.599087	60.803060	1171.116038	18632	14132
13.783424	97.735565	2.437158	18633	14133
13.850498	93.521372	588.751897	18634	14134
14.068540	15.746997	232.163152	18635	14135
14.291169	14.180170	585.691118	18636	14136
14.433798	30.190214	5609.786379	18637	14137
14.444854	77.053933	2043.535742	18638	14138
14.614813	43.072074	50.268385	18639	14139
14.669137	40.814494	637.060942	18640	14140
14.693265	49.239245	337.816358	18641	14141
14.965805	79.020946	239.440125	18642	14142
15.018670	88.786422	620.619061	18643	14143
15.068634	61.090319	199.919458	18644	14144
15.072079	64.854837	989.114216	18645	14145
15.405135	11.591589	1097.440229	18646	14146
15.438613	76.482453	342.227123	18647	14147
15.605154	44.797023	987.761429	18648	14148
15.711617	68.900416	157.608788	18649	14149
15.788512	87.758022	64.944079	18650	14150
15.970531	68.187186	228.426284	18651	14151
16.016919	19.177526	2322.791998	18652	14152
16.052156	24.282807	116.153484	18653	14153
16.233983	33.987800	187.431587	18654	14154
16.372999	52.790382	713.271625	18655	14155
16.386475	87.593318	23.351419	18656	14156
16.461607	65.503008	600.834179	18657	14157
16.525170	46.013264	332.743617	18658	14158
16.721726	15.394468	2373.032953	18659	14159
16.865807	92.788692	195.610932	18660	14160
16.991515	89.121974	2814.953500	18661	14161
17.070403	65.616098	461.031100	18662	14162
17.156185	54.877454	67.185524	18663	14163
17.477529	72.660958	4249.479775	18664	14164
17.517639	14.815819	1836.048992	18665	14165
17.761897	77.843335	1043.452804	18666	14166
18.190149	20.468810	1046.176138	18667	14167
18.214472	34.707207	246.748738	18668	14168
18.215773	52.963259	77.630601	18669	14169
18.221259	26.754133	38.606791	18670	14170
18.603518	14.596283	153.568107	18671	14171
18.735754	51.058286	497.673849	18672	14172
18.972458	34.612450	95.439439	18673	14173
19.055575	24.373423	667.897706	18674	14174
19.281391	22.306436	1740.185819	18675	14175
19.385822	47.982287	2989.519612	18676	14176
19.431533	22.166739	5577.093861	18677	14177
19.553274	40.286296	212.323461	18678	14178
19.733038	99.519029	413.836702	18679	14179
19.753206	28.998221	2665.815672	18680	14180
19.803080	47.194188	1131.444261	18681	14181
19.811477	5.771037	5080.105420	18682	14182
19.862458	28.181577	1586.529995	18683	14183
20.056681	43.779898	858.703700	18684	14184
20.108108	86.183592	391.958820	18685	14185
20.174748	54.264158	2509.606135	18686	14186
20.362164	94.532646	252.779682	18687	14187
20.438869	72.301807	172.639368	18688	14188
20.459936	70.887019	261.617226	18689	14189
20.636263	37.863013	74.323840	18690	14190
20.687188	12.525051	1324.285686	18691	14191
20.796534	65.739951	200.487493	18692	14192
20.839919	55.089398	1776.391739	18693	14193
21.116080	15.875721	2777.556527	18694	14194
21.329509	24.521790	960.650779	18695	14195
21.360934	90.827083	1326.184087	18696	14196
21.406295	89.461195	298.572219	18697	14197
21.459535	66.760388	360.563330	18698	14198
21.506535	8.098908	165.288983	18699	14199
21.516221	12.373175	958.845497	18700	14200
21.597419	43.238141	877.057581	18701	14201
21.605875	78.839419	596.125889	18702	14202
21.638480	58.935271	44.617751	18703	14203
21.694429	81.642217	786.509271	18704	14204
21.722557	73.391826	615.815128	18705	14205
21.921782	53.602796	861.384602	18706	14206
21.925787	44.911285	415.180341	18707	14207
21.934708	26.937602	700.817741	18708	14208
21.947304	8.280738	2738.231665	18709	14209
22.095941	59.874745	1951.026125	18710	14210
22.190894	14.990360	337.351453	18711	14211
22.499635	40.343048	1454.139236	18712	14212
22.512161	29.721550	1200.607396	18713	14213
22.710600	17.583947	51.931279	18714	14214
22.848795	90.216649	705.156641	18715	14215
22.911401	98.937998	3521.890134	18716	14216
23.076261	47.176450	1412.994798	18717	14217
23.163635	63.137179	135.677375	18718	14218
23.169228	83.142860	391.497131	18719	14219
23.239648	67.077725	677.511686	18720	14220
23.442643	85.163530	1473.004398	18721	14221
23.470990	88.661853	412.772308	18722	14222
23.501421	33.022667	252.761184	18723	14223
23.507604	24.468706	306.522568	18724	14224
23.639027	17.272029	1367.793227	18725	14225
23.676832	64.110753	1730.207984	18726	14226
23.942871	87.268320	1470.115840	18727	14227
23.969409	73.718268	2914.012435	18728	14228
24.255197	42.294061	4587.342045	18729	14229
24.306550	78.234629	1435.241887	18730	14230
24.316898	27.870070	20.812300	18731	14231
24.634368	80.413865	795.931323	18732	14232
24.692745	38.052577	789.387610	18733	14233
24.749122	30.560100	181.486318	18734	14234
24.782770	52.263417	645.054838	18735	14235
24.813837	53.658073	0.600602	18736	14236
24.930348	16.162961	380.099075	18737	14237
25.008735	51.832917	246.792411	18738	14238
25.073803	72.226691	156.697696	18739	14239
25.119018	77.968292	5376.351287	18740	14240
25.177137	50.623966	1059.098226	18741	14241
25.354177	51.175707	751.377019	18742	14242
25.404201	84.411082	1826.555815	18743	14243
25.517232	67.767469	872.361733	18744	14244
25.650064	99.256082	3318.921629	18745	14245
25.656652	97.963466	939.310032	18746	14246
25.765061	14.931575	645.279391	18747	14247
25.767338	86.259538	3114.996600	18748	14248
25.833752	97.851055	2479.402471	18749	14249
25.839524	82.408667	466.983180	18750	14250
25.974477	85.180359	572.113151	18751	14251
26.006483	32.528179	805.643066	18752	14252
26.031168	8.233563	3627.526391	18753	14253
26.036980	14.454813	2215.426210	18754	14254
26.366469	13.036991	293.527565	18755	14255
26.367491	32.717805	48.341281	18756	14256
26.395873	16.059769	91.964155	18757	14257
26.536821	88.014291	388.109214	18758	14258
26.556455	19.332992	3863.712797	18759	14259
26.605151	33.222939	1063.958571	18760	14260
26.644138	34.245957	2290.183108	18761	14261
26.673352	72.615881	219.419524	18762	14262
26.673942	6.510867	1675.482471	18763	14263
26.718184	60.295495	85.914986	18764	14264
26.792076	11.804874	1064.893210	18765	14265
26.886709	63.638794	455.001492	18766	14266
26.913137	5.729012	1476.107733	18767	14267
27.187725	76.624813	2772.824650	18768	14268
27.264554	42.808989	1702.573352	18769	14269
27.337674	86.312749	4008.576050	18770	14270
27.686822	14.219676	2152.563297	18771	14271
27.746994	34.915774	560.102701	18772	14272
27.770411	58.883122	331.685817	18773	14273
27.784513	96.943015	4949.862236	18774	14274
27.855951	38.056230	83.014475	18775	14275
28.671304	80.221958	599.463755	18776	14276
28.762535	14.257817	932.966723	18777	14277
28.816602	15.830190	1465.426903	18778	14278
28.946992	33.431277	1668.477659	18779	14279
29.082588	44.683442	24.762726	18780	14280
29.347389	27.160675	102.877639	18781	14281
29.392233	31.980337	649.555984	18782	14282
29.406607	51.216699	50.358114	18783	14283
29.553919	23.406783	272.256955	18784	14284
29.780631	31.233680	747.502113	18785	14285
29.803880	26.712573	72.452926	18786	14286
29.851010	47.480222	958.590285	18787	14287
29.886924	35.903472	1323.168581	18788	14288
30.075182	51.331361	482.895949	18789	14289
30.301373	5.600373	110.150326	18790	14290
30.445386	38.227175	78.977109	18791	14291
30.554763	47.276104	2354.423126	18792	14292
30.704784	83.511321	252.351249	18793	14293
30.705981	35.482763	884.185146	18794	14294
30.817185	29.122365	50.578714	18795	14295
30.895379	10.475100	2136.760373	18796	14296
31.262124	77.283804	372.951179	18797	14297
31.288827	21.225074	2007.615748	18798	14298
31.293335	10.960447	1912.390604	18799	14299
31.369432	82.986098	85.553552	18800	14300
31.399878	37.951726	3487.272260	18801	14301
31.566860	7.825481	1372.793043	18802	14302
31.767098	83.711612	1827.223773	18803	14303
31.957500	72.070275	733.239016	18804	14304
32.044366	62.488189	871.488081	18805	14305
32.225027	77.767535	814.505545	18806	14306
32.274017	18.591993	1528.830415	18807	14307
32.383385	49.510299	317.456154	18808	14308
32.408045	48.356636	2478.846601	18809	14309
32.492242	6.130526	174.172946	18810	14310
32.627691	15.792965	132.328893	18811	14311
32.701062	50.799001	438.727859	18812	14312
32.720699	52.299432	815.362476	18813	14313
32.868168	11.653277	1296.603576	18814	14314
32.876548	51.444907	571.923909	18815	14315
32.951388	54.195520	852.679646	18816	14316
33.005258	6.946722	1272.944452	18817	14317
33.092398	40.067313	1130.134516	18818	14318
33.324298	18.576915	2687.656972	18819	14319
33.343097	21.307315	263.330920	18820	14320
33.415764	56.115134	228.523909	18821	14321
33.438486	43.826682	178.660827	18822	14322
33.465396	50.304952	416.854438	18823	14323
33.636116	46.311857	555.839124	18824	14324
33.763514	81.349569	944.266123	18825	14325
33.794597	96.481980	3444.568711	18826	14326
33.806811	22.125006	210.872160	18827	14327
33.838666	86.747350	358.772286	18828	14328
33.926969	71.068187	2650.528915	18829	14329
34.092432	82.879992	1974.450553	18830	14330
34.159044	48.257758	899.663820	18831	14331
34.358462	30.221348	382.938853	18832	14332
34.579271	55.876565	4777.281381	18833	14333
34.595674	33.393569	356.985912	18834	14334
34.772964	77.937925	2580.140699	18835	14335
34.963058	56.124866	393.799288	18836	14336
35.172871	32.875784	858.117128	18837	14337
35.212430	46.180152	182.489680	18838	14338
35.345653	94.925065	654.847885	18839	14339
35.452190	80.501024	2229.575799	18840	14340
35.500245	58.910164	581.573343	18841	14341
35.564058	38.270865	1351.217086	18842	14342
35.587778	89.760478	908.917428	18843	14343
35.727612	67.708219	1650.312432	18844	14344
35.746696	71.747321	868.456630	18845	14345
36.188751	83.931742	1828.171826	18846	14346
36.260876	35.749011	1549.742991	18847	14347
36.285213	40.842022	1072.199665	18848	14348
36.289535	98.887381	330.679152	18849	14349
36.310954	25.977903	876.364379	18850	14350
36.600830	95.582880	2298.880811	18851	14351
36.956278	92.707094	1618.851761	18852	14352
37.107518	57.183465	566.757864	18853	14353
37.358660	90.062875	122.336394	18854	14354
37.363744	32.653577	2152.111434	18855	14355
37.392627	93.747046	537.436306	18856	14356
37.442174	99.974761	1152.622378	18857	14357
37.479341	56.246525	2825.316262	18858	14358
37.515395	73.108798	871.346993	18859	14359
37.584023	76.736143	1740.580078	18860	14360
37.585279	78.174602	2270.508674	18861	14361
37.706833	70.985073	799.976164	18862	14362
37.746407	16.825426	1219.546880	18863	14363
37.764406	64.252668	1183.488922	18864	14364
37.941760	89.919294	90.320268	18865	14365
37.982957	13.776150	552.289114	18866	14366
38.121035	84.407664	164.515282	18867	14367
38.147266	29.036138	742.885456	18868	14368
38.167201	29.344141	899.063759	18869	14369
38.327747	81.116016	2281.077619	18870	14370
38.425302	88.320568	1286.139390	18871	14371
38.427229	99.808502	749.763789	18872	14372
38.464856	77.255305	53.196516	18873	14373
38.816509	38.181158	601.466318	18874	14374
39.079913	91.710230	42.634562	18875	14375
39.096131	48.488150	408.317980	18876	14376
39.230481	24.133660	373.096678	18877	14377
39.365128	99.451304	2152.548765	18878	14378
39.381725	78.706775	1217.270568	18879	14379
39.404976	47.285464	2094.928859	18880	14380
39.468754	83.343734	239.729966	18881	14381
39.529534	85.448397	491.555811	18882	14382
39.753145	10.800904	122.088554	18883	14383
39.840073	71.534079	94.615921	18884	14384
39.997457	76.826728	184.161269	18885	14385
40.124529	66.707643	1323.313292	18886	14386
40.156469	25.631914	674.482556	18887	14387
40.357997	40.698328	555.047265	18888	14388
40.367884	68.952056	248.555759	18889	14389
40.397183	20.946595	3180.917447	18890	14390
40.432028	30.635627	592.960647	18891	14391
40.501892	68.720085	4321.995360	18892	14392
40.807278	59.705349	154.981658	18893	14393
40.819503	75.286499	22.545396	18894	14394
40.831705	69.727242	647.560856	18895	14395
40.925091	56.614729	110.668430	18896	14396
40.977901	54.913525	3364.303498	18897	14397
41.016594	79.759310	2347.411481	18898	14398
41.029060	25.427200	17.327095	18899	14399
41.062749	80.856794	424.812277	18900	14400
41.234739	25.060451	1178.605670	18901	14401
41.338872	21.746674	1214.592775	18902	14402
41.492159	18.077319	226.518013	18903	14403
41.607732	14.273292	370.010258	18904	14404
41.685873	64.820897	329.353579	18905	14405
41.708427	99.912849	2032.747840	18906	14406
41.732906	65.067861	2647.716946	18907	14407
41.738904	16.448083	1701.402163	18908	14408
41.775952	77.798864	987.251868	18909	14409
41.788614	8.775997	248.834760	18910	14410
41.788647	65.249892	1409.001024	18911	14411
41.829873	22.940976	291.373833	18912	14412
41.852363	39.283729	3464.133675	18913	14413
41.853752	6.229754	635.710699	18914	14414
41.922614	95.000416	685.795637	18915	14415
42.036903	53.336038	2129.887713	18916	14416
42.127369	35.201541	280.442431	18917	14417
42.199297	71.678665	941.130626	18918	14418
42.380119	81.358253	992.433984	18919	14419
42.427630	61.516753	3656.331636	18920	14420
42.557031	70.069428	312.258227	18921	14421
42.603636	79.310333	1048.844978	18922	14422
42.609564	72.618591	280.259264	18923	14423
42.669741	6.471370	907.708477	18924	14424
42.879119	25.490900	157.064477	18925	14425
42.903552	61.500407	1585.051241	18926	14426
42.968612	21.458337	174.558928	18927	14427
43.036351	21.328823	1754.069620	18928	14428
43.053014	57.772952	2803.509370	18929	14429
43.067991	32.130849	230.437837	18930	14430
43.124740	10.089500	798.462786	18931	14431
43.348769	16.750000	450.818395	18932	14432
43.701366	60.093313	524.566295	18933	14433
43.702362	70.045082	483.743755	18934	14434
43.819559	66.464228	1208.246799	18935	14435
43.912458	63.205409	191.483999	18936	14436
43.943472	83.826445	5671.244006	18937	14437
44.075888	72.934196	278.488662	18938	14438
44.273946	98.204575	971.499590	18939	14439
44.330913	29.104249	126.847299	18940	14440
44.347566	13.813234	922.813138	18941	14441
44.538822	79.929570	663.797122	18942	14442
44.566671	79.090309	472.554875	18943	14443
44.902472	58.478626	339.942424	18944	14444
44.933610	96.271027	2314.163353	18945	14445
44.961552	30.040468	642.282480	18946	14446
44.980277	79.142706	938.638382	18947	14447
45.024476	27.843309	1579.412023	18948	14448
45.048876	37.635933	4607.797482	18949	14449
45.147820	94.137292	437.449507	18950	14450
45.191107	35.588095	200.464501	18951	14451
45.251151	67.417378	127.995623	18952	14452
45.336551	66.278811	80.986817	18953	14453
45.773812	9.190903	100.891108	18954	14454
45.804989	73.119932	1272.253410	18955	14455
45.808033	20.429563	103.663716	18956	14456
45.835467	83.566098	84.135731	18957	14457
45.888200	83.902366	46.097334	18958	14458
45.920513	27.767847	857.659333	18959	14459
45.924141	57.710839	1068.137022	18960	14460
45.927856	38.563155	177.750238	18961	14461
46.076223	54.901410	861.072898	18962	14462
46.209223	11.692316	285.951693	18963	14463
46.264082	67.022832	613.064494	18964	14464
46.420128	19.217199	354.423037	18965	14465
46.470484	33.191997	1958.812403	18966	14466
46.475573	49.776357	447.471434	18967	14467
46.488679	71.511631	1467.455238	18968	14468
46.514869	65.649096	656.748448	18969	14469
46.602901	27.895825	2628.085068	18970	14470
46.725566	89.046314	626.899873	18971	14471
46.736814	22.048109	393.900219	18972	14472
46.795871	73.721820	2670.228298	18973	14473
46.815011	96.105040	245.359822	18974	14474
46.907797	55.341174	1978.990997	18975	14475
47.042611	40.591773	917.451182	18976	14476
47.182591	31.520382	266.295034	18977	14477
47.185346	12.288137	149.083257	18978	14478
47.276719	69.767275	1917.637807	18979	14479
47.423832	41.138430	1004.774921	18980	14480
47.425814	29.777966	1184.915847	18981	14481
47.745812	69.354540	617.266601	18982	14482
47.792404	26.189884	999.142395	18983	14483
47.795387	72.039546	1307.471193	18984	14484
47.984849	20.282040	568.227788	18985	14485
47.989969	73.703816	6429.297322	18986	14486
48.012886	5.811133	492.789511	18987	14487
48.013048	48.119973	132.536209	18988	14488
48.074257	78.032885	2259.612157	18989	14489
48.077262	94.881551	296.050259	18990	14490
48.242896	93.206239	569.618497	18991	14491
48.258638	85.500586	183.803130	18992	14492
48.260049	88.372543	4383.205739	18993	14493
48.426581	11.155918	326.961921	18994	14494
48.449274	84.297311	1784.607174	18995	14495
48.610211	52.344420	1606.004678	18996	14496
48.691640	96.974365	1761.317786	18997	14497
48.730395	94.154793	824.011663	18998	14498
49.186521	19.088213	85.085259	18999	14499
49.186698	32.400255	430.378108	19000	14500
49.397246	43.706406	1123.154016	19001	14501
49.408208	48.137862	1556.216805	19002	14502
49.452162	89.484087	217.178881	19003	14503
49.535186	28.810398	1.157831	19004	14504
49.677123	39.524593	890.755789	19005	14505
49.717573	49.684850	143.716694	19006	14506
49.957704	27.938756	539.389794	19007	14507
49.991029	39.016257	100.379512	19008	14508
50.059682	14.351453	1609.527698	19009	14509
50.085976	97.047154	2310.376177	19010	14510
50.167556	49.968943	3060.460104	19011	14511
50.204870	61.689569	1097.954627	19012	14512
50.219054	61.486881	1191.606931	19013	14513
50.366108	30.982993	532.005411	19014	14514
50.446969	21.649883	1169.954396	19015	14515
50.456949	72.124914	469.898662	19016	14516
50.669170	34.359958	131.851055	19017	14517
50.743517	77.582800	2077.178443	19018	14518
50.745997	42.784016	21.508433	19019	14519
50.797484	8.473772	1170.558945	19020	14520
50.838828	11.275541	472.285550	19021	14521
50.842432	27.787213	1416.229087	19022	14522
51.191078	85.564417	244.522560	19023	14523
51.241458	70.698847	209.378048	19024	14524
51.269840	37.335966	3099.829988	19025	14525
51.464345	16.178915	2385.812574	19026	14526
51.624791	56.052363	467.333127	19027	14527
51.677551	63.921999	1972.979861	19028	14528
51.734216	71.658833	993.712047	19029	14529
52.191869	89.661626	1514.579683	19030	14530
52.208439	41.040641	195.328395	19031	14531
52.572347	90.401652	838.546906	19032	14532
52.602588	47.145898	738.525697	19033	14533
52.884628	14.350187	248.884297	19034	14534
52.997326	95.603827	3721.934541	19035	14535
53.009307	88.062744	1419.809750	19036	14536
53.037508	24.868074	673.305451	19037	14537
53.116999	57.932649	2456.474293	19038	14538
53.135204	45.252910	2249.383460	19039	14539
53.399271	43.537179	1057.009053	19040	14540
53.565532	34.968210	1087.414837	19041	14541
53.577341	26.325276	6032.044483	19042	14542
53.577954	42.453876	1755.350553	19043	14543
53.759388	83.681543	977.768491	19044	14544
53.919043	58.774367	725.753195	19045	14545
53.972717	55.260318	243.122677	19046	14546
54.020916	61.100180	528.563834	19047	14547
54.033846	17.681093	237.338756	19048	14548
54.058771	82.950228	2046.507640	19049	14549
54.212658	80.471635	780.210418	19050	14550
54.235635	6.531643	527.107245	19051	14551
54.367571	21.066428	2182.295970	19052	14552
54.388894	31.074002	1212.147697	19053	14553
54.483307	6.544483	315.066699	19054	14554
54.536432	7.731131	489.498825	19055	14555
54.536714	71.695663	3798.676494	19056	14556
54.578560	83.194667	276.037827	19057	14557
54.833143	14.461920	554.872306	19058	14558
54.930369	38.985724	1010.538825	19059	14559
54.984680	13.411630	128.942148	19060	14560
55.024318	98.005120	587.597326	19061	14561
55.036164	23.264513	63.878680	19062	14562
55.300754	39.620689	3978.060507	19063	14563
55.368273	36.579524	3608.451314	19064	14564
55.557476	63.717433	1965.812495	19065	14565
55.626737	65.002093	531.181047	19066	14566
55.698499	6.352039	5038.190775	19067	14567
55.749112	24.349918	1188.341169	19068	14568
55.766156	45.608647	1978.548155	19069	14569
55.848812	17.382743	2238.968328	19070	14570
56.288718	94.816172	874.312862	19071	14571
56.311868	80.082508	347.072263	19072	14572
56.363322	16.638545	321.026871	19073	14573
56.640095	73.247829	627.962975	19074	14574
56.939269	89.179705	724.583673	19075	14575
56.962992	95.580077	2622.663669	19076	14576
57.329231	20.960836	1027.333451	19077	14577
57.345389	42.997443	286.970565	19078	14578
57.380827	35.412724	950.247966	19079	14579
57.533997	83.362075	102.365890	19080	14580
57.637428	96.140356	820.694782	19081	14581
57.643215	57.016254	811.777738	19082	14582
57.721613	82.294115	3116.785210	19083	14583
57.879208	72.589345	1171.832737	19084	14584
57.910964	79.292035	816.929314	19085	14585
57.952263	12.399750	991.277086	19086	14586
58.164193	78.543846	835.842608	19087	14587
58.279680	74.257627	562.137875	19088	14588
58.280094	22.856641	2295.232790	19089	14589
58.421098	55.338598	99.492523	19090	14590
58.461006	14.970145	1111.159873	19091	14591
58.524868	23.891525	629.327474	19092	14592
58.659776	24.497000	2234.002120	19093	14593
58.661714	52.144824	791.064108	19094	14594
58.732501	16.769557	1325.105005	19095	14595
58.836009	85.980371	182.206274	19096	14596
58.930356	64.638880	1911.132145	19097	14597
59.006307	69.965102	11.351468	19098	14598
59.352947	39.239097	2861.373442	19099	14599
59.479630	62.634614	74.015441	19100	14600
59.519813	37.255316	542.899684	19101	14601
59.672105	48.315050	1162.807271	19102	14602
59.836504	74.625195	841.992571	19103	14603
59.874151	94.262041	266.786856	19104	14604
59.877452	77.434656	1726.542988	19105	14605
59.928152	22.497207	674.907787	19106	14606
60.048004	44.279594	3622.717158	19107	14607
60.048658	10.405108	701.212452	19108	14608
60.114806	98.120509	1279.902722	19109	14609
60.289715	53.574833	912.914022	19110	14610
60.304364	85.732252	174.654045	19111	14611
60.505546	20.342843	1280.250551	19112	14612
60.657908	6.812467	601.428153	19113	14613
60.732737	66.229491	93.167679	19114	14614
60.822095	51.028319	1386.838637	19115	14615
60.832422	77.642879	1131.629233	19116	14616
60.964386	83.854931	1048.410690	19117	14617
61.039185	6.878166	3911.992372	19118	14618
61.042613	25.665514	539.177764	19119	14619
61.121635	53.638083	1148.163621	19120	14620
61.176110	77.378960	1976.592324	19121	14621
61.253481	7.897905	287.239485	19122	14622
61.362217	71.572975	490.684439	19123	14623
61.470666	28.087295	1212.234523	19124	14624
61.661015	42.313168	228.797892	19125	14625
61.687580	20.467812	548.546668	19126	14626
61.748373	41.555588	3448.404786	19127	14627
61.810877	48.289053	254.996886	19128	14628
61.846281	36.935845	1398.642559	19129	14629
61.958260	45.744163	2185.496008	19130	14630
62.137510	12.360334	1703.677782	19131	14631
62.217507	35.624114	3013.843338	19132	14632
62.243006	87.350771	1660.538083	19133	14633
62.244170	6.952849	409.078667	19134	14634
62.345643	58.966868	38.996193	19135	14635
62.534990	49.542311	230.769948	19136	14636
62.724487	65.261182	100.931073	19137	14637
62.784446	28.671733	68.716547	19138	14638
62.885258	84.804244	817.664270	19139	14639
63.399082	89.380989	103.359817	19140	14640
63.430321	90.666100	2133.810031	19141	14641
63.434768	98.134220	3987.675959	19142	14642
63.504578	10.688875	2888.542712	19143	14643
63.515365	46.768779	205.785460	19144	14644
63.543528	44.223406	448.760231	19145	14645
63.576184	57.211370	779.348451	19146	14646
63.691511	12.468135	440.956366	19147	14647
63.709948	31.644047	1768.855786	19148	14648
63.925745	86.961306	193.588500	19149	14649
64.102651	14.779960	527.922038	19150	14650
64.205530	20.096459	1094.048697	19151	14651
