 TimeSec      SRC      DST   Cookie                   SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes       Rate
  10.000       SW       HW 0x0560552711753111         10.0.0.86       10.0.0.85    10001    30001    17        5           true     false    false    1                3.967         0.000         0        1940068
  10.000       SW       HW 0x11a1192713753311         10.0.1.26       10.0.1.25    10003    30003    17        5           true     false    false    2                4.261         0.000         0        1935844
  10.000       SW       HW 0x02001f2712753211         10.0.0.32       10.0.0.31    10002    30002    17        5           true     false    false    1                8.460         0.000         0        1929426
  10.000       SW       HW 0x10e10d2711753111         10.0.1.14       10.0.1.13    10001    30001    17        5           true     false    false    2                3.391         0.000         0        1925004
  10.000       SW       HW 0x0c60c52710753011         10.0.0.198       10.0.0.197    10000    30000    17        5           true     false    false    2                9.451         0.000         0        1922692
  10.000       SW       HW 0x03a0392711753111         10.0.0.58       10.0.0.57    10001    30001    17        5           true     false    false    1                5.479         0.000         0        1915314
  10.000       SW       HW 0x0f20f12713753311         10.0.0.242       10.0.0.241    10003    30003    17        5           true     false    false    2                2.485         0.000         0        1912340
  10.000       SW       HW 0x1161152714753411         10.0.1.22       10.0.1.21    10004    30004    17        5           true     false    false    2                7.544         0.000         0        1891486
  10.000       SW       HW 0x0960952714753411         10.0.0.150       10.0.0.149    10004    30004    17        5           true     false    false    1                9.619         0.000         0        1878210
  10.000       SW       HW 0x08c08b2716753611         10.0.0.140       10.0.0.139    10006    30006    17        5           true     false    false    1                7.709         0.000         0        1863414
  10.000       SW       HW 0x0ce0cd2710753011         10.0.0.206       10.0.0.205    10000    30000    17        5           true     false    false    2                4.386         0.000         0        1862049
  10.000       SW       HW 0x0ea0e92710753011         10.0.0.234       10.0.0.233    10000    30000    17        5           true     false    false    2                1.577         0.000         0        1861740
  10.000       SW       HW 0x0f20f12711753111         10.0.0.242       10.0.0.241    10001    30001    17        5           true     false    false    2                1.242         0.000         0        1861057
  10.000       SW       HW 0x0680672711753111         10.0.0.104       10.0.0.103    10001    30001    17        5           true     false    false    1                8.072         0.000         0        1855918
  10.000       SW       HW 0x0b00af2712753211         10.0.0.176       10.0.0.175    10002    30002    17        5           true     false    false    2                3.381         0.000         0        1854336
  10.000       SW       HW 0x09a0992714753411         10.0.0.154       10.0.0.153    10004    30004    17        5           true     false    false    2                9.502         0.000         0        1851887
  10.000       SW       HW 0x04a0492710753011         10.0.0.74       10.0.0.73    10000    30000    17        5           true     false    false    1                2.972         0.000         0        1837871
  10.000       SW       HW 0x03a0392710753011         10.0.0.58       10.0.0.57    10000    30000    17        5           true     false    false    1                2.523         0.000         0        1834462
  10.000       SW       HW 0x0320312713753311         10.0.0.50       10.0.0.49    10003    30003    17        5           true     false    false    1                8.463         0.000         0        1830924
  10.000       SW       HW 0x0ac0ab2710753011         10.0.0.172       10.0.0.171    10000    30000    17        5           true     false    false    2                1.838         0.000         0        1811303
  10.000       SW       HW 0x0540532712753211         10.0.0.84       10.0.0.83    10002    30002    17        5           true     false    false    1                5.075         0.000         0        1807599
  10.000       SW       HW 0x0260252712753211         10.0.0.38       10.0.0.37    10002    30002    17        5           true     false    false    1                7.667         0.000         0        1798667
  10.000       SW       HW 0x0420412710753011         10.0.0.66       10.0.0.65    10000    30000    17        5           true     false    false    1                3.208         0.000         0        1798004
  10.000       SW       HW 0x1181172710753011         10.0.1.24       10.0.1.23    10000    30000    17        5           true     false    false    2                7.580         0.000         0        1794160
  10.000       SW       HW 0x0e60e52710753011         10.0.0.230       10.0.0.229    10000    30000    17        5           true     false    false    2                4.442         0.000         0        1793630
  10.000       SW       HW 0x0380372710753011         10.0.0.56       10.0.0.55    10000    30000    17        5           true     false    false    1                1.412         0.000         0        1780821
  10.000       SW       HW 0x12c12b2710753011         10.0.1.44       10.0.1.43    10000    30000    17        5           true     false    false    2                1.893         0.000         0        1775655
  10.000       SW       HW 0x07a0792710753011         10.0.0.122       10.0.0.121    10000    30000    17        5           true     false    false    1                1.187         0.000         0        1765577
  10.000       SW       HW 0x03e03d2710753011         10.0.0.62       10.0.0.61    10000    30000    17        5           true     false    false    1                2.127         0.000         0        1756135
  10.000       SW       HW 0x10e10d2713753311         10.0.1.14       10.0.1.13    10003    30003    17        5           true     false    false    2                7.429         0.000         0        1749927
  10.000       SW       HW 0x02c02b2715753511         10.0.0.44       10.0.0.43    10005    30005    17        5           true     false    false    1                9.087         0.000         0        1739747
  10.000       SW       HW 0x0980972710753011         10.0.0.152       10.0.0.151    10000    30000    17        5           true     false    false    1                5.842         0.000         0        1732737
  10.000       SW       HW 0x0f80f72711753111         10.0.0.248       10.0.0.247    10001    30001    17        5           true     false    false    2                4.491         0.000         0        1725970
  10.000       SW       HW 0x0780772712753211         10.0.0.120       10.0.0.119    10002    30002    17        5           true     false    false    1                1.775         0.000         0        1722265
  10.000       SW       HW 0x0940932710753011         10.0.0.148       10.0.0.147    10000    30000    17        5           true     false    false    1                2.522         0.000         0        1706163
  10.000       SW       HW 0x0940932714753411         10.0.0.148       10.0.0.147    10004    30004    17        5           true     false    false    1                7.086         0.000         0        1702112
  10.000       SW       HW 0x05e05d2713753311         10.0.0.94       10.0.0.93    10003    30003    17        5           true     false    false    1                7.446         0.000         0        1699779
  10.000       SW       HW 0x0b20b12711753111         10.0.0.178       10.0.0.177    10001    30001    17        5           true     false    false    2                2.477         0.000         0        1692815
  10.000       SW       HW 0x0ec0eb2712753211         10.0.0.236       10.0.0.235    10002    30002    17        5           true     false    false    2                8.906         0.000         0        1684648
  10.000       SW       HW 0x0120112716753611         10.0.0.18       10.0.0.17    10006    30006    17        5           true     false    false    1                7.476         0.000         0        1682077
  10.000       SW       HW 0x0ac0ab2715753511         10.0.0.172       10.0.0.171    10005    30005    17        5           true     false    false    2                7.662         0.000         0        1680662
  10.000       SW       HW 0x0740732714753411         10.0.0.116       10.0.0.115    10004    30004    17        5           true     false    false    1                7.954         0.000         0        1677192
  10.000       SW       HW 0x078077271a753a11         10.0.0.120       10.0.0.119    10010    30010    17        5           true     false    false    1                9.725         0.000         0        1675646
  10.000       SW       HW 0x0b40b32712753211         10.0.0.180       10.0.0.179    10002    30002    17        5           true     false    false    2                5.411         0.000         0        1664877
  10.000       SW       HW 0x1061052712753211         10.0.1.6       10.0.1.5    10002    30002    17        5           true     false    false    2                8.594         0.000         0        1664264
  10.000       SW       HW 0x0740732710753011         10.0.0.116       10.0.0.115    10000    30000    17        5           true     false    false    1                2.651         0.000         0        1656870
  10.000       SW       HW 0x02a0292714753411         10.0.0.42       10.0.0.41    10004    30004    17        5           true     false    false    1                5.548         0.000         0        1653509
  10.000       SW       HW 0x0d20d12712753211         10.0.0.210       10.0.0.209    10002    30002    17        5           true     false    false    2                5.904         0.000         0        1649144
  10.000       SW       HW 0x0e60e52712753211         10.0.0.230       10.0.0.229    10002    30002    17        5           true     false    false    2                9.573         0.000         0        1648338
  10.000       SW       HW 0x08007f2711753111         10.0.0.128       10.0.0.127    10001    30001    17        5           true     false    false    1                7.437         0.000         0        1637157
  10.000       SW       HW 0x0c80c72711753111         10.0.0.200       10.0.0.199    10001    30001    17        5           true     false    false    2                6.862         0.000         0        1626869
  10.000       SW       HW 0x0a80a72714753411         10.0.0.168       10.0.0.167    10004    30004    17        5           true     false    false    2                6.941         0.000         0        1625358
  10.000       SW       HW 0x12a1292716753611         10.0.1.42       10.0.1.41    10006    30006    17        5           true     false    false    2                9.955         0.000         0        1619766
  10.000       SW       HW 0x0a60a52711753111         10.0.0.166       10.0.0.165    10001    30001    17        5           true     false    false    2                8.337         0.000         0        1619395
  10.000       SW       HW 0x0220212718753811         10.0.0.34       10.0.0.33    10008    30008    17        5           true     false    false    1                9.609         0.000         0        1612059
  10.000       SW       HW 0x05e05d2715753511         10.0.0.94       10.0.0.93    10005    30005    17        5           true     false    false    1                9.872         0.000         0        1610731
  10.000       SW       HW 0x03c03b2710753011         10.0.0.60       10.0.0.59    10000    30000    17        5           true     false    false    1                1.244         0.000         0        1596966
  10.000       SW       HW 0x00a0092714753411         10.0.0.10       10.0.0.9    10004    30004    17        5           true     false    false    1                6.841         0.000         0        1593238
  10.000       SW       HW 0x12c12b2714753411         10.0.1.44       10.0.1.43    10004    30004    17        5           true     false    false    2                5.296         0.000         0        1590760
  10.000       SW       HW 0x03c03b2713753311         10.0.0.60       10.0.0.59    10003    30003    17        5           true     false    false    1                3.149         0.000         0        1563113
  10.000       SW       HW 0x0980972712753211         10.0.0.152       10.0.0.151    10002    30002    17        5           true     false    false    1                9.347         0.000         0        1561242
  10.000       SW       HW 0x0220212711753111         10.0.0.34       10.0.0.33    10001    30001    17        5           true     false    false    1                2.416         0.000         0        1560785
  10.000       SW       HW 0x0560552710753011         10.0.0.86       10.0.0.85    10000    30000    17        5           true     false    false    1                3.172         0.000         0        1559499
  10.000       SW       HW 0x0380372712753211         10.0.0.56       10.0.0.55    10002    30002    17        5           true     false    false    1                4.137         0.000         0        1543279
  10.000       SW       HW 0x07e07d2710753011         10.0.0.126       10.0.0.125    10000    30000    17        5           true     false    false    1                1.928         0.000         0        1543129
  10.000       SW       HW 0x0ca0c92713753311         10.0.0.202       10.0.0.201    10003    30003    17        5           true     false    false    2                2.983         0.000         0        1534747
  10.000       SW       HW 0x09e09d2716753611         10.0.0.158       10.0.0.157    10006    30006    17        5           true     false    false    2                9.065         0.000         0        1530987
  10.000       SW       HW 0x0920912711753111         10.0.0.146       10.0.0.145    10001    30001    17        5           true     false    false    1                5.990         0.000         0        1524409
  10.000       SW       HW 0x01c01b2714753411         10.0.0.28       10.0.0.27    10004    30004    17        5           true     false    false    1                6.172         0.000         0        1523857
  10.000       SW       HW 0x0240232712753211         10.0.0.36       10.0.0.35    10002    30002    17        5           true     false    false    1                6.536         0.000         0        1512421
  10.000       SW       HW 0x1041032710753011         10.0.1.4       10.0.1.3    10000    30000    17        5           true     false    false    2                6.718         0.000         0        1504066
  10.000       SW       HW 0x0b60b52712753211         10.0.0.182       10.0.0.181    10002    30002    17        5           true     false    false    2                2.738         0.000         0        1496443
  10.000       SW       HW 0x0360352712753211         10.0.0.54       10.0.0.53    10002    30002    17        5           true     false    false    1                3.914         0.000         0        1494680
  10.000       SW       HW 0x08c08b2715753511         10.0.0.140       10.0.0.139    10005    30005    17        5           true     false    false    1                7.353         0.000         0        1484683
  10.000       SW       HW 0x0b20b12712753211         10.0.0.178       10.0.0.177    10002    30002    17        5           true     false    false    2                5.358         0.000         0        1468421
  10.000       SW       HW 0x0780772716753611         10.0.0.120       10.0.0.119    10006    30006    17        5           true     false    false    1                7.404         0.000         0        1462480
  10.000       SW       HW 0x06a0692713753311         10.0.0.106       10.0.0.105    10003    30003    17        5           true     false    false    1                4.572         0.000         0        1458928
  10.000       SW       HW 0x0e20e12713753311         10.0.0.226       10.0.0.225    10003    30003    17        5           true     false    false    2                8.578         0.000         0        1458863
  10.000       SW       HW 0x0040032711753111         10.0.0.4       10.0.0.3    10001    30001    17        5           true     false    false    1                3.666         0.000         0        1451274
  10.000       SW       HW 0x0540532713753311         10.0.0.84       10.0.0.83    10003    30003    17        5           true     false    false    1                5.230         0.000         0        1431354
  10.000       SW       HW 0x0f80f72710753011         10.0.0.248       10.0.0.247    10000    30000    17        5           true     false    false    2                2.542         0.000         0        1426164
  10.000       SW       HW 0x1121112710753011         10.0.1.18       10.0.1.17    10000    30000    17        5           true     false    false    2                4.667         0.000         0        1425912
  10.000       SW       HW 0x01e01d2710753011         10.0.0.30       10.0.0.29    10000    30000    17        5           true     false    false    1                2.129         0.000         0        1425192
  10.000       SW       HW 0x0fe0fd2711753111         10.0.0.254       10.0.0.253    10001    30001    17        5           true     false    false    2                9.983         0.000         0        1420347
  10.000       SW       HW 0x0180172713753311         10.0.0.24       10.0.0.23    10003    30003    17        5           true     false    false    1                9.087         0.000         0        1408470
  10.000       SW       HW 0x0f20f12715753511         10.0.0.242       10.0.0.241    10005    30005    17        5           true     false    false    2                5.424         0.000         0        1407185
  10.000       SW       HW 0x0a80a72711753111         10.0.0.168       10.0.0.167    10001    30001    17        5           true     false    false    2                2.757         0.000         0        1406537
  10.000       SW       HW 0x0540532710753011         10.0.0.84       10.0.0.83    10000    30000    17        5           true     false    false    1                2.485         0.000         0        1399257
  10.000       SW       HW 0x0460452716753611         10.0.0.70       10.0.0.69    10006    30006    17        5           true     false    false    1                4.881         0.000         0        1397948
  10.000       SW       HW 0x0ec0eb2710753011         10.0.0.236       10.0.0.235    10000    30000    17        5           true     false    false    2                3.943         0.000         0        1397722
  10.000       SW       HW 0x0da0d92712753211         10.0.0.218       10.0.0.217    10002    30002    17        5           true     false    false    2                5.845         0.000         0        1395314
  10.000       SW       HW 0x0320312712753211         10.0.0.50       10.0.0.49    10002    30002    17        5           true     false    false    1                8.040         0.000         0        1392474
  10.000       SW       HW 0x0de0dd2712753211         10.0.0.222       10.0.0.221    10002    30002    17        5           true     false    false    2                7.144         0.000         0        1388462
  10.000       SW       HW 0x05a0592712753211         10.0.0.90       10.0.0.89    10002    30002    17        5           true     false    false    1                5.410         0.000         0        1387249
  10.000       SW       HW 0x0ce0cd2712753211         10.0.0.206       10.0.0.205    10002    30002    17        5           true     false    false    2                5.539         0.000         0        1383672
  10.000       SW       HW 0x0c00bf2713753311         10.0.0.192       10.0.0.191    10003    30003    17        5           true     false    false    2                7.558         0.000         0        1370644
  10.000       SW       HW 0x0e40e32710753011         10.0.0.228       10.0.0.227    10000    30000    17        5           true     false    false    2                3.304         0.000         0        1369234
  10.000       SW       HW 0x0e80e72715753511         10.0.0.232       10.0.0.231    10005    30005    17        5           true     false    false    2                8.299         0.000         0        1368835
  10.000       SW       HW 0x0e00df2711753111         10.0.0.224       10.0.0.223    10001    30001    17        5           true     false    false    2                2.339         0.000         0        1362967
  10.000       SW       HW 0x06a0692716753611         10.0.0.106       10.0.0.105    10006    30006    17        5           true     false    false    1                9.831         0.000         0        1362242
  10.000       SW       HW 0x0ee0ed2713753311         10.0.0.238       10.0.0.237    10003    30003    17        5           true     false    false    2                6.511         0.000         0        1358999
  10.000       SW       HW 0x1141132710753011         10.0.1.20       10.0.1.19    10000    30000    17        5           true     false    false    2                1.460         0.000         0        1356203
  10.000       SW       HW 0x03c03b2714753411         10.0.0.60       10.0.0.59    10004    30004    17        5           true     false    false    1                4.730         0.000         0        1339381
  10.000       SW       HW 0x03c03b2712753211         10.0.0.60       10.0.0.59    10002    30002    17        5           true     false    false    1                2.153         0.000         0        1336929
  10.000       SW       HW 0x0040032712753211         10.0.0.4       10.0.0.3    10002    30002    17        5           true     false    false    1                6.822         0.000         0        1335570
  10.000       SW       HW 0x06c06b2714753411         10.0.0.108       10.0.0.107    10004    30004    17        5           true     false    false    1                9.417         0.000         0        1332424
  10.000       SW       HW 0x0fe0fd2710753011         10.0.0.254       10.0.0.253    10000    30000    17        5           true     false    false    2                6.320         0.000         0        1324986
  10.000       SW       HW 0x0a80a72710753011         10.0.0.168       10.0.0.167    10000    30000    17        5           true     false    false    2                2.208         0.000         0        1324581
