Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
29.529096	71.851092	237.776652	18656	14156
29.585551	83.064470	832.790237	18657	14157
30.064031	22.606585	572.699489	18658	14158
30.249111	61.821668	1421.100009	18659	14159
30.411652	43.433022	930.751429	18660	14160
30.421044	22.585285	956.109152	18661	14161
30.557964	36.287135	2123.932858	18662	14162
31.395443	28.596668	274.060599	18663	14163
31.537396	44.866517	1595.988867	18664	14164
31.702984	97.112299	2145.269549	18665	14165
31.774202	78.101841	628.134953	18666	14166
31.920401	84.845848	285.952630	18667	14167
31.952281	83.143665	2466.980098	18668	14168
31.959388	38.102395	741.294406	18669	14169
32.290268	32.177713	31.835711	18670	14170
32.349813	41.479133	271.800518	18671	14171
32.747841	82.893616	296.786948	18672	14172
32.818044	7.953658	146.215744	18673	14173
32.918053	5.028300	1989.647792	18674	14174
33.032028	19.652225	1764.512711	18675	14175
33.181536	7.898301	1096.610821	18676	14176
33.301713	24.144846	6268.826894	18677	14177
33.574923	6.238653	206.754802	18678	14178
33.577964	60.462346	515.946505	18679	14179
33.774978	27.381955	899.031430	18680	14180
33.811576	61.101236	243.702958	18681	14181
34.014281	92.103046	231.645157	18682	14182
34.220213	24.352941	964.668231	18683	14183
34.654441	69.025098	980.798885	18684	14184
35.502693	55.526594	667.600270	18685	14185
35.916571	90.723460	380.185087	18686	14186
36.018853	12.538006	748.333595	18687	14187
36.201245	56.246811	248.011281	18688	14188
36.386343	18.253643	182.554718	18689	14189
36.480798	52.532967	455.486775	18690	14190
36.513657	52.332200	734.719506	18691	14191
36.631753	83.192532	1736.237105	18692	14192
36.656187	53.356596	639.372488	18693	14193
36.692604	52.415939	69.999589	18694	14194
36.992901	40.446172	30.185203	18695	14195
37.166073	10.122155	3141.198343	18696	14196
37.367645	63.459658	465.863690	18697	14197
37.642221	94.328086	306.875607	18698	14198
37.709335	35.880362	1674.298315	18699	14199
37.931540	52.342236	154.635108	18700	14200
38.157470	56.695962	274.487732	18701	14201
38.283154	23.117059	981.886728	18702	14202
38.398276	80.752606	1829.170149	18703	14203
38.495895	21.368258	747.712082	18704	14204
38.576827	15.400979	82.607411	18705	14205
38.778289	42.207018	615.909911	18706	14206
38.933432	41.800018	2487.022462	18707	14207
39.658274	33.229869	149.210052	18708	14208
40.206651	7.433723	1882.630121	18709	14209
40.247425	20.165580	93.541014	18710	14210
40.559871	34.270312	2124.780814	18711	14211
40.705528	27.760811	572.352574	18712	14212
41.281001	15.502027	1370.900819	18713	14213
41.662791	79.848114	1231.249392	18714	14214
41.670684	89.964132	194.685311	18715	14215
41.704575	39.606804	93.381962	18716	14216
41.815000	44.039374	677.719599	18717	14217
41.896496	86.994467	1491.524970	18718	14218
41.898728	62.192131	369.488125	18719	14219
42.246655	91.883787	482.508647	18720	14220
42.274865	87.325672	268.492500	18721	14221
42.482151	5.698442	135.311956	18722	14222
42.552235	70.040223	151.664019	18723	14223
42.604625	10.658580	1220.637974	18724	14224
42.979302	90.958552	2212.921026	18725	14225
43.150395	54.796223	1037.424961	18726	14226
43.382256	45.352523	329.495496	18727	14227
43.455879	65.523174	7955.246233	18728	14228
43.840710	34.299165	216.713438	18729	14229
44.492274	33.979432	150.708170	18730	14230
44.618787	66.009624	2450.115066	18731	14231
44.753424	69.390002	40.872033	18732	14232
45.309696	63.718303	276.985184	18733	14233
45.512362	24.987291	2358.666950	18734	14234
45.605340	16.302430	35.943765	18735	14235
45.833832	58.289231	1578.623669	18736	14236
46.389857	88.433730	155.493289	18737	14237
46.420281	25.576195	274.580955	18738	14238
46.958346	53.856382	1111.928966	18739	14239
47.170901	58.009466	1856.870527	18740	14240
47.192731	78.856833	128.630843	18741	14241
47.208663	36.244704	878.245165	18742	14242
47.232591	63.810259	687.241574	18743	14243
47.411881	30.949728	1061.976607	18744	14244
47.546683	61.258707	347.680838	18745	14245
47.649339	5.809417	1461.832769	18746	14246
47.914330	53.490938	721.884699	18747	14247
48.505630	94.097486	178.505766	18748	14248
48.527879	98.106834	932.835308	18749	14249
48.701687	81.606681	55.382957	18750	14250
49.058074	71.259656	590.086726	18751	14251
49.072819	95.094308	44.683389	18752	14252
49.136168	20.242133	19.168785	18753	14253
49.744152	81.863779	409.126870	18754	14254
49.751317	93.596405	1125.251349	18755	14255
49.787648	49.653052	152.323996	18756	14256
49.829577	19.163770	1996.402109	18757	14257
50.606706	7.807041	6614.267217	18758	14258
50.633500	43.039358	5716.490881	18759	14259
50.681098	18.441794	1766.501727	18760	14260
50.729357	9.128752	46.187304	18761	14261
50.805767	70.858632	3845.750889	18762	14262
50.913989	84.384167	2815.663413	18763	14263
51.061285	72.201810	2028.136369	18764	14264
51.532236	79.988923	404.968345	18765	14265
51.624724	6.528861	1373.190142	18766	14266
51.782764	78.841221	468.557581	18767	14267
51.986838	47.663155	232.333611	18768	14268
52.087818	31.068515	870.305399	18769	14269
52.452679	57.909931	1555.640507	18770	14270
52.878979	92.377223	677.461225	18771	14271
53.212653	91.067546	20.550238	18772	14272
53.320427	89.516914	285.116956	18773	14273
53.511748	53.022213	753.500656	18774	14274
53.672375	71.273323	913.944129	18775	14275
54.247756	72.421657	251.622115	18776	14276
54.285509	12.760699	876.316754	18777	14277
54.853307	13.051153	289.654976	18778	14278
54.952511	36.090508	586.174572	18779	14279
54.963777	15.636714	450.553879	18780	14280
55.192043	29.010830	2358.956430	18781	14281
55.203454	65.874778	4.347969	18782	14282
55.355322	79.302370	349.623735	18783	14283
55.394795	65.883237	772.500699	18784	14284
55.654457	22.835590	1243.232004	18785	14285
55.868161	18.787549	422.393507	18786	14286
55.884866	9.141478	312.885086	18787	14287
56.046018	81.779085	1329.243245	18788	14288
56.288052	96.031888	892.115416	18789	14289
56.311246	90.190986	555.188156	18790	14290
56.741461	10.285807	2798.911290	18791	14291
57.287141	75.451412	303.057767	18792	14292
57.410962	61.971842	1876.568707	18793	14293
57.668952	65.736217	392.286531	18794	14294
57.855596	26.284488	318.218864	18795	14295
57.887274	83.902519	843.188040	18796	14296
58.496608	37.120128	1754.147114	18797	14297
58.502983	22.510851	7.117805	18798	14298
58.570669	38.125981	1077.487083	18799	14299
58.699833	21.509693	271.635515	18800	14300
58.700192	75.534043	160.092929	18801	14301
58.979467	91.074371	2260.802050	18802	14302
59.086064	91.653385	531.817299	18803	14303
59.186514	50.508808	1492.540379	18804	14304
59.404673	31.378850	170.009583	18805	14305
59.472764	82.180819	1401.874693	18806	14306
59.642799	77.341303	1083.324962	18807	14307
59.650161	65.582581	1456.870751	18808	14308
59.860017	29.552984	223.788325	18809	14309
60.016241	83.257213	1038.752921	18810	14310
60.225457	88.370208	637.938877	18811	14311
60.290351	86.840096	1402.939177	18812	14312
60.394167	37.367803	1202.172251	18813	14313
60.502553	33.912377	1525.728281	18814	14314
60.640166	77.132564	117.128264	18815	14315
60.799294	70.755350	798.169362	18816	14316
60.848204	63.604355	135.143650	18817	14317
61.036040	39.141913	452.039106	18818	14318
61.905902	10.192609	46.987916	18819	14319
62.123798	91.908711	2245.670470	18820	14320
62.430419	40.306183	829.181531	18821	14321
62.443084	85.006461	48.395615	18822	14322
62.573514	70.248059	1097.778640	18823	14323
62.683824	82.103872	92.097809	18824	14324
62.860197	5.186549	254.496097	18825	14325
63.038008	53.673351	2046.564090	18826	14326
63.396452	29.832989	117.093381	18827	14327
64.231331	14.947010	2847.925523	18828	14328
65.201387	24.112203	534.261123	18829	14329
65.354944	58.574704	842.007915	18830	14330
65.668798	59.581294	2521.097496	18831	14331
65.704676	20.433836	210.901643	18832	14332
65.800623	42.096539	590.877336	18833	14333
65.956567	98.884905	747.937376	18834	14334
66.330874	81.492808	2273.423138	18835	14335
66.375611	81.582964	1284.441425	18836	14336
66.613960	37.817737	2294.456878	18837	14337
66.620625	77.636699	1017.708582	18838	14338
66.717341	46.006989	3466.249906	18839	14339
66.775577	91.206730	479.839617	18840	14340
67.027478	69.895450	1777.720850	18841	14341
67.058611	48.743565	2380.946424	18842	14342
67.137985	20.965099	3006.379627	18843	14343
67.320750	77.302597	328.009716	18844	14344
67.633230	77.376460	2427.669251	18845	14345
67.664609	21.310680	704.840848	18846	14346
67.763357	61.352522	1055.797478	18847	14347
67.791215	36.998460	111.224687	18848	14348
67.829024	53.135830	918.483329	18849	14349
68.191740	7.426196	636.885393	18850	14350
68.323393	29.221608	189.391349	18851	14351
68.656045	66.807627	228.978266	18852	14352
68.755069	20.931003	926.333313	18853	14353
69.143880	71.721266	1110.562126	18854	14354
69.218530	39.743216	5982.212744	18855	14355
69.621900	36.230599	723.963533	18856	14356
69.748450	60.130810	958.857360	18857	14357
70.035838	62.563837	753.277933	18858	14358
70.045576	28.006521	1759.913929	18859	14359
70.101297	98.966808	601.858356	18860	14360
70.469921	40.804566	612.835840	18861	14361
70.599357	83.362849	1564.886230	18862	14362
70.793065	96.594868	67.934773	18863	14363
70.845703	78.563058	716.974712	18864	14364
70.896699	57.214408	1231.242511	18865	14365
71.087374	64.468109	621.771429	18866	14366
71.274141	50.436421	2374.858378	18867	14367
71.284664	47.342962	1130.565001	18868	14368
71.322215	12.378615	1272.968054	18869	14369
71.798245	93.434643	270.607934	18870	14370
71.851524	34.814274	305.698117	18871	14371
72.018411	63.865414	1105.621847	18872	14372
72.118053	70.738603	547.398743	18873	14373
72.258994	70.484028	585.808908	18874	14374
72.455546	66.567534	1535.248283	18875	14375
72.557088	30.621854	428.374384	18876	14376
72.819391	58.763767	538.220766	18877	14377
72.867188	5.827766	541.984476	18878	14378
72.885135	82.479474	4303.105714	18879	14379
73.325803	17.527186	787.741804	18880	14380
73.519021	88.492779	129.167393	18881	14381
74.189083	69.445329	722.665377	18882	14382
74.736951	74.224731	1932.923727	18883	14383
74.942960	71.186230	443.177373	18884	14384
75.198329	54.568323	429.860855	18885	14385
75.310809	41.783356	3146.040540	18886	14386
75.388049	55.160087	882.384552	18887	14387
75.420820	83.121036	50.800136	18888	14388
75.666143	83.163539	3496.882153	18889	14389
75.864862	11.798033	317.168145	18890	14390
76.026348	29.193149	669.695210	18891	14391
76.226106	27.905133	395.872433	18892	14392
76.294861	98.365966	1218.540758	18893	14393
76.482589	18.045857	1029.362934	18894	14394
76.572053	38.102295	267.924182	18895	14395
76.670069	23.445515	172.094507	18896	14396
76.722627	51.581706	2737.756089	18897	14397
77.008151	23.466033	769.384409	18898	14398
77.378486	9.069625	2078.394897	18899	14399
77.432402	96.768256	279.785758	18900	14400
77.513956	89.051282	2231.323011	18901	14401
77.898616	97.319910	1504.692469	18902	14402
78.289599	74.040792	416.074120	18903	14403
78.394108	33.538335	1066.982958	18904	14404
79.026492	25.611761	177.601184	18905	14405
79.111381	25.672613	439.237591	18906	14406
79.202028	77.481779	156.440766	18907	14407
79.247883	16.979110	430.771774	18908	14408
79.257835	67.698257	2194.257361	18909	14409
79.377800	83.172384	6.934297	18910	14410
79.515683	17.557217	40.447886	18911	14411
79.744045	31.779456	903.982927	18912	14412
79.894153	16.621797	5148.357312	18913	14413
80.084603	13.261757	641.460251	18914	14414
80.211127	14.958179	3508.103786	18915	14415
80.342297	62.933491	276.978547	18916	14416
80.713819	94.530549	2188.751367	18917	14417
81.098303	82.018659	1008.032702	18918	14418
81.427720	43.955225	897.950705	18919	14419
81.987280	63.185671	302.708152	18920	14420
81.991851	80.579143	2027.170997	18921	14421
82.384625	13.992397	345.550945	18922	14422
82.391011	92.936202	3564.397699	18923	14423
82.572257	82.702107	3896.948959	18924	14424
82.884406	36.595588	265.707998	18925	14425
83.004424	25.661813	1156.399768	18926	14426
83.172586	57.458147	1130.346169	18927	14427
83.525807	51.773196	338.626727	18928	14428
83.618077	34.537973	1314.754455	18929	14429
83.652319	8.564262	526.809503	18930	14430
83.749637	11.606119	289.899649	18931	14431
83.788628	55.899457	2227.138709	18932	14432
84.894438	58.901847	1308.200190	18933	14433
85.003051	92.936236	777.743228	18934	14434
85.195983	62.214188	656.778858	18935	14435
85.218433	21.573123	974.973910	18936	14436
85.732094	81.911647	1195.502670	18937	14437
86.211697	76.075149	594.309996	18938	14438
86.291403	18.544757	6.426061	18939	14439
86.474894	41.248609	1051.487701	18940	14440
86.981466	45.629270	372.994816	18941	14441
87.413665	17.889649	98.588841	18942	14442
87.476584	61.403884	462.457294	18943	14443
87.922619	33.313892	1091.938675	18944	14444
87.971493	94.148033	1577.178376	18945	14445
88.817375	90.239960	3199.942411	18946	14446
88.834586	98.447648	82.063137	18947	14447
88.852466	31.723599	1427.917192	18948	14448
88.920759	43.124099	1511.045098	18949	14449
89.288362	32.572221	358.603308	18950	14450
89.370261	87.827592	79.551358	18951	14451
89.474369	53.423177	957.020820	18952	14452
89.664710	61.841923	35.913426	18953	14453
89.721959	87.782126	7.804518	18954	14454
90.089293	54.586721	42.134883	18955	14455
90.108663	93.637193	816.075797	18956	14456
90.221055	29.004721	27.472024	18957	14457
90.802546	92.414205	2033.160726	18958	14458
91.052518	83.846508	1438.725271	18959	14459
91.171453	33.730553	1610.871351	18960	14460
91.351864	58.243845	519.701505	18961	14461
91.383309	44.551751	398.851110	18962	14462
91.462964	74.750932	483.847424	18963	14463
91.708007	69.783472	855.101288	18964	14464
91.916436	12.874263	738.792093	18965	14465
92.147989	88.372503	522.959887	18966	14466
92.405218	6.769996	866.066508	18967	14467
92.435646	80.946485	48.484599	18968	14468
92.510853	82.458187	252.111539	18969	14469
92.599452	75.907346	2100.174603	18970	14470
92.645507	91.870094	1680.287957	18971	14471
92.917056	18.868132	2308.092463	18972	14472
92.951219	62.508807	360.380158	18973	14473
93.416492	56.753320	422.898924	18974	14474
93.480466	88.921451	404.185538	18975	14475
93.504537	63.039744	84.365873	18976	14476
93.668410	94.270507	1598.098405	18977	14477
93.693085	74.691447	282.423774	18978	14478
93.898707	36.749328	440.390519	18979	14479
93.939554	30.225003	41.650116	18980	14480
94.153070	59.617909	425.131522	18981	14481
94.256857	9.319899	5.877253	18982	14482
94.411218	67.025271	2086.810369	18983	14483
94.498095	21.295413	4739.225724	18984	14484
94.822233	79.272295	1102.019794	18985	14485
95.137688	78.589052	582.876847	18986	14486
95.198884	61.901580	386.760590	18987	14487
95.223453	77.488642	622.359506	18988	14488
95.647735	5.183890	2948.530931	18989	14489
95.669115	74.056908	268.671395	18990	14490
95.767637	40.148097	577.033432	18991	14491
95.881358	38.685082	695.631116	18992	14492
95.909110	92.824878	3008.130164	18993	14493
95.994686	82.507607	217.143949	18994	14494
96.427355	61.748541	2213.348698	18995	14495
96.723202	38.367758	337.547276	18996	14496
96.816429	75.521738	100.643699	18997	14497
97.266514	82.399892	320.990456	18998	14498
97.353194	90.572988	2871.764254	18999	14499
97.365576	96.499132	338.388400	19000	14500
97.370517	38.230335	1307.911265	19001	14501
97.393835	54.362548	163.144634	19002	14502
97.461256	28.370812	324.834831	19003	14503
97.583426	11.463611	538.595897	19004	14504
97.652541	44.874321	784.888682	19005	14505
97.824017	83.372072	1332.112901	19006	14506
97.984056	16.998899	2015.436863	19007	14507
98.077295	71.560613	395.810550	19008	14508
98.166214	23.556874	613.728656	19009	14509
98.226277	12.648349	1197.344709	19010	14510
98.313928	64.338781	1471.678728	19011	14511
98.783997	35.299655	383.643755	19012	14512
98.819865	72.507331	1101.453614	19013	14513
99.015342	48.062429	579.355128	19014	14514
99.058144	42.401168	1488.770402	19015	14515
99.141224	98.940271	1753.445196	19016	14516
99.388753	73.198473	906.771024	19017	14517
99.536836	17.855339	1330.570991	19018	14518
99.682127	10.174498	2159.597712	19019	14519
99.742408	46.452146	1163.417337	19020	14520
99.975947	14.356487	146.838000	19021	14521
100.296026	69.928088	1146.741850	19022	14522
100.407792	88.051051	763.562928	19023	14523
100.562546	63.710958	3362.941596	19024	14524
100.749810	16.565103	640.213278	19025	14525
100.887024	30.140753	4586.012401	19026	14526
101.215137	67.884803	4292.819323	19027	14527
101.335809	75.061113	510.173171	19028	14528
101.766536	45.939332	250.039616	19029	14529
102.211882	36.258227	237.103769	19030	14530
102.323979	65.388448	1764.054010	19031	14531
102.804477	15.477325	2533.471827	19032	14532
103.741730	20.449391	1921.314989	19033	14533
103.964360	16.769184	1342.041344	19034	14534
104.167860	59.008525	469.314727	19035	14535
104.173668	90.587119	304.322848	19036	14536
104.364345	34.132911	1014.149666	19037	14537
104.419658	77.130815	494.027231	19038	14538
104.555982	68.942017	732.969422	19039	14539
104.601397	92.273822	857.040489	19040	14540
104.630423	8.504964	3994.370129	19041	14541
104.821926	62.266939	880.404118	19042	14542
104.884945	19.380045	3409.292058	19043	14543
105.071453	48.129903	495.737387	19044	14544
105.075103	48.047463	601.773045	19045	14545
105.124879	43.938943	656.793436	19046	14546
105.190567	67.273776	103.715830	19047	14547
105.257070	46.939576	23.018221	19048	14548
105.258631	53.339053	4301.415068	19049	14549
105.439809	36.516957	2216.880725	19050	14550
105.473814	46.571738	58.299392	19051	14551
105.775614	32.621469	384.161060	19052	14552
105.867124	92.815643	203.662113	19053	14553
105.867516	95.479504	1678.242279	19054	14554
105.923238	7.853688	529.363178	19055	14555
106.117744	31.852611	943.357368	19056	14556
106.129937	12.318691	428.609028	19057	14557
106.146570	45.815021	1592.768649	19058	14558
106.285624	34.576163	787.185412	19059	14559
106.383633	67.276625	2428.044012	19060	14560
106.387054	68.401931	33.053622	19061	14561
106.638732	72.981515	146.891206	19062	14562
107.029117	40.348363	159.197482	19063	14563
107.332100	34.054670	1027.605162	19064	14564
107.340750	95.761887	219.435328	19065	14565
107.343686	69.059993	962.532687	19066	14566
107.380667	34.275387	68.587845	19067	14567
107.400270	10.473936	1360.969794	19068	14568
107.561285	18.895830	565.312764	19069	14569
107.577772	12.993704	1013.525193	19070	14570
107.661699	82.237656	516.693908	19071	14571
107.738016	28.365089	827.623462	19072	14572
108.013989	49.395203	1654.186076	19073	14573
108.022968	80.488027	129.706992	19074	14574
108.185615	98.483212	131.713627	19075	14575
108.779563	45.583695	1287.212537	19076	14576
108.896018	74.579302	916.589630	19077	14577
108.902427	99.163769	19.340328	19078	14578
109.037529	87.673179	1374.103901	19079	14579
109.040943	18.163196	904.504310	19080	14580
109.078025	12.305161	30.591808	19081	14581
109.724967	10.786510	208.076123	19082	14582
110.079945	71.250461	384.879936	19083	14583
110.847391	48.441449	335.580101	19084	14584
111.075113	70.942512	232.093928	19085	14585
111.276181	80.594025	822.796781	19086	14586
111.323800	23.451448	3193.003264	19087	14587
111.681058	77.569990	372.526120	19088	14588
111.839856	56.118290	897.620861	19089	14589
112.181406	72.413373	5227.385399	19090	14590
112.336843	89.758483	1236.011882	19091	14591
112.484755	78.903593	674.877839	19092	14592
112.593227	21.633096	3146.828552	19093	14593
112.979164	5.359818	563.783197	19094	14594
112.990794	45.438327	748.161393	19095	14595
112.993660	96.604050	1698.212849	19096	14596
112.999844	78.108808	1842.164935	19097	14597
113.072305	17.999419	644.668506	19098	14598
113.458628	29.668706	984.087111	19099	14599
113.627799	87.090983	423.171146	19100	14600
113.693917	93.646474	38.824244	19101	14601
113.742701	56.736788	4054.374506	19102	14602
113.985728	42.530100	688.578579	19103	14603
114.220457	86.592523	126.260907	19104	14604
114.278315	57.276496	399.662265	19105	14605
114.380379	68.531999	1094.877297	19106	14606
114.485141	93.720351	1146.905702	19107	14607
115.154801	43.681790	2652.979818	19108	14608
115.251942	20.208078	54.555849	19109	14609
115.368722	75.863391	2912.136455	19110	14610
115.438692	89.579985	92.513169	19111	14611
115.691821	65.413979	1427.774298	19112	14612
115.696087	53.877585	1807.807605	19113	14613
115.780978	30.551154	1463.412751	19114	14614
115.973199	36.594769	673.842026	19115	14615
115.998468	8.940345	422.649155	19116	14616
116.020814	11.623972	161.968568	19117	14617
116.253983	98.638937	2039.317862	19118	14618
116.282351	27.182475	427.536587	19119	14619
116.303071	9.796628	26.057058	19120	14620
116.427559	30.956027	152.367302	19121	14621
116.437531	27.885178	703.206330	19122	14622
116.506039	13.456952	337.322452	19123	14623
116.519337	95.558702	3590.096814	19124	14624
116.551164	57.220444	2177.528754	19125	14625
116.606807	73.359563	736.994337	19126	14626
116.765595	76.569946	720.345097	19127	14627
116.862371	15.688832	135.610191	19128	14628
116.908248	36.820253	355.518758	19129	14629
116.932289	74.549140	202.683231	19130	14630
117.855807	48.241897	971.621962	19131	14631
117.952266	5.951768	2303.471306	19132	14632
118.105088	95.060325	330.891214	19133	14633
118.147478	76.739183	135.785216	19134	14634
118.618832	29.166766	2689.729629	19135	14635
118.842848	82.760884	299.970096	19136	14636
119.039448	50.951044	476.524681	19137	14637
119.091392	84.383916	376.562275	19138	14638
119.432892	55.694075	1720.337047	19139	14639
119.508089	88.432997	528.083842	19140	14640
119.591821	82.069821	167.271528	19141	14641
119.847623	52.985487	287.195871	19142	14642
119.889161	12.013147	589.311591	19143	14643
119.958693	45.526898	2551.944944	19144	14644
120.106305	5.272955	779.853238	19145	14645
120.137382	16.218960	95.176609	19146	14646
120.237893	72.433137	622.563592	19147	14647
120.440893	23.609313	1150.626614	19148	14648
120.709610	82.847052	459.440329	19149	14649
120.812348	10.050369	432.331037	19150	14650
120.901228	45.737246	2166.631712	19151	14651
121.122441	50.321358	230.912145	19152	14652
