Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
63.513140	88.902052	1008.678458	18795	14295
63.528837	22.421706	458.626305	18796	14296
63.871337	68.534457	1727.921260	18797	14297
63.951579	35.931456	1843.033304	18798	14298
64.053420	98.183670	5979.018405	18799	14299
64.227016	60.926546	547.130799	18800	14300
64.235997	75.305105	1992.030964	18801	14301
64.241828	84.945919	2424.658140	18802	14302
64.456869	57.318018	3695.269195	18803	14303
64.500356	57.080394	394.194844	18804	14304
64.774858	13.370945	183.313518	18805	14305
64.992505	42.063537	2656.814126	18806	14306
65.460899	36.839971	1422.595621	18807	14307
65.494462	62.012887	249.351738	18808	14308
65.637607	16.699170	566.284826	18809	14309
65.752097	96.010213	2420.886514	18810	14310
66.318832	83.446583	409.584534	18811	14311
67.191657	45.183218	1022.743597	18812	14312
67.368108	84.707060	28.096440	18813	14313
67.577399	8.338666	340.705645	18814	14314
67.642508	14.222140	96.415097	18815	14315
67.952761	13.293623	641.268349	18816	14316
68.857839	64.200332	2683.605930	18817	14317
68.925080	26.786672	801.772179	18818	14318
69.045168	64.677139	54.301790	18819	14319
69.067952	48.500671	1109.972470	18820	14320
69.176658	68.143320	1464.245224	18821	14321
69.315173	31.240015	2407.745838	18822	14322
69.825908	95.607498	390.114186	18823	14323
70.136508	5.299514	114.415362	18824	14324
70.331219	76.301762	1306.834380	18825	14325
70.821750	74.855182	757.508632	18826	14326
71.604491	50.228093	419.919016	18827	14327
71.637742	35.780446	164.419817	18828	14328
71.650147	32.338585	1444.203865	18829	14329
72.156164	13.500739	1915.905244	18830	14330
72.265123	84.441068	1027.277057	18831	14331
72.303219	70.853868	1755.050886	18832	14332
72.509357	48.728349	106.975971	18833	14333
72.978787	89.336825	2568.898854	18834	14334
73.372242	7.439021	465.550649	18835	14335
73.587440	10.879374	1071.072716	18836	14336
73.592553	47.193856	3878.169575	18837	14337
73.662262	49.604349	1295.055747	18838	14338
73.680520	95.673905	2264.479240	18839	14339
73.782576	78.303928	1257.543875	18840	14340
73.911945	49.987197	3755.179528	18841	14341
74.151203	93.311223	2577.982724	18842	14342
74.738475	54.251142	3315.886245	18843	14343
75.288319	92.904959	877.822992	18844	14344
75.405124	37.139138	329.911415	18845	14345
75.441317	11.955429	162.047184	18846	14346
76.060064	91.145219	296.175778	18847	14347
76.077695	88.918230	152.150738	18848	14348
76.419028	80.958675	582.168941	18849	14349
76.700893	40.363680	107.815699	18850	14350
77.134361	97.700053	7.068782	18851	14351
77.277852	34.631770	1169.820264	18852	14352
77.464219	49.062596	817.969217	18853	14353
77.595215	96.379600	262.662176	18854	14354
77.710887	35.560973	953.840859	18855	14355
77.726287	39.554660	740.998288	18856	14356
77.953396	40.609177	4052.452429	18857	14357
78.146226	69.320684	680.239572	18858	14358
78.583805	83.440875	632.471702	18859	14359
78.631661	77.284943	248.065004	18860	14360
78.692475	59.579820	2022.314533	18861	14361
78.740099	85.466548	402.561968	18862	14362
78.894747	70.489783	2443.415972	18863	14363
78.922435	94.325915	300.456365	18864	14364
79.114764	35.144978	231.745825	18865	14365
79.183043	53.410932	398.872451	18866	14366
79.226585	37.557049	354.983462	18867	14367
79.419342	31.849414	187.071066	18868	14368
79.440855	43.370804	2266.224548	18869	14369
79.543019	72.585895	632.670115	18870	14370
80.146658	56.778280	3523.548606	18871	14371
80.824559	92.809220	316.974594	18872	14372
80.845956	64.488572	473.557095	18873	14373
81.017893	69.229702	732.210517	18874	14374
81.266793	41.613411	21.117473	18875	14375
81.463390	44.515263	51.509983	18876	14376
81.483828	38.063867	782.051118	18877	14377
81.955713	75.807860	722.253905	18878	14378
81.989706	8.431677	2345.490421	18879	14379
82.019015	83.435958	163.239432	18880	14380
82.106732	84.763905	2319.086788	18881	14381
83.760393	85.041769	2293.718954	18882	14382
83.763482	13.081620	140.758227	18883	14383
84.121560	64.369386	742.464014	18884	14384
84.329808	44.620872	1039.264625	18885	14385
84.372560	96.184151	585.098041	18886	14386
85.074144	71.432394	79.180213	18887	14387
85.508225	55.028750	273.378573	18888	14388
85.662256	97.691031	780.822201	18889	14389
85.685501	68.811576	664.705411	18890	14390
85.996027	70.084815	1097.825351	18891	14391
86.421631	64.321128	631.031730	18892	14392
86.852350	98.806665	455.927401	18893	14393
86.861929	56.985512	594.947963	18894	14394
86.932492	81.213421	1271.618953	18895	14395
86.961718	60.300489	1213.912590	18896	14396
86.974787	19.177324	3559.561522	18897	14397
87.033398	72.832977	2327.280812	18898	14398
87.322503	76.206898	180.631296	18899	14399
87.470170	98.505616	749.392627	18900	14400
87.978114	93.515866	1.469862	18901	14401
87.994092	61.263371	2997.599078	18902	14402
88.050526	79.169435	3813.849236	18903	14403
88.580871	65.939503	2142.436001	18904	14404
88.616187	13.307400	3043.560978	18905	14405
88.731633	63.546490	164.840455	18906	14406
88.907095	17.390600	355.418441	18907	14407
89.050049	38.827292	1972.953800	18908	14408
89.060527	43.872509	38.900364	18909	14409
89.144670	59.937626	326.190493	18910	14410
89.197492	32.232892	3185.178272	18911	14411
89.493590	87.095429	809.220226	18912	14412
89.584556	97.483392	5316.887064	18913	14413
89.629827	96.500367	1031.934179	18914	14414
89.838045	53.267218	785.447107	18915	14415
89.912235	93.414149	334.835105	18916	14416
91.342987	67.321691	945.582044	18917	14417
91.701673	22.950419	1647.951177	18918	14418
91.791869	5.173476	1598.866586	18919	14419
91.865156	75.106366	983.670872	18920	14420
92.034394	40.485070	1734.964369	18921	14421
92.407278	77.575866	208.688362	18922	14422
92.485953	63.000487	365.085394	18923	14423
92.556049	59.728838	542.630014	18924	14424
92.761746	67.043283	809.566427	18925	14425
92.868404	71.094016	820.576958	18926	14426
93.329554	63.957127	1274.982666	18927	14427
93.563526	75.521150	58.963750	18928	14428
93.906310	96.751688	127.437062	18929	14429
94.343146	64.606190	74.262961	18930	14430
94.358391	96.811199	1102.449886	18931	14431
94.530882	19.547349	1360.803539	18932	14432
94.590016	66.538300	561.020765	18933	14433
94.800065	18.961715	197.281282	18934	14434
94.921013	65.635099	1228.790203	18935	14435
95.068692	90.707504	560.532953	18936	14436
95.203958	41.535202	527.738621	18937	14437
95.556307	7.408013	684.010894	18938	14438
95.585649	29.088385	243.791815	18939	14439
95.631017	95.285691	123.689209	18940	14440
95.734464	57.858191	154.694682	18941	14441
96.255896	45.747284	372.130243	18942	14442
96.335473	29.870447	2627.043074	18943	14443
96.701630	58.286515	212.465164	18944	14444
96.833221	76.007744	646.021545	18945	14445
97.126701	61.022396	1932.364984	18946	14446
97.241179	93.564013	965.262435	18947	14447
97.512892	71.303475	856.411931	18948	14448
97.579171	60.136532	366.864792	18949	14449
97.642129	62.563584	2843.070226	18950	14450
97.837650	49.722879	1518.616724	18951	14451
97.983950	10.963502	266.754781	18952	14452
98.151378	30.407152	557.885682	18953	14453
98.316050	67.089000	209.757088	18954	14454
99.184650	47.897670	573.854501	18955	14455
99.467508	16.972394	996.877124	18956	14456
99.476204	7.223671	1323.310759	18957	14457
99.964846	59.143159	330.740590	18958	14458
100.023550	75.885112	562.150160	18959	14459
100.163825	78.953926	12.531596	18960	14460
100.222063	26.683951	595.363950	18961	14461
100.277668	19.118821	380.844664	18962	14462
100.789935	88.752669	657.444237	18963	14463
100.960668	49.878576	294.341288	18964	14464
101.246258	54.487677	24.565559	18965	14465
101.691930	32.174187	330.426642	18966	14466
101.723597	95.851349	1532.445278	18967	14467
101.796760	7.657525	627.880667	18968	14468
101.922944	13.537102	794.398319	18969	14469
101.929028	47.527758	1259.089810	18970	14470
102.081104	36.593004	1557.170035	18971	14471
102.168444	90.085974	2524.598174	18972	14472
102.201497	62.744564	277.033289	18973	14473
102.496480	56.636402	513.860117	18974	14474
102.673387	11.762867	341.021291	18975	14475
102.916314	56.473574	241.165753	18976	14476
102.956339	16.996863	110.461780	18977	14477
102.969163	55.319231	3243.903463	18978	14478
103.023533	40.160284	684.420187	18979	14479
103.393464	14.080383	524.751428	18980	14480
104.041293	5.223845	946.880996	18981	14481
104.131785	26.594476	3293.112211	18982	14482
104.225188	24.825158	349.623241	18983	14483
104.421506	81.497583	1715.406547	18984	14484
104.599393	76.875331	845.718171	18985	14485
104.709871	10.718733	596.283754	18986	14486
105.238732	82.606393	194.069459	18987	14487
105.410931	72.207481	3181.349808	18988	14488
105.458748	18.502860	559.656071	18989	14489
105.581520	8.845281	726.006923	18990	14490
105.986662	47.773308	1090.960783	18991	14491
106.354202	58.849419	1289.143625	18992	14492
106.368249	86.501213	1266.507117	18993	14493
106.615740	80.672884	711.439859	18994	14494
106.636274	23.538957	1654.368773	18995	14495
106.973052	88.188128	3140.286439	18996	14496
107.136442	75.759760	2274.335675	18997	14497
107.239499	91.243287	110.302276	18998	14498
107.337204	8.863072	2515.637414	18999	14499
107.432716	7.415250	551.446354	19000	14500
107.669595	8.499392	1017.046978	19001	14501
107.699284	29.214508	1164.985082	19002	14502
107.885421	63.914307	292.826973	19003	14503
108.008874	82.810249	313.642139	19004	14504
108.082407	31.271036	400.870524	19005	14505
108.197598	23.104243	105.530848	19006	14506
108.257473	96.763713	3091.819050	19007	14507
108.533155	85.093529	113.478382	19008	14508
108.741613	58.009993	735.127074	19009	14509
108.920100	28.611889	344.763605	19010	14510
109.428974	72.339834	1065.515577	19011	14511
109.570885	33.443322	1156.767953	19012	14512
109.838799	48.660947	65.811851	19013	14513
109.983402	14.798342	342.452052	19014	14514
110.069886	93.432541	296.433241	19015	14515
110.177068	63.146980	786.431129	19016	14516
110.208765	73.934236	1977.040904	19017	14517
110.330254	55.970899	1278.713784	19018	14518
110.666455	90.680579	11.853896	19019	14519
110.707103	92.817198	404.290472	19020	14520
110.784582	89.209002	349.377664	19021	14521
110.860504	47.000378	256.372720	19022	14522
111.460657	22.510710	118.930982	19023	14523
111.548418	15.712307	852.804183	19024	14524
111.731034	13.002963	1020.129923	19025	14525
112.066021	37.531954	845.076348	19026	14526
112.228447	60.952013	275.529331	19027	14527
112.274137	54.434424	3122.558750	19028	14528
112.351610	76.752790	1167.853515	19029	14529
112.687148	65.359948	1136.479087	19030	14530
112.948940	75.810298	1168.834886	19031	14531
113.192994	9.613621	629.253831	19032	14532
113.194163	30.213519	952.737939	19033	14533
113.232324	56.576063	1624.207455	19034	14534
113.532430	16.517574	1276.203432	19035	14535
114.126125	45.937502	269.708826	19036	14536
114.512662	47.438128	1217.033434	19037	14537
114.585362	83.187670	173.399002	19038	14538
114.705245	72.686422	45.643807	19039	14539
115.256251	46.583824	921.668780	19040	14540
115.274189	99.676987	596.554502	19041	14541
115.363607	32.636757	140.614682	19042	14542
115.641294	48.427498	921.115801	19043	14543
115.915950	20.062337	1296.186153	19044	14544
116.210388	54.402324	197.338424	19045	14545
116.624945	83.206172	489.675433	19046	14546
116.833831	11.588325	1312.950504	19047	14547
116.937039	93.558028	169.543262	19048	14548
117.787895	83.366581	1318.402790	19049	14549
117.865915	64.774251	1242.798012	19050	14550
117.960355	28.767744	141.676591	19051	14551
118.634506	64.147166	664.881455	19052	14552
119.140808	85.592639	62.308078	19053	14553
119.155794	61.224552	1760.644731	19054	14554
119.394761	80.705868	514.623639	19055	14555
119.396584	72.377878	1236.829265	19056	14556
119.407206	73.131170	368.163606	19057	14557
119.525741	76.987161	192.123043	19058	14558
119.745782	41.876177	5667.385102	19059	14559
119.758011	71.595713	778.485703	19060	14560
120.130225	60.009982	1016.323168	19061	14561
120.312686	86.155682	1902.566427	19062	14562
120.330393	79.133908	919.106998	19063	14563
120.555278	80.136228	3608.627635	19064	14564
120.609714	63.112703	18.275534	19065	14565
120.631629	49.341469	866.080882	19066	14566
120.648189	28.919867	611.216583	19067	14567
120.804089	16.324761	2524.255210	19068	14568
121.456443	95.513311	304.411512	19069	14569
121.654502	68.572381	1296.249949	19070	14570
122.120504	30.370604	43.671460	19071	14571
122.328739	25.803915	2139.159383	19072	14572
122.431782	93.074268	293.942987	19073	14573
122.509083	88.891519	863.312064	19074	14574
123.259286	8.157111	577.000489	19075	14575
123.488458	64.875857	335.044934	19076	14576
123.591719	35.552028	2319.898479	19077	14577
123.872865	67.087477	382.760478	19078	14578
123.884971	66.431184	242.560336	19079	14579
124.480677	73.011507	319.238188	19080	14580
124.607206	34.299664	67.989411	19081	14581
124.888339	11.745643	1617.858614	19082	14582
125.398171	30.630057	76.503255	19083	14583
125.597041	68.439760	655.339160	19084	14584
125.764410	58.732107	741.143827	19085	14585
125.876623	57.610332	121.091561	19086	14586
125.959485	38.707301	192.917280	19087	14587
126.312343	14.352504	1600.225842	19088	14588
126.343521	76.920258	168.841858	19089	14589
126.357449	82.932821	15.572643	19090	14590
126.426443	34.340984	2043.816697	19091	14591
127.304502	61.942503	1212.897212	19092	14592
127.395288	62.446079	954.098019	19093	14593
128.036313	59.387002	2442.397784	19094	14594
128.100812	96.971483	195.522193	19095	14595
128.139399	80.260938	1164.291938	19096	14596
128.298613	51.666160	1735.478591	19097	14597
128.744906	55.612213	148.228962	19098	14598
128.816438	13.049975	64.878991	19099	14599
128.926701	85.668346	1319.899392	19100	14600
129.317546	31.514592	971.173108	19101	14601
129.555275	62.294132	2343.003259	19102	14602
129.790265	72.697221	1530.158944	19103	14603
129.799516	29.931809	1410.065687	19104	14604
129.979770	58.448682	574.246760	19105	14605
130.141589	5.825887	1190.919749	19106	14606
130.144856	83.342636	324.001568	19107	14607
130.365947	49.455221	5055.934649	19108	14608
130.524257	79.125704	2004.423074	19109	14609
130.561189	28.974931	743.339334	19110	14610
130.690374	85.958617	316.503729	19111	14611
130.922500	40.159084	582.610559	19112	14612
131.095040	62.769948	303.792687	19113	14613
131.822690	54.755456	283.182547	19114	14614
132.501146	51.822616	172.301283	19115	14615
132.584265	95.411094	1106.152023	19116	14616
132.622333	46.321801	390.825143	19117	14617
132.690387	73.523383	467.216735	19118	14618
132.826795	22.021642	1106.649461	19119	14619
132.887159	9.435612	93.519358	19120	14620
132.936880	51.113031	881.434648	19121	14621
132.964172	30.494771	355.486634	19122	14622
133.031701	83.070758	425.193353	19123	14623
133.549520	74.318305	429.705756	19124	14624
133.724481	6.906817	1248.128946	19125	14625
133.724593	72.478080	511.133709	19126	14626
133.930163	18.848673	526.696723	19127	14627
133.955461	54.769118	1457.621957	19128	14628
133.956368	93.037572	1145.983381	19129	14629
133.981979	91.750283	570.208286	19130	14630
134.292950	56.431847	540.841031	19131	14631
134.593512	97.942196	1865.630384	19132	14632
134.869579	89.229843	1332.063990	19133	14633
134.873291	22.458212	117.443353	19134	14634
134.980646	90.021446	762.488130	19135	14635
135.791709	82.162522	726.239874	19136	14636
136.309851	23.873481	1036.073263	19137	14637
136.437287	91.166006	150.282391	19138	14638
136.568324	82.257385	39.931690	19139	14639
136.588669	60.596434	430.658911	19140	14640
136.611048	62.431028	45.056015	19141	14641
136.852754	85.569899	192.805231	19142	14642
136.893783	48.423266	601.909820	19143	14643
137.158232	69.436896	3348.699124	19144	14644
137.331426	49.888158	212.498128	19145	14645
137.662202	42.278534	133.867925	19146	14646
138.296379	28.958983	602.057951	19147	14647
138.419455	73.967509	2084.411389	19148	14648
138.437255	43.042083	2146.595293	19149	14649
138.534996	96.921885	2822.511783	19150	14650
138.816026	19.710299	959.616879	19151	14651
