Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
35.288773	94.928582	2261.916637	18589	14089
35.928458	48.580879	557.793248	18590	14090
36.095983	50.960714	527.301813	18591	14091
36.160920	94.913865	1083.433244	18592	14092
36.736280	75.226972	489.849104	18593	14093
36.972349	40.396940	237.350351	18594	14094
37.097561	23.270392	208.544946	18595	14095
37.967216	61.255892	701.859326	18596	14096
38.557227	66.452274	143.150949	18597	14097
38.707791	25.218854	43.635227	18598	14098
38.842689	71.246723	312.838765	18599	14099
39.196842	96.001140	4236.577117	18600	14100
39.807004	76.526224	3355.264381	18601	14101
39.937233	25.922923	278.478418	18602	14102
40.760790	98.148354	1042.821513	18603	14103
40.762333	6.300810	1490.367494	18604	14104
40.843487	9.112365	4.998348	18605	14105
41.681947	36.299516	3287.083445	18606	14106
41.693377	60.528967	1708.733396	18607	14107
41.761279	76.826461	90.093113	18608	14108
42.317364	93.329676	308.527427	18609	14109
42.727970	55.310068	1237.780070	18610	14110
42.832009	50.255473	1299.377886	18611	14111
42.850227	35.577264	1642.741264	18612	14112
42.938296	30.055601	238.759928	18613	14113
43.113526	67.878765	134.437765	18614	14114
43.246318	63.196894	395.970370	18615	14115
43.435083	62.600381	1833.936644	18616	14116
44.146434	9.587417	2211.581141	18617	14117
44.358299	39.915103	1031.551062	18618	14118
44.390313	72.620724	142.203239	18619	14119
44.449716	95.886374	2146.189096	18620	14120
44.496772	19.522678	482.587963	18621	14121
44.516288	88.113918	2455.026548	18622	14122
45.133486	93.419713	2151.958650	18623	14123
45.316576	67.794413	150.741479	18624	14124
45.371500	94.388826	389.145461	18625	14125
45.378302	20.967480	769.830250	18626	14126
45.541670	69.349833	118.590638	18627	14127
45.638471	17.827176	1131.506960	18628	14128
45.786527	71.876581	1013.361008	18629	14129
46.146571	9.287735	7623.795571	18630	14130
46.315778	5.667078	1408.888376	18631	14131
47.119627	9.194871	245.141538	18632	14132
47.202333	23.759516	97.860566	18633	14133
47.495299	99.338346	1016.567242	18634	14134
47.762400	56.360906	1993.843211	18635	14135
48.824170	68.246755	1656.991541	18636	14136
49.332461	8.602357	321.507411	18637	14137
49.732999	59.881223	472.285070	18638	14138
50.186256	63.608222	395.447660	18639	14139
50.196173	26.254366	2013.171969	18640	14140
50.572946	63.954061	1081.883263	18641	14141
50.576252	81.099088	420.919974	18642	14142
50.827757	85.900426	1633.065837	18643	14143
51.478485	87.745244	531.830177	18644	14144
52.893022	73.948875	1016.951511	18645	14145
53.050413	98.181544	2065.975192	18646	14146
53.065104	6.571012	2176.683280	18647	14147
55.869238	38.005414	330.225881	18648	14148
56.022971	26.465130	335.653186	18649	14149
56.048393	12.716094	820.091751	18650	14150
56.747642	63.194905	72.689210	18651	14151
57.072484	95.983959	490.895397	18652	14152
57.109049	43.274358	1703.084001	18653	14153
57.375469	96.678875	2086.760052	18654	14154
57.610667	65.824490	1674.566599	18655	14155
58.074121	34.172906	202.486905	18656	14156
58.965942	70.983660	766.552262	18657	14157
59.089872	30.755458	359.582824	18658	14158
59.139257	38.193119	1221.284544	18659	14159
59.143058	66.177365	1226.320557	18660	14160
59.259792	25.800783	27.027759	18661	14161
59.569336	16.322952	336.703793	18662	14162
59.914508	7.682079	32.311536	18663	14163
60.069303	63.389793	366.226826	18664	14164
60.115441	58.161625	536.068021	18665	14165
60.770686	98.174546	2625.901040	18666	14166
60.806012	6.920552	99.211753	18667	14167
61.310229	61.270319	1020.791369	18668	14168
61.348871	73.892492	1384.171839	18669	14169
61.458225	57.242104	1297.868063	18670	14170
61.654704	31.566295	451.083637	18671	14171
61.676046	23.682862	194.873883	18672	14172
61.783583	87.083228	700.047589	18673	14173
61.912192	6.390443	1034.556572	18674	14174
62.914661	66.612511	684.453301	18675	14175
65.597877	64.302151	667.768704	18676	14176
65.634535	79.223229	82.582551	18677	14177
65.926650	49.779969	1343.614610	18678	14178
65.980368	22.876862	517.905808	18679	14179
66.499641	21.355153	129.703162	18680	14180
66.501527	69.471993	624.946382	18681	14181
67.341832	69.418923	2391.334208	18682	14182
67.346775	79.057030	1090.211465	18683	14183
67.614293	83.606101	1733.135871	18684	14184
67.732938	86.626496	2825.836355	18685	14185
67.839600	20.917445	672.289672	18686	14186
68.151083	36.984468	1090.680150	18687	14187
68.282981	29.033021	802.683475	18688	14188
69.503005	8.619369	1445.580192	18689	14189
69.608768	11.191046	267.343271	18690	14190
69.633632	88.860120	207.536045	18691	14191
69.829864	37.102492	1135.526612	18692	14192
71.091027	40.833448	213.471799	18693	14193
71.478730	54.887450	2158.623330	18694	14194
71.725646	18.277725	2412.529883	18695	14195
71.824846	9.907106	779.594304	18696	14196
71.887032	78.740962	441.791164	18697	14197
72.341283	96.899533	157.494019	18698	14198
72.525210	73.339588	2352.807003	18699	14199
72.646052	5.863836	481.351766	18700	14200
72.940795	17.841340	1511.618104	18701	14201
73.068846	99.936570	24.190717	18702	14202
73.487816	94.264270	155.337866	18703	14203
73.832090	51.436165	164.103656	18704	14204
73.913504	83.767852	823.813188	18705	14205
74.691481	31.724513	1532.060739	18706	14206
74.814203	80.603956	2816.939701	18707	14207
74.853700	31.197522	460.085214	18708	14208
74.896901	18.473361	729.964717	18709	14209
74.921710	82.580129	1340.955263	18710	14210
75.380997	63.622287	458.784063	18711	14211
76.274624	63.712872	5815.909256	18712	14212
76.375857	7.575232	817.261266	18713	14213
76.523789	62.975023	79.229049	18714	14214
76.576915	59.333806	1057.182407	18715	14215
76.642916	32.277959	1021.684100	18716	14216
77.379360	27.163733	369.141390	18717	14217
77.558736	6.511480	1197.374097	18718	14218
77.567444	87.089797	790.293770	18719	14219
77.639075	34.761466	54.119915	18720	14220
77.639599	81.982725	555.473829	18721	14221
79.077935	51.108845	1898.558776	18722	14222
79.388705	11.125562	3441.118659	18723	14223
80.063172	37.786747	672.651566	18724	14224
80.106697	68.479939	1473.820100	18725	14225
80.287733	18.919080	548.994628	18726	14226
81.498568	69.095506	480.434665	18727	14227
81.945552	34.573753	43.571491	18728	14228
82.468544	83.646850	489.482413	18729	14229
83.016752	8.080567	2096.880983	18730	14230
83.076812	94.308152	3143.222151	18731	14231
84.211456	22.483690	68.427532	18732	14232
84.609955	34.757733	3339.594360	18733	14233
84.954230	34.055858	148.189411	18734	14234
84.992633	86.646653	65.557747	18735	14235
85.007692	23.037018	104.304821	18736	14236
85.813090	90.795255	1035.043175	18737	14237
86.567849	65.252679	230.068193	18738	14238
86.642048	41.348472	63.329701	18739	14239
87.049221	70.037602	187.186630	18740	14240
87.507667	21.001293	1176.583815	18741	14241
87.660754	94.016671	1196.299494	18742	14242
87.809909	87.028618	524.317757	18743	14243
88.108532	74.325414	155.869964	18744	14244
88.491255	45.320699	623.881269	18745	14245
88.644970	17.653173	799.618564	18746	14246
88.785162	71.270922	784.337332	18747	14247
88.874234	19.867541	495.120527	18748	14248
89.323551	47.065231	826.727664	18749	14249
89.494332	11.459140	2091.235304	18750	14250
89.957393	54.117866	3047.036611	18751	14251
90.573770	60.869157	351.332531	18752	14252
90.935155	85.935700	442.403230	18753	14253
91.041447	89.257940	1105.668425	18754	14254
91.160880	16.995334	1215.481792	18755	14255
91.636403	91.456163	250.161405	18756	14256
91.655431	86.719631	599.263702	18757	14257
91.706503	72.513174	226.795307	18758	14258
91.845505	55.174897	1071.039221	18759	14259
92.124223	62.029113	137.933091	18760	14260
92.724669	63.719650	1637.751428	18761	14261
92.995762	21.954222	1617.728513	18762	14262
93.001685	11.252207	619.030330	18763	14263
93.099532	84.363376	1718.974930	18764	14264
93.358660	79.657068	3873.361319	18765	14265
93.553669	63.695592	720.942309	18766	14266
93.736688	35.598389	1158.036057	18767	14267
94.011112	6.030832	1407.785143	18768	14268
94.047525	91.874930	1503.463675	18769	14269
94.139908	38.680471	1422.678616	18770	14270
94.315383	41.604174	1983.661494	18771	14271
94.465606	40.773602	4531.805574	18772	14272
94.541910	36.025343	1897.174994	18773	14273
94.669539	45.322303	146.646392	18774	14274
95.232778	28.708368	832.508235	18775	14275
95.483972	78.234049	1020.430567	18776	14276
96.427675	41.337463	4170.797101	18777	14277
96.556786	67.910583	813.436164	18778	14278
96.629778	76.408004	590.374441	18779	14279
96.748319	85.112472	1032.288003	18780	14280
97.128418	8.499708	118.548645	18781	14281
97.260201	37.369560	3344.298933	18782	14282
97.589155	34.814334	469.675947	18783	14283
97.789260	33.535667	322.421167	18784	14284
98.006941	40.728411	1803.091784	18785	14285
98.418187	66.224059	1111.486035	18786	14286
98.812037	15.658190	113.557675	18787	14287
98.839288	91.595436	26.780219	18788	14288
98.937739	78.586810	522.847162	18789	14289
99.438026	54.927362	1841.588578	18790	14290
99.486200	49.147883	1527.180840	18791	14291
99.501143	27.067966	3290.983539	18792	14292
99.508337	22.890872	107.219890	18793	14293
99.579840	40.294443	478.173364	18794	14294
99.694283	62.186022	49.462654	18795	14295
99.894503	56.570205	85.759513	18796	14296
100.579364	49.489978	43.608438	18797	14297
100.654142	55.889384	347.310847	18798	14298
100.935373	54.331323	1263.189448	18799	14299
101.043948	37.388741	89.774255	18800	14300
101.659365	48.042661	162.778057	18801	14301
102.396501	22.979571	912.005362	18802	14302
103.124055	80.618078	1266.705633	18803	14303
103.331204	71.805047	65.208720	18804	14304
103.352287	48.769332	528.155229	18805	14305
103.525361	66.387586	2486.231675	18806	14306
103.850144	10.255246	590.412432	18807	14307
104.003358	23.592063	813.869856	18808	14308
104.245617	75.527344	355.733622	18809	14309
105.260576	81.768344	298.023372	18810	14310
105.551401	54.779021	625.010349	18811	14311
105.949373	47.480300	1066.910225	18812	14312
105.971790	22.227109	77.993782	18813	14313
106.040530	16.741592	1261.132343	18814	14314
106.149507	79.094592	3191.771444	18815	14315
106.179198	35.891707	1428.987240	18816	14316
106.770140	9.664130	965.340338	18817	14317
106.884092	67.277996	1570.270062	18818	14318
106.884846	98.312261	2018.144076	18819	14319
106.909932	57.184316	176.263738	18820	14320
106.990961	51.220227	3194.963284	18821	14321
107.105110	23.022201	113.226695	18822	14322
107.388591	61.634806	236.103865	18823	14323
108.923183	11.507930	1107.809062	18824	14324
109.119991	61.164833	123.552069	18825	14325
109.992694	19.920680	383.671084	18826	14326
110.043495	25.474412	81.679922	18827	14327
110.274715	24.008887	780.181059	18828	14328
110.624195	32.543838	247.247165	18829	14329
111.342165	35.772902	58.067331	18830	14330
111.541775	85.399658	1564.090212	18831	14331
113.240039	5.049777	1117.634946	18832	14332
113.346236	76.823544	364.045695	18833	14333
113.659436	97.053007	1438.005423	18834	14334
113.769430	15.325784	527.966851	18835	14335
113.843089	59.442154	2546.856586	18836	14336
113.934403	94.713163	1757.045286	18837	14337
114.229946	71.300869	1237.146202	18838	14338
114.269954	47.564238	414.395107	18839	14339
114.413532	16.539070	558.450061	18840	14340
114.544555	42.010853	368.046548	18841	14341
114.548278	8.439515	487.729324	18842	14342
114.976020	38.919606	88.903661	18843	14343
115.144727	82.538366	311.840539	18844	14344
115.790949	90.224490	588.461118	18845	14345
115.847847	85.961383	134.813418	18846	14346
116.115735	25.332029	7.107123	18847	14347
116.496572	18.445953	6155.611045	18848	14348
116.774106	34.450683	139.952888	18849	14349
117.704231	7.805211	432.822846	18850	14350
117.989450	60.016189	1055.718721	18851	14351
118.489877	34.165843	2236.877213	18852	14352
118.535932	28.726835	1071.175326	18853	14353
119.034477	53.297865	196.702879	18854	14354
119.209375	51.901937	300.952335	18855	14355
119.301916	5.825783	359.749849	18856	14356
119.675861	84.943924	599.163470	18857	14357
119.975768	12.632383	1301.136103	18858	14358
120.039702	59.827389	296.879942	18859	14359
120.491186	69.125039	200.114638	18860	14360
120.787309	78.985287	1446.620512	18861	14361
121.109911	32.066422	118.876817	18862	14362
121.121894	68.404103	145.624780	18863	14363
121.134470	42.349113	68.079452	18864	14364
121.213964	26.824099	519.771219	18865	14365
121.233838	55.448096	435.905960	18866	14366
121.572798	50.150087	464.849971	18867	14367
121.769622	56.064342	1450.917086	18868	14368
122.001379	57.501286	3.390924	18869	14369
122.307955	15.356924	1430.870869	18870	14370
122.587857	46.493182	310.529618	18871	14371
122.656077	88.306157	108.053917	18872	14372
122.657671	43.416115	22.291339	18873	14373
124.225626	39.227680	394.608040	18874	14374
124.953753	94.895126	2762.933217	18875	14375
125.536774	96.384598	10005.550066	18876	14376
125.864231	71.437015	1512.523549	18877	14377
126.028887	89.164303	1144.636731	18878	14378
126.265553	48.725958	93.407013	18879	14379
126.527342	15.052176	1444.909837	18880	14380
126.550196	60.608068	738.383450	18881	14381
126.743696	77.926096	335.928309	18882	14382
126.776582	86.408893	2159.407983	18883	14383
127.261410	92.909619	1586.356100	18884	14384
127.460389	39.798850	1486.485487	18885	14385
127.911396	91.565889	1882.755887	18886	14386
128.125778	51.373137	42.267511	18887	14387
128.429580	78.178131	68.058585	18888	14388
129.129257	44.497698	520.983198	18889	14389
129.292561	33.207150	3105.168062	18890	14390
129.748583	39.247403	98.557237	18891	14391
130.435142	77.776726	1696.103971	18892	14392
130.960487	42.637031	61.381465	18893	14393
131.019394	6.490770	59.149404	18894	14394
131.181985	32.145384	18.727215	18895	14395
131.293679	24.122751	2594.229621	18896	14396
131.463621	53.606294	155.485066	18897	14397
132.688529	61.489073	1267.223560	18898	14398
132.756097	57.960174	867.707360	18899	14399
133.707755	78.363752	449.694083	18900	14400
133.859058	21.246542	491.436526	18901	14401
135.214204	69.260216	44.525282	18902	14402
135.735110	18.808578	676.545880	18903	14403
135.860299	73.764669	1347.637436	18904	14404
136.111887	28.039863	1025.686536	18905	14405
136.855464	76.373410	225.582285	18906	14406
137.005115	64.216879	1314.851395	18907	14407
137.481128	22.343558	933.876214	18908	14408
137.528459	75.867134	481.746609	18909	14409
138.215619	71.252875	291.768534	18910	14410
138.226597	35.790108	178.272979	18911	14411
138.470373	94.738555	252.199905	18912	14412
138.845475	22.126697	974.050952	18913	14413
138.901887	86.533737	536.192457	18914	14414
139.425616	39.547146	726.466456	18915	14415
139.757475	21.134541	611.903046	18916	14416
139.869440	76.620058	541.982482	18917	14417
140.770825	75.665149	1021.222773	18918	14418
140.997803	76.256015	414.966083	18919	14419
142.073571	58.327900	538.128358	18920	14420
142.881780	51.163739	744.231679	18921	14421
143.315282	16.079090	5753.305000	18922	14422
143.865846	69.774201	67.853480	18923	14423
144.700123	47.707326	729.268471	18924	14424
145.013409	63.557325	1110.403124	18925	14425
145.448495	80.802635	194.842037	18926	14426
145.590317	48.313576	506.372856	18927	14427
145.619754	76.700086	695.415491	18928	14428
145.638924	55.791005	1097.487556	18929	14429
146.129995	63.426695	1158.359632	18930	14430
146.490422	6.220106	543.067814	18931	14431
147.144967	20.744360	433.342010	18932	14432
147.264342	59.334144	1275.589841	18933	14433
148.717014	46.423322	198.987031	18934	14434
148.765864	96.119134	1606.657899	18935	14435
148.820017	29.087788	1232.594716	18936	14436
149.868977	10.800371	1240.782800	18937	14437
150.419728	69.590535	2048.998887	18938	14438
150.421913	44.069307	2220.570867	18939	14439
150.739791	49.517834	302.947005	18940	14440
151.304519	75.335936	170.987958	18941	14441
151.428063	11.878191	2601.367613	18942	14442
151.540223	77.386757	57.104669	18943	14443
151.781556	55.645164	64.470797	18944	14444
152.056957	15.239088	2056.868590	18945	14445
152.805330	50.405731	75.131563	18946	14446
152.860602	36.530066	323.336444	18947	14447
152.863281	20.120113	595.202759	18948	14448
152.969004	91.233635	4801.569764	18949	14449
154.385917	41.925333	332.936939	18950	14450
155.030799	89.163148	812.539259	18951	14451
155.480482	23.306118	515.493610	18952	14452
155.578315	40.227232	382.764293	18953	14453
155.891615	91.855508	309.167721	18954	14454
156.154454	61.985368	2555.489000	18955	14455
156.620337	97.529089	58.596781	18956	14456
157.171261	89.479418	623.469171	18957	14457
157.442057	81.630990	757.429708	18958	14458
157.896690	28.822442	775.294709	18959	14459
158.008860	97.573907	194.467541	18960	14460
158.626444	68.852869	1066.628985	18961	14461
158.706309	41.041584	594.113070	18962	14462
158.842480	80.612971	2231.319813	18963	14463
159.109309	47.786809	458.368811	18964	14464
159.552932	8.282361	303.556434	18965	14465
159.941968	98.612424	1437.077518	18966	14466
160.161423	72.047199	386.510834	18967	14467
160.363765	10.658578	269.281608	18968	14468
160.620593	75.663074	483.129898	18969	14469
160.834632	26.138757	357.674907	18970	14470
160.926306	89.542120	46.463635	18971	14471
161.206822	80.104680	33.343535	18972	14472
161.225541	85.325933	159.574788	18973	14473
161.834429	71.641675	129.783735	18974	14474
162.073054	99.603301	1550.970666	18975	14475
162.147079	81.492216	1105.041136	18976	14476
162.254196	58.133523	541.869693	18977	14477
162.429833	96.419552	413.550961	18978	14478
162.457263	56.871094	117.367804	18979	14479
162.716033	70.753743	598.134459	18980	14480
163.207627	65.798218	3096.024112	18981	14481
163.343159	45.713307	579.106465	18982	14482
163.736824	24.529907	2062.554543	18983	14483
163.957439	48.376212	430.331223	18984	14484
164.167099	75.596508	361.028207	18985	14485
164.209571	90.446563	1625.938969	18986	14486
164.446143	54.217975	2156.647666	18987	14487
164.773530	18.765391	884.958623	18988	14488
164.992503	98.085040	2913.376710	18989	14489
165.639325	74.584628	3140.594252	18990	14490
166.174232	68.840467	59.107618	18991	14491
166.269208	59.373552	630.505696	18992	14492
166.411026	60.339476	638.614662	18993	14493
166.567105	60.866383	4311.812378	18994	14494
166.946056	18.746524	3169.998381	18995	14495
167.108711	39.533814	110.112782	18996	14496
167.768125	71.113176	763.235353	18997	14497
167.892612	95.468169	1986.115255	18998	14498
167.896292	98.002443	749.948076	18999	14499
168.060516	92.546104	81.530075	19000	14500
168.878190	46.982925	876.871998	19001	14501
169.430439	8.879970	1878.081090	19002	14502
169.832673	65.534640	668.574319	19003	14503
170.265112	73.098231	762.843653	19004	14504
170.350086	17.033892	660.091151	19005	14505
170.649433	81.092569	629.319229	19006	14506
171.125942	68.011021	596.307352	19007	14507
171.132272	10.597700	312.631966	19008	14508
171.783127	58.634107	1305.579927	19009	14509
172.012262	36.789380	229.835470	19010	14510
172.099349	83.877996	78.180158	19011	14511
172.353895	75.399431	1910.417311	19012	14512
172.486566	9.736575	560.348892	19013	14513
172.520980	50.263763	1083.776035	19014	14514
172.913008	79.089839	2224.117639	19015	14515
173.660638	56.100513	70.749209	19016	14516
173.726957	44.629397	3022.752059	19017	14517
173.966536	52.126325	578.254875	19018	14518
174.598651	14.826190	870.731780	19019	14519
175.526128	82.262994	574.650225	19020	14520
176.047304	79.334624	1336.210775	19021	14521
176.378163	42.675250	1815.079773	19022	14522
176.728084	91.165001	416.349657	19023	14523
176.882704	16.193180	1907.488656	19024	14524
176.937918	95.709295	1558.941975	19025	14525
177.428374	87.288563	272.984129	19026	14526
177.600892	31.256315	1556.496394	19027	14527
177.631836	74.831140	25.296605	19028	14528
177.673245	81.371828	7.759310	19029	14529
178.401933	45.182754	58.581039	19030	14530
178.778078	20.070270	3.848250	19031	14531
178.879099	33.667615	556.831629	19032	14532
179.128671	30.604094	291.460410	19033	14533
179.967646	49.535155	2958.363432	19034	14534
180.504579	62.840081	106.296825	19035	14535
180.568438	40.359493	743.388227	19036	14536
181.693430	14.516292	1441.720035	19037	14537
183.301012	23.815011	176.355498	19038	14538
184.050638	52.828501	1523.798150	19039	14539
184.245287	64.035350	1708.153589	19040	14540
184.745394	16.880750	382.082700	19041	14541
184.930702	93.899449	39.909035	19042	14542
185.236458	58.685673	1476.929462	19043	14543
185.592360	13.327165	1828.700956	19044	14544
185.761450	53.713554	542.885742	19045	14545
185.834766	8.590783	122.552610	19046	14546
185.853424	61.989008	647.040637	19047	14547
186.295968	61.216931	3783.320436	19048	14548
186.478460	28.967620	1945.730429	19049	14549
186.578272	76.522086	1324.104472	19050	14550
186.612935	25.359989	1249.415005	19051	14551
186.869497	94.907485	2039.238242	19052	14552
187.079435	69.498989	624.941280	19053	14553
187.153175	5.513572	44.051407	19054	14554
187.311085	86.174893	334.789127	19055	14555
187.897616	73.339643	821.085136	19056	14556
188.500748	32.526193	514.051722	19057	14557
188.707069	62.006752	2873.120700	19058	14558
188.975459	18.800885	1069.503278	19059	14559
190.759627	40.019722	105.910709	19060	14560
190.801271	30.421714	429.754385	19061	14561
190.809742	98.929381	254.916385	19062	14562
191.673117	25.295029	69.406062	19063	14563
192.374499	24.870797	5.141622	19064	14564
193.129165	8.227689	949.132239	19065	14565
193.586368	34.666465	1949.528374	19066	14566
193.848925	23.484380	478.917875	19067	14567
194.093320	40.681010	978.473307	19068	14568
194.173015	92.852757	644.109144	19069	14569
195.156252	25.957936	230.906088	19070	14570
195.330562	36.956690	246.864442	19071	14571
195.417253	38.573203	280.334470	19072	14572
197.273573	99.965170	393.835753	19073	14573
197.782690	68.297455	361.921168	19074	14574
198.136019	53.850261	4249.069284	19075	14575
198.163768	18.894716	1120.068695	19076	14576
198.776468	35.757287	1207.328425	19077	14577
199.135668	5.043160	1354.336111	19078	14578
199.457392	22.143716	3060.621122	19079	14579
200.197223	53.461419	1895.140051	19080	14580
200.342470	22.457238	1143.667631	19081	14581
200.575955	58.494395	711.542851	19082	14582
200.656201	24.902242	604.457446	19083	14583
201.417769	30.338129	431.061804	19084	14584
201.532537	37.576280	474.227251	19085	14585
201.872396	5.019304	1675.696525	19086	14586
201.893655	12.779116	898.527443	19087	14587
202.454434	18.181747	931.972912	19088	14588
203.603853	20.079242	1516.928902	19089	14589
203.916742	52.800901	491.186083	19090	14590
203.969154	93.534231	181.477638	19091	14591
204.164614	75.700707	117.004333	19092	14592
204.195869	68.806207	310.658930	19093	14593
204.621223	96.628563	914.292430	19094	14594
205.186225	31.557020	1335.030922	19095	14595
205.452105	64.224979	78.328059	19096	14596
205.489753	73.708389	337.095864	19097	14597
205.959915	83.417590	521.863865	19098	14598
206.084968	81.710977	45.700281	19099	14599
206.237625	61.026204	2501.493787	19100	14600
207.049033	79.121348	3070.776068	19101	14601
207.074031	13.798666	1063.766664	19102	14602
207.257552	6.344386	38.373063	19103	14603
207.296462	17.339493	228.352285	19104	14604
208.046459	83.610746	969.200683	19105	14605
208.374517	33.501086	115.228210	19106	14606
209.246029	37.320774	1967.020924	19107	14607
209.436868	55.892378	207.842685	19108	14608
209.756763	88.739346	1228.878620	19109	14609
209.782266	80.091914	27.170288	19110	14610
210.368071	46.968348	325.492550	19111	14611
210.647216	95.291779	1154.400127	19112	14612
210.725395	25.182630	67.670306	19113	14613
211.288790	66.712493	1145.258317	19114	14614
211.523379	40.109588	788.501090	19115	14615
212.450832	6.870065	265.938676	19116	14616
212.638212	84.865885	1618.348883	19117	14617
212.651080	15.464869	3596.044753	19118	14618
212.972170	25.690318	721.238987	19119	14619
213.659159	71.425804	325.135616	19120	14620
213.723375	87.837628	235.144585	19121	14621
213.957516	72.316177	304.999255	19122	14622
214.036386	12.886207	2598.615777	19123	14623
214.129011	6.452098	495.745948	19124	14624
214.212863	65.101644	1415.791734	19125	14625
214.711104	11.859594	1079.147205	19126	14626
214.876746	40.782701	68.774081	19127	14627
214.915924	45.308446	71.352797	19128	14628
215.089142	99.824036	1372.149167	19129	14629
215.097576	52.561456	2224.307939	19130	14630
215.176449	8.180959	1334.535699	19131	14631
215.946202	14.064878	2804.417752	19132	14632
216.173699	14.197537	422.331740	19133	14633
216.188838	85.139816	1831.974161	19134	14634
216.200085	88.716612	1081.931303	19135	14635
216.322844	53.959643	1020.011008	19136	14636
216.483764	19.263681	1550.327822	19137	14637
217.002415	57.722989	524.334749	19138	14638
217.114850	10.171051	303.508637	19139	14639
217.649864	43.006452	115.113985	19140	14640
217.830835	41.833480	189.054788	19141	14641
217.882436	65.328666	97.095169	19142	14642
218.018642	9.148611	738.463683	19143	14643
218.407444	53.951306	1510.789267	19144	14644
218.540742	23.487261	4712.195325	19145	14645
218.890516	94.257813	589.666331	19146	14646
218.986775	24.779925	1072.175170	19147	14647
219.126792	48.832487	112.148311	19148	14648
219.276001	94.269827	241.450587	19149	14649
219.315750	77.036323	1901.805145	19150	14650
219.335311	75.507739	288.891281	19151	14651
