Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
15.159952	77.722468	473.162573	18569	14069
15.217729	63.583211	1363.173682	18570	14070
16.216717	16.658650	312.597951	18571	14071
16.782476	15.649821	952.981324	18572	14072
16.968385	63.103150	523.408209	18573	14073
17.143053	89.056187	795.139617	18574	14074
17.340897	24.234177	759.326996	18575	14075
17.397808	61.145375	290.547243	18576	14076
17.708422	38.114332	1568.744416	18577	14077
17.818464	72.591447	374.259438	18578	14078
18.159722	45.739187	1106.150206	18579	14079
18.278024	90.300486	1567.862412	18580	14080
18.493104	32.331717	570.806806	18581	14081
18.622888	16.736672	2351.042597	18582	14082
18.711019	45.633391	2076.055224	18583	14083
18.773772	15.346693	439.308411	18584	14084
18.847228	78.209680	1322.206688	18585	14085
19.011467	55.965756	219.325278	18586	14086
19.229805	72.495457	344.577501	18587	14087
19.824229	42.466933	586.241450	18588	14088
19.952520	94.528543	1359.183759	18589	14089
20.158156	26.704150	1737.687554	18590	14090
20.643159	70.381147	339.445097	18591	14091
21.072292	72.269262	36.100126	18592	14092
21.178496	98.889057	3250.774092	18593	14093
21.449400	15.235999	954.705492	18594	14094
21.634592	60.954816	517.569338	18595	14095
21.825370	52.153767	617.029356	18596	14096
21.925975	12.371782	885.794457	18597	14097
22.373508	49.242113	150.695580	18598	14098
22.496338	40.355474	2501.250260	18599	14099
22.761039	47.887789	779.981269	18600	14100
22.856475	37.362779	219.712679	18601	14101
23.308967	65.029082	2646.484606	18602	14102
23.422848	64.620566	1613.096055	18603	14103
24.391813	67.667579	3697.361124	18604	14104
24.673256	70.770656	1161.593285	18605	14105
24.988742	57.121051	1020.593759	18606	14106
25.117386	62.552241	2255.283331	18607	14107
25.648176	61.508920	1243.892381	18608	14108
25.680942	78.810775	1352.294248	18609	14109
26.095153	77.874170	1016.017040	18610	14110
26.181273	50.053006	2.545654	18611	14111
26.215003	8.740817	1279.329023	18612	14112
26.471737	76.893700	1198.784956	18613	14113
26.575987	30.346118	1145.103041	18614	14114
27.996522	56.883491	681.109245	18615	14115
28.253959	34.115001	1623.355641	18616	14116
28.492068	61.021674	9.169940	18617	14117
28.512494	20.994240	4144.071596	18618	14118
28.789369	34.750823	1536.142516	18619	14119
28.836661	36.513041	1380.094721	18620	14120
28.963071	72.449122	696.065037	18621	14121
28.994353	59.384021	455.001081	18622	14122
28.997224	87.411638	1795.365368	18623	14123
29.289022	88.803582	2787.901953	18624	14124
29.392356	60.772808	170.738474	18625	14125
29.994023	15.378676	415.504306	18626	14126
30.146192	76.481552	4257.936596	18627	14127
30.326362	39.483166	99.295157	18628	14128
30.384186	52.185557	3951.994659	18629	14129
30.429992	9.977176	2174.203858	18630	14130
30.516355	61.017103	31.132043	18631	14131
30.785665	89.159463	482.991874	18632	14132
31.098879	53.453004	930.061840	18633	14133
31.504832	66.646072	164.891660	18634	14134
31.588352	66.568338	1897.594066	18635	14135
31.681773	35.766849	500.592990	18636	14136
31.817879	6.395522	2134.521264	18637	14137
31.867406	17.094773	289.430519	18638	14138
32.264117	46.240377	4735.965079	18639	14139
32.281579	66.706698	545.254078	18640	14140
32.562630	15.700877	957.665510	18641	14141
32.705235	44.212696	1264.597702	18642	14142
33.236476	22.382060	227.837808	18643	14143
33.294176	38.742577	77.003231	18644	14144
33.476771	16.936170	389.878032	18645	14145
33.616890	33.811002	1482.400149	18646	14146
33.925665	93.179188	838.749136	18647	14147
34.031974	57.575626	2404.198554	18648	14148
34.201442	31.553243	1129.153093	18649	14149
34.239221	20.043658	861.882271	18650	14150
34.500544	96.847818	2300.033140	18651	14151
34.662697	70.514200	1489.534978	18652	14152
34.724595	86.542719	572.667039	18653	14153
35.356202	59.347221	896.953049	18654	14154
35.430519	20.071098	671.778648	18655	14155
35.447482	73.308931	995.580722	18656	14156
35.748500	31.431991	890.533005	18657	14157
35.752876	37.479222	649.656388	18658	14158
35.879576	35.241195	1675.605847	18659	14159
36.044903	89.222602	850.424967	18660	14160
36.080337	17.422915	1669.586651	18661	14161
36.270386	10.272654	13.118377	18662	14162
36.300487	24.654398	275.421705	18663	14163
36.566419	42.157916	417.768444	18664	14164
36.815621	89.669277	3032.807468	18665	14165
37.029466	21.899927	186.153081	18666	14166
37.089762	45.719597	698.394690	18667	14167
37.910440	15.627194	633.367155	18668	14168
38.251209	54.930063	1794.441703	18669	14169
38.454525	51.832869	302.558521	18670	14170
38.635158	48.053194	733.287449	18671	14171
39.071925	70.455389	1714.386647	18672	14172
39.119694	18.118706	189.231084	18673	14173
39.438221	41.521466	156.105494	18674	14174
39.576148	59.491734	2433.902414	18675	14175
39.684001	49.398154	266.907277	18676	14176
39.959004	33.886409	345.629988	18677	14177
40.040935	9.653497	399.966546	18678	14178
40.090352	57.598519	918.010268	18679	14179
40.291023	40.520493	540.683472	18680	14180
40.707771	60.706858	941.830879	18681	14181
40.945663	29.394024	73.328976	18682	14182
41.615974	80.776174	129.914192	18683	14183
41.672653	24.050534	537.288234	18684	14184
41.884222	72.148404	144.551977	18685	14185
41.960031	8.726459	361.637314	18686	14186
41.995983	79.098760	1708.615394	18687	14187
42.282574	97.744904	3101.586171	18688	14188
42.428757	35.904049	403.230746	18689	14189
43.024899	61.697928	590.257522	18690	14190
43.614537	71.631400	444.175801	18691	14191
44.102438	27.234171	1628.535545	18692	14192
44.113160	22.271719	1288.896960	18693	14193
44.341294	14.660302	871.831904	18694	14194
44.377914	95.906079	932.880942	18695	14195
44.505770	40.473309	720.386429	18696	14196
44.513207	27.519991	2752.827649	18697	14197
44.564311	15.998059	416.180627	18698	14198
45.408106	71.723777	2302.271443	18699	14199
45.953133	10.597447	818.727271	18700	14200
46.040626	42.295581	573.488690	18701	14201
46.873284	24.970593	851.683408	18702	14202
47.079461	5.768366	1473.539667	18703	14203
47.144361	50.679833	1385.414327	18704	14204
47.399469	13.097618	351.923925	18705	14205
47.427827	71.722748	1656.577909	18706	14206
47.599120	83.868455	411.254813	18707	14207
47.629585	90.818737	2111.349457	18708	14208
48.161468	71.554223	44.082918	18709	14209
48.453263	76.138989	104.941196	18710	14210
48.629562	89.220148	888.958969	18711	14211
49.029776	33.862874	1299.195764	18712	14212
49.285066	31.659482	1325.113185	18713	14213
49.415532	73.884719	1638.671718	18714	14214
49.454351	60.444606	1882.940816	18715	14215
50.039659	43.964137	3177.836095	18716	14216
50.107005	30.979907	3852.967251	18717	14217
50.191849	73.680814	651.576529	18718	14218
50.429460	31.129521	1119.638494	18719	14219
50.443250	53.308753	220.978227	18720	14220
50.779208	51.006401	406.622865	18721	14221
51.132231	49.021494	1655.588052	18722	14222
51.344528	75.138701	2252.408393	18723	14223
51.525795	8.426342	359.098101	18724	14224
51.904398	7.716360	1511.829351	18725	14225
52.337636	87.241642	352.579555	18726	14226
52.382955	32.281892	1130.218581	18727	14227
52.401007	64.157382	132.979579	18728	14228
52.603843	45.807579	1423.683641	18729	14229
52.944236	18.833369	3884.448021	18730	14230
53.082639	73.890072	75.266377	18731	14231
53.276084	48.078382	112.524155	18732	14232
53.281273	61.176616	2454.878753	18733	14233
53.493241	78.549192	292.992152	18734	14234
53.871003	27.455805	2183.996433	18735	14235
53.982331	75.058572	744.178324	18736	14236
54.370318	74.746104	467.593765	18737	14237
54.544090	79.505029	4465.048401	18738	14238
54.605670	42.131081	1010.047528	18739	14239
54.633152	94.226391	1514.029916	18740	14240
54.915848	98.658254	605.871581	18741	14241
54.944529	34.386842	2041.676316	18742	14242
55.180691	51.320733	2435.977630	18743	14243
55.412495	92.806649	875.781229	18744	14244
55.501755	25.884893	68.460073	18745	14245
55.586332	66.212744	536.177406	18746	14246
55.727851	10.077899	628.149352	18747	14247
55.838296	32.681426	772.516019	18748	14248
55.868653	69.556157	1121.684701	18749	14249
55.951606	96.515315	375.162532	18750	14250
55.990055	16.724542	85.633076	18751	14251
56.048665	21.843431	1596.537474	18752	14252
56.280663	68.732411	770.813217	18753	14253
56.517664	95.640648	386.746206	18754	14254
56.913693	88.803961	212.102976	18755	14255
56.967048	31.953972	1745.982689	18756	14256
57.285930	69.994460	176.703417	18757	14257
57.631360	29.976494	228.716234	18758	14258
57.767174	77.589210	1773.219800	18759	14259
58.143499	12.650814	1133.722399	18760	14260
58.160005	32.789620	318.447533	18761	14261
58.337756	23.276701	1708.935435	18762	14262
58.339380	78.608574	240.640519	18763	14263
58.420943	41.364783	503.305939	18764	14264
58.643311	96.961976	1204.713875	18765	14265
58.695847	90.079318	227.180424	18766	14266
58.889946	33.810806	113.489964	18767	14267
58.899343	36.511743	324.738769	18768	14268
59.057358	24.185893	1871.559800	18769	14269
59.501745	99.700849	359.397748	18770	14270
59.630336	90.239203	261.899523	18771	14271
60.018415	71.689862	912.447819	18772	14272
60.101042	21.838475	568.949649	18773	14273
60.456621	62.180081	46.403237	18774	14274
60.543696	47.387119	1037.007999	18775	14275
60.799376	47.925220	2224.424262	18776	14276
60.817864	93.002610	39.126062	18777	14277
61.012763	59.145592	1208.254639	18778	14278
61.311469	17.435232	328.270857	18779	14279
61.697097	98.495022	219.005126	18780	14280
61.941957	53.323143	678.370066	18781	14281
62.098449	44.280632	69.620755	18782	14282
62.237891	24.596161	445.208533	18783	14283
62.448522	64.988684	303.891297	18784	14284
62.635885	78.641201	173.036654	18785	14285
63.412338	99.370097	5142.473478	18786	14286
63.637783	8.492677	297.127749	18787	14287
63.767871	52.181501	1045.431505	18788	14288
63.875819	86.058524	428.775007	18789	14289
64.152083	33.863840	123.965545	18790	14290
64.350982	94.040514	1874.125948	18791	14291
64.438521	91.598214	1930.050663	18792	14292
64.575749	72.087547	1888.647547	18793	14293
64.756462	23.062142	663.017665	18794	14294
65.058187	28.908252	2915.770738	18795	14295
65.194131	44.427181	1510.565007	18796	14296
65.302067	82.364645	324.110373	18797	14297
65.443658	94.784970	2396.454734	18798	14298
65.865666	26.917209	68.905587	18799	14299
65.941789	21.680851	524.376798	18800	14300
65.976328	8.449608	558.631539	18801	14301
66.123904	34.639944	241.873874	18802	14302
66.511851	97.278597	4671.917942	18803	14303
66.576952	29.492483	670.786560	18804	14304
66.806541	10.425952	1330.278781	18805	14305
66.920928	55.996259	1873.108311	18806	14306
67.071295	32.793177	47.606187	18807	14307
67.190255	21.567975	3684.864641	18808	14308
67.359949	95.580433	711.394575	18809	14309
67.594508	79.286337	223.466827	18810	14310
67.725433	73.865353	1004.335932	18811	14311
67.924961	71.797800	937.960443	18812	14312
67.925222	35.416053	364.908000	18813	14313
68.471331	52.587671	2702.259618	18814	14314
69.064599	12.236158	899.678620	18815	14315
69.228901	86.288937	235.780274	18816	14316
69.663811	54.973882	484.842026	18817	14317
69.979773	12.025768	84.714169	18818	14318
70.358460	92.876570	61.073953	18819	14319
70.684656	46.426872	69.896564	18820	14320
70.929741	39.112368	2357.972978	18821	14321
71.112921	36.348157	78.635584	18822	14322
71.116591	87.869042	2159.791565	18823	14323
71.455648	7.908945	261.555781	18824	14324
71.764366	71.595442	1435.174050	18825	14325
71.882457	95.569619	2329.125149	18826	14326
71.914702	46.319908	1220.434878	18827	14327
71.916065	18.332339	134.496162	18828	14328
72.011033	52.040494	1263.734179	18829	14329
72.579742	82.619172	162.977786	18830	14330
72.766732	99.634274	138.413366	18831	14331
72.782131	96.856454	1647.044596	18832	14332
72.912885	56.185733	1076.520443	18833	14333
73.004108	81.735857	84.569407	18834	14334
73.038139	68.627760	1344.398581	18835	14335
73.041933	43.608218	17.577439	18836	14336
73.570120	69.155922	1387.298252	18837	14337
73.681585	51.924995	138.482283	18838	14338
73.910170	99.723924	1136.859791	18839	14339
73.965695	63.744479	14.604133	18840	14340
74.230979	30.296418	1021.392010	18841	14341
74.538070	35.985092	591.839938	18842	14342
74.756513	10.268957	2106.228857	18843	14343
74.866164	91.923339	305.762592	18844	14344
75.084349	33.244872	1716.521319	18845	14345
75.128061	96.385870	18.767418	18846	14346
75.300755	49.559824	211.402025	18847	14347
75.631027	7.833295	588.917597	18848	14348
75.796512	59.765500	1714.796646	18849	14349
75.813764	12.956203	169.040635	18850	14350
75.821186	40.508711	231.090475	18851	14351
76.044277	29.844664	2796.622788	18852	14352
76.310777	94.584085	666.215096	18853	14353
76.521440	92.961804	1211.532991	18854	14354
76.603806	66.217205	30.477414	18855	14355
76.810010	82.509570	1044.060202	18856	14356
76.991943	48.055674	190.841020	18857	14357
77.004774	7.442723	1685.102868	18858	14358
77.501460	23.571934	2118.790675	18859	14359
77.805472	25.391732	330.925502	18860	14360
78.808281	48.128536	359.310860	18861	14361
78.833860	93.076990	1951.340109	18862	14362
79.244792	19.754329	381.323905	18863	14363
79.368722	37.248267	47.155139	18864	14364
79.399338	99.677422	834.134317	18865	14365
79.548217	16.845781	195.695991	18866	14366
79.661986	48.366276	1745.802953	18867	14367
79.821618	84.620560	856.242759	18868	14368
79.877552	6.267492	896.776714	18869	14369
79.928112	95.444167	170.424756	18870	14370
80.399128	99.403234	2105.576645	18871	14371
80.574583	17.832779	5535.293865	18872	14372
80.832693	5.885825	291.078184	18873	14373
80.854000	33.648482	2380.070758	18874	14374
81.324836	7.626910	1757.629470	18875	14375
81.448937	76.193245	1100.853320	18876	14376
81.624012	78.836334	2066.736904	18877	14377
82.145343	38.132545	9.786219	18878	14378
82.284690	16.316587	698.828119	18879	14379
82.470460	70.478223	309.892248	18880	14380
82.548573	15.940803	439.710657	18881	14381
82.551110	78.568627	1253.614356	18882	14382
82.565284	54.789035	2424.708736	18883	14383
82.753582	20.868717	58.696623	18884	14384
82.829485	60.515228	778.132801	18885	14385
83.224387	11.210022	574.004849	18886	14386
83.225268	17.107701	318.074271	18887	14387
83.369568	63.186111	776.629397	18888	14388
83.392757	76.871327	151.787208	18889	14389
83.415829	81.423372	1025.632792	18890	14390
83.654625	35.996659	1088.265024	18891	14391
84.390468	18.117957	1209.401943	18892	14392
84.523287	32.604836	1114.077621	18893	14393
84.628753	31.617304	1430.976811	18894	14394
85.016862	35.125258	1639.761000	18895	14395
86.225456	68.970501	828.584710	18896	14396
86.317601	47.122382	387.759489	18897	14397
86.979884	53.843650	2373.313747	18898	14398
87.193975	19.630717	32.727573	18899	14399
87.846215	15.617414	1087.135675	18900	14400
87.883072	73.148390	57.923671	18901	14401
88.054696	14.300568	863.514546	18902	14402
88.212056	15.605539	1318.473835	18903	14403
88.284005	82.593309	1146.682223	18904	14404
88.462518	74.842978	285.844948	18905	14405
88.557945	57.218297	397.188332	18906	14406
89.085651	80.355706	359.501466	18907	14407
89.623133	16.876877	1979.492327	18908	14408
89.921487	23.971439	1576.395685	18909	14409
90.029900	62.087664	608.348107	18910	14410
90.090779	50.507766	2089.025440	18911	14411
91.495880	15.153374	908.306828	18912	14412
92.396337	24.454526	343.863139	18913	14413
92.537035	88.504081	842.882869	18914	14414
92.888380	17.245681	388.194110	18915	14415
93.134163	73.722741	1391.293763	18916	14416
93.135874	78.465526	311.617596	18917	14417
93.189341	47.198270	1781.365012	18918	14418
93.634163	56.969041	395.642876	18919	14419
93.671722	98.368400	41.347116	18920	14420
93.683701	85.038956	2996.550707	18921	14421
93.714248	7.930279	1460.230759	18922	14422
93.716067	30.966653	2920.991156	18923	14423
93.839976	53.034985	1336.320851	18924	14424
93.962899	36.209651	274.206719	18925	14425
94.394081	89.615734	1003.938178	18926	14426
94.696582	67.609117	778.393792	18927	14427
94.975765	29.480070	215.858995	18928	14428
95.160781	56.961929	1007.046356	18929	14429
95.182524	51.851069	78.272443	18930	14430
95.623982	71.970107	187.353704	18931	14431
95.626463	51.384873	920.714282	18932	14432
95.635281	57.185391	1657.696236	18933	14433
95.988320	27.155973	230.309241	18934	14434
96.532820	59.507354	876.965903	18935	14435
96.690486	91.852760	1398.494238	18936	14436
96.931584	27.705819	229.475989	18937	14437
96.951310	20.938693	1089.586818	18938	14438
97.558721	89.490253	1320.970681	18939	14439
97.699490	61.025601	1316.973651	18940	14440
98.136762	18.321322	1924.976178	18941	14441
98.137385	19.931657	650.022634	18942	14442
98.224532	94.310664	441.446696	18943	14443
98.226160	73.248229	17.760505	18944	14444
98.611156	75.888783	1671.104856	18945	14445
99.097349	92.975754	5599.032871	18946	14446
99.277377	6.323288	816.230122	18947	14447
99.587709	7.796099	1156.482427	18948	14448
99.674611	68.801982	664.554546	18949	14449
99.767934	21.519891	575.942442	18950	14450
99.803779	70.842288	375.200566	18951	14451
99.805571	36.668876	4728.209810	18952	14452
100.132170	91.004899	182.911339	18953	14453
100.174108	14.474811	548.088834	18954	14454
100.186605	77.486229	1664.741303	18955	14455
100.188434	34.957736	646.120261	18956	14456
100.243231	40.653801	2400.925097	18957	14457
100.333604	69.497220	146.250716	18958	14458
100.603521	40.938312	31.869772	18959	14459
100.668681	14.852728	3151.960180	18960	14460
100.764581	74.449975	928.524201	18961	14461
100.796807	10.226773	1009.166178	18962	14462
100.864230	6.026493	400.130481	18963	14463
100.871306	43.990766	1770.027531	18964	14464
100.934274	72.387733	195.701463	18965	14465
101.090819	65.784899	684.340823	18966	14466
101.116233	89.295547	372.399151	18967	14467
102.078357	64.118344	116.619942	18968	14468
102.328434	94.100611	404.322569	18969	14469
102.364932	57.612804	1230.053338	18970	14470
102.422651	36.787898	1105.974509	18971	14471
102.661302	44.744410	1933.937096	18972	14472
103.031412	33.557704	1130.119720	18973	14473
103.208285	86.471181	1006.649097	18974	14474
103.285142	61.249419	753.846558	18975	14475
103.378059	84.996429	334.750506	18976	14476
103.507162	76.530789	3117.729818	18977	14477
104.158014	5.226353	1122.444297	18978	14478
104.329294	49.998127	261.872303	18979	14479
104.421495	45.293516	2710.458100	18980	14480
104.750066	29.059043	321.075208	18981	14481
104.858029	6.496808	160.644085	18982	14482
104.875978	71.210727	204.523777	18983	14483
105.087082	91.162470	3544.112198	18984	14484
105.165518	18.009710	454.420129	18985	14485
105.262262	22.261406	718.046800	18986	14486
105.432256	14.689726	17.741127	18987	14487
105.688338	26.068521	448.597489	18988	14488
105.820892	18.412290	1370.314422	18989	14489
106.047530	52.065494	509.536174	18990	14490
106.257605	28.807937	260.394590	18991	14491
106.278736	84.462155	136.452182	18992	14492
106.375640	12.869318	1631.562462	18993	14493
106.489931	6.436638	4.039136	18994	14494
106.587982	82.568762	1299.148806	18995	14495
106.875404	88.144720	440.873679	18996	14496
107.235828	16.070683	1281.768845	18997	14497
107.289472	95.306601	625.009078	18998	14498
107.337032	51.533858	326.608352	18999	14499
107.492140	27.172701	372.859606	19000	14500
107.670079	46.876951	533.466283	19001	14501
108.014150	7.439631	57.082313	19002	14502
108.019807	46.664531	253.453880	19003	14503
108.199631	28.282530	93.330232	19004	14504
108.619775	39.870348	848.495361	19005	14505
108.693382	31.030425	227.125117	19006	14506
108.905241	64.409667	3005.619387	19007	14507
109.182797	67.024657	1301.898832	19008	14508
109.307857	94.671888	50.071595	19009	14509
109.652778	87.392753	1783.492218	19010	14510
109.876270	45.450720	1482.520172	19011	14511
109.940129	40.243346	565.423917	19012	14512
110.148990	13.759006	1501.260854	19013	14513
110.204941	36.515749	575.012900	19014	14514
110.401629	36.521203	671.899103	19015	14515
110.508286	25.140483	378.370821	19016	14516
110.519306	71.188204	2095.077932	19017	14517
110.648852	78.298079	1605.826660	19018	14518
110.984485	90.117363	207.030817	19019	14519
111.179982	47.732423	1403.309178	19020	14520
111.323557	38.020482	215.675759	19021	14521
111.548834	47.650874	187.111703	19022	14522
111.559435	27.323064	1773.206563	19023	14523
111.588021	25.139460	103.167068	19024	14524
111.650295	46.474972	117.568604	19025	14525
111.722325	50.846327	659.002911	19026	14526
112.171521	25.437780	961.654872	19027	14527
112.412485	8.942398	3722.288721	19028	14528
112.465680	96.952758	2650.793949	19029	14529
113.008580	83.915534	1456.856790	19030	14530
113.014321	51.105261	1752.179614	19031	14531
113.135826	28.528029	758.615646	19032	14532
113.337833	49.691421	323.974618	19033	14533
114.681771	12.629771	39.951743	19034	14534
114.726100	14.498049	1070.164835	19035	14535
114.864529	30.605281	101.677065	19036	14536
115.039512	87.940004	2330.259384	19037	14537
115.115278	23.199285	105.549488	19038	14538
115.679312	33.812629	263.398724	19039	14539
116.050370	6.260086	1.338564	19040	14540
116.070483	99.345487	4232.039150	19041	14541
116.234332	82.279176	518.815919	19042	14542
116.370417	40.645861	808.035154	19043	14543
116.381863	93.566590	360.828101	19044	14544
116.429923	59.589116	1129.426536	19045	14545
116.604515	49.346522	2426.289223	19046	14546
117.331496	5.924080	14.590168	19047	14547
117.378426	65.801190	1069.702723	19048	14548
117.415833	91.347227	489.271137	19049	14549
118.298403	5.438011	27.053911	19050	14550
118.962784	7.936415	1110.093906	19051	14551
119.259765	9.438898	683.745701	19052	14552
119.469467	47.511682	537.769573	19053	14553
119.717166	29.591736	2348.760175	19054	14554
119.951685	29.315037	140.423796	19055	14555
119.975299	44.124826	2509.654391	19056	14556
119.976715	28.366728	451.798072	19057	14557
119.986890	17.225015	23.746882	19058	14558
120.099242	87.295692	387.766081	19059	14559
120.224087	77.291688	620.694077	19060	14560
120.604940	77.674172	1343.091750	19061	14561
120.840075	33.482696	138.290798	19062	14562
120.965975	66.668908	770.115579	19063	14563
120.980306	70.549910	117.617633	19064	14564
121.250159	44.815765	1417.737447	19065	14565
121.317330	15.356169	1469.633927	19066	14566
121.573232	97.531682	1059.271911	19067	14567
121.794286	69.792517	1374.914993	19068	14568
121.951905	82.996993	1754.293032	19069	14569
122.132089	49.850613	3290.722248	19070	14570
122.361904	13.898486	1846.505049	19071	14571
122.458343	8.813938	153.739013	19072	14572
122.650150	23.392327	812.807656	19073	14573
122.711650	37.346212	796.961759	19074	14574
122.908719	84.467961	782.623803	19075	14575
122.943666	70.096964	1797.870618	19076	14576
123.008403	94.319267	2010.868982	19077	14577
123.189555	69.410164	509.280795	19078	14578
123.335268	16.757972	908.760884	19079	14579
123.663182	67.815626	363.567961	19080	14580
124.175281	74.426923	538.105964	19081	14581
124.268222	97.744381	2047.374645	19082	14582
124.390705	27.339100	505.846916	19083	14583
124.507350	82.455747	334.066785	19084	14584
124.888286	78.821302	41.822460	19085	14585
125.334189	22.140803	621.044244	19086	14586
125.439997	42.953961	1182.297389	19087	14587
125.760337	6.924768	3164.403042	19088	14588
126.153065	47.546153	1857.484033	19089	14589
126.544020	30.740304	2723.429387	19090	14590
126.711566	51.695455	3085.875510	19091	14591
126.767337	96.756700	3270.140090	19092	14592
127.291245	39.744626	2213.190333	19093	14593
127.315018	50.168745	4123.899259	19094	14594
127.580465	59.564134	1072.773821	19095	14595
127.655736	49.790450	680.290227	19096	14596
128.149796	69.569716	1115.226114	19097	14597
128.463834	58.582796	119.783856	19098	14598
129.137780	45.062093	525.333204	19099	14599
129.255059	73.736818	524.586987	19100	14600
129.259778	94.640323	531.406345	19101	14601
129.280489	79.427896	182.650605	19102	14602
129.474091	13.903090	6.261658	19103	14603
129.747662	30.574738	355.232114	19104	14604
129.889853	39.720304	1070.188278	19105	14605
130.071554	46.055837	1033.115186	19106	14606
130.308515	72.720496	420.263216	19107	14607
130.844678	11.042727	167.865714	19108	14608
130.945384	25.336280	410.744373	19109	14609
131.670920	62.614327	1803.727015	19110	14610
131.916763	89.901733	769.498114	19111	14611
131.958146	67.181684	2466.325693	19112	14612
132.019275	26.845914	763.204516	19113	14613
132.104419	87.970271	1168.534240	19114	14614
132.135263	76.158781	1839.786776	19115	14615
132.485752	49.380345	407.389685	19116	14616
132.667925	33.129889	283.067989	19117	14617
133.077227	86.749754	1148.373899	19118	14618
133.227628	52.123320	1651.301363	19119	14619
133.565108	41.644447	145.780942	19120	14620
133.724096	53.048040	1376.510645	19121	14621
133.797044	83.530260	757.802556	19122	14622
133.898113	96.321177	4.154950	19123	14623
134.097946	72.719700	1987.775205	19124	14624
134.129166	44.024147	513.780103	19125	14625
134.436068	24.736069	1300.434853	19126	14626
134.447043	45.326324	1256.443813	19127	14627
134.601287	48.609067	1715.983306	19128	14628
134.742355	8.174740	1626.992947	19129	14629
134.744225	20.619589	1937.210199	19130	14630
134.885513	96.409271	74.844216	19131	14631
135.255529	6.875519	390.508595	19132	14632
135.257328	26.948337	325.422730	19133	14633
135.316338	35.798477	1443.453872	19134	14634
135.341215	33.220236	1622.550828	19135	14635
135.530532	88.978138	969.367511	19136	14636
135.642455	24.453293	298.240985	19137	14637
135.651463	63.182241	974.282181	19138	14638
135.659455	8.272674	560.910275	19139	14639
135.751137	48.920150	1683.089906	19140	14640
135.754823	52.576259	337.753671	19141	14641
135.855242	95.014087	1837.845160	19142	14642
135.858750	91.313105	33.849128	19143	14643
136.511294	97.993436	331.962777	19144	14644
136.633584	82.430052	13.424695	19145	14645
136.650503	28.592873	209.770694	19146	14646
137.036237	41.480795	2402.619113	19147	14647
137.093180	94.952380	166.127756	19148	14648
137.396613	8.118948	529.162423	19149	14649
138.484642	71.639506	1424.348575	19150	14650
