Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
11.430964	11.435566	128.691419	18619	14119
11.632908	65.378835	425.654038	18620	14120
11.669658	72.782065	5589.153620	18621	14121
12.253439	20.320466	2836.259606	18622	14122
12.309765	67.206894	28.818249	18623	14123
12.416560	51.734835	616.468280	18624	14124
12.428812	46.432994	638.652633	18625	14125
12.440206	73.484007	303.850217	18626	14126
12.473293	9.125420	16.841805	18627	14127
12.482446	21.625486	449.480148	18628	14128
12.546360	40.257185	1643.251545	18629	14129
12.561422	6.868428	327.533212	18630	14130
12.641655	29.039053	1960.730578	18631	14131
12.669622	91.568125	708.294447	18632	14132
12.681482	73.345429	869.448121	18633	14133
12.787503	39.581890	230.463603	18634	14134
12.842572	76.491226	1244.583794	18635	14135
12.901537	20.203816	37.456666	18636	14136
12.975502	24.646036	772.912213	18637	14137
12.977624	78.443677	2061.780869	18638	14138
12.989010	99.757196	433.993902	18639	14139
13.034635	84.363062	1551.223082	18640	14140
13.087109	19.791800	700.646182	18641	14141
13.108332	46.341425	2395.258879	18642	14142
13.201798	13.053060	217.439120	18643	14143
13.224199	65.298759	85.178366	18644	14144
13.385608	69.764966	2007.836824	18645	14145
13.457583	10.022650	1224.358165	18646	14146
13.615340	64.113637	3382.382289	18647	14147
13.667492	56.658621	1409.010270	18648	14148
13.892837	70.337364	672.385972	18649	14149
13.907704	90.827321	531.548524	18650	14150
14.017471	66.724431	834.708243	18651	14151
14.036318	78.886125	624.304258	18652	14152
14.128204	81.132445	504.313690	18653	14153
14.171124	59.369884	2552.000871	18654	14154
14.426333	60.555736	157.063619	18655	14155
14.456859	21.356085	892.241329	18656	14156
14.543853	13.975726	1913.615903	18657	14157
14.589112	47.411375	702.287937	18658	14158
14.648722	6.931732	162.782485	18659	14159
15.010196	97.246509	1265.000100	18660	14160
15.141246	59.127076	162.082759	18661	14161
15.349022	32.598053	431.322791	18662	14162
15.515323	21.977622	360.881694	18663	14163
15.547125	17.943995	456.551372	18664	14164
15.654299	17.160863	348.274393	18665	14165
15.743251	16.316763	902.494401	18666	14166
15.897213	98.530164	40.848387	18667	14167
16.218158	11.897495	612.618373	18668	14168
16.476385	69.344377	1891.092328	18669	14169
16.692833	78.457355	927.156873	18670	14170
16.743913	94.166522	1694.216242	18671	14171
16.840332	54.542862	748.107376	18672	14172
17.146555	18.425765	371.418715	18673	14173
17.401547	99.911579	810.115675	18674	14174
17.623903	44.961906	533.256585	18675	14175
17.639291	31.154751	111.386809	18676	14176
17.743341	41.877818	341.168917	18677	14177
17.746939	18.618659	574.580324	18678	14178
17.857877	86.045654	141.214819	18679	14179
18.027743	70.594326	841.056025	18680	14180
18.068545	25.312268	440.157804	18681	14181
18.181359	67.722389	702.478558	18682	14182
18.236653	48.265267	384.554856	18683	14183
18.308181	31.702906	179.866837	18684	14184
18.320314	44.871943	1271.472969	18685	14185
18.333771	5.673395	140.394905	18686	14186
18.368693	12.083897	576.163315	18687	14187
18.411184	77.418858	879.314348	18688	14188
18.438073	62.036618	1843.296388	18689	14189
18.442810	82.528989	630.495950	18690	14190
18.460458	36.720490	309.085296	18691	14191
18.511730	50.966448	3190.901791	18692	14192
18.637330	37.984651	524.813941	18693	14193
18.638048	96.191699	323.924268	18694	14194
18.775580	26.233078	2631.659621	18695	14195
18.956063	95.154597	850.300503	18696	14196
18.971408	21.584367	332.715348	18697	14197
18.973122	91.973558	2280.595042	18698	14198
19.265590	15.490768	237.563518	18699	14199
19.361024	39.839027	1662.194541	18700	14200
19.430942	84.797343	1012.447875	18701	14201
19.503864	24.694924	268.726435	18702	14202
19.512410	80.920353	219.308101	18703	14203
19.602619	59.587641	1743.230166	18704	14204
19.618897	70.447368	570.708998	18705	14205
19.768579	37.055737	881.929361	18706	14206
19.775381	17.948707	1131.243299	18707	14207
19.810644	16.312053	1349.857437	18708	14208
19.996669	20.414194	633.066659	18709	14209
20.055420	95.375951	1640.230801	18710	14210
20.090842	9.536568	141.186573	18711	14211
20.142871	59.141672	4525.761306	18712	14212
20.151944	33.823334	318.424261	18713	14213
20.209087	8.587861	471.022686	18714	14214
20.340444	65.790221	300.881379	18715	14215
20.437411	86.349431	184.182671	18716	14216
20.633082	97.206127	1039.035020	18717	14217
20.708291	75.971506	1210.284359	18718	14218
20.882768	38.840162	1484.139686	18719	14219
20.911324	9.337789	1207.377810	18720	14220
21.074531	63.159700	756.845765	18721	14221
21.173975	22.026294	1154.809026	18722	14222
21.283464	35.199822	2284.545235	18723	14223
21.492175	74.400915	893.779631	18724	14224
21.499512	32.158225	49.681716	18725	14225
21.548828	55.990268	3032.825905	18726	14226
21.656873	66.987293	1481.977599	18727	14227
21.658164	21.189162	262.696549	18728	14228
21.849689	75.841471	954.129608	18729	14229
22.014683	17.489507	220.565611	18730	14230
22.081074	57.743966	1274.015935	18731	14231
22.321029	44.145125	815.327950	18732	14232
22.430031	96.365532	929.660923	18733	14233
22.457924	36.290869	333.328477	18734	14234
22.535519	63.197136	892.233859	18735	14235
22.561033	50.717085	1519.619508	18736	14236
22.631595	67.758375	1735.818886	18737	14237
22.756616	16.733323	472.008960	18738	14238
22.773776	61.891724	1080.639611	18739	14239
22.865009	88.209295	353.000708	18740	14240
23.306648	86.469893	129.420214	18741	14241
23.320109	52.089355	96.101190	18742	14242
23.505129	28.587949	4547.206133	18743	14243
23.517101	47.947434	1449.853888	18744	14244
23.590538	59.096004	2280.288327	18745	14245
23.621135	82.203682	200.426446	18746	14246
23.636856	64.344566	2168.787373	18747	14247
23.734181	84.764161	49.229853	18748	14248
24.090588	87.826151	1654.794718	18749	14249
24.263439	14.182980	101.907668	18750	14250
24.340638	23.385096	134.697931	18751	14251
24.544232	36.420852	498.608140	18752	14252
24.637632	95.338207	1463.758289	18753	14253
24.702701	20.104608	189.556794	18754	14254
24.714900	23.803623	708.774961	18755	14255
24.862465	56.606293	243.029263	18756	14256
24.875692	64.454242	975.175461	18757	14257
25.007669	30.078879	3326.733336	18758	14258
25.131534	57.924753	571.199908	18759	14259
25.198602	25.658298	2849.350047	18760	14260
25.216429	79.292757	1096.669081	18761	14261
25.554635	67.824543	19.503857	18762	14262
25.554763	97.488554	1666.651780	18763	14263
25.561773	23.854049	471.382997	18764	14264
25.605213	43.027658	1159.782514	18765	14265
25.747671	63.409373	524.197863	18766	14266
25.779942	17.323608	1099.970696	18767	14267
25.936625	48.300855	177.931033	18768	14268
25.992585	40.500968	1017.875856	18769	14269
26.138338	48.125845	307.189950	18770	14270
26.183270	90.067204	842.349975	18771	14271
26.186496	80.325985	311.024091	18772	14272
26.198243	70.200267	534.073363	18773	14273
26.440818	17.997573	2867.920640	18774	14274
26.534193	6.776230	105.747477	18775	14275
26.638608	18.088359	1169.450823	18776	14276
26.664353	39.711537	61.123531	18777	14277
26.783317	45.033681	4099.428737	18778	14278
27.129230	37.664022	2819.712492	18779	14279
27.284397	6.288836	681.240670	18780	14280
27.365069	74.284886	676.808236	18781	14281
27.365406	9.200839	369.943852	18782	14282
27.480743	52.021288	214.546865	18783	14283
27.535767	20.480983	5144.226329	18784	14284
27.554183	38.426619	958.860424	18785	14285
27.593749	50.247543	669.917124	18786	14286
27.769695	58.502886	316.288098	18787	14287
27.828788	33.599223	405.463864	18788	14288
27.853339	8.111366	1668.977926	18789	14289
27.863123	81.433590	4136.490669	18790	14290
27.928251	95.251220	697.429071	18791	14291
27.942206	95.587542	1119.883581	18792	14292
28.019813	66.827336	5520.598053	18793	14293
28.054578	30.507499	870.192662	18794	14294
28.331400	34.905318	129.120144	18795	14295
28.407929	23.204331	170.311860	18796	14296
28.433367	7.450569	276.977956	18797	14297
28.446905	32.392596	2184.895194	18798	14298
28.467955	26.261681	2800.574582	18799	14299
28.506240	26.366245	443.947612	18800	14300
28.620852	15.059610	892.042957	18801	14301
28.835048	72.803921	1379.605816	18802	14302
28.913206	28.198780	640.125295	18803	14303
28.934322	31.694112	1457.428987	18804	14304
28.943650	33.670163	2217.688524	18805	14305
29.146510	9.183263	36.004471	18806	14306
29.203603	26.795373	76.735569	18807	14307
29.382287	69.912301	2260.873849	18808	14308
29.448224	18.404680	35.862419	18809	14309
29.471239	97.574031	26.255745	18810	14310
29.509783	55.963193	650.837636	18811	14311
29.524589	41.432377	1818.780360	18812	14312
29.551035	97.661739	100.217414	18813	14313
29.593062	31.493279	742.614139	18814	14314
29.848298	80.974313	2478.159505	18815	14315
30.075745	69.670417	1499.850551	18816	14316
30.221488	12.350819	96.762230	18817	14317
30.300870	35.403420	898.579445	18818	14318
30.380576	76.020236	4431.386201	18819	14319
30.474005	60.398978	206.018860	18820	14320
30.476277	60.191034	395.756332	18821	14321
30.477664	47.109937	780.851133	18822	14322
30.501225	52.492030	735.223873	18823	14323
30.640144	91.395879	19.162642	18824	14324
30.788393	72.611876	1057.963660	18825	14325
30.793996	37.176006	96.296724	18826	14326
30.996324	5.353131	997.936847	18827	14327
31.033897	50.497356	203.741641	18828	14328
31.055370	12.904042	929.103368	18829	14329
31.059775	36.745136	814.024660	18830	14330
31.071105	46.811584	281.817619	18831	14331
31.151843	53.113084	1106.209069	18832	14332
31.337668	8.485928	375.644651	18833	14333
31.385623	85.645641	178.436139	18834	14334
31.401861	68.912070	1600.825741	18835	14335
31.405214	84.014342	168.185285	18836	14336
31.991564	36.987955	68.865207	18837	14337
32.017559	83.757539	1814.881266	18838	14338
32.020724	22.700648	3130.511174	18839	14339
32.283280	12.360707	404.296927	18840	14340
32.334728	64.143148	486.907805	18841	14341
32.375419	94.502905	912.311012	18842	14342
32.390683	42.548717	16.317803	18843	14343
32.434138	99.793264	452.464217	18844	14344
32.595494	91.832453	1641.740462	18845	14345
32.781354	80.893999	744.697272	18846	14346
32.839706	54.108109	453.862287	18847	14347
32.931015	89.395426	100.921170	18848	14348
33.045971	31.544213	648.747048	18849	14349
33.160690	57.322679	1591.785599	18850	14350
33.221840	18.350178	181.653285	18851	14351
33.251399	76.851837	2206.173257	18852	14352
33.511479	62.557783	414.820305	18853	14353
33.514969	73.383318	304.490706	18854	14354
33.990199	59.581625	1513.370013	18855	14355
34.094842	74.533231	581.658545	18856	14356
34.511247	66.230533	6165.769678	18857	14357
34.602194	11.801243	402.987693	18858	14358
34.720430	93.261655	204.852793	18859	14359
34.804495	93.553170	852.931361	18860	14360
34.919597	63.393276	320.051265	18861	14361
35.120950	8.706469	1485.693473	18862	14362
35.181181	90.023665	1378.822681	18863	14363
35.193451	82.103348	1200.702505	18864	14364
35.280196	99.301170	196.940509	18865	14365
35.288889	62.348014	166.243838	18866	14366
35.298319	78.834159	55.451622	18867	14367
35.395948	33.353495	375.684057	18868	14368
35.449336	72.238025	862.832224	18869	14369
35.464618	62.509440	1056.132096	18870	14370
35.516658	28.371863	283.565570	18871	14371
35.692548	72.201643	107.026775	18872	14372
35.753638	96.646236	385.584876	18873	14373
36.030995	40.591132	1424.177360	18874	14374
36.325706	89.080165	483.531215	18875	14375
36.417608	68.497768	1277.626336	18876	14376
36.446257	80.300846	255.916057	18877	14377
36.659453	94.158586	1059.796914	18878	14378
36.761714	5.583031	188.352002	18879	14379
36.840959	40.988238	2164.057160	18880	14380
36.855449	29.514454	342.615798	18881	14381
37.087367	50.253058	956.347284	18882	14382
37.187923	35.569236	346.822865	18883	14383
37.210754	95.588230	211.276607	18884	14384
37.221303	34.641613	204.054308	18885	14385
37.348789	18.838734	1092.108173	18886	14386
37.564264	24.444582	72.290131	18887	14387
37.643575	58.910399	172.741137	18888	14388
37.839106	33.497889	292.535116	18889	14389
37.866778	5.074057	1076.798302	18890	14390
38.094956	63.888265	524.826222	18891	14391
38.189847	14.950022	1364.707115	18892	14392
38.359678	27.724926	605.740647	18893	14393
38.875647	79.973577	1815.173110	18894	14394
39.007623	67.060828	1262.024586	18895	14395
39.041953	17.241502	2144.793563	18896	14396
39.151660	44.933191	2424.403078	18897	14397
39.215187	68.091041	532.385434	18898	14398
39.221400	28.858690	473.081150	18899	14399
39.345983	36.871967	4058.538678	18900	14400
39.385558	30.125934	580.825809	18901	14401
39.788706	7.546567	676.950552	18902	14402
39.852921	12.012544	1080.466845	18903	14403
39.998986	16.623534	2036.120329	18904	14404
40.043554	52.468150	1936.155082	18905	14405
40.111886	15.190739	241.700912	18906	14406
40.127676	35.271058	39.643498	18907	14407
40.142917	50.862223	1579.034614	18908	14408
40.183970	40.800115	213.977919	18909	14409
40.233840	38.697745	3415.625919	18910	14410
40.367310	89.521835	1287.525417	18911	14411
40.405598	89.472842	1152.713495	18912	14412
40.617882	98.857476	1062.218282	18913	14413
40.621108	23.593344	60.722613	18914	14414
40.683240	97.437798	1081.188138	18915	14415
40.692677	89.698633	325.796035	18916	14416
40.979713	37.650391	21.489487	18917	14417
41.044702	69.159301	2008.332094	18918	14418
41.104260	80.615875	2463.471238	18919	14419
41.111254	33.285833	1170.983632	18920	14420
41.161395	25.181536	108.590692	18921	14421
41.199961	11.542137	301.116406	18922	14422
41.259255	19.544944	201.724858	18923	14423
41.362934	19.539028	141.038697	18924	14424
41.377682	42.574656	1246.809934	18925	14425
41.437557	50.853698	68.488802	18926	14426
41.514945	77.457623	143.346136	18927	14427
41.546368	14.739764	1313.477894	18928	14428
41.552660	95.549209	718.752536	18929	14429
41.567919	84.606590	444.749212	18930	14430
41.627633	64.667301	627.550234	18931	14431
41.887007	47.493349	407.454233	18932	14432
42.037164	47.661218	1533.002975	18933	14433
42.287996	79.840750	382.743271	18934	14434
42.557663	86.893900	807.375773	18935	14435
42.586822	9.545682	88.227149	18936	14436
42.864685	7.350447	603.210812	18937	14437
42.870327	45.188640	1160.593058	18938	14438
42.899257	56.795263	668.247898	18939	14439
43.039431	11.203374	195.521428	18940	14440
43.145725	11.658337	2057.906931	18941	14441
43.204219	72.901476	1154.609122	18942	14442
43.212313	10.374279	949.658380	18943	14443
43.214306	68.573674	1618.814547	18944	14444
43.275301	27.960797	460.233346	18945	14445
43.346302	36.632244	4691.464773	18946	14446
43.389390	68.348856	997.354669	18947	14447
43.438117	78.179190	396.295297	18948	14448
43.646026	6.423995	895.522422	18949	14449
43.699392	10.312965	349.560033	18950	14450
43.743049	57.588373	514.040324	18951	14451
43.957844	75.806696	1701.134394	18952	14452
44.002645	34.509175	800.898950	18953	14453
44.041689	31.249477	284.549152	18954	14454
44.131824	74.900175	410.832760	18955	14455
44.167717	36.118203	785.413148	18956	14456
44.510213	99.789307	328.398373	18957	14457
44.672631	77.712295	398.047005	18958	14458
44.696415	7.532452	489.037311	18959	14459
44.745573	81.306603	220.865882	18960	14460
44.831865	31.482564	47.684157	18961	14461
44.833141	16.107599	252.605420	18962	14462
44.979959	98.788164	1432.897266	18963	14463
45.013837	20.899514	2030.504718	18964	14464
45.299783	19.194968	856.738281	18965	14465
45.382611	23.264309	378.374250	18966	14466
45.426486	12.464570	897.050314	18967	14467
45.508549	93.604299	948.401346	18968	14468
45.528090	33.504168	1199.054689	18969	14469
45.604679	24.722816	2236.107575	18970	14470
45.659039	10.897385	235.330183	18971	14471
45.784325	11.985997	533.469241	18972	14472
45.850281	89.848027	1201.811141	18973	14473
45.920837	36.310958	6371.880236	18974	14474
46.048056	26.252556	1526.935164	18975	14475
46.255017	56.813594	714.607930	18976	14476
46.260420	60.373776	2264.750437	18977	14477
46.266521	5.608211	844.829367	18978	14478
46.273502	66.527142	1076.113678	18979	14479
46.466088	52.973380	809.781961	18980	14480
46.490127	35.362996	130.714515	18981	14481
46.624430	35.714724	1995.308484	18982	14482
46.645309	83.272270	177.341031	18983	14483
46.672731	46.259158	2908.222569	18984	14484
46.674975	5.383763	434.101845	18985	14485
46.742702	63.132564	329.081961	18986	14486
46.763457	84.009615	224.745995	18987	14487
46.797358	18.589116	1532.372116	18988	14488
46.870513	21.763204	533.568597	18989	14489
46.901033	15.054063	824.460020	18990	14490
46.929597	81.106482	102.749708	18991	14491
46.992883	8.157945	4.343885	18992	14492
47.401628	99.629649	3977.651176	18993	14493
47.433424	39.762463	334.123078	18994	14494
47.549571	78.830785	1125.590772	18995	14495
47.577093	24.196188	905.030379	18996	14496
48.119093	28.976979	755.141023	18997	14497
48.121971	17.905502	5.627008	18998	14498
48.441210	28.051781	848.606874	18999	14499
48.596664	83.353530	675.176735	19000	14500
48.658918	53.810097	457.609333	19001	14501
48.909359	78.868008	1796.721563	19002	14502
48.918764	43.201006	893.757313	19003	14503
48.938970	79.102049	246.707914	19004	14504
48.987249	83.395075	21.013856	19005	14505
49.245598	97.040863	3856.091959	19006	14506
49.555812	45.732115	410.499298	19007	14507
49.719970	67.568891	1318.210896	19008	14508
49.882497	71.078832	1244.170907	19009	14509
49.929769	87.244556	50.022863	19010	14510
49.933993	48.612060	394.191130	19011	14511
50.016738	16.312029	1473.750486	19012	14512
50.031479	78.990232	796.604864	19013	14513
50.189948	88.780959	303.126763	19014	14514
50.298680	68.177321	1106.995564	19015	14515
50.312675	23.671873	1026.738747	19016	14516
50.445894	42.958681	839.573585	19017	14517
50.456929	66.105040	773.081154	19018	14518
50.547652	37.799117	1789.739653	19019	14519
50.764910	89.996695	3670.992860	19020	14520
50.791442	75.654570	137.636204	19021	14521
50.791555	67.820039	2608.508529	19022	14522
51.094682	28.622922	157.994155	19023	14523
51.104306	28.596315	587.948324	19024	14524
51.149341	69.339856	594.759907	19025	14525
51.335345	39.762760	529.004034	19026	14526
51.447282	21.056956	974.689038	19027	14527
51.597246	50.273036	951.269583	19028	14528
51.710138	13.393495	923.444804	19029	14529
51.752483	5.754989	190.175147	19030	14530
51.768236	15.877139	1609.934367	19031	14531
51.782268	39.073956	111.746519	19032	14532
52.069370	53.060654	202.646897	19033	14533
52.092751	77.453230	181.157747	19034	14534
52.165553	47.208938	454.618515	19035	14535
52.425258	93.471832	1545.087974	19036	14536
52.515583	47.615891	298.178594	19037	14537
52.676750	24.882145	314.483715	19038	14538
52.834164	71.061098	1541.173397	19039	14539
52.950820	68.069242	311.479148	19040	14540
53.021672	9.276629	663.106211	19041	14541
53.030296	78.317232	701.226737	19042	14542
53.106844	43.050681	206.272473	19043	14543
53.147410	11.072788	810.442041	19044	14544
53.342732	55.525958	1464.254301	19045	14545
53.395260	71.619422	1961.079086	19046	14546
53.474866	39.156010	274.112068	19047	14547
53.582615	51.158228	3392.995320	19048	14548
53.640437	26.146497	3502.626532	19049	14549
53.741861	23.989278	2334.737522	19050	14550
53.743628	83.791434	661.813146	19051	14551
54.035154	51.591205	1071.711089	19052	14552
54.310684	76.475813	694.705839	19053	14553
54.322370	38.720025	483.497333	19054	14554
54.465503	53.463221	1243.179043	19055	14555
54.508013	78.141830	349.079633	19056	14556
54.528782	53.943261	397.671003	19057	14557
54.602360	27.513434	189.929269	19058	14558
54.769890	77.157369	2142.900823	19059	14559
54.794925	73.858097	854.337309	19060	14560
54.832561	34.216878	402.719025	19061	14561
55.001889	28.332732	189.313870	19062	14562
55.083427	26.589225	782.551013	19063	14563
55.288217	22.086866	169.220517	19064	14564
55.385365	66.803704	874.676723	19065	14565
55.398812	13.621568	159.016374	19066	14566
55.469424	35.603426	397.361811	19067	14567
55.512526	12.403763	239.192679	19068	14568
55.545059	41.655615	115.363365	19069	14569
55.862622	93.965811	156.298275	19070	14570
56.062364	18.212858	1502.540685	19071	14571
56.154984	13.790223	883.819973	19072	14572
56.271346	88.478029	942.091470	19073	14573
56.283452	76.126771	1323.610956	19074	14574
56.307041	78.597994	2462.409475	19075	14575
56.337496	60.498080	785.981371	19076	14576
56.459991	54.753051	233.747515	19077	14577
56.618815	71.194823	554.357972	19078	14578
56.652342	61.345235	6076.422636	19079	14579
56.810172	34.307948	406.082822	19080	14580
56.819994	16.185589	4235.204822	19081	14581
56.884803	72.928871	958.641130	19082	14582
56.973281	73.899825	122.846786	19083	14583
57.418067	26.109803	297.192501	19084	14584
57.420762	12.589504	251.450644	19085	14585
57.439477	19.840004	305.845307	19086	14586
57.467876	57.887901	667.967042	19087	14587
57.514460	93.924775	432.884577	19088	14588
57.663766	87.197321	70.626960	19089	14589
57.752058	5.454397	1184.408262	19090	14590
57.902958	35.409810	143.469509	19091	14591
57.943314	17.495463	456.226081	19092	14592
58.087093	47.581987	659.830191	19093	14593
58.200879	45.784863	2360.112305	19094	14594
58.272576	55.511038	1692.834477	19095	14595
58.289037	40.155810	1572.975526	19096	14596
58.316527	76.090987	1678.543115	19097	14597
58.397787	86.555585	1147.824864	19098	14598
58.419053	21.049355	2537.133159	19099	14599
58.461691	8.080958	396.695858	19100	14600
58.574646	64.652363	111.711325	19101	14601
58.607536	64.800000	337.051498	19102	14602
58.691307	71.474507	730.133139	19103	14603
58.696241	58.783733	244.935623	19104	14604
58.743919	18.296748	3784.174905	19105	14605
58.819459	91.676970	1399.540184	19106	14606
58.854460	90.497930	44.972876	19107	14607
58.919822	70.174184	2178.035070	19108	14608
58.936948	67.291940	1074.412397	19109	14609
58.963155	67.801622	1019.550277	19110	14610
59.276577	8.000825	4065.960283	19111	14611
59.465897	99.657441	190.868209	19112	14612
59.550790	68.486372	506.216929	19113	14613
59.701307	51.552908	566.195205	19114	14614
59.799607	81.486345	902.400482	19115	14615
59.910685	44.233426	1957.593267	19116	14616
59.981756	79.674204	1254.664034	19117	14617
60.381560	86.963772	1057.686304	19118	14618
60.474521	24.661868	764.668748	19119	14619
60.479932	17.059720	225.468351	19120	14620
60.501775	75.627462	3050.617413	19121	14621
60.510289	35.379377	543.584822	19122	14622
60.513900	50.479300	501.643189	19123	14623
60.520344	70.060845	254.403875	19124	14624
60.607088	19.924588	516.880191	19125	14625
60.946087	39.718864	1441.653304	19126	14626
61.064426	97.695138	252.398910	19127	14627
61.071781	72.972031	2682.804174	19128	14628
61.110332	13.043785	3980.855399	19129	14629
61.257801	7.035558	547.259548	19130	14630
61.421852	17.450637	13.284964	19131	14631
61.539364	53.358850	417.777067	19132	14632
61.619127	87.013960	181.165284	19133	14633
61.630508	61.101933	944.407656	19134	14634
61.645194	70.899638	216.036198	19135	14635
61.705418	83.694528	1979.055483	19136	14636
61.932612	38.214462	3680.795456	19137	14637
61.986032	62.379235	303.728509	19138	14638
62.064606	36.875178	152.096317	19139	14639
62.139225	74.779884	6.341477	19140	14640
62.164361	38.841060	1839.827414	19141	14641
62.166965	51.762103	253.936562	19142	14642
62.190035	60.101911	1032.416324	19143	14643
62.211248	51.258533	1003.499584	19144	14644
62.222888	64.139460	768.540282	19145	14645
62.277189	9.207872	334.927168	19146	14646
62.374487	9.956365	326.185336	19147	14647
62.428779	16.324186	1650.938039	19148	14648
62.576824	10.551303	2593.959092	19149	14649
62.613727	24.106549	421.400215	19150	14650
62.619320	64.677264	700.809406	19151	14651
