Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
21.654423	14.619445	260.642606	18616	14116
21.695443	57.411568	1796.381961	18617	14117
21.758828	78.201139	396.606362	18618	14118
21.989734	6.101338	1583.624152	18619	14119
22.025048	66.300750	350.990697	18620	14120
22.156902	53.672764	1775.266028	18621	14121
22.932254	72.310190	207.617806	18622	14122
23.289192	67.835676	235.972855	18623	14123
23.369790	78.571220	3068.232977	18624	14124
23.410193	65.961891	1320.234097	18625	14125
23.553470	78.430044	233.738961	18626	14126
23.805408	10.984330	1762.137806	18627	14127
23.917396	59.144316	254.012137	18628	14128
24.038756	41.713218	140.488313	18629	14129
24.108342	93.197987	573.730935	18630	14130
24.257945	76.268395	1956.111640	18631	14131
24.620962	12.703734	264.940850	18632	14132
24.714672	88.977636	280.093812	18633	14133
24.775514	45.165435	1217.915656	18634	14134
24.968214	67.155438	839.119176	18635	14135
25.001865	20.935420	1034.390857	18636	14136
25.032062	19.909465	817.357233	18637	14137
25.061403	90.420524	344.731691	18638	14138
25.299229	36.867006	362.880938	18639	14139
25.513453	10.055813	500.924051	18640	14140
26.014210	52.815643	4469.133424	18641	14141
26.103304	64.522852	251.996505	18642	14142
26.111023	9.905560	410.587261	18643	14143
26.126736	32.795441	3340.807191	18644	14144
26.231365	38.123815	1822.617517	18645	14145
26.340342	77.532076	694.907122	18646	14146
26.354053	92.978401	97.980796	18647	14147
26.492357	83.261560	648.021040	18648	14148
26.536715	37.684267	153.362681	18649	14149
26.886723	50.043992	718.241065	18650	14150
27.070649	82.891870	1477.136721	18651	14151
27.239138	58.431386	666.096933	18652	14152
27.349924	89.090128	717.643489	18653	14153
27.681308	37.420768	495.022208	18654	14154
27.714203	47.284662	387.722383	18655	14155
28.054863	67.939837	307.013468	18656	14156
28.335670	50.486800	103.395243	18657	14157
28.753114	59.008246	751.810570	18658	14158
28.823602	32.699796	373.684131	18659	14159
28.864115	37.572901	393.429896	18660	14160
28.968787	88.078654	1008.135613	18661	14161
29.410353	57.120539	946.355990	18662	14162
29.761685	63.828777	390.735292	18663	14163
30.423162	37.710519	257.237436	18664	14164
30.551036	96.752497	159.805838	18665	14165
30.884560	53.135967	997.994652	18666	14166
31.180148	22.988505	1686.820674	18667	14167
31.187575	82.590430	249.756022	18668	14168
31.418805	37.350192	1597.934499	18669	14169
31.499466	31.186075	1149.715734	18670	14170
31.860205	6.694972	786.758616	18671	14171
31.896638	46.664950	1110.741799	18672	14172
32.708701	29.713245	895.100144	18673	14173
32.863706	9.946545	1483.809454	18674	14174
33.598349	28.540811	232.779548	18675	14175
33.611575	19.141432	465.053693	18676	14176
34.242640	55.820755	3062.719645	18677	14177
34.488293	64.691854	1516.474838	18678	14178
34.685443	9.785654	573.867037	18679	14179
34.936450	67.553031	673.201718	18680	14180
35.037188	55.116310	1478.843922	18681	14181
35.567699	72.154471	896.833741	18682	14182
36.027662	44.790675	651.814943	18683	14183
36.137054	10.811549	216.567009	18684	14184
36.154184	96.240824	904.529100	18685	14185
36.335542	82.572709	598.111489	18686	14186
36.672270	62.124532	168.695292	18687	14187
36.697027	24.926685	87.569940	18688	14188
36.732613	98.536019	531.075821	18689	14189
36.953704	99.370287	302.984308	18690	14190
37.129624	64.536460	894.529657	18691	14191
37.147585	60.538770	1117.615130	18692	14192
37.184360	70.074615	2748.288865	18693	14193
37.463119	68.499278	4130.757724	18694	14194
37.672338	49.636284	1397.822842	18695	14195
37.712997	56.040210	2826.456981	18696	14196
37.947438	20.183921	1567.322795	18697	14197
38.069305	36.609975	93.053488	18698	14198
38.111073	34.458780	3710.922667	18699	14199
38.192094	8.476128	570.972104	18700	14200
38.288546	52.441104	452.442981	18701	14201
38.292834	86.915606	397.802652	18702	14202
38.328741	56.495765	1018.970512	18703	14203
38.407880	31.488957	3.052235	18704	14204
38.464135	71.950220	381.193941	18705	14205
38.813266	89.227181	454.054004	18706	14206
38.816953	54.451641	386.838760	18707	14207
38.830048	5.296129	3804.448431	18708	14208
39.209643	14.439172	558.853365	18709	14209
39.277883	68.197125	1756.870025	18710	14210
39.622762	89.690293	277.573452	18711	14211
39.650760	96.256666	405.851641	18712	14212
39.925015	13.281393	796.942892	18713	14213
40.494527	37.299959	5213.097321	18714	14214
40.603479	34.121029	3909.282419	18715	14215
41.581444	48.443664	2082.209298	18716	14216
41.600379	75.692735	2337.691759	18717	14217
41.622679	45.449724	0.894631	18718	14218
41.695855	79.424676	33.551291	18719	14219
41.785958	32.757706	1626.841397	18720	14220
41.901300	87.634379	1167.955543	18721	14221
42.014503	78.202981	820.584969	18722	14222
42.047212	76.486207	84.572421	18723	14223
42.113983	9.748073	220.601296	18724	14224
42.196820	66.210830	396.538969	18725	14225
42.361043	50.473097	1388.179560	18726	14226
42.361821	54.495843	449.586575	18727	14227
42.462633	37.909056	2591.729875	18728	14228
42.742957	82.603628	287.390694	18729	14229
42.749531	27.213100	858.045870	18730	14230
42.782603	83.050499	1907.456022	18731	14231
43.301508	20.583735	1930.723349	18732	14232
43.374176	92.130469	2630.294287	18733	14233
43.533246	97.193340	1210.584546	18734	14234
43.627158	23.748077	1316.555076	18735	14235
43.683637	40.407556	1026.672518	18736	14236
43.980498	79.657965	2564.210264	18737	14237
44.077488	68.920450	1702.740556	18738	14238
44.253065	5.083710	10.728413	18739	14239
45.004758	87.452025	227.638474	18740	14240
45.253100	78.383681	287.981368	18741	14241
45.270470	54.338738	1584.627602	18742	14242
45.577836	6.277028	1565.465796	18743	14243
45.870952	70.832267	1530.758296	18744	14244
45.895918	72.797879	3020.194087	18745	14245
45.923152	90.212916	726.339628	18746	14246
46.178001	46.066830	2649.827919	18747	14247
46.438505	47.620749	1147.762082	18748	14248
46.918304	41.360266	254.031993	18749	14249
47.117582	30.828397	744.518287	18750	14250
47.135613	69.203503	2969.098935	18751	14251
47.827005	58.334776	1499.339208	18752	14252
47.857989	93.938011	789.413688	18753	14253
48.039412	21.810775	619.225698	18754	14254
48.124030	12.044908	346.540056	18755	14255
48.493152	74.549574	205.201539	18756	14256
48.562050	62.472081	1231.248948	18757	14257
48.630715	85.445321	1617.598484	18758	14258
49.118183	24.272988	365.841808	18759	14259
49.274259	22.690936	2086.145920	18760	14260
49.496527	11.877404	338.376141	18761	14261
49.550293	67.671202	2152.288109	18762	14262
49.707611	14.503223	984.064525	18763	14263
50.178771	86.715795	415.810547	18764	14264
50.287780	89.494846	472.500834	18765	14265
50.390683	61.535806	679.981392	18766	14266
50.504582	56.202546	962.261900	18767	14267
50.697352	45.913314	139.564093	18768	14268
50.869238	40.381767	2728.181149	18769	14269
51.061821	77.085872	403.087719	18770	14270
51.152163	39.668464	2939.888179	18771	14271
51.314181	61.444732	598.165065	18772	14272
51.387358	50.340370	638.638003	18773	14273
51.463882	95.845322	180.104954	18774	14274
51.496615	70.039507	404.870074	18775	14275
51.922874	52.047451	347.509619	18776	14276
51.949063	47.411511	3545.896487	18777	14277
52.023260	97.082579	1313.508467	18778	14278
52.617441	91.772206	863.670292	18779	14279
53.000597	18.075587	190.856904	18780	14280
53.018663	72.378930	3.798355	18781	14281
53.785484	46.327747	1911.555862	18782	14282
53.793246	65.816589	557.605555	18783	14283
54.470649	63.865744	752.401120	18784	14284
54.471546	73.474264	522.604636	18785	14285
54.614348	84.499792	523.105710	18786	14286
55.047175	58.393835	233.727187	18787	14287
55.064629	20.237159	209.012600	18788	14288
55.349679	29.970800	233.183830	18789	14289
56.075398	41.256122	132.050998	18790	14290
56.129790	78.627339	0.768888	18791	14291
56.343407	83.438813	1926.230404	18792	14292
56.409553	77.870878	71.994903	18793	14293
56.688533	88.570869	3030.394690	18794	14294
56.833697	27.947538	163.452140	18795	14295
57.332442	57.136447	980.076071	18796	14296
57.476511	73.177428	3333.166082	18797	14297
57.510661	80.216446	562.958223	18798	14298
57.543236	28.300504	224.877531	18799	14299
57.655498	44.926190	863.392497	18800	14300
57.779024	74.733732	2353.617898	18801	14301
58.054541	35.023809	3026.978519	18802	14302
58.073249	68.407808	1109.794876	18803	14303
58.354109	59.254074	293.778932	18804	14304
58.950248	50.712537	1791.327472	18805	14305
59.037056	14.459565	139.312944	18806	14306
59.217373	47.026046	92.632522	18807	14307
59.501009	8.388877	106.528970	18808	14308
59.507733	78.411620	181.529087	18809	14309
59.603337	96.417444	595.529465	18810	14310
60.210148	15.367524	1141.238806	18811	14311
60.221462	85.722335	32.246911	18812	14312
60.329583	93.080889	22.530698	18813	14313
60.392071	42.685273	1836.685131	18814	14314
60.438928	51.298335	792.095985	18815	14315
60.883324	45.539858	524.207751	18816	14316
61.465081	48.941836	3061.139536	18817	14317
61.611852	81.862973	1437.193339	18818	14318
62.247910	68.732981	182.809039	18819	14319
62.332754	49.909951	448.631996	18820	14320
62.487642	7.002699	827.317275	18821	14321
62.695812	60.703273	1705.296099	18822	14322
62.723816	15.108542	1447.007639	18823	14323
63.053193	83.636045	1190.964164	18824	14324
63.199134	96.852793	3200.560541	18825	14325
63.228949	83.445086	273.089226	18826	14326
63.915515	90.455033	524.956526	18827	14327
64.038469	53.057929	785.945175	18828	14328
64.353742	43.329886	1145.374970	18829	14329
64.497716	50.785500	498.535673	18830	14330
64.546567	15.028372	1469.268485	18831	14331
64.716412	19.851976	1847.438412	18832	14332
64.748289	56.952087	3176.734291	18833	14333
64.989953	72.003197	67.083140	18834	14334
65.094551	90.676112	2178.993980	18835	14335
65.337089	70.007616	975.659500	18836	14336
65.344127	27.948379	2282.258656	18837	14337
65.501691	70.829439	435.850067	18838	14338
65.956327	55.508123	6719.780115	18839	14339
66.298271	12.462533	742.972677	18840	14340
66.326412	57.342341	1922.386327	18841	14341
66.367004	24.839472	1853.763211	18842	14342
66.667145	22.328535	541.816711	18843	14343
66.946340	54.053030	3174.610352	18844	14344
67.033144	98.720222	2066.134273	18845	14345
67.346382	39.546298	1144.987106	18846	14346
67.656186	63.135309	2806.597234	18847	14347
67.803702	80.703393	209.386960	18848	14348
68.107797	18.018353	431.648076	18849	14349
68.152188	86.534724	769.853235	18850	14350
68.235028	22.087870	1131.466382	18851	14351
68.254634	70.507030	946.134877	18852	14352
68.270561	69.444500	1646.679323	18853	14353
68.299397	67.474847	478.146970	18854	14354
68.535695	64.070782	420.256906	18855	14355
68.633934	79.433824	963.223875	18856	14356
69.076195	67.435284	565.040253	18857	14357
69.304164	43.254963	43.281252	18858	14358
69.418906	57.722069	1936.529815	18859	14359
69.544343	14.300594	2180.710898	18860	14360
69.580207	86.182739	312.608754	18861	14361
69.684331	35.146109	116.915097	18862	14362
69.701050	53.752205	1851.240271	18863	14363
69.766084	12.412175	1716.895018	18864	14364
69.986045	28.460471	1087.342032	18865	14365
70.509610	57.409498	2953.634112	18866	14366
70.553159	83.703620	1492.509560	18867	14367
71.414486	69.644337	1815.341780	18868	14368
71.798760	98.331231	120.413279	18869	14369
71.956763	86.548989	365.729050	18870	14370
72.019757	56.803589	446.749482	18871	14371
72.203716	18.301159	157.263624	18872	14372
72.406243	89.721309	1352.103906	18873	14373
72.419703	75.093407	2446.313367	18874	14374
72.485877	50.569199	1166.153050	18875	14375
72.577718	63.112071	176.908782	18876	14376
72.995311	7.600170	1257.364089	18877	14377
73.496080	87.027168	2018.202372	18878	14378
73.552438	91.765612	89.690015	18879	14379
73.584104	91.573917	1143.326344	18880	14380
73.693335	66.502122	113.829158	18881	14381
74.214255	20.082236	235.392877	18882	14382
74.981114	88.335136	230.535487	18883	14383
75.256219	12.140043	753.908120	18884	14384
75.259678	24.008847	302.468557	18885	14385
75.521137	52.297782	997.017938	18886	14386
75.823495	69.889511	284.694362	18887	14387
75.823823	43.542224	68.199798	18888	14388
75.891160	10.066778	1091.090888	18889	14389
76.038810	79.099764	1148.423292	18890	14390
76.152270	36.193205	690.510317	18891	14391
76.439810	51.006633	27.813627	18892	14392
76.696785	61.964070	1118.360514	18893	14393
76.719835	72.687224	1208.054399	18894	14394
76.760225	62.809603	227.887267	18895	14395
76.808439	99.071833	3087.197444	18896	14396
76.950867	11.035343	668.898610	18897	14397
77.081498	86.213804	810.172879	18898	14398
77.191568	48.126298	674.402669	18899	14399
77.352574	6.415299	125.954637	18900	14400
77.630543	92.118720	123.452975	18901	14401
77.730009	10.776674	1784.546304	18902	14402
78.018584	76.654873	415.468864	18903	14403
78.053965	79.801050	4322.463595	18904	14404
78.068502	55.492862	438.547363	18905	14405
78.161272	24.166251	974.206555	18906	14406
78.213066	70.146408	805.001973	18907	14407
78.308442	38.304571	3426.311168	18908	14408
78.415987	66.595768	142.598674	18909	14409
79.172480	32.293603	3753.506811	18910	14410
79.186099	22.032808	170.122870	18911	14411
79.199912	36.575762	2800.909065	18912	14412
79.228924	55.178561	858.821038	18913	14413
79.337804	76.949561	1432.235990	18914	14414
79.469021	16.754995	609.248652	18915	14415
79.471157	56.860085	1801.430097	18916	14416
79.543390	35.192536	210.421939	18917	14417
79.718503	81.560778	617.799794	18918	14418
80.303112	97.941413	1733.842298	18919	14419
80.456598	98.803994	4827.799007	18920	14420
80.494276	16.713152	632.939040	18921	14421
80.557344	47.425438	319.606809	18922	14422
80.918541	41.957251	18.530899	18923	14423
81.096593	66.147515	2004.859917	18924	14424
81.280953	66.386728	749.468432	18925	14425
81.479428	20.714984	999.445325	18926	14426
81.510235	99.393563	954.027855	18927	14427
82.167827	58.080719	665.586100	18928	14428
82.394601	27.694100	222.073332	18929	14429
82.444239	6.973519	2571.418714	18930	14430
82.450405	35.574886	517.387855	18931	14431
82.560853	97.095223	1095.017627	18932	14432
82.642153	51.457752	1643.070176	18933	14433
82.853749	91.570249	1214.039714	18934	14434
83.113433	83.535170	302.596602	18935	14435
83.415016	64.234631	46.782894	18936	14436
83.544661	58.188533	101.000480	18937	14437
83.593657	98.726445	5015.001827	18938	14438
83.931085	35.946686	1617.760104	18939	14439
84.033953	57.535549	1276.314121	18940	14440
84.064484	79.179617	419.739399	18941	14441
84.382655	85.428622	177.262594	18942	14442
84.391924	85.814787	416.844325	18943	14443
84.490294	33.595292	35.891837	18944	14444
84.517126	11.547348	1002.235099	18945	14445
84.589625	33.716899	13.586964	18946	14446
84.710311	93.788526	171.019499	18947	14447
85.023348	94.352416	231.242973	18948	14448
85.213135	8.181940	1522.399111	18949	14449
85.223877	99.827557	307.596543	18950	14450
85.453497	89.313186	267.568454	18951	14451
85.525952	62.421136	630.793242	18952	14452
85.545123	29.015464	539.623776	18953	14453
85.578924	90.958407	395.962038	18954	14454
85.904894	69.838519	98.582328	18955	14455
85.967052	95.986211	1976.934309	18956	14456
86.146439	49.887863	639.247107	18957	14457
86.892654	6.517382	1781.962019	18958	14458
86.941765	11.364180	1271.673360	18959	14459
87.260892	70.077259	651.285092	18960	14460
87.420137	72.385041	1185.042820	18961	14461
87.482030	95.568149	1128.472967	18962	14462
87.823249	14.530473	1412.863350	18963	14463
87.925343	70.070831	1728.805803	18964	14464
88.024730	38.461304	2082.469596	18965	14465
88.136413	94.585141	3166.936203	18966	14466
88.374279	43.854464	1998.461317	18967	14467
88.605109	43.534628	22.028351	18968	14468
89.466412	64.628875	1429.837356	18969	14469
90.057850	83.550676	237.227650	18970	14470
90.200066	94.608656	2512.812405	18971	14471
90.483488	6.003310	163.420664	18972	14472
90.529683	61.638708	1519.292874	18973	14473
90.890474	25.981839	1614.711992	18974	14474
91.575512	8.955262	1259.958922	18975	14475
91.644879	29.275127	398.128027	18976	14476
92.117412	17.507861	1003.096873	18977	14477
92.180327	5.596274	1729.293846	18978	14478
92.185577	32.790043	1052.526964	18979	14479
92.212183	18.197963	8.429562	18980	14480
92.388685	82.201098	4517.021574	18981	14481
92.432188	18.730525	5206.829718	18982	14482
92.818527	88.126259	235.042250	18983	14483
92.820515	12.084498	1590.083015	18984	14484
93.005759	14.619758	915.582854	18985	14485
93.787255	26.451763	893.184096	18986	14486
94.267810	98.409291	701.407005	18987	14487
94.410413	16.068325	207.364072	18988	14488
94.530553	57.417750	378.759938	18989	14489
94.558166	95.552762	649.862801	18990	14490
94.805385	59.634430	688.478959	18991	14491
95.683518	58.194788	34.530204	18992	14492
95.705522	39.220845	589.032271	18993	14493
95.709990	6.222504	3895.063627	18994	14494
95.847052	50.975231	1195.068208	18995	14495
95.918414	63.218883	1762.850036	18996	14496
95.970931	65.440033	1118.463748	18997	14497
96.188308	90.833243	542.058611	18998	14498
96.382393	11.569251	76.565710	18999	14499
96.651509	44.227625	455.304366	19000	14500
96.671550	7.639761	966.973630	19001	14501
97.029258	40.196770	2321.505099	19002	14502
97.286825	86.251747	1518.355221	19003	14503
97.446175	55.008404	93.253227	19004	14504
97.650459	25.801549	928.335698	19005	14505
97.817727	16.191623	429.875684	19006	14506
97.838567	20.037785	239.944662	19007	14507
98.072993	47.514599	1070.540782	19008	14508
98.149189	96.445127	499.806701	19009	14509
98.432290	85.000089	286.624672	19010	14510
98.806670	81.299023	3641.562623	19011	14511
98.817638	91.402181	2594.000667	19012	14512
98.970573	48.967966	1474.592171	19013	14513
99.042195	83.420717	69.784479	19014	14514
99.384612	42.150612	1885.429472	19015	14515
99.431761	45.803023	1035.395075	19016	14516
99.593604	15.340942	1884.879270	19017	14517
99.671387	52.774449	1589.072229	19018	14518
99.762169	77.051367	316.082286	19019	14519
99.770261	91.313155	983.324605	19020	14520
99.904552	74.402054	435.336578	19021	14521
100.014458	9.738312	905.356685	19022	14522
100.227397	12.020898	3096.015878	19023	14523
100.314487	33.101754	31.374003	19024	14524
100.330543	5.330518	425.573600	19025	14525
100.415072	37.923943	195.714256	19026	14526
100.424488	54.614054	1636.136582	19027	14527
100.826080	20.215391	607.003393	19028	14528
101.060424	73.866860	1130.422406	19029	14529
101.198407	64.549342	811.081129	19030	14530
101.356642	51.345855	243.620278	19031	14531
101.422265	51.299863	2511.413286	19032	14532
101.542215	54.548579	2617.057044	19033	14533
102.019051	56.285330	258.699522	19034	14534
102.777100	45.134283	138.006198	19035	14535
103.034544	7.512753	502.172546	19036	14536
103.442838	65.830347	2095.739197	19037	14537
104.186795	46.293181	654.191508	19038	14538
104.320608	99.578513	461.522506	19039	14539
104.604579	66.667011	1817.689654	19040	14540
105.165287	81.991848	768.102942	19041	14541
105.194642	31.507231	25.482732	19042	14542
105.409521	95.322881	307.616552	19043	14543
105.535072	87.059915	1205.956419	19044	14544
106.157211	13.147959	656.521977	19045	14545
106.568075	7.581526	849.547199	19046	14546
106.799584	77.678220	102.723635	19047	14547
107.079422	97.072150	933.549067	19048	14548
107.440934	74.817313	1164.914720	19049	14549
107.471046	85.272747	14.660796	19050	14550
107.756750	95.660013	816.703950	19051	14551
107.788139	97.899586	645.757681	19052	14552
107.853307	53.598685	894.784661	19053	14553
107.989875	8.786273	2269.054643	19054	14554
108.027296	57.983042	364.217020	19055	14555
108.190935	65.309486	398.879438	19056	14556
108.596797	22.256693	959.181249	19057	14557
108.684666	54.473497	652.668689	19058	14558
109.019278	8.155077	32.576096	19059	14559
109.154374	93.537104	1707.962387	19060	14560
109.341263	24.259874	220.797232	19061	14561
109.526236	56.463312	1577.283195	19062	14562
109.573174	33.089141	1911.422277	19063	14563
109.821202	7.862946	902.513920	19064	14564
109.824250	53.902378	128.154502	19065	14565
109.963990	22.028798	172.103200	19066	14566
110.316918	40.664641	962.801951	19067	14567
110.339611	68.012136	5389.159031	19068	14568
110.440944	99.661365	504.317579	19069	14569
110.617982	23.871473	366.676249	19070	14570
110.637790	26.979958	371.776194	19071	14571
110.776346	48.536780	92.815897	19072	14572
111.318451	45.456352	1924.734926	19073	14573
111.715943	52.907643	1757.962154	19074	14574
111.948022	71.642686	618.932104	19075	14575
112.031853	31.910959	148.032366	19076	14576
112.445800	47.563334	554.635193	19077	14577
112.691115	96.373509	1028.362967	19078	14578
112.885567	63.568054	2670.079830	19079	14579
113.179576	77.489954	89.294710	19080	14580
113.692858	80.334072	454.856497	19081	14581
113.746906	76.927188	2224.360232	19082	14582
113.848331	19.287276	894.951485	19083	14583
113.901845	64.544537	2041.564599	19084	14584
113.993536	77.319469	1531.584574	19085	14585
114.169106	34.949753	1102.174780	19086	14586
114.279890	37.967796	3142.113058	19087	14587
114.349172	10.508704	1714.994588	19088	14588
114.455244	91.116315	104.792977	19089	14589
114.504525	18.981658	319.686782	19090	14590
114.818038	92.266766	332.986767	19091	14591
114.848976	17.756157	2569.662191	19092	14592
115.084797	87.848491	393.781575	19093	14593
115.141447	55.709972	1510.183830	19094	14594
115.208617	36.424038	187.944277	19095	14595
115.326111	89.871144	414.557380	19096	14596
115.578984	88.239968	2103.905443	19097	14597
115.649006	81.642197	845.979801	19098	14598
115.877975	51.945088	1682.451637	19099	14599
116.068913	58.605334	385.076609	19100	14600
116.258728	10.619824	316.887647	19101	14601
116.361109	43.851938	3976.320942	19102	14602
116.384054	23.955789	57.002518	19103	14603
116.388735	40.112990	58.112773	19104	14604
116.656840	49.644107	463.699696	19105	14605
116.748013	92.733717	296.423631	19106	14606
116.842578	79.665226	1132.267678	19107	14607
116.854909	11.920942	1675.953381	19108	14608
117.048476	40.492302	1244.676691	19109	14609
117.084810	79.013668	2054.368022	19110	14610
117.267753	78.726628	150.601754	19111	14611
117.274375	35.989563	331.210814	19112	14612
117.289503	43.533959	730.919760	19113	14613
117.435079	73.968083	2481.077767	19114	14614
117.663910	12.914789	250.498870	19115	14615
118.080223	94.763549	1109.019868	19116	14616
118.123327	45.345539	500.194718	19117	14617
118.152843	34.190247	59.455525	19118	14618
118.180088	95.251415	2979.354693	19119	14619
119.293646	82.397239	4643.971868	19120	14620
119.590884	61.255845	522.442777	19121	14621
120.040630	93.832253	373.928614	19122	14622
120.191615	30.755405	208.127882	19123	14623
120.261265	9.562069	719.515101	19124	14624
120.778368	32.026187	129.241159	19125	14625
120.825732	32.570128	38.491180	19126	14626
121.163609	36.283918	386.338120	19127	14627
121.952429	44.562640	180.994819	19128	14628
121.981669	43.159062	464.396795	19129	14629
122.246648	73.620553	527.642921	19130	14630
122.265968	96.865041	636.385664	19131	14631
122.480277	85.267059	1735.520741	19132	14632
122.795032	97.876496	1056.977348	19133	14633
122.872402	47.814012	569.696178	19134	14634
123.063386	24.053641	1058.440733	19135	14635
124.463350	77.679946	1254.752834	19136	14636
124.640309	27.275294	998.207729	19137	14637
124.668718	52.514990	615.026499	19138	14638
124.862517	13.740721	1436.551116	19139	14639
125.004816	40.370780	746.372802	19140	14640
125.472334	15.381008	691.354024	19141	14641
125.525129	94.409455	247.113598	19142	14642
125.703773	52.454732	1502.290486	19143	14643
125.781630	63.044394	561.842807	19144	14644
126.562158	21.264751	869.287307	19145	14645
126.917856	99.945338	4355.944721	19146	14646
127.033721	43.516196	61.866529	19147	14647
127.185313	17.282367	15.504339	19148	14648
127.268931	79.067969	318.670222	19149	14649
127.486876	31.391943	258.034448	19150	14650
127.637567	56.785632	395.988544	19151	14651
