Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
8.436769	95.701013	1181.686336	18576	14076
8.460512	51.114359	3483.632957	18577	14077
8.463394	44.106573	4682.009493	18578	14078
8.502090	71.626019	26.105637	18579	14079
8.513902	11.985071	64.324478	18580	14080
8.571597	21.080546	1011.730888	18581	14081
8.592676	83.935858	280.743371	18582	14082
8.674559	72.630468	2000.903496	18583	14083
8.756480	71.919939	951.452865	18584	14084
8.945930	86.737448	2583.219507	18585	14085
9.003046	29.174321	2150.500104	18586	14086
9.024222	74.301963	544.889514	18587	14087
9.214820	72.071854	281.876328	18588	14088
9.263652	83.289717	762.763716	18589	14089
9.428819	61.133675	151.498250	18590	14090
9.456175	96.753452	1549.516801	18591	14091
9.462755	87.389739	1690.479731	18592	14092
9.477546	26.966689	912.211164	18593	14093
9.511198	69.451867	4968.897132	18594	14094
9.551625	77.286712	48.787811	18595	14095
9.643717	94.732515	1036.311413	18596	14096
9.645516	93.177545	205.313127	18597	14097
9.713998	23.056857	755.585410	18598	14098
9.737945	81.046665	2009.184864	18599	14099
9.743573	46.540540	560.660357	18600	14100
9.775774	5.943701	1596.961339	18601	14101
9.791245	73.185300	560.197333	18602	14102
9.954808	23.289560	385.646949	18603	14103
10.038279	6.199454	51.561119	18604	14104
10.103613	70.247016	1328.733254	18605	14105
10.164156	39.927389	1876.372072	18606	14106
10.170391	35.529755	99.639317	18607	14107
10.284564	13.640361	1175.478199	18608	14108
10.291729	28.101546	1047.484266	18609	14109
10.310248	87.927396	118.878499	18610	14110
10.502968	49.400909	1531.783735	18611	14111
10.658517	24.986712	81.651827	18612	14112
10.911149	57.012500	1580.002224	18613	14113
11.002523	50.692413	630.128582	18614	14114
11.039178	61.935284	718.778943	18615	14115
11.391687	56.428533	2651.436597	18616	14116
11.492497	42.600488	1641.660285	18617	14117
11.495385	26.847071	53.826280	18618	14118
11.672007	16.670536	254.703468	18619	14119
11.742259	32.121724	1555.431636	18620	14120
11.996511	18.152648	1541.368382	18621	14121
12.114901	94.586770	1248.122058	18622	14122
12.519271	56.922422	471.852788	18623	14123
12.549914	11.232876	2334.344819	18624	14124
12.630765	59.575205	736.477788	18625	14125
12.662507	66.480897	210.072704	18626	14126
12.942615	19.101672	31.511383	18627	14127
12.990149	37.941642	118.829801	18628	14128
13.018186	41.487549	1121.167655	18629	14129
13.105141	67.840693	106.175839	18630	14130
13.178486	15.152223	813.707599	18631	14131
13.182430	33.142241	622.907482	18632	14132
13.252108	61.905287	0.498563	18633	14133
13.551356	52.663982	64.090214	18634	14134
13.613489	62.822609	1141.503849	18635	14135
13.717783	71.905944	204.547254	18636	14136
13.877085	58.970330	3156.096256	18637	14137
14.011199	60.604487	622.203917	18638	14138
14.186285	82.162446	2684.203512	18639	14139
14.260053	7.845877	1517.503500	18640	14140
14.337863	89.111797	628.250727	18641	14141
14.358580	91.237675	832.132351	18642	14142
14.406398	69.705580	14.278088	18643	14143
14.422860	81.825027	878.917275	18644	14144
14.425946	36.336202	3104.603422	18645	14145
14.449982	78.926485	204.943358	18646	14146
14.497948	66.996641	159.326538	18647	14147
14.569656	43.544781	1101.589957	18648	14148
14.733793	50.845585	760.200418	18649	14149
15.236676	81.417153	163.652826	18650	14150
15.249853	11.437935	5607.876010	18651	14151
15.574220	10.883274	1246.735941	18652	14152
15.588569	72.654340	1114.023619	18653	14153
15.598052	22.132791	174.542162	18654	14154
15.657996	97.327284	730.180117	18655	14155
15.673498	36.321593	696.580844	18656	14156
15.697232	19.337428	1729.772841	18657	14157
15.921103	13.221521	501.565811	18658	14158
16.456388	45.721113	1488.623827	18659	14159
16.575048	6.905971	117.259674	18660	14160
16.582334	89.613085	694.489002	18661	14161
16.604806	13.401550	114.977147	18662	14162
16.619382	88.349581	2937.461962	18663	14163
16.735273	86.579062	1449.313706	18664	14164
16.808532	86.357372	268.805482	18665	14165
16.841771	37.616677	1101.012098	18666	14166
16.922185	52.734311	370.040945	18667	14167
16.988682	20.307074	860.775680	18668	14168
17.011058	17.114357	803.417733	18669	14169
17.037504	68.665282	836.300097	18670	14170
17.224970	53.980906	387.404517	18671	14171
17.456833	47.500747	107.986139	18672	14172
17.486810	86.328384	345.430458	18673	14173
17.492134	11.305280	391.358153	18674	14174
17.572801	94.697890	1293.390365	18675	14175
17.629533	39.175753	177.541539	18676	14176
17.639862	31.539407	3323.042843	18677	14177
17.723809	43.664577	8.613607	18678	14178
17.835350	59.777928	151.047951	18679	14179
17.881357	18.573004	728.865529	18680	14180
17.894060	28.665202	150.025312	18681	14181
18.041334	9.976872	584.449392	18682	14182
18.089120	85.836847	994.268341	18683	14183
18.218816	69.591548	385.572740	18684	14184
18.328171	91.875903	102.097767	18685	14185
18.618224	38.902915	1471.188692	18686	14186
18.721170	26.255509	60.372539	18687	14187
18.814621	13.433825	1128.893266	18688	14188
18.876149	6.861983	512.547159	18689	14189
18.959520	7.007921	479.141132	18690	14190
19.187927	5.843142	182.012369	18691	14191
19.275192	38.766165	379.603477	18692	14192
19.306985	54.605639	2192.323159	18693	14193
19.317633	33.482905	377.577784	18694	14194
19.359469	33.027061	1336.612044	18695	14195
20.115474	32.176475	3206.653087	18696	14196
20.292464	37.048433	660.058706	18697	14197
20.471943	14.443489	726.537832	18698	14198
20.477235	78.161684	1733.449136	18699	14199
20.597949	69.725760	3384.120367	18700	14200
20.910357	43.935415	237.550840	18701	14201
21.021932	43.571062	1292.170143	18702	14202
21.085383	85.003025	2893.647213	18703	14203
21.475476	15.233070	856.362243	18704	14204
21.532968	46.221897	1744.832329	18705	14205
21.585897	82.000758	267.116961	18706	14206
21.732493	74.440358	1038.560208	18707	14207
21.958543	95.841284	482.934361	18708	14208
21.985910	24.805647	66.848427	18709	14209
22.073014	79.118929	483.047237	18710	14210
22.092914	27.961703	591.094503	18711	14211
22.286704	40.446444	2042.481397	18712	14212
22.690181	94.307557	532.928847	18713	14213
22.742754	50.847375	2146.870658	18714	14214
22.866323	35.378456	1053.216853	18715	14215
23.061828	75.522948	949.904872	18716	14216
23.257355	66.741150	322.945606	18717	14217
23.306283	22.178372	790.069568	18718	14218
23.368625	63.860595	814.459984	18719	14219
23.465253	83.512260	524.789815	18720	14220
23.559133	52.567366	711.606040	18721	14221
23.693240	99.559698	291.790672	18722	14222
23.905807	93.354172	899.134542	18723	14223
24.077676	70.745616	443.358483	18724	14224
24.328820	27.523071	2608.257861	18725	14225
24.364467	64.805418	735.126717	18726	14226
24.398675	47.850899	1293.123453	18727	14227
24.483827	24.840195	389.716622	18728	14228
24.550622	48.939992	715.159624	18729	14229
24.696955	79.026591	506.387577	18730	14230
24.792498	86.839485	170.584611	18731	14231
24.801144	53.756997	4643.128696	18732	14232
25.329811	72.589643	326.698217	18733	14233
25.738749	38.699152	95.028516	18734	14234
25.813519	50.528083	673.896983	18735	14235
25.816578	94.592061	690.919022	18736	14236
25.947664	93.869683	1408.484481	18737	14237
26.070723	15.001710	1485.554847	18738	14238
26.195240	92.641124	728.531459	18739	14239
26.262013	87.749591	576.799408	18740	14240
26.353578	16.612021	215.798669	18741	14241
26.423500	33.317375	206.570193	18742	14242
26.557855	95.313616	271.074467	18743	14243
26.816211	77.358775	1487.539772	18744	14244
26.835064	35.666829	1163.403509	18745	14245
26.893389	72.409525	688.147186	18746	14246
27.045250	66.424701	666.540700	18747	14247
27.085670	58.559524	1936.934989	18748	14248
27.193785	70.325643	380.452916	18749	14249
27.252467	38.675094	64.791185	18750	14250
27.348796	72.290956	304.765811	18751	14251
27.354802	16.554401	1038.588165	18752	14252
27.390372	9.524290	734.542102	18753	14253
27.687746	37.911433	1072.730849	18754	14254
27.775974	54.042979	1280.172421	18755	14255
27.803046	42.518905	1140.922832	18756	14256
27.815904	85.579869	354.283237	18757	14257
27.847886	45.962498	325.005000	18758	14258
28.087011	66.009244	612.021873	18759	14259
28.208663	78.662731	424.111801	18760	14260
28.323855	27.716269	235.126575	18761	14261
28.373338	44.586052	222.387921	18762	14262
28.593593	14.359725	398.757103	18763	14263
28.615362	94.515832	1097.111803	18764	14264
28.696408	54.939482	381.170672	18765	14265
28.842452	55.875332	640.716428	18766	14266
29.161488	89.259962	1813.336175	18767	14267
29.173645	91.551080	130.523009	18768	14268
29.369945	99.711676	41.810603	18769	14269
29.502095	49.222978	349.266429	18770	14270
29.509755	49.858283	466.697841	18771	14271
29.651250	83.014504	685.530820	18772	14272
29.783900	40.252417	321.569436	18773	14273
29.794132	85.423630	1519.113307	18774	14274
30.357312	34.724057	57.166956	18775	14275
30.401774	21.881380	475.127139	18776	14276
30.529844	27.722189	221.005771	18777	14277
30.550871	99.653237	1098.339153	18778	14278
30.557056	80.624751	1026.866233	18779	14279
30.618211	47.867512	519.942457	18780	14280
30.730781	21.463064	829.482104	18781	14281
30.734662	83.510645	1435.979295	18782	14282
30.827547	80.535797	1086.586300	18783	14283
30.843459	5.075917	13.518377	18784	14284
30.873282	30.234272	63.899254	18785	14285
30.895828	26.760827	1779.453306	18786	14286
30.905396	88.703771	247.052638	18787	14287
30.993634	75.851550	718.709905	18788	14288
31.161216	39.594831	825.103348	18789	14289
31.295750	18.306959	318.937846	18790	14290
31.337093	31.010627	930.278416	18791	14291
31.462441	11.802360	706.913139	18792	14292
31.518972	99.110255	374.292446	18793	14293
31.530394	57.077438	918.704073	18794	14294
31.654249	73.571287	347.563496	18795	14295
31.670965	30.167147	409.007182	18796	14296
31.756261	34.044946	1494.290002	18797	14297
31.823863	97.312472	1205.418548	18798	14298
31.839438	44.800612	3128.344835	18799	14299
31.968288	54.514979	2252.362157	18800	14300
31.988755	66.980594	871.900411	18801	14301
32.099045	63.318683	81.993836	18802	14302
32.107309	26.990578	259.344174	18803	14303
32.183826	55.260048	353.898413	18804	14304
32.236533	52.180749	591.384830	18805	14305
32.400877	29.758046	95.870898	18806	14306
32.460056	19.874655	2511.410765	18807	14307
32.579291	47.693082	87.381933	18808	14308
32.707309	24.624355	103.011885	18809	14309
32.779209	42.397243	915.780229	18810	14310
32.810101	7.355282	1473.360799	18811	14311
32.939444	97.988550	3041.066796	18812	14312
33.029600	73.922977	53.413757	18813	14313
33.096124	73.127032	43.801488	18814	14314
33.182601	98.748305	50.184028	18815	14315
33.303608	11.798143	336.589776	18816	14316
33.612712	20.420584	694.106052	18817	14317
33.815197	60.988740	955.388468	18818	14318
33.847633	93.972054	159.408511	18819	14319
34.022928	16.905584	2212.247720	18820	14320
34.035614	99.559094	1721.659249	18821	14321
34.112919	93.495994	7.179483	18822	14322
34.149358	79.337647	2249.777007	18823	14323
34.243156	66.244363	136.641763	18824	14324
34.595197	23.002352	592.027346	18825	14325
34.666037	11.468812	235.141760	18826	14326
34.759316	18.347511	2779.283525	18827	14327
34.879284	48.845495	1655.784566	18828	14328
34.898940	75.732948	402.724099	18829	14329
34.930830	6.363393	115.941771	18830	14330
35.167780	63.569569	3019.215128	18831	14331
35.274608	96.683933	421.803510	18832	14332
35.278372	32.688299	167.467078	18833	14333
35.326537	61.806556	28.799056	18834	14334
35.362939	95.558837	257.314779	18835	14335
35.365740	82.835381	884.596626	18836	14336
35.386083	95.666838	383.148279	18837	14337
35.404350	6.564615	760.284694	18838	14338
35.414801	82.229494	2.905933	18839	14339
35.518063	45.220226	5.965863	18840	14340
35.549698	54.959509	293.343220	18841	14341
35.567242	10.586602	3300.998824	18842	14342
35.581129	80.482971	549.735754	18843	14343
35.585922	10.380532	224.610349	18844	14344
35.650985	90.711110	1859.878610	18845	14345
35.712771	17.133814	426.672677	18846	14346
35.859488	22.088511	753.743710	18847	14347
36.003932	75.986591	2048.109359	18848	14348
36.134566	85.989727	319.318691	18849	14349
36.233829	70.326309	442.510187	18850	14350
36.270065	42.102837	739.767219	18851	14351
36.407705	80.714977	116.829000	18852	14352
36.613980	96.856315	175.077369	18853	14353
36.634815	72.871974	440.057178	18854	14354
36.657812	89.709410	433.779981	18855	14355
36.661306	15.392690	1199.071738	18856	14356
36.743218	50.578253	747.978366	18857	14357
36.871701	95.900424	1518.106958	18858	14358
36.913208	88.439918	3456.501669	18859	14359
37.078954	74.054096	1007.757369	18860	14360
37.247211	83.990507	2625.117678	18861	14361
37.277456	32.081050	953.409203	18862	14362
37.309378	82.391369	639.481441	18863	14363
37.331281	17.776848	160.070842	18864	14364
37.477112	52.291239	236.453095	18865	14365
37.580018	29.379997	311.975646	18866	14366
37.711920	99.546947	800.768014	18867	14367
37.733636	39.798321	79.244673	18868	14368
38.157946	97.620664	718.423283	18869	14369
38.191078	36.770145	2065.389976	18870	14370
38.358306	51.411646	831.813998	18871	14371
38.678439	86.022835	696.213492	18872	14372
38.730607	20.082624	37.495460	18873	14373
38.815629	37.567759	330.458075	18874	14374
39.015106	68.595764	2403.038269	18875	14375
39.078358	75.894589	3052.317900	18876	14376
39.088509	59.166608	163.530253	18877	14377
39.352841	98.469433	2986.123938	18878	14378
39.364955	98.761092	1697.739842	18879	14379
39.430935	56.370284	1173.001492	18880	14380
39.457586	5.436543	1993.672545	18881	14381
39.493530	63.072777	1174.312089	18882	14382
39.574602	61.742833	507.826059	18883	14383
39.615182	14.815791	30.832250	18884	14384
39.704392	57.764721	734.372009	18885	14385
39.747953	66.318958	706.529094	18886	14386
39.820923	41.860931	1667.354382	18887	14387
39.884859	67.547723	94.552712	18888	14388
39.900464	90.596846	604.759826	18889	14389
40.151213	11.061589	223.553631	18890	14390
40.158246	71.014022	31.789493	18891	14391
40.271025	46.436249	961.835216	18892	14392
40.299678	84.532969	279.173963	18893	14393
40.327322	9.972982	1923.983220	18894	14394
40.391451	12.163800	2543.319816	18895	14395
40.478332	12.997677	462.857391	18896	14396
40.520511	21.557618	199.061067	18897	14397
40.557980	35.532956	577.398950	18898	14398
40.892071	49.913673	800.475016	18899	14399
40.933900	53.014738	48.764949	18900	14400
40.990055	9.097109	2677.993412	18901	14401
41.026760	64.943681	103.035304	18902	14402
41.071871	19.014852	462.321114	18903	14403
41.111093	30.949114	530.509867	18904	14404
41.543915	75.736443	906.027376	18905	14405
41.654254	23.033144	407.372633	18906	14406
41.743633	52.952336	395.819029	18907	14407
41.866851	9.276296	1682.079139	18908	14408
42.206775	43.371107	1194.081020	18909	14409
42.321361	46.753032	258.459262	18910	14410
42.669780	24.208588	1992.524928	18911	14411
42.680102	15.680793	81.161572	18912	14412
42.965977	55.180325	1865.778054	18913	14413
42.983986	5.269405	3426.824752	18914	14414
43.096708	48.418296	465.660467	18915	14415
43.122982	35.776630	383.759585	18916	14416
43.136669	34.571522	181.950492	18917	14417
43.362738	19.905053	327.302318	18918	14418
43.524224	12.640555	3737.589651	18919	14419
43.559724	60.159160	4346.219798	18920	14420
43.628145	79.709080	2325.222634	18921	14421
43.742306	87.272085	426.800679	18922	14422
43.890586	27.469645	1173.083551	18923	14423
43.897923	47.261449	128.978043	18924	14424
43.910125	71.543064	741.798001	18925	14425
43.962243	27.989041	642.704152	18926	14426
44.072114	25.158623	486.519897	18927	14427
44.205361	22.407579	761.543905	18928	14428
44.210494	78.072162	135.918034	18929	14429
44.354733	89.386271	247.495263	18930	14430
44.522941	66.639813	1278.083823	18931	14431
44.568963	57.285549	84.271402	18932	14432
44.597866	11.241251	259.158553	18933	14433
44.766106	94.466095	128.814508	18934	14434
45.063167	37.353006	1644.754179	18935	14435
45.206277	89.966733	366.942287	18936	14436
45.212158	60.844306	889.349271	18937	14437
45.541956	54.119878	245.039645	18938	14438
45.625688	46.013707	965.555839	18939	14439
45.635449	49.644473	1040.633718	18940	14440
45.644254	18.838253	263.529229	18941	14441
46.072645	84.404394	1907.917528	18942	14442
46.080909	56.944382	2868.165856	18943	14443
46.184852	47.973399	597.683678	18944	14444
46.195364	55.549057	1819.483498	18945	14445
46.353582	13.770141	20.100659	18946	14446
46.473775	19.358305	86.014830	18947	14447
46.543931	9.262600	315.763007	18948	14448
46.616842	8.539101	892.006984	18949	14449
46.672318	45.536574	2527.475845	18950	14450
46.681570	81.873121	63.216643	18951	14451
46.799410	38.752034	163.637870	18952	14452
46.838470	79.602755	552.760117	18953	14453
46.929342	92.030169	1860.137317	18954	14454
46.930809	75.899231	1019.574260	18955	14455
46.932023	20.481103	912.500222	18956	14456
46.945549	72.916113	472.465477	18957	14457
46.988160	44.940163	1456.312821	18958	14458
47.030215	8.529404	281.765711	18959	14459
47.120540	24.632056	148.476028	18960	14460
47.192410	16.503157	1869.013141	18961	14461
47.198202	77.069388	496.921086	18962	14462
47.356134	14.263497	578.826420	18963	14463
47.671250	13.942735	179.672310	18964	14464
47.682116	84.694454	1875.354217	18965	14465
47.740872	70.135892	105.449298	18966	14466
47.801725	96.588729	877.681788	18967	14467
48.094272	45.877579	532.805005	18968	14468
48.102249	21.380118	361.894882	18969	14469
48.219669	65.455274	274.795394	18970	14470
48.336575	71.645692	660.606034	18971	14471
48.344028	13.051396	145.506529	18972	14472
48.411379	90.082287	1448.192403	18973	14473
48.417834	27.544001	247.268056	18974	14474
48.673432	61.313906	73.925303	18975	14475
48.687202	27.565484	531.302751	18976	14476
48.891060	60.456541	1462.573883	18977	14477
48.935384	46.307371	1372.571442	18978	14478
49.003042	32.474305	670.263777	18979	14479
49.111910	10.854957	226.347945	18980	14480
49.201743	64.826536	2521.536310	18981	14481
49.262617	15.285343	575.871816	18982	14482
49.316967	60.523596	1249.565655	18983	14483
49.321209	77.700298	91.366599	18984	14484
49.343478	73.155120	1415.012640	18985	14485
49.615936	78.698339	94.005470	18986	14486
49.683387	22.911816	235.462491	18987	14487
49.779524	25.249830	1546.327651	18988	14488
49.926894	84.074250	1252.609572	18989	14489
50.330154	53.416519	225.628974	18990	14490
50.426506	24.408604	270.683278	18991	14491
50.439955	46.754167	139.768429	18992	14492
50.666029	29.719547	2467.871176	18993	14493
50.757393	82.198662	1022.985749	18994	14494
50.766524	61.932253	675.257039	18995	14495
50.847815	87.287409	1156.014544	18996	14496
50.880535	21.667058	180.285325	18997	14497
50.942138	67.023888	494.472884	18998	14498
50.944830	16.122255	1758.791652	18999	14499
51.081266	75.082105	2001.049130	19000	14500
51.122369	15.118461	541.858555	19001	14501
51.299672	14.484521	2626.703237	19002	14502
51.472954	57.609512	3979.700389	19003	14503
51.527062	50.398581	126.207160	19004	14504
51.681554	38.433172	140.584923	19005	14505
51.697590	78.953416	223.829511	19006	14506
51.853049	28.112846	19.546926	19007	14507
51.863193	61.230570	1513.866428	19008	14508
52.069681	27.076135	961.755274	19009	14509
52.079818	26.580599	344.775568	19010	14510
52.079993	25.466109	422.069950	19011	14511
52.096180	33.836569	820.165185	19012	14512
52.122827	87.406223	669.944152	19013	14513
52.135430	6.884545	355.511346	19014	14514
52.221069	90.775216	237.495422	19015	14515
52.283307	70.189405	1390.007023	19016	14516
52.303452	75.627709	403.773289	19017	14517
52.568066	9.799673	298.094855	19018	14518
52.635742	70.535595	393.547043	19019	14519
52.664949	38.476881	1970.091524	19020	14520
52.744777	31.956811	216.755777	19021	14521
52.861414	54.586429	165.141912	19022	14522
52.947038	91.495631	672.299295	19023	14523
52.948419	58.096485	2109.477970	19024	14524
53.038139	6.580736	2075.053760	19025	14525
53.327067	59.820755	29.802126	19026	14526
53.467188	58.972782	2228.857679	19027	14527
53.488375	65.609758	4325.092870	19028	14528
53.587922	17.102907	1161.947267	19029	14529
53.676408	58.157163	1356.861575	19030	14530
53.721940	38.733861	3897.534641	19031	14531
53.765278	92.228944	807.308344	19032	14532
53.830390	87.719333	142.404831	19033	14533
53.836719	41.131471	2231.843686	19034	14534
53.905255	39.886007	1923.374072	19035	14535
54.023132	11.037479	99.811942	19036	14536
54.082027	56.684024	905.781230	19037	14537
54.157607	82.857516	400.532730	19038	14538
54.238296	21.643220	1284.034155	19039	14539
54.286588	12.630163	134.592893	19040	14540
54.289256	19.966471	1533.797956	19041	14541
54.430457	31.205865	466.123912	19042	14542
54.472429	47.588615	158.594968	19043	14543
54.538931	82.406928	543.922318	19044	14544
54.543056	89.709555	1043.547994	19045	14545
54.551643	68.366246	401.209503	19046	14546
54.597060	56.793511	256.153970	19047	14547
54.605270	33.332792	1835.273204	19048	14548
54.634283	60.287130	846.201346	19049	14549
54.727638	19.777934	908.745234	19050	14550
54.870800	74.337632	374.234283	19051	14551
55.058172	93.891410	518.339828	19052	14552
55.216734	66.708506	847.724117	19053	14553
55.297734	33.654622	330.606575	19054	14554
55.345082	11.086580	702.665102	19055	14555
55.349795	76.962750	363.956165	19056	14556
55.433010	39.202732	654.889980	19057	14557
55.591841	90.732762	508.297551	19058	14558
55.632267	85.254928	1397.583082	19059	14559
55.762115	29.981403	1366.355829	19060	14560
55.825207	42.200872	810.601628	19061	14561
55.909327	41.125089	718.640324	19062	14562
55.931942	69.715831	590.809190	19063	14563
55.993933	55.684987	372.675998	19064	14564
56.099363	69.658990	879.921705	19065	14565
56.205568	92.065623	236.067535	19066	14566
56.240654	83.046218	25.349995	19067	14567
56.439359	91.986906	534.874929	19068	14568
56.464149	8.881670	86.782615	19069	14569
56.546272	25.632868	658.714388	19070	14570
56.583116	12.604584	2651.615214	19071	14571
56.619372	82.632750	183.599932	19072	14572
56.664966	95.115359	119.853919	19073	14573
56.665341	73.110524	807.273606	19074	14574
56.665849	33.574214	91.208593	19075	14575
56.765543	10.323477	653.601260	19076	14576
57.241288	49.076036	535.711257	19077	14577
57.377752	25.795390	910.354065	19078	14578
57.440683	25.868919	390.133537	19079	14579
57.684685	79.858793	500.540850	19080	14580
57.786501	6.972850	479.609088	19081	14581
57.790622	77.196068	1786.040047	19082	14582
57.826756	79.531185	1923.883864	19083	14583
57.864151	95.856009	2305.961457	19084	14584
57.921053	42.171716	175.271117	19085	14585
57.976384	81.109004	3391.011614	19086	14586
58.060879	39.115174	1261.711633	19087	14587
58.066494	17.562288	680.598556	19088	14588
58.074084	45.471806	461.319668	19089	14589
58.096431	69.060748	1715.042833	19090	14590
58.142352	12.520895	228.256580	19091	14591
58.147564	53.144775	155.139730	19092	14592
58.239213	28.404208	1052.363071	19093	14593
58.241051	79.118747	1226.936722	19094	14594
58.320147	81.520912	597.844098	19095	14595
58.333386	66.277670	871.199246	19096	14596
58.433143	27.017466	787.263983	19097	14597
58.513767	21.762451	794.462497	19098	14598
58.827077	33.600000	1794.602005	19099	14599
58.849078	30.067188	169.734897	19100	14600
58.918213	43.376669	913.256227	19101	14601
58.952760	67.683736	2375.300995	19102	14602
59.049092	66.709221	14.612644	19103	14603
59.148272	92.035738	3023.939166	19104	14604
59.169182	62.017360	916.818190	19105	14605
59.185902	92.821755	601.582791	19106	14606
59.378432	6.560882	816.891417	19107	14607
59.388670	39.283488	5598.890369	19108	14608
59.604054	92.288638	2603.064049	19109	14609
59.645908	77.150665	139.838258	19110	14610
59.766071	38.243516	984.568113	19111	14611
59.783616	88.810539	151.648673	19112	14612
59.804024	75.785212	605.648772	19113	14613
59.823511	65.527102	590.529011	19114	14614
60.068875	82.022314	255.502971	19115	14615
60.086284	46.385030	1117.329634	19116	14616
60.095229	43.891436	1222.604282	19117	14617
60.113643	58.564059	2342.472777	19118	14618
60.161646	84.551892	300.664941	19119	14619
60.184616	69.191550	1079.159933	19120	14620
60.354635	68.752046	116.046866	19121	14621
60.419375	71.380364	422.440337	19122	14622
60.435127	98.247873	81.451779	19123	14623
60.479511	39.478349	1721.299184	19124	14624
60.498547	9.778697	2334.389483	19125	14625
60.511009	15.395918	361.647286	19126	14626
60.632567	54.984931	740.141594	19127	14627
60.669803	76.474146	1145.515007	19128	14628
60.694708	21.885859	974.237597	19129	14629
60.712984	28.216568	1400.489369	19130	14630
60.742378	18.661491	277.203907	19131	14631
61.195146	5.195073	3451.770042	19132	14632
61.218020	73.589128	803.352237	19133	14633
61.465497	83.109995	1278.868107	19134	14634
61.655477	81.505958	259.922704	19135	14635
61.670967	55.158522	70.372477	19136	14636
61.680569	99.874447	1713.053760	19137	14637
61.765959	41.429836	3895.530696	19138	14638
61.849796	22.998782	10.344626	19139	14639
61.908588	97.350549	743.682892	19140	14640
61.942164	33.371133	1822.175135	19141	14641
61.965273	90.341893	1335.992250	19142	14642
61.987613	33.093316	1634.651273	19143	14643
62.073818	7.489804	802.217218	19144	14644
62.077549	19.440766	325.836881	19145	14645
62.124121	9.876957	60.233244	19146	14646
62.165654	29.208922	184.196941	19147	14647
62.241824	87.798888	154.093680	19148	14648
62.243751	70.069518	997.268658	19149	14649
62.267142	89.298138	1997.170466	19150	14650
62.494798	69.508317	1748.015650	19151	14651
62.533775	75.440454	869.301119	19152	14652
