Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
27.901927	55.787036	1177.692231	18595	14095
27.928636	18.403525	425.218556	18596	14096
28.133663	29.009039	127.554364	18597	14097
28.309124	24.430160	694.014492	18598	14098
28.525225	34.589802	844.258310	18599	14099
28.590756	47.230700	59.562233	18600	14100
28.750014	66.721868	1514.226803	18601	14101
29.911139	10.268055	186.199477	18602	14102
31.102456	21.666689	983.579216	18603	14103
31.388288	47.061282	6.696349	18604	14104
31.447568	52.033680	517.955315	18605	14105
31.588683	83.235601	109.821764	18606	14106
31.741797	66.711574	5197.167827	18607	14107
32.026491	34.743955	1909.045447	18608	14108
32.081581	85.769252	1214.647948	18609	14109
32.113451	36.855863	1893.250295	18610	14110
32.547679	70.603245	680.221302	18611	14111
32.703746	19.398695	514.415673	18612	14112
32.819935	5.642190	1205.366912	18613	14113
33.259047	85.145988	302.308973	18614	14114
33.371263	17.644667	1542.173099	18615	14115
33.466248	64.876794	630.568732	18616	14116
33.467190	63.379237	368.338722	18617	14117
34.879147	25.580069	19.215620	18618	14118
34.993414	15.857999	708.555378	18619	14119
35.465370	90.613274	775.389488	18620	14120
35.929014	14.539172	212.391819	18621	14121
36.271987	52.228964	152.074742	18622	14122
36.518209	28.886670	748.354181	18623	14123
36.539438	56.490011	316.023232	18624	14124
36.799926	57.097883	2454.465919	18625	14125
37.009742	89.386769	120.995760	18626	14126
37.678622	80.235228	788.295004	18627	14127
38.031135	79.322778	629.725950	18628	14128
38.062064	5.922641	440.946688	18629	14129
38.084582	64.203752	413.216949	18630	14130
38.382925	16.241565	1760.590139	18631	14131
38.438512	90.900371	998.035812	18632	14132
38.474680	95.441247	50.267189	18633	14133
38.592223	69.304537	256.298388	18634	14134
38.936797	16.514557	898.923152	18635	14135
39.143057	19.817871	1380.595280	18636	14136
39.431113	60.628470	64.486342	18637	14137
39.683826	67.383666	2005.176458	18638	14138
39.935309	90.929165	1835.801590	18639	14139
40.445752	85.457559	27.041144	18640	14140
40.698968	96.324165	236.917095	18641	14141
40.891486	95.675294	277.593165	18642	14142
41.229388	12.249693	313.937974	18643	14143
41.596099	11.543230	1681.721875	18644	14144
41.624071	76.878916	18.658992	18645	14145
42.677929	60.053505	767.260809	18646	14146
42.719041	51.163304	3224.596630	18647	14147
43.326075	40.429008	2181.769377	18648	14148
43.358573	97.262877	2125.665509	18649	14149
43.441409	73.095181	318.473859	18650	14150
43.451576	46.137515	1677.328682	18651	14151
43.588716	29.765230	328.041201	18652	14152
43.596462	69.682041	1205.395441	18653	14153
43.674420	61.036117	43.646444	18654	14154
43.862093	92.902442	1227.101842	18655	14155
44.370401	51.402925	1019.998780	18656	14156
44.613735	27.263949	1515.481090	18657	14157
44.621931	49.556523	282.964615	18658	14158
44.708056	22.770041	4.189222	18659	14159
45.837492	67.978231	1676.537563	18660	14160
45.988342	94.977810	2481.833336	18661	14161
46.549462	37.772384	1071.487460	18662	14162
46.736022	39.275569	3382.858653	18663	14163
46.758012	72.655794	1053.457937	18664	14164
46.923152	6.636403	251.472765	18665	14165
47.153250	27.826679	1768.771034	18666	14166
48.346358	78.938416	452.529397	18667	14167
48.949057	94.943402	1465.400265	18668	14168
49.465832	77.877312	61.668558	18669	14169
49.908054	55.320225	186.211513	18670	14170
50.228482	59.318104	3144.939410	18671	14171
50.540425	47.263225	354.826020	18672	14172
50.583597	31.425674	1508.225679	18673	14173
51.432587	20.867336	367.179398	18674	14174
51.719596	39.055675	2144.158404	18675	14175
51.890683	57.411295	205.418914	18676	14176
51.944195	5.633709	9.001636	18677	14177
52.139244	13.559653	1847.011344	18678	14178
52.726845	73.382323	87.374061	18679	14179
53.082647	58.524643	2269.402322	18680	14180
53.239097	85.291399	3953.533528	18681	14181
53.268268	84.337532	516.606382	18682	14182
53.443452	66.006889	1290.175422	18683	14183
53.656476	18.808449	358.211080	18684	14184
53.686172	51.508963	1240.865910	18685	14185
53.751009	75.858292	571.472233	18686	14186
54.346424	78.315128	686.158285	18687	14187
54.535526	34.015819	387.524014	18688	14188
54.653040	12.759435	376.900646	18689	14189
54.904436	11.364744	4834.998932	18690	14190
55.607750	49.850227	998.009713	18691	14191
55.643577	99.141581	2051.480486	18692	14192
55.817340	70.951346	477.014082	18693	14193
56.414236	98.987852	372.462906	18694	14194
56.435869	82.050994	1189.950651	18695	14195
57.050555	79.586016	301.485118	18696	14196
57.150790	91.368901	260.422436	18697	14197
57.852591	20.589807	55.678173	18698	14198
58.370421	16.012383	724.907246	18699	14199
59.055445	30.890431	2389.944584	18700	14200
59.680143	82.111853	1030.496781	18701	14201
59.742746	41.403164	200.993118	18702	14202
60.573351	79.264696	2200.458269	18703	14203
60.654385	7.594862	1956.296146	18704	14204
60.817708	35.754070	2722.294822	18705	14205
61.247510	87.711345	606.915352	18706	14206
61.581648	13.845810	1353.663518	18707	14207
61.609592	92.213220	400.421571	18708	14208
62.566569	95.261002	572.932275	18709	14209
62.836770	34.455420	1663.419010	18710	14210
62.855367	14.067252	3311.674096	18711	14211
63.088889	96.679485	218.031612	18712	14212
63.225347	73.660472	116.232753	18713	14213
63.961399	72.947136	962.639628	18714	14214
64.198497	38.214940	598.001986	18715	14215
64.476897	63.191329	2220.855261	18716	14216
64.705503	69.271666	2098.810855	18717	14217
65.026403	88.559123	923.265842	18718	14218
65.644095	23.903519	1102.500972	18719	14219
65.754455	46.407839	88.774355	18720	14220
65.996025	99.896018	2396.824550	18721	14221
66.055972	55.661126	573.245689	18722	14222
66.238798	76.666471	53.535090	18723	14223
66.670730	80.064812	1639.765863	18724	14224
67.243075	74.847860	598.236100	18725	14225
67.870168	85.732962	2691.832855	18726	14226
67.994136	86.126494	829.354801	18727	14227
68.164580	65.418928	237.765592	18728	14228
69.380331	67.807656	3023.134170	18729	14229
69.459545	14.479529	627.322756	18730	14230
69.639754	67.434707	985.290273	18731	14231
69.743240	49.411326	884.172266	18732	14232
69.930634	92.942752	164.933294	18733	14233
70.021009	58.941505	208.558104	18734	14234
70.429482	51.685268	1118.354714	18735	14235
70.594069	38.182924	1097.447683	18736	14236
70.717762	56.273034	864.957571	18737	14237
70.872566	67.381763	653.815168	18738	14238
71.299735	72.588181	1759.784963	18739	14239
71.427981	25.582843	1258.697255	18740	14240
71.806947	84.648583	1016.643810	18741	14241
71.958189	25.196125	227.240663	18742	14242
71.984848	65.114189	533.536686	18743	14243
72.965030	8.297544	967.105869	18744	14244
73.070395	92.580522	556.097389	18745	14245
73.450130	26.708328	194.271865	18746	14246
73.473484	48.854577	1426.625703	18747	14247
73.536554	32.916794	2480.600840	18748	14248
73.664558	15.018713	660.642009	18749	14249
73.725176	52.509853	1247.960812	18750	14250
73.941768	22.876739	168.244217	18751	14251
74.146842	38.299676	313.331675	18752	14252
74.527262	71.919466	158.946970	18753	14253
74.765140	75.801077	1365.089884	18754	14254
74.790219	53.178259	1430.242879	18755	14255
74.888683	96.396792	1145.888748	18756	14256
75.084923	46.046903	1604.033654	18757	14257
75.125081	37.896318	3255.049699	18758	14258
75.789216	73.813221	32.828085	18759	14259
76.053465	75.003191	1819.011113	18760	14260
76.253545	39.510000	325.338119	18761	14261
76.317421	68.130311	1057.835070	18762	14262
76.346562	57.587718	2741.142248	18763	14263
76.440270	7.527013	812.958541	18764	14264
78.971080	45.454584	1026.670789	18765	14265
78.973252	12.523400	476.273551	18766	14266
79.207051	51.823634	1290.063153	18767	14267
79.372204	53.633157	773.812985	18768	14268
79.418653	84.215779	254.335530	18769	14269
79.778129	67.654824	278.523927	18770	14270
79.904604	83.519683	1312.111386	18771	14271
80.037599	85.674909	2809.341720	18772	14272
80.313639	41.656750	2380.233012	18773	14273
80.412431	83.650090	1496.944166	18774	14274
80.442147	76.762972	131.313913	18775	14275
81.563176	12.196397	1212.307628	18776	14276
81.718045	72.553761	491.603933	18777	14277
81.768982	40.986753	275.001439	18778	14278
81.977701	62.813082	2683.615890	18779	14279
82.475756	57.692901	852.512612	18780	14280
82.597463	7.669207	2255.269582	18781	14281
82.627615	95.564347	1095.807957	18782	14282
82.707985	54.436845	686.522538	18783	14283
82.748659	48.309058	1009.325262	18784	14284
83.037927	11.208485	427.042976	18785	14285
83.623415	94.343450	279.560481	18786	14286
83.673156	46.927733	564.339686	18787	14287
84.098572	29.277128	2898.147266	18788	14288
84.184632	39.983394	1411.811662	18789	14289
84.272658	65.719969	1585.003282	18790	14290
84.630114	31.910277	711.033224	18791	14291
85.840891	90.835576	2061.264179	18792	14292
86.435300	89.833973	661.090286	18793	14293
86.899616	89.716875	1241.808189	18794	14294
87.470685	64.903765	38.767327	18795	14295
87.521441	69.121793	1285.164460	18796	14296
87.873529	61.326764	1424.974760	18797	14297
88.052443	66.422928	85.793872	18798	14298
88.177500	95.006818	442.065195	18799	14299
88.532321	40.318243	707.933855	18800	14300
88.634732	81.586727	1650.807968	18801	14301
89.119910	9.027715	642.772437	18802	14302
89.375031	40.993678	4649.784366	18803	14303
89.533964	13.950416	34.510253	18804	14304
89.856254	9.438506	1439.852570	18805	14305
90.146126	91.573103	4393.933941	18806	14306
91.358918	59.180760	3832.709217	18807	14307
91.917040	25.141019	1919.382333	18808	14308
92.196521	83.473857	247.388235	18809	14309
92.864978	29.140953	680.902281	18810	14310
92.927076	57.911432	304.179212	18811	14311
93.837407	23.852562	101.658369	18812	14312
95.425824	82.393137	216.370943	18813	14313
95.521418	79.161365	766.458133	18814	14314
95.638668	18.465897	182.217362	18815	14315
95.942513	36.242484	3651.187866	18816	14316
96.563993	12.742521	44.346812	18817	14317
97.237703	70.991234	532.124967	18818	14318
97.568789	39.309728	1362.676303	18819	14319
97.966024	15.592984	2647.672709	18820	14320
98.363459	78.805446	2471.200836	18821	14321
98.736803	70.110029	2025.712332	18822	14322
98.790752	91.393397	3881.619948	18823	14323
99.206491	76.907936	805.872054	18824	14324
99.216352	58.155149	254.130125	18825	14325
99.217827	10.105400	837.445553	18826	14326
99.384364	57.143169	2066.922364	18827	14327
99.478108	11.755747	1559.047347	18828	14328
99.496062	66.767373	2463.575417	18829	14329
99.690562	55.540792	1920.033403	18830	14330
99.731526	7.509397	32.160225	18831	14331
99.760441	40.665391	486.398439	18832	14332
99.922709	16.735562	129.943092	18833	14333
99.940997	10.390707	529.577878	18834	14334
100.474074	30.383233	234.856070	18835	14335
100.730270	99.556841	1181.960532	18836	14336
100.880567	53.807974	4823.343055	18837	14337
100.958725	61.481818	2983.072588	18838	14338
101.078434	40.663991	53.250709	18839	14339
101.799262	6.887682	2063.605879	18840	14340
102.458836	18.107678	1704.992261	18841	14341
103.360441	85.812377	516.002318	18842	14342
103.389738	57.994592	23.546660	18843	14343
103.947985	11.768874	1626.519446	18844	14344
104.091529	19.238354	1132.748904	18845	14345
104.297428	42.084050	990.785979	18846	14346
104.501987	5.688066	416.143231	18847	14347
104.975270	65.809689	364.491664	18848	14348
105.046248	9.431706	462.983274	18849	14349
105.446700	43.781743	420.181406	18850	14350
105.647608	53.644321	687.774863	18851	14351
106.212742	21.740148	1322.125171	18852	14352
107.062954	10.618158	542.531777	18853	14353
108.059683	16.603471	41.163733	18854	14354
108.245076	49.256048	485.292239	18855	14355
108.550220	52.755849	580.198196	18856	14356
108.851456	48.230714	425.063192	18857	14357
108.992143	69.707119	367.913615	18858	14358
109.446705	75.150190	1737.853828	18859	14359
109.702182	59.219637	59.924996	18860	14360
110.903492	58.883965	1756.901746	18861	14361
111.321401	14.482828	1022.043565	18862	14362
111.436525	39.577704	268.128050	18863	14363
111.794688	85.310586	568.886214	18864	14364
112.042695	27.797895	1053.961089	18865	14365
112.059691	19.430940	1718.195602	18866	14366
112.465470	93.484568	838.256686	18867	14367
112.848110	12.448287	1522.012091	18868	14368
113.401624	9.944270	1381.132646	18869	14369
113.452443	47.910825	1804.967434	18870	14370
113.694645	50.922798	40.359908	18871	14371
114.312472	88.814302	2186.815327	18872	14372
114.943142	43.243214	920.399296	18873	14373
115.198609	74.724499	1136.811844	18874	14374
115.494201	34.812399	218.108948	18875	14375
116.642297	55.357407	10385.133564	18876	14376
116.712152	14.577004	1526.429064	18877	14377
116.724412	5.094347	2266.672700	18878	14378
117.162042	36.982539	333.134346	18879	14379
117.281378	9.025986	456.636354	18880	14380
118.045901	69.427228	999.427555	18881	14381
118.567794	8.184981	521.824107	18882	14382
118.862067	70.374611	289.967215	18883	14383
119.744244	68.053892	1854.355811	18884	14384
120.097004	67.581012	1385.841059	18885	14385
120.229307	87.520532	1467.680235	18886	14386
120.567615	99.608816	23.966347	18887	14387
121.486928	9.974340	585.114934	18888	14388
122.003356	79.935893	534.689876	18889	14389
122.943536	15.301495	369.561291	18890	14390
123.441839	85.723825	2709.139345	18891	14391
124.140237	34.900269	346.237625	18892	14392
124.276294	50.651571	1162.607705	18893	14393
124.418954	10.927242	2087.396878	18894	14394
124.515933	77.859055	702.735515	18895	14395
124.644694	83.164660	61.259824	18896	14396
124.785693	46.721230	678.094729	18897	14397
125.816961	90.625368	823.046527	18898	14398
126.126015	27.713510	371.853065	18899	14399
126.829527	14.355894	58.071054	18900	14400
126.863435	80.149203	959.577734	18901	14401
127.114033	95.491438	886.540204	18902	14402
127.695527	19.599970	185.540519	18903	14403
127.839392	83.762661	606.761489	18904	14404
127.954740	27.867779	250.545994	18905	14405
128.211711	97.910133	644.976560	18906	14406
128.662978	17.961627	1106.618874	18907	14407
128.906264	74.773711	849.460310	18908	14408
129.256811	61.725734	40.446831	18909	14409
129.474651	88.837719	255.172848	18910	14410
129.589184	10.089913	254.558070	18911	14411
129.678679	29.330366	230.321596	18912	14412
129.964310	26.030646	2426.527438	18913	14413
130.238277	69.102457	176.272520	18914	14414
131.455489	71.461258	1003.785831	18915	14415
131.870689	99.590860	49.991029	18916	14416
131.978038	45.326765	1994.464922	18917	14417
132.223397	84.780763	361.731885	18918	14418
132.416653	20.723427	1760.014047	18919	14419
132.751846	14.745351	434.433572	18920	14420
133.006510	85.262847	313.976115	18921	14421
133.085368	6.398519	1553.225073	18922	14422
133.674361	15.248546	981.047339	18923	14423
133.821007	90.459632	8.856934	18924	14424
133.909326	92.053055	302.198827	18925	14425
134.247037	87.607360	1075.858439	18926	14426
134.439600	12.880714	2363.516869	18927	14427
134.800545	12.478249	1484.137739	18928	14428
134.851309	72.234528	101.511387	18929	14429
134.949405	50.054168	389.441156	18930	14430
135.142284	55.332401	5882.150559	18931	14431
135.490572	85.293684	348.600035	18932	14432
135.824867	49.305054	2316.021313	18933	14433
136.503584	14.595721	120.509359	18934	14434
137.310360	97.728490	3131.460332	18935	14435
137.599825	99.209478	583.289797	18936	14436
137.712024	91.491683	734.028390	18937	14437
138.211811	28.059906	979.522773	18938	14438
138.288295	30.746831	133.872281	18939	14439
138.429197	64.048610	3034.457399	18940	14440
139.553605	38.311045	227.867465	18941	14441
140.160700	55.119342	1318.034240	18942	14442
140.286976	54.258754	1405.503831	18943	14443
140.344410	85.928218	320.134428	18944	14444
140.688391	58.085007	1734.322929	18945	14445
140.735891	5.604723	1280.494640	18946	14446
141.222662	85.148400	342.846274	18947	14447
141.369885	41.793142	795.047821	18948	14448
141.448801	39.950604	696.802068	18949	14449
141.472311	27.991032	343.056776	18950	14450
141.824879	85.643704	1285.216671	18951	14451
142.369848	18.689637	1186.061178	18952	14452
142.583990	56.608354	6944.891862	18953	14453
142.645942	39.990377	972.348995	18954	14454
143.076390	27.501289	2252.260651	18955	14455
143.256389	20.078644	117.054661	18956	14456
143.411639	34.836398	1237.603891	18957	14457
143.594491	45.290959	347.389661	18958	14458
143.658735	35.495983	2004.438052	18959	14459
144.015855	83.182536	756.858795	18960	14460
145.150254	99.782488	2034.995329	18961	14461
145.396516	63.630148	482.775878	18962	14462
145.500430	93.021127	1085.408080	18963	14463
145.693223	7.046954	1430.441064	18964	14464
146.276022	93.665189	183.293137	18965	14465
146.362409	46.551263	162.860820	18966	14466
146.438138	93.169903	2901.761889	18967	14467
146.676280	59.607235	134.741469	18968	14468
146.913854	93.997656	624.188745	18969	14469
147.366414	40.012978	13.050921	18970	14470
147.724006	61.420629	931.294753	18971	14471
148.439302	64.378254	2602.367286	18972	14472
148.460942	28.538283	672.808779	18973	14473
148.465743	39.101575	1756.060956	18974	14474
148.877380	7.450185	1180.267636	18975	14475
148.935626	98.124746	47.039214	18976	14476
149.124108	91.612187	189.037982	18977	14477
149.764772	43.444364	3325.994988	18978	14478
149.770372	27.352853	265.763277	18979	14479
150.262659	29.828271	3147.260943	18980	14480
150.404441	30.047303	1814.519597	18981	14481
150.587704	74.936832	1076.427665	18982	14482
150.779405	25.658334	319.975163	18983	14483
151.013428	66.297732	1406.140013	18984	14484
151.024999	67.890505	1634.717151	18985	14485
151.124809	70.386452	1024.210722	18986	14486
151.354027	76.029969	817.469099	18987	14487
151.492796	28.668696	1001.090608	18988	14488
151.812176	36.180377	1391.881262	18989	14489
151.916258	44.774816	3291.610628	18990	14490
152.391242	80.202224	712.610927	18991	14491
152.954041	25.631408	46.213360	18992	14492
153.354301	97.819233	301.857218	18993	14493
153.691046	24.503830	1170.718144	18994	14494
153.932827	56.748555	639.875833	18995	14495
154.051003	89.537032	372.108047	18996	14496
154.283184	7.102566	211.917758	18997	14497
154.600638	11.759756	463.880681	18998	14498
154.636379	70.718609	372.507106	18999	14499
154.665517	56.967122	1194.809463	19000	14500
155.392417	76.279981	1948.953119	19001	14501
155.893472	65.407288	1839.061135	19002	14502
155.910884	43.914847	1819.604852	19003	14503
156.297154	90.349076	1558.804305	19004	14504
156.839521	6.282586	3091.958215	19005	14505
156.950513	99.785395	1049.285686	19006	14506
157.013967	81.262002	2153.508968	19007	14507
157.052513	27.925245	1911.918856	19008	14508
157.737317	30.179857	1212.106698	19009	14509
157.764165	65.630133	549.179740	19010	14510
157.811063	10.648464	104.575235	19011	14511
157.979268	47.628551	1025.768793	19012	14512
158.457141	88.807237	132.520140	19013	14513
158.695871	57.121072	105.777357	19014	14514
158.828417	61.341656	825.391374	19015	14515
159.098217	97.624838	2926.449121	19016	14516
159.434748	94.587557	900.659233	19017	14517
159.524703	46.959150	1816.356028	19018	14518
159.632715	20.984235	3276.080744	19019	14519
160.077241	90.849092	658.460329	19020	14520
160.137522	99.353895	10.131744	19021	14521
160.174906	21.437596	58.751023	19022	14522
160.232306	51.218168	4421.601982	19023	14523
160.659424	14.236940	1493.874619	19024	14524
160.761449	15.608851	1604.985143	19025	14525
160.970674	20.255364	3582.589807	19026	14526
161.371537	78.238885	1.194008	19027	14527
161.552137	32.139350	51.294023	19028	14528
161.717202	10.385263	417.759275	19029	14529
161.888686	88.026739	85.493074	19030	14530
162.291020	77.937392	539.952819	19031	14531
162.618164	69.025817	2550.373272	19032	14532
162.648495	80.946493	1176.703022	19033	14533
162.667860	66.090380	2698.360624	19034	14534
162.797304	56.515285	1792.220436	19035	14535
162.834851	34.985721	3921.710399	19036	14536
163.500245	57.496095	710.674018	19037	14537
164.067599	49.330669	926.157038	19038	14538
164.107159	9.077802	1621.117461	19039	14539
164.780351	62.434137	3720.889307	19040	14540
165.939266	35.768690	1473.219949	19041	14541
166.339617	27.644053	702.571946	19042	14542
166.487243	63.981018	29.626012	19043	14543
166.871372	73.982965	61.342690	19044	14544
167.175223	93.908695	427.137807	19045	14545
167.348967	10.097747	432.644809	19046	14546
167.443478	83.068480	2234.678996	19047	14547
167.471243	7.425214	3460.477119	19048	14548
167.585126	73.480904	471.512866	19049	14549
168.412551	51.072871	1182.410206	19050	14550
168.964846	39.560213	862.863099	19051	14551
169.821939	63.353835	1476.469294	19052	14552
170.021776	80.686549	1150.726131	19053	14553
170.045462	39.963840	304.165177	19054	14554
170.173890	6.419859	1676.422871	19055	14555
170.218317	94.494180	665.247441	19056	14556
170.430667	67.330800	2686.433792	19057	14557
170.582275	54.873121	1214.786040	19058	14558
170.775436	91.676531	2231.741719	19059	14559
171.056991	70.359743	674.842722	19060	14560
171.202891	65.597797	669.174783	19061	14561
171.811755	64.460937	1015.084882	19062	14562
171.983330	69.925775	499.894508	19063	14563
172.299331	83.618059	589.470641	19064	14564
172.456863	50.828904	167.555804	19065	14565
172.496023	96.330035	1005.178134	19066	14566
172.686892	25.081575	589.429265	19067	14567
174.545120	12.557630	975.806202	19068	14568
174.625213	70.221451	824.339531	19069	14569
174.653623	78.121478	4167.543827	19070	14570
174.972823	88.871862	1081.284495	19071	14571
175.855138	61.887674	477.753500	19072	14572
175.878605	59.917555	1367.270350	19073	14573
176.290883	91.195727	2454.032438	19074	14574
176.875296	25.276548	1727.750941	19075	14575
177.434084	48.008743	312.385353	19076	14576
177.542290	82.862537	66.368377	19077	14577
177.775751	89.856730	529.211521	19078	14578
178.240315	10.065207	1116.007240	19079	14579
178.360143	33.883354	1309.492802	19080	14580
178.755574	53.667685	2202.196149	19081	14581
178.882657	62.555798	1974.567258	19082	14582
179.182779	15.831784	1404.179198	19083	14583
179.185097	44.148897	238.774719	19084	14584
179.546573	64.661975	2071.906289	19085	14585
179.778471	26.090107	837.289502	19086	14586
180.002880	52.652418	2204.769993	19087	14587
180.136142	60.373430	1803.461124	19088	14588
180.641529	90.166880	1421.056338	19089	14589
180.937483	51.852631	1211.249499	19090	14590
181.096472	7.798442	43.873201	19091	14591
181.323914	14.878912	759.077568	19092	14592
181.553124	41.113708	516.011029	19093	14593
181.666566	24.903889	436.255031	19094	14594
181.686799	55.650896	302.761959	19095	14595
182.450412	38.985153	3013.656228	19096	14596
182.867857	12.512329	822.526986	19097	14597
183.181785	5.211881	88.108329	19098	14598
183.267121	70.226123	2116.792535	19099	14599
183.451018	21.979135	81.751870	19100	14600
184.705044	36.725722	195.558610	19101	14601
185.159422	17.199654	1946.660045	19102	14602
186.032817	47.248024	1592.920728	19103	14603
186.206244	80.117487	1055.503481	19104	14604
186.227640	66.037885	570.452333	19105	14605
186.245341	38.888533	1048.974065	19106	14606
186.796435	12.375262	244.587311	19107	14607
186.903017	17.195763	1153.989975	19108	14608
187.288795	11.330459	561.823065	19109	14609
187.603524	79.976633	1034.237948	19110	14610
187.720292	33.456820	1392.927135	19111	14611
188.278440	72.443841	238.719132	19112	14612
188.494249	79.140661	608.044643	19113	14613
188.514200	87.839138	3948.605855	19114	14614
189.244846	28.593804	18.666882	19115	14615
189.423797	83.213854	634.227384	19116	14616
189.789321	6.636201	1280.968844	19117	14617
191.593867	62.849823	30.669444	19118	14618
191.601408	7.487505	533.536736	19119	14619
191.787870	92.700427	608.098484	19120	14620
192.438223	14.839113	399.273595	19121	14621
192.643137	87.344639	1344.249178	19122	14622
192.649887	49.757185	102.583947	19123	14623
192.970627	23.480038	1817.472684	19124	14624
194.153753	38.107986	1563.948379	19125	14625
195.034035	39.910649	246.986568	19126	14626
195.456507	46.031576	1751.586448	19127	14627
195.518557	23.646802	2854.908857	19128	14628
195.561897	74.276314	350.736314	19129	14629
195.690581	11.682341	1352.352884	19130	14630
196.338766	14.223025	676.651110	19131	14631
196.401688	48.220010	1644.095594	19132	14632
196.588831	48.308081	2429.380707	19133	14633
196.659348	14.635484	1726.449325	19134	14634
196.816705	74.907629	122.516014	19135	14635
196.846757	61.499450	2904.039634	19136	14636
197.233089	5.141233	131.931625	19137	14637
197.413399	36.399116	159.980795	19138	14638
197.950165	75.058952	800.498954	19139	14639
198.180702	52.825542	3649.043614	19140	14640
198.181727	16.471579	44.710008	19141	14641
198.265062	5.869031	722.439618	19142	14642
198.335807	71.746555	391.903545	19143	14643
199.017750	28.637821	673.085055	19144	14644
199.056841	31.720136	141.960416	19145	14645
199.128294	94.647245	573.760572	19146	14646
199.529979	24.294906	254.144227	19147	14647
199.603277	89.469127	1466.608618	19148	14648
199.795265	54.176655	113.031239	19149	14649
