Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
11.184848	62.363748	1267.393012	18569	14069
11.587314	18.304010	1314.163240	18570	14070
11.635400	73.218739	1425.656554	18571	14071
12.028758	76.477651	746.133429	18572	14072
12.432959	85.184124	1153.070382	18573	14073
12.470654	38.772110	1751.007120	18574	14074
12.689797	52.385848	579.395107	18575	14075
12.764391	60.288836	53.136052	18576	14076
13.052271	65.038459	764.000030	18577	14077
13.391739	95.046637	734.859176	18578	14078
13.695348	12.339985	3044.163854	18579	14079
13.706939	78.595084	2145.108332	18580	14080
13.904870	57.578817	3915.517971	18581	14081
14.364212	5.330809	258.818464	18582	14082
15.051348	34.215551	588.873165	18583	14083
15.179524	97.064402	49.276882	18584	14084
15.194779	22.856834	734.210767	18585	14085
15.441886	70.830852	25.472550	18586	14086
15.621042	27.766589	190.156630	18587	14087
15.751196	40.839851	790.989357	18588	14088
15.989050	92.584904	456.227929	18589	14089
16.092650	20.877282	1954.531756	18590	14090
16.311013	54.185213	680.578400	18591	14091
16.336898	39.955902	1560.891231	18592	14092
16.742882	68.584425	30.695118	18593	14093
16.888766	12.779795	2676.170081	18594	14094
17.016354	47.567527	204.332434	18595	14095
17.497100	47.621502	2610.006920	18596	14096
18.032794	83.703929	1743.356682	18597	14097
18.436800	10.450837	1683.655891	18598	14098
19.446526	67.027764	1004.683884	18599	14099
19.756820	39.894171	421.896830	18600	14100
19.908521	34.894637	1148.959558	18601	14101
20.126490	43.994542	888.318253	18602	14102
20.298222	76.717316	49.709571	18603	14103
20.514778	85.113641	2879.806901	18604	14104
20.684041	99.427203	418.510777	18605	14105
20.836763	36.206182	2741.113822	18606	14106
21.129336	31.112930	1423.253409	18607	14107
21.237618	35.105195	2072.275903	18608	14108
21.263464	92.666254	1330.777860	18609	14109
21.306977	75.858740	931.495459	18610	14110
21.700724	45.108816	187.161661	18611	14111
21.790532	6.696901	1272.457789	18612	14112
21.981625	17.890609	1154.193177	18613	14113
22.018917	56.626184	475.970734	18614	14114
22.141015	73.495847	162.155176	18615	14115
22.201931	57.400818	1165.032815	18616	14116
22.359655	55.619527	55.580956	18617	14117
22.832437	72.507318	1526.698932	18618	14118
22.861928	11.435566	128.691419	18619	14119
23.265816	65.378835	425.654038	18620	14120
23.339315	72.782065	5589.153620	18621	14121
24.506878	20.320466	2836.259606	18622	14122
24.619531	67.206894	28.818249	18623	14123
24.833120	51.734835	616.468280	18624	14124
24.857625	46.432994	638.652633	18625	14125
24.880413	73.484007	303.850217	18626	14126
24.946587	9.125420	16.841805	18627	14127
24.964891	21.625486	449.480148	18628	14128
25.092720	40.257185	1643.251545	18629	14129
25.122845	6.868428	327.533212	18630	14130
25.283310	29.039053	1960.730578	18631	14131
25.339244	91.568125	708.294447	18632	14132
25.362963	73.345429	869.448121	18633	14133
25.575006	39.581890	230.463603	18634	14134
25.685143	76.491226	1244.583794	18635	14135
25.803075	20.203816	37.456666	18636	14136
25.951005	24.646036	772.912213	18637	14137
25.955249	78.443677	2061.780869	18638	14138
25.978020	99.757196	433.993902	18639	14139
26.069271	84.363062	1551.223082	18640	14140
26.174218	19.791800	700.646182	18641	14141
26.216665	46.341425	2395.258879	18642	14142
26.403597	13.053060	217.439120	18643	14143
26.448398	65.298759	85.178366	18644	14144
26.771217	69.764966	2007.836824	18645	14145
26.915166	10.022650	1224.358165	18646	14146
27.230681	64.113637	3382.382289	18647	14147
27.334984	56.658621	1409.010270	18648	14148
27.785673	70.337364	672.385972	18649	14149
27.815407	90.827321	531.548524	18650	14150
28.034941	66.724431	834.708243	18651	14151
28.072637	78.886125	624.304258	18652	14152
28.256407	81.132445	504.313690	18653	14153
28.342249	59.369884	2552.000871	18654	14154
28.852666	60.555736	157.063619	18655	14155
28.913717	21.356085	892.241329	18656	14156
29.087705	13.975726	1913.615903	18657	14157
29.178225	47.411375	702.287937	18658	14158
29.297443	6.931732	162.782485	18659	14159
30.020393	97.246509	1265.000100	18660	14160
30.282493	59.127076	162.082759	18661	14161
30.698045	32.598053	431.322791	18662	14162
31.030645	21.977622	360.881694	18663	14163
31.094250	17.943995	456.551372	18664	14164
31.308597	17.160863	348.274393	18665	14165
31.486502	16.316763	902.494401	18666	14166
31.794427	98.530164	40.848387	18667	14167
32.436316	11.897495	612.618373	18668	14168
32.952770	69.344377	1891.092328	18669	14169
33.385666	78.457355	927.156873	18670	14170
33.487826	94.166522	1694.216242	18671	14171
33.680664	54.542862	748.107376	18672	14172
34.293111	18.425765	371.418715	18673	14173
34.803095	99.911579	810.115675	18674	14174
35.247806	44.961906	533.256585	18675	14175
35.278582	31.154751	111.386809	18676	14176
35.486681	41.877818	341.168917	18677	14177
35.493878	18.618659	574.580324	18678	14178
35.715755	86.045654	141.214819	18679	14179
36.055485	70.594326	841.056025	18680	14180
36.137091	25.312268	440.157804	18681	14181
36.362719	67.722389	702.478558	18682	14182
36.473306	48.265267	384.554856	18683	14183
36.616361	31.702906	179.866837	18684	14184
36.640628	44.871943	1271.472969	18685	14185
36.667542	5.673395	140.394905	18686	14186
36.737387	12.083897	576.163315	18687	14187
36.822367	77.418858	879.314348	18688	14188
36.876145	62.036618	1843.296388	18689	14189
36.885620	82.528989	630.495950	18690	14190
36.920917	36.720490	309.085296	18691	14191
37.023459	50.966448	3190.901791	18692	14192
37.274659	37.984651	524.813941	18693	14193
37.276095	96.191699	323.924268	18694	14194
37.551160	26.233078	2631.659621	18695	14195
37.912126	95.154597	850.300503	18696	14196
37.942816	21.584367	332.715348	18697	14197
37.946245	91.973558	2280.595042	18698	14198
38.531180	15.490768	237.563518	18699	14199
38.722049	39.839027	1662.194541	18700	14200
38.861884	84.797343	1012.447875	18701	14201
39.007728	24.694924	268.726435	18702	14202
39.024820	80.920353	219.308101	18703	14203
39.205238	59.587641	1743.230166	18704	14204
39.237794	70.447368	570.708998	18705	14205
39.537158	37.055737	881.929361	18706	14206
39.550761	17.948707	1131.243299	18707	14207
39.621288	16.312053	1349.857437	18708	14208
39.993338	20.414194	633.066659	18709	14209
40.110840	95.375951	1640.230801	18710	14210
40.181684	9.536568	141.186573	18711	14211
40.285743	59.141672	4525.761306	18712	14212
40.303889	33.823334	318.424261	18713	14213
40.418174	8.587861	471.022686	18714	14214
40.680888	65.790221	300.881379	18715	14215
40.874822	86.349431	184.182671	18716	14216
41.266164	97.206127	1039.035020	18717	14217
41.416582	75.971506	1210.284359	18718	14218
41.765535	38.840162	1484.139686	18719	14219
41.822648	9.337789	1207.377810	18720	14220
42.149062	63.159700	756.845765	18721	14221
42.347951	22.026294	1154.809026	18722	14222
42.566927	35.199822	2284.545235	18723	14223
42.984350	74.400915	893.779631	18724	14224
42.999025	32.158225	49.681716	18725	14225
43.097656	55.990268	3032.825905	18726	14226
43.313745	66.987293	1481.977599	18727	14227
43.316327	21.189162	262.696549	18728	14228
43.699378	75.841471	954.129608	18729	14229
44.029367	17.489507	220.565611	18730	14230
44.162148	57.743966	1274.015935	18731	14231
44.642058	44.145125	815.327950	18732	14232
44.860061	96.365532	929.660923	18733	14233
44.915849	36.290869	333.328477	18734	14234
45.071038	63.197136	892.233859	18735	14235
45.122065	50.717085	1519.619508	18736	14236
45.263190	67.758375	1735.818886	18737	14237
45.513231	16.733323	472.008960	18738	14238
45.547551	61.891724	1080.639611	18739	14239
45.730017	88.209295	353.000708	18740	14240
46.613295	86.469893	129.420214	18741	14241
46.640219	52.089355	96.101190	18742	14242
47.010258	28.587949	4547.206133	18743	14243
47.034202	47.947434	1449.853888	18744	14244
47.181077	59.096004	2280.288327	18745	14245
47.242269	82.203682	200.426446	18746	14246
47.273712	64.344566	2168.787373	18747	14247
47.468363	84.764161	49.229853	18748	14248
48.181175	87.826151	1654.794718	18749	14249
48.526877	14.182980	101.907668	18750	14250
48.681275	23.385096	134.697931	18751	14251
49.088464	36.420852	498.608140	18752	14252
49.275264	95.338207	1463.758289	18753	14253
49.405403	20.104608	189.556794	18754	14254
49.429799	23.803623	708.774961	18755	14255
49.724931	56.606293	243.029263	18756	14256
49.751385	64.454242	975.175461	18757	14257
50.015338	30.078879	3326.733336	18758	14258
50.263068	57.924753	571.199908	18759	14259
50.397203	25.658298	2849.350047	18760	14260
50.432858	79.292757	1096.669081	18761	14261
51.109269	67.824543	19.503857	18762	14262
51.109527	97.488554	1666.651780	18763	14263
51.123546	23.854049	471.382997	18764	14264
51.210427	43.027658	1159.782514	18765	14265
51.495342	63.409373	524.197863	18766	14266
51.559885	17.323608	1099.970696	18767	14267
51.873251	48.300855	177.931033	18768	14268
51.985170	40.500968	1017.875856	18769	14269
52.276677	48.125845	307.189950	18770	14270
52.366539	90.067204	842.349975	18771	14271
52.372993	80.325985	311.024091	18772	14272
52.396486	70.200267	534.073363	18773	14273
52.881637	17.997573	2867.920640	18774	14274
53.068386	6.776230	105.747477	18775	14275
53.277217	18.088359	1169.450823	18776	14276
53.328707	39.711537	61.123531	18777	14277
53.566633	45.033681	4099.428737	18778	14278
54.258460	37.664022	2819.712492	18779	14279
54.568794	6.288836	681.240670	18780	14280
54.730137	74.284886	676.808236	18781	14281
54.730812	9.200839	369.943852	18782	14282
54.961487	52.021288	214.546865	18783	14283
55.071534	20.480983	5144.226329	18784	14284
55.108366	38.426619	958.860424	18785	14285
55.187499	50.247543	669.917124	18786	14286
55.539389	58.502886	316.288098	18787	14287
55.657576	33.599223	405.463864	18788	14288
55.706678	8.111366	1668.977926	18789	14289
55.726246	81.433590	4136.490669	18790	14290
55.856503	95.251220	697.429071	18791	14291
55.884413	95.587542	1119.883581	18792	14292
56.039625	66.827336	5520.598053	18793	14293
56.109157	30.507499	870.192662	18794	14294
56.662799	34.905318	129.120144	18795	14295
56.815858	23.204331	170.311860	18796	14296
56.866734	7.450569	276.977956	18797	14297
56.893810	32.392596	2184.895194	18798	14298
56.935909	26.261681	2800.574582	18799	14299
57.012480	26.366245	443.947612	18800	14300
57.241704	15.059610	892.042957	18801	14301
57.670097	72.803921	1379.605816	18802	14302
57.826412	28.198780	640.125295	18803	14303
57.868643	31.694112	1457.428987	18804	14304
57.887299	33.670163	2217.688524	18805	14305
58.293021	9.183263	36.004471	18806	14306
58.407207	26.795373	76.735569	18807	14307
58.764573	69.912301	2260.873849	18808	14308
58.896449	18.404680	35.862419	18809	14309
58.942478	97.574031	26.255745	18810	14310
59.019566	55.963193	650.837636	18811	14311
59.049177	41.432377	1818.780360	18812	14312
59.102070	97.661739	100.217414	18813	14313
59.186124	31.493279	742.614139	18814	14314
59.696597	80.974313	2478.159505	18815	14315
60.151491	69.670417	1499.850551	18816	14316
60.442977	12.350819	96.762230	18817	14317
60.601739	35.403420	898.579445	18818	14318
60.761152	76.020236	4431.386201	18819	14319
60.948010	60.398978	206.018860	18820	14320
60.952554	60.191034	395.756332	18821	14321
60.955329	47.109937	780.851133	18822	14322
61.002449	52.492030	735.223873	18823	14323
61.280289	91.395879	19.162642	18824	14324
61.576787	72.611876	1057.963660	18825	14325
61.587992	37.176006	96.296724	18826	14326
61.992647	5.353131	997.936847	18827	14327
62.067795	50.497356	203.741641	18828	14328
62.110740	12.904042	929.103368	18829	14329
62.119550	36.745136	814.024660	18830	14330
62.142210	46.811584	281.817619	18831	14331
62.303686	53.113084	1106.209069	18832	14332
62.675336	8.485928	375.644651	18833	14333
62.771247	85.645641	178.436139	18834	14334
62.803722	68.912070	1600.825741	18835	14335
62.810427	84.014342	168.185285	18836	14336
63.983128	36.987955	68.865207	18837	14337
64.035117	83.757539	1814.881266	18838	14338
64.041447	22.700648	3130.511174	18839	14339
64.566560	12.360707	404.296927	18840	14340
64.669456	64.143148	486.907805	18841	14341
64.750838	94.502905	912.311012	18842	14342
64.781365	42.548717	16.317803	18843	14343
64.868276	99.793264	452.464217	18844	14344
65.190989	91.832453	1641.740462	18845	14345
65.562707	80.893999	744.697272	18846	14346
65.679412	54.108109	453.862287	18847	14347
65.862030	89.395426	100.921170	18848	14348
66.091942	31.544213	648.747048	18849	14349
66.321379	57.322679	1591.785599	18850	14350
66.443680	18.350178	181.653285	18851	14351
66.502798	76.851837	2206.173257	18852	14352
67.022958	62.557783	414.820305	18853	14353
67.029938	73.383318	304.490706	18854	14354
67.980397	59.581625	1513.370013	18855	14355
68.189684	74.533231	581.658545	18856	14356
69.022495	66.230533	6165.769678	18857	14357
69.204388	11.801243	402.987693	18858	14358
69.440860	93.261655	204.852793	18859	14359
69.608990	93.553170	852.931361	18860	14360
69.839194	63.393276	320.051265	18861	14361
70.241900	8.706469	1485.693473	18862	14362
70.362362	90.023665	1378.822681	18863	14363
70.386902	82.103348	1200.702505	18864	14364
70.560393	99.301170	196.940509	18865	14365
70.577778	62.348014	166.243838	18866	14366
70.596639	78.834159	55.451622	18867	14367
70.791895	33.353495	375.684057	18868	14368
70.898672	72.238025	862.832224	18869	14369
70.929236	62.509440	1056.132096	18870	14370
71.033316	28.371863	283.565570	18871	14371
71.385095	72.201643	107.026775	18872	14372
71.507276	96.646236	385.584876	18873	14373
72.061990	40.591132	1424.177360	18874	14374
72.651412	89.080165	483.531215	18875	14375
72.835215	68.497768	1277.626336	18876	14376
72.892513	80.300846	255.916057	18877	14377
73.318905	94.158586	1059.796914	18878	14378
73.523428	5.583031	188.352002	18879	14379
73.681919	40.988238	2164.057160	18880	14380
73.710898	29.514454	342.615798	18881	14381
74.174735	50.253058	956.347284	18882	14382
74.375846	35.569236	346.822865	18883	14383
74.421507	95.588230	211.276607	18884	14384
74.442606	34.641613	204.054308	18885	14385
74.697578	18.838734	1092.108173	18886	14386
75.128529	24.444582	72.290131	18887	14387
75.287151	58.910399	172.741137	18888	14388
75.678211	33.497889	292.535116	18889	14389
75.733556	5.074057	1076.798302	18890	14390
76.189911	63.888265	524.826222	18891	14391
76.379693	14.950022	1364.707115	18892	14392
76.719356	27.724926	605.740647	18893	14393
77.751293	79.973577	1815.173110	18894	14394
78.015246	67.060828	1262.024586	18895	14395
78.083906	17.241502	2144.793563	18896	14396
78.303320	44.933191	2424.403078	18897	14397
78.430373	68.091041	532.385434	18898	14398
78.442801	28.858690	473.081150	18899	14399
78.691965	36.871967	4058.538678	18900	14400
78.771115	30.125934	580.825809	18901	14401
79.577412	7.546567	676.950552	18902	14402
79.705842	12.012544	1080.466845	18903	14403
79.997973	16.623534	2036.120329	18904	14404
80.087108	52.468150	1936.155082	18905	14405
80.223773	15.190739	241.700912	18906	14406
80.255353	35.271058	39.643498	18907	14407
80.285835	50.862223	1579.034614	18908	14408
80.367940	40.800115	213.977919	18909	14409
80.467680	38.697745	3415.625919	18910	14410
80.734620	89.521835	1287.525417	18911	14411
80.811196	89.472842	1152.713495	18912	14412
81.235764	98.857476	1062.218282	18913	14413
81.242216	23.593344	60.722613	18914	14414
81.366479	97.437798	1081.188138	18915	14415
81.385353	89.698633	325.796035	18916	14416
81.959425	37.650391	21.489487	18917	14417
82.089403	69.159301	2008.332094	18918	14418
82.208519	80.615875	2463.471238	18919	14419
82.222509	33.285833	1170.983632	18920	14420
82.322790	25.181536	108.590692	18921	14421
82.399923	11.542137	301.116406	18922	14422
82.518511	19.544944	201.724858	18923	14423
82.725867	19.539028	141.038697	18924	14424
82.755364	42.574656	1246.809934	18925	14425
82.875114	50.853698	68.488802	18926	14426
83.029890	77.457623	143.346136	18927	14427
83.092737	14.739764	1313.477894	18928	14428
83.105320	95.549209	718.752536	18929	14429
83.135838	84.606590	444.749212	18930	14430
83.255266	64.667301	627.550234	18931	14431
83.774014	47.493349	407.454233	18932	14432
84.074328	47.661218	1533.002975	18933	14433
84.575993	79.840750	382.743271	18934	14434
85.115325	86.893900	807.375773	18935	14435
85.173643	9.545682	88.227149	18936	14436
85.729370	7.350447	603.210812	18937	14437
85.740653	45.188640	1160.593058	18938	14438
85.798515	56.795263	668.247898	18939	14439
86.078863	11.203374	195.521428	18940	14440
86.291449	11.658337	2057.906931	18941	14441
86.408438	72.901476	1154.609122	18942	14442
86.424627	10.374279	949.658380	18943	14443
86.428612	68.573674	1618.814547	18944	14444
86.550602	27.960797	460.233346	18945	14445
86.692604	36.632244	4691.464773	18946	14446
86.778781	68.348856	997.354669	18947	14447
86.876233	78.179190	396.295297	18948	14448
87.292052	6.423995	895.522422	18949	14449
87.398783	10.312965	349.560033	18950	14450
87.486098	57.588373	514.040324	18951	14451
87.915688	75.806696	1701.134394	18952	14452
88.005291	34.509175	800.898950	18953	14453
88.083379	31.249477	284.549152	18954	14454
88.263648	74.900175	410.832760	18955	14455
88.335435	36.118203	785.413148	18956	14456
89.020425	99.789307	328.398373	18957	14457
89.345263	77.712295	398.047005	18958	14458
89.392831	7.532452	489.037311	18959	14459
89.491147	81.306603	220.865882	18960	14460
89.663730	31.482564	47.684157	18961	14461
89.666281	16.107599	252.605420	18962	14462
89.959919	98.788164	1432.897266	18963	14463
90.027674	20.899514	2030.504718	18964	14464
90.599566	19.194968	856.738281	18965	14465
90.765223	23.264309	378.374250	18966	14466
90.852972	12.464570	897.050314	18967	14467
91.017098	93.604299	948.401346	18968	14468
91.056180	33.504168	1199.054689	18969	14469
91.209358	24.722816	2236.107575	18970	14470
91.318079	10.897385	235.330183	18971	14471
91.568651	11.985997	533.469241	18972	14472
91.700563	89.848027	1201.811141	18973	14473
91.841675	36.310958	6371.880236	18974	14474
92.096112	26.252556	1526.935164	18975	14475
92.510033	56.813594	714.607930	18976	14476
92.520839	60.373776	2264.750437	18977	14477
92.533042	5.608211	844.829367	18978	14478
92.547005	66.527142	1076.113678	18979	14479
92.932176	52.973380	809.781961	18980	14480
92.980253	35.362996	130.714515	18981	14481
93.248861	35.714724	1995.308484	18982	14482
93.290618	83.272270	177.341031	18983	14483
93.345462	46.259158	2908.222569	18984	14484
93.349950	5.383763	434.101845	18985	14485
93.485404	63.132564	329.081961	18986	14486
93.526914	84.009615	224.745995	18987	14487
93.594717	18.589116	1532.372116	18988	14488
93.741026	21.763204	533.568597	18989	14489
93.802065	15.054063	824.460020	18990	14490
93.859194	81.106482	102.749708	18991	14491
93.985765	8.157945	4.343885	18992	14492
94.803256	99.629649	3977.651176	18993	14493
94.866847	39.762463	334.123078	18994	14494
95.099143	78.830785	1125.590772	18995	14495
95.154186	24.196188	905.030379	18996	14496
96.238186	28.976979	755.141023	18997	14497
96.243941	17.905502	5.627008	18998	14498
96.882419	28.051781	848.606874	18999	14499
97.193329	83.353530	675.176735	19000	14500
97.317836	53.810097	457.609333	19001	14501
97.818717	78.868008	1796.721563	19002	14502
97.837529	43.201006	893.757313	19003	14503
97.877941	79.102049	246.707914	19004	14504
97.974498	83.395075	21.013856	19005	14505
98.491197	97.040863	3856.091959	19006	14506
99.111623	45.732115	410.499298	19007	14507
99.439940	67.568891	1318.210896	19008	14508
99.764995	71.078832	1244.170907	19009	14509
99.859538	87.244556	50.022863	19010	14510
99.867987	48.612060	394.191130	19011	14511
100.033477	16.312029	1473.750486	19012	14512
100.062958	78.990232	796.604864	19013	14513
100.379896	88.780959	303.126763	19014	14514
100.597361	68.177321	1106.995564	19015	14515
100.625351	23.671873	1026.738747	19016	14516
100.891787	42.958681	839.573585	19017	14517
100.913858	66.105040	773.081154	19018	14518
101.095304	37.799117	1789.739653	19019	14519
101.529819	89.996695	3670.992860	19020	14520
101.582883	75.654570	137.636204	19021	14521
101.583110	67.820039	2608.508529	19022	14522
102.189364	28.622922	157.994155	19023	14523
102.208612	28.596315	587.948324	19024	14524
102.298682	69.339856	594.759907	19025	14525
102.670689	39.762760	529.004034	19026	14526
102.894563	21.056956	974.689038	19027	14527
103.194492	50.273036	951.269583	19028	14528
103.420276	13.393495	923.444804	19029	14529
103.504967	5.754989	190.175147	19030	14530
103.536471	15.877139	1609.934367	19031	14531
103.564536	39.073956	111.746519	19032	14532
104.138741	53.060654	202.646897	19033	14533
104.185502	77.453230	181.157747	19034	14534
104.331105	47.208938	454.618515	19035	14535
104.850517	93.471832	1545.087974	19036	14536
105.031167	47.615891	298.178594	19037	14537
105.353500	24.882145	314.483715	19038	14538
105.668328	71.061098	1541.173397	19039	14539
105.901640	68.069242	311.479148	19040	14540
106.043344	9.276629	663.106211	19041	14541
106.060593	78.317232	701.226737	19042	14542
106.213688	43.050681	206.272473	19043	14543
106.294821	11.072788	810.442041	19044	14544
106.685465	55.525958	1464.254301	19045	14545
106.790521	71.619422	1961.079086	19046	14546
106.949731	39.156010	274.112068	19047	14547
107.165230	51.158228	3392.995320	19048	14548
107.280873	26.146497	3502.626532	19049	14549
107.483721	23.989278	2334.737522	19050	14550
107.487257	83.791434	661.813146	19051	14551
108.070308	51.591205	1071.711089	19052	14552
108.621369	76.475813	694.705839	19053	14553
108.644739	38.720025	483.497333	19054	14554
108.931005	53.463221	1243.179043	19055	14555
109.016026	78.141830	349.079633	19056	14556
109.057563	53.943261	397.671003	19057	14557
109.204720	27.513434	189.929269	19058	14558
109.539781	77.157369	2142.900823	19059	14559
109.589850	73.858097	854.337309	19060	14560
109.665121	34.216878	402.719025	19061	14561
110.003777	28.332732	189.313870	19062	14562
110.166855	26.589225	782.551013	19063	14563
110.576435	22.086866	169.220517	19064	14564
110.770730	66.803704	874.676723	19065	14565
110.797624	13.621568	159.016374	19066	14566
110.938848	35.603426	397.361811	19067	14567
111.025053	12.403763	239.192679	19068	14568
111.090118	41.655615	115.363365	19069	14569
111.725244	93.965811	156.298275	19070	14570
112.124728	18.212858	1502.540685	19071	14571
112.309968	13.790223	883.819973	19072	14572
112.542691	88.478029	942.091470	19073	14573
112.566903	76.126771	1323.610956	19074	14574
112.614083	78.597994	2462.409475	19075	14575
112.674992	60.498080	785.981371	19076	14576
112.919982	54.753051	233.747515	19077	14577
113.237629	71.194823	554.357972	19078	14578
113.304683	61.345235	6076.422636	19079	14579
113.620344	34.307948	406.082822	19080	14580
113.639988	16.185589	4235.204822	19081	14581
113.769606	72.928871	958.641130	19082	14582
113.946562	73.899825	122.846786	19083	14583
114.836133	26.109803	297.192501	19084	14584
114.841524	12.589504	251.450644	19085	14585
114.878953	19.840004	305.845307	19086	14586
114.935751	57.887901	667.967042	19087	14587
115.028921	93.924775	432.884577	19088	14588
115.327531	87.197321	70.626960	19089	14589
115.504115	5.454397	1184.408262	19090	14590
115.805916	35.409810	143.469509	19091	14591
115.886627	17.495463	456.226081	19092	14592
116.174185	47.581987	659.830191	19093	14593
116.401759	45.784863	2360.112305	19094	14594
116.545152	55.511038	1692.834477	19095	14595
116.578074	40.155810	1572.975526	19096	14596
116.633054	76.090987	1678.543115	19097	14597
116.795575	86.555585	1147.824864	19098	14598
116.838105	21.049355	2537.133159	19099	14599
116.923382	8.080958	396.695858	19100	14600
117.149293	64.652363	111.711325	19101	14601
117.215072	64.800000	337.051498	19102	14602
117.382615	71.474507	730.133139	19103	14603
117.392481	58.783733	244.935623	19104	14604
117.487837	18.296748	3784.174905	19105	14605
117.638918	91.676970	1399.540184	19106	14606
117.708920	90.497930	44.972876	19107	14607
117.839645	70.174184	2178.035070	19108	14608
117.873895	67.291940	1074.412397	19109	14609
117.926310	67.801622	1019.550277	19110	14610
118.553153	8.000825	4065.960283	19111	14611
118.931794	99.657441	190.868209	19112	14612
119.101580	68.486372	506.216929	19113	14613
119.402615	51.552908	566.195205	19114	14614
119.599214	81.486345	902.400482	19115	14615
119.821371	44.233426	1957.593267	19116	14616
119.963512	79.674204	1254.664034	19117	14617
120.763121	86.963772	1057.686304	19118	14618
120.949041	24.661868	764.668748	19119	14619
120.959865	17.059720	225.468351	19120	14620
121.003549	75.627462	3050.617413	19121	14621
121.020577	35.379377	543.584822	19122	14622
121.027799	50.479300	501.643189	19123	14623
121.040688	70.060845	254.403875	19124	14624
121.214176	19.924588	516.880191	19125	14625
121.892173	39.718864	1441.653304	19126	14626
122.128852	97.695138	252.398910	19127	14627
122.143562	72.972031	2682.804174	19128	14628
122.220664	13.043785	3980.855399	19129	14629
122.515601	7.035558	547.259548	19130	14630
122.843705	17.450637	13.284964	19131	14631
123.078727	53.358850	417.777067	19132	14632
123.238254	87.013960	181.165284	19133	14633
123.261015	61.101933	944.407656	19134	14634
123.290388	70.899638	216.036198	19135	14635
123.410837	83.694528	1979.055483	19136	14636
123.865223	38.214462	3680.795456	19137	14637
123.972064	62.379235	303.728509	19138	14638
124.129212	36.875178	152.096317	19139	14639
124.278450	74.779884	6.341477	19140	14640
124.328722	38.841060	1839.827414	19141	14641
124.333930	51.762103	253.936562	19142	14642
124.380070	60.101911	1032.416324	19143	14643
124.422496	51.258533	1003.499584	19144	14644
124.445776	64.139460	768.540282	19145	14645
124.554379	9.207872	334.927168	19146	14646
124.748975	9.956365	326.185336	19147	14647
124.857558	16.324186	1650.938039	19148	14648
125.153647	10.551303	2593.959092	19149	14649
125.227453	24.106549	421.400215	19150	14650
125.238641	64.677264	700.809406	19151	14651
