Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
22.311460	63.379237	368.338722	18617	14117
23.252765	25.580069	19.215620	18618	14118
23.328943	15.857999	708.555378	18619	14119
23.643580	90.613274	775.389488	18620	14120
23.952676	14.539172	212.391819	18621	14121
24.181325	52.228964	152.074742	18622	14122
24.345473	28.886670	748.354181	18623	14123
24.359626	56.490011	316.023232	18624	14124
24.533284	57.097883	2454.465919	18625	14125
24.673161	89.386769	120.995760	18626	14126
25.119082	80.235228	788.295004	18627	14127
25.354090	79.322778	629.725950	18628	14128
25.374709	5.922641	440.946688	18629	14129
25.389722	64.203752	413.216949	18630	14130
25.588617	16.241565	1760.590139	18631	14131
25.625675	90.900371	998.035812	18632	14132
25.649786	95.441247	50.267189	18633	14133
25.728149	69.304537	256.298388	18634	14134
25.957865	16.514557	898.923152	18635	14135
26.095371	19.817871	1380.595280	18636	14136
26.287408	60.628470	64.486342	18637	14137
26.455884	67.383666	2005.176458	18638	14138
26.623540	90.929165	1835.801590	18639	14139
26.963835	85.457559	27.041144	18640	14140
27.132646	96.324165	236.917095	18641	14141
27.260991	95.675294	277.593165	18642	14142
27.486258	12.249693	313.937974	18643	14143
27.730733	11.543230	1681.721875	18644	14144
27.749381	76.878916	18.658992	18645	14145
28.451953	60.053505	767.260809	18646	14146
28.479361	51.163304	3224.596630	18647	14147
28.884050	40.429008	2181.769377	18648	14148
28.905715	97.262877	2125.665509	18649	14149
28.960940	73.095181	318.473859	18650	14150
28.967718	46.137515	1677.328682	18651	14151
29.059144	29.765230	328.041201	18652	14152
29.064308	69.682041	1205.395441	18653	14153
29.116280	61.036117	43.646444	18654	14154
29.241395	92.902442	1227.101842	18655	14155
29.580267	51.402925	1019.998780	18656	14156
29.742490	27.263949	1515.481090	18657	14157
29.747954	49.556523	282.964615	18658	14158
29.805371	22.770041	4.189222	18659	14159
30.558328	67.978231	1676.537563	18660	14160
30.658895	94.977810	2481.833336	18661	14161
31.032974	37.772384	1071.487460	18662	14162
31.157348	39.275569	3382.858653	18663	14163
31.172008	72.655794	1053.457937	18664	14164
31.282101	6.636403	251.472765	18665	14165
31.435500	27.826679	1768.771034	18666	14166
32.230905	78.938416	452.529397	18667	14167
32.632704	94.943402	1465.400265	18668	14168
32.977221	77.877312	61.668558	18669	14169
33.272036	55.320225	186.211513	18670	14170
33.485655	59.318104	3144.939410	18671	14171
33.693617	47.263225	354.826020	18672	14172
33.722398	31.425674	1508.225679	18673	14173
34.288391	20.867336	367.179398	18674	14174
34.479731	39.055675	2144.158404	18675	14175
34.593789	57.411295	205.418914	18676	14176
34.629463	5.633709	9.001636	18677	14177
34.759496	13.559653	1847.011344	18678	14178
35.151230	73.382323	87.374061	18679	14179
35.388431	58.524643	2269.402322	18680	14180
35.492732	85.291399	3953.533528	18681	14181
35.512179	84.337532	516.606382	18682	14182
35.628968	66.006889	1290.175422	18683	14183
35.770984	18.808449	358.211080	18684	14184
35.790781	51.508963	1240.865910	18685	14185
35.834006	75.858292	571.472233	18686	14186
36.230949	78.315128	686.158285	18687	14187
36.357018	34.015819	387.524014	18688	14188
36.435360	12.759435	376.900646	18689	14189
36.602957	11.364744	4834.998932	18690	14190
37.071833	49.850227	998.009713	18691	14191
37.095718	99.141581	2051.480486	18692	14192
37.211560	70.951346	477.014082	18693	14193
37.609490	98.987852	372.462906	18694	14194
37.623913	82.050994	1189.950651	18695	14195
38.033703	79.586016	301.485118	18696	14196
38.100527	91.368901	260.422436	18697	14197
38.568394	20.589807	55.678173	18698	14198
38.913614	16.012383	724.907246	18699	14199
39.370296	30.890431	2389.944584	18700	14200
39.786762	82.111853	1030.496781	18701	14201
39.828497	41.403164	200.993118	18702	14202
40.382234	79.264696	2200.458269	18703	14203
40.436257	7.594862	1956.296146	18704	14204
40.545138	35.754070	2722.294822	18705	14205
40.831673	87.711345	606.915352	18706	14206
41.054432	13.845810	1353.663518	18707	14207
41.073061	92.213220	400.421571	18708	14208
41.711046	95.261002	572.932275	18709	14209
41.891180	34.455420	1663.419010	18710	14210
41.903578	14.067252	3311.674096	18711	14211
42.059259	96.679485	218.031612	18712	14212
42.150231	73.660472	116.232753	18713	14213
42.640933	72.947136	962.639628	18714	14214
42.798998	38.214940	598.001986	18715	14215
42.984598	63.191329	2220.855261	18716	14216
43.137002	69.271666	2098.810855	18717	14217
43.350936	88.559123	923.265842	18718	14218
43.762730	23.903519	1102.500972	18719	14219
43.836303	46.407839	88.774355	18720	14220
43.997350	99.896018	2396.824550	18721	14221
44.037315	55.661126	573.245689	18722	14222
44.159198	76.666471	53.535090	18723	14223
44.447153	80.064812	1639.765863	18724	14224
44.828716	74.847860	598.236100	18725	14225
45.246778	85.732962	2691.832855	18726	14226
45.329424	86.126494	829.354801	18727	14227
45.443053	65.418928	237.765592	18728	14228
46.253554	67.807656	3023.134170	18729	14229
46.306363	14.479529	627.322756	18730	14230
46.426503	67.434707	985.290273	18731	14231
46.495494	49.411326	884.172266	18732	14232
46.620423	92.942752	164.933294	18733	14233
46.680672	58.941505	208.558104	18734	14234
46.952988	51.685268	1118.354714	18735	14235
47.062713	38.182924	1097.447683	18736	14236
47.145175	56.273034	864.957571	18737	14237
47.248377	67.381763	653.815168	18738	14238
47.533157	72.588181	1759.784963	18739	14239
47.618654	25.582843	1258.697255	18740	14240
47.871298	84.648583	1016.643810	18741	14241
47.972126	25.196125	227.240663	18742	14242
47.989899	65.114189	533.536686	18743	14243
48.643353	8.297544	967.105869	18744	14244
48.713597	92.580522	556.097389	18745	14245
48.966753	26.708328	194.271865	18746	14246
48.982323	48.854577	1426.625703	18747	14247
49.024370	32.916794	2480.600840	18748	14248
49.109706	15.018713	660.642009	18749	14249
49.150118	52.509853	1247.960812	18750	14250
49.294512	22.876739	168.244217	18751	14251
49.431228	38.299676	313.331675	18752	14252
49.684841	71.919466	158.946970	18753	14253
49.843427	75.801077	1365.089884	18754	14254
49.860146	53.178259	1430.242879	18755	14255
49.925789	96.396792	1145.888748	18756	14256
50.056616	46.046903	1604.033654	18757	14257
50.083387	37.896318	3255.049699	18758	14258
50.526144	73.813221	32.828085	18759	14259
50.702310	75.003191	1819.011113	18760	14260
50.835697	39.510000	325.338119	18761	14261
50.878281	68.130311	1057.835070	18762	14262
50.897708	57.587718	2741.142248	18763	14263
50.960180	7.527013	812.958541	18764	14264
52.647387	45.454584	1026.670789	18765	14265
52.648835	12.523400	476.273551	18766	14266
52.804700	51.823634	1290.063153	18767	14267
52.914802	53.633157	773.812985	18768	14268
52.945768	84.215779	254.335530	18769	14269
53.185419	67.654824	278.523927	18770	14270
53.269736	83.519683	1312.111386	18771	14271
53.358399	85.674909	2809.341720	18772	14272
53.542426	41.656750	2380.233012	18773	14273
53.608288	83.650090	1496.944166	18774	14274
53.628098	76.762972	131.313913	18775	14275
54.375450	12.196397	1212.307628	18776	14276
54.478697	72.553761	491.603933	18777	14277
54.512654	40.986753	275.001439	18778	14278
54.651800	62.813082	2683.615890	18779	14279
54.983837	57.692901	852.512612	18780	14280
55.064975	7.669207	2255.269582	18781	14281
55.085077	95.564347	1095.807957	18782	14282
55.138657	54.436845	686.522538	18783	14283
55.165773	48.309058	1009.325262	18784	14284
55.358618	11.208485	427.042976	18785	14285
55.748943	94.343450	279.560481	18786	14286
55.782104	46.927733	564.339686	18787	14287
56.065714	29.277128	2898.147266	18788	14288
56.123088	39.983394	1411.811662	18789	14289
56.181772	65.719969	1585.003282	18790	14290
56.420076	31.910277	711.033224	18791	14291
57.227261	90.835576	2061.264179	18792	14292
57.623533	89.833973	661.090286	18793	14293
57.933077	89.716875	1241.808189	18794	14294
58.313790	64.903765	38.767327	18795	14295
58.347627	69.121793	1285.164460	18796	14296
58.582352	61.326764	1424.974760	18797	14297
58.701629	66.422928	85.793872	18798	14298
58.785000	95.006818	442.065195	18799	14299
59.021547	40.318243	707.933855	18800	14300
59.089821	81.586727	1650.807968	18801	14301
59.413273	9.027715	642.772437	18802	14302
59.583354	40.993678	4649.784366	18803	14303
59.689310	13.950416	34.510253	18804	14304
59.904169	9.438506	1439.852570	18805	14305
60.097417	91.573103	4393.933941	18806	14306
60.905945	59.180760	3832.709217	18807	14307
61.278027	25.141019	1919.382333	18808	14308
61.464347	83.473857	247.388235	18809	14309
61.909985	29.140953	680.902281	18810	14310
61.951384	57.911432	304.179212	18811	14311
62.558272	23.852562	101.658369	18812	14312
63.617216	82.393137	216.370943	18813	14313
63.680945	79.161365	766.458133	18814	14314
63.759112	18.465897	182.217362	18815	14315
63.961675	36.242484	3651.187866	18816	14316
64.375996	12.742521	44.346812	18817	14317
64.825136	70.991234	532.124967	18818	14318
65.045860	39.309728	1362.676303	18819	14319
65.310683	15.592984	2647.672709	18820	14320
65.575640	78.805446	2471.200836	18821	14321
65.824535	70.110029	2025.712332	18822	14322
65.860501	91.393397	3881.619948	18823	14323
66.137660	76.907936	805.872054	18824	14324
66.144235	58.155149	254.130125	18825	14325
66.145218	10.105400	837.445553	18826	14326
66.256243	57.143169	2066.922364	18827	14327
66.318738	11.755747	1559.047347	18828	14328
66.330708	66.767373	2463.575417	18829	14329
66.460375	55.540792	1920.033403	18830	14330
66.487684	7.509397	32.160225	18831	14331
66.506961	40.665391	486.398439	18832	14332
66.615139	16.735562	129.943092	18833	14333
66.627331	10.390707	529.577878	18834	14334
66.982716	30.383233	234.856070	18835	14335
67.153513	99.556841	1181.960532	18836	14336
67.253711	53.807974	4823.343055	18837	14337
67.305817	61.481818	2983.072588	18838	14338
67.385622	40.663991	53.250709	18839	14339
67.866175	6.887682	2063.605879	18840	14340
68.305891	18.107678	1704.992261	18841	14341
68.906961	85.812377	516.002318	18842	14342
68.926492	57.994592	23.546660	18843	14343
69.298657	11.768874	1626.519446	18844	14344
69.394353	19.238354	1132.748904	18845	14345
69.531619	42.084050	990.785979	18846	14346
69.667991	5.688066	416.143231	18847	14347
69.983513	65.809689	364.491664	18848	14348
70.030832	9.431706	462.983274	18849	14349
70.297800	43.781743	420.181406	18850	14350
70.431738	53.644321	687.774863	18851	14351
70.808495	21.740148	1322.125171	18852	14352
71.375302	10.618158	542.531777	18853	14353
72.039789	16.603471	41.163733	18854	14354
72.163384	49.256048	485.292239	18855	14355
72.366814	52.755849	580.198196	18856	14356
72.567637	48.230714	425.063192	18857	14357
72.661429	69.707119	367.913615	18858	14358
72.964470	75.150190	1737.853828	18859	14359
73.134788	59.219637	59.924996	18860	14360
73.935661	58.883965	1756.901746	18861	14361
74.214267	14.482828	1022.043565	18862	14362
74.291017	39.577704	268.128050	18863	14363
74.529792	85.310586	568.886214	18864	14364
74.695130	27.797895	1053.961089	18865	14365
74.706460	19.430940	1718.195602	18866	14366
74.976980	93.484568	838.256686	18867	14367
75.232073	12.448287	1522.012091	18868	14368
75.601083	9.944270	1381.132646	18869	14369
75.634962	47.910825	1804.967434	18870	14370
75.796430	50.922798	40.359908	18871	14371
76.208315	88.814302	2186.815327	18872	14372
76.628761	43.243214	920.399296	18873	14373
76.799073	74.724499	1136.811844	18874	14374
76.996134	34.812399	218.108948	18875	14375
77.761531	55.357407	10385.133564	18876	14376
77.808101	14.577004	1526.429064	18877	14377
77.816275	5.094347	2266.672700	18878	14378
78.108028	36.982539	333.134346	18879	14379
78.187586	9.025986	456.636354	18880	14380
78.697268	69.427228	999.427555	18881	14381
79.045196	8.184981	521.824107	18882	14382
79.241378	70.374611	289.967215	18883	14383
79.829496	68.053892	1854.355811	18884	14384
80.064669	67.581012	1385.841059	18885	14385
80.152871	87.520532	1467.680235	18886	14386
80.378410	99.608816	23.966347	18887	14387
80.991285	9.974340	585.114934	18888	14388
81.335570	79.935893	534.689876	18889	14389
81.962357	15.301495	369.561291	18890	14390
82.294559	85.723825	2709.139345	18891	14391
82.760158	34.900269	346.237625	18892	14392
82.850863	50.651571	1162.607705	18893	14393
82.945969	10.927242	2087.396878	18894	14394
83.010622	77.859055	702.735515	18895	14395
83.096462	83.164660	61.259824	18896	14396
83.190462	46.721230	678.094729	18897	14397
83.877974	90.625368	823.046527	18898	14398
84.084010	27.713510	371.853065	18899	14399
84.553018	14.355894	58.071054	18900	14400
84.575623	80.149203	959.577734	18901	14401
84.742689	95.491438	886.540204	18902	14402
85.130352	19.599970	185.540519	18903	14403
85.226262	83.762661	606.761489	18904	14404
85.303160	27.867779	250.545994	18905	14405
85.474474	97.910133	644.976560	18906	14406
85.775319	17.961627	1106.618874	18907	14407
85.937509	74.773711	849.460310	18908	14408
86.171208	61.725734	40.446831	18909	14409
86.316434	88.837719	255.172848	18910	14410
86.392789	10.089913	254.558070	18911	14411
86.452452	29.330366	230.321596	18912	14412
86.642873	26.030646	2426.527438	18913	14413
86.825518	69.102457	176.272520	18914	14414
87.636993	71.461258	1003.785831	18915	14415
87.913792	99.590860	49.991029	18916	14416
87.985358	45.326765	1994.464922	18917	14417
88.148931	84.780763	361.731885	18918	14418
88.277769	20.723427	1760.014047	18919	14419
88.501231	14.745351	434.433572	18920	14420
88.671006	85.262847	313.976115	18921	14421
88.723579	6.398519	1553.225073	18922	14422
89.116240	15.248546	981.047339	18923	14423
89.214005	90.459632	8.856934	18924	14424
89.272884	92.053055	302.198827	18925	14425
89.498025	87.607360	1075.858439	18926	14426
89.626400	12.880714	2363.516869	18927	14427
89.867030	12.478249	1484.137739	18928	14428
89.900873	72.234528	101.511387	18929	14429
89.966270	50.054168	389.441156	18930	14430
90.094856	55.332401	5882.150559	18931	14431
90.327048	85.293684	348.600035	18932	14432
90.549911	49.305054	2316.021313	18933	14433
91.002389	14.595721	120.509359	18934	14434
91.540240	97.728490	3131.460332	18935	14435
91.733217	99.209478	583.289797	18936	14436
91.808016	91.491683	734.028390	18937	14437
92.141207	28.059906	979.522773	18938	14438
92.192196	30.746831	133.872281	18939	14439
92.286132	64.048610	3034.457399	18940	14440
93.035737	38.311045	227.867465	18941	14441
93.440467	55.119342	1318.034240	18942	14442
93.524651	54.258754	1405.503831	18943	14443
93.562940	85.928218	320.134428	18944	14444
93.792261	58.085007	1734.322929	18945	14445
93.823927	5.604723	1280.494640	18946	14446
94.148441	85.148400	342.846274	18947	14447
94.246590	41.793142	795.047821	18948	14448
94.299201	39.950604	696.802068	18949	14449
94.314874	27.991032	343.056776	18950	14450
94.549919	85.643704	1285.216671	18951	14451
94.913232	18.689637	1186.061178	18952	14452
95.055994	56.608354	6944.891862	18953	14453
95.097295	39.990377	972.348995	18954	14454
95.384260	27.501289	2252.260651	18955	14455
95.504259	20.078644	117.054661	18956	14456
95.607759	34.836398	1237.603891	18957	14457
95.729661	45.290959	347.389661	18958	14458
95.772490	35.495983	2004.438052	18959	14459
96.010570	83.182536	756.858795	18960	14460
96.766836	99.782488	2034.995329	18961	14461
96.931010	63.630148	482.775878	18962	14462
97.000286	93.021127	1085.408080	18963	14463
97.128815	7.046954	1430.441064	18964	14464
97.517348	93.665189	183.293137	18965	14465
97.574940	46.551263	162.860820	18966	14466
97.625426	93.169903	2901.761889	18967	14467
97.784186	59.607235	134.741469	18968	14468
97.942569	93.997656	624.188745	18969	14469
98.244276	40.012978	13.050921	18970	14470
98.482670	61.420629	931.294753	18971	14471
98.959535	64.378254	2602.367286	18972	14472
98.973961	28.538283	672.808779	18973	14473
98.977162	39.101575	1756.060956	18974	14474
99.251586	7.450185	1180.267636	18975	14475
99.290417	98.124746	47.039214	18976	14476
99.416072	91.612187	189.037982	18977	14477
99.843181	43.444364	3325.994988	18978	14478
99.846915	27.352853	265.763277	18979	14479
100.175106	29.828271	3147.260943	18980	14480
100.269628	30.047303	1814.519597	18981	14481
100.391803	74.936832	1076.427665	18982	14482
100.519604	25.658334	319.975163	18983	14483
100.675619	66.297732	1406.140013	18984	14484
100.683333	67.890505	1634.717151	18985	14485
100.749873	70.386452	1024.210722	18986	14486
100.902685	76.029969	817.469099	18987	14487
100.995197	28.668696	1001.090608	18988	14488
101.208117	36.180377	1391.881262	18989	14489
101.277505	44.774816	3291.610628	18990	14490
101.594161	80.202224	712.610927	18991	14491
101.969361	25.631408	46.213360	18992	14492
102.236201	97.819233	301.857218	18993	14493
102.460698	24.503830	1170.718144	18994	14494
102.621885	56.748555	639.875833	18995	14495
102.700668	89.537032	372.108047	18996	14496
102.855456	7.102566	211.917758	18997	14497
103.067092	11.759756	463.880681	18998	14498
103.090919	70.718609	372.507106	18999	14499
103.110345	56.967122	1194.809463	19000	14500
103.594945	76.279981	1948.953119	19001	14501
103.928982	65.407288	1839.061135	19002	14502
103.940589	43.914847	1819.604852	19003	14503
104.198103	90.349076	1558.804305	19004	14504
104.559681	6.282586	3091.958215	19005	14505
104.633676	99.785395	1049.285686	19006	14506
104.675978	81.262002	2153.508968	19007	14507
104.701675	27.925245	1911.918856	19008	14508
105.158211	30.179857	1212.106698	19009	14509
105.176110	65.630133	549.179740	19010	14510
105.207375	10.648464	104.575235	19011	14511
105.319512	47.628551	1025.768793	19012	14512
105.638094	88.807237	132.520140	19013	14513
105.797247	57.121072	105.777357	19014	14514
105.885611	61.341656	825.391374	19015	14515
106.065478	97.624838	2926.449121	19016	14516
106.289832	94.587557	900.659233	19017	14517
106.349802	46.959150	1816.356028	19018	14518
106.421810	20.984235	3276.080744	19019	14519
106.718161	90.849092	658.460329	19020	14520
106.758348	99.353895	10.131744	19021	14521
106.783270	21.437596	58.751023	19022	14522
106.821537	51.218168	4421.601982	19023	14523
107.106283	14.236940	1493.874619	19024	14524
107.174299	15.608851	1604.985143	19025	14525
107.313783	20.255364	3582.589807	19026	14526
107.581025	78.238885	1.194008	19027	14527
107.701425	32.139350	51.294023	19028	14528
107.811468	10.385263	417.759275	19029	14529
107.925791	88.026739	85.493074	19030	14530
108.194013	77.937392	539.952819	19031	14531
108.412110	69.025817	2550.373272	19032	14532
108.432330	80.946493	1176.703022	19033	14533
108.445240	66.090380	2698.360624	19034	14534
108.531536	56.515285	1792.220436	19035	14535
108.556568	34.985721	3921.710399	19036	14536
109.000163	57.496095	710.674018	19037	14537
109.378399	49.330669	926.157038	19038	14538
109.404773	9.077802	1621.117461	19039	14539
109.853568	62.434137	3720.889307	19040	14540
110.626177	35.768690	1473.219949	19041	14541
110.893078	27.644053	702.571946	19042	14542
110.991495	63.981018	29.626012	19043	14543
111.247581	73.982965	61.342690	19044	14544
111.450149	93.908695	427.137807	19045	14545
111.565978	10.097747	432.644809	19046	14546
111.628985	83.068480	2234.678996	19047	14547
111.647495	7.425214	3460.477119	19048	14548
111.723417	73.480904	471.512866	19049	14549
112.275034	51.072871	1182.410206	19050	14550
112.643231	39.560213	862.863099	19051	14551
113.214626	63.353835	1476.469294	19052	14552
113.347851	80.686549	1150.726131	19053	14553
113.363641	39.963840	304.165177	19054	14554
113.449260	6.419859	1676.422871	19055	14555
113.478878	94.494180	665.247441	19056	14556
113.620444	67.330800	2686.433792	19057	14557
113.721516	54.873121	1214.786040	19058	14558
113.850291	91.676531	2231.741719	19059	14559
114.037994	70.359743	674.842722	19060	14560
114.135261	65.597797	669.174783	19061	14561
114.541170	64.460937	1015.084882	19062	14562
114.655554	69.925775	499.894508	19063	14563
114.866220	83.618059	589.470641	19064	14564
114.971242	50.828904	167.555804	19065	14565
114.997349	96.330035	1005.178134	19066	14566
115.124595	25.081575	589.429265	19067	14567
116.363413	12.557630	975.806202	19068	14568
116.416809	70.221451	824.339531	19069	14569
116.435749	78.121478	4167.543827	19070	14570
116.648549	88.871862	1081.284495	19071	14571
117.236759	61.887674	477.753500	19072	14572
117.252403	59.917555	1367.270350	19073	14573
117.527256	91.195727	2454.032438	19074	14574
117.916864	25.276548	1727.750941	19075	14575
118.289389	48.008743	312.385353	19076	14576
118.361527	82.862537	66.368377	19077	14577
118.517167	89.856730	529.211521	19078	14578
118.826876	10.065207	1116.007240	19079	14579
118.906762	33.883354	1309.492802	19080	14580
119.170383	53.667685	2202.196149	19081	14581
119.255105	62.555798	1974.567258	19082	14582
119.455186	15.831784	1404.179198	19083	14583
119.456732	44.148897	238.774719	19084	14584
119.697715	64.661975	2071.906289	19085	14585
119.852314	26.090107	837.289502	19086	14586
120.001920	52.652418	2204.769993	19087	14587
120.090762	60.373430	1803.461124	19088	14588
120.427686	90.166880	1421.056338	19089	14589
120.624989	51.852631	1211.249499	19090	14590
120.730981	7.798442	43.873201	19091	14591
120.882610	14.878912	759.077568	19092	14592
121.035416	41.113708	516.011029	19093	14593
121.111044	24.903889	436.255031	19094	14594
121.124532	55.650896	302.761959	19095	14595
121.633608	38.985153	3013.656228	19096	14596
121.911905	12.512329	822.526986	19097	14597
122.121190	5.211881	88.108329	19098	14598
122.178081	70.226123	2116.792535	19099	14599
122.300678	21.979135	81.751870	19100	14600
123.136696	36.725722	195.558610	19101	14601
123.439615	17.199654	1946.660045	19102	14602
124.021878	47.248024	1592.920728	19103	14603
124.137496	80.117487	1055.503481	19104	14604
124.151760	66.037885	570.452333	19105	14605
124.163561	38.888533	1048.974065	19106	14606
124.530957	12.375262	244.587311	19107	14607
124.602011	17.195763	1153.989975	19108	14608
124.859197	11.330459	561.823065	19109	14609
125.069016	79.976633	1034.237948	19110	14610
125.146862	33.456820	1392.927135	19111	14611
125.518960	72.443841	238.719132	19112	14612
125.662833	79.140661	608.044643	19113	14613
125.676133	87.839138	3948.605855	19114	14614
126.163231	28.593804	18.666882	19115	14615
126.282532	83.213854	634.227384	19116	14616
126.526214	6.636201	1280.968844	19117	14617
127.729245	62.849823	30.669444	19118	14618
127.734272	7.487505	533.536736	19119	14619
127.858580	92.700427	608.098484	19120	14620
128.292149	14.839113	399.273595	19121	14621
128.428758	87.344639	1344.249178	19122	14622
128.433258	49.757185	102.583947	19123	14623
128.647085	23.480038	1817.472684	19124	14624
129.435836	38.107986	1563.948379	19125	14625
130.022690	39.910649	246.986568	19126	14626
130.304338	46.031576	1751.586448	19127	14627
130.345704	23.646802	2854.908857	19128	14628
130.374598	74.276314	350.736314	19129	14629
130.460387	11.682341	1352.352884	19130	14630
130.892511	14.223025	676.651110	19131	14631
130.934459	48.220010	1644.095594	19132	14632
131.059221	48.308081	2429.380707	19133	14633
131.106232	14.635484	1726.449325	19134	14634
131.211137	74.907629	122.516014	19135	14635
131.231171	61.499450	2904.039634	19136	14636
131.488726	5.141233	131.931625	19137	14637
131.608933	36.399116	159.980795	19138	14638
131.966776	75.058952	800.498954	19139	14639
132.120468	52.825542	3649.043614	19140	14640
132.121151	16.471579	44.710008	19141	14641
132.176708	5.869031	722.439618	19142	14642
132.223871	71.746555	391.903545	19143	14643
132.678500	28.637821	673.085055	19144	14644
132.704561	31.720136	141.960416	19145	14645
132.752196	94.647245	573.760572	19146	14646
133.019986	24.294906	254.144227	19147	14647
133.068851	89.469127	1466.608618	19148	14648
133.196843	54.176655	113.031239	19149	14649
