Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
26.822003	71.682847	1865.230520	18593	14093
26.885779	81.812981	3307.115232	18594	14094
27.021951	54.849256	1872.996670	18595	14095
27.207798	60.717163	134.883554	18596	14096
27.628683	40.774457	376.016395	18597	14097
27.660587	14.414451	42.764806	18598	14098
28.189304	29.622843	1519.258748	18599	14099
28.190975	11.371215	71.454464	18600	14100
28.286706	24.464100	725.995022	18601	14101
29.282410	95.750880	260.809722	18602	14102
29.317638	35.900926	990.697499	18603	14103
29.843432	67.329043	68.420590	18604	14104
29.930328	92.102292	993.143778	18605	14105
30.930049	67.628990	4.884410	18606	14106
30.947174	16.804117	683.011668	18607	14107
31.211405	58.811121	85.051791	18608	14108
31.254342	99.834168	3104.916335	18609	14109
31.451595	72.964680	1638.032762	18610	14110
31.473835	58.755769	41.950404	18611	14111
31.501526	68.640526	2110.585947	18612	14112
31.939759	10.409493	556.951027	18613	14113
32.130413	53.272740	4370.029303	18614	14114
32.412471	56.740393	3730.773320	18615	14115
32.481634	14.619445	260.642606	18616	14116
32.543164	57.411568	1796.381961	18617	14117
32.638242	78.201139	396.606362	18618	14118
32.984601	6.101338	1583.624152	18619	14119
33.037572	66.300750	350.990697	18620	14120
33.235353	53.672764	1775.266028	18621	14121
34.398382	72.310190	207.617806	18622	14122
34.933787	67.835676	235.972855	18623	14123
35.054684	78.571220	3068.232977	18624	14124
35.115290	65.961891	1320.234097	18625	14125
35.330205	78.430044	233.738961	18626	14126
35.708112	10.984330	1762.137806	18627	14127
35.876094	59.144316	254.012137	18628	14128
36.058134	41.713218	140.488313	18629	14129
36.162512	93.197987	573.730935	18630	14130
36.386918	76.268395	1956.111640	18631	14131
36.931443	12.703734	264.940850	18632	14132
37.072009	88.977636	280.093812	18633	14133
37.163271	45.165435	1217.915656	18634	14134
37.452322	67.155438	839.119176	18635	14135
37.502797	20.935420	1034.390857	18636	14136
37.548093	19.909465	817.357233	18637	14137
37.592104	90.420524	344.731691	18638	14138
37.948843	36.867006	362.880938	18639	14139
38.270179	10.055813	500.924051	18640	14140
39.021315	52.815643	4469.133424	18641	14141
39.154956	64.522852	251.996505	18642	14142
39.166534	9.905560	410.587261	18643	14143
39.190103	32.795441	3340.807191	18644	14144
39.347047	38.123815	1822.617517	18645	14145
39.510514	77.532076	694.907122	18646	14146
39.531080	92.978401	97.980796	18647	14147
39.738536	83.261560	648.021040	18648	14148
39.805073	37.684267	153.362681	18649	14149
40.330085	50.043992	718.241065	18650	14150
40.605974	82.891870	1477.136721	18651	14151
40.858707	58.431386	666.096933	18652	14152
41.024886	89.090128	717.643489	18653	14153
41.521963	37.420768	495.022208	18654	14154
41.571305	47.284662	387.722383	18655	14155
42.082295	67.939837	307.013468	18656	14156
42.503505	50.486800	103.395243	18657	14157
43.129671	59.008246	751.810570	18658	14158
43.235403	32.699796	373.684131	18659	14159
43.296173	37.572901	393.429896	18660	14160
43.453181	88.078654	1008.135613	18661	14161
44.115529	57.120539	946.355990	18662	14162
44.642528	63.828777	390.735292	18663	14163
45.634743	37.710519	257.237436	18664	14164
45.826554	96.752497	159.805838	18665	14165
46.326840	53.135967	997.994652	18666	14166
46.770222	22.988505	1686.820674	18667	14167
46.781363	82.590430	249.756022	18668	14168
47.128207	37.350192	1597.934499	18669	14169
47.249199	31.186075	1149.715734	18670	14170
47.790307	6.694972	786.758616	18671	14171
47.844958	46.664950	1110.741799	18672	14172
49.063051	29.713245	895.100144	18673	14173
49.295559	9.946545	1483.809454	18674	14174
50.397524	28.540811	232.779548	18675	14175
50.417362	19.141432	465.053693	18676	14176
51.363960	55.820755	3062.719645	18677	14177
51.732439	64.691854	1516.474838	18678	14178
52.028164	9.785654	573.867037	18679	14179
52.404675	67.553031	673.201718	18680	14180
52.555782	55.116310	1478.843922	18681	14181
53.351549	72.154471	896.833741	18682	14182
54.041494	44.790675	651.814943	18683	14183
54.205581	10.811549	216.567009	18684	14184
54.231276	96.240824	904.529100	18685	14185
54.503313	82.572709	598.111489	18686	14186
55.008405	62.124532	168.695292	18687	14187
55.045541	24.926685	87.569940	18688	14188
55.098920	98.536019	531.075821	18689	14189
55.430556	99.370287	302.984308	18690	14190
55.694436	64.536460	894.529657	18691	14191
55.721377	60.538770	1117.615130	18692	14192
55.776541	70.074615	2748.288865	18693	14193
56.194678	68.499278	4130.757724	18694	14194
56.508507	49.636284	1397.822842	18695	14195
56.569496	56.040210	2826.456981	18696	14196
56.921157	20.183921	1567.322795	18697	14197
57.103957	36.609975	93.053488	18698	14198
57.166610	34.458780	3710.922667	18699	14199
57.288142	8.476128	570.972104	18700	14200
57.432819	52.441104	452.442981	18701	14201
57.439251	86.915606	397.802652	18702	14202
57.493112	56.495765	1018.970512	18703	14203
57.611820	31.488957	3.052235	18704	14204
57.696202	71.950220	381.193941	18705	14205
58.219898	89.227181	454.054004	18706	14206
58.225430	54.451641	386.838760	18707	14207
58.245071	5.296129	3804.448431	18708	14208
58.814464	14.439172	558.853365	18709	14209
58.916825	68.197125	1756.870025	18710	14210
59.434143	89.690293	277.573452	18711	14211
59.476140	96.256666	405.851641	18712	14212
59.887522	13.281393	796.942892	18713	14213
60.741791	37.299959	5213.097321	18714	14214
60.905219	34.121029	3909.282419	18715	14215
62.372167	48.443664	2082.209298	18716	14216
62.400569	75.692735	2337.691759	18717	14217
62.434019	45.449724	0.894631	18718	14218
62.543783	79.424676	33.551291	18719	14219
62.678937	32.757706	1626.841397	18720	14220
62.851950	87.634379	1167.955543	18721	14221
63.021755	78.202981	820.584969	18722	14222
63.070817	76.486207	84.572421	18723	14223
63.170975	9.748073	220.601296	18724	14224
63.295230	66.210830	396.538969	18725	14225
63.541565	50.473097	1388.179560	18726	14226
63.542732	54.495843	449.586575	18727	14227
63.693949	37.909056	2591.729875	18728	14228
64.114435	82.603628	287.390694	18729	14229
64.124296	27.213100	858.045870	18730	14230
64.173904	83.050499	1907.456022	18731	14231
64.952262	20.583735	1930.723349	18732	14232
65.061264	92.130469	2630.294287	18733	14233
65.299869	97.193340	1210.584546	18734	14234
65.440738	23.748077	1316.555076	18735	14235
65.525455	40.407556	1026.672518	18736	14236
65.970748	79.657965	2564.210264	18737	14237
66.116232	68.920450	1702.740556	18738	14238
66.379597	5.083710	10.728413	18739	14239
67.507138	87.452025	227.638474	18740	14240
67.879650	78.383681	287.981368	18741	14241
67.905705	54.338738	1584.627602	18742	14242
68.366755	6.277028	1565.465796	18743	14243
68.806428	70.832267	1530.758296	18744	14244
68.843876	72.797879	3020.194087	18745	14245
68.884729	90.212916	726.339628	18746	14246
69.267001	46.066830	2649.827919	18747	14247
69.657758	47.620749	1147.762082	18748	14248
70.377457	41.360266	254.031993	18749	14249
70.676373	30.828397	744.518287	18750	14250
70.703420	69.203503	2969.098935	18751	14251
71.740507	58.334776	1499.339208	18752	14252
71.786983	93.938011	789.413688	18753	14253
72.059118	21.810775	619.225698	18754	14254
72.186045	12.044908	346.540056	18755	14255
72.739728	74.549574	205.201539	18756	14256
72.843075	62.472081	1231.248948	18757	14257
72.946073	85.445321	1617.598484	18758	14258
73.677275	24.272988	365.841808	18759	14259
73.911388	22.690936	2086.145920	18760	14260
74.244790	11.877404	338.376141	18761	14261
74.325439	67.671202	2152.288109	18762	14262
74.561417	14.503223	984.064525	18763	14263
75.268157	86.715795	415.810547	18764	14264
75.431670	89.494846	472.500834	18765	14265
75.586025	61.535806	679.981392	18766	14266
75.756873	56.202546	962.261900	18767	14267
76.046028	45.913314	139.564093	18768	14268
76.303856	40.381767	2728.181149	18769	14269
76.592731	77.085872	403.087719	18770	14270
76.728244	39.668464	2939.888179	18771	14271
76.971272	61.444732	598.165065	18772	14272
77.081037	50.340370	638.638003	18773	14273
77.195823	95.845322	180.104954	18774	14274
77.244923	70.039507	404.870074	18775	14275
77.884311	52.047451	347.509619	18776	14276
77.923595	47.411511	3545.896487	18777	14277
78.034890	97.082579	1313.508467	18778	14278
78.926162	91.772206	863.670292	18779	14279
79.500896	18.075587	190.856904	18780	14280
79.527994	72.378930	3.798355	18781	14281
80.678226	46.327747	1911.555862	18782	14282
80.689870	65.816589	557.605555	18783	14283
81.705974	63.865744	752.401120	18784	14284
81.707320	73.474264	522.604636	18785	14285
81.921522	84.499792	523.105710	18786	14286
82.570762	58.393835	233.727187	18787	14287
82.596943	20.237159	209.012600	18788	14288
83.024519	29.970800	233.183830	18789	14289
84.113097	41.256122	132.050998	18790	14290
84.194686	78.627339	0.768888	18791	14291
84.515110	83.438813	1926.230404	18792	14292
84.614330	77.870878	71.994903	18793	14293
85.032799	88.570869	3030.394690	18794	14294
85.250546	27.947538	163.452140	18795	14295
85.998663	57.136447	980.076071	18796	14296
86.214766	73.177428	3333.166082	18797	14297
86.265991	80.216446	562.958223	18798	14298
86.314854	28.300504	224.877531	18799	14299
86.483247	44.926190	863.392497	18800	14300
86.668536	74.733732	2353.617898	18801	14301
87.081812	35.023809	3026.978519	18802	14302
87.109873	68.407808	1109.794876	18803	14303
87.531163	59.254074	293.778932	18804	14304
88.425371	50.712537	1791.327472	18805	14305
88.555584	14.459565	139.312944	18806	14306
88.826060	47.026046	92.632522	18807	14307
89.251513	8.388877	106.528970	18808	14308
89.261600	78.411620	181.529087	18809	14309
89.405005	96.417444	595.529465	18810	14310
90.315222	15.367524	1141.238806	18811	14311
90.332192	85.722335	32.246911	18812	14312
90.494374	93.080889	22.530698	18813	14313
90.588106	42.685273	1836.685131	18814	14314
90.658392	51.298335	792.095985	18815	14315
91.324985	45.539858	524.207751	18816	14316
92.197621	48.941836	3061.139536	18817	14317
92.417778	81.862973	1437.193339	18818	14318
93.371866	68.732981	182.809039	18819	14319
93.499132	49.909951	448.631996	18820	14320
93.731463	7.002699	827.317275	18821	14321
94.043719	60.703273	1705.296099	18822	14322
94.085725	15.108542	1447.007639	18823	14323
94.579790	83.636045	1190.964164	18824	14324
94.798701	96.852793	3200.560541	18825	14325
94.843423	83.445086	273.089226	18826	14326
95.873273	90.455033	524.956526	18827	14327
96.057704	53.057929	785.945175	18828	14328
96.530613	43.329886	1145.374970	18829	14329
96.746574	50.785500	498.535673	18830	14330
96.819851	15.028372	1469.268485	18831	14331
97.074618	19.851976	1847.438412	18832	14332
97.122434	56.952087	3176.734291	18833	14333
97.484929	72.003197	67.083140	18834	14334
97.641826	90.676112	2178.993980	18835	14335
98.005634	70.007616	975.659500	18836	14336
98.016190	27.948379	2282.258656	18837	14337
98.252537	70.829439	435.850067	18838	14338
98.934490	55.508123	6719.780115	18839	14339
99.447407	12.462533	742.972677	18840	14340
99.489618	57.342341	1922.386327	18841	14341
99.550506	24.839472	1853.763211	18842	14342
100.000718	22.328535	541.816711	18843	14343
100.419509	54.053030	3174.610352	18844	14344
100.549717	98.720222	2066.134273	18845	14345
101.019573	39.546298	1144.987106	18846	14346
101.484278	63.135309	2806.597234	18847	14347
101.705554	80.703393	209.386960	18848	14348
102.161695	18.018353	431.648076	18849	14349
102.228283	86.534724	769.853235	18850	14350
102.352542	22.087870	1131.466382	18851	14351
102.381951	70.507030	946.134877	18852	14352
102.405841	69.444500	1646.679323	18853	14353
102.449095	67.474847	478.146970	18854	14354
102.803543	64.070782	420.256906	18855	14355
102.950901	79.433824	963.223875	18856	14356
103.614293	67.435284	565.040253	18857	14357
103.956246	43.254963	43.281252	18858	14358
104.128359	57.722069	1936.529815	18859	14359
104.316514	14.300594	2180.710898	18860	14360
104.370310	86.182739	312.608754	18861	14361
104.526497	35.146109	116.915097	18862	14362
104.551575	53.752205	1851.240271	18863	14363
104.649127	12.412175	1716.895018	18864	14364
104.979067	28.460471	1087.342032	18865	14365
105.764414	57.409498	2953.634112	18866	14366
105.829738	83.703620	1492.509560	18867	14367
107.121729	69.644337	1815.341780	18868	14368
107.698140	98.331231	120.413279	18869	14369
107.935144	86.548989	365.729050	18870	14370
108.029635	56.803589	446.749482	18871	14371
108.305574	18.301159	157.263624	18872	14372
108.609365	89.721309	1352.103906	18873	14373
108.629554	75.093407	2446.313367	18874	14374
108.728815	50.569199	1166.153050	18875	14375
108.866578	63.112071	176.908782	18876	14376
109.492967	7.600170	1257.364089	18877	14377
110.244120	87.027168	2018.202372	18878	14378
110.328658	91.765612	89.690015	18879	14379
110.376156	91.573917	1143.326344	18880	14380
110.540003	66.502122	113.829158	18881	14381
111.321383	20.082236	235.392877	18882	14382
112.471671	88.335136	230.535487	18883	14383
112.884329	12.140043	753.908120	18884	14384
112.889517	24.008847	302.468557	18885	14385
113.281706	52.297782	997.017938	18886	14386
113.735242	69.889511	284.694362	18887	14387
113.735734	43.542224	68.199798	18888	14388
113.836740	10.066778	1091.090888	18889	14389
114.058215	79.099764	1148.423292	18890	14390
114.228404	36.193205	690.510317	18891	14391
114.659715	51.006633	27.813627	18892	14392
115.045178	61.964070	1118.360514	18893	14393
115.079752	72.687224	1208.054399	18894	14394
115.140337	62.809603	227.887267	18895	14395
115.212659	99.071833	3087.197444	18896	14396
115.426300	11.035343	668.898610	18897	14397
115.622246	86.213804	810.172879	18898	14398
115.787352	48.126298	674.402669	18899	14399
116.028862	6.415299	125.954637	18900	14400
116.445814	92.118720	123.452975	18901	14401
116.595014	10.776674	1784.546304	18902	14402
117.027875	76.654873	415.468864	18903	14403
117.080947	79.801050	4322.463595	18904	14404
117.102753	55.492862	438.547363	18905	14405
117.241909	24.166251	974.206555	18906	14406
117.319599	70.146408	805.001973	18907	14407
117.462663	38.304571	3426.311168	18908	14408
117.623981	66.595768	142.598674	18909	14409
118.758720	32.293603	3753.506811	18910	14410
118.779149	22.032808	170.122870	18911	14411
118.799867	36.575762	2800.909065	18912	14412
118.843386	55.178561	858.821038	18913	14413
119.006706	76.949561	1432.235990	18914	14414
119.203532	16.754995	609.248652	18915	14415
119.206735	56.860085	1801.430097	18916	14416
119.315085	35.192536	210.421939	18917	14417
119.577754	81.560778	617.799794	18918	14418
120.454669	97.941413	1733.842298	18919	14419
120.684897	98.803994	4827.799007	18920	14420
120.741414	16.713152	632.939040	18921	14421
120.836017	47.425438	319.606809	18922	14422
121.377811	41.957251	18.530899	18923	14423
121.644889	66.147515	2004.859917	18924	14424
121.921429	66.386728	749.468432	18925	14425
122.219142	20.714984	999.445325	18926	14426
122.265352	99.393563	954.027855	18927	14427
123.251741	58.080719	665.586100	18928	14428
123.591901	27.694100	222.073332	18929	14429
123.666359	6.973519	2571.418714	18930	14430
123.675608	35.574886	517.387855	18931	14431
123.841280	97.095223	1095.017627	18932	14432
123.963229	51.457752	1643.070176	18933	14433
124.280623	91.570249	1214.039714	18934	14434
124.670149	83.535170	302.596602	18935	14435
125.122524	64.234631	46.782894	18936	14436
125.316992	58.188533	101.000480	18937	14437
125.390486	98.726445	5015.001827	18938	14438
125.896628	35.946686	1617.760104	18939	14439
126.050929	57.535549	1276.314121	18940	14440
126.096726	79.179617	419.739399	18941	14441
126.573983	85.428622	177.262594	18942	14442
126.587887	85.814787	416.844325	18943	14443
126.735441	33.595292	35.891837	18944	14444
126.775688	11.547348	1002.235099	18945	14445
126.884437	33.716899	13.586964	18946	14446
127.065466	93.788526	171.019499	18947	14447
127.535022	94.352416	231.242973	18948	14448
127.819703	8.181940	1522.399111	18949	14449
127.835815	99.827557	307.596543	18950	14450
128.180245	89.313186	267.568454	18951	14451
128.288929	62.421136	630.793242	18952	14452
128.317685	29.015464	539.623776	18953	14453
128.368385	90.958407	395.962038	18954	14454
128.857341	69.838519	98.582328	18955	14455
128.950578	95.986211	1976.934309	18956	14456
129.219659	49.887863	639.247107	18957	14457
130.338981	6.517382	1781.962019	18958	14458
130.412648	11.364180	1271.673360	18959	14459
130.891339	70.077259	651.285092	18960	14460
131.130206	72.385041	1185.042820	18961	14461
131.223045	95.568149	1128.472967	18962	14462
131.734874	14.530473	1412.863350	18963	14463
131.888014	70.070831	1728.805803	18964	14464
132.037094	38.461304	2082.469596	18965	14465
132.204620	94.585141	3166.936203	18966	14466
132.561418	43.854464	1998.461317	18967	14467
132.907663	43.534628	22.028351	18968	14468
134.199619	64.628875	1429.837356	18969	14469
135.086775	83.550676	237.227650	18970	14470
135.300098	94.608656	2512.812405	18971	14471
135.725232	6.003310	163.420664	18972	14472
135.794525	61.638708	1519.292874	18973	14473
136.335711	25.981839	1614.711992	18974	14474
137.363267	8.955262	1259.958922	18975	14475
137.467318	29.275127	398.128027	18976	14476
138.176117	17.507861	1003.096873	18977	14477
138.270490	5.596274	1729.293846	18978	14478
138.278366	32.790043	1052.526964	18979	14479
138.318274	18.197963	8.429562	18980	14480
138.583028	82.201098	4517.021574	18981	14481
138.648282	18.730525	5206.829718	18982	14482
139.227791	88.126259	235.042250	18983	14483
139.230772	12.084498	1590.083015	18984	14484
139.508639	14.619758	915.582854	18985	14485
140.680883	26.451763	893.184096	18986	14486
141.401715	98.409291	701.407005	18987	14487
141.615620	16.068325	207.364072	18988	14488
141.795829	57.417750	378.759938	18989	14489
141.837248	95.552762	649.862801	18990	14490
142.208077	59.634430	688.478959	18991	14491
143.525277	58.194788	34.530204	18992	14492
143.558283	39.220845	589.032271	18993	14493
143.564984	6.222504	3895.063627	18994	14494
143.770579	50.975231	1195.068208	18995	14495
143.877620	63.218883	1762.850036	18996	14496
143.956396	65.440033	1118.463748	18997	14497
144.282462	90.833243	542.058611	18998	14498
144.573590	11.569251	76.565710	18999	14499
144.977263	44.227625	455.304366	19000	14500
145.007325	7.639761	966.973630	19001	14501
145.543887	40.196770	2321.505099	19002	14502
145.930238	86.251747	1518.355221	19003	14503
146.169263	55.008404	93.253227	19004	14504
146.475689	25.801549	928.335698	19005	14505
146.726591	16.191623	429.875684	19006	14506
146.757851	20.037785	239.944662	19007	14507
147.109489	47.514599	1070.540782	19008	14508
147.223783	96.445127	499.806701	19009	14509
147.648435	85.000089	286.624672	19010	14510
148.210004	81.299023	3641.562623	19011	14511
148.226456	91.402181	2594.000667	19012	14512
148.455859	48.967966	1474.592171	19013	14513
148.563292	83.420717	69.784479	19014	14514
149.076918	42.150612	1885.429472	19015	14515
149.147642	45.803023	1035.395075	19016	14516
149.390406	15.340942	1884.879270	19017	14517
149.507081	52.774449	1589.072229	19018	14518
149.643253	77.051367	316.082286	19019	14519
149.655391	91.313155	983.324605	19020	14520
149.856828	74.402054	435.336578	19021	14521
150.021687	9.738312	905.356685	19022	14522
150.341095	12.020898	3096.015878	19023	14523
150.471731	33.101754	31.374003	19024	14524
150.495814	5.330518	425.573600	19025	14525
150.622608	37.923943	195.714256	19026	14526
150.636732	54.614054	1636.136582	19027	14527
151.239120	20.215391	607.003393	19028	14528
151.590636	73.866860	1130.422406	19029	14529
151.797611	64.549342	811.081129	19030	14530
152.034963	51.345855	243.620278	19031	14531
152.133398	51.299863	2511.413286	19032	14532
152.313323	54.548579	2617.057044	19033	14533
153.028577	56.285330	258.699522	19034	14534
154.165651	45.134283	138.006198	19035	14535
154.551817	7.512753	502.172546	19036	14536
155.164257	65.830347	2095.739197	19037	14537
156.280192	46.293181	654.191508	19038	14538
156.480912	99.578513	461.522506	19039	14539
156.906868	66.667011	1817.689654	19040	14540
157.747930	81.991848	768.102942	19041	14541
157.791963	31.507231	25.482732	19042	14542
158.114281	95.322881	307.616552	19043	14543
158.302609	87.059915	1205.956419	19044	14544
159.235816	13.147959	656.521977	19045	14545
159.852112	7.581526	849.547199	19046	14546
160.199376	77.678220	102.723635	19047	14547
160.619133	97.072150	933.549067	19048	14548
161.161401	74.817313	1164.914720	19049	14549
161.206569	85.272747	14.660796	19050	14550
161.635125	95.660013	816.703950	19051	14551
161.682209	97.899586	645.757681	19052	14552
161.779961	53.598685	894.784661	19053	14553
161.984813	8.786273	2269.054643	19054	14554
162.040943	57.983042	364.217020	19055	14555
162.286403	65.309486	398.879438	19056	14556
162.895195	22.256693	959.181249	19057	14557
163.027000	54.473497	652.668689	19058	14558
163.528917	8.155077	32.576096	19059	14559
163.731561	93.537104	1707.962387	19060	14560
164.011894	24.259874	220.797232	19061	14561
164.289354	56.463312	1577.283195	19062	14562
164.359761	33.089141	1911.422277	19063	14563
164.731803	7.862946	902.513920	19064	14564
164.736376	53.902378	128.154502	19065	14565
164.945986	22.028798	172.103200	19066	14566
165.475377	40.664641	962.801951	19067	14567
165.509416	68.012136	5389.159031	19068	14568
165.661416	99.661365	504.317579	19069	14569
165.926973	23.871473	366.676249	19070	14570
165.956684	26.979958	371.776194	19071	14571
166.164519	48.536780	92.815897	19072	14572
166.977676	45.456352	1924.734926	19073	14573
167.573914	52.907643	1757.962154	19074	14574
167.922033	71.642686	618.932104	19075	14575
168.047779	31.910959	148.032366	19076	14576
168.668701	47.563334	554.635193	19077	14577
169.036672	96.373509	1028.362967	19078	14578
169.328351	63.568054	2670.079830	19079	14579
169.769364	77.489954	89.294710	19080	14580
170.539287	80.334072	454.856497	19081	14581
170.620358	76.927188	2224.360232	19082	14582
170.772497	19.287276	894.951485	19083	14583
170.852767	64.544537	2041.564599	19084	14584
170.990305	77.319469	1531.584574	19085	14585
171.253660	34.949753	1102.174780	19086	14586
171.419836	37.967796	3142.113058	19087	14587
171.523759	10.508704	1714.994588	19088	14588
171.682866	91.116315	104.792977	19089	14589
171.756788	18.981658	319.686782	19090	14590
172.227057	92.266766	332.986767	19091	14591
172.273464	17.756157	2569.662191	19092	14592
172.627195	87.848491	393.781575	19093	14593
172.712170	55.709972	1510.183830	19094	14594
172.812926	36.424038	187.944277	19095	14595
172.989167	89.871144	414.557380	19096	14596
173.368477	88.239968	2103.905443	19097	14597
173.473509	81.642197	845.979801	19098	14598
173.816963	51.945088	1682.451637	19099	14599
174.103369	58.605334	385.076609	19100	14600
174.388092	10.619824	316.887647	19101	14601
174.541663	43.851938	3976.320942	19102	14602
174.576081	23.955789	57.002518	19103	14603
174.583102	40.112990	58.112773	19104	14604
174.985260	49.644107	463.699696	19105	14605
175.122020	92.733717	296.423631	19106	14606
175.263866	79.665226	1132.267678	19107	14607
175.282363	11.920942	1675.953381	19108	14608
175.572714	40.492302	1244.676691	19109	14609
175.627215	79.013668	2054.368022	19110	14610
175.901630	78.726628	150.601754	19111	14611
175.911563	35.989563	331.210814	19112	14612
175.934254	43.533959	730.919760	19113	14613
176.152619	73.968083	2481.077767	19114	14614
176.495865	12.914789	250.498870	19115	14615
177.120334	94.763549	1109.019868	19116	14616
177.184991	45.345539	500.194718	19117	14617
177.229264	34.190247	59.455525	19118	14618
177.270133	95.251415	2979.354693	19119	14619
178.940469	82.397239	4643.971868	19120	14620
179.386326	61.255845	522.442777	19121	14621
180.060945	93.832253	373.928614	19122	14622
180.287423	30.755405	208.127882	19123	14623
180.391897	9.562069	719.515101	19124	14624
181.167552	32.026187	129.241159	19125	14625
181.238598	32.570128	38.491180	19126	14626
181.745413	36.283918	386.338120	19127	14627
182.928643	44.562640	180.994819	19128	14628
182.972503	43.159062	464.396795	19129	14629
183.369971	73.620553	527.642921	19130	14630
183.398952	96.865041	636.385664	19131	14631
183.720415	85.267059	1735.520741	19132	14632
184.192548	97.876496	1056.977348	19133	14633
184.308603	47.814012	569.696178	19134	14634
184.595079	24.053641	1058.440733	19135	14635
186.695025	77.679946	1254.752834	19136	14636
186.960464	27.275294	998.207729	19137	14637
187.003077	52.514990	615.026499	19138	14638
187.293776	13.740721	1436.551116	19139	14639
187.507224	40.370780	746.372802	19140	14640
188.208500	15.381008	691.354024	19141	14641
188.287694	94.409455	247.113598	19142	14642
188.555660	52.454732	1502.290486	19143	14643
188.672444	63.044394	561.842807	19144	14644
189.843237	21.264751	869.287307	19145	14645
190.376784	99.945338	4355.944721	19146	14646
190.550582	43.516196	61.866529	19147	14647
190.777970	17.282367	15.504339	19148	14648
190.903396	79.067969	318.670222	19149	14649
191.230313	31.391943	258.034448	19150	14650
191.456351	56.785632	395.988544	19151	14651
