Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
8.402229	80.155730	1555.412413	18579	14079
8.479194	43.062752	1316.131552	18580	14080
8.484540	76.821520	2127.750429	18581	14081
8.519688	87.268569	1089.019844	18582	14082
8.689017	39.269475	173.147215	18583	14083
8.731736	45.512665	352.602012	18584	14084
8.864141	22.568950	2836.649478	18585	14085
8.888558	47.789587	2208.477744	18586	14086
8.972652	69.835857	485.859002	18587	14087
9.114505	72.788203	802.912729	18588	14088
9.167164	29.763259	1505.844365	18589	14089
9.230287	55.942898	297.048289	18590	14090
10.621021	25.582720	2201.055398	18591	14091
10.768148	69.311110	1170.424907	18592	14092
10.934138	26.225675	1172.916781	18593	14093
11.298380	11.957042	743.883078	18594	14094
11.538835	55.321973	49.115459	18595	14095
11.596127	13.139316	1356.302925	18596	14096
11.896467	99.947693	394.554578	18597	14097
11.941264	33.482486	1653.603218	18598	14098
11.958704	89.413022	191.058072	18599	14099
11.966841	58.856523	124.755705	18600	14100
11.999318	54.097937	2824.268442	18601	14101
12.078494	98.634001	31.800205	18602	14102
12.155801	85.963408	530.791493	18603	14103
12.266121	8.229498	600.454028	18604	14104
12.408192	96.403053	752.757406	18605	14105
12.596903	33.285075	1497.646977	18606	14106
12.644184	6.725157	556.873102	18607	14107
12.687874	44.852220	821.368567	18608	14108
12.797288	47.085055	2894.076077	18609	14109
12.998092	15.183978	1047.561247	18610	14110
13.074652	15.381337	437.248586	18611	14111
13.081612	12.074189	8.277288	18612	14112
13.277293	84.132382	859.979794	18613	14113
13.327524	91.610188	1984.543455	18614	14114
13.532277	25.190464	1279.963789	18615	14115
13.570074	71.349110	49.961152	18616	14116
13.570630	82.132239	486.436499	18617	14117
13.658241	5.444810	71.778200	18618	14118
13.709428	24.774171	306.965036	18619	14119
13.733471	23.846918	197.438873	18620	14120
13.795576	21.493816	86.695439	18621	14121
13.823207	16.574043	772.119740	18622	14122
13.958811	10.773633	542.499718	18623	14123
13.982932	92.802979	2720.300515	18624	14124
14.021745	87.787758	895.802131	18625	14125
14.132998	92.365362	106.937918	18626	14126
14.365771	61.892966	2894.619026	18627	14127
14.387883	34.348305	1806.633673	18628	14128
14.503419	59.998990	200.027148	18629	14129
14.584160	47.297893	595.313609	18630	14130
14.624837	65.151521	75.336689	18631	14131
14.693917	88.321389	750.930676	18632	14132
14.745290	80.226146	161.602470	18633	14133
14.962359	87.767831	220.816511	18634	14134
15.070452	74.516813	2930.699428	18635	14135
15.247966	79.670685	3820.313168	18636	14136
15.422445	35.293823	1218.437330	18637	14137
15.768687	34.067290	246.201540	18638	14138
15.773896	77.782523	1750.972124	18639	14139
15.834855	36.378421	70.924719	18640	14140
16.088390	83.670560	784.443592	18641	14141
16.122843	8.465643	286.770593	18642	14142
16.203023	49.535764	1700.740471	18643	14143
16.334966	54.372295	394.114183	18644	14144
16.601447	85.056910	17.709987	18645	14145
16.674846	22.078703	45.628278	18646	14146
17.246968	50.159974	1677.925392	18647	14147
17.334240	52.393584	408.465919	18648	14148
17.357490	86.208202	200.596663	18649	14149
17.534126	60.248898	1206.121521	18650	14150
17.610341	27.397177	399.170713	18651	14151
17.639047	26.086219	1309.539839	18652	14152
17.639215	19.423960	2827.437123	18653	14153
17.665303	62.577186	1616.792170	18654	14154
17.822962	82.131778	1268.212497	18655	14155
18.052100	9.354147	1000.023024	18656	14156
18.136231	40.008334	749.587945	18657	14157
18.252654	14.994011	678.406250	18658	14158
18.301467	13.673851	555.278815	18659	14159
18.369046	48.903470	12.957908	18660	14160
18.398869	71.089565	1683.666479	18661	14161
18.420057	8.547382	1431.610410	18662	14162
18.429587	97.830618	926.877326	18663	14163
18.558906	78.520425	372.258194	18664	14164
18.734892	77.914999	352.397145	18665	14165
18.920641	42.883874	448.561197	18666	14166
19.043387	28.279236	882.662271	18667	14167
19.147208	81.453788	565.408628	18668	14168
19.233981	31.667371	804.069120	18669	14169
19.415374	18.081499	569.724056	18670	14170
19.560704	94.352395	402.862247	18671	14171
19.679340	28.504116	818.732490	18672	14172
19.755161	33.570251	160.088049	18673	14173
19.837300	10.904956	326.293255	18674	14174
19.911046	27.892617	2369.490106	18675	14175
20.327330	44.961201	53.141257	18676	14176
20.341148	36.480446	654.431108	18677	14177
20.426863	58.469333	456.361891	18678	14178
20.473751	24.705724	68.305581	18679	14179
20.613340	70.469801	1278.485030	18680	14180
20.638285	36.100601	2194.511796	18681	14181
20.733857	41.209697	586.173417	18682	14182
20.944904	41.953337	217.817561	18683	14183
21.119586	61.107919	318.998806	18684	14184
21.331040	90.670878	965.225595	18685	14185
21.771828	39.740134	56.074849	18686	14186
21.967914	73.866679	108.449897	18687	14187
22.092036	48.497731	480.939006	18688	14188
22.208361	60.473714	2742.287475	18689	14189
22.225371	94.725204	1278.977975	18690	14190
22.258953	72.074990	2129.332303	18691	14191
22.291490	36.305246	2649.064667	18692	14192
22.400186	54.487854	754.646212	18693	14193
22.445241	85.070125	1574.865389	18694	14194
22.494322	37.035148	2509.776703	18695	14195
22.549396	8.634321	561.753606	18696	14196
22.967605	22.845507	186.557540	18697	14197
23.016712	20.012816	121.999614	18698	14198
23.033447	11.981770	63.582523	18699	14199
23.080511	91.901487	2815.708102	18700	14200
23.204368	21.453622	303.247235	18701	14201
23.223215	72.711164	91.567408	18702	14202
23.246011	29.902034	2052.153937	18703	14203
23.285684	49.408227	2267.363625	18704	14204
23.361097	12.639600	2197.659367	18705	14205
23.507059	38.832855	207.497232	18706	14206
23.594120	13.873994	1296.096871	18707	14207
23.610991	46.701135	3577.672419	18708	14208
23.742667	43.160101	441.594216	18709	14209
23.748846	53.250677	193.618187	18710	14210
24.117011	94.136408	512.238649	18711	14211
24.300563	24.373634	565.350900	18712	14212
24.924113	60.740177	793.773545	18713	14213
24.926359	78.873604	654.538359	18714	14214
25.102404	66.243098	1207.889904	18715	14215
25.208983	33.850489	778.742075	18716	14216
25.337086	29.411172	104.014807	18717	14217
25.341724	60.879166	395.296096	18718	14218
25.498151	46.138226	31.161901	18719	14219
25.514145	36.051537	866.523848	18720	14220
25.581064	58.514780	348.850910	18721	14221
25.593669	46.198890	158.236472	18722	14222
25.694066	66.135104	235.794565	18723	14223
25.936154	58.355531	703.493061	18724	14224
26.386825	29.315293	431.555058	18725	14225
26.405802	35.814454	1494.213189	18726	14226
26.456842	20.867134	10.743999	18727	14227
26.555196	54.953443	538.496498	18728	14228
26.563079	70.965765	1446.017699	18729	14229
26.595436	30.217473	342.446496	18730	14230
26.697290	47.238414	3377.470051	18731	14231
27.067765	8.597527	799.491304	18732	14232
27.256157	18.141020	660.144950	18733	14233
27.257461	61.247121	61.113582	18734	14234
27.263638	88.514550	1976.811569	18735	14235
27.409762	73.657799	2624.937475	18736	14236
27.467599	40.832268	627.519308	18737	14237
27.469723	34.717286	873.851143	18738	14238
27.512930	29.061747	2304.877151	18739	14239
27.804444	90.519131	1694.135554	18740	14240
27.948797	6.772497	479.622471	18741	14241
27.962171	79.127146	1048.018696	18742	14242
28.126722	25.380464	573.322425	18743	14243
28.134613	77.509009	1638.516362	18744	14244
28.147973	50.017380	959.876172	18745	14245
28.446475	45.290290	427.449723	18746	14246
28.461931	72.911914	549.659706	18747	14247
28.475712	36.581788	5752.262307	18748	14248
28.501181	76.446131	240.117724	18749	14249
28.545718	21.963782	1468.990520	18750	14250
28.608748	57.721784	951.029470	18751	14251
28.641545	17.667969	3644.101741	18752	14252
28.652609	87.665551	229.702705	18753	14253
28.771582	74.102811	1147.470212	18754	14254
29.135667	46.672328	208.901299	18755	14255
29.147421	80.285725	0.232529	18756	14256
29.301313	45.824749	656.421854	18757	14257
29.542702	55.969996	658.840388	18758	14258
29.737948	8.357633	797.815081	18759	14259
29.913848	21.051743	617.600695	18760	14260
29.989172	65.307304	286.045852	18761	14261
30.206508	73.217546	226.999367	18762	14262
30.334265	67.481045	1361.552571	18763	14263
30.356125	85.328593	1128.935030	18764	14264
30.361400	17.561848	1224.819651	18765	14265
30.574616	61.530040	139.043979	18766	14266
30.588631	55.938411	1018.041199	18767	14267
30.652100	59.275744	452.935972	18768	14268
30.890846	5.807632	1005.546703	18769	14269
30.924916	30.277160	1009.877273	18770	14270
30.985285	28.900807	3076.470384	18771	14271
31.080392	69.802815	156.088012	18772	14272
31.177752	22.160083	576.950139	18773	14273
31.243120	67.280468	734.304640	18774	14274
31.251446	69.455502	83.979556	18775	14275
31.262613	35.697625	2481.983625	18776	14276
31.383762	70.502040	92.370072	18777	14277
31.426266	35.348080	1109.202417	18778	14278
31.553771	42.652405	1900.305109	18779	14279
31.601629	77.644389	557.048551	18780	14280
31.652943	22.821255	211.307205	18781	14281
31.778557	6.149246	1363.482886	18782	14282
31.879295	30.092873	3049.904693	18783	14283
32.018838	95.677352	240.112140	18784	14284
32.106134	66.512228	1176.975806	18785	14285
32.232444	75.730374	883.282813	18786	14286
32.362206	64.471956	214.862051	18787	14287
32.651036	85.588971	690.913523	18788	14288
32.673067	72.131267	2629.195231	18789	14289
32.712643	63.293624	568.861107	18790	14290
32.844380	75.003677	1484.912188	18791	14291
32.941697	69.244987	1139.956742	18792	14292
32.985065	53.273344	1402.920391	18793	14293
33.092137	48.983174	253.640657	18794	14294
33.148578	97.279258	452.897989	18795	14295
33.190328	62.463503	1549.141700	18796	14296
33.239770	50.476815	1483.999552	18797	14297
33.407104	37.251354	339.624448	18798	14298
33.478608	30.863792	654.101383	18799	14299
33.583361	15.734743	195.821280	18800	14300
33.783964	86.870903	986.464042	18801	14301
33.834843	91.094644	1278.841702	18802	14302
33.865446	93.772092	812.597357	18803	14303
33.937810	96.651166	910.938216	18804	14304
34.048970	34.030878	1036.737931	18805	14305
34.154385	96.749998	556.410369	18806	14306
34.188282	63.559043	227.348257	18807	14307
34.209304	34.295597	182.236871	18808	14308
34.282508	18.790488	1060.959817	18809	14309
34.445461	78.125213	1996.043432	18810	14310
34.769415	44.069305	2541.903277	18811	14311
34.822387	69.519933	113.390591	18812	14312
34.863824	30.809638	383.901479	18813	14313
34.868992	31.603442	296.113586	18814	14314
35.038844	19.605139	37.188779	18815	14315
35.046056	9.920766	4890.022669	18816	14316
35.074753	77.435244	407.159252	18817	14317
35.129089	94.511284	1909.359812	18818	14318
35.166463	62.857777	1741.725108	18819	14319
35.367049	12.798092	2036.223362	18820	14320
35.396057	73.877603	15.857966	18821	14321
35.437494	61.246479	116.042837	18822	14322
35.547862	72.384983	317.130952	18823	14323
35.790776	35.030415	459.377150	18824	14324
35.794047	6.096697	2750.540541	18825	14325
35.836570	80.460798	722.864374	18826	14326
35.863306	64.267838	588.152825	18827	14327
35.879212	61.925065	288.370192	18828	14328
35.946857	13.653837	2422.157026	18829	14329
36.091551	29.898488	95.931830	18830	14330
36.206108	87.916193	734.559989	18831	14331
36.208757	66.692191	382.039583	18832	14332
36.228708	17.093492	947.533691	18833	14333
36.335008	77.705754	1173.649843	18834	14334
36.510687	81.530157	989.603845	18835	14335
36.522812	24.230720	260.035911	18836	14336
36.583985	61.495184	558.478642	18837	14337
36.605142	23.871510	231.855409	18838	14338
36.619672	14.094754	1138.528808	18839	14339
36.747579	98.457708	100.641889	18840	14340
36.803445	22.816130	68.489175	18841	14341
36.982279	72.009512	142.790570	18842	14342
37.051480	47.765342	182.704450	18843	14343
37.249331	53.247490	75.078479	18844	14344
37.419315	93.495647	1197.576725	18845	14345
37.587286	68.782461	1182.606792	18846	14346
37.600482	89.983963	138.075995	18847	14347
37.758616	76.084098	31.365516	18848	14348
38.015637	26.174580	860.769260	18849	14349
38.017049	68.332348	816.690201	18850	14350
38.294958	52.791738	1208.604487	18851	14351
38.373855	25.754826	2010.575887	18852	14352
38.382182	27.610386	290.208949	18853	14353
38.398605	94.712606	88.685371	18854	14354
38.486153	16.963968	144.690577	18855	14355
38.657071	83.945560	1472.225622	18856	14356
38.674552	83.010505	1617.528663	18857	14357
38.705029	74.102086	648.109868	18858	14358
38.751000	57.604698	722.038956	18859	14359
38.789465	10.803807	221.449760	18860	14360
38.819744	58.768494	146.287504	18861	14361
38.902790	30.773626	1845.593093	18862	14362
38.986334	96.818390	4639.415397	18863	14363
39.047611	39.172973	112.865072	18864	14364
39.144763	7.931524	579.538023	18865	14365
39.273747	6.840173	1768.321279	18866	14366
39.325838	76.048090	1143.659598	18867	14367
39.392548	95.299740	865.399880	18868	14368
39.493986	54.882027	1972.265272	18869	14369
39.617812	41.021364	136.772488	18870	14370
39.626760	81.375498	766.171243	18871	14371
39.649326	51.455293	523.752898	18872	14372
39.684289	93.951191	1013.119889	18873	14373
39.715180	30.305129	372.814471	18874	14374
39.719534	18.147522	802.309677	18875	14375
39.859007	95.322760	309.015813	18876	14376
40.004400	33.679689	1446.160121	18877	14377
40.150872	35.864111	1645.337699	18878	14378
40.329627	20.053758	659.147297	18879	14379
40.393494	85.541814	542.693437	18880	14380
40.398358	74.798036	41.569342	18881	14381
40.779768	72.051181	1700.483981	18882	14382
40.850412	18.608208	1275.009745	18883	14383
41.020776	76.951110	327.556478	18884	14384
41.131026	84.255848	640.178218	18885	14385
41.189115	71.877277	471.615598	18886	14386
41.281151	33.384094	310.631593	18887	14387
41.333072	21.290184	7.873902	18888	14388
41.406787	72.068128	218.865593	18889	14389
41.425399	74.677547	1927.149816	18890	14390
41.448772	59.707093	2208.056188	18891	14391
41.450453	28.845916	1158.364197	18892	14392
41.872897	11.713442	749.080479	18893	14393
41.962863	6.729600	680.519611	18894	14394
42.031304	20.395962	1092.580337	18895	14395
42.107648	92.340406	105.094596	18896	14396
42.110696	77.871030	2373.697213	18897	14397
42.296114	85.573628	1976.054038	18898	14398
42.391320	86.763893	1616.406217	18899	14399
42.488924	11.592299	4183.003680	18900	14400
42.571818	32.510023	330.356390	18901	14401
42.576252	23.772411	223.012013	18902	14402
42.655986	12.039221	340.624937	18903	14403
42.657527	14.092589	151.032660	18904	14404
42.714861	31.359581	1003.682399	18905	14405
42.720095	34.251729	1403.993854	18906	14406
43.028438	81.798637	1102.948280	18907	14407
43.036750	33.084899	1858.122749	18908	14408
43.120182	53.322327	69.459720	18909	14409
43.225737	73.853489	493.559127	18910	14410
43.237197	21.003126	441.266023	18911	14411
43.344799	56.704651	1201.101115	18912	14412
43.366585	37.904741	484.499641	18913	14413
43.437833	99.010029	4746.126794	18914	14414
43.731790	82.806961	506.050249	18915	14415
43.914341	6.034325	1167.141694	18916	14416
44.100641	25.189342	237.423542	18917	14417
44.125634	23.326307	46.512408	18918	14418
44.284569	51.626889	344.686446	18919	14419
44.386231	54.872558	743.448322	18920	14420
44.556674	48.622244	1070.839358	18921	14421
44.561681	50.324311	518.832516	18922	14422
44.666721	94.698380	1244.778082	18923	14423
44.753109	64.106963	2210.536861	18924	14424
45.195338	62.138143	12.684916	18925	14425
45.383929	50.438005	843.604416	18926	14426
45.497870	53.655735	100.926536	18927	14427
45.642743	29.003129	1451.566089	18928	14428
45.651716	49.957084	840.660148	18929	14429
45.658109	81.344457	778.975872	18930	14430
45.919575	10.315114	251.009169	18931	14431
46.343517	94.637045	1372.725819	18932	14432
46.366727	77.625959	653.189214	18933	14433
46.381888	9.329798	307.262970	18934	14434
46.471921	21.631393	4475.941993	18935	14435
46.587204	17.045149	2058.993751	18936	14436
46.753674	27.926016	1766.614345	18937	14437
46.908482	7.014903	751.852284	18938	14438
46.913997	82.649359	188.240558	18939	14439
46.923728	25.656567	132.213193	18940	14440
46.971651	81.252393	444.954811	18941	14441
47.114461	87.940664	2024.676325	18942	14442
47.332874	92.849005	87.606107	18943	14443
47.433446	35.653482	452.630701	18944	14444
47.652449	54.102073	1386.162587	18945	14445
47.825672	71.525337	729.134902	18946	14446
47.846247	62.148289	3997.395988	18947	14447
47.914848	88.378214	1436.409050	18948	14448
48.007904	94.922510	995.585150	18949	14449
48.021154	79.412407	144.032583	18950	14450
48.103817	92.571950	338.191592	18951	14451
48.131093	62.406059	449.704043	18952	14452
48.197555	31.123871	1653.024102	18953	14453
48.347321	46.014811	635.564001	18954	14454
48.366484	99.858233	880.158299	18955	14455
48.446063	46.525314	765.933031	18956	14456
48.479868	29.553876	436.329225	18957	14457
48.503439	6.407940	315.545741	18958	14458
48.607231	63.490498	756.885424	18959	14459
48.702670	55.389821	4716.834318	18960	14460
48.754736	98.645575	331.387597	18961	14461
48.842285	72.936630	1063.092304	18962	14462
48.926850	44.090226	428.501591	18963	14463
49.125725	5.272684	1566.905650	18964	14464
49.164466	96.733366	800.284635	18965	14465
49.249985	74.569955	646.749920	18966	14466
49.304199	52.810658	444.713238	18967	14467
49.421831	9.585459	13.248856	18968	14468
49.530548	38.855544	1388.357577	18969	14469
49.696768	92.850117	35.641269	18970	14470
49.708450	82.108952	1733.744986	18971	14471
49.831736	57.698457	936.534556	18972	14472
50.137041	17.180089	125.811185	18973	14473
50.262383	66.538593	1978.487693	18974	14474
50.324824	81.075837	1968.582728	18975	14475
50.461014	61.321707	1307.509787	18976	14476
50.561995	88.238056	215.004391	18977	14477
50.657662	46.322505	2289.204721	18978	14478
50.726638	94.694186	52.237694	18979	14479
50.822709	77.142973	1549.784378	18980	14480
50.926262	94.769237	107.736921	18981	14481
50.948966	41.501769	809.322618	18982	14482
51.032297	6.758954	5308.646884	18983	14483
51.079878	29.576258	765.475465	18984	14484
51.128512	5.513020	2150.488284	18985	14485
51.161176	50.700402	56.525571	18986	14486
51.189098	57.443582	29.845475	18987	14487
51.209929	18.805975	221.034081	18988	14488
51.265561	75.230036	1623.713470	18989	14489
51.309605	94.864018	873.171485	18990	14490
51.343194	97.247709	4583.782836	18991	14491
51.792247	83.056546	2086.678660	18992	14492
51.831780	56.484673	2921.525286	18993	14493
51.972641	98.362716	1337.058433	18994	14494
52.029110	91.771801	386.778603	18995	14495
52.042892	62.304244	1058.610750	18996	14496
52.472963	97.420045	772.742781	18997	14497
52.717804	10.198492	2172.444614	18998	14498
52.785644	22.897727	1173.129284	18999	14499
52.865861	92.571408	275.050182	19000	14500
53.040460	59.635982	113.255674	19001	14501
53.423942	90.182230	9.782350	19002	14502
53.470620	64.211027	708.805680	19003	14503
53.560460	71.880638	511.182485	19004	14504
53.714236	46.354638	2388.411311	19005	14505
53.718304	94.361060	979.227308	19006	14506
53.913641	32.013047	1.492445	19007	14507
54.013274	23.899410	2566.557920	19008	14508
54.023265	61.382579	32.912538	19009	14509
54.085387	81.154123	636.228400	19010	14510
54.106819	24.141199	2473.388746	19011	14511
54.198375	84.342254	1463.599662	19012	14512
54.203696	83.423055	938.396405	19013	14513
54.345231	45.923640	1839.652018	19014	14514
54.568333	8.672790	3334.735268	19015	14515
54.740217	14.361603	1176.074591	19016	14516
54.750510	98.668392	1279.166147	19017	14517
55.341795	54.614965	588.695153	19018	14518
55.477823	76.996449	2845.572867	19019	14519
55.499957	30.192018	408.005469	19020	14520
55.517162	93.341689	465.584395	19021	14521
55.636008	25.857022	913.667830	19022	14522
55.654741	98.319951	1531.665783	19023	14523
55.692164	49.906690	120.828940	19024	14524
55.892889	49.728243	1.597971	19025	14525
55.899656	25.969727	1565.450856	19026	14526
55.903518	7.261425	531.438677	19027	14527
56.018788	61.006549	207.006701	19028	14528
56.040514	93.088999	984.826698	19029	14529
56.081284	14.350959	1593.562969	19030	14530
56.159630	68.135002	739.379022	19031	14531
56.324620	84.038931	128.433553	19032	14532
56.514365	78.593426	581.638869	19033	14533
56.524307	35.250858	841.685783	19034	14534
56.670312	29.893072	237.149365	19035	14535
56.693349	15.355287	730.278856	19036	14536
56.808323	24.236024	653.467108	19037	14537
56.877762	96.240995	766.011265	19038	14538
56.896674	59.047012	2455.471974	19039	14539
56.899701	15.850681	984.342319	19040	14540
56.966210	69.706992	2262.846518	19041	14541
57.069087	16.980643	487.580603	19042	14542
57.119324	39.983113	864.731790	19043	14543
57.194808	60.551494	1067.822471	19044	14544
57.702539	75.459235	1649.176565	19045	14545
57.797939	31.301890	372.076814	19046	14546
58.023474	58.704242	76.623515	19047	14547
58.083760	30.863535	618.746312	19048	14548
58.829002	69.467005	322.001051	19049	14549
58.963611	78.952967	275.430810	19050	14550
59.218547	29.837222	172.742174	19051	14551
59.229102	46.621465	246.921675	19052	14552
59.414097	56.518520	153.219288	19053	14553
59.569396	81.140185	1131.092334	19054	14554
60.105886	62.149268	860.705568	19055	14555
60.194975	38.564959	284.131654	19056	14556
60.212226	75.491699	1598.239751	19057	14557
60.228223	6.128929	621.670882	19058	14558
60.249111	57.370711	238.987876	19059	14559
60.331158	71.952686	2159.531115	19060	14560
60.333194	91.605347	2384.885969	19061	14561
60.403377	87.930295	2534.788353	19062	14562
60.482646	75.866981	420.762652	19063	14563
60.511607	21.420976	345.098023	19064	14564
60.785303	98.686712	1231.632847	19065	14565
61.018589	18.486413	88.842701	19066	14566
61.041887	68.496121	48.725614	19067	14567
61.061145	31.602488	251.425248	19068	14568
61.088080	20.985704	3173.998123	19069	14569
61.099294	65.242206	766.335849	19070	14570
61.225272	41.455545	333.517598	19071	14571
61.238300	23.913437	423.140653	19072	14572
61.323753	40.658468	2048.670712	19073	14573
61.388471	46.296827	510.406676	19074	14574
61.499181	46.423517	1246.163605	19075	14575
61.578667	81.869035	124.242300	19076	14576
61.692408	28.977255	375.639512	19077	14577
61.825755	14.608615	769.196020	19078	14578
61.841658	96.609685	4841.113472	19079	14579
61.864160	67.924696	41.981730	19080	14580
61.944151	17.042751	112.851748	19081	14581
62.055574	49.491114	2357.438198	19082	14582
62.185102	69.824100	36.031381	19083	14583
62.207223	28.230792	1133.782105	19084	14584
62.276005	61.683640	5776.549462	19085	14585
62.277245	59.391189	571.901501	19086	14586
62.281992	83.861147	495.825997	19087	14587
62.304212	99.063666	1019.805434	19088	14588
62.583164	79.127547	172.613468	19089	14589
62.634085	95.379335	2627.167449	19090	14590
62.852023	36.523899	636.666966	19091	14591
62.856979	82.665329	2831.267336	19092	14592
62.935487	23.656834	527.285662	19093	14593
63.040593	94.894807	644.949438	19094	14594
63.169956	69.304634	1137.445334	19095	14595
63.172445	34.201638	532.437218	19096	14596
63.235106	71.380798	488.714751	19097	14597
64.164889	10.766204	444.775470	19098	14598
64.187998	24.525210	367.402466	19099	14599
64.251446	92.086808	236.068433	19100	14600
64.337741	74.191774	2954.475710	19101	14601
64.378318	57.899823	588.906204	19102	14602
64.416617	37.044199	167.989899	19103	14603
64.798497	11.362505	136.383956	19104	14604
64.936902	22.007022	516.808121	19105	14605
65.118245	63.076909	31.327977	19106	14606
65.142589	47.690604	740.214343	19107	14607
65.238756	23.652412	2709.955591	19108	14608
65.265475	62.911149	215.810473	19109	14609
65.270094	47.707733	205.801636	19110	14610
65.340762	27.908544	110.744833	19111	14611
65.365587	49.526820	238.404500	19112	14612
65.429799	29.387495	2762.010258	19113	14613
65.772392	83.684828	559.314451	19114	14614
65.847787	70.951360	574.595843	19115	14615
65.867229	94.160784	967.625720	19116	14616
65.877296	35.664124	1619.517596	19117	14617
66.127226	31.307095	2074.724789	19118	14618
66.203318	29.153324	539.900517	19119	14619
66.234485	9.466398	6482.641462	19120	14620
66.350907	24.974412	1019.651341	19121	14621
66.629530	36.754448	365.219237	19122	14622
66.851150	88.460572	925.219280	19123	14623
66.852508	6.671464	818.053249	19124	14624
67.095252	34.362040	169.938797	19125	14625
67.145422	20.439455	927.343428	19126	14626
67.161337	24.340302	1621.926109	19127	14627
67.352765	96.466372	5309.630943	19128	14628
67.562446	27.906835	597.067751	19129	14629
67.707402	92.608012	509.244941	19130	14630
67.797130	27.796451	1579.107360	19131	14631
67.873839	66.648672	512.815032	19132	14632
67.886315	34.169386	18.934379	19133	14633
68.007545	78.658314	910.168059	19134	14634
68.064462	11.515042	161.451570	19135	14635
68.356990	69.561232	779.276123	19136	14636
68.399898	9.886624	935.769703	19137	14637
68.404269	5.515732	295.202496	19138	14638
68.429204	61.475146	1903.632489	19139	14639
68.540302	15.813730	585.623285	19140	14640
68.546037	24.867679	183.803310	19141	14641
68.606086	51.893270	193.912945	19142	14642
68.659222	75.442937	511.035423	19143	14643
68.713616	9.500900	3161.657815	19144	14644
68.714724	59.255172	672.258944	19145	14645
68.773265	65.820274	2153.348789	19146	14646
68.813653	81.362016	1515.126760	19147	14647
68.844431	69.983085	633.460134	19148	14648
68.911175	56.823101	1629.347034	19149	14649
68.938516	87.915831	72.139660	19150	14650
69.015675	48.918177	1459.113546	19151	14651
69.066800	16.513981	788.653056	19152	14652
