Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
8.276589	29.246398	1227.535507	18581	14081
8.313150	32.560479	671.883229	18582	14082
8.316811	93.893249	333.379295	18583	14083
8.353104	88.595872	2493.223617	18584	14084
8.356271	90.944116	1542.073666	18585	14085
8.397097	88.369467	322.670346	18586	14086
8.521558	27.231771	1018.597481	18587	14087
8.568235	5.806487	77.697051	18588	14088
8.631108	35.613564	7511.076194	18589	14089
8.768800	23.473089	1431.122655	18590	14090
8.866613	43.603272	900.767392	18591	14091
8.931920	26.591561	2636.232360	18592	14092
9.216950	17.158013	384.729081	18593	14093
9.248484	22.731126	1176.248694	18594	14094
9.288496	41.152763	1444.850314	18595	14095
9.295003	57.824539	1907.358767	18596	14096
9.516222	78.508386	1442.197442	18597	14097
9.530722	40.249523	996.374213	18598	14098
9.581347	15.995921	400.171903	18599	14099
9.624878	78.532999	608.779663	18600	14100
9.672445	48.949905	1909.716790	18601	14101
9.862559	32.354942	1238.632049	18602	14102
10.127489	61.747144	171.197857	18603	14103
10.164665	75.303538	2056.734577	18604	14104
10.506022	40.593631	76.417658	18605	14105
10.670742	31.752212	104.271542	18606	14106
10.969916	9.851566	1029.567471	18607	14107
11.118579	59.845344	1053.020573	18608	14108
11.267398	22.403505	1430.514962	18609	14109
11.394724	57.105112	1508.792601	18610	14110
11.756426	42.039680	128.126814	18611	14111
11.829207	64.492732	9.294256	18612	14112
11.887061	29.294966	1615.792678	18613	14113
11.899435	54.108416	1496.587440	18614	14114
12.122726	64.019470	200.115362	18615	14115
12.151087	76.830483	1215.007414	18616	14116
12.286502	91.571327	1433.550864	18617	14117
12.316231	95.264223	213.777612	18618	14118
12.322155	55.677362	123.780637	18619	14119
12.404024	89.499082	507.669661	18620	14120
12.562431	81.544004	555.033891	18621	14121
12.657885	58.907293	194.365760	18622	14122
12.785742	5.000793	313.632312	18623	14123
12.963246	21.123022	569.862126	18624	14124
13.161152	16.456681	397.022336	18625	14125
13.209665	11.690272	1726.247864	18626	14126
13.275728	61.637073	1300.836703	18627	14127
13.462524	86.252220	577.664282	18628	14128
13.528523	38.043123	2110.127938	18629	14129
13.576793	6.947275	469.326222	18630	14130
13.639227	86.173433	3681.599054	18631	14131
13.818744	18.863563	1800.899422	18632	14132
13.922832	14.543762	165.272481	18633	14133
13.955742	95.830094	2948.410566	18634	14134
14.160379	26.488583	174.978645	18635	14135
14.405087	51.578852	156.586587	18636	14136
14.452903	54.524204	369.156283	18637	14137
14.512892	91.544704	1144.430380	18638	14138
14.539383	86.332375	403.249052	18639	14139
14.558493	53.483265	308.242811	18640	14140
14.865501	98.512614	495.368797	18641	14141
14.959676	9.660768	841.345087	18642	14142
14.961078	11.065719	2122.748086	18643	14143
14.961443	92.520390	1296.916314	18644	14144
15.020462	59.781678	2370.192715	18645	14145
15.062880	27.032538	1355.295551	18646	14146
15.083844	33.011173	96.242682	18647	14147
15.110737	99.657777	695.551249	18648	14148
15.206392	40.599866	361.294721	18649	14149
15.211662	60.716290	799.521449	18650	14150
15.332896	65.927067	1683.901514	18651	14151
15.555213	99.121382	3964.666214	18652	14152
15.581403	14.262423	333.154296	18653	14153
15.686272	75.754399	21.427893	18654	14154
15.724910	72.412995	41.914223	18655	14155
15.741783	13.733757	730.285542	18656	14156
15.908730	80.175914	1286.303393	18657	14157
16.055779	77.129985	615.297262	18658	14158
16.198705	71.798082	1715.963155	18659	14159
16.221410	73.341030	219.028249	18660	14160
16.247600	22.367545	1048.578882	18661	14161
16.277278	32.070227	503.691483	18662	14162
16.607815	73.803208	397.400695	18663	14163
16.677533	44.775073	521.405128	18664	14164
17.098381	56.761824	29.366769	18665	14165
17.117226	21.449073	161.760371	18666	14166
17.143142	94.863120	666.745747	18667	14167
17.229336	20.939548	627.437897	18668	14168
17.305471	77.234100	361.589217	18669	14169
17.770927	47.797998	449.854119	18670	14170
17.820458	67.296331	493.305878	18671	14171
17.851385	58.028070	308.898563	18672	14172
17.855770	58.463780	1014.475173	18673	14173
17.875853	93.319376	453.375467	18674	14174
17.949252	29.947051	2025.082643	18675	14175
17.961067	50.364062	334.436242	18676	14176
18.001766	37.451144	522.441844	18677	14177
18.085984	12.841155	287.079083	18678	14178
18.165398	27.298060	1204.792560	18679	14179
18.225132	16.821396	481.899474	18680	14180
18.381463	78.246654	691.950207	18681	14181
18.399344	64.302080	35.605307	18682	14182
18.470784	8.634821	61.652714	18683	14183
18.487626	56.891243	75.403086	18684	14184
18.492581	79.869432	513.904070	18685	14185
18.649914	48.084630	3601.275519	18686	14186
18.878569	23.942735	1673.545429	18687	14187
18.915103	5.300767	91.701797	18688	14188
18.992035	71.129312	1541.847111	18689	14189
19.061478	67.944580	384.449387	18690	14190
19.146318	28.064486	512.261510	18691	14191
19.188596	22.503239	1460.295227	18692	14192
19.224753	34.738429	92.912966	18693	14193
19.229947	36.847315	2621.646291	18694	14194
19.240170	65.503595	387.815922	18695	14195
19.241126	56.430321	2481.388606	18696	14196
19.260368	80.550273	1103.063423	18697	14197
19.310405	97.305517	920.988036	18698	14198
19.342120	47.367969	219.259359	18699	14199
19.343801	33.969538	876.679476	18700	14200
19.446673	29.275880	1335.501763	18701	14201
19.631327	79.887820	661.507025	18702	14202
19.651549	22.443921	481.391087	18703	14203
19.681052	59.433333	2152.360711	18704	14204
19.750205	90.873482	247.731814	18705	14205
20.003755	86.488871	113.183778	18706	14206
20.040553	48.770745	964.197728	18707	14207
20.069377	93.393747	151.665835	18708	14208
20.110090	90.034624	582.208364	18709	14209
20.230273	20.434418	145.320714	18710	14210
20.460292	66.171719	740.656878	18711	14211
20.464335	24.096430	121.947690	18712	14212
20.484842	50.905585	556.476312	18713	14213
20.642079	61.951645	321.290733	18714	14214
20.667797	85.660898	672.862022	18715	14215
20.695508	74.831547	2112.690620	18716	14216
20.709775	44.936198	173.507481	18717	14217
20.725169	68.225370	843.732634	18718	14218
20.894032	48.383206	604.202199	18719	14219
21.000875	38.588745	3414.654964	18720	14220
21.021195	97.215581	3229.388230	18721	14221
21.207787	56.698688	5799.197227	18722	14222
21.240993	70.285696	49.023609	18723	14223
21.270618	61.092537	602.568487	18724	14224
21.290192	44.149436	1625.322583	18725	14225
21.445955	74.582089	1297.573171	18726	14226
21.668966	10.928713	614.659218	18727	14227
21.752719	79.902033	853.570211	18728	14228
21.850395	70.940565	802.660207	18729	14229
22.018174	86.705470	651.805256	18730	14230
22.436513	80.531988	76.748370	18731	14231
22.661724	80.166882	3915.838766	18732	14232
22.716868	80.263107	407.748725	18733	14233
22.733818	27.677830	2057.961900	18734	14234
22.795701	63.719455	77.989881	18735	14235
22.829793	87.102350	1007.210350	18736	14236
22.856791	57.283839	579.230928	18737	14237
23.136283	62.074071	375.495592	18738	14238
23.183769	22.975800	1432.492329	18739	14239
23.324176	86.393532	214.218025	18740	14240
23.668881	94.526448	377.775400	18741	14241
23.696569	55.173053	1024.615580	18742	14242
23.783087	74.394606	901.117715	18743	14243
23.818040	57.458494	15.086901	18744	14244
23.855229	5.334895	590.661864	18745	14245
23.899054	44.894377	724.994013	18746	14246
23.955407	73.511128	255.277980	18747	14247
24.049379	35.217440	1704.008381	18748	14248
24.146308	71.576230	995.807383	18749	14249
24.697296	75.821097	2101.471561	18750	14250
24.751863	67.467184	207.724627	18751	14251
24.836888	52.634744	6.533178	18752	14252
25.000543	67.292577	1812.749684	18753	14253
25.117651	10.119520	1687.879530	18754	14254
25.300713	55.074760	287.629678	18755	14255
25.304352	32.835731	1567.691459	18756	14256
25.412632	95.068343	717.157290	18757	14257
25.504083	47.617079	987.680700	18758	14258
25.535590	86.354927	531.271059	18759	14259
25.672730	23.285686	495.795380	18760	14260
25.741252	15.045122	1840.323431	18761	14261
25.775802	9.394995	418.786030	18762	14262
26.082779	17.251653	347.853667	18763	14263
26.085032	68.427879	76.581669	18764	14264
26.215190	20.081129	480.987661	18765	14265
26.301612	30.620341	57.301927	18766	14266
26.348641	85.799059	47.943623	18767	14267
26.380691	82.780627	515.231198	18768	14268
26.391697	48.633415	334.543047	18769	14269
26.448138	58.027989	391.744891	18770	14270
26.463531	78.445283	1896.233366	18771	14271
26.470317	91.771237	601.205711	18772	14272
26.782793	32.616114	277.478361	18773	14273
26.869798	52.932263	1169.305303	18774	14274
26.908786	46.608405	2448.479084	18775	14275
26.955963	11.602064	810.589050	18776	14276
27.291747	8.653568	370.044420	18777	14277
27.302011	87.366354	1012.492149	18778	14278
27.324878	9.382092	420.313572	18779	14279
27.430247	14.936481	540.589539	18780	14280
27.442723	68.597998	120.422823	18781	14281
27.471263	94.371215	2285.395423	18782	14282
27.519538	24.304454	198.464096	18783	14283
27.735312	86.278858	196.639825	18784	14284
27.776385	61.656935	200.875378	18785	14285
27.818708	48.841183	211.719661	18786	14286
27.934991	68.877053	206.451103	18787	14287
27.990427	93.247267	1813.585071	18788	14288
28.047346	28.120259	24.906613	18789	14289
28.208499	49.408281	320.399364	18790	14290
28.245956	8.202318	2042.690679	18791	14291
28.268406	69.162279	1053.850274	18792	14292
28.293512	15.987775	294.443530	18793	14293
28.301851	66.469794	321.152069	18794	14294
28.377277	33.102096	966.055367	18795	14295
28.465131	49.555701	899.241403	18796	14296
28.677778	26.694455	1142.849505	18797	14297
28.694715	33.278183	119.148703	18798	14298
28.878696	81.754733	603.692694	18799	14299
28.995438	45.853692	90.167628	18800	14300
29.056089	47.299088	37.078153	18801	14301
29.280992	39.345710	1450.828048	18802	14302
29.283079	46.136689	142.182762	18803	14303
29.549434	39.408528	2256.600935	18804	14304
29.618482	34.686705	1175.601517	18805	14305
29.786077	83.246886	181.817081	18806	14306
29.878990	35.926014	133.555111	18807	14307
29.895495	44.136908	1390.352074	18808	14308
30.120145	14.156150	3931.310678	18809	14309
30.158925	37.656399	3898.944997	18810	14310
30.202943	27.178501	85.092595	18811	14311
30.203562	17.396895	799.393109	18812	14312
30.248324	54.094701	847.110908	18813	14313
30.325053	9.031468	3132.267699	18814	14314
30.386164	16.903957	308.380583	18815	14315
30.413600	20.805410	2747.218998	18816	14316
30.430288	47.276702	428.714058	18817	14317
30.432628	44.500957	2069.797386	18818	14318
30.456813	65.854013	1009.812672	18819	14319
30.571549	75.744881	920.887660	18820	14320
30.617091	43.487997	575.617939	18821	14321
30.646606	77.882592	586.481325	18822	14322
30.744965	32.106810	430.070972	18823	14323
30.914360	31.082402	260.688453	18824	14324
31.525098	6.398250	56.510149	18825	14325
31.538061	66.498559	458.245745	18826	14326
31.713614	13.153217	1003.095173	18827	14327
31.751718	72.934475	127.198435	18828	14328
31.764627	65.376983	2480.804876	18829	14329
32.028325	88.561966	462.927570	18830	14330
32.181136	47.216407	1809.181741	18831	14331
32.187199	28.976024	318.797363	18832	14332
32.241097	93.499789	216.923137	18833	14333
32.250210	55.222299	2419.130806	18834	14334
32.298566	43.420948	41.859527	18835	14335
32.318713	35.376912	410.688852	18836	14336
32.326267	80.989894	1493.931415	18837	14337
32.491495	46.620209	892.607441	18838	14338
32.557224	65.983506	1649.072913	18839	14339
32.609853	78.001842	408.414358	18840	14340
32.611905	20.605907	550.236985	18841	14341
32.619488	47.352463	13.723214	18842	14342
32.775512	71.511093	12.715720	18843	14343
33.283554	80.603327	1285.218045	18844	14344
33.318140	56.136390	1541.069789	18845	14345
33.449403	17.335057	189.247714	18846	14346
33.683601	24.064823	416.672177	18847	14347
33.857304	7.993326	433.048331	18848	14348
33.902334	41.329140	580.203721	18849	14349
34.088035	29.480391	2146.034791	18850	14350
34.662721	9.113112	353.579678	18851	14351
34.867781	86.029030	697.659780	18852	14352
34.951903	32.405332	698.660743	18853	14353
35.308965	59.173330	918.728637	18854	14354
35.375963	92.791847	288.292222	18855	14355
35.419164	69.982690	5.147018	18856	14356
35.442344	24.899312	1348.545999	18857	14357
35.598956	75.125786	53.532248	18858	14358
35.680043	70.923114	582.270064	18859	14359
35.782090	19.843449	1665.856485	18860	14360
35.903029	72.268171	485.546485	18861	14361
36.306885	74.650312	988.858122	18862	14362
36.422792	92.899419	611.968174	18863	14363
36.642748	84.315075	420.699295	18864	14364
36.724740	59.257772	57.865409	18865	14365
36.902397	40.598741	4007.452959	18866	14366
36.987129	12.510726	774.949312	18867	14367
37.010615	87.851788	601.784495	18868	14368
37.050750	44.616262	335.793177	18869	14369
37.144421	52.713128	1021.576824	18870	14370
37.173319	86.035081	3579.900592	18871	14371
37.373242	24.025543	1659.607941	18872	14372
37.402634	67.733171	1600.133317	18873	14373
37.437593	65.196445	4268.724707	18874	14374
37.669985	8.484088	1079.183716	18875	14375
37.971797	63.162185	159.063197	18876	14376
38.101805	71.397042	819.277740	18877	14377
38.176833	37.347182	24.452289	18878	14378
38.232624	31.993065	6176.927150	18879	14379
38.282090	94.226737	1197.328365	18880	14380
38.342484	89.724326	257.478922	18881	14381
38.440225	31.067302	551.400032	18882	14382
38.505097	42.237578	581.579052	18883	14383
38.540342	20.633356	632.708390	18884	14384
38.544382	28.840174	621.118725	18885	14385
38.906026	57.572028	3347.793223	18886	14386
39.016866	41.731313	182.330441	18887	14387
39.095555	70.587307	181.542074	18888	14388
39.444714	82.847103	2140.304465	18889	14389
39.579977	60.462686	437.935085	18890	14390
39.651404	81.774508	1854.332989	18891	14391
39.770266	12.212253	681.894195	18892	14392
39.897528	27.026596	273.080323	18893	14393
39.914781	7.954364	985.790925	18894	14394
39.986632	8.004440	3.150692	18895	14395
40.004480	48.630010	753.002292	18896	14396
40.102681	75.218143	498.670090	18897	14397
40.265219	41.559262	2108.628378	18898	14398
40.275395	30.916865	359.899156	18899	14399
40.450490	25.587031	286.719620	18900	14400
40.533819	40.184415	293.462397	18901	14401
40.647457	13.327429	203.862782	18902	14402
40.688461	48.399193	528.780966	18903	14403
40.705433	75.909464	1213.513369	18904	14404
40.709282	70.019514	906.729653	18905	14405
40.714856	32.670636	545.618053	18906	14406
41.135331	13.286959	65.849578	18907	14407
41.233962	81.223331	941.608258	18908	14408
41.342486	44.283228	959.530263	18909	14409
41.356623	33.454882	1939.549723	18910	14410
41.483897	43.562864	295.787509	18911	14411
41.495185	65.032614	368.370097	18912	14412
41.511160	12.296083	1655.036289	18913	14413
41.556059	35.628668	5463.835055	18914	14414
41.743855	11.874124	742.665140	18915	14415
41.775549	11.702464	2181.120795	18916	14416
41.804135	73.010442	1141.223171	18917	14417
41.853202	62.907280	234.667651	18918	14418
41.993929	57.367251	1478.824799	18919	14419
42.009146	42.076831	526.938265	18920	14420
42.191674	92.823513	1998.225899	18921	14421
42.281370	31.489141	1648.627371	18922	14422
42.549247	81.799544	208.010458	18923	14423
42.589227	71.135479	19.570063	18924	14424
42.675910	87.199987	457.118994	18925	14425
42.756492	83.215992	65.509334	18926	14426
42.808147	72.113394	367.105859	18927	14427
42.961125	40.401050	1558.609845	18928	14428
43.265723	5.720996	5.763431	18929	14429
43.290320	98.536435	159.105549	18930	14430
43.420160	32.857499	1464.556219	18931	14431
43.474161	17.422264	1574.880980	18932	14432
43.610293	31.206880	1023.399803	18933	14433
43.656800	70.263207	475.249979	18934	14434
43.658917	88.498374	814.142716	18935	14435
43.700435	54.538666	1136.696297	18936	14436
43.880729	7.647661	1729.198008	18937	14437
44.075082	93.082824	356.886774	18938	14438
44.221817	9.153150	1916.257603	18939	14439
44.276459	75.637459	88.375082	18940	14440
44.325136	46.630146	201.684160	18941	14441
44.402001	16.557676	1187.959595	18942	14442
44.424322	16.023270	464.733283	18943	14443
44.687121	34.616358	190.157466	18944	14444
44.837676	5.055690	1592.130434	18945	14445
44.847577	15.594525	373.966973	18946	14446
44.916596	5.947743	786.216923	18947	14447
44.931194	97.779326	60.155731	18948	14448
44.983827	72.229840	2840.619933	18949	14449
45.012328	21.774722	881.962968	18950	14450
45.081308	16.251323	2618.499278	18951	14451
45.154622	61.599299	552.844720	18952	14452
45.314024	17.739376	358.275313	18953	14453
45.370817	86.027616	404.709850	18954	14454
45.448850	86.918299	1402.432296	18955	14455
45.522512	17.320501	949.522126	18956	14456
45.571884	21.745701	864.258242	18957	14457
45.633962	16.582883	648.364817	18958	14458
45.638629	99.950380	805.840575	18959	14459
45.642245	89.597005	2061.327783	18960	14460
45.788758	97.147354	3985.921072	18961	14461
45.798577	64.091787	886.018239	18962	14462
45.804615	39.265511	57.381247	18963	14463
46.040780	68.907968	1681.944571	18964	14464
46.179459	66.394981	1318.843028	18965	14465
46.286546	58.498694	1219.584542	18966	14466
46.323458	27.425425	642.357292	18967	14467
46.431477	12.872135	1771.558161	18968	14468
46.876342	53.566366	220.872354	18969	14469
46.893765	75.507609	225.701164	18970	14470
47.093370	13.223165	3228.485316	18971	14471
47.210102	18.186215	484.647896	18972	14472
47.225091	36.765487	2980.349855	18973	14473
47.472806	51.232853	275.899400	18974	14474
47.656271	91.444970	791.613335	18975	14475
47.677813	94.125456	283.788814	18976	14476
47.813776	30.866957	268.969033	18977	14477
47.932094	47.821842	2264.664839	18978	14478
47.984121	57.549649	482.115895	18979	14479
48.089939	46.944892	24.709837	18980	14480
48.141746	53.831416	1806.578912	18981	14481
48.225805	16.244267	346.186957	18982	14482
48.556237	81.171581	2544.089174	18983	14483
48.612452	30.865944	395.883515	18984	14484
48.633255	43.563587	5759.048048	18985	14485
48.674054	35.734444	1.499453	18986	14486
48.754244	43.642460	42.266240	18987	14487
48.880001	14.300119	2947.259742	18988	14488
49.014475	61.979515	1197.981721	18989	14489
49.072696	39.269400	545.771390	18990	14490
49.163464	38.094395	290.078655	18991	14491
49.244090	75.963248	397.250795	18992	14492
49.272207	88.606352	558.950969	18993	14493
49.431414	21.944289	683.765820	18994	14494
49.986454	84.939897	1148.273879	18995	14495
50.054200	64.552460	674.679204	18996	14496
50.071128	15.402813	1684.467378	18997	14497
50.077160	95.183605	323.349813	18998	14498
50.103100	17.328954	133.016364	18999	14499
50.122432	33.052059	694.502960	19000	14500
50.159143	93.297918	2086.515658	19001	14501
50.202181	39.546838	646.678455	19002	14502
50.209894	85.448338	84.933782	19003	14503
50.252147	9.322397	290.734314	19004	14504
50.268671	78.926049	561.006165	19005	14505
50.300481	96.639677	1122.353310	19006	14506
50.336159	31.912157	971.485067	19007	14507
50.500472	35.927649	185.347318	19008	14508
50.622981	84.601360	818.908602	19009	14509
50.910638	10.437407	18.462599	19010	14510
50.980709	71.439910	307.010815	19011	14511
51.228964	29.269049	1959.131882	19012	14512
51.769745	35.583009	609.717861	19013	14513
52.138107	56.957858	275.318954	19014	14514
52.214855	14.225818	1169.532354	19015	14515
52.295849	76.653040	5633.268983	19016	14516
52.301235	96.822185	1630.826147	19017	14517
52.416185	46.630348	267.634214	19018	14518
52.568774	41.905621	376.630371	19019	14519
52.580335	92.692831	1109.848058	19020	14520
52.604621	92.647148	3316.828062	19021	14521
52.606892	25.267957	148.227402	19022	14522
52.653712	57.909464	647.605300	19023	14523
52.696988	22.034556	2164.096028	19024	14524
52.782824	30.945197	1898.476525	19025	14525
53.052073	98.262669	2373.019626	19026	14526
53.079546	81.989189	175.959447	19027	14527
53.098862	41.624220	10.346209	19028	14528
53.190624	72.432462	1978.539055	19029	14529
53.322786	11.267101	1832.636567	19030	14530
53.439201	46.975875	158.974841	19031	14531
53.501796	34.713619	195.069681	19032	14532
53.586007	21.586388	11.898623	19033	14533
53.648819	40.152057	1448.066316	19034	14534
53.667793	10.592378	548.512541	19035	14535
53.835859	52.315093	99.821937	19036	14536
53.942798	25.650745	439.963185	19037	14537
53.983930	35.412028	938.445735	19038	14538
53.986213	34.361971	679.714829	19039	14539
53.997060	28.911614	797.958320	19040	14540
54.030193	18.553619	5478.920651	19041	14541
54.301078	20.666819	348.963808	19042	14542
54.378033	97.725249	5642.328842	19043	14543
54.434883	8.207524	744.948570	19044	14544
54.453762	40.483646	66.398455	19045	14545
54.506647	78.857463	2260.271746	19046	14546
54.625246	98.461987	713.757654	19047	14547
54.663522	20.984656	1888.192915	19048	14548
54.777268	53.976623	523.147418	19049	14549
54.846405	84.805809	83.696073	19050	14550
55.110377	45.014268	211.084668	19051	14551
55.182520	98.338863	400.588158	19052	14552
55.187991	74.965176	28.229630	19053	14553
55.292940	50.158238	699.685071	19054	14554
55.937778	50.685917	771.891863	19055	14555
56.085894	50.333349	1399.347426	19056	14556
56.239756	87.678059	332.222065	19057	14557
56.275221	23.386393	1170.027385	19058	14558
56.704524	89.885924	1082.414975	19059	14559
56.768661	14.182276	2596.637082	19060	14560
56.786317	94.558907	191.508284	19061	14561
56.794422	87.293007	797.696317	19062	14562
56.934883	37.636730	937.660271	19063	14563
57.003592	42.044115	1298.895622	19064	14564
57.009178	31.669400	1030.230438	19065	14565
57.036762	9.369316	249.357258	19066	14566
57.099823	26.843614	374.037085	19067	14567
57.273826	83.901837	337.254002	19068	14568
57.354051	43.223414	487.469015	19069	14569
57.448055	44.602649	2796.414331	19070	14570
57.452206	8.495017	194.630495	19071	14571
57.452722	95.221812	1563.983634	19072	14572
57.805494	92.891065	2370.730976	19073	14573
57.821890	34.127110	1072.370495	19074	14574
58.037297	24.097237	571.393463	19075	14575
58.167885	14.562545	920.035284	19076	14576
58.259735	33.451736	20.133475	19077	14577
58.313457	9.066255	1785.842162	19078	14578
58.475037	46.202165	2591.195689	19079	14579
58.720738	53.612070	2257.557494	19080	14580
58.973781	94.157296	365.790265	19081	14581
59.084688	63.223913	794.017219	19082	14582
59.322468	13.441879	139.416463	19083	14583
59.357510	73.448733	792.061068	19084	14584
59.527180	96.205229	170.896739	19085	14585
59.597879	35.221738	535.864970	19086	14586
59.611945	21.695458	907.889317	19087	14587
59.818087	15.764273	1584.154920	19088	14588
59.910363	15.246226	2031.183620	19089	14589
59.934730	27.977421	1836.070689	19090	14590
59.942027	9.114818	201.478979	19091	14591
60.234669	72.345307	659.584672	19092	14592
60.285171	13.588666	61.408470	19093	14593
60.436084	61.542280	24.820292	19094	14594
60.505704	17.298929	1108.548763	19095	14595
60.664495	20.058798	2769.219818	19096	14596
60.680262	10.779131	198.393265	19097	14597
60.684737	68.234493	943.039341	19098	14598
60.793684	96.598592	154.798260	19099	14599
60.819506	73.730720	1396.925852	19100	14600
60.927855	7.859616	298.705832	19101	14601
61.005278	25.914807	3338.310131	19102	14602
61.160181	32.337994	997.434259	19103	14603
61.194677	71.045198	298.588166	19104	14604
61.314646	35.205288	207.246049	19105	14605
61.397483	54.940488	3761.336708	19106	14606
61.462017	89.073112	735.743349	19107	14607
61.535956	88.452275	157.419467	19108	14608
61.539971	47.676562	891.809631	19109	14609
61.606986	66.914796	1647.433183	19110	14610
61.639348	8.554279	306.053081	19111	14611
61.824027	22.495932	440.476011	19112	14612
62.044236	18.216521	1273.897755	19113	14613
62.052639	72.902922	30.898873	19114	14614
62.104121	44.626100	955.288187	19115	14615
62.118355	83.987824	1216.889772	19116	14616
62.954063	67.017247	689.411573	19117	14617
62.966940	71.789678	374.597221	19118	14618
62.986623	53.402250	3792.390743	19119	14619
63.044518	46.111709	2659.617959	19120	14620
63.102086	34.038981	856.948622	19121	14621
63.517481	51.051580	237.226347	19122	14622
63.573442	77.119911	507.462643	19123	14623
63.592336	76.127545	453.393327	19124	14624
63.751180	50.478704	551.605402	19125	14625
63.758851	15.748144	867.521467	19126	14626
63.797405	61.016742	4431.403870	19127	14627
63.872166	91.570504	342.337446	19128	14628
63.922762	56.266925	91.923758	19129	14629
64.040499	93.631554	612.391288	19130	14630
64.329630	59.070294	885.883546	19131	14631
64.338442	92.297905	1002.444808	19132	14632
64.340719	94.635791	702.156305	19133	14633
64.413523	12.340886	1556.107644	19134	14634
64.455069	69.754135	886.577562	19135	14635
64.460387	42.671391	139.709433	19136	14636
64.561009	18.754776	3431.361898	19137	14637
64.980915	69.375112	2118.546309	19138	14638
65.020918	9.007881	999.419848	19139	14639
65.065070	93.526279	1321.266366	19140	14640
65.205955	69.948362	1109.412846	19141	14641
65.249281	43.793027	469.095689	19142	14642
65.293013	27.254844	1172.296340	19143	14643
65.382881	70.294405	232.890144	19144	14644
65.585282	88.095450	1440.137614	19145	14645
65.612712	7.554808	1217.997865	19146	14646
65.632201	63.345769	273.127642	19147	14647
65.663597	63.177055	44.851085	19148	14648
65.697483	19.769779	1984.731594	19149	14649
65.726681	96.266522	2298.511249	19150	14650
65.824391	5.525009	2757.622771	19151	14651
