Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
27.455123	56.918543	3268.736320	18585	14085
27.532825	72.135401	2056.162260	18586	14086
27.597779	81.160062	1375.983107	18587	14087
27.727207	18.997833	468.719100	18588	14088
28.049013	15.528926	190.837544	18589	14089
28.083774	94.919719	302.082949	18590	14090
28.367815	79.581880	687.144984	18591	14091
28.402160	90.333574	508.122367	18592	14092
28.672006	35.084697	20.949713	18593	14093
29.004808	60.528944	1202.432766	18594	14094
29.070673	27.347887	902.239599	18595	14095
29.137978	67.175313	1070.639555	18596	14096
29.141956	7.229950	1547.492408	18597	14097
29.450445	65.697707	1440.543434	18598	14098
29.558895	85.913543	1022.995634	18599	14099
30.053639	44.295585	188.315004	18600	14100
30.304588	46.413581	515.644269	18601	14101
30.423761	78.784114	2957.824014	18602	14102
30.999026	26.981922	1260.242493	18603	14103
31.148824	7.277662	292.500122	18604	14104
31.684861	26.403804	621.233056	18605	14105
31.843660	63.282516	109.973908	18606	14106
31.888732	91.145291	307.215255	18607	14107
32.011629	27.775520	2408.758897	18608	14108
32.263005	20.337454	364.477079	18609	14109
32.499770	46.246173	971.938751	18610	14110
33.101882	71.852946	1734.495235	18611	14111
33.196190	30.304825	1969.261246	18612	14112
33.383754	30.528546	2513.060238	18613	14113
33.961797	62.521868	401.048269	18614	14114
34.089857	98.318431	1610.076695	18615	14115
34.164624	23.503452	1678.219414	18616	14116
34.181475	74.615375	1604.750131	18617	14117
34.232587	27.709816	356.185185	18618	14118
34.349006	58.820017	455.133590	18619	14119
34.560366	87.434815	374.417553	18620	14120
34.830431	11.191511	53.120286	18621	14121
34.899725	25.268019	412.610576	18622	14122
35.454647	34.467590	3043.255828	18623	14123
36.005074	71.069509	909.740074	18624	14124
36.387343	54.196256	2082.778199	18625	14125
36.703553	22.215246	1364.928822	18626	14126
37.037930	47.333649	440.249479	18627	14127
37.186020	29.049969	437.338221	18628	14128
37.965019	71.872285	743.392360	18629	14129
38.229671	92.609648	442.250326	18630	14130
38.737003	95.081620	906.872235	18631	14131
39.111388	18.007079	768.004716	18632	14132
39.132025	71.731178	213.147578	18633	14133
39.920602	89.652524	312.190669	18634	14134
40.080215	36.952656	303.577518	18635	14135
40.343436	78.053575	148.901070	18636	14136
40.363886	87.500481	298.782658	18637	14137
40.530562	46.834574	385.573720	18638	14138
40.613472	28.248829	102.807986	18639	14139
41.024409	37.197455	841.001973	18640	14140
41.195008	95.607664	1443.475889	18641	14141
41.351175	10.620979	2649.000165	18642	14142
41.453436	15.108948	936.738052	18643	14143
41.697115	12.643288	1802.893683	18644	14144
42.037148	17.759541	263.693168	18645	14145
42.185044	79.480980	249.960351	18646	14146
42.356817	65.068650	66.576645	18647	14147
42.408231	69.214069	1284.816745	18648	14148
42.668380	14.670369	1177.593597	18649	14149
42.949178	8.941884	493.398600	18650	14150
43.043834	66.605803	33.686517	18651	14151
43.716937	10.225369	619.254573	18652	14152
43.867700	52.950778	2000.382580	18653	14153
43.989746	64.947185	81.539573	18654	14154
44.246140	8.813284	938.654245	18655	14155
44.274177	89.713070	674.207223	18656	14156
44.654232	92.371086	260.884363	18657	14157
45.322288	82.607345	1221.813704	18658	14158
45.431407	26.202294	247.427442	18659	14159
45.579086	30.508010	2022.272385	18660	14160
46.517506	42.387717	469.687464	18661	14161
46.524390	11.818067	275.514360	18662	14162
46.577306	88.311016	828.600220	18663	14163
46.745893	45.716264	737.112663	18664	14164
47.941924	5.225574	3601.208571	18665	14165
47.950466	47.955218	923.456577	18666	14166
48.519851	64.975113	1937.641329	18667	14167
49.213796	95.863824	291.050190	18668	14168
49.319951	87.862848	1017.935027	18669	14169
50.189110	48.186523	1198.113500	18670	14170
50.490179	98.350343	281.390743	18671	14171
50.691347	35.651196	431.219262	18672	14172
50.853933	79.565598	37.323254	18673	14173
51.540904	22.937029	450.016957	18674	14174
52.026081	96.718044	584.638341	18675	14175
52.032985	77.971969	207.158137	18676	14176
52.037841	64.712062	471.232017	18677	14177
52.113574	70.715291	893.835935	18678	14178
52.307867	81.007629	126.611508	18679	14179
52.477265	44.243332	423.689197	18680	14180
52.566187	99.730512	2386.436473	18681	14181
52.576170	95.503431	412.071795	18682	14182
53.845780	47.175794	101.577064	18683	14183
54.041248	22.577741	464.806450	18684	14184
54.546327	55.357395	228.754973	18685	14185
55.133464	32.473237	452.219215	18686	14186
55.184701	17.526168	221.983181	18687	14187
55.332745	65.076859	116.580308	18688	14188
55.481924	72.238711	2120.031338	18689	14189
55.492987	40.301822	770.228651	18690	14190
56.176135	89.746529	1415.356749	18691	14191
56.244729	90.182796	1311.353225	18692	14192
57.011886	69.369509	2880.893085	18693	14193
57.125009	34.402020	231.170825	18694	14194
57.125563	28.864414	884.854448	18695	14195
57.497171	24.809328	1321.301000	18696	14196
57.686837	57.702384	1262.414710	18697	14197
57.972637	98.406944	51.147718	18698	14198
58.398678	69.133673	956.204802	18699	14199
58.551905	16.166836	255.441445	18700	14200
58.661462	6.557963	325.626275	18701	14201
59.461055	41.293807	1756.258232	18702	14202
60.658176	24.710070	1340.156396	18703	14203
60.895934	52.270995	39.191039	18704	14204
61.028239	8.000596	2836.348352	18705	14205
61.085272	5.513253	1698.451269	18706	14206
61.157388	67.349599	1554.401185	18707	14207
61.697892	31.930553	2414.679965	18708	14208
62.276802	33.465419	1101.551589	18709	14209
62.365275	11.302262	106.061040	18710	14210
62.685672	75.393282	1644.507288	18711	14211
63.236642	5.194012	63.223577	18712	14212
63.590589	57.158716	441.835606	18713	14213
63.906786	69.899472	425.712078	18714	14214
64.353769	52.235079	2761.102667	18715	14215
64.675068	12.347815	20.067001	18716	14216
65.888327	50.881149	799.007890	18717	14217
66.769726	54.631679	793.338395	18718	14218
67.063929	19.552876	336.613611	18719	14219
67.167820	33.877213	1849.612342	18720	14220
67.783883	86.040581	991.019234	18721	14221
68.244587	85.505258	122.241752	18722	14222
68.640127	6.876432	905.184915	18723	14223
68.906829	74.576560	3506.406292	18724	14224
69.112008	54.939053	525.918015	18725	14225
69.324981	90.814192	595.477861	18726	14226
69.429056	29.685693	195.596272	18727	14227
69.528882	87.722799	3111.609970	18728	14228
69.746150	45.819590	2167.304418	18729	14229
70.132051	63.814095	867.246106	18730	14230
70.570604	68.174271	542.229820	18731	14231
71.906307	61.504643	1262.466844	18732	14232
72.079661	5.454473	409.660809	18733	14233
72.280121	50.884969	117.742990	18734	14234
72.486033	79.605706	941.494456	18735	14235
72.680116	62.442239	398.674700	18736	14236
72.803352	31.194518	118.619631	18737	14237
73.030123	83.675089	464.127071	18738	14238
73.059545	96.499982	738.779691	18739	14239
73.143830	94.915880	739.194210	18740	14240
73.221282	21.587457	22.047050	18741	14241
74.566589	65.909362	432.335383	18742	14242
74.575456	44.689905	1694.057312	18743	14243
74.617609	43.538873	1426.884182	18744	14244
74.692767	44.993516	388.423768	18745	14245
77.088563	88.891493	214.626982	18746	14246
77.125996	8.074451	1179.842723	18747	14247
77.210567	57.081683	893.001900	18748	14248
77.959801	20.589708	993.223496	18749	14249
78.351697	36.423138	94.268914	18750	14250
78.923108	22.273883	479.715624	18751	14251
79.216825	77.842210	986.901739	18752	14252
79.407665	12.877624	1381.567472	18753	14253
79.418454	36.064139	641.327389	18754	14254
79.556922	15.924129	796.474255	18755	14255
79.710333	70.734390	282.717876	18756	14256
79.765967	68.003766	1093.140559	18757	14257
80.076567	95.624239	307.414554	18758	14258
80.670041	57.310089	2459.424674	18759	14259
80.741664	60.168714	1226.288272	18760	14260
81.051747	22.398270	2636.495023	18761	14261
81.218048	87.068599	567.397880	18762	14262
81.343015	5.649812	698.233870	18763	14263
81.473462	69.184872	94.898733	18764	14264
82.617509	30.716926	137.253690	18765	14265
82.692377	28.276307	183.625229	18766	14266
82.781803	26.338826	110.382555	18767	14267
83.135932	33.161723	904.942157	18768	14268
83.338452	10.505945	1476.656023	18769	14269
83.442559	83.311160	534.453705	18770	14270
83.513003	14.115275	931.780140	18771	14271
83.567467	61.192001	349.032967	18772	14272
83.992581	90.169385	1144.442246	18773	14273
84.186222	38.136933	713.725094	18774	14274
84.232448	82.131503	748.027101	18775	14275
84.282662	29.419532	553.484873	18776	14276
84.525518	86.604904	190.496310	18777	14277
84.571779	86.568572	796.296715	18778	14278
84.643877	77.046216	242.173781	18779	14279
85.056628	11.733806	2899.452134	18780	14280
85.254140	22.978403	3132.914736	18781	14281
85.272610	66.484979	2877.178330	18782	14282
85.385140	80.619416	2920.179242	18783	14283
85.415930	98.701480	71.512260	18784	14284
85.482875	13.109319	2052.156851	18785	14285
85.516988	54.724311	2989.372801	18786	14286
86.335208	84.755999	1283.684790	18787	14287
86.813230	15.613874	377.664964	18788	14288
87.138296	61.445762	193.121469	18789	14289
87.578263	7.048398	163.589852	18790	14290
88.103428	43.932958	1044.903448	18791	14291
88.397394	57.416241	2982.143697	18792	14292
88.532492	87.040155	1276.926322	18793	14293
88.836883	97.025458	683.851709	18794	14294
89.162057	25.708828	548.644278	18795	14295
89.259059	31.059810	1087.099284	18796	14296
89.515548	61.409152	1193.137575	18797	14297
89.722832	73.581353	36.794878	18798	14298
90.501158	87.685423	924.894970	18799	14299
90.680346	17.319530	116.910062	18800	14300
90.739985	14.756902	976.184430	18801	14301
91.061277	98.566210	1098.392752	18802	14302
91.291911	49.736921	782.992600	18803	14303
91.636016	87.425820	693.241808	18804	14304
92.331818	16.261426	1128.776172	18805	14305
93.042868	93.249358	2116.859533	18806	14306
93.473830	60.418223	1761.810739	18807	14307
93.609859	83.744227	1153.604853	18808	14308
93.620933	62.720101	292.078441	18809	14309
93.665581	6.590747	344.735517	18810	14310
93.708756	17.812377	37.878490	18811	14311
93.733844	32.106984	1762.848229	18812	14312
94.086117	8.798241	360.822691	18813	14313
94.184857	46.021143	2386.018677	18814	14314
94.604873	67.685058	713.559609	18815	14315
94.927127	62.608348	875.721847	18816	14316
94.989753	81.313234	1536.494233	18817	14317
94.993231	40.747988	840.451831	18818	14318
95.761847	48.780258	378.177968	18819	14319
95.776459	10.530833	2675.892031	18820	14320
96.254216	11.566442	6.324879	18821	14321
96.268574	6.494917	836.733688	18822	14322
96.509038	6.442246	139.423858	18823	14323
96.534259	94.568253	1841.884452	18824	14324
96.671326	72.462037	221.045935	18825	14325
96.783529	23.929264	362.583905	18826	14326
96.820409	34.430219	147.594136	18827	14327
97.365193	91.825033	1217.134529	18828	14328
97.646782	82.951905	15.715830	18829	14329
97.882492	23.662268	1574.341613	18830	14330
98.490638	37.729568	301.811834	18831	14331
99.200682	87.671269	2013.217374	18832	14332
100.263494	54.674270	913.697033	18833	14333
100.580264	42.523562	2175.121265	18834	14334
100.589686	31.403651	394.438227	18835	14335
100.646946	84.317694	1107.499711	18836	14336
100.996508	60.220332	215.511066	18837	14337
101.799760	83.514942	34.475440	18838	14338
102.097377	66.769711	533.843790	18839	14339
103.100231	87.781324	505.657085	18840	14340
103.322194	87.513408	666.261136	18841	14341
103.516778	20.328582	1042.465142	18842	14342
104.132780	78.548792	247.111922	18843	14343
104.285821	95.561125	2287.394105	18844	14344
104.418544	69.169700	553.537887	18845	14345
104.425143	24.868721	1306.040851	18846	14346
104.838595	84.326934	837.152518	18847	14347
105.298173	40.786235	1027.453377	18848	14348
105.316634	62.482431	543.647602	18849	14349
105.450639	80.077497	508.678131	18850	14350
105.555263	65.206248	652.952484	18851	14351
105.883662	25.455619	1346.419386	18852	14352
106.255299	57.790443	86.593939	18853	14353
106.452931	99.734447	619.326039	18854	14354
107.087118	69.426558	8.246348	18855	14355
107.322724	35.092345	749.331164	18856	14356
107.453793	65.924544	478.588603	18857	14357
107.484271	69.789692	383.249299	18858	14358
108.007356	68.415086	88.597050	18859	14359
108.313897	87.296719	71.822784	18860	14360
108.468851	96.392796	136.094515	18861	14361
108.586713	52.564112	1422.837239	18862	14362
108.619029	95.326673	4563.791315	18863	14363
108.705449	86.098960	28.448077	18864	14364
109.365392	56.428466	787.994909	18865	14365
109.544636	16.618681	166.677006	18866	14366
109.699571	53.489114	368.176727	18867	14367
110.214458	72.391876	399.202241	18868	14368
110.397637	27.489818	1210.305404	18869	14369
110.408088	63.975415	1555.842532	18870	14370
110.516386	73.269169	807.108746	18871	14371
110.531712	85.149420	497.566897	18872	14372
110.600061	42.662263	2603.634142	18873	14373
110.737627	5.272953	928.172983	18874	14374
110.935741	51.719562	9.508186	18875	14375
111.123998	77.591190	303.981437	18876	14376
111.131185	33.863497	557.695209	18877	14377
111.285190	50.773160	1872.816118	18878	14378
112.191433	13.070192	377.457898	18879	14379
112.295016	45.276145	360.959362	18880	14380
112.702770	89.058762	1094.272852	18881	14381
112.873780	39.970255	1011.773798	18882	14382
113.391904	79.659201	4048.839289	18883	14383
114.723976	20.018875	380.654272	18884	14384
115.383429	96.241082	3512.554191	18885	14385
115.694279	81.967129	2549.825746	18886	14386
115.874909	79.546032	1221.058052	18887	14387
115.925327	25.926232	1228.110456	18888	14388
116.012651	57.873453	1260.585488	18889	14389
116.073846	72.563846	132.652806	18890	14390
116.190943	59.856312	424.810926	18891	14391
116.760669	24.782718	1595.456579	18892	14392
116.800242	95.388697	373.661971	18893	14393
116.954518	44.877399	514.357769	18894	14394
117.227610	30.012027	40.136955	18895	14395
118.031627	18.056277	2676.222911	18896	14396
118.885863	87.032208	264.801729	18897	14397
118.908630	54.339751	212.717907	18898	14398
119.026723	12.197022	271.958282	18899	14399
120.403486	67.366126	844.716307	18900	14400
120.704951	11.971521	218.985174	18901	14401
121.146453	72.617103	2613.273120	18902	14402
121.174511	80.195150	700.538424	18903	14403
121.427696	43.156093	1418.898719	18904	14404
121.634565	67.200621	720.655358	18905	14405
122.097501	81.113149	2889.651408	18906	14406
122.266539	25.968272	615.192890	18907	14407
122.684490	32.452941	455.757341	18908	14408
122.786016	78.893509	2284.662274	18909	14409
122.814838	7.658403	41.123823	18910	14410
122.924228	95.830809	22.739816	18911	14411
123.334201	80.559179	87.727186	18912	14412
123.779993	34.211418	2019.438919	18913	14413
124.168224	72.273137	686.589662	18914	14414
124.221395	95.683486	2577.755580	18915	14415
124.313831	54.570748	1000.850726	18916	14416
125.467229	79.471563	924.968142	18917	14417
125.558714	94.670719	2955.363963	18918	14418
126.246302	35.389496	1869.343062	18919	14419
126.528794	9.331301	346.926873	18920	14420
126.567262	25.399055	777.687163	18921	14421
126.846789	99.158821	1009.920814	18922	14422
126.919413	44.451654	598.514002	18923	14423
127.382663	59.558579	240.971330	18924	14424
128.392117	53.529766	724.312217	18925	14425
128.518836	30.595799	2795.865263	18926	14426
128.839314	50.721026	458.137765	18927	14427
129.102398	39.379556	1019.742407	18928	14428
129.521007	65.370029	1317.677353	18929	14429
129.656349	15.847260	431.259566	18930	14430
130.078310	21.542638	323.298665	18931	14431
130.276954	94.162393	399.484356	18932	14432
130.595468	58.474064	606.678910	18933	14433
130.803916	36.176963	475.392346	18934	14434
132.963459	56.472936	213.798875	18935	14435
133.150409	93.504265	258.048291	18936	14436
133.740781	21.988073	907.794494	18937	14437
133.747689	35.137970	135.033273	18938	14438
133.825775	62.053114	586.640652	18939	14439
134.371166	83.056839	255.096548	18940	14440
134.553653	12.122975	484.924615	18941	14441
134.796670	86.319708	2548.816332	18942	14442
135.281639	17.388606	2243.133822	18943	14443
135.340655	22.298848	558.436833	18944	14444
135.941365	33.082214	672.513240	18945	14445
137.015809	77.770132	297.048222	18946	14446
137.083424	92.237820	626.386172	18947	14447
137.205464	20.753471	2450.940748	18948	14448
137.283455	97.945708	187.798712	18949	14449
138.051260	29.374894	927.966132	18950	14450
138.395368	92.119395	1778.312084	18951	14451
138.558927	73.683744	702.556020	18952	14452
138.749817	10.400141	208.329847	18953	14453
140.721704	88.854612	421.252385	18954	14454
140.751413	80.834230	1106.420643	18955	14455
141.480981	35.507692	2579.270897	18956	14456
141.659110	51.046902	1054.515687	18957	14457
141.692821	67.877041	160.305373	18958	14458
142.097626	49.027401	216.295028	18959	14459
142.297552	55.015158	68.758003	18960	14460
142.484183	18.285421	679.931254	18961	14461
143.283061	72.645122	2127.493512	18962	14462
143.364447	77.885192	85.146404	18963	14463
144.057556	59.241075	306.037321	18964	14464
144.870274	50.945953	2169.150388	18965	14465
145.878069	84.663291	997.817798	18966	14466
146.231453	86.240339	341.702459	18967	14467
147.634361	62.335459	2145.616876	18968	14468
148.233248	77.876856	378.414998	18969	14469
148.385258	11.035937	143.370761	18970	14470
148.482402	42.570477	1393.623301	18971	14471
149.128797	33.892233	5.198304	18972	14472
149.608280	77.348069	428.003786	18973	14473
150.092559	53.645145	69.515040	18974	14474
150.425665	42.406609	223.280543	18975	14475
151.410078	83.652899	1160.413353	18976	14476
151.500421	6.817198	97.827656	18977	14477
151.718044	9.999193	3017.988748	18978	14478
152.317529	55.052095	756.974149	18979	14479
152.443464	15.759529	8.331612	18980	14480
152.735665	30.062698	4480.075992	18981	14481
153.125279	96.289965	1527.297305	18982	14482
153.134686	61.061263	895.907811	18983	14483
153.326761	81.262097	143.172519	18984	14484
153.430762	65.382429	2546.324301	18985	14485
153.747057	37.974758	657.996336	18986	14486
153.756815	45.287785	1474.335013	18987	14487
154.169281	5.924169	320.064108	18988	14488
154.213021	67.948477	332.187557	18989	14489
154.259477	57.898859	61.813149	18990	14490
154.391141	78.368719	321.180916	18991	14491
155.741237	22.740323	697.802730	18992	14492
156.051227	23.461671	940.440054	18993	14493
157.384904	23.985641	235.171894	18994	14494
158.215023	72.581862	955.228702	18995	14495
158.233021	79.002835	417.441336	18996	14496
158.272665	47.152186	695.496437	18997	14497
158.357911	45.415669	5066.531901	18998	14498
159.075371	83.621266	2489.377540	18999	14499
159.430167	76.374600	2917.115383	19000	14500
160.192939	9.555795	1710.911271	19001	14501
160.245142	58.495946	291.319428	19002	14502
161.217559	86.009762	178.663361	19003	14503
161.510170	92.354766	548.282086	19004	14504
161.910658	8.009796	2618.583473	19005	14505
162.023043	39.578426	412.989927	19006	14506
162.321177	26.986836	2605.655312	19007	14507
162.785568	89.224689	1185.376089	19008	14508
162.827426	33.587430	1046.622102	19009	14509
163.096064	91.487408	1079.722157	19010	14510
163.125695	68.318919	2459.163477	19011	14511
163.326716	78.802680	324.587033	19012	14512
163.434889	51.034064	1771.135546	19013	14513
164.135034	72.433198	1464.887210	19014	14514
165.415739	8.351495	2912.873651	19015	14515
165.451886	74.912322	164.569245	19016	14516
165.596554	27.159718	111.119004	19017	14517
166.121140	42.331583	616.878130	19018	14518
167.239002	81.133479	3113.970012	19019	14519
167.880556	26.428906	683.894355	19020	14520
167.932354	91.340031	4427.046951	19021	14521
168.151540	16.724657	964.759119	19022	14522
168.872261	88.606178	2081.426972	19023	14523
169.348693	62.457398	1743.826345	19024	14524
169.423356	76.118038	2.370779	19025	14525
169.622798	31.601672	3434.755147	19026	14526
170.313990	65.696519	30.911230	19027	14527
170.984133	42.191946	2081.926762	19028	14528
171.107095	6.187805	93.451625	19029	14529
171.602084	15.635625	141.223317	19030	14530
172.241872	39.884383	10.418174	19031	14531
172.272430	61.547969	1530.829476	19032	14532
172.419838	16.449887	1471.625792	19033	14533
173.802553	36.541850	3167.463448	19034	14534
174.492877	55.918172	442.774593	19035	14535
175.582156	65.996789	568.946165	19036	14536
175.742134	44.335799	1363.441725	19037	14537
177.211170	49.696152	1267.080979	19038	14538
177.281550	20.937252	407.450936	19039	14539
177.525689	9.302786	385.142786	19040	14540
177.542273	59.407114	2862.560987	19041	14541
177.910485	66.158460	640.606459	19042	14542
178.018458	72.751478	721.088886	19043	14543
178.055821	13.612504	59.807970	19044	14544
178.355999	98.752516	171.564376	19045	14545
178.561803	70.759740	402.402446	19046	14546
178.825300	75.436489	1401.314136	19047	14547
179.352336	20.354496	188.284045	19048	14548
179.989800	22.789944	951.817665	19049	14549
180.274661	41.206846	311.537221	19050	14550
180.559529	97.045516	1265.532121	19051	14551
180.835652	34.229686	878.934165	19052	14552
181.665648	28.684507	623.448717	19053	14553
181.792906	96.578584	1967.353683	19054	14554
181.998257	35.117120	3055.448989	19055	14555
182.187043	30.752553	716.944186	19056	14556
183.056671	5.557237	125.304720	19057	14557
183.796320	44.665801	99.116617	19058	14558
183.868753	78.459667	1127.471996	19059	14559
184.157975	43.120062	718.890823	19060	14560
184.411242	80.222068	690.381879	19061	14561
184.442740	90.382645	802.064423	19062	14562
184.445506	65.810424	187.800743	19063	14563
184.550032	36.625670	223.061040	19064	14564
184.631475	26.087566	1063.158203	19065	14565
184.924404	50.353162	807.674804	19066	14566
184.928354	20.394925	1203.036036	19067	14567
185.092632	50.212070	1750.372722	19068	14568
185.273195	46.375117	1284.573609	19069	14569
185.515808	26.984235	905.677217	19070	14570
185.804497	92.386684	132.353689	19071	14571
186.706018	98.988295	1065.559972	19072	14572
186.827225	44.283089	424.224633	19073	14573
187.016605	19.663114	1703.737591	19074	14574
187.371276	83.414000	1396.642813	19075	14575
188.678134	11.867485	393.406756	19076	14576
189.058375	60.007773	3916.136629	19077	14577
189.239214	15.721624	2593.084761	19078	14578
189.676137	79.476286	3253.252326	19079	14579
190.918054	90.188880	486.252605	19080	14580
190.931914	57.967427	1448.885773	19081	14581
191.852003	77.248777	680.155282	19082	14582
192.157299	95.070612	677.985467	19083	14583
192.422128	83.802454	2184.555095	19084	14584
194.490929	93.089416	36.241249	19085	14585
194.870358	63.623284	1401.162164	19086	14586
196.051925	29.800484	544.979520	19087	14587
196.987460	71.104593	497.920446	19088	14588
197.078393	7.647617	216.161917	19089	14589
197.278326	15.410453	122.062999	19090	14590
197.323174	32.950037	431.436027	19091	14591
197.377131	60.305406	911.662747	19092	14592
197.875614	30.781811	2456.110924	19093	14593
198.017072	62.513140	1062.160631	19094	14594
198.215010	28.825875	209.217461	19095	14595
198.545007	69.805217	1288.352422	19096	14596
199.223960	36.104646	215.223468	19097	14597
199.479522	8.789085	3075.034542	19098	14598
199.885084	61.541370	1011.135030	19099	14599
200.198717	6.248431	185.780195	19100	14600
200.775434	57.808527	1258.141730	19101	14601
200.845243	43.339899	157.265979	19102	14602
200.908992	67.543749	185.266179	19103	14603
201.186586	63.183163	929.415827	19104	14604
201.253236	79.816280	549.814073	19105	14605
201.479866	81.060665	179.823785	19106	14606
201.661483	27.988354	1830.513056	19107	14607
201.832701	41.996085	1591.164151	19108	14608
202.543885	53.050208	279.624618	19109	14609
202.545989	50.891633	1727.811852	19110	14610
202.908862	45.186002	482.490591	19111	14611
203.352155	87.549740	180.923198	19112	14612
203.427315	82.692978	926.913051	19113	14613
203.430926	59.561853	220.068651	19114	14614
203.524427	55.948569	1153.745161	19115	14615
203.880950	37.827013	901.652779	19116	14616
204.049827	50.867404	1856.846346	19117	14617
204.321370	38.161556	240.558543	19118	14618
205.435632	21.213501	408.358762	19119	14619
205.478534	19.140632	227.840040	19120	14620
205.622368	78.697001	282.482169	19121	14621
206.006414	67.515808	386.436700	19122	14622
206.172426	69.777886	517.582924	19123	14623
206.572272	41.978449	558.759851	19124	14624
207.079398	64.893863	972.893814	19125	14625
207.341633	49.645108	1366.344142	19126	14626
207.659369	19.939214	1039.421120	19127	14627
207.732082	86.464377	494.027615	19128	14628
208.049305	48.124914	646.625324	19129	14629
208.262847	6.256009	388.189807	19130	14630
208.538409	67.636995	548.720853	19131	14631
208.538434	47.426935	451.081209	19132	14632
208.564704	28.940206	377.428622	19133	14633
208.585227	58.860209	2889.249420	19134	14634
209.035586	21.677866	1169.020030	19135	14635
209.069410	19.554241	1608.069923	19136	14636
209.360190	79.900828	544.282341	19137	14637
209.496904	55.029897	322.022040	19138	14638
209.808891	25.409651	187.158404	19139	14639
209.871095	82.116553	94.587981	19140	14640
209.891255	36.268862	1270.361007	19141	14641
209.994808	9.517471	1371.902005	19142	14642
210.027593	40.601562	461.296252	19143	14643
210.195389	97.466405	3369.325790	19144	14644
210.196172	84.908394	49.482914	19145	14645
210.232203	66.935369	438.079601	19146	14646
210.480526	27.301773	1894.143528	19147	14647
210.583472	53.015111	69.713729	19148	14648
210.717498	44.659720	733.242416	19149	14649
210.737292	93.734480	696.909561	19150	14650
211.035743	93.449233	730.000152	19151	14651
211.340298	94.846328	987.735947	19152	14652
