Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
44.573408	40.446444	2042.481397	18712	14212
45.380362	94.307557	532.928847	18713	14213
45.485509	50.847375	2146.870658	18714	14214
45.732647	35.378456	1053.216853	18715	14215
46.123655	75.522948	949.904872	18716	14216
46.514711	66.741150	322.945606	18717	14217
46.612566	22.178372	790.069568	18718	14218
46.737251	63.860595	814.459984	18719	14219
46.930506	83.512260	524.789815	18720	14220
47.118266	52.567366	711.606040	18721	14221
47.386479	99.559698	291.790672	18722	14222
47.811614	93.354172	899.134542	18723	14223
48.155352	70.745616	443.358483	18724	14224
48.657641	27.523071	2608.257861	18725	14225
48.728933	64.805418	735.126717	18726	14226
48.797350	47.850899	1293.123453	18727	14227
48.967654	24.840195	389.716622	18728	14228
49.101244	48.939992	715.159624	18729	14229
49.393909	79.026591	506.387577	18730	14230
49.584996	86.839485	170.584611	18731	14231
49.602288	53.756997	4643.128696	18732	14232
50.659622	72.589643	326.698217	18733	14233
51.477498	38.699152	95.028516	18734	14234
51.627037	50.528083	673.896983	18735	14235
51.633156	94.592061	690.919022	18736	14236
51.895328	93.869683	1408.484481	18737	14237
52.141445	15.001710	1485.554847	18738	14238
52.390481	92.641124	728.531459	18739	14239
52.524027	87.749591	576.799408	18740	14240
52.707155	16.612021	215.798669	18741	14241
52.846999	33.317375	206.570193	18742	14242
53.115709	95.313616	271.074467	18743	14243
53.632423	77.358775	1487.539772	18744	14244
53.670128	35.666829	1163.403509	18745	14245
53.786779	72.409525	688.147186	18746	14246
54.090500	66.424701	666.540700	18747	14247
54.171340	58.559524	1936.934989	18748	14248
54.387570	70.325643	380.452916	18749	14249
54.504935	38.675094	64.791185	18750	14250
54.697592	72.290956	304.765811	18751	14251
54.709604	16.554401	1038.588165	18752	14252
54.780743	9.524290	734.542102	18753	14253
55.375491	37.911433	1072.730849	18754	14254
55.551947	54.042979	1280.172421	18755	14255
55.606091	42.518905	1140.922832	18756	14256
55.631807	85.579869	354.283237	18757	14257
55.695773	45.962498	325.005000	18758	14258
56.174023	66.009244	612.021873	18759	14259
56.417327	78.662731	424.111801	18760	14260
56.647710	27.716269	235.126575	18761	14261
56.746677	44.586052	222.387921	18762	14262
57.187185	14.359725	398.757103	18763	14263
57.230724	94.515832	1097.111803	18764	14264
57.392817	54.939482	381.170672	18765	14265
57.684904	55.875332	640.716428	18766	14266
58.322976	89.259962	1813.336175	18767	14267
58.347290	91.551080	130.523009	18768	14268
58.739890	99.711676	41.810603	18769	14269
59.004189	49.222978	349.266429	18770	14270
59.019510	49.858283	466.697841	18771	14271
59.302500	83.014504	685.530820	18772	14272
59.567799	40.252417	321.569436	18773	14273
59.588264	85.423630	1519.113307	18774	14274
60.714623	34.724057	57.166956	18775	14275
60.803548	21.881380	475.127139	18776	14276
61.059687	27.722189	221.005771	18777	14277
61.101743	99.653237	1098.339153	18778	14278
61.114113	80.624751	1026.866233	18779	14279
61.236421	47.867512	519.942457	18780	14280
61.461562	21.463064	829.482104	18781	14281
61.469324	83.510645	1435.979295	18782	14282
61.655094	80.535797	1086.586300	18783	14283
61.686918	5.075917	13.518377	18784	14284
61.746563	30.234272	63.899254	18785	14285
61.791656	26.760827	1779.453306	18786	14286
61.810793	88.703771	247.052638	18787	14287
61.987268	75.851550	718.709905	18788	14288
62.322431	39.594831	825.103348	18789	14289
62.591499	18.306959	318.937846	18790	14290
62.674185	31.010627	930.278416	18791	14291
62.924882	11.802360	706.913139	18792	14292
63.037945	99.110255	374.292446	18793	14293
63.060788	57.077438	918.704073	18794	14294
63.308498	73.571287	347.563496	18795	14295
63.341931	30.167147	409.007182	18796	14296
63.512522	34.044946	1494.290002	18797	14297
63.647726	97.312472	1205.418548	18798	14298
63.678875	44.800612	3128.344835	18799	14299
63.936575	54.514979	2252.362157	18800	14300
63.977509	66.980594	871.900411	18801	14301
64.198090	63.318683	81.993836	18802	14302
64.214618	26.990578	259.344174	18803	14303
64.367651	55.260048	353.898413	18804	14304
64.473065	52.180749	591.384830	18805	14305
64.801754	29.758046	95.870898	18806	14306
64.920112	19.874655	2511.410765	18807	14307
65.158582	47.693082	87.381933	18808	14308
65.414617	24.624355	103.011885	18809	14309
65.558419	42.397243	915.780229	18810	14310
65.620203	7.355282	1473.360799	18811	14311
65.878888	97.988550	3041.066796	18812	14312
66.059201	73.922977	53.413757	18813	14313
66.192248	73.127032	43.801488	18814	14314
66.365202	98.748305	50.184028	18815	14315
66.607215	11.798143	336.589776	18816	14316
67.225425	20.420584	694.106052	18817	14317
67.630395	60.988740	955.388468	18818	14318
67.695266	93.972054	159.408511	18819	14319
68.045856	16.905584	2212.247720	18820	14320
68.071229	99.559094	1721.659249	18821	14321
68.225838	93.495994	7.179483	18822	14322
68.298715	79.337647	2249.777007	18823	14323
68.486312	66.244363	136.641763	18824	14324
69.190393	23.002352	592.027346	18825	14325
69.332075	11.468812	235.141760	18826	14326
69.518633	18.347511	2779.283525	18827	14327
69.758567	48.845495	1655.784566	18828	14328
69.797880	75.732948	402.724099	18829	14329
69.861660	6.363393	115.941771	18830	14330
70.335560	63.569569	3019.215128	18831	14331
70.549217	96.683933	421.803510	18832	14332
70.556743	32.688299	167.467078	18833	14333
70.653073	61.806556	28.799056	18834	14334
70.725878	95.558837	257.314779	18835	14335
70.731479	82.835381	884.596626	18836	14336
70.772166	95.666838	383.148279	18837	14337
70.808699	6.564615	760.284694	18838	14338
70.829602	82.229494	2.905933	18839	14339
71.036127	45.220226	5.965863	18840	14340
71.099397	54.959509	293.343220	18841	14341
71.134485	10.586602	3300.998824	18842	14342
71.162258	80.482971	549.735754	18843	14343
71.171844	10.380532	224.610349	18844	14344
71.301969	90.711110	1859.878610	18845	14345
71.425541	17.133814	426.672677	18846	14346
71.718977	22.088511	753.743710	18847	14347
72.007865	75.986591	2048.109359	18848	14348
72.269133	85.989727	319.318691	18849	14349
72.467659	70.326309	442.510187	18850	14350
72.540129	42.102837	739.767219	18851	14351
72.815410	80.714977	116.829000	18852	14352
73.227959	96.856315	175.077369	18853	14353
73.269630	72.871974	440.057178	18854	14354
73.315623	89.709410	433.779981	18855	14355
73.322611	15.392690	1199.071738	18856	14356
73.486437	50.578253	747.978366	18857	14357
73.743403	95.900424	1518.106958	18858	14358
73.826415	88.439918	3456.501669	18859	14359
74.157908	74.054096	1007.757369	18860	14360
74.494422	83.990507	2625.117678	18861	14361
74.554913	32.081050	953.409203	18862	14362
74.618756	82.391369	639.481441	18863	14363
74.662563	17.776848	160.070842	18864	14364
74.954223	52.291239	236.453095	18865	14365
75.160036	29.379997	311.975646	18866	14366
75.423840	99.546947	800.768014	18867	14367
75.467273	39.798321	79.244673	18868	14368
76.315891	97.620664	718.423283	18869	14369
76.382157	36.770145	2065.389976	18870	14370
76.716611	51.411646	831.813998	18871	14371
77.356877	86.022835	696.213492	18872	14372
77.461214	20.082624	37.495460	18873	14373
77.631258	37.567759	330.458075	18874	14374
78.030212	68.595764	2403.038269	18875	14375
78.156716	75.894589	3052.317900	18876	14376
78.177019	59.166608	163.530253	18877	14377
78.705682	98.469433	2986.123938	18878	14378
78.729910	98.761092	1697.739842	18879	14379
78.861871	56.370284	1173.001492	18880	14380
78.915173	5.436543	1993.672545	18881	14381
78.987061	63.072777	1174.312089	18882	14382
79.149203	61.742833	507.826059	18883	14383
79.230364	14.815791	30.832250	18884	14384
79.408785	57.764721	734.372009	18885	14385
79.495907	66.318958	706.529094	18886	14386
79.641847	41.860931	1667.354382	18887	14387
79.769718	67.547723	94.552712	18888	14388
79.800928	90.596846	604.759826	18889	14389
80.302427	11.061589	223.553631	18890	14390
80.316493	71.014022	31.789493	18891	14391
80.542050	46.436249	961.835216	18892	14392
80.599356	84.532969	279.173963	18893	14393
80.654644	9.972982	1923.983220	18894	14394
80.782901	12.163800	2543.319816	18895	14395
80.956665	12.997677	462.857391	18896	14396
81.041023	21.557618	199.061067	18897	14397
81.115960	35.532956	577.398950	18898	14398
81.784142	49.913673	800.475016	18899	14399
81.867799	53.014738	48.764949	18900	14400
81.980110	9.097109	2677.993412	18901	14401
82.053519	64.943681	103.035304	18902	14402
82.143742	19.014852	462.321114	18903	14403
82.222185	30.949114	530.509867	18904	14404
83.087830	75.736443	906.027376	18905	14405
83.308508	23.033144	407.372633	18906	14406
83.487267	52.952336	395.819029	18907	14407
83.733703	9.276296	1682.079139	18908	14408
84.413550	43.371107	1194.081020	18909	14409
84.642722	46.753032	258.459262	18910	14410
85.339560	24.208588	1992.524928	18911	14411
85.360204	15.680793	81.161572	18912	14412
85.931953	55.180325	1865.778054	18913	14413
85.967972	5.269405	3426.824752	18914	14414
86.193415	48.418296	465.660467	18915	14415
86.245964	35.776630	383.759585	18916	14416
86.273339	34.571522	181.950492	18917	14417
86.725476	19.905053	327.302318	18918	14418
87.048448	12.640555	3737.589651	18919	14419
87.119448	60.159160	4346.219798	18920	14420
87.256290	79.709080	2325.222634	18921	14421
87.484612	87.272085	426.800679	18922	14422
87.781173	27.469645	1173.083551	18923	14423
87.795845	47.261449	128.978043	18924	14424
87.820251	71.543064	741.798001	18925	14425
87.924486	27.989041	642.704152	18926	14426
88.144228	25.158623	486.519897	18927	14427
88.410722	22.407579	761.543905	18928	14428
88.420988	78.072162	135.918034	18929	14429
88.709466	89.386271	247.495263	18930	14430
89.045882	66.639813	1278.083823	18931	14431
89.137925	57.285549	84.271402	18932	14432
89.195732	11.241251	259.158553	18933	14433
89.532212	94.466095	128.814508	18934	14434
90.126333	37.353006	1644.754179	18935	14435
90.412555	89.966733	366.942287	18936	14436
90.424316	60.844306	889.349271	18937	14437
91.083911	54.119878	245.039645	18938	14438
91.251375	46.013707	965.555839	18939	14439
91.270897	49.644473	1040.633718	18940	14440
91.288508	18.838253	263.529229	18941	14441
92.145290	84.404394	1907.917528	18942	14442
92.161818	56.944382	2868.165856	18943	14443
92.369704	47.973399	597.683678	18944	14444
92.390729	55.549057	1819.483498	18945	14445
92.707164	13.770141	20.100659	18946	14446
92.947550	19.358305	86.014830	18947	14447
93.087863	9.262600	315.763007	18948	14448
93.233684	8.539101	892.006984	18949	14449
93.344636	45.536574	2527.475845	18950	14450
93.363140	81.873121	63.216643	18951	14451
93.598821	38.752034	163.637870	18952	14452
93.676940	79.602755	552.760117	18953	14453
93.858684	92.030169	1860.137317	18954	14454
93.861619	75.899231	1019.574260	18955	14455
93.864047	20.481103	912.500222	18956	14456
93.891098	72.916113	472.465477	18957	14457
93.976320	44.940163	1456.312821	18958	14458
94.060429	8.529404	281.765711	18959	14459
94.241081	24.632056	148.476028	18960	14460
94.384820	16.503157	1869.013141	18961	14461
94.396403	77.069388	496.921086	18962	14462
94.712268	14.263497	578.826420	18963	14463
95.342501	13.942735	179.672310	18964	14464
95.364231	84.694454	1875.354217	18965	14465
95.481744	70.135892	105.449298	18966	14466
95.603450	96.588729	877.681788	18967	14467
96.188544	45.877579	532.805005	18968	14468
96.204499	21.380118	361.894882	18969	14469
96.439338	65.455274	274.795394	18970	14470
96.673149	71.645692	660.606034	18971	14471
96.688056	13.051396	145.506529	18972	14472
96.822758	90.082287	1448.192403	18973	14473
96.835667	27.544001	247.268056	18974	14474
97.346864	61.313906	73.925303	18975	14475
97.374405	27.565484	531.302751	18976	14476
97.782120	60.456541	1462.573883	18977	14477
97.870768	46.307371	1372.571442	18978	14478
98.006085	32.474305	670.263777	18979	14479
98.223820	10.854957	226.347945	18980	14480
98.403486	64.826536	2521.536310	18981	14481
98.525233	15.285343	575.871816	18982	14482
98.633933	60.523596	1249.565655	18983	14483
98.642419	77.700298	91.366599	18984	14484
98.686956	73.155120	1415.012640	18985	14485
99.231872	78.698339	94.005470	18986	14486
99.366773	22.911816	235.462491	18987	14487
99.559047	25.249830	1546.327651	18988	14488
99.853788	84.074250	1252.609572	18989	14489
100.660307	53.416519	225.628974	18990	14490
100.853011	24.408604	270.683278	18991	14491
100.879910	46.754167	139.768429	18992	14492
101.332059	29.719547	2467.871176	18993	14493
101.514786	82.198662	1022.985749	18994	14494
101.533049	61.932253	675.257039	18995	14495
101.695630	87.287409	1156.014544	18996	14496
101.761070	21.667058	180.285325	18997	14497
101.884277	67.023888	494.472884	18998	14498
101.889659	16.122255	1758.791652	18999	14499
102.162532	75.082105	2001.049130	19000	14500
102.244739	15.118461	541.858555	19001	14501
102.599344	14.484521	2626.703237	19002	14502
102.945908	57.609512	3979.700389	19003	14503
103.054123	50.398581	126.207160	19004	14504
103.363108	38.433172	140.584923	19005	14505
103.395181	78.953416	223.829511	19006	14506
103.706098	28.112846	19.546926	19007	14507
103.726386	61.230570	1513.866428	19008	14508
104.139363	27.076135	961.755274	19009	14509
104.159635	26.580599	344.775568	19010	14510
104.159986	25.466109	422.069950	19011	14511
104.192360	33.836569	820.165185	19012	14512
104.245653	87.406223	669.944152	19013	14513
104.270861	6.884545	355.511346	19014	14514
104.442138	90.775216	237.495422	19015	14515
104.566615	70.189405	1390.007023	19016	14516
104.606905	75.627709	403.773289	19017	14517
105.136131	9.799673	298.094855	19018	14518
105.271483	70.535595	393.547043	19019	14519
105.329897	38.476881	1970.091524	19020	14520
105.489555	31.956811	216.755777	19021	14521
105.722829	54.586429	165.141912	19022	14522
105.894076	91.495631	672.299295	19023	14523
105.896838	58.096485	2109.477970	19024	14524
106.076278	6.580736	2075.053760	19025	14525
106.654134	59.820755	29.802126	19026	14526
106.934376	58.972782	2228.857679	19027	14527
106.976751	65.609758	4325.092870	19028	14528
107.175843	17.102907	1161.947267	19029	14529
107.352815	58.157163	1356.861575	19030	14530
107.443880	38.733861	3897.534641	19031	14531
107.530556	92.228944	807.308344	19032	14532
107.660779	87.719333	142.404831	19033	14533
107.673438	41.131471	2231.843686	19034	14534
107.810511	39.886007	1923.374072	19035	14535
108.046264	11.037479	99.811942	19036	14536
108.164055	56.684024	905.781230	19037	14537
108.315215	82.857516	400.532730	19038	14538
108.476592	21.643220	1284.034155	19039	14539
108.573176	12.630163	134.592893	19040	14540
108.578513	19.966471	1533.797956	19041	14541
108.860914	31.205865	466.123912	19042	14542
108.944859	47.588615	158.594968	19043	14543
109.077861	82.406928	543.922318	19044	14544
109.086113	89.709555	1043.547994	19045	14545
109.103287	68.366246	401.209503	19046	14546
109.194119	56.793511	256.153970	19047	14547
109.210541	33.332792	1835.273204	19048	14548
109.268567	60.287130	846.201346	19049	14549
109.455276	19.777934	908.745234	19050	14550
109.741600	74.337632	374.234283	19051	14551
110.116344	93.891410	518.339828	19052	14552
110.433468	66.708506	847.724117	19053	14553
110.595468	33.654622	330.606575	19054	14554
110.690163	11.086580	702.665102	19055	14555
110.699591	76.962750	363.956165	19056	14556
110.866021	39.202732	654.889980	19057	14557
111.183682	90.732762	508.297551	19058	14558
111.264535	85.254928	1397.583082	19059	14559
111.524230	29.981403	1366.355829	19060	14560
111.650414	42.200872	810.601628	19061	14561
111.818655	41.125089	718.640324	19062	14562
111.863884	69.715831	590.809190	19063	14563
111.987865	55.684987	372.675998	19064	14564
112.198726	69.658990	879.921705	19065	14565
112.411136	92.065623	236.067535	19066	14566
112.481308	83.046218	25.349995	19067	14567
112.878719	91.986906	534.874929	19068	14568
112.928298	8.881670	86.782615	19069	14569
113.092544	25.632868	658.714388	19070	14570
113.166232	12.604584	2651.615214	19071	14571
113.238744	82.632750	183.599932	19072	14572
113.329932	95.115359	119.853919	19073	14573
113.330682	73.110524	807.273606	19074	14574
113.331699	33.574214	91.208593	19075	14575
113.531086	10.323477	653.601260	19076	14576
114.482576	49.076036	535.711257	19077	14577
114.755504	25.795390	910.354065	19078	14578
114.881366	25.868919	390.133537	19079	14579
115.369370	79.858793	500.540850	19080	14580
115.573003	6.972850	479.609088	19081	14581
115.581244	77.196068	1786.040047	19082	14582
115.653512	79.531185	1923.883864	19083	14583
115.728302	95.856009	2305.961457	19084	14584
115.842106	42.171716	175.271117	19085	14585
115.952768	81.109004	3391.011614	19086	14586
116.121758	39.115174	1261.711633	19087	14587
116.132989	17.562288	680.598556	19088	14588
116.148167	45.471806	461.319668	19089	14589
116.192862	69.060748	1715.042833	19090	14590
116.284705	12.520895	228.256580	19091	14591
116.295128	53.144775	155.139730	19092	14592
116.478426	28.404208	1052.363071	19093	14593
116.482103	79.118747	1226.936722	19094	14594
116.640294	81.520912	597.844098	19095	14595
116.666773	66.277670	871.199246	19096	14596
116.866286	27.017466	787.263983	19097	14597
117.027533	21.762451	794.462497	19098	14598
117.654154	33.600000	1794.602005	19099	14599
117.698156	30.067188	169.734897	19100	14600
117.836425	43.376669	913.256227	19101	14601
117.905520	67.683736	2375.300995	19102	14602
118.098185	66.709221	14.612644	19103	14603
118.296544	92.035738	3023.939166	19104	14604
118.338365	62.017360	916.818190	19105	14605
118.371804	92.821755	601.582791	19106	14606
118.756864	6.560882	816.891417	19107	14607
118.777341	39.283488	5598.890369	19108	14608
119.208108	92.288638	2603.064049	19109	14609
119.291815	77.150665	139.838258	19110	14610
119.532142	38.243516	984.568113	19111	14611
119.567232	88.810539	151.648673	19112	14612
119.608048	75.785212	605.648772	19113	14613
119.647021	65.527102	590.529011	19114	14614
120.137751	82.022314	255.502971	19115	14615
120.172569	46.385030	1117.329634	19116	14616
120.190458	43.891436	1222.604282	19117	14617
120.227285	58.564059	2342.472777	19118	14618
120.323293	84.551892	300.664941	19119	14619
120.369232	69.191550	1079.159933	19120	14620
120.709271	68.752046	116.046866	19121	14621
120.838751	71.380364	422.440337	19122	14622
120.870255	98.247873	81.451779	19123	14623
120.959023	39.478349	1721.299184	19124	14624
120.997094	9.778697	2334.389483	19125	14625
121.022018	15.395918	361.647286	19126	14626
121.265134	54.984931	740.141594	19127	14627
121.339606	76.474146	1145.515007	19128	14628
121.389416	21.885859	974.237597	19129	14629
121.425968	28.216568	1400.489369	19130	14630
121.484756	18.661491	277.203907	19131	14631
122.390292	5.195073	3451.770042	19132	14632
122.436041	73.589128	803.352237	19133	14633
122.930994	83.109995	1278.868107	19134	14634
123.310954	81.505958	259.922704	19135	14635
123.341934	55.158522	70.372477	19136	14636
123.361137	99.874447	1713.053760	19137	14637
123.531919	41.429836	3895.530696	19138	14638
123.699593	22.998782	10.344626	19139	14639
123.817177	97.350549	743.682892	19140	14640
123.884327	33.371133	1822.175135	19141	14641
123.930545	90.341893	1335.992250	19142	14642
123.975225	33.093316	1634.651273	19143	14643
124.147635	7.489804	802.217218	19144	14644
124.155097	19.440766	325.836881	19145	14645
124.248242	9.876957	60.233244	19146	14646
124.331308	29.208922	184.196941	19147	14647
124.483649	87.798888	154.093680	19148	14648
124.487501	70.069518	997.268658	19149	14649
124.534285	89.298138	1997.170466	19150	14650
124.989596	69.508317	1748.015650	19151	14651
125.067549	75.440454	869.301119	19152	14652
