Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
25.997278	8.545591	1163.060741	18627	14127
26.361204	14.516282	975.284650	18628	14128
26.375257	74.719934	397.278682	18629	14129
26.410331	8.546373	838.650450	18630	14130
26.414239	30.449378	275.261993	18631	14131
27.215889	19.410210	35.318305	18632	14132
27.322175	39.246104	1787.522338	18633	14133
27.618838	29.052019	276.601231	18634	14134
28.002514	68.769406	1254.708844	18635	14135
28.163889	54.594709	598.811214	18636	14136
28.609513	66.939511	1591.075880	18637	14137
28.887515	34.364990	149.228503	18638	14138
28.999913	55.049156	1572.763736	18639	14139
29.057562	84.690426	789.292187	18640	14140
29.095843	10.594931	98.769969	18641	14141
29.578327	46.729163	1705.636156	18642	14142
29.789315	59.728618	352.376412	18643	14143
30.462980	65.602467	717.130076	18644	14144
30.653330	81.635659	2701.648471	18645	14145
30.655070	98.290372	1285.349212	18646	14146
30.772171	32.373830	1885.554181	18647	14147
31.091950	21.439724	124.552643	18648	14148
31.159224	66.645989	713.364775	18649	14149
31.314329	65.486104	470.432789	18650	14150
31.336506	77.396346	1875.843551	18651	14151
31.369733	53.509974	1061.903311	18652	14152
31.699646	5.167167	3494.538384	18653	14153
31.725367	31.036421	335.094201	18654	14154
32.218217	50.665385	2757.323088	18655	14155
32.921132	28.168134	514.347651	18656	14156
33.214210	31.183865	2844.872156	18657	14157
33.245885	89.048275	2097.132998	18658	14158
33.610128	79.972935	2456.925204	18659	14159
33.697452	72.642963	376.087482	18660	14160
33.740705	27.453573	96.362200	18661	14161
33.975642	63.501748	2754.026347	18662	14162
34.125436	58.470469	313.542058	18663	14163
34.165943	81.416377	358.057096	18664	14164
34.173752	6.874584	1392.568223	18665	14165
34.176462	46.199569	1827.119062	18666	14166
34.182482	53.386862	668.732374	18667	14167
34.195162	6.085710	412.911207	18668	14168
34.301413	61.826483	2222.958126	18669	14169
34.318506	8.635859	86.320829	18670	14170
34.321917	81.889897	1651.623896	18671	14171
34.424375	86.822961	2480.637869	18672	14172
34.616342	32.254616	1896.238498	18673	14173
34.984740	18.356879	265.983982	18674	14174
35.318087	85.214055	254.616113	18675	14175
35.466500	55.915586	965.332716	18676	14176
35.471510	65.764769	5.293760	18677	14177
35.708299	70.552507	192.768740	18678	14178
35.882860	32.100234	58.042822	18679	14179
36.565045	33.102779	399.167955	18680	14180
36.587011	23.518793	437.028393	18681	14181
36.727588	43.169276	99.783543	18682	14182
36.746485	75.546120	5.431863	18683	14183
37.594394	10.337478	2208.743914	18684	14184
38.136049	54.416595	226.475307	18685	14185
38.279216	67.186829	1606.877680	18686	14186
38.303255	79.880130	417.446521	18687	14187
38.318524	90.957328	4.334448	18688	14188
38.390698	17.567680	2918.298040	18689	14189
38.410866	25.264740	302.347047	18690	14190
38.619810	43.170799	1344.662177	18691	14191
38.756773	28.830330	264.237258	18692	14192
39.037658	87.152672	1029.423257	18693	14193
39.294345	46.526703	523.447470	18694	14194
39.311123	40.375015	823.600975	18695	14195
39.582429	61.456179	337.699535	18696	14196
39.633759	33.388584	1450.910571	18697	14197
39.703887	5.418726	154.181054	18698	14198
39.751029	23.581413	815.131051	18699	14199
39.954994	78.956756	678.878232	18700	14200
40.207696	20.931149	2648.109205	18701	14201
40.248955	19.707293	1316.892445	18702	14202
40.899342	83.818134	224.209451	18703	14203
40.947178	57.021771	258.190742	18704	14204
41.019452	64.658856	1027.221616	18705	14205
41.355701	82.554936	556.136598	18706	14206
41.767324	30.195441	4198.285500	18707	14207
41.773355	47.609836	418.351735	18708	14208
41.815292	99.138991	1169.823702	18709	14209
42.032122	9.279327	13.544072	18710	14210
42.105740	15.213673	379.906346	18711	14211
42.863618	16.159861	3006.638341	18712	14212
42.877151	90.925529	1628.691211	18713	14213
42.910005	73.118669	623.248796	18714	14214
43.190100	66.438419	30.382508	18715	14215
43.269429	89.524630	10.684711	18716	14216
43.274430	83.706654	122.323690	18717	14217
43.331753	82.363585	293.092863	18718	14218
43.443725	20.032496	330.794155	18719	14219
43.529665	29.550072	468.174027	18720	14220
43.605369	36.638399	370.172757	18721	14221
44.287462	30.671392	2360.868484	18722	14222
44.496446	90.186362	478.461990	18723	14223
44.823164	34.586972	1700.438411	18724	14224
45.157000	80.469680	120.983216	18725	14225
45.234846	79.057472	2215.444884	18726	14226
45.458274	15.180716	180.062517	18727	14227
45.785962	72.844240	277.303547	18728	14228
46.950959	92.238148	4275.002739	18729	14229
46.966888	54.012776	1233.155965	18730	14230
47.055853	90.608442	1720.081701	18731	14231
47.059121	97.691855	499.443413	18732	14232
47.176212	6.774073	804.422177	18733	14233
47.285268	7.441514	470.372176	18734	14234
47.319348	43.513376	6404.315651	18735	14235
48.013866	46.511096	322.590208	18736	14236
48.223795	61.031859	1247.258454	18737	14237
48.282147	76.763673	2217.533115	18738	14238
48.336027	26.659412	945.066913	18739	14239
48.390724	74.443699	1116.816279	18740	14240
48.481969	22.661899	384.096841	18741	14241
48.559794	61.041145	1458.125096	18742	14242
48.621807	52.692104	897.703944	18743	14243
48.831904	72.815431	625.812849	18744	14244
49.084908	52.753540	578.116366	18745	14245
49.256688	6.174280	85.710472	18746	14246
49.441750	82.294063	844.265576	18747	14247
49.487759	25.955178	2580.488264	18748	14248
49.535291	70.392164	481.627546	18749	14249
49.831897	82.994178	124.607374	18750	14250
49.991466	50.890749	3061.702844	18751	14251
50.199569	54.820490	2117.820041	18752	14252
50.229059	36.276923	10.756400	18753	14253
50.447593	78.180202	1833.124299	18754	14254
50.698208	59.677839	2448.229696	18755	14255
50.902190	50.780502	1258.408180	18756	14256
51.176549	7.369247	1663.925885	18757	14257
51.230480	41.771589	903.848883	18758	14258
51.274878	98.919870	909.959777	18759	14259
51.359234	99.065936	1964.044988	18760	14260
51.523011	67.418899	2768.859481	18761	14261
52.575978	63.624982	648.164278	18762	14262
52.694962	93.680002	29.350174	18763	14263
52.765057	37.297712	173.384952	18764	14264
52.838777	73.138768	683.517961	18765	14265
52.903568	92.395126	1218.476746	18766	14266
53.147250	80.349620	6758.008729	18767	14267
53.299324	50.108767	1625.096296	18768	14268
53.871171	59.590127	3469.498224	18769	14269
54.007951	60.980203	267.050448	18770	14270
54.193093	46.387223	411.573406	18771	14271
54.892338	13.995206	125.976596	18772	14272
55.769962	95.524999	489.510996	18773	14273
55.850597	73.231911	2641.997202	18774	14274
56.219394	85.047525	950.961247	18775	14275
56.331536	13.344508	441.901600	18776	14276
56.332203	81.251587	283.815857	18777	14277
56.365325	41.922353	2606.944003	18778	14278
56.423069	76.249474	3017.349263	18779	14279
56.492222	19.956730	430.239221	18780	14280
56.655784	30.689252	658.822693	18781	14281
56.685029	5.603010	1898.935295	18782	14282
56.973611	77.431994	88.098747	18783	14283
57.257892	39.522353	283.378355	18784	14284
57.720067	10.302819	609.904325	18785	14285
58.075692	91.192097	647.956203	18786	14286
58.164188	68.449686	310.706242	18787	14287
58.796441	93.123805	2189.239268	18788	14288
58.822742	26.013552	167.452503	18789	14289
59.408139	50.406956	304.770699	18790	14290
60.524396	51.639534	1306.781367	18791	14291
60.527439	46.357088	22.218790	18792	14292
60.549748	49.811156	1040.609869	18793	14293
60.799491	25.867469	1359.656473	18794	14294
61.166066	96.236807	1345.821525	18795	14295
61.414204	61.454393	1173.176203	18796	14296
61.515961	21.682825	492.633695	18797	14297
61.626077	41.778516	212.395965	18798	14298
61.640341	75.107948	4728.069915	18799	14299
61.770871	85.982356	1572.815999	18800	14300
61.870681	33.266283	676.127032	18801	14301
61.890560	90.470976	336.405970	18802	14302
61.943203	52.928409	200.428778	18803	14303
62.396681	71.286295	2216.431138	18804	14304
62.730452	81.647763	1583.758171	18805	14305
62.770530	35.833394	993.061213	18806	14306
62.828759	86.001376	3242.206705	18807	14307
63.326675	11.596197	1338.681297	18808	14308
63.439409	85.128535	13.470473	18809	14309
63.469628	42.563341	560.297329	18810	14310
63.658889	77.317657	1207.444056	18811	14311
63.736927	93.246461	1286.896831	18812	14312
63.772119	82.524248	3008.549289	18813	14313
63.860698	55.252960	1547.402037	18814	14314
64.021776	40.025945	1236.879506	18815	14315
64.227884	64.160831	235.275602	18816	14316
64.297232	52.131252	1095.519889	18817	14317
64.321252	18.420016	1855.947884	18818	14318
64.428468	15.638420	628.914659	18819	14319
64.507317	94.815521	544.010454	18820	14320
64.775907	35.539185	293.516046	18821	14321
64.789355	7.759282	1070.190397	18822	14322
65.075584	27.818328	97.076828	18823	14323
65.204405	25.456063	1168.413750	18824	14324
65.335665	93.427513	176.064994	18825	14325
65.350961	13.653845	198.799718	18826	14326
65.416007	37.679363	1157.202554	18827	14327
65.488081	34.494381	57.344148	18828	14328
66.189894	86.247947	859.109692	18829	14329
66.224852	70.733394	145.784522	18830	14330
66.230327	42.140778	194.315993	18831	14331
66.375291	26.763675	526.433614	18832	14332
66.609494	24.964559	184.789388	18833	14333
66.940552	14.042981	438.494062	18834	14334
66.986094	48.665533	1007.443868	18835	14335
67.077660	13.899163	3799.186035	18836	14336
68.055132	59.746977	289.047367	18837	14337
68.481589	58.795757	744.751699	18838	14338
68.558363	6.131773	1341.680131	18839	14339
68.672279	66.750245	1786.687103	18840	14340
68.752377	19.899675	664.434898	18841	14341
68.800531	27.851434	958.857771	18842	14342
68.891293	50.949909	601.219400	18843	14343
68.983104	39.492986	246.642151	18844	14344
69.331206	19.649931	1264.715806	18845	14345
69.906282	32.171784	1251.357731	18846	14346
70.120607	17.885877	692.763125	18847	14347
70.223820	54.630508	143.080640	18848	14348
70.249180	44.177547	577.081537	18849	14349
70.671237	29.507065	652.106128	18850	14350
70.672122	79.000834	1627.603147	18851	14351
71.180575	86.252776	224.333741	18852	14352
71.287787	15.995193	107.715387	18853	14353
71.655008	83.862191	1099.691550	18854	14354
71.704601	33.379272	352.664659	18855	14355
71.731291	87.945529	5014.647241	18856	14356
72.047960	54.088601	450.675168	18857	14357
72.427876	89.306012	2034.839114	18858	14358
72.440295	46.057662	1460.547605	18859	14359
72.502782	28.470871	927.128622	18860	14360
73.053377	94.276568	973.183527	18861	14361
73.604000	94.886441	940.348658	18862	14362
73.615170	47.311809	42.142034	18863	14363
74.063149	37.828910	227.836284	18864	14364
74.932076	17.265882	744.319748	18865	14365
75.039216	99.203229	175.828672	18866	14366
75.253141	70.217056	451.604604	18867	14367
75.312031	21.295397	679.389819	18868	14368
75.550429	86.466497	61.119835	18869	14369
75.584250	77.290077	144.696465	18870	14370
76.387197	82.673513	2315.176448	18871	14371
76.443633	75.636136	1514.092617	18872	14372
76.474567	85.009580	19.043906	18873	14373
76.588642	39.453830	508.520893	18874	14374
76.708349	85.586718	1270.452291	18875	14375
76.771919	74.924539	121.224294	18876	14376
76.945909	73.165379	2774.818650	18877	14377
77.437337	28.220095	1180.801527	18878	14378
77.467271	33.964086	660.689779	18879	14379
77.473752	84.993844	859.655989	18880	14380
77.683781	23.284150	2877.665171	18881	14381
77.686518	7.878328	2289.520873	18882	14382
77.695178	6.160015	4.236290	18883	14383
77.776128	41.696497	384.995304	18884	14384
78.135966	47.534847	4151.732849	18885	14385
78.269322	82.130517	1227.743952	18886	14386
78.323640	58.449781	36.800827	18887	14387
78.372088	17.293939	1190.703981	18888	14388
78.873506	83.425728	276.760267	18889	14389
79.291983	98.451704	694.484520	18890	14390
79.553161	23.975178	92.724624	18891	14391
79.849508	15.166468	1718.582276	18892	14392
80.052175	10.516283	155.203616	18893	14393
80.142212	41.019875	342.142994	18894	14394
80.702464	32.006142	2217.020705	18895	14395
80.969094	73.712961	752.712241	18896	14396
80.995583	87.282572	75.009201	18897	14397
81.407774	15.452918	268.664446	18898	14398
81.689218	79.469643	319.254715	18899	14399
81.865700	96.425615	1344.723685	18900	14400
82.553310	69.663964	136.583612	18901	14401
82.731700	13.039038	372.611885	18902	14402
82.748645	63.235255	238.077652	18903	14403
83.015863	66.939691	317.918572	18904	14404
83.464994	54.162012	232.910225	18905	14405
83.652199	57.729676	2365.883402	18906	14406
83.896380	73.243070	301.666325	18907	14407
83.897433	32.707975	668.576415	18908	14408
83.947330	39.039725	46.606893	18909	14409
84.575449	46.708792	155.080888	18910	14410
85.054352	30.639561	222.305041	18911	14411
85.100364	72.196154	2066.392595	18912	14412
86.247999	27.550001	2192.898236	18913	14413
86.345674	96.270376	713.122483	18914	14414
86.399011	43.434153	1447.952727	18915	14415
86.520844	78.898267	1047.892091	18916	14416
87.058276	14.621490	648.432169	18917	14417
87.424020	93.462026	918.364989	18918	14418
87.605830	34.254058	794.613938	18919	14419
87.628520	7.353718	207.172580	18920	14420
88.388716	93.578448	40.501424	18921	14421
88.504687	27.771943	131.588835	18922	14422
88.914357	79.301424	584.669602	18923	14423
89.216640	31.089533	657.327747	18924	14424
89.430468	85.729276	628.161440	18925	14425
89.476327	78.285384	1015.601591	18926	14426
89.582052	85.491022	1865.329022	18927	14427
89.755088	67.965940	570.671761	18928	14428
90.321319	54.344090	147.662234	18929	14429
90.376962	26.420416	2198.498451	18930	14430
90.786710	27.635353	1202.178257	18931	14431
90.827991	22.053524	614.369763	18932	14432
91.180866	98.430522	688.776187	18933	14433
91.249692	41.470056	55.899069	18934	14434
91.471166	94.469077	14.318454	18935	14435
91.546547	97.787262	507.143993	18936	14436
91.580550	28.507117	513.946748	18937	14437
91.709340	35.450308	723.812377	18938	14438
91.783173	62.188778	1759.437494	18939	14439
92.273937	96.263010	186.582201	18940	14440
92.366514	52.151031	476.355127	18941	14441
92.367086	34.103282	561.804172	18942	14442
92.513375	6.495150	305.509296	18943	14443
92.686906	23.459624	680.216773	18944	14444
92.876906	61.386267	1559.125246	18945	14445
92.967696	66.699148	891.987146	18946	14446
93.018210	23.943324	1054.949829	18947	14447
93.181978	60.044833	1936.987799	18948	14448
93.576184	20.592823	856.150531	18949	14449
93.576244	23.216442	958.829861	18950	14450
93.603217	61.966261	2428.557264	18951	14451
93.648699	29.074013	2541.365986	18952	14452
93.701161	74.546996	860.409145	18953	14453
94.065623	80.418973	656.790156	18954	14454
94.168166	51.146743	1575.464142	18955	14455
94.295291	85.579437	1619.667749	18956	14456
94.459890	18.139131	15.933708	18957	14457
94.480468	21.830338	1248.012137	18958	14458
94.679263	25.360996	82.812902	18959	14459
95.389337	53.149302	2175.099885	18960	14460
95.821733	21.894248	922.138848	18961	14461
95.890868	97.136977	2068.634156	18962	14462
96.096545	89.955257	410.518894	18963	14463
96.126253	71.558946	65.434810	18964	14464
96.132489	37.702670	226.474619	18965	14465
96.275576	90.821067	328.184209	18966	14466
96.811838	38.333570	2419.513154	18967	14467
96.916088	32.330157	1385.099888	18968	14468
96.923685	29.292355	1047.480675	18969	14469
97.156305	57.002481	3433.593582	18970	14470
97.488215	31.258690	4786.624318	18971	14471
97.782574	5.534375	1425.402169	18972	14472
98.122157	43.466225	1541.798801	18973	14473
98.484004	17.790760	67.676752	18974	14474
98.605500	16.023440	1261.002692	18975	14475
98.736924	94.030957	673.639792	18976	14476
98.939191	69.823929	491.379131	18977	14477
98.947054	87.708113	479.415029	18978	14478
99.152057	28.823235	2089.198194	18979	14479
99.471674	64.007141	425.880851	18980	14480
100.207195	33.229902	48.140681	18981	14481
100.371624	23.056124	239.677239	18982	14482
100.588059	37.281386	1324.542348	18983	14483
100.703328	97.056857	1923.170331	18984	14484
100.939995	87.139019	1071.492527	18985	14485
101.249288	96.955008	285.618179	18986	14486
101.352932	66.065179	1123.205312	18987	14487
101.389148	16.897089	1858.899098	18988	14488
101.477787	63.925250	760.613337	18989	14489
101.701000	15.714150	1123.306324	18990	14490
102.125001	78.224509	295.835644	18991	14491
102.295903	32.135597	1223.988386	18992	14492
102.339399	42.094501	344.549576	18993	14493
102.414475	68.315367	1761.476617	18994	14494
102.789381	31.781731	207.460244	18995	14495
102.927700	97.439978	242.575238	18996	14496
103.061508	47.557677	938.863255	18997	14497
103.130596	34.167171	1917.525787	18998	14498
103.202356	35.650755	1001.997974	18999	14499
103.409789	32.607407	695.621916	19000	14500
103.454591	53.779477	1501.624680	19001	14501
103.589721	53.272941	2192.709981	19002	14502
103.601798	95.641659	1056.610361	19003	14503
103.746668	27.553673	957.128901	19004	14504
104.046913	77.083478	274.256588	19005	14505
104.290362	78.208600	586.170220	19006	14506
104.313493	95.983825	1620.970489	19007	14507
104.327745	82.844109	1033.537012	19008	14508
104.710832	41.211765	4968.923838	19009	14509
104.914060	8.322093	266.567257	19010	14510
105.104471	8.162684	600.090919	19011	14511
105.250748	62.468281	2211.160402	19012	14512
105.371655	48.660757	390.924267	19013	14513
105.373246	23.456561	149.652108	19014	14514
105.379000	32.630565	1740.031184	19015	14515
105.731500	71.068665	2719.129742	19016	14516
105.898215	70.519224	710.614934	19017	14517
106.033294	53.640446	346.508963	19018	14518
106.125737	33.905405	2589.418475	19019	14519
106.244773	32.487952	839.868822	19020	14520
106.449475	60.359016	578.750358	19021	14521
106.641481	8.541735	1998.321392	19022	14522
106.793714	54.704034	313.214585	19023	14523
106.814473	36.873740	376.039769	19024	14524
107.499227	40.845073	897.314786	19025	14525
107.645611	46.632326	1179.999091	19026	14526
107.673459	21.526030	128.221501	19027	14527
107.884750	12.773953	212.148488	19028	14528
108.130757	35.223252	65.574052	19029	14529
108.422172	76.476135	2132.768076	19030	14530
108.651957	86.280732	1649.695191	19031	14531
108.912060	55.528242	1243.887390	19032	14532
109.092934	79.349267	1418.077357	19033	14533
109.203276	27.337292	1120.431260	19034	14534
109.305517	88.665042	1628.895838	19035	14535
109.353959	70.873415	907.664716	19036	14536
109.757662	83.881045	1511.331764	19037	14537
109.859388	23.624144	272.473691	19038	14538
110.028107	94.142548	4649.970483	19039	14539
110.781812	93.513265	380.088499	19040	14540
110.968996	39.468409	480.481967	19041	14541
111.478235	20.928445	2023.468510	19042	14542
111.595566	63.823568	135.133335	19043	14543
111.817958	23.883818	155.724187	19044	14544
111.903106	28.643528	473.121666	19045	14545
111.922980	83.366753	1887.169835	19046	14546
112.239751	30.973373	717.746491	19047	14547
112.249049	6.883249	793.876112	19048	14548
112.276446	57.037691	2848.733172	19049	14549
112.339892	16.842415	696.633069	19050	14550
112.653934	6.278761	140.238364	19051	14551
112.784812	94.216272	4042.277999	19052	14552
113.380169	20.857835	1167.324748	19053	14553
113.636215	47.659086	271.083606	19054	14554
113.835728	18.490794	108.106718	19055	14555
114.437189	13.946503	151.066099	19056	14556
114.738255	65.678902	8148.204445	19057	14557
114.765470	6.612621	238.762267	19058	14558
115.090497	59.363865	2457.890139	19059	14559
115.142877	79.841904	1185.249018	19060	14560
115.197398	95.032904	50.696005	19061	14561
115.569259	51.783417	1898.204991	19062	14562
115.638006	17.178972	1455.383169	19063	14563
115.732621	77.611748	1856.130045	19064	14564
115.859098	71.284538	2585.913512	19065	14565
115.868084	74.502962	10.547101	19066	14566
115.911783	54.843555	351.982249	19067	14567
115.981346	18.885472	313.941368	19068	14568
116.179545	74.217862	142.379233	19069	14569
116.190979	23.325424	1004.066963	19070	14570
116.243962	44.842587	1444.067224	19071	14571
116.938639	91.773293	264.809690	19072	14572
116.970378	34.898757	996.134409	19073	14573
116.976821	79.346465	198.559725	19074	14574
117.485288	38.774798	350.529201	19075	14575
117.497089	26.122037	1026.598230	19076	14576
117.621354	90.034333	1028.486578	19077	14577
117.899923	13.624870	4122.561139	19078	14578
118.017523	93.007787	881.563501	19079	14579
118.129910	16.250901	3.479435	19080	14580
118.205846	47.334045	261.539152	19081	14581
118.715355	29.391991	300.797849	19082	14582
118.845795	76.597856	449.048025	19083	14583
118.887345	90.759399	1476.664281	19084	14584
118.961023	37.058517	62.051945	19085	14585
119.400786	92.426053	13.666419	19086	14586
119.542422	73.172015	15.102711	19087	14587
119.897346	39.101046	919.125068	19088	14588
120.437219	87.331280	2169.587427	19089	14589
120.543270	92.028979	1306.006199	19090	14590
120.592337	66.179069	497.451914	19091	14591
120.633548	44.713075	2630.360031	19092	14592
120.965399	6.275247	338.590596	19093	14593
121.225230	75.647288	2161.802155	19094	14594
121.419871	64.235613	1823.193471	19095	14595
121.810697	81.573764	369.169728	19096	14596
121.868642	20.894594	419.849466	19097	14597
121.897282	82.890170	217.382763	19098	14598
122.088766	41.080813	689.529673	19099	14599
122.180941	22.369012	912.743388	19100	14600
122.216748	70.629449	3384.543094	19101	14601
122.218967	79.792211	6.447558	19102	14602
123.008749	19.345440	162.754007	19103	14603
123.454610	16.803405	1163.889375	19104	14604
123.668888	75.277891	11.213465	19105	14605
124.046587	63.300321	584.167834	19106	14606
124.151159	55.669574	3493.568919	19107	14607
124.637986	54.631622	71.407775	19108	14608
124.797282	92.229127	2862.077762	19109	14609
125.589889	49.470507	2086.321501	19110	14610
125.595103	76.171936	881.058102	19111	14611
125.956478	99.678159	2932.893204	19112	14612
126.194311	37.108306	1612.938646	19113	14613
126.342782	13.783267	143.471304	19114	14614
126.971378	59.170008	349.542129	19115	14615
127.162013	18.516825	382.038880	19116	14616
129.460755	13.219242	20.147868	19117	14617
129.598670	56.670460	1069.146691	19118	14618
129.910454	58.110033	56.270228	19119	14619
129.914556	55.274655	327.850890	19120	14620
130.814845	22.493244	410.315371	19121	14621
131.060803	90.479450	853.151609	19122	14622
131.337757	39.521930	230.459861	19123	14623
131.402877	30.121899	1148.468440	19124	14624
131.513623	64.165314	1606.353409	19125	14625
131.764397	14.269750	567.286456	19126	14626
132.092946	77.243643	812.816650	19127	14627
132.168556	90.274237	1860.532159	19128	14628
132.701713	56.142185	905.358518	19129	14629
132.747244	75.521819	1394.220837	19130	14630
132.778511	28.805900	689.997936	19131	14631
132.927813	64.714078	1036.721139	19132	14632
134.190563	64.177293	120.359940	19133	14633
134.204815	71.026254	1895.962397	19134	14634
134.443839	22.720077	1840.886938	19135	14635
134.518668	74.707879	69.377873	19136	14636
135.032557	71.087383	468.162973	19137	14637
135.099638	48.963127	110.447040	19138	14638
135.206068	43.549324	206.197733	19139	14639
135.368083	86.389671	1086.731178	19140	14640
135.499553	46.614664	2256.935081	19141	14641
135.554341	61.839399	311.610745	19142	14642
135.610615	5.840740	2418.858844	19143	14643
135.910768	97.300835	312.177000	19144	14644
135.951881	67.369804	769.848133	19145	14645
135.986520	83.304098	3185.714881	19146	14646
135.996657	23.157704	565.959896	19147	14647
136.028820	9.499587	108.336818	19148	14648
136.238187	13.131406	229.121884	19149	14649
136.539375	60.598834	485.424616	19150	14650
136.590975	22.482032	684.046456	19151	14651
