Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
20.466651	58.408782	228.667871	18565	14065
21.075096	26.157709	1083.163093	18566	14066
21.294060	16.014207	244.766952	18567	14067
21.356438	8.210914	489.055800	18568	14068
21.619301	84.742774	244.347326	18569	14069
21.802531	62.696286	789.309788	18570	14070
22.840015	17.527212	825.823683	18571	14071
23.036623	29.483886	60.581507	18572	14072
23.105243	77.302532	146.139603	18573	14073
23.502446	11.216320	761.373319	18574	14074
24.012592	63.996539	3004.652193	18575	14075
24.542344	11.353112	317.701112	18576	14076
24.743175	76.353051	41.856766	18577	14077
24.904991	19.249919	174.144003	18578	14078
25.093099	35.066741	277.242569	18579	14079
25.204115	91.126320	67.387119	18580	14080
27.939981	38.138272	1067.568750	18581	14081
28.050453	41.975329	1205.631275	18582	14082
28.244110	6.727439	1.962476	18583	14083
28.335346	6.657882	437.699222	18584	14084
29.135845	53.767936	2140.786379	18585	14085
29.218231	44.837399	2737.953621	18586	14086
29.610796	29.765537	9.978152	18587	14087
30.067076	19.408159	198.726058	18588	14088
30.215596	78.409404	1204.195705	18589	14089
30.228770	40.208348	2143.750635	18590	14090
30.312881	77.288380	1609.285426	18591	14091
30.420790	36.684352	496.078685	18592	14092
30.428558	51.543175	160.085192	18593	14093
30.999658	74.247264	1157.653493	18594	14094
31.005258	95.533966	268.915709	18595	14095
31.224196	46.930160	137.734758	18596	14096
31.373809	53.004267	237.256387	18597	14097
31.397171	79.613905	206.693236	18598	14098
31.746892	29.559517	890.131689	18599	14099
32.346716	34.398579	3521.685932	18600	14100
32.980573	27.784056	1414.539861	18601	14101
33.602385	23.128291	1732.417330	18602	14102
33.651110	73.993301	402.299479	18603	14103
33.692534	91.072225	3337.409439	18604	14104
34.209922	71.629001	1373.200104	18605	14105
34.357617	84.508259	2403.004663	18606	14106
34.441130	35.258044	1206.687015	18607	14107
34.657591	15.292748	34.617609	18608	14108
34.833035	7.807834	319.539734	18609	14109
35.930005	66.729229	440.357188	18610	14110
36.309309	70.396670	466.524275	18611	14111
36.370894	46.085940	146.183108	18612	14112
36.577064	18.573513	72.549790	18613	14113
37.013933	94.011627	861.606108	18614	14114
37.053404	13.723578	439.028219	18615	14115
37.218237	75.635372	733.966659	18616	14116
37.223782	67.750154	738.697194	18617	14117
37.332697	47.941936	1584.798973	18618	14118
37.453129	6.994462	215.651161	18619	14119
37.611499	57.158683	597.114235	18620	14120
38.976543	62.308606	946.550571	18621	14121
39.036509	21.513766	864.783693	18622	14122
39.037134	50.246138	5083.186515	18623	14123
39.104058	30.204634	1120.307218	18624	14124
39.390219	19.344451	1040.202935	18625	14125
39.544584	17.160973	1891.227136	18626	14126
39.611842	9.119998	120.337015	18627	14127
39.756700	21.111103	85.646153	18628	14128
40.049723	74.750592	326.762613	18629	14129
40.138000	17.234893	543.361500	18630	14130
40.623546	68.030319	2103.885750	18631	14131
41.233285	33.875903	1874.246818	18632	14132
41.961297	55.506319	2671.119378	18633	14133
41.981313	31.762432	1286.190327	18634	14134
42.779526	58.200476	465.616830	18635	14135
42.812723	67.571489	4639.011882	18636	14136
42.815231	40.855858	555.631602	18637	14137
43.467885	50.072693	650.384307	18638	14138
43.875254	74.843711	498.573067	18639	14139
44.159081	40.198475	628.621195	18640	14140
44.373209	33.431821	88.610702	18641	14141
44.757682	84.081824	4392.548593	18642	14142
44.840000	73.680027	2382.514483	18643	14143
45.160136	12.879496	399.836409	18644	14144
45.210791	63.322323	707.466146	18645	14145
45.237873	78.984757	694.854809	18646	14146
45.847623	52.744874	706.074230	18647	14147
45.991418	34.386816	3596.289008	18648	14148
46.002174	36.688679	4203.208615	18649	14149
46.013012	41.130577	326.208871	18650	14150
46.641365	33.064500	670.966135	18651	14151
46.688175	83.255502	142.698214	18652	14152
47.582652	87.417208	278.604222	18653	14153
47.887919	34.371043	284.206021	18654	14154
48.200091	13.007486	162.615295	18655	14155
48.363545	65.342172	2585.684042	18656	14156
48.933966	53.179153	764.546238	18657	14157
49.048407	31.320020	160.199602	18658	14158
49.308787	90.476219	91.055146	18659	14159
49.673233	52.730505	681.960138	18660	14160
50.121392	95.074005	2485.645669	18661	14161
50.368106	87.235185	603.936947	18662	14162
50.556313	51.327921	805.434888	18663	14163
50.914311	69.158949	29.265802	18664	14164
51.194265	96.725282	902.380371	18665	14165
51.783591	79.684624	171.593081	18666	14166
51.861798	47.837070	1598.327444	18667	14167
52.089080	31.694443	227.001650	18668	14168
52.187521	65.401852	40.047083	18669	14169
53.141680	12.287308	301.450380	18670	14170
53.677075	82.495070	855.066550	18671	14171
53.850101	69.432849	60.671509	18672	14172
54.756754	44.609916	98.816484	18673	14173
54.768398	90.644031	2260.494452	18674	14174
54.983360	68.542814	1152.380031	18675	14175
55.036042	17.844967	1922.507433	18676	14176
55.180260	40.477424	102.877028	18677	14177
56.177987	15.285105	653.801907	18678	14178
56.433261	45.200363	1277.899439	18679	14179
56.511990	36.258913	903.261872	18680	14180
56.554086	13.020709	462.671214	18681	14181
56.586681	7.858687	817.822117	18682	14182
57.146108	26.490921	612.360021	18683	14183
57.505571	95.158607	28.794928	18684	14184
57.834676	58.258791	6475.645008	18685	14185
57.962514	6.593960	924.099958	18686	14186
58.008619	30.008231	1292.437356	18687	14187
58.248726	59.371115	186.398435	18688	14188
58.390895	59.370519	574.075652	18689	14189
58.421278	39.282553	931.785489	18690	14190
58.751632	35.050176	1685.422315	18691	14191
58.799912	87.425177	63.520274	18692	14192
59.160716	66.264381	71.508975	18693	14193
60.173667	90.605011	1036.416020	18694	14194
60.264202	40.315534	1332.202998	18695	14195
60.448661	36.605373	855.078943	18696	14196
60.454094	80.417191	644.629200	18697	14197
60.675169	75.008964	532.763691	18698	14198
61.059015	77.095369	1971.808981	18699	14199
61.339821	31.709310	728.771461	18700	14200
61.829294	94.479447	2898.178294	18701	14201
61.920822	8.456837	777.483803	18702	14202
62.175645	43.973187	1699.010050	18703	14203
62.240903	9.107696	358.899243	18704	14204
62.357525	78.373849	135.674668	18705	14205
62.639428	75.813278	561.969563	18706	14206
62.823456	59.570006	1143.546634	18707	14207
63.130255	17.250394	2225.059963	18708	14208
64.044925	56.623402	1953.896605	18709	14209
64.557171	26.850500	4.489780	18710	14210
64.769646	46.304582	720.805303	18711	14211
64.977057	75.854513	525.596180	18712	14212
65.093827	45.778176	1594.459325	18713	14213
65.140662	94.164743	445.208105	18714	14214
65.914083	14.984580	94.966942	18715	14215
66.329234	57.015721	846.161630	18716	14216
66.511143	75.824028	683.478003	18717	14217
66.671517	29.280143	288.826926	18718	14218
66.845664	77.062167	830.209633	18719	14219
66.976604	58.645543	677.342170	18720	14220
67.100751	86.362537	1996.292326	18721	14221
67.106774	42.362462	649.678858	18722	14222
67.396904	47.610751	1834.641165	18723	14223
67.738938	77.185747	1589.268949	18724	14224
67.823534	93.009224	1481.572085	18725	14225
67.909435	96.532450	1308.959534	18726	14226
68.001045	69.916751	105.893139	18727	14227
68.212472	68.658042	285.749219	18728	14228
68.320554	94.514587	2148.689309	18729	14229
68.468993	53.414902	312.262479	18730	14230
68.472074	17.075754	537.660560	18731	14231
68.558801	84.841561	10.507273	18732	14232
69.617386	20.532966	581.246773	18733	14233
70.605322	62.331493	233.711888	18734	14234
70.702689	74.010053	83.187668	18735	14235
70.961013	50.955994	1116.863095	18736	14236
71.451323	30.531682	1480.121810	18737	14237
71.585769	11.749806	460.942910	18738	14238
71.802348	47.633752	473.979179	18739	14239
71.863671	68.406650	3361.638572	18740	14240
72.028540	82.029068	359.726461	18741	14241
72.649217	28.893640	382.922127	18742	14242
72.955392	18.090848	213.744892	18743	14243
72.960155	19.168926	309.730502	18744	14244
73.710698	15.500787	3880.644121	18745	14245
74.190813	98.488305	4296.295162	18746	14246
74.263055	11.626623	79.519109	18747	14247
74.871158	66.773423	397.900223	18748	14248
74.913762	6.047094	440.618470	18749	14249
75.354467	83.742015	2052.306191	18750	14250
75.564928	10.961877	267.230297	18751	14251
75.725093	7.243377	310.599668	18752	14252
75.762445	81.804748	2423.103816	18753	14253
75.842968	66.894435	48.614445	18754	14254
76.517654	23.637208	112.524220	18755	14255
76.673329	56.218863	745.822643	18756	14256
76.921388	50.649397	279.866168	18757	14257
77.182257	19.608908	1022.990722	18758	14258
77.239385	96.674842	232.659666	18759	14259
77.603826	83.446591	1023.989095	18760	14260
78.158745	7.785676	198.990157	18761	14261
78.375785	65.324313	35.815242	18762	14262
78.469568	78.015698	443.711886	18763	14263
79.086817	8.775956	986.046531	18764	14264
79.168721	27.951956	107.187544	18765	14265
79.514639	59.430401	931.916615	18766	14266
79.829346	60.293870	554.657217	18767	14267
80.033647	16.693648	229.577181	18768	14268
80.219307	24.050638	1223.182308	18769	14269
80.522794	40.492652	1150.726217	18770	14270
81.035072	60.445187	8.556736	18771	14271
81.396108	9.951769	145.301314	18772	14272
81.790436	76.358853	323.714212	18773	14273
82.067871	38.535164	280.989855	18774	14274
82.636646	69.742033	3811.882780	18775	14275
82.675559	29.322651	1003.306493	18776	14276
83.710874	78.371840	2263.929899	18777	14277
84.226846	11.556210	1003.897091	18778	14278
84.427455	75.430625	109.883924	18779	14279
84.469959	6.036009	3499.166578	18780	14280
84.499936	67.665862	1560.682620	18781	14281
84.828414	7.241523	670.868641	18782	14282
85.096309	34.950301	3974.332866	18783	14283
85.101660	28.520655	851.616364	18784	14284
85.293002	37.403976	1569.620661	18785	14285
85.723875	72.635237	1340.148735	18786	14286
85.733306	90.495091	273.071620	18787	14287
85.815176	27.257822	147.505231	18788	14288
85.832724	70.498844	637.184934	18789	14289
85.860792	57.635144	1051.323272	18790	14290
85.950198	98.608289	1365.890004	18791	14291
86.202983	64.907082	505.962805	18792	14292
86.206044	91.955605	1273.734878	18793	14293
86.510880	13.218256	1750.556633	18794	14294
86.669751	61.522643	520.500525	18795	14295
86.856901	12.070507	61.412142	18796	14296
87.161966	94.493357	935.199877	18797	14297
87.624045	81.157497	277.067072	18798	14298
88.000608	82.465279	649.545237	18799	14299
88.269438	95.611750	830.852544	18800	14300
88.586794	73.805372	1039.586501	18801	14301
88.625680	90.523771	178.505276	18802	14302
88.824330	79.808644	555.154234	18803	14303
88.969329	80.386685	1118.531069	18804	14304
89.157630	78.253979	2.300889	18805	14305
89.698286	38.730090	3407.135115	18806	14306
89.770519	61.285236	554.680657	18807	14307
90.532071	46.571510	1297.971682	18808	14308
90.585336	7.091193	303.161330	18809	14309
91.296072	40.309634	829.923252	18810	14310
91.565188	11.435181	1132.002086	18811	14311
91.658332	17.513417	1539.360038	18812	14312
91.715884	23.085740	1093.782175	18813	14313
91.781144	5.612334	2174.275579	18814	14314
92.198964	68.094861	881.169425	18815	14315
92.256919	80.466644	284.516038	18816	14316
92.296313	7.884416	1517.138135	18817	14317
93.477896	36.460533	1273.405510	18818	14318
93.743801	12.559036	2523.426774	18819	14319
94.229863	86.395376	110.343076	18820	14320
94.391670	56.952811	1801.553706	18821	14321
94.404414	30.928008	473.825228	18822	14322
94.693222	93.674450	939.641372	18823	14323
95.177191	24.073519	1331.044192	18824	14324
95.592883	78.599107	1246.995631	18825	14325
95.932327	36.128848	871.631287	18826	14326
96.110760	60.482194	458.720273	18827	14327
96.125738	33.431846	669.380509	18828	14328
96.330254	66.173003	37.883332	18829	14329
96.374778	27.340605	3004.429525	18830	14330
96.896026	41.284092	137.194421	18831	14331
97.033030	16.695241	27.329216	18832	14332
97.511003	74.086351	766.780675	18833	14333
97.617872	77.452271	375.532572	18834	14334
97.717018	88.830421	374.812440	18835	14335
98.130683	21.903053	117.173812	18836	14336
98.369257	34.061817	451.683020	18837	14337
98.559970	39.210609	1284.667850	18838	14338
98.724988	71.365199	489.843999	18839	14339
98.731843	70.008130	1175.888699	18840	14340
98.739754	76.209020	2011.694770	18841	14341
98.860857	80.615518	289.200394	18842	14342
98.872331	82.763802	2280.146147	18843	14343
98.970430	33.683588	1740.715746	18844	14344
99.063940	77.087699	245.157001	18845	14345
99.339058	35.304931	380.400234	18846	14346
99.631990	28.107435	158.365124	18847	14347
99.772269	38.890466	552.149229	18848	14348
99.954166	67.130505	1040.199364	18849	14349
100.323454	60.667212	22.177658	18850	14350
101.063989	87.361122	466.760071	18851	14351
101.416685	54.427126	710.110808	18852	14352
101.608605	9.951278	799.714660	18853	14353
102.342083	6.278003	191.085517	18854	14354
102.858685	87.238691	1986.947403	18855	14355
102.957651	45.058929	1013.031022	18856	14356
103.005139	53.920663	1922.012044	18857	14357
103.129222	48.911060	1467.248708	18858	14358
104.124536	18.769341	806.585971	18859	14359
104.473877	89.598963	909.982436	18860	14360
104.763381	42.373226	68.531632	18861	14361
104.997202	50.518343	1885.940021	18862	14362
105.149552	63.429380	465.007585	18863	14363
105.530931	75.080814	97.131652	18864	14364
105.806617	29.999994	1187.910566	18865	14365
106.302948	31.338658	5695.036816	18866	14366
106.535802	29.062116	572.635506	18867	14367
106.612367	46.886605	187.264328	18868	14368
106.797504	21.778252	1889.836330	18869	14369
107.137438	14.743345	1947.466812	18870	14370
107.388646	59.554324	1536.198280	18871	14371
107.557725	44.302690	2977.852542	18872	14372
107.917228	79.014384	369.182113	18873	14373
108.076040	64.233612	634.550612	18874	14374
108.323900	33.943506	331.127227	18875	14375
109.487288	39.074733	1413.455480	18876	14376
109.649196	73.384463	775.346686	18877	14377
109.787520	36.607192	77.856046	18878	14378
109.940076	76.885602	1496.462508	18879	14379
110.112201	71.820698	1651.974017	18880	14380
110.197088	49.139775	904.587841	18881	14381
110.246629	94.475104	389.740683	18882	14382
110.277497	47.931842	1545.747408	18883	14383
110.570166	31.895104	112.854180	18884	14384
110.587891	31.148672	1502.989866	18885	14385
110.947523	41.942750	951.797781	18886	14386
111.469789	14.144101	1213.454633	18887	14387
111.662402	70.714388	648.286110	18888	14388
111.934997	92.917004	1636.586102	18889	14389
112.236074	48.832271	3046.706861	18890	14390
113.070156	80.130777	438.000590	18891	14391
113.072422	35.667632	249.989701	18892	14392
113.436817	30.939107	115.115570	18893	14393
114.261719	16.550139	1155.123296	18894	14394
114.381037	47.098062	1838.891232	18895	14395
114.847075	99.025320	1334.851122	18896	14396
115.623939	47.616337	2453.190774	18897	14397
116.425736	52.446328	2228.728755	18898	14398
116.997624	33.896546	3109.838358	18899	14399
117.123202	94.672781	355.318379	18900	14400
117.479255	80.031046	2462.814917	18901	14401
117.597094	74.286177	1421.827768	18902	14402
117.993604	90.264177	217.087144	18903	14403
118.002792	99.744965	69.625586	18904	14404
118.593402	91.361593	900.300175	18905	14405
119.090676	27.656923	115.606406	18906	14406
119.309557	15.722007	264.831235	18907	14407
119.319345	28.490009	461.955011	18908	14408
119.439438	21.998653	576.538180	18909	14409
121.274199	41.003762	751.836893	18910	14410
121.781000	58.382102	1313.648699	18911	14411
121.798270	67.826476	1121.182288	18912	14412
122.069655	76.979392	72.418887	18913	14413
122.399181	36.734793	1135.130632	18914	14414
122.526566	11.181352	2840.136913	18915	14415
122.570093	33.291186	57.832593	18916	14416
122.572784	94.258416	435.429567	18917	14417
122.584810	80.636168	376.366458	18918	14418
123.038980	13.176898	1462.995709	18919	14419
123.053746	52.016420	1058.500822	18920	14420
123.305788	64.669994	2259.055115	18921	14421
123.585348	37.191599	3646.474773	18922	14422
124.001197	16.127645	743.074938	18923	14423
124.246889	48.020666	1233.354321	18924	14424
124.406418	19.416042	670.954078	18925	14425
124.640328	51.746208	230.876550	18926	14426
124.908015	57.131994	882.348779	18927	14427
125.096800	49.860086	356.060100	18928	14428
125.204931	59.017430	1812.750961	18929	14429
125.679641	97.608329	325.489273	18930	14430
125.715351	92.003048	4053.248176	18931	14431
125.985906	74.296490	1090.221909	18932	14432
125.990983	28.937253	1274.486877	18933	14433
127.427091	42.005761	1243.845412	18934	14434
127.479967	19.651395	342.685559	18935	14435
127.807156	18.740372	6021.601907	18936	14436
128.119841	47.506898	2150.250108	18937	14437
128.216998	71.161029	741.131138	18938	14438
128.234899	86.820342	331.660567	18939	14439
128.825025	38.673087	1209.590735	18940	14440
128.828976	63.206462	721.455069	18941	14441
130.618974	53.679917	2081.110779	18942	14442
131.312724	63.837808	867.865734	18943	14443
131.390466	29.511912	1837.269633	18944	14444
133.354597	42.385309	1806.778037	18945	14445
133.385954	40.276064	926.616604	18946	14446
133.415612	85.291388	614.993821	18947	14447
133.418095	56.734428	182.653897	18948	14448
133.596042	50.643453	431.451364	18949	14449
133.807684	96.978505	1781.038107	18950	14450
133.814928	80.835977	508.550412	18951	14451
134.395359	17.525074	267.961278	18952	14452
135.142123	28.271073	2804.060035	18953	14453
135.483271	53.990180	1368.027428	18954	14454
135.608765	67.648488	450.908079	18955	14455
136.427590	30.439167	2095.223416	18956	14456
137.626783	68.732133	440.606321	18957	14457
138.587466	76.316802	330.335554	18958	14458
139.092257	47.345721	503.007709	18959	14459
139.332338	32.916173	510.129222	18960	14460
139.401687	44.626901	15.967190	18961	14461
139.597818	41.701759	213.568101	18962	14462
139.672701	61.836957	2814.810502	18963	14463
139.794275	75.783463	634.806434	18964	14464
139.823934	63.421671	171.696738	18965	14465
140.302337	58.068155	993.320519	18966	14466
140.402160	5.406858	2252.946302	18967	14467
140.637053	82.756082	43.977063	18968	14468
140.999178	61.892969	372.777483	18969	14469
141.729133	74.181416	159.743374	18970	14470
141.764029	66.387493	4307.929488	18971	14471
141.877354	40.684589	587.937919	18972	14472
142.019126	74.416301	2323.961080	18973	14473
143.284985	34.288168	15.561495	18974	14474
143.433133	87.607655	3764.796306	18975	14475
143.560219	15.148583	384.192821	18976	14476
144.198906	96.485047	1044.114538	18977	14477
144.334757	17.093627	282.883659	18978	14478
144.594047	35.436429	953.566143	18979	14479
144.760693	72.540417	488.103645	18980	14480
144.998830	8.664876	2113.334669	18981	14481
145.218573	19.687124	1894.672649	18982	14482
145.455726	46.054338	1817.578241	18983	14483
145.642463	41.807156	22.381973	18984	14484
145.867328	90.160235	1898.546573	18985	14485
145.977658	66.804682	3255.688733	18986	14486
145.995655	28.161765	2450.350724	18987	14487
146.235720	24.608789	352.260320	18988	14488
146.785457	28.197231	2464.659981	18989	14489
147.086968	97.769146	651.302076	18990	14490
147.195175	6.203060	147.341187	18991	14491
147.234561	41.307310	620.707809	18992	14492
147.627901	12.549360	457.100529	18993	14493
147.639868	58.179843	135.677743	18994	14494
147.765727	11.072644	240.913564	18995	14495
147.909783	59.695769	2753.175352	18996	14496
148.105156	64.005066	4484.572270	18997	14497
148.204271	92.212619	1773.971191	18998	14498
148.514474	62.638032	1433.790436	18999	14499
148.514778	37.428130	1988.957278	19000	14500
148.525295	58.436782	668.306031	19001	14501
149.064318	98.324277	863.608156	19002	14502
149.219171	48.712338	687.955612	19003	14503
149.400072	13.560322	536.374858	19004	14504
149.416089	58.867537	590.683080	19005	14505
149.641258	51.143330	253.453304	19006	14506
149.670111	44.634010	563.792656	19007	14507
149.956430	38.975299	1194.994865	19008	14508
150.109259	31.830009	401.775622	19009	14509
150.694684	14.425406	74.378265	19010	14510
151.019258	94.124164	428.801035	19011	14511
151.264575	61.723430	1161.526887	19012	14512
151.604153	50.133103	677.901564	19013	14513
151.675688	59.898440	144.563576	19014	14514
152.454624	79.007200	1630.737528	19015	14515
152.758078	52.897470	878.874729	19016	14516
153.260452	59.911528	3679.397413	19017	14517
153.378147	12.098320	1299.671003	19018	14518
153.675054	60.227730	1459.057609	19019	14519
153.853793	94.659595	994.737833	19020	14520
154.233702	77.166589	409.639111	19021	14521
154.536666	18.514849	263.041395	19022	14522
154.854371	14.805114	45.447358	19023	14523
155.392579	73.936315	2689.401545	19024	14524
155.407629	30.413997	242.618724	19025	14525
155.576514	90.711658	1307.135124	19026	14526
155.901012	91.556706	1622.905240	19027	14527
156.067168	23.987204	317.315935	19028	14528
156.115280	89.338009	105.183893	19029	14529
156.232621	50.020848	907.506866	19030	14530
156.414403	79.980062	221.278375	19031	14531
157.049275	17.072770	18.549126	19032	14532
157.232254	17.573045	815.654638	19033	14533
157.375738	64.146093	2511.428599	19034	14534
157.379631	8.723626	2115.294117	19035	14535
157.427867	25.853924	979.693586	19036	14536
157.495572	70.189748	2584.845837	19037	14537
157.796666	97.763256	1721.890413	19038	14538
157.837411	34.240315	1251.684039	19039	14539
157.938275	83.725806	718.972562	19040	14540
158.277211	7.924016	1806.527167	19041	14541
158.357324	91.584960	2370.866292	19042	14542
159.132364	50.911481	4161.482624	19043	14543
159.293007	76.749364	3258.298348	19044	14544
159.408557	19.666949	1398.556810	19045	14545
159.526554	37.828496	1939.047309	19046	14546
159.589313	75.234834	59.919553	19047	14547
160.489827	22.462590	2409.912793	19048	14548
160.521053	83.228068	678.171366	19049	14549
160.582242	63.067350	513.264573	19050	14550
161.012725	28.726868	288.331795	19051	14551
161.175818	89.911736	1703.787682	19052	14552
161.282972	36.391095	60.211484	19053	14553
161.912344	81.270869	493.695230	19054	14554
162.273368	81.128358	393.239157	19055	14555
162.361918	18.348633	1975.839179	19056	14556
162.642468	57.702409	309.665915	19057	14557
162.650319	81.165625	2211.302654	19058	14558
162.679933	36.479381	66.723753	19059	14559
162.684913	70.782560	228.962906	19060	14560
162.936352	54.495956	1357.831411	19061	14561
163.139376	82.983906	241.432607	19062	14562
163.242963	97.337118	1491.416242	19063	14563
163.421042	54.697405	146.164244	19064	14564
163.469213	24.519259	250.010895	19065	14565
164.606161	25.365084	3665.779667	19066	14566
164.674852	42.403974	2621.735624	19067	14567
165.245908	44.157219	298.563358	19068	14568
165.493556	44.311915	760.925452	19069	14569
165.520806	74.116910	2503.044855	19070	14570
165.612595	38.304971	250.267343	19071	14571
166.361348	25.225410	602.021192	19072	14572
166.503513	71.576684	14.372905	19073	14573
166.666122	79.128614	532.727487	19074	14574
166.697799	20.744785	371.660868	19075	14575
167.036272	53.718540	30.949277	19076	14576
167.955050	46.844055	1960.870249	19077	14577
170.176710	38.590583	1001.947820	19078	14578
170.296086	30.951875	576.038202	19079	14579
170.329837	63.481912	109.161172	19080	14580
170.780047	70.719725	1115.256187	19081	14581
171.305451	94.396559	970.384402	19082	14582
171.513247	61.312414	1485.069351	19083	14583
171.631921	31.907884	1163.519596	19084	14584
171.855981	51.120919	7.526209	19085	14585
172.462457	90.352348	1028.619705	19086	14586
172.570056	22.674722	2999.270300	19087	14587
172.572239	95.848659	1826.293948	19088	14588
173.375444	56.986180	182.526405	19089	14589
174.446305	26.034998	643.684795	19090	14590
174.532054	12.679271	1144.224215	19091	14591
174.791889	30.912896	353.270164	19092	14592
174.846732	46.675004	1022.434857	19093	14593
175.091091	55.526505	4221.914333	19094	14594
175.709111	60.415303	698.982820	19095	14595
175.782468	19.836530	177.694835	19096	14596
175.867418	99.717318	103.258010	19097	14597
176.398872	45.561417	334.825916	19098	14598
176.422583	11.510336	111.207299	19099	14599
176.948969	18.624535	2827.267811	19100	14600
177.031016	86.618984	252.200960	19101	14601
177.545872	32.056569	21.571707	19102	14602
177.604109	84.122065	1095.987382	19103	14603
177.758935	33.320615	189.367633	19104	14604
178.149156	44.816497	270.473794	19105	14605
179.086441	64.627445	219.693737	19106	14606
179.297786	37.311773	2224.683171	19107	14607
179.369254	79.747277	10.279724	19108	14608
179.430809	47.749604	3582.176866	19109	14609
179.757895	27.799228	356.701714	19110	14610
180.508890	82.291405	203.538209	19111	14611
181.368520	47.521842	141.892560	19112	14612
181.547943	44.603853	393.576359	19113	14613
181.738310	50.464024	2812.382700	19114	14614
181.794956	57.869631	3535.162839	19115	14615
181.921420	48.937777	251.725622	19116	14616
182.030910	87.435354	3510.896856	19117	14617
182.313137	26.249266	139.960938	19118	14618
182.427141	19.087099	861.151472	19119	14619
182.764936	7.750570	995.431255	19120	14620
183.182866	72.715324	304.334737	19121	14621
183.332645	68.551868	1029.021130	19122	14622
183.462219	92.051393	278.167434	19123	14623
183.480549	99.004104	509.310958	19124	14624
183.524167	88.271049	135.192527	19125	14625
183.945619	31.995304	230.667129	19126	14626
183.989459	28.087909	979.172565	19127	14627
184.136479	89.575557	1017.982768	19128	14628
184.442580	12.261822	1019.884187	19129	14629
185.275644	34.559041	399.494196	19130	14630
185.512016	51.557966	365.708152	19131	14631
185.993677	49.480586	1028.671030	19132	14632
186.123877	86.456559	2258.935489	19133	14633
186.420704	77.457046	95.592074	19134	14634
186.649686	48.244144	387.606992	19135	14635
187.042964	36.041555	1377.625064	19136	14636
187.283814	78.649940	1401.485070	19137	14637
188.475831	11.924869	904.730003	19138	14638
188.742830	25.601267	415.485522	19139	14639
188.941260	90.294544	1729.462126	19140	14640
189.288806	47.221714	2479.743457	19141	14641
190.626509	58.037904	225.947804	19142	14642
190.805252	62.786869	201.013231	19143	14643
190.956050	93.448608	1878.073341	19144	14644
190.967825	82.482040	142.208658	19145	14645
191.575520	50.844226	471.106000	19146	14646
191.789094	79.043541	2110.533214	19147	14647
191.878242	83.656666	27.306511	19148	14648
192.274102	73.809033	372.905320	19149	14649
192.380057	48.920325	468.643939	19150	14650
192.463381	46.635305	811.417640	19151	14651
