Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
26.380840	28.670383	3320.887409	18620	14120
26.967620	79.876883	1430.119295	18621	14121
27.064981	52.568933	998.272561	18622	14122
27.250852	58.819178	732.987727	18623	14123
27.254275	35.981022	1381.515397	18624	14124
27.304910	78.356096	510.842621	18625	14125
27.364625	10.165198	124.016913	18626	14126
27.587578	22.605857	1438.845424	18627	14127
27.656990	59.633833	184.251252	18628	14128
27.895916	90.281557	322.281512	18629	14129
28.019182	47.499505	1813.781807	18630	14130
28.062090	16.978843	1644.833601	18631	14131
28.098262	51.043420	3088.653149	18632	14132
28.883730	31.766814	44.537018	18633	14133
28.957524	33.494345	570.789874	18634	14134
29.036167	59.104108	240.345018	18635	14135
29.046742	18.893200	3063.395360	18636	14136
29.427151	26.000658	77.748981	18637	14137
29.666592	76.051236	232.435702	18638	14138
29.687857	26.207816	1435.179623	18639	14139
29.742037	83.297752	364.652141	18640	14140
29.764373	67.804320	2104.643117	18641	14141
29.856458	16.602571	47.349966	18642	14142
30.601175	92.495213	2653.792689	18643	14143
30.677507	49.984481	2443.007584	18644	14144
30.924819	98.414038	1182.010583	18645	14145
30.967537	65.402727	1490.351940	18646	14146
31.062982	35.592935	2058.856016	18647	14147
31.257832	16.076409	420.256904	18648	14148
31.321157	63.941777	816.454533	18649	14149
32.492456	31.551616	889.272043	18650	14150
32.544149	29.177777	335.921677	18651	14151
32.613816	38.456173	509.323159	18652	14152
32.833731	58.832162	1847.957580	18653	14153
33.114581	78.564401	2190.275086	18654	14154
33.247804	98.327690	379.198936	18655	14155
33.354260	91.118778	554.393356	18656	14156
33.413896	34.333955	235.693605	18657	14157
33.531726	85.887444	2298.289812	18658	14158
33.556342	84.371201	568.427862	18659	14159
33.649936	73.862324	550.838677	18660	14160
34.512941	11.599438	775.817156	18661	14161
34.779527	57.565896	585.993584	18662	14162
35.136365	22.534343	5.855248	18663	14163
35.876463	92.668472	535.515937	18664	14164
35.958596	13.833036	772.592925	18665	14165
35.965772	32.004629	2303.097626	18666	14166
35.980479	97.282384	1947.903373	18667	14167
36.196051	92.480225	4052.075146	18668	14168
36.754759	24.156303	936.998473	18669	14169
37.141416	44.371735	7.383723	18670	14170
37.156858	46.411902	884.421658	18671	14171
37.349899	55.719374	937.989732	18672	14172
37.981779	75.902768	547.841648	18673	14173
37.997760	44.925798	1552.119730	18674	14174
38.783315	95.491953	40.863313	18675	14175
38.971126	44.450519	904.473754	18676	14176
39.326805	68.571371	90.260590	18677	14177
39.456196	16.041900	1639.983340	18678	14178
39.461624	33.832097	671.081813	18679	14179
39.872720	87.772931	348.212086	18680	14180
40.088825	91.681366	1185.922620	18681	14181
40.464453	96.614770	40.785680	18682	14182
40.524728	73.139174	345.269195	18683	14183
40.581563	10.438192	2352.756091	18684	14184
40.797313	27.297940	218.731177	18685	14185
40.858289	99.996921	831.554060	18686	14186
41.323181	22.540167	722.130657	18687	14187
41.400423	47.094940	484.719843	18688	14188
41.784003	85.486417	984.623325	18689	14189
41.861311	51.121584	1216.482732	18690	14190
42.319985	41.960188	531.464929	18691	14191
42.848615	31.193685	1317.741879	18692	14192
42.881447	87.393847	131.618662	18693	14193
43.101925	21.093104	48.777493	18694	14194
43.110361	91.612473	366.879467	18695	14195
43.263812	66.833333	57.492920	18696	14196
43.597814	46.443903	575.884443	18697	14197
43.727789	57.879557	3316.961334	18698	14198
43.777574	12.379432	1842.878320	18699	14199
43.821794	70.301666	41.907421	18700	14200
43.864678	46.082648	3786.174257	18701	14201
44.718322	37.969246	160.976799	18702	14202
45.042448	56.221775	1848.943735	18703	14203
45.322109	56.720317	4.632862	18704	14204
45.415508	5.340548	889.216201	18705	14205
45.449180	68.852613	255.664470	18706	14206
45.550239	79.025961	59.163063	18707	14207
45.573884	68.571393	298.468527	18708	14208
45.732980	81.150515	122.841624	18709	14209
45.751863	11.971019	736.928469	18710	14210
45.775963	67.843135	1653.031637	18711	14211
46.102856	98.584880	489.188881	18712	14212
46.509942	13.070522	615.881103	18713	14213
46.526175	62.854632	340.609355	18714	14214
46.556132	38.819657	1326.365719	18715	14215
46.643732	33.094057	460.360713	18716	14216
46.690755	39.385608	1469.566815	18717	14217
47.002412	15.250594	340.669148	18718	14218
47.091551	59.893974	293.840453	18719	14219
47.225589	25.192786	5333.435814	18720	14220
47.280214	94.985885	483.011702	18721	14221
47.286457	90.893789	492.039304	18722	14222
47.516346	16.927341	1910.257236	18723	14223
48.406388	48.618160	282.287043	18724	14224
48.510134	51.165898	2309.374880	18725	14225
48.785604	95.002902	343.087079	18726	14226
49.170087	43.809081	2382.463850	18727	14227
49.242955	44.281739	1019.921782	18728	14228
49.340080	37.719316	503.533816	18729	14229
49.357326	73.835518	538.413986	18730	14230
49.413959	20.305198	409.771937	18731	14231
49.662195	11.144225	989.745400	18732	14232
49.728552	92.914449	534.230266	18733	14233
50.325523	97.661471	2011.686205	18734	14234
50.880878	12.499236	699.391605	18735	14235
50.966403	78.660346	700.869884	18736	14236
51.114966	5.575442	221.686461	18737	14237
51.174952	84.317315	3432.174129	18738	14238
51.270174	68.280987	717.014523	18739	14239
51.484534	40.416957	582.757343	18740	14240
51.498808	41.990907	311.841991	18741	14241
51.542388	65.386565	2979.859772	18742	14242
51.631171	14.684182	898.193288	18743	14243
51.775501	62.974191	245.775234	18744	14244
51.932109	43.890998	35.808306	18745	14245
51.986977	36.829080	631.401202	18746	14246
52.045701	60.187391	1364.459677	18747	14247
52.146182	51.993305	550.722266	18748	14248
52.463938	58.556268	544.095662	18749	14249
52.631818	12.965240	718.815660	18750	14250
53.246655	93.710365	447.421998	18751	14251
53.314021	84.440732	207.990959	18752	14252
53.890647	86.521354	2333.848239	18753	14253
53.932132	64.872448	2483.672687	18754	14254
53.953822	94.278036	1693.756142	18755	14255
54.104492	48.776425	565.055941	18756	14256
54.519111	44.363377	177.892011	18757	14257
54.692429	54.388071	1116.118177	18758	14258
54.779718	16.037730	216.956041	18759	14259
54.811586	78.958822	757.393310	18760	14260
54.997407	78.953695	583.878500	18761	14261
55.002364	96.462164	906.547773	18762	14262
55.086785	32.766327	1650.251431	18763	14263
55.171470	72.444243	467.594095	18764	14264
55.489551	9.999437	2582.768007	18765	14265
55.919301	72.249653	219.957365	18766	14266
55.924696	73.905767	300.098908	18767	14267
56.048163	77.057536	941.703895	18768	14268
56.185441	5.811394	1508.086325	18769	14269
56.335770	29.569146	1632.614032	18770	14270
56.342839	63.680615	574.998599	18771	14271
56.534859	6.794817	767.018288	18772	14272
56.649340	83.726484	1150.464274	18773	14273
56.827987	91.398174	26.581381	18774	14274
57.968880	77.503986	54.574547	18775	14275
58.392964	32.822353	2798.160623	18776	14276
58.402201	85.291240	1551.763685	18777	14277
58.741994	85.283878	744.895613	18778	14278
58.937515	45.786819	3187.019732	18779	14279
59.355305	10.184895	1256.535684	18780	14280
59.507924	10.034711	624.859720	18781	14281
59.993614	95.806625	2643.054629	18782	14282
60.244287	49.082065	181.528357	18783	14283
60.280010	7.401160	517.327034	18784	14284
60.668330	64.735681	1457.380531	18785	14285
60.686761	54.031831	1515.252751	18786	14286
60.943562	97.214432	861.867107	18787	14287
61.104847	86.859251	1447.152465	18788	14288
61.308270	42.415181	366.667760	18789	14289
61.378692	67.699754	734.122072	18790	14290
61.400117	36.197682	376.592660	18791	14291
61.411863	31.786481	411.595320	18792	14292
61.683491	88.376034	2946.972269	18793	14293
61.795265	11.616509	172.672951	18794	14294
61.956234	21.437524	389.045639	18795	14295
62.013645	98.150328	1626.913784	18796	14296
62.352136	29.792915	4505.406617	18797	14297
62.410466	77.625281	504.317579	18798	14298
62.573460	19.452262	181.086966	18799	14299
62.577481	56.378031	0.945758	18800	14300
62.712394	35.112014	464.927346	18801	14301
62.812070	43.378474	67.736642	18802	14302
63.106347	96.971877	1461.939411	18803	14303
63.592024	25.050407	1716.157931	18804	14304
63.592429	55.187303	3241.047846	18805	14305
63.632472	42.977847	212.171386	18806	14306
63.866760	30.759898	56.260151	18807	14307
64.491311	27.030352	744.538663	18808	14308
64.664326	22.705771	1770.042545	18809	14309
65.069125	83.958925	898.235809	18810	14310
65.122786	41.847543	1311.154710	18811	14311
65.295260	30.228663	3570.606143	18812	14312
65.380951	33.809037	3397.516389	18813	14313
65.496611	91.537194	2525.289875	18814	14314
65.662891	79.344518	462.033368	18815	14315
66.183123	78.998302	1520.242704	18816	14316
67.136863	82.825420	956.492158	18817	14317
67.488802	22.947797	899.909886	18818	14318
67.685094	25.131082	564.528927	18819	14319
67.892450	95.237384	921.192336	18820	14320
67.930711	88.776655	1811.514361	18821	14321
68.017262	50.795753	2097.973047	18822	14322
68.238801	54.591963	1937.262979	18823	14323
68.320947	60.952196	219.285158	18824	14324
68.337005	94.514467	1061.209454	18825	14325
68.735114	23.001547	2721.899284	18826	14326
69.126666	15.305130	239.066133	18827	14327
69.194352	73.309416	1553.094301	18828	14328
69.411420	7.801512	3397.758290	18829	14329
70.439748	79.523836	209.781820	18830	14330
70.486734	30.270120	1934.571173	18831	14331
70.512504	51.764039	1699.461412	18832	14332
70.631952	46.436895	1084.905575	18833	14333
70.662927	64.743712	1982.759018	18834	14334
70.812663	47.492601	323.745551	18835	14335
71.445982	50.266344	63.661713	18836	14336
71.474863	89.358567	276.030651	18837	14337
71.629564	12.201284	493.260352	18838	14338
71.865712	79.982752	1023.513336	18839	14339
71.866824	10.897343	168.521463	18840	14340
72.002571	38.757156	11.906612	18841	14341
72.167083	37.383141	1687.390043	18842	14342
72.632980	76.167773	162.659619	18843	14343
72.933365	45.127549	727.284125	18844	14344
73.150324	86.312156	2485.563998	18845	14345
73.263975	17.639154	526.743130	18846	14346
73.317572	18.749340	519.291998	18847	14347
73.870791	13.022073	2758.065650	18848	14348
74.008752	89.355448	268.061276	18849	14349
74.101104	69.428559	1547.113535	18850	14350
74.157120	86.488670	1838.839087	18851	14351
74.206539	60.737998	623.548764	18852	14352
74.419788	39.854899	2738.867819	18853	14353
74.430128	49.720361	2387.099091	18854	14354
74.444720	47.859138	1186.396631	18855	14355
74.521683	18.533616	212.421294	18856	14356
74.547289	41.799363	466.365424	18857	14357
75.009642	60.902670	1926.201197	18858	14358
75.224121	6.399413	1540.270539	18859	14359
75.955878	6.323045	3191.454437	18860	14360
76.062540	43.495850	687.904712	18861	14361
76.158041	82.171036	117.834584	18862	14362
76.575222	64.629097	786.890388	18863	14363
76.706090	11.830558	2156.785565	18864	14364
77.091554	67.207944	371.287778	18865	14365
77.290313	15.265109	1383.033319	18866	14366
77.409261	84.229660	15.893705	18867	14367
77.565376	98.493385	565.980536	18868	14368
77.925598	66.536317	4184.745919	18869	14369
78.308147	59.004568	684.594293	18870	14370
78.773833	27.635678	236.637326	18871	14371
79.207060	31.972540	4351.391329	18872	14372
79.207245	81.562022	101.113297	18873	14373
79.260091	30.415272	832.477452	18874	14374
79.266009	6.439843	859.928899	18875	14375
79.499492	66.846406	1744.687298	18876	14376
79.910072	33.312962	52.031740	18877	14377
80.123363	43.474835	72.381483	18878	14378
80.559319	47.998204	2445.810972	18879	14379
80.675276	7.543490	1141.484446	18880	14380
80.971444	45.216391	75.087173	18881	14381
81.068531	41.922462	1105.096588	18882	14382
81.406445	71.867989	364.460405	18883	14383
81.467080	34.264366	430.324138	18884	14384
81.512276	29.230605	726.506008	18885	14385
82.663919	20.579130	2744.144343	18886	14386
82.780031	57.932949	1204.348381	18887	14387
83.819099	93.371220	1262.630547	18888	14388
83.890858	55.684514	978.244014	18889	14389
84.066257	75.848390	848.988457	18890	14390
84.283142	55.729930	459.666682	18891	14391
84.467650	78.810841	2230.990056	18892	14392
84.754598	75.493434	1375.472880	18893	14393
85.226322	90.668696	137.693735	18894	14394
85.317133	50.902544	506.836817	18895	14395
85.501359	61.126086	961.704065	18896	14396
85.513612	64.501686	1830.655095	18897	14397
86.177037	12.806924	4139.000547	18898	14398
86.280853	27.899043	1103.920241	18899	14399
86.301336	84.241478	2218.858841	18900	14400
86.360129	69.244333	1231.808799	18901	14401
86.416319	89.124169	85.555344	18902	14402
86.447502	34.541060	919.028549	18903	14403
86.583461	65.296282	460.287546	18904	14404
86.999152	48.707940	412.173520	18905	14405
87.199210	39.638687	1420.402451	18906	14406
87.268945	75.693902	1141.075921	18907	14407
88.280289	37.004130	1032.644991	18908	14408
88.374186	47.396187	949.385508	18909	14409
88.511768	53.097034	2249.999563	18910	14410
88.564488	99.656743	1638.655973	18911	14411
88.594861	44.720423	3.354161	18912	14412
88.755174	59.657219	550.554782	18913	14413
88.777707	64.719738	1852.396734	18914	14414
89.077849	5.018528	662.035019	18915	14415
89.574385	98.811246	632.169748	18916	14416
89.732437	61.033143	499.535461	18917	14417
89.900785	67.618121	1862.481257	18918	14418
90.173349	17.520711	725.820050	18919	14419
90.193646	7.966757	687.343469	18920	14420
90.256614	6.349065	35.024016	18921	14421
90.610534	92.507024	363.884734	18922	14422
90.617315	75.113753	779.698347	18923	14423
90.693635	73.265682	2139.438989	18924	14424
90.941631	56.762688	2349.500233	18925	14425
90.980287	59.806244	42.534019	18926	14426
91.052658	76.847831	1156.906673	18927	14427
91.174286	77.017831	1593.522779	18928	14428
91.177833	77.204415	2501.037110	18929	14429
91.191309	80.730408	1958.250824	18930	14430
91.341873	89.180034	502.191667	18931	14431
91.359075	19.840558	815.121026	18932	14432
91.724098	41.984144	660.931101	18933	14433
91.729041	78.490351	989.824365	18934	14434
91.811421	42.725277	301.733265	18935	14435
91.954758	51.728191	237.389850	18936	14436
92.011058	76.942877	299.662883	18937	14437
92.103685	99.140580	936.170488	18938	14438
92.273561	50.009109	254.595558	18939	14439
92.637978	61.167685	417.256744	18940	14440
92.800183	60.331902	70.041067	18941	14441
93.001184	49.874924	1210.788906	18942	14442
93.188897	24.766488	6694.852430	18943	14443
93.470391	95.028762	4322.682021	18944	14444
93.568386	33.588222	278.374725	18945	14445
94.978106	51.318733	2797.498268	18946	14446
95.042211	51.113287	345.461795	18947	14447
95.054643	35.183976	543.358736	18948	14448
95.162835	6.691709	746.008624	18949	14449
95.246981	7.267068	433.213610	18950	14450
95.269009	55.182758	736.064864	18951	14451
95.556283	14.622910	424.882716	18952	14452
95.688928	11.493782	505.256173	18953	14453
95.898221	12.664875	58.185517	18954	14454
96.040824	32.448153	344.843941	18955	14455
96.068878	92.194954	2544.082607	18956	14456
96.539188	16.924524	1705.421474	18957	14457
96.621992	15.321824	73.473035	18958	14458
96.892617	40.976724	2261.952108	18959	14459
96.902625	80.449490	629.669117	18960	14460
96.982857	98.631890	412.187499	18961	14461
97.309739	79.548568	895.347522	18962	14462
97.311823	68.358943	398.939666	18963	14463
97.477805	94.889015	217.814246	18964	14464
97.520626	78.584858	393.179664	18965	14465
97.746383	85.955678	1298.904858	18966	14466
97.756790	20.324350	929.491112	18967	14467
98.084899	40.140913	673.565538	18968	14468
98.162596	46.939781	2141.423241	18969	14469
98.520128	69.449527	866.538919	18970	14470
98.793842	56.690256	1427.185053	18971	14471
99.026730	97.129908	1148.126722	18972	14472
99.188185	23.442660	144.267088	18973	14473
99.221215	7.651592	1070.671980	18974	14474
99.278783	31.295165	448.896255	18975	14475
99.493662	50.265177	252.200097	18976	14476
99.528972	45.317098	368.932256	18977	14477
99.825679	79.588427	1368.064392	18978	14478
99.964608	74.165953	19.542394	18979	14479
100.017735	33.300900	549.960450	18980	14480
100.316681	46.175842	1768.603549	18981	14481
100.402874	39.308476	593.271977	18982	14482
100.454929	23.429046	774.609830	18983	14483
100.735980	87.042712	5287.215043	18984	14484
100.897598	25.006751	1970.919518	18985	14485
100.909198	55.061397	148.259637	18986	14486
100.948696	71.790608	87.365294	18987	14487
101.003347	74.656798	455.141424	18988	14488
101.264253	87.114563	503.805743	18989	14489
101.345197	58.559228	108.463325	18990	14490
101.513660	32.734087	10.325875	18991	14491
102.534655	42.837290	3555.472935	18992	14492
102.731868	21.514199	2761.236220	18993	14493
102.845164	36.575309	411.939231	18994	14494
103.299406	41.876613	1429.553292	18995	14495
103.486167	51.493283	1095.981851	18996	14496
103.750851	26.237672	3195.976983	18997	14497
103.822762	54.171119	328.722357	18998	14498
103.827274	82.581131	799.784753	18999	14499
103.998670	9.799069	1465.868434	19000	14500
104.138772	68.355249	997.908727	19001	14501
104.300474	84.056726	837.593735	19002	14502
104.324256	51.820481	1925.673247	19003	14503
104.340188	14.127804	363.741522	19004	14504
104.376457	76.412599	37.971056	19005	14505
104.437317	97.705156	4359.363351	19006	14506
104.607759	63.537952	3792.519260	19007	14507
104.711875	29.017635	3195.978287	19008	14508
104.789624	58.877698	62.315713	19009	14509
105.264544	23.780024	257.783683	19010	14510
105.755108	13.292769	521.645542	19011	14511
105.803425	94.246023	570.335768	19012	14512
105.956813	96.310834	471.121025	19013	14513
106.480047	45.891890	1039.671865	19014	14514
106.526941	24.399954	1299.122880	19015	14515
106.527471	49.450254	699.660256	19016	14516
106.529112	76.350872	143.293471	19017	14517
106.703717	38.628682	813.467780	19018	14518
106.704160	55.503420	371.508371	19019	14519
106.767583	22.692716	297.003721	19020	14520
107.150713	60.295363	73.687231	19021	14521
107.548875	87.763137	86.071592	19022	14522
107.549654	27.380806	829.807936	19023	14523
108.387023	78.413320	1532.355487	19024	14524
108.782517	16.955363	232.232939	19025	14525
108.917182	66.772419	149.534532	19026	14526
108.978021	41.649765	2685.502060	19027	14527
109.127113	15.173789	1430.687948	19028	14528
109.143478	46.589927	2376.346543	19029	14529
109.172331	82.551946	132.820542	19030	14530
109.402166	45.615749	205.880120	19031	14531
109.741563	28.033927	2040.853963	19032	14532
110.213785	80.804832	1039.565401	19033	14533
110.237640	26.228145	482.294188	19034	14534
110.611463	99.921398	852.322227	19035	14535
110.843075	32.013007	1109.492257	19036	14536
110.852930	83.736986	4257.289109	19037	14537
111.074598	73.254173	58.177369	19038	14538
111.092897	65.672236	654.619061	19039	14539
111.619776	94.073301	1099.887696	19040	14540
111.723408	42.457111	2077.649882	19041	14541
111.749880	83.666892	1369.590702	19042	14542
112.090287	53.678336	1521.374949	19043	14543
112.138139	42.604553	4008.340853	19044	14544
112.210036	33.250912	1021.564860	19045	14545
112.218036	59.953087	387.445412	19046	14546
112.491068	89.754156	1511.533142	19047	14547
112.514479	98.431980	751.554458	19048	14548
113.193777	18.002879	1243.596808	19049	14549
113.245761	33.655921	615.229787	19050	14550
113.568515	93.510869	92.342563	19051	14551
113.648035	20.955381	584.532213	19052	14552
114.121153	48.596645	51.652473	19053	14553
114.191423	53.002343	1406.223732	19054	14554
114.839031	67.757602	2248.292284	19055	14555
114.890169	55.291515	1118.504129	19056	14556
114.909298	5.798702	723.886891	19057	14557
115.037945	75.524902	1799.526715	19058	14558
115.553777	67.724343	283.701407	19059	14559
115.814508	9.291766	731.439422	19060	14560
116.318401	61.590708	2873.178620	19061	14561
116.586092	53.555523	486.815779	19062	14562
116.640198	95.029459	2992.862435	19063	14563
116.908490	77.255449	1351.255868	19064	14564
116.963997	14.942915	678.341842	19065	14565
117.017621	23.150523	1025.041619	19066	14566
117.079058	60.466253	1177.963002	19067	14567
117.118305	56.426677	515.373468	19068	14568
117.239527	44.309337	821.854217	19069	14569
117.298769	17.818362	1598.611476	19070	14570
117.401318	54.952623	1250.956940	19071	14571
117.452239	61.695193	6148.329784	19072	14572
117.662233	52.176870	1028.734259	19073	14573
117.779271	13.196180	1489.198308	19074	14574
118.098054	97.516368	1804.500691	19075	14575
118.358156	34.023392	190.763279	19076	14576
118.514891	52.659808	68.143511	19077	14577
118.609565	11.098079	446.496690	19078	14578
118.792822	44.855206	1495.358159	19079	14579
119.175022	29.456520	265.620323	19080	14580
119.211087	95.135308	2653.896753	19081	14581
119.222736	93.869934	71.381354	19082	14582
119.860050	16.813967	1670.858320	19083	14583
119.891082	48.955537	269.194703	19084	14584
119.911377	40.623829	1611.226337	19085	14585
119.980287	80.272539	1109.313937	19086	14586
120.705300	62.847645	457.072185	19087	14587
121.049651	62.442002	153.584479	19088	14588
121.449344	40.981639	1418.840325	19089	14589
121.546291	89.037548	588.876685	19090	14590
121.675857	32.947997	495.174486	19091	14591
121.687261	42.027723	240.352808	19092	14592
122.054140	69.322240	222.162016	19093	14593
122.056240	12.039104	306.976739	19094	14594
122.296616	11.597221	720.155860	19095	14595
122.333953	71.624404	629.995757	19096	14596
122.446020	41.432752	2637.817522	19097	14597
122.584817	22.668952	976.913188	19098	14598
122.793487	67.502226	155.859667	19099	14599
122.803675	99.086213	66.812207	19100	14600
122.852699	55.690878	191.204252	19101	14601
123.358171	88.526039	92.417813	19102	14602
123.466426	38.794960	264.977383	19103	14603
123.499193	72.581380	101.901820	19104	14604
124.459611	57.192524	702.239820	19105	14605
124.518536	91.835057	486.648260	19106	14606
124.674865	27.576728	85.949801	19107	14607
124.698004	57.095395	535.820668	19108	14608
124.751949	68.898791	1129.317168	19109	14609
124.922667	19.031562	508.030802	19110	14610
124.940659	14.596572	486.406194	19111	14611
124.994973	89.476506	170.287204	19112	14612
125.249258	66.141817	137.657900	19113	14613
125.532942	22.307429	106.007785	19114	14614
125.807743	52.066612	1184.668834	19115	14615
125.830598	52.128119	298.876306	19116	14616
126.340829	51.317793	1488.139226	19117	14617
126.713622	54.500705	649.862394	19118	14618
127.017296	36.510880	1393.519603	19119	14619
127.302503	72.895164	24.958853	19120	14620
127.651384	47.312891	3786.749101	19121	14621
127.807667	84.700061	1159.653616	19122	14622
127.875595	92.985005	14.987803	19123	14623
127.949070	81.751864	808.040703	19124	14624
128.378613	94.093992	1272.633480	19125	14625
128.536427	14.001764	1433.839109	19126	14626
129.593021	73.030031	81.886413	19127	14627
130.382174	91.142547	768.152648	19128	14628
130.932858	66.577447	291.982755	19129	14629
130.967120	99.923024	2103.943910	19130	14630
131.229446	78.802298	3279.048339	19131	14631
131.245648	32.720318	149.348758	19132	14632
131.474877	39.943267	122.968333	19133	14633
131.491629	62.109137	2844.332841	19134	14634
131.598305	24.608425	1290.674613	19135	14635
131.720354	10.239146	640.893345	19136	14636
132.084794	98.284197	1228.140467	19137	14637
132.234287	63.090486	1131.266564	19138	14638
132.259166	87.095956	1293.069754	19139	14639
132.268005	17.636628	352.662581	19140	14640
132.270390	27.106389	1852.806590	19141	14641
132.270435	88.457888	248.515096	19142	14642
132.464071	29.122845	1037.751943	19143	14643
132.532914	10.919939	294.685419	19144	14644
132.964844	32.748248	906.644248	19145	14645
133.013967	47.285700	764.382811	19146	14646
133.301599	24.517272	3986.559018	19147	14647
133.727745	7.372324	249.348623	19148	14648
133.799401	6.162973	2154.452915	19149	14649
133.874534	14.876498	259.337607	19150	14650
