Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
20.254978	61.747144	171.197857	18603	14103
20.329331	75.303538	2056.734577	18604	14104
21.012044	40.593631	76.417658	18605	14105
21.341484	31.752212	104.271542	18606	14106
21.939831	9.851566	1029.567471	18607	14107
22.237159	59.845344	1053.020573	18608	14108
22.534795	22.403505	1430.514962	18609	14109
22.789447	57.105112	1508.792601	18610	14110
23.512853	42.039680	128.126814	18611	14111
23.658413	64.492732	9.294256	18612	14112
23.774123	29.294966	1615.792678	18613	14113
23.798869	54.108416	1496.587440	18614	14114
24.245451	64.019470	200.115362	18615	14115
24.302174	76.830483	1215.007414	18616	14116
24.573005	91.571327	1433.550864	18617	14117
24.632462	95.264223	213.777612	18618	14118
24.644311	55.677362	123.780637	18619	14119
24.808048	89.499082	507.669661	18620	14120
25.124862	81.544004	555.033891	18621	14121
25.315769	58.907293	194.365760	18622	14122
25.571484	5.000793	313.632312	18623	14123
25.926491	21.123022	569.862126	18624	14124
26.322305	16.456681	397.022336	18625	14125
26.419330	11.690272	1726.247864	18626	14126
26.551456	61.637073	1300.836703	18627	14127
26.925047	86.252220	577.664282	18628	14128
27.057046	38.043123	2110.127938	18629	14129
27.153586	6.947275	469.326222	18630	14130
27.278453	86.173433	3681.599054	18631	14131
27.637487	18.863563	1800.899422	18632	14132
27.845664	14.543762	165.272481	18633	14133
27.911484	95.830094	2948.410566	18634	14134
28.320757	26.488583	174.978645	18635	14135
28.810173	51.578852	156.586587	18636	14136
28.905805	54.524204	369.156283	18637	14137
29.025784	91.544704	1144.430380	18638	14138
29.078766	86.332375	403.249052	18639	14139
29.116985	53.483265	308.242811	18640	14140
29.731002	98.512614	495.368797	18641	14141
29.919353	9.660768	841.345087	18642	14142
29.922155	11.065719	2122.748086	18643	14143
29.922886	92.520390	1296.916314	18644	14144
30.040924	59.781678	2370.192715	18645	14145
30.125761	27.032538	1355.295551	18646	14146
30.167688	33.011173	96.242682	18647	14147
30.221473	99.657777	695.551249	18648	14148
30.412784	40.599866	361.294721	18649	14149
30.423324	60.716290	799.521449	18650	14150
30.665793	65.927067	1683.901514	18651	14151
31.110426	99.121382	3964.666214	18652	14152
31.162805	14.262423	333.154296	18653	14153
31.372545	75.754399	21.427893	18654	14154
31.449820	72.412995	41.914223	18655	14155
31.483567	13.733757	730.285542	18656	14156
31.817460	80.175914	1286.303393	18657	14157
32.111558	77.129985	615.297262	18658	14158
32.397411	71.798082	1715.963155	18659	14159
32.442820	73.341030	219.028249	18660	14160
32.495200	22.367545	1048.578882	18661	14161
32.554556	32.070227	503.691483	18662	14162
33.215630	73.803208	397.400695	18663	14163
33.355065	44.775073	521.405128	18664	14164
34.196763	56.761824	29.366769	18665	14165
34.234452	21.449073	161.760371	18666	14166
34.286284	94.863120	666.745747	18667	14167
34.458672	20.939548	627.437897	18668	14168
34.610941	77.234100	361.589217	18669	14169
35.541855	47.797998	449.854119	18670	14170
35.640917	67.296331	493.305878	18671	14171
35.702771	58.028070	308.898563	18672	14172
35.711539	58.463780	1014.475173	18673	14173
35.751707	93.319376	453.375467	18674	14174
35.898504	29.947051	2025.082643	18675	14175
35.922134	50.364062	334.436242	18676	14176
36.003532	37.451144	522.441844	18677	14177
36.171968	12.841155	287.079083	18678	14178
36.330796	27.298060	1204.792560	18679	14179
36.450265	16.821396	481.899474	18680	14180
36.762926	78.246654	691.950207	18681	14181
36.798687	64.302080	35.605307	18682	14182
36.941568	8.634821	61.652714	18683	14183
36.975252	56.891243	75.403086	18684	14184
36.985163	79.869432	513.904070	18685	14185
37.299828	48.084630	3601.275519	18686	14186
37.757139	23.942735	1673.545429	18687	14187
37.830207	5.300767	91.701797	18688	14188
37.984070	71.129312	1541.847111	18689	14189
38.122955	67.944580	384.449387	18690	14190
38.292636	28.064486	512.261510	18691	14191
38.377192	22.503239	1460.295227	18692	14192
38.449506	34.738429	92.912966	18693	14193
38.459893	36.847315	2621.646291	18694	14194
38.480340	65.503595	387.815922	18695	14195
38.482252	56.430321	2481.388606	18696	14196
38.520735	80.550273	1103.063423	18697	14197
38.620810	97.305517	920.988036	18698	14198
38.684240	47.367969	219.259359	18699	14199
38.687603	33.969538	876.679476	18700	14200
38.893345	29.275880	1335.501763	18701	14201
39.262654	79.887820	661.507025	18702	14202
39.303097	22.443921	481.391087	18703	14203
39.362105	59.433333	2152.360711	18704	14204
39.500410	90.873482	247.731814	18705	14205
40.007509	86.488871	113.183778	18706	14206
40.081105	48.770745	964.197728	18707	14207
40.138754	93.393747	151.665835	18708	14208
40.220181	90.034624	582.208364	18709	14209
40.460546	20.434418	145.320714	18710	14210
40.920585	66.171719	740.656878	18711	14211
40.928671	24.096430	121.947690	18712	14212
40.969685	50.905585	556.476312	18713	14213
41.284158	61.951645	321.290733	18714	14214
41.335594	85.660898	672.862022	18715	14215
41.391017	74.831547	2112.690620	18716	14216
41.419551	44.936198	173.507481	18717	14217
41.450337	68.225370	843.732634	18718	14218
41.788064	48.383206	604.202199	18719	14219
42.001750	38.588745	3414.654964	18720	14220
42.042391	97.215581	3229.388230	18721	14221
42.415574	56.698688	5799.197227	18722	14222
42.481987	70.285696	49.023609	18723	14223
42.541237	61.092537	602.568487	18724	14224
42.580384	44.149436	1625.322583	18725	14225
42.891910	74.582089	1297.573171	18726	14226
43.337931	10.928713	614.659218	18727	14227
43.505439	79.902033	853.570211	18728	14228
43.700789	70.940565	802.660207	18729	14229
44.036348	86.705470	651.805256	18730	14230
44.873026	80.531988	76.748370	18731	14231
45.323448	80.166882	3915.838766	18732	14232
45.433737	80.263107	407.748725	18733	14233
45.467637	27.677830	2057.961900	18734	14234
45.591402	63.719455	77.989881	18735	14235
45.659587	87.102350	1007.210350	18736	14236
45.713581	57.283839	579.230928	18737	14237
46.272567	62.074071	375.495592	18738	14238
46.367539	22.975800	1432.492329	18739	14239
46.648351	86.393532	214.218025	18740	14240
47.337763	94.526448	377.775400	18741	14241
47.393138	55.173053	1024.615580	18742	14242
47.566174	74.394606	901.117715	18743	14243
47.636081	57.458494	15.086901	18744	14244
47.710458	5.334895	590.661864	18745	14245
47.798108	44.894377	724.994013	18746	14246
47.910815	73.511128	255.277980	18747	14247
48.098757	35.217440	1704.008381	18748	14248
48.292617	71.576230	995.807383	18749	14249
49.394592	75.821097	2101.471561	18750	14250
49.503727	67.467184	207.724627	18751	14251
49.673776	52.634744	6.533178	18752	14252
50.001086	67.292577	1812.749684	18753	14253
50.235301	10.119520	1687.879530	18754	14254
50.601426	55.074760	287.629678	18755	14255
50.608705	32.835731	1567.691459	18756	14256
50.825264	95.068343	717.157290	18757	14257
51.008166	47.617079	987.680700	18758	14258
51.071179	86.354927	531.271059	18759	14259
51.345461	23.285686	495.795380	18760	14260
51.482503	15.045122	1840.323431	18761	14261
51.551604	9.394995	418.786030	18762	14262
52.165558	17.251653	347.853667	18763	14263
52.170064	68.427879	76.581669	18764	14264
52.430380	20.081129	480.987661	18765	14265
52.603225	30.620341	57.301927	18766	14266
52.697283	85.799059	47.943623	18767	14267
52.761382	82.780627	515.231198	18768	14268
52.783393	48.633415	334.543047	18769	14269
52.896276	58.027989	391.744891	18770	14270
52.927062	78.445283	1896.233366	18771	14271
52.940634	91.771237	601.205711	18772	14272
53.565586	32.616114	277.478361	18773	14273
53.739597	52.932263	1169.305303	18774	14274
53.817572	46.608405	2448.479084	18775	14275
53.911926	11.602064	810.589050	18776	14276
54.583493	8.653568	370.044420	18777	14277
54.604022	87.366354	1012.492149	18778	14278
54.649756	9.382092	420.313572	18779	14279
54.860494	14.936481	540.589539	18780	14280
54.885446	68.597998	120.422823	18781	14281
54.942527	94.371215	2285.395423	18782	14282
55.039076	24.304454	198.464096	18783	14283
55.470625	86.278858	196.639825	18784	14284
55.552770	61.656935	200.875378	18785	14285
55.637416	48.841183	211.719661	18786	14286
55.869982	68.877053	206.451103	18787	14287
55.980853	93.247267	1813.585071	18788	14288
56.094692	28.120259	24.906613	18789	14289
56.416998	49.408281	320.399364	18790	14290
56.491913	8.202318	2042.690679	18791	14291
56.536812	69.162279	1053.850274	18792	14292
56.587024	15.987775	294.443530	18793	14293
56.603702	66.469794	321.152069	18794	14294
56.754553	33.102096	966.055367	18795	14295
56.930261	49.555701	899.241403	18796	14296
57.355556	26.694455	1142.849505	18797	14297
57.389431	33.278183	119.148703	18798	14298
57.757392	81.754733	603.692694	18799	14299
57.990875	45.853692	90.167628	18800	14300
58.112178	47.299088	37.078153	18801	14301
58.561984	39.345710	1450.828048	18802	14302
58.566157	46.136689	142.182762	18803	14303
59.098868	39.408528	2256.600935	18804	14304
59.236963	34.686705	1175.601517	18805	14305
59.572154	83.246886	181.817081	18806	14306
59.757980	35.926014	133.555111	18807	14307
59.790990	44.136908	1390.352074	18808	14308
60.240290	14.156150	3931.310678	18809	14309
60.317851	37.656399	3898.944997	18810	14310
60.405886	27.178501	85.092595	18811	14311
60.407125	17.396895	799.393109	18812	14312
60.496648	54.094701	847.110908	18813	14313
60.650107	9.031468	3132.267699	18814	14314
60.772328	16.903957	308.380583	18815	14315
60.827200	20.805410	2747.218998	18816	14316
60.860577	47.276702	428.714058	18817	14317
60.865256	44.500957	2069.797386	18818	14318
60.913626	65.854013	1009.812672	18819	14319
61.143098	75.744881	920.887660	18820	14320
61.234183	43.487997	575.617939	18821	14321
61.293211	77.882592	586.481325	18822	14322
61.489931	32.106810	430.070972	18823	14323
61.828721	31.082402	260.688453	18824	14324
63.050195	6.398250	56.510149	18825	14325
63.076122	66.498559	458.245745	18826	14326
63.427227	13.153217	1003.095173	18827	14327
63.503435	72.934475	127.198435	18828	14328
63.529255	65.376983	2480.804876	18829	14329
64.056650	88.561966	462.927570	18830	14330
64.362272	47.216407	1809.181741	18831	14331
64.374398	28.976024	318.797363	18832	14332
64.482194	93.499789	216.923137	18833	14333
64.500420	55.222299	2419.130806	18834	14334
64.597131	43.420948	41.859527	18835	14335
64.637426	35.376912	410.688852	18836	14336
64.652533	80.989894	1493.931415	18837	14337
64.982990	46.620209	892.607441	18838	14338
65.114448	65.983506	1649.072913	18839	14339
65.219705	78.001842	408.414358	18840	14340
65.223809	20.605907	550.236985	18841	14341
65.238976	47.352463	13.723214	18842	14342
65.551023	71.511093	12.715720	18843	14343
66.567109	80.603327	1285.218045	18844	14344
66.636280	56.136390	1541.069789	18845	14345
66.898805	17.335057	189.247714	18846	14346
67.367202	24.064823	416.672177	18847	14347
67.714607	7.993326	433.048331	18848	14348
67.804668	41.329140	580.203721	18849	14349
68.176071	29.480391	2146.034791	18850	14350
69.325442	9.113112	353.579678	18851	14351
69.735562	86.029030	697.659780	18852	14352
69.903806	32.405332	698.660743	18853	14353
70.617931	59.173330	918.728637	18854	14354
70.751926	92.791847	288.292222	18855	14355
70.838328	69.982690	5.147018	18856	14356
70.884687	24.899312	1348.545999	18857	14357
71.197913	75.125786	53.532248	18858	14358
71.360087	70.923114	582.270064	18859	14359
71.564180	19.843449	1665.856485	18860	14360
71.806058	72.268171	485.546485	18861	14361
72.613770	74.650312	988.858122	18862	14362
72.845584	92.899419	611.968174	18863	14363
73.285496	84.315075	420.699295	18864	14364
73.449480	59.257772	57.865409	18865	14365
73.804794	40.598741	4007.452959	18866	14366
73.974259	12.510726	774.949312	18867	14367
74.021229	87.851788	601.784495	18868	14368
74.101501	44.616262	335.793177	18869	14369
74.288842	52.713128	1021.576824	18870	14370
74.346638	86.035081	3579.900592	18871	14371
74.746484	24.025543	1659.607941	18872	14372
74.805268	67.733171	1600.133317	18873	14373
74.875186	65.196445	4268.724707	18874	14374
75.339970	8.484088	1079.183716	18875	14375
75.943593	63.162185	159.063197	18876	14376
76.203610	71.397042	819.277740	18877	14377
76.353666	37.347182	24.452289	18878	14378
76.465248	31.993065	6176.927150	18879	14379
76.564181	94.226737	1197.328365	18880	14380
76.684968	89.724326	257.478922	18881	14381
76.880449	31.067302	551.400032	18882	14382
77.010194	42.237578	581.579052	18883	14383
77.080683	20.633356	632.708390	18884	14384
77.088765	28.840174	621.118725	18885	14385
77.812052	57.572028	3347.793223	18886	14386
78.033732	41.731313	182.330441	18887	14387
78.191111	70.587307	181.542074	18888	14388
78.889429	82.847103	2140.304465	18889	14389
79.159955	60.462686	437.935085	18890	14390
79.302809	81.774508	1854.332989	18891	14391
79.540531	12.212253	681.894195	18892	14392
79.795057	27.026596	273.080323	18893	14393
79.829561	7.954364	985.790925	18894	14394
79.973263	8.004440	3.150692	18895	14395
80.008959	48.630010	753.002292	18896	14396
80.205363	75.218143	498.670090	18897	14397
80.530438	41.559262	2108.628378	18898	14398
80.550789	30.916865	359.899156	18899	14399
80.900981	25.587031	286.719620	18900	14400
81.067638	40.184415	293.462397	18901	14401
81.294914	13.327429	203.862782	18902	14402
81.376922	48.399193	528.780966	18903	14403
81.410866	75.909464	1213.513369	18904	14404
81.418564	70.019514	906.729653	18905	14405
81.429712	32.670636	545.618053	18906	14406
82.270662	13.286959	65.849578	18907	14407
82.467923	81.223331	941.608258	18908	14408
82.684973	44.283228	959.530263	18909	14409
82.713246	33.454882	1939.549723	18910	14410
82.967793	43.562864	295.787509	18911	14411
82.990370	65.032614	368.370097	18912	14412
83.022319	12.296083	1655.036289	18913	14413
83.112118	35.628668	5463.835055	18914	14414
83.487709	11.874124	742.665140	18915	14415
83.551099	11.702464	2181.120795	18916	14416
83.608270	73.010442	1141.223171	18917	14417
83.706404	62.907280	234.667651	18918	14418
83.987858	57.367251	1478.824799	18919	14419
84.018291	42.076831	526.938265	18920	14420
84.383348	92.823513	1998.225899	18921	14421
84.562740	31.489141	1648.627371	18922	14422
85.098493	81.799544	208.010458	18923	14423
85.178453	71.135479	19.570063	18924	14424
85.351820	87.199987	457.118994	18925	14425
85.512985	83.215992	65.509334	18926	14426
85.616294	72.113394	367.105859	18927	14427
85.922251	40.401050	1558.609845	18928	14428
86.531446	5.720996	5.763431	18929	14429
86.580640	98.536435	159.105549	18930	14430
86.840321	32.857499	1464.556219	18931	14431
86.948322	17.422264	1574.880980	18932	14432
87.220587	31.206880	1023.399803	18933	14433
87.313601	70.263207	475.249979	18934	14434
87.317834	88.498374	814.142716	18935	14435
87.400870	54.538666	1136.696297	18936	14436
87.761459	7.647661	1729.198008	18937	14437
88.150164	93.082824	356.886774	18938	14438
88.443635	9.153150	1916.257603	18939	14439
88.552919	75.637459	88.375082	18940	14440
88.650272	46.630146	201.684160	18941	14441
88.804001	16.557676	1187.959595	18942	14442
88.848644	16.023270	464.733283	18943	14443
89.374241	34.616358	190.157466	18944	14444
89.675352	5.055690	1592.130434	18945	14445
89.695154	15.594525	373.966973	18946	14446
89.833192	5.947743	786.216923	18947	14447
89.862387	97.779326	60.155731	18948	14448
89.967654	72.229840	2840.619933	18949	14449
90.024656	21.774722	881.962968	18950	14450
90.162617	16.251323	2618.499278	18951	14451
90.309244	61.599299	552.844720	18952	14452
90.628048	17.739376	358.275313	18953	14453
90.741634	86.027616	404.709850	18954	14454
90.897700	86.918299	1402.432296	18955	14455
91.045024	17.320501	949.522126	18956	14456
91.143768	21.745701	864.258242	18957	14457
91.267925	16.582883	648.364817	18958	14458
91.277259	99.950380	805.840575	18959	14459
91.284489	89.597005	2061.327783	18960	14460
91.577516	97.147354	3985.921072	18961	14461
91.597154	64.091787	886.018239	18962	14462
91.609231	39.265511	57.381247	18963	14463
92.081560	68.907968	1681.944571	18964	14464
92.358919	66.394981	1318.843028	18965	14465
92.573092	58.498694	1219.584542	18966	14466
92.646916	27.425425	642.357292	18967	14467
92.862955	12.872135	1771.558161	18968	14468
93.752684	53.566366	220.872354	18969	14469
93.787530	75.507609	225.701164	18970	14470
94.186740	13.223165	3228.485316	18971	14471
94.420205	18.186215	484.647896	18972	14472
94.450182	36.765487	2980.349855	18973	14473
94.945612	51.232853	275.899400	18974	14474
95.312543	91.444970	791.613335	18975	14475
95.355625	94.125456	283.788814	18976	14476
95.627551	30.866957	268.969033	18977	14477
95.864188	47.821842	2264.664839	18978	14478
95.968242	57.549649	482.115895	18979	14479
96.179877	46.944892	24.709837	18980	14480
96.283492	53.831416	1806.578912	18981	14481
96.451610	16.244267	346.186957	18982	14482
97.112474	81.171581	2544.089174	18983	14483
97.224903	30.865944	395.883515	18984	14484
97.266510	43.563587	5759.048048	18985	14485
97.348108	35.734444	1.499453	18986	14486
97.508488	43.642460	42.266240	18987	14487
97.760002	14.300119	2947.259742	18988	14488
98.028950	61.979515	1197.981721	18989	14489
98.145392	39.269400	545.771390	18990	14490
98.326929	38.094395	290.078655	18991	14491
98.488181	75.963248	397.250795	18992	14492
98.544415	88.606352	558.950969	18993	14493
98.862828	21.944289	683.765820	18994	14494
99.972908	84.939897	1148.273879	18995	14495
100.108401	64.552460	674.679204	18996	14496
100.142255	15.402813	1684.467378	18997	14497
100.154321	95.183605	323.349813	18998	14498
100.206199	17.328954	133.016364	18999	14499
100.244865	33.052059	694.502960	19000	14500
100.318285	93.297918	2086.515658	19001	14501
100.404361	39.546838	646.678455	19002	14502
100.419789	85.448338	84.933782	19003	14503
100.504295	9.322397	290.734314	19004	14504
100.537341	78.926049	561.006165	19005	14505
100.600962	96.639677	1122.353310	19006	14506
100.672319	31.912157	971.485067	19007	14507
101.000944	35.927649	185.347318	19008	14508
101.245962	84.601360	818.908602	19009	14509
101.821275	10.437407	18.462599	19010	14510
101.961419	71.439910	307.010815	19011	14511
102.457928	29.269049	1959.131882	19012	14512
103.539489	35.583009	609.717861	19013	14513
104.276214	56.957858	275.318954	19014	14514
104.429711	14.225818	1169.532354	19015	14515
104.591697	76.653040	5633.268983	19016	14516
104.602470	96.822185	1630.826147	19017	14517
104.832369	46.630348	267.634214	19018	14518
105.137548	41.905621	376.630371	19019	14519
105.160671	92.692831	1109.848058	19020	14520
105.209241	92.647148	3316.828062	19021	14521
105.213784	25.267957	148.227402	19022	14522
105.307425	57.909464	647.605300	19023	14523
105.393977	22.034556	2164.096028	19024	14524
105.565648	30.945197	1898.476525	19025	14525
106.104146	98.262669	2373.019626	19026	14526
106.159092	81.989189	175.959447	19027	14527
106.197724	41.624220	10.346209	19028	14528
106.381247	72.432462	1978.539055	19029	14529
106.645572	11.267101	1832.636567	19030	14530
106.878402	46.975875	158.974841	19031	14531
107.003592	34.713619	195.069681	19032	14532
107.172013	21.586388	11.898623	19033	14533
107.297638	40.152057	1448.066316	19034	14534
107.335587	10.592378	548.512541	19035	14535
107.671717	52.315093	99.821937	19036	14536
107.885595	25.650745	439.963185	19037	14537
107.967859	35.412028	938.445735	19038	14538
107.972426	34.361971	679.714829	19039	14539
107.994120	28.911614	797.958320	19040	14540
108.060386	18.553619	5478.920651	19041	14541
108.602156	20.666819	348.963808	19042	14542
108.756066	97.725249	5642.328842	19043	14543
108.869765	8.207524	744.948570	19044	14544
108.907524	40.483646	66.398455	19045	14545
109.013295	78.857463	2260.271746	19046	14546
109.250492	98.461987	713.757654	19047	14547
109.327043	20.984656	1888.192915	19048	14548
109.554536	53.976623	523.147418	19049	14549
109.692810	84.805809	83.696073	19050	14550
110.220755	45.014268	211.084668	19051	14551
110.365041	98.338863	400.588158	19052	14552
110.375981	74.965176	28.229630	19053	14553
110.585881	50.158238	699.685071	19054	14554
111.875556	50.685917	771.891863	19055	14555
112.171788	50.333349	1399.347426	19056	14556
112.479512	87.678059	332.222065	19057	14557
112.550442	23.386393	1170.027385	19058	14558
113.409047	89.885924	1082.414975	19059	14559
113.537322	14.182276	2596.637082	19060	14560
113.572633	94.558907	191.508284	19061	14561
113.588845	87.293007	797.696317	19062	14562
113.869766	37.636730	937.660271	19063	14563
114.007183	42.044115	1298.895622	19064	14564
114.018356	31.669400	1030.230438	19065	14565
114.073525	9.369316	249.357258	19066	14566
114.199645	26.843614	374.037085	19067	14567
114.547653	83.901837	337.254002	19068	14568
114.708102	43.223414	487.469015	19069	14569
114.896110	44.602649	2796.414331	19070	14570
114.904412	8.495017	194.630495	19071	14571
114.905443	95.221812	1563.983634	19072	14572
115.610989	92.891065	2370.730976	19073	14573
115.643780	34.127110	1072.370495	19074	14574
116.074594	24.097237	571.393463	19075	14575
116.335771	14.562545	920.035284	19076	14576
116.519470	33.451736	20.133475	19077	14577
116.626915	9.066255	1785.842162	19078	14578
116.950074	46.202165	2591.195689	19079	14579
117.441477	53.612070	2257.557494	19080	14580
117.947562	94.157296	365.790265	19081	14581
118.169376	63.223913	794.017219	19082	14582
118.644935	13.441879	139.416463	19083	14583
118.715020	73.448733	792.061068	19084	14584
119.054359	96.205229	170.896739	19085	14585
119.195759	35.221738	535.864970	19086	14586
119.223890	21.695458	907.889317	19087	14587
119.636173	15.764273	1584.154920	19088	14588
119.820726	15.246226	2031.183620	19089	14589
119.869459	27.977421	1836.070689	19090	14590
119.884054	9.114818	201.478979	19091	14591
120.469337	72.345307	659.584672	19092	14592
120.570342	13.588666	61.408470	19093	14593
120.872169	61.542280	24.820292	19094	14594
121.011408	17.298929	1108.548763	19095	14595
121.328990	20.058798	2769.219818	19096	14596
121.360524	10.779131	198.393265	19097	14597
121.369474	68.234493	943.039341	19098	14598
121.587368	96.598592	154.798260	19099	14599
121.639011	73.730720	1396.925852	19100	14600
121.855711	7.859616	298.705832	19101	14601
122.010555	25.914807	3338.310131	19102	14602
122.320362	32.337994	997.434259	19103	14603
122.389355	71.045198	298.588166	19104	14604
122.629292	35.205288	207.246049	19105	14605
122.794966	54.940488	3761.336708	19106	14606
122.924034	89.073112	735.743349	19107	14607
123.071911	88.452275	157.419467	19108	14608
123.079941	47.676562	891.809631	19109	14609
123.213971	66.914796	1647.433183	19110	14610
123.278697	8.554279	306.053081	19111	14611
123.648054	22.495932	440.476011	19112	14612
124.088471	18.216521	1273.897755	19113	14613
124.105278	72.902922	30.898873	19114	14614
124.208242	44.626100	955.288187	19115	14615
124.236710	83.987824	1216.889772	19116	14616
125.908126	67.017247	689.411573	19117	14617
125.933881	71.789678	374.597221	19118	14618
125.973246	53.402250	3792.390743	19119	14619
126.089037	46.111709	2659.617959	19120	14620
126.204172	34.038981	856.948622	19121	14621
127.034961	51.051580	237.226347	19122	14622
127.146883	77.119911	507.462643	19123	14623
127.184672	76.127545	453.393327	19124	14624
127.502360	50.478704	551.605402	19125	14625
127.517703	15.748144	867.521467	19126	14626
127.594809	61.016742	4431.403870	19127	14627
127.744333	91.570504	342.337446	19128	14628
127.845524	56.266925	91.923758	19129	14629
128.080998	93.631554	612.391288	19130	14630
128.659260	59.070294	885.883546	19131	14631
128.676884	92.297905	1002.444808	19132	14632
128.681437	94.635791	702.156305	19133	14633
128.827046	12.340886	1556.107644	19134	14634
128.910137	69.754135	886.577562	19135	14635
128.920774	42.671391	139.709433	19136	14636
129.122017	18.754776	3431.361898	19137	14637
129.961830	69.375112	2118.546309	19138	14638
130.041837	9.007881	999.419848	19139	14639
130.130139	93.526279	1321.266366	19140	14640
130.411910	69.948362	1109.412846	19141	14641
130.498561	43.793027	469.095689	19142	14642
130.586026	27.254844	1172.296340	19143	14643
130.765763	70.294405	232.890144	19144	14644
131.170565	88.095450	1440.137614	19145	14645
131.225424	7.554808	1217.997865	19146	14646
131.264402	63.345769	273.127642	19147	14647
131.327194	63.177055	44.851085	19148	14648
131.394966	19.769779	1984.731594	19149	14649
131.453363	96.266522	2298.511249	19150	14650
131.648781	5.525009	2757.622771	19151	14651
