Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
123.427035	16.316587	698.828119	18879	14379
123.705690	70.478223	309.892248	18880	14380
123.822859	15.940803	439.710657	18881	14381
123.826665	78.568627	1253.614356	18882	14382
123.847925	54.789035	2424.708736	18883	14383
124.130373	20.868717	58.696623	18884	14384
124.244227	60.515228	778.132801	18885	14385
124.836580	11.210022	574.004849	18886	14386
124.837902	17.107701	318.074271	18887	14387
125.054353	63.186111	776.629397	18888	14388
125.089135	76.871327	151.787208	18889	14389
125.123744	81.423372	1025.632792	18890	14390
125.481937	35.996659	1088.265024	18891	14391
126.585701	18.117957	1209.401943	18892	14392
126.784930	32.604836	1114.077621	18893	14393
126.943130	31.617304	1430.976811	18894	14394
127.525293	35.125258	1639.761000	18895	14395
129.338184	68.970501	828.584710	18896	14396
129.476401	47.122382	387.759489	18897	14397
130.469825	53.843650	2373.313747	18898	14398
130.790962	19.630717	32.727573	18899	14399
131.769322	15.617414	1087.135675	18900	14400
131.824608	73.148390	57.923671	18901	14401
132.082043	14.300568	863.514546	18902	14402
132.318085	15.605539	1318.473835	18903	14403
132.426008	82.593309	1146.682223	18904	14404
132.693778	74.842978	285.844948	18905	14405
132.836917	57.218297	397.188332	18906	14406
133.628476	80.355706	359.501466	18907	14407
134.434700	16.876877	1979.492327	18908	14408
134.882230	23.971439	1576.395685	18909	14409
135.044850	62.087664	608.348107	18910	14410
135.136169	50.507766	2089.025440	18911	14411
137.243820	15.153374	908.306828	18912	14412
138.594505	24.454526	343.863139	18913	14413
138.805553	88.504081	842.882869	18914	14414
139.332570	17.245681	388.194110	18915	14415
139.701245	73.722741	1391.293763	18916	14416
139.703810	78.465526	311.617596	18917	14417
139.784012	47.198270	1781.365012	18918	14418
140.451244	56.969041	395.642876	18919	14419
140.507583	98.368400	41.347116	18920	14420
140.525551	85.038956	2996.550707	18921	14421
140.571372	7.930279	1460.230759	18922	14422
140.574101	30.966653	2920.991156	18923	14423
140.759964	53.034985	1336.320851	18924	14424
140.944349	36.209651	274.206719	18925	14425
141.591122	89.615734	1003.938178	18926	14426
142.044873	67.609117	778.393792	18927	14427
142.463648	29.480070	215.858995	18928	14428
142.741172	56.961929	1007.046356	18929	14429
142.773787	51.851069	78.272443	18930	14430
143.435972	71.970107	187.353704	18931	14431
143.439694	51.384873	920.714282	18932	14432
143.452922	57.185391	1657.696236	18933	14433
143.982480	27.155973	230.309241	18934	14434
144.799230	59.507354	876.965903	18935	14435
145.035729	91.852760	1398.494238	18936	14436
145.397376	27.705819	229.475989	18937	14437
145.426965	20.938693	1089.586818	18938	14438
146.338081	89.490253	1320.970681	18939	14439
146.549235	61.025601	1316.973651	18940	14440
147.205143	18.321322	1924.976178	18941	14441
147.206078	19.931657	650.022634	18942	14442
147.336798	94.310664	441.446696	18943	14443
147.339240	73.248229	17.760505	18944	14444
147.916734	75.888783	1671.104856	18945	14445
148.646023	92.975754	5599.032871	18946	14446
148.916066	6.323288	816.230122	18947	14447
149.381564	7.796099	1156.482427	18948	14448
149.511917	68.801982	664.554546	18949	14449
149.651902	21.519891	575.942442	18950	14450
149.705668	70.842288	375.200566	18951	14451
149.708356	36.668876	4728.209810	18952	14452
150.198256	91.004899	182.911339	18953	14453
150.261163	14.474811	548.088834	18954	14454
150.279907	77.486229	1664.741303	18955	14455
150.282651	34.957736	646.120261	18956	14456
150.364847	40.653801	2400.925097	18957	14457
150.500406	69.497220	146.250716	18958	14458
150.905282	40.938312	31.869772	18959	14459
151.003021	14.852728	3151.960180	18960	14460
151.146872	74.449975	928.524201	18961	14461
151.195211	10.226773	1009.166178	18962	14462
151.296345	6.026493	400.130481	18963	14463
151.306958	43.990766	1770.027531	18964	14464
151.401410	72.387733	195.701463	18965	14465
151.636229	65.784899	684.340823	18966	14466
151.674350	89.295547	372.399151	18967	14467
153.117535	64.118344	116.619942	18968	14468
153.492652	94.100611	404.322569	18969	14469
153.547398	57.612804	1230.053338	18970	14470
153.633976	36.787898	1105.974509	18971	14471
153.991952	44.744410	1933.937096	18972	14472
154.547118	33.557704	1130.119720	18973	14473
154.812427	86.471181	1006.649097	18974	14474
154.927713	61.249419	753.846558	18975	14475
155.067089	84.996429	334.750506	18976	14476
155.260743	76.530789	3117.729818	18977	14477
156.237021	5.226353	1122.444297	18978	14478
156.493941	49.998127	261.872303	18979	14479
156.632243	45.293516	2710.458100	18980	14480
157.125099	29.059043	321.075208	18981	14481
157.287044	6.496808	160.644085	18982	14482
157.313967	71.210727	204.523777	18983	14483
157.630623	91.162470	3544.112198	18984	14484
157.748276	18.009710	454.420129	18985	14485
157.893394	22.261406	718.046800	18986	14486
158.148384	14.689726	17.741127	18987	14487
158.532508	26.068521	448.597489	18988	14488
158.731339	18.412290	1370.314422	18989	14489
159.071295	52.065494	509.536174	18990	14490
159.386407	28.807937	260.394590	18991	14491
159.418105	84.462155	136.452182	18992	14492
159.563460	12.869318	1631.562462	18993	14493
159.734897	6.436638	4.039136	18994	14494
159.881972	82.568762	1299.148806	18995	14495
160.313106	88.144720	440.873679	18996	14496
160.853742	16.070683	1281.768845	18997	14497
160.934208	95.306601	625.009078	18998	14498
161.005548	51.533858	326.608352	18999	14499
161.238210	27.172701	372.859606	19000	14500
161.505119	46.876951	533.466283	19001	14501
162.021224	7.439631	57.082313	19002	14502
162.029710	46.664531	253.453880	19003	14503
162.299446	28.282530	93.330232	19004	14504
162.929663	39.870348	848.495361	19005	14505
163.040074	31.030425	227.125117	19006	14506
163.357861	64.409667	3005.619387	19007	14507
163.774195	67.024657	1301.898832	19008	14508
163.961785	94.671888	50.071595	19009	14509
164.479167	87.392753	1783.492218	19010	14510
164.814406	45.450720	1482.520172	19011	14511
164.910194	40.243346	565.423917	19012	14512
165.223486	13.759006	1501.260854	19013	14513
165.307412	36.515749	575.012900	19014	14514
165.602444	36.521203	671.899103	19015	14515
165.762430	25.140483	378.370821	19016	14516
165.778959	71.188204	2095.077932	19017	14517
165.973278	78.298079	1605.826660	19018	14518
166.476727	90.117363	207.030817	19019	14519
166.769973	47.732423	1403.309178	19020	14520
166.985335	38.020482	215.675759	19021	14521
167.323251	47.650874	187.111703	19022	14522
167.339152	27.323064	1773.206563	19023	14523
167.382031	25.139460	103.167068	19024	14524
167.475443	46.474972	117.568604	19025	14525
167.583487	50.846327	659.002911	19026	14526
168.257281	25.437780	961.654872	19027	14527
168.618727	8.942398	3722.288721	19028	14528
168.698520	96.952758	2650.793949	19029	14529
169.512870	83.915534	1456.856790	19030	14530
169.521482	51.105261	1752.179614	19031	14531
169.703738	28.528029	758.615646	19032	14532
170.006749	49.691421	323.974618	19033	14533
172.022656	12.629771	39.951743	19034	14534
172.089151	14.498049	1070.164835	19035	14535
172.296794	30.605281	101.677065	19036	14536
172.559268	87.940004	2330.259384	19037	14537
172.672917	23.199285	105.549488	19038	14538
173.518968	33.812629	263.398724	19039	14539
174.075555	6.260086	1.338564	19040	14540
174.105724	99.345487	4232.039150	19041	14541
174.351498	82.279176	518.815919	19042	14542
174.555625	40.645861	808.035154	19043	14543
174.572794	93.566590	360.828101	19044	14544
174.644885	59.589116	1129.426536	19045	14545
174.906772	49.346522	2426.289223	19046	14546
175.997243	5.924080	14.590168	19047	14547
176.067639	65.801190	1069.702723	19048	14548
176.123750	91.347227	489.271137	19049	14549
177.447605	5.438011	27.053911	19050	14550
178.444176	7.936415	1110.093906	19051	14551
178.889648	9.438898	683.745701	19052	14552
179.204200	47.511682	537.769573	19053	14553
179.575748	29.591736	2348.760175	19054	14554
179.927527	29.315037	140.423796	19055	14555
179.962949	44.124826	2509.654391	19056	14556
179.965072	28.366728	451.798072	19057	14557
179.980335	17.225015	23.746882	19058	14558
180.148863	87.295692	387.766081	19059	14559
180.336130	77.291688	620.694077	19060	14560
180.907409	77.674172	1343.091750	19061	14561
181.260112	33.482696	138.290798	19062	14562
181.448963	66.668908	770.115579	19063	14563
181.470460	70.549910	117.617633	19064	14564
181.875239	44.815765	1417.737447	19065	14565
181.975995	15.356169	1469.633927	19066	14566
182.359849	97.531682	1059.271911	19067	14567
182.691429	69.792517	1374.914993	19068	14568
182.927858	82.996993	1754.293032	19069	14569
183.198134	49.850613	3290.722248	19070	14570
183.542856	13.898486	1846.505049	19071	14571
183.687514	8.813938	153.739013	19072	14572
183.975225	23.392327	812.807656	19073	14573
184.067476	37.346212	796.961759	19074	14574
184.363078	84.467961	782.623803	19075	14575
184.415499	70.096964	1797.870618	19076	14576
184.512605	94.319267	2010.868982	19077	14577
184.784333	69.410164	509.280795	19078	14578
185.002902	16.757972	908.760884	19079	14579
185.494773	67.815626	363.567961	19080	14580
186.262922	74.426923	538.105964	19081	14581
186.402333	97.744381	2047.374645	19082	14582
186.586058	27.339100	505.846916	19083	14583
186.761025	82.455747	334.066785	19084	14584
187.332429	78.821302	41.822460	19085	14585
188.001283	22.140803	621.044244	19086	14586
188.159996	42.953961	1182.297389	19087	14587
188.640506	6.924768	3164.403042	19088	14588
189.229597	47.546153	1857.484033	19089	14589
189.816030	30.740304	2723.429387	19090	14590
190.067349	51.695455	3085.875510	19091	14591
190.151005	96.756700	3270.140090	19092	14592
190.936867	39.744626	2213.190333	19093	14593
190.972526	50.168745	4123.899259	19094	14594
191.370698	59.564134	1072.773821	19095	14595
191.483604	49.790450	680.290227	19096	14596
192.224694	69.569716	1115.226114	19097	14597
192.695751	58.582796	119.783856	19098	14598
193.706670	45.062093	525.333204	19099	14599
193.882588	73.736818	524.586987	19100	14600
193.889667	94.640323	531.406345	19101	14601
193.920734	79.427896	182.650605	19102	14602
194.211136	13.903090	6.261658	19103	14603
194.621493	30.574738	355.232114	19104	14604
194.834780	39.720304	1070.188278	19105	14605
195.107331	46.055837	1033.115186	19106	14606
195.462772	72.720496	420.263216	19107	14607
196.267017	11.042727	167.865714	19108	14608
196.418076	25.336280	410.744373	19109	14609
197.506380	62.614327	1803.727015	19110	14610
197.875144	89.901733	769.498114	19111	14611
197.937219	67.181684	2466.325693	19112	14612
198.028912	26.845914	763.204516	19113	14613
198.156629	87.970271	1168.534240	19114	14614
198.202894	76.158781	1839.786776	19115	14615
198.728628	49.380345	407.389685	19116	14616
199.001888	33.129889	283.067989	19117	14617
199.615841	86.749754	1148.373899	19118	14618
199.841442	52.123320	1651.301363	19119	14619
200.347662	41.644447	145.780942	19120	14620
200.586144	53.048040	1376.510645	19121	14621
200.695566	83.530260	757.802556	19122	14622
200.847169	96.321177	4.154950	19123	14623
201.146919	72.719700	1987.775205	19124	14624
201.193749	44.024147	513.780103	19125	14625
201.654101	24.736069	1300.434853	19126	14626
201.670565	45.326324	1256.443813	19127	14627
201.901931	48.609067	1715.983306	19128	14628
202.113532	8.174740	1626.992947	19129	14629
202.116337	20.619589	1937.210199	19130	14630
202.328269	96.409271	74.844216	19131	14631
202.883294	6.875519	390.508595	19132	14632
202.885992	26.948337	325.422730	19133	14633
202.974507	35.798477	1443.453872	19134	14634
203.011822	33.220236	1622.550828	19135	14635
203.295798	88.978138	969.367511	19136	14636
203.463683	24.453293	298.240985	19137	14637
203.477195	63.182241	974.282181	19138	14638
203.489183	8.272674	560.910275	19139	14639
203.626705	48.920150	1683.089906	19140	14640
203.632235	52.576259	337.753671	19141	14641
203.782863	95.014087	1837.845160	19142	14642
203.788125	91.313105	33.849128	19143	14643
204.766941	97.993436	331.962777	19144	14644
204.950376	82.430052	13.424695	19145	14645
204.975754	28.592873	209.770694	19146	14646
205.554355	41.480795	2402.619113	19147	14647
205.639770	94.952380	166.127756	19148	14648
206.094919	8.118948	529.162423	19149	14649
207.726963	71.639506	1424.348575	19150	14650
