Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
20.640274	8.456837	777.483803	18702	14202
20.725215	43.973187	1699.010050	18703	14203
20.746968	9.107696	358.899243	18704	14204
20.785842	78.373849	135.674668	18705	14205
20.879809	75.813278	561.969563	18706	14206
20.941152	59.570006	1143.546634	18707	14207
21.043418	17.250394	2225.059963	18708	14208
21.348308	56.623402	1953.896605	18709	14209
21.519057	26.850500	4.489780	18710	14210
21.589882	46.304582	720.805303	18711	14211
21.659019	75.854513	525.596180	18712	14212
21.697942	45.778176	1594.459325	18713	14213
21.713554	94.164743	445.208105	18714	14214
21.971361	14.984580	94.966942	18715	14215
22.109745	57.015721	846.161630	18716	14216
22.170381	75.824028	683.478003	18717	14217
22.223839	29.280143	288.826926	18718	14218
22.281888	77.062167	830.209633	18719	14219
22.325535	58.645543	677.342170	18720	14220
22.366917	86.362537	1996.292326	18721	14221
22.368925	42.362462	649.678858	18722	14222
22.465635	47.610751	1834.641165	18723	14223
22.579646	77.185747	1589.268949	18724	14224
22.607845	93.009224	1481.572085	18725	14225
22.636478	96.532450	1308.959534	18726	14226
22.667015	69.916751	105.893139	18727	14227
22.737491	68.658042	285.749219	18728	14228
22.773518	94.514587	2148.689309	18729	14229
22.822998	53.414902	312.262479	18730	14230
22.824025	17.075754	537.660560	18731	14231
22.852934	84.841561	10.507273	18732	14232
23.205795	20.532966	581.246773	18733	14233
23.535107	62.331493	233.711888	18734	14234
23.567563	74.010053	83.187668	18735	14235
23.653671	50.955994	1116.863095	18736	14236
23.817108	30.531682	1480.121810	18737	14237
23.861923	11.749806	460.942910	18738	14238
23.934116	47.633752	473.979179	18739	14239
23.954557	68.406650	3361.638572	18740	14240
24.009513	82.029068	359.726461	18741	14241
24.216406	28.893640	382.922127	18742	14242
24.318464	18.090848	213.744892	18743	14243
24.320052	19.168926	309.730502	18744	14244
24.570233	15.500787	3880.644121	18745	14245
24.730271	98.488305	4296.295162	18746	14246
24.754352	11.626623	79.519109	18747	14247
24.957053	66.773423	397.900223	18748	14248
24.971254	6.047094	440.618470	18749	14249
25.118156	83.742015	2052.306191	18750	14250
25.188309	10.961877	267.230297	18751	14251
25.241698	7.243377	310.599668	18752	14252
25.254148	81.804748	2423.103816	18753	14253
25.280989	66.894435	48.614445	18754	14254
25.505885	23.637208	112.524220	18755	14255
25.557776	56.218863	745.822643	18756	14256
25.640463	50.649397	279.866168	18757	14257
25.727419	19.608908	1022.990722	18758	14258
25.746462	96.674842	232.659666	18759	14259
25.867942	83.446591	1023.989095	18760	14260
26.052915	7.785676	198.990157	18761	14261
26.125262	65.324313	35.815242	18762	14262
26.156523	78.015698	443.711886	18763	14263
26.362272	8.775956	986.046531	18764	14264
26.389574	27.951956	107.187544	18765	14265
26.504880	59.430401	931.916615	18766	14266
26.609782	60.293870	554.657217	18767	14267
26.677882	16.693648	229.577181	18768	14268
26.739769	24.050638	1223.182308	18769	14269
26.840931	40.492652	1150.726217	18770	14270
27.011691	60.445187	8.556736	18771	14271
27.132036	9.951769	145.301314	18772	14272
27.263479	76.358853	323.714212	18773	14273
27.355957	38.535164	280.989855	18774	14274
27.545549	69.742033	3811.882780	18775	14275
27.558520	29.322651	1003.306493	18776	14276
27.903625	78.371840	2263.929899	18777	14277
28.075615	11.556210	1003.897091	18778	14278
28.142485	75.430625	109.883924	18779	14279
28.156653	6.036009	3499.166578	18780	14280
28.166645	67.665862	1560.682620	18781	14281
28.276138	7.241523	670.868641	18782	14282
28.365436	34.950301	3974.332866	18783	14283
28.367220	28.520655	851.616364	18784	14284
28.431001	37.403976	1569.620661	18785	14285
28.574625	72.635237	1340.148735	18786	14286
28.577769	90.495091	273.071620	18787	14287
28.605059	27.257822	147.505231	18788	14288
28.610908	70.498844	637.184934	18789	14289
28.620264	57.635144	1051.323272	18790	14290
28.650066	98.608289	1365.890004	18791	14291
28.734328	64.907082	505.962805	18792	14292
28.735348	91.955605	1273.734878	18793	14293
28.836960	13.218256	1750.556633	18794	14294
28.889917	61.522643	520.500525	18795	14295
28.952300	12.070507	61.412142	18796	14296
29.053989	94.493357	935.199877	18797	14297
29.208015	81.157497	277.067072	18798	14298
29.333536	82.465279	649.545237	18799	14299
29.423146	95.611750	830.852544	18800	14300
29.528931	73.805372	1039.586501	18801	14301
29.541893	90.523771	178.505276	18802	14302
29.608110	79.808644	555.154234	18803	14303
29.656443	80.386685	1118.531069	18804	14304
29.719210	78.253979	2.300889	18805	14305
29.899429	38.730090	3407.135115	18806	14306
29.923506	61.285236	554.680657	18807	14307
30.177357	46.571510	1297.971682	18808	14308
30.195112	7.091193	303.161330	18809	14309
30.432024	40.309634	829.923252	18810	14310
30.521729	11.435181	1132.002086	18811	14311
30.552777	17.513417	1539.360038	18812	14312
30.571961	23.085740	1093.782175	18813	14313
30.593715	5.612334	2174.275579	18814	14314
30.732988	68.094861	881.169425	18815	14315
30.752306	80.466644	284.516038	18816	14316
30.765438	7.884416	1517.138135	18817	14317
31.159299	36.460533	1273.405510	18818	14318
31.247934	12.559036	2523.426774	18819	14319
31.409954	86.395376	110.343076	18820	14320
31.463890	56.952811	1801.553706	18821	14321
31.468138	30.928008	473.825228	18822	14322
31.564407	93.674450	939.641372	18823	14323
31.725730	24.073519	1331.044192	18824	14324
31.864294	78.599107	1246.995631	18825	14325
31.977442	36.128848	871.631287	18826	14326
32.036920	60.482194	458.720273	18827	14327
32.041913	33.431846	669.380509	18828	14328
32.110085	66.173003	37.883332	18829	14329
32.124926	27.340605	3004.429525	18830	14330
32.298675	41.284092	137.194421	18831	14331
32.344343	16.695241	27.329216	18832	14332
32.503668	74.086351	766.780675	18833	14333
32.539291	77.452271	375.532572	18834	14334
32.572339	88.830421	374.812440	18835	14335
32.710228	21.903053	117.173812	18836	14336
32.789752	34.061817	451.683020	18837	14337
32.853323	39.210609	1284.667850	18838	14338
32.908329	71.365199	489.843999	18839	14339
32.910614	70.008130	1175.888699	18840	14340
32.913251	76.209020	2011.694770	18841	14341
32.953619	80.615518	289.200394	18842	14342
32.957444	82.763802	2280.146147	18843	14343
32.990143	33.683588	1740.715746	18844	14344
33.021313	77.087699	245.157001	18845	14345
33.113019	35.304931	380.400234	18846	14346
33.210663	28.107435	158.365124	18847	14347
33.257423	38.890466	552.149229	18848	14348
33.318055	67.130505	1040.199364	18849	14349
33.441151	60.667212	22.177658	18850	14350
33.687996	87.361122	466.760071	18851	14351
33.805562	54.427126	710.110808	18852	14352
33.869535	9.951278	799.714660	18853	14353
34.114028	6.278003	191.085517	18854	14354
34.286228	87.238691	1986.947403	18855	14355
34.319217	45.058929	1013.031022	18856	14356
34.335046	53.920663	1922.012044	18857	14357
34.376407	48.911060	1467.248708	18858	14358
34.708179	18.769341	806.585971	18859	14359
34.824626	89.598963	909.982436	18860	14360
34.921127	42.373226	68.531632	18861	14361
34.999067	50.518343	1885.940021	18862	14362
35.049851	63.429380	465.007585	18863	14363
35.176977	75.080814	97.131652	18864	14364
35.268872	29.999994	1187.910566	18865	14365
35.434316	31.338658	5695.036816	18866	14366
35.511934	29.062116	572.635506	18867	14367
35.537456	46.886605	187.264328	18868	14368
35.599168	21.778252	1889.836330	18869	14369
35.712479	14.743345	1947.466812	18870	14370
35.796215	59.554324	1536.198280	18871	14371
35.852575	44.302690	2977.852542	18872	14372
35.972409	79.014384	369.182113	18873	14373
36.025347	64.233612	634.550612	18874	14374
36.107967	33.943506	331.127227	18875	14375
36.495763	39.074733	1413.455480	18876	14376
36.549732	73.384463	775.346686	18877	14377
36.595840	36.607192	77.856046	18878	14378
36.646692	76.885602	1496.462508	18879	14379
36.704067	71.820698	1651.974017	18880	14380
36.732363	49.139775	904.587841	18881	14381
36.748876	94.475104	389.740683	18882	14382
36.759166	47.931842	1545.747408	18883	14383
36.856722	31.895104	112.854180	18884	14384
36.862630	31.148672	1502.989866	18885	14385
36.982508	41.942750	951.797781	18886	14386
37.156596	14.144101	1213.454633	18887	14387
37.220801	70.714388	648.286110	18888	14388
37.311666	92.917004	1636.586102	18889	14389
37.412025	48.832271	3046.706861	18890	14390
37.690052	80.130777	438.000590	18891	14391
37.690807	35.667632	249.989701	18892	14392
37.812272	30.939107	115.115570	18893	14393
38.087240	16.550139	1155.123296	18894	14394
38.127012	47.098062	1838.891232	18895	14395
38.282358	99.025320	1334.851122	18896	14396
38.541313	47.616337	2453.190774	18897	14397
38.808579	52.446328	2228.728755	18898	14398
38.999208	33.896546	3109.838358	18899	14399
39.041067	94.672781	355.318379	18900	14400
39.159752	80.031046	2462.814917	18901	14401
39.199031	74.286177	1421.827768	18902	14402
39.331201	90.264177	217.087144	18903	14403
39.334264	99.744965	69.625586	18904	14404
39.531134	91.361593	900.300175	18905	14405
39.696892	27.656923	115.606406	18906	14406
39.769852	15.722007	264.831235	18907	14407
39.773115	28.490009	461.955011	18908	14408
39.813146	21.998653	576.538180	18909	14409
40.424733	41.003762	751.836893	18910	14410
40.593667	58.382102	1313.648699	18911	14411
40.599423	67.826476	1121.182288	18912	14412
40.689885	76.979392	72.418887	18913	14413
40.799727	36.734793	1135.130632	18914	14414
40.842189	11.181352	2840.136913	18915	14415
40.856698	33.291186	57.832593	18916	14416
40.857595	94.258416	435.429567	18917	14417
40.861603	80.636168	376.366458	18918	14418
41.012993	13.176898	1462.995709	18919	14419
41.017915	52.016420	1058.500822	18920	14420
41.101929	64.669994	2259.055115	18921	14421
41.195116	37.191599	3646.474773	18922	14422
41.333732	16.127645	743.074938	18923	14423
41.415630	48.020666	1233.354321	18924	14424
41.468806	19.416042	670.954078	18925	14425
41.546776	51.746208	230.876550	18926	14426
41.636005	57.131994	882.348779	18927	14427
41.698933	49.860086	356.060100	18928	14428
41.734977	59.017430	1812.750961	18929	14429
41.893214	97.608329	325.489273	18930	14430
41.905117	92.003048	4053.248176	18931	14431
41.995302	74.296490	1090.221909	18932	14432
41.996994	28.937253	1274.486877	18933	14433
42.475697	42.005761	1243.845412	18934	14434
42.493322	19.651395	342.685559	18935	14435
42.602385	18.740372	6021.601907	18936	14436
42.706614	47.506898	2150.250108	18937	14437
42.738999	71.161029	741.131138	18938	14438
42.744966	86.820342	331.660567	18939	14439
42.941675	38.673087	1209.590735	18940	14440
42.942992	63.206462	721.455069	18941	14441
43.539658	53.679917	2081.110779	18942	14442
43.770908	63.837808	867.865734	18943	14443
43.796822	29.511912	1837.269633	18944	14444
44.451532	42.385309	1806.778037	18945	14445
44.461985	40.276064	926.616604	18946	14446
44.471871	85.291388	614.993821	18947	14447
44.472698	56.734428	182.653897	18948	14448
44.532014	50.643453	431.451364	18949	14449
44.602561	96.978505	1781.038107	18950	14450
44.604976	80.835977	508.550412	18951	14451
44.798453	17.525074	267.961278	18952	14452
45.047374	28.271073	2804.060035	18953	14453
45.161090	53.990180	1368.027428	18954	14454
45.202922	67.648488	450.908079	18955	14455
45.475863	30.439167	2095.223416	18956	14456
45.875594	68.732133	440.606321	18957	14457
46.195822	76.316802	330.335554	18958	14458
46.364086	47.345721	503.007709	18959	14459
46.444113	32.916173	510.129222	18960	14460
46.467229	44.626901	15.967190	18961	14461
46.532606	41.701759	213.568101	18962	14462
46.557567	61.836957	2814.810502	18963	14463
46.598092	75.783463	634.806434	18964	14464
46.607978	63.421671	171.696738	18965	14465
46.767446	58.068155	993.320519	18966	14466
46.800720	5.406858	2252.946302	18967	14467
46.879018	82.756082	43.977063	18968	14468
46.999726	61.892969	372.777483	18969	14469
47.243044	74.181416	159.743374	18970	14470
47.254676	66.387493	4307.929488	18971	14471
47.292451	40.684589	587.937919	18972	14472
47.339709	74.416301	2323.961080	18973	14473
47.761662	34.288168	15.561495	18974	14474
47.811044	87.607655	3764.796306	18975	14475
47.853406	15.148583	384.192821	18976	14476
48.066302	96.485047	1044.114538	18977	14477
48.111586	17.093627	282.883659	18978	14478
48.198016	35.436429	953.566143	18979	14479
48.253564	72.540417	488.103645	18980	14480
48.332943	8.664876	2113.334669	18981	14481
48.406191	19.687124	1894.672649	18982	14482
48.485242	46.054338	1817.578241	18983	14483
48.547488	41.807156	22.381973	18984	14484
48.622443	90.160235	1898.546573	18985	14485
48.659219	66.804682	3255.688733	18986	14486
48.665218	28.161765	2450.350724	18987	14487
48.745240	24.608789	352.260320	18988	14488
48.928486	28.197231	2464.659981	18989	14489
49.028989	97.769146	651.302076	18990	14490
49.065058	6.203060	147.341187	18991	14491
49.078187	41.307310	620.707809	18992	14492
49.209300	12.549360	457.100529	18993	14493
49.213289	58.179843	135.677743	18994	14494
49.255242	11.072644	240.913564	18995	14495
49.303261	59.695769	2753.175352	18996	14496
49.368385	64.005066	4484.572270	18997	14497
49.401424	92.212619	1773.971191	18998	14498
49.504825	62.638032	1433.790436	18999	14499
49.504926	37.428130	1988.957278	19000	14500
49.508432	58.436782	668.306031	19001	14501
49.688106	98.324277	863.608156	19002	14502
49.739724	48.712338	687.955612	19003	14503
49.800024	13.560322	536.374858	19004	14504
49.805363	58.867537	590.683080	19005	14505
49.880419	51.143330	253.453304	19006	14506
49.890037	44.634010	563.792656	19007	14507
49.985477	38.975299	1194.994865	19008	14508
50.036420	31.830009	401.775622	19009	14509
50.231561	14.425406	74.378265	19010	14510
50.339753	94.124164	428.801035	19011	14511
50.421525	61.723430	1161.526887	19012	14512
50.534718	50.133103	677.901564	19013	14513
50.558563	59.898440	144.563576	19014	14514
50.818208	79.007200	1630.737528	19015	14515
50.919359	52.897470	878.874729	19016	14516
51.086817	59.911528	3679.397413	19017	14517
51.126049	12.098320	1299.671003	19018	14518
51.225018	60.227730	1459.057609	19019	14519
51.284598	94.659595	994.737833	19020	14520
51.411234	77.166589	409.639111	19021	14521
51.512222	18.514849	263.041395	19022	14522
51.618124	14.805114	45.447358	19023	14523
51.797526	73.936315	2689.401545	19024	14524
51.802543	30.413997	242.618724	19025	14525
51.858838	90.711658	1307.135124	19026	14526
51.967004	91.556706	1622.905240	19027	14527
52.022389	23.987204	317.315935	19028	14528
52.038427	89.338009	105.183893	19029	14529
52.077540	50.020848	907.506866	19030	14530
52.138134	79.980062	221.278375	19031	14531
52.349758	17.072770	18.549126	19032	14532
52.410751	17.573045	815.654638	19033	14533
52.458579	64.146093	2511.428599	19034	14534
52.459877	8.723626	2115.294117	19035	14535
52.475956	25.853924	979.693586	19036	14536
52.498524	70.189748	2584.845837	19037	14537
52.598889	97.763256	1721.890413	19038	14538
52.612470	34.240315	1251.684039	19039	14539
52.646092	83.725806	718.972562	19040	14540
52.759070	7.924016	1806.527167	19041	14541
52.785775	91.584960	2370.866292	19042	14542
53.044121	50.911481	4161.482624	19043	14543
53.097669	76.749364	3258.298348	19044	14544
53.136186	19.666949	1398.556810	19045	14545
53.175518	37.828496	1939.047309	19046	14546
53.196438	75.234834	59.919553	19047	14547
53.496609	22.462590	2409.912793	19048	14548
53.507018	83.228068	678.171366	19049	14549
53.527414	63.067350	513.264573	19050	14550
53.670908	28.726868	288.331795	19051	14551
53.725273	89.911736	1703.787682	19052	14552
53.760991	36.391095	60.211484	19053	14553
53.970781	81.270869	493.695230	19054	14554
54.091123	81.128358	393.239157	19055	14555
54.120639	18.348633	1975.839179	19056	14556
54.214156	57.702409	309.665915	19057	14557
54.216773	81.165625	2211.302654	19058	14558
54.226644	36.479381	66.723753	19059	14559
54.228304	70.782560	228.962906	19060	14560
54.312117	54.495956	1357.831411	19061	14561
54.379792	82.983906	241.432607	19062	14562
54.414321	97.337118	1491.416242	19063	14563
54.473681	54.697405	146.164244	19064	14564
54.489738	24.519259	250.010895	19065	14565
54.868720	25.365084	3665.779667	19066	14566
54.891617	42.403974	2621.735624	19067	14567
55.081969	44.157219	298.563358	19068	14568
55.164519	44.311915	760.925452	19069	14569
55.173602	74.116910	2503.044855	19070	14570
55.204198	38.304971	250.267343	19071	14571
55.453783	25.225410	602.021192	19072	14572
55.501171	71.576684	14.372905	19073	14573
55.555374	79.128614	532.727487	19074	14574
55.565933	20.744785	371.660868	19075	14575
55.678757	53.718540	30.949277	19076	14576
55.985017	46.844055	1960.870249	19077	14577
56.725570	38.590583	1001.947820	19078	14578
56.765362	30.951875	576.038202	19079	14579
56.776612	63.481912	109.161172	19080	14580
56.926682	70.719725	1115.256187	19081	14581
57.101817	94.396559	970.384402	19082	14582
57.171082	61.312414	1485.069351	19083	14583
57.210640	31.907884	1163.519596	19084	14584
57.285327	51.120919	7.526209	19085	14585
57.487486	90.352348	1028.619705	19086	14586
57.523352	22.674722	2999.270300	19087	14587
57.524080	95.848659	1826.293948	19088	14588
57.791815	56.986180	182.526405	19089	14589
58.148768	26.034998	643.684795	19090	14590
58.177351	12.679271	1144.224215	19091	14591
58.263963	30.912896	353.270164	19092	14592
58.282244	46.675004	1022.434857	19093	14593
58.363697	55.526505	4221.914333	19094	14594
58.569704	60.415303	698.982820	19095	14595
58.594156	19.836530	177.694835	19096	14596
58.622473	99.717318	103.258010	19097	14597
58.799624	45.561417	334.825916	19098	14598
58.807528	11.510336	111.207299	19099	14599
58.982990	18.624535	2827.267811	19100	14600
59.010339	86.618984	252.200960	19101	14601
59.181957	32.056569	21.571707	19102	14602
59.201370	84.122065	1095.987382	19103	14603
59.252978	33.320615	189.367633	19104	14604
59.383052	44.816497	270.473794	19105	14605
59.695480	64.627445	219.693737	19106	14606
59.765929	37.311773	2224.683171	19107	14607
59.789751	79.747277	10.279724	19108	14608
59.810270	47.749604	3582.176866	19109	14609
59.919298	27.799228	356.701714	19110	14610
60.169630	82.291405	203.538209	19111	14611
60.456173	47.521842	141.892560	19112	14612
60.515981	44.603853	393.576359	19113	14613
60.579437	50.464024	2812.382700	19114	14614
60.598319	57.869631	3535.162839	19115	14615
60.640473	48.937777	251.725622	19116	14616
60.676970	87.435354	3510.896856	19117	14617
60.771046	26.249266	139.960938	19118	14618
60.809047	19.087099	861.151472	19119	14619
60.921645	7.750570	995.431255	19120	14620
61.060955	72.715324	304.334737	19121	14621
61.110882	68.551868	1029.021130	19122	14622
61.154073	92.051393	278.167434	19123	14623
61.160183	99.004104	509.310958	19124	14624
61.174722	88.271049	135.192527	19125	14625
61.315206	31.995304	230.667129	19126	14626
61.329820	28.087909	979.172565	19127	14627
61.378826	89.575557	1017.982768	19128	14628
61.480860	12.261822	1019.884187	19129	14629
61.758548	34.559041	399.494196	19130	14630
61.837339	51.557966	365.708152	19131	14631
61.997892	49.480586	1028.671030	19132	14632
62.041292	86.456559	2258.935489	19133	14633
62.140235	77.457046	95.592074	19134	14634
62.216562	48.244144	387.606992	19135	14635
62.347655	36.041555	1377.625064	19136	14636
62.427938	78.649940	1401.485070	19137	14637
62.825277	11.924869	904.730003	19138	14638
62.914277	25.601267	415.485522	19139	14639
62.980420	90.294544	1729.462126	19140	14640
63.096269	47.221714	2479.743457	19141	14641
63.542170	58.037904	225.947804	19142	14642
63.601751	62.786869	201.013231	19143	14643
63.652017	93.448608	1878.073341	19144	14644
63.655942	82.482040	142.208658	19145	14645
63.858507	50.844226	471.106000	19146	14646
63.929698	79.043541	2110.533214	19147	14647
63.959414	83.656666	27.306511	19148	14648
64.091367	73.809033	372.905320	19149	14649
64.126686	48.920325	468.643939	19150	14650
64.154460	46.635305	811.417640	19151	14651
