Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
23.144554	33.083085	877.949931	18591	14091
24.785181	43.578528	39.812482	18592	14092
24.866820	69.988585	437.153440	18593	14093
25.638227	40.546751	1355.562044	18594	14094
25.836211	60.548979	1379.136710	18595	14095
26.078969	30.980667	347.200004	18596	14096
26.102450	28.653484	123.667939	18597	14097
27.055543	30.021721	329.770723	18598	14098
27.161599	37.779789	601.732572	18599	14099
27.505994	59.141092	1204.128891	18600	14100
27.524513	40.671033	513.396869	18601	14101
28.160005	29.868536	438.565928	18602	14102
28.246952	71.235814	313.502856	18603	14103
28.374360	48.919817	627.229257	18604	14104
28.958711	18.551799	466.520345	18605	14105
29.272875	97.519015	2258.269211	18606	14106
29.400808	29.607269	19.541063	18607	14107
29.408720	31.101809	18.582228	18608	14108
29.778746	62.725674	3077.178309	18609	14109
29.834211	75.612384	1289.324402	18610	14110
30.100585	25.476769	628.617896	18611	14111
30.111953	13.851406	307.530880	18612	14112
30.526847	77.800949	1183.453512	18613	14113
30.756190	57.018886	116.017469	18614	14114
31.340076	57.151391	1452.910573	18615	14115
31.708511	87.858174	152.384997	18616	14116
32.300860	54.163603	262.619097	18617	14117
32.472577	40.780517	301.677122	18618	14118
33.300873	77.748799	8.499329	18619	14119
33.365845	26.643759	888.217970	18620	14120
33.437708	43.897439	173.231555	18621	14121
33.846037	25.690954	94.310245	18622	14122
34.108466	63.162125	686.265962	18623	14123
34.578675	13.434585	2069.914215	18624	14124
35.623052	91.763030	2178.657894	18625	14125
35.908727	90.145050	334.885117	18626	14126
36.003137	78.315406	302.757009	18627	14127
36.444173	97.542435	886.743651	18628	14128
36.713968	88.536166	921.390550	18629	14129
36.880137	67.194247	1770.711747	18630	14130
37.027838	94.077438	85.434117	18631	14131
37.207253	67.364293	1960.591269	18632	14132
37.503372	13.444842	467.797010	18633	14133
37.757365	39.691011	2895.676716	18634	14134
37.761060	28.363126	3320.881220	18635	14135
37.805529	30.880369	308.802582	18636	14136
38.517117	22.668273	1043.415747	18637	14137
38.942891	77.349548	2900.858450	18638	14138
39.194518	80.085042	457.112504	18639	14139
39.309258	78.523045	362.267571	18640	14140
39.567665	14.494688	526.426170	18641	14141
39.721243	5.555801	582.344192	18642	14142
39.851693	90.761022	44.724128	18643	14143
40.914591	83.445741	356.750499	18644	14144
41.372732	56.744580	733.710059	18645	14145
41.408256	81.462886	841.647079	18646	14146
41.881644	33.139228	323.815597	18647	14147
42.065616	70.673294	276.446695	18648	14148
42.228344	15.292189	253.309553	18649	14149
42.291677	49.540230	555.810754	18650	14150
42.661847	82.328936	279.656790	18651	14151
42.783590	53.359595	2593.211895	18652	14152
43.214503	5.657815	312.535657	18653	14153
43.569114	27.389898	56.872642	18654	14154
43.587106	97.966738	1138.689156	18655	14155
44.293644	71.851092	237.776652	18656	14156
44.378326	83.064470	832.790237	18657	14157
45.096046	22.606585	572.699489	18658	14158
45.373666	61.821668	1421.100009	18659	14159
45.617479	43.433022	930.751429	18660	14160
45.631566	22.585285	956.109152	18661	14161
45.836947	36.287135	2123.932858	18662	14162
47.093164	28.596668	274.060599	18663	14163
47.306093	44.866517	1595.988867	18664	14164
47.554476	97.112299	2145.269549	18665	14165
47.661302	78.101841	628.134953	18666	14166
47.880602	84.845848	285.952630	18667	14167
47.928422	83.143665	2466.980098	18668	14168
47.939082	38.102395	741.294406	18669	14169
48.435402	32.177713	31.835711	18670	14170
48.524720	41.479133	271.800518	18671	14171
49.121762	82.893616	296.786948	18672	14172
49.227066	7.953658	146.215744	18673	14173
49.377079	5.028300	1989.647792	18674	14174
49.548041	19.652225	1764.512711	18675	14175
49.772304	7.898301	1096.610821	18676	14176
49.952570	24.144846	6268.826894	18677	14177
50.362384	6.238653	206.754802	18678	14178
50.366946	60.462346	515.946505	18679	14179
50.662468	27.381955	899.031430	18680	14180
50.717364	61.101236	243.702958	18681	14181
51.021421	92.103046	231.645157	18682	14182
51.330319	24.352941	964.668231	18683	14183
51.981661	69.025098	980.798885	18684	14184
53.254040	55.526594	667.600270	18685	14185
53.874856	90.723460	380.185087	18686	14186
54.028280	12.538006	748.333595	18687	14187
54.301867	56.246811	248.011281	18688	14188
54.579515	18.253643	182.554718	18689	14189
54.721196	52.532967	455.486775	18690	14190
54.770485	52.332200	734.719506	18691	14191
54.947629	83.192532	1736.237105	18692	14192
54.984280	53.356596	639.372488	18693	14193
55.038906	52.415939	69.999589	18694	14194
55.489351	40.446172	30.185203	18695	14195
55.749109	10.122155	3141.198343	18696	14196
56.051468	63.459658	465.863690	18697	14197
56.463332	94.328086	306.875607	18698	14198
56.564002	35.880362	1674.298315	18699	14199
56.897311	52.342236	154.635108	18700	14200
57.236204	56.695962	274.487732	18701	14201
57.424730	23.117059	981.886728	18702	14202
57.597414	80.752606	1829.170149	18703	14203
57.743842	21.368258	747.712082	18704	14204
57.865240	15.400979	82.607411	18705	14205
58.167433	42.207018	615.909911	18706	14206
58.400147	41.800018	2487.022462	18707	14207
59.487411	33.229869	149.210052	18708	14208
60.309976	7.433723	1882.630121	18709	14209
60.371138	20.165580	93.541014	18710	14210
60.839806	34.270312	2124.780814	18711	14211
61.058293	27.760811	572.352574	18712	14212
61.921502	15.502027	1370.900819	18713	14213
62.494187	79.848114	1231.249392	18714	14214
62.506026	89.964132	194.685311	18715	14215
62.556862	39.606804	93.381962	18716	14216
62.722500	44.039374	677.719599	18717	14217
62.844744	86.994467	1491.524970	18718	14218
62.848092	62.192131	369.488125	18719	14219
63.369982	91.883787	482.508647	18720	14220
63.412297	87.325672	268.492500	18721	14221
63.723227	5.698442	135.311956	18722	14222
63.828352	70.040223	151.664019	18723	14223
63.906938	10.658580	1220.637974	18724	14224
64.468953	90.958552	2212.921026	18725	14225
64.725592	54.796223	1037.424961	18726	14226
65.073384	45.352523	329.495496	18727	14227
65.183818	65.523174	7955.246233	18728	14228
65.761066	34.299165	216.713438	18729	14229
66.738412	33.979432	150.708170	18730	14230
66.928181	66.009624	2450.115066	18731	14231
67.130137	69.390002	40.872033	18732	14232
67.964544	63.718303	276.985184	18733	14233
68.268542	24.987291	2358.666950	18734	14234
68.408010	16.302430	35.943765	18735	14235
68.750748	58.289231	1578.623669	18736	14236
69.584786	88.433730	155.493289	18737	14237
69.630421	25.576195	274.580955	18738	14238
70.437518	53.856382	1111.928966	18739	14239
70.756351	58.009466	1856.870527	18740	14240
70.789096	78.856833	128.630843	18741	14241
70.812995	36.244704	878.245165	18742	14242
70.848886	63.810259	687.241574	18743	14243
71.117822	30.949728	1061.976607	18744	14244
71.320025	61.258707	347.680838	18745	14245
71.474008	5.809417	1461.832769	18746	14246
71.871495	53.490938	721.884699	18747	14247
72.758445	94.097486	178.505766	18748	14248
72.791819	98.106834	932.835308	18749	14249
73.052530	81.606681	55.382957	18750	14250
73.587112	71.259656	590.086726	18751	14251
73.609229	95.094308	44.683389	18752	14252
73.704252	20.242133	19.168785	18753	14253
74.616228	81.863779	409.126870	18754	14254
74.626975	93.596405	1125.251349	18755	14255
74.681471	49.653052	152.323996	18756	14256
74.744366	19.163770	1996.402109	18757	14257
75.910059	7.807041	6614.267217	18758	14258
75.950250	43.039358	5716.490881	18759	14259
76.021647	18.441794	1766.501727	18760	14260
76.094035	9.128752	46.187304	18761	14261
76.208650	70.858632	3845.750889	18762	14262
76.370983	84.384167	2815.663413	18763	14263
76.591928	72.201810	2028.136369	18764	14264
77.298353	79.988923	404.968345	18765	14265
77.437086	6.528861	1373.190142	18766	14266
77.674145	78.841221	468.557581	18767	14267
77.980258	47.663155	232.333611	18768	14268
78.131727	31.068515	870.305399	18769	14269
78.679018	57.909931	1555.640507	18770	14270
79.318469	92.377223	677.461225	18771	14271
79.818980	91.067546	20.550238	18772	14272
79.980640	89.516914	285.116956	18773	14273
80.267622	53.022213	753.500656	18774	14274
80.508562	71.273323	913.944129	18775	14275
81.371634	72.421657	251.622115	18776	14276
81.428264	12.760699	876.316754	18777	14277
82.279961	13.051153	289.654976	18778	14278
82.428766	36.090508	586.174572	18779	14279
82.445666	15.636714	450.553879	18780	14280
82.788065	29.010830	2358.956430	18781	14281
82.805181	65.874778	4.347969	18782	14282
83.032983	79.302370	349.623735	18783	14283
83.092193	65.883237	772.500699	18784	14284
83.481686	22.835590	1243.232004	18785	14285
83.802241	18.787549	422.393507	18786	14286
83.827298	9.141478	312.885086	18787	14287
84.069027	81.779085	1329.243245	18788	14288
84.432078	96.031888	892.115416	18789	14289
84.466869	90.190986	555.188156	18790	14290
85.112192	10.285807	2798.911290	18791	14291
85.930712	75.451412	303.057767	18792	14292
86.116443	61.971842	1876.568707	18793	14293
86.503429	65.736217	392.286531	18794	14294
86.783395	26.284488	318.218864	18795	14295
86.830911	83.902519	843.188040	18796	14296
87.744913	37.120128	1754.147114	18797	14297
87.754475	22.510851	7.117805	18798	14298
87.856004	38.125981	1077.487083	18799	14299
88.049750	21.509693	271.635515	18800	14300
88.050288	75.534043	160.092929	18801	14301
88.469201	91.074371	2260.802050	18802	14302
88.629096	91.653385	531.817299	18803	14303
88.779771	50.508808	1492.540379	18804	14304
89.107009	31.378850	170.009583	18805	14305
89.209147	82.180819	1401.874693	18806	14306
89.464198	77.341303	1083.324962	18807	14307
89.475241	65.582581	1456.870751	18808	14308
89.790026	29.552984	223.788325	18809	14309
90.024362	83.257213	1038.752921	18810	14310
90.338186	88.370208	637.938877	18811	14311
90.435526	86.840096	1402.939177	18812	14312
90.591251	37.367803	1202.172251	18813	14313
90.753829	33.912377	1525.728281	18814	14314
90.960249	77.132564	117.128264	18815	14315
91.198941	70.755350	798.169362	18816	14316
91.272306	63.604355	135.143650	18817	14317
91.554060	39.141913	452.039106	18818	14318
92.858852	10.192609	46.987916	18819	14319
93.185698	91.908711	2245.670470	18820	14320
93.645629	40.306183	829.181531	18821	14321
93.664626	85.006461	48.395615	18822	14322
93.860271	70.248059	1097.778640	18823	14323
94.025735	82.103872	92.097809	18824	14324
94.290296	5.186549	254.496097	18825	14325
94.557012	53.673351	2046.564090	18826	14326
95.094678	29.832989	117.093381	18827	14327
96.346996	14.947010	2847.925523	18828	14328
97.802081	24.112203	534.261123	18829	14329
98.032416	58.574704	842.007915	18830	14330
98.503197	59.581294	2521.097496	18831	14331
98.557015	20.433836	210.901643	18832	14332
98.700935	42.096539	590.877336	18833	14333
98.934851	98.884905	747.937376	18834	14334
99.496310	81.492808	2273.423138	18835	14335
99.563417	81.582964	1284.441425	18836	14336
99.920939	37.817737	2294.456878	18837	14337
99.930938	77.636699	1017.708582	18838	14338
100.076011	46.006989	3466.249906	18839	14339
100.163365	91.206730	479.839617	18840	14340
100.541216	69.895450	1777.720850	18841	14341
100.587917	48.743565	2380.946424	18842	14342
100.706977	20.965099	3006.379627	18843	14343
100.981125	77.302597	328.009716	18844	14344
101.449844	77.376460	2427.669251	18845	14345
101.496914	21.310680	704.840848	18846	14346
101.645036	61.352522	1055.797478	18847	14347
101.686822	36.998460	111.224687	18848	14348
101.743536	53.135830	918.483329	18849	14349
102.287610	7.426196	636.885393	18850	14350
102.485090	29.221608	189.391349	18851	14351
102.984068	66.807627	228.978266	18852	14352
103.132603	20.931003	926.333313	18853	14353
103.715820	71.721266	1110.562126	18854	14354
103.827795	39.743216	5982.212744	18855	14355
104.432849	36.230599	723.963533	18856	14356
104.622676	60.130810	958.857360	18857	14357
105.053757	62.563837	753.277933	18858	14358
105.068364	28.006521	1759.913929	18859	14359
105.151946	98.966808	601.858356	18860	14360
105.704881	40.804566	612.835840	18861	14361
105.899036	83.362849	1564.886230	18862	14362
106.189598	96.594868	67.934773	18863	14363
106.268555	78.563058	716.974712	18864	14364
106.345048	57.214408	1231.242511	18865	14365
106.631061	64.468109	621.771429	18866	14366
106.911211	50.436421	2374.858378	18867	14367
106.926996	47.342962	1130.565001	18868	14368
106.983322	12.378615	1272.968054	18869	14369
107.697368	93.434643	270.607934	18870	14370
107.777287	34.814274	305.698117	18871	14371
108.027616	63.865414	1105.621847	18872	14372
108.177079	70.738603	547.398743	18873	14373
108.388491	70.484028	585.808908	18874	14374
108.683319	66.567534	1535.248283	18875	14375
108.835633	30.621854	428.374384	18876	14376
109.229087	58.763767	538.220766	18877	14377
109.300782	5.827766	541.984476	18878	14378
109.327703	82.479474	4303.105714	18879	14379
109.988705	17.527186	787.741804	18880	14380
110.278532	88.492779	129.167393	18881	14381
111.283625	69.445329	722.665377	18882	14382
112.105426	74.224731	1932.923727	18883	14383
112.414441	71.186230	443.177373	18884	14384
112.797493	54.568323	429.860855	18885	14385
112.966213	41.783356	3146.040540	18886	14386
113.082073	55.160087	882.384552	18887	14387
113.131230	83.121036	50.800136	18888	14388
113.499215	83.163539	3496.882153	18889	14389
113.797293	11.798033	317.168145	18890	14390
114.039521	29.193149	669.695210	18891	14391
114.339158	27.905133	395.872433	18892	14392
114.442291	98.365966	1218.540758	18893	14393
114.723884	18.045857	1029.362934	18894	14394
114.858079	38.102295	267.924182	18895	14395
115.005103	23.445515	172.094507	18896	14396
115.083940	51.581706	2737.756089	18897	14397
115.512227	23.466033	769.384409	18898	14398
116.067728	9.069625	2078.394897	18899	14399
116.148604	96.768256	279.785758	18900	14400
116.270933	89.051282	2231.323011	18901	14401
116.847924	97.319910	1504.692469	18902	14402
117.434398	74.040792	416.074120	18903	14403
117.591162	33.538335	1066.982958	18904	14404
118.539738	25.611761	177.601184	18905	14405
118.667071	25.672613	439.237591	18906	14406
118.803041	77.481779	156.440766	18907	14407
118.871825	16.979110	430.771774	18908	14408
118.886752	67.698257	2194.257361	18909	14409
119.066700	83.172384	6.934297	18910	14410
119.273524	17.557217	40.447886	18911	14411
119.616068	31.779456	903.982927	18912	14412
119.841229	16.621797	5148.357312	18913	14413
120.126905	13.261757	641.460251	18914	14414
120.316690	14.958179	3508.103786	18915	14415
120.513445	62.933491	276.978547	18916	14416
121.070729	94.530549	2188.751367	18917	14417
121.647454	82.018659	1008.032702	18918	14418
122.141580	43.955225	897.950705	18919	14419
122.980919	63.185671	302.708152	18920	14420
122.987776	80.579143	2027.170997	18921	14421
123.576938	13.992397	345.550945	18922	14422
123.586517	92.936202	3564.397699	18923	14423
123.858385	82.702107	3896.948959	18924	14424
124.326609	36.595588	265.707998	18925	14425
124.506636	25.661813	1156.399768	18926	14426
124.758878	57.458147	1130.346169	18927	14427
125.288711	51.773196	338.626727	18928	14428
125.427115	34.537973	1314.754455	18929	14429
125.478478	8.564262	526.809503	18930	14430
125.624455	11.606119	289.899649	18931	14431
125.682942	55.899457	2227.138709	18932	14432
127.341657	58.901847	1308.200190	18933	14433
127.504576	92.936236	777.743228	18934	14434
127.793974	62.214188	656.778858	18935	14435
127.827649	21.573123	974.973910	18936	14436
128.598142	81.911647	1195.502670	18937	14437
129.317545	76.075149	594.309996	18938	14438
129.437105	18.544757	6.426061	18939	14439
129.712341	41.248609	1051.487701	18940	14440
130.472199	45.629270	372.994816	18941	14441
131.120498	17.889649	98.588841	18942	14442
131.214876	61.403884	462.457294	18943	14443
131.883928	33.313892	1091.938675	18944	14444
131.957239	94.148033	1577.178376	18945	14445
133.226062	90.239960	3199.942411	18946	14446
133.251878	98.447648	82.063137	18947	14447
133.278699	31.723599	1427.917192	18948	14448
133.381139	43.124099	1511.045098	18949	14449
133.932542	32.572221	358.603308	18950	14450
134.055391	87.827592	79.551358	18951	14451
134.211554	53.423177	957.020820	18952	14452
134.497065	61.841923	35.913426	18953	14453
134.582939	87.782126	7.804518	18954	14454
135.133940	54.586721	42.134883	18955	14455
135.162994	93.637193	816.075797	18956	14456
135.331583	29.004721	27.472024	18957	14457
136.203819	92.414205	2033.160726	18958	14458
136.578777	83.846508	1438.725271	18959	14459
136.757180	33.730553	1610.871351	18960	14460
137.027796	58.243845	519.701505	18961	14461
137.074964	44.551751	398.851110	18962	14462
137.194446	74.750932	483.847424	18963	14463
137.562011	69.783472	855.101288	18964	14464
137.874654	12.874263	738.792093	18965	14465
138.221983	88.372503	522.959887	18966	14466
138.607827	6.769996	866.066508	18967	14467
138.653469	80.946485	48.484599	18968	14468
138.766280	82.458187	252.111539	18969	14469
138.899179	75.907346	2100.174603	18970	14470
138.968260	91.870094	1680.287957	18971	14471
139.375583	18.868132	2308.092463	18972	14472
139.426828	62.508807	360.380158	18973	14473
140.124738	56.753320	422.898924	18974	14474
140.220699	88.921451	404.185538	18975	14475
140.256805	63.039744	84.365873	18976	14476
140.502614	94.270507	1598.098405	18977	14477
140.539628	74.691447	282.423774	18978	14478
140.848061	36.749328	440.390519	18979	14479
140.909331	30.225003	41.650116	18980	14480
141.229606	59.617909	425.131522	18981	14481
141.385286	9.319899	5.877253	18982	14482
141.616827	67.025271	2086.810369	18983	14483
141.747143	21.295413	4739.225724	18984	14484
142.233349	79.272295	1102.019794	18985	14485
142.706532	78.589052	582.876847	18986	14486
142.798327	61.901580	386.760590	18987	14487
142.835179	77.488642	622.359506	18988	14488
143.471603	5.183890	2948.530931	18989	14489
143.503673	74.056908	268.671395	18990	14490
143.651456	40.148097	577.033432	18991	14491
143.822037	38.685082	695.631116	18992	14492
143.863664	92.824878	3008.130164	18993	14493
143.992028	82.507607	217.143949	18994	14494
144.641032	61.748541	2213.348698	18995	14495
145.084802	38.367758	337.547276	18996	14496
145.224643	75.521738	100.643699	18997	14497
145.899772	82.399892	320.990456	18998	14498
146.029791	90.572988	2871.764254	18999	14499
146.048364	96.499132	338.388400	19000	14500
146.055775	38.230335	1307.911265	19001	14501
146.090753	54.362548	163.144634	19002	14502
146.191883	28.370812	324.834831	19003	14503
146.375139	11.463611	538.595897	19004	14504
146.478812	44.874321	784.888682	19005	14505
146.736025	83.372072	1332.112901	19006	14506
146.976084	16.998899	2015.436863	19007	14507
147.115943	71.560613	395.810550	19008	14508
147.249321	23.556874	613.728656	19009	14509
147.339415	12.648349	1197.344709	19010	14510
147.470892	64.338781	1471.678728	19011	14511
148.175996	35.299655	383.643755	19012	14512
148.229797	72.507331	1101.453614	19013	14513
148.523013	48.062429	579.355128	19014	14514
148.587216	42.401168	1488.770402	19015	14515
148.711837	98.940271	1753.445196	19016	14516
149.083130	73.198473	906.771024	19017	14517
149.305254	17.855339	1330.570991	19018	14518
149.523191	10.174498	2159.597712	19019	14519
149.613612	46.452146	1163.417337	19020	14520
149.963920	14.356487	146.838000	19021	14521
150.444038	69.928088	1146.741850	19022	14522
150.611688	88.051051	763.562928	19023	14523
150.843819	63.710958	3362.941596	19024	14524
151.124716	16.565103	640.213278	19025	14525
151.330536	30.140753	4586.012401	19026	14526
151.822706	67.884803	4292.819323	19027	14527
152.003714	75.061113	510.173171	19028	14528
152.649804	45.939332	250.039616	19029	14529
153.317823	36.258227	237.103769	19030	14530
153.485969	65.388448	1764.054010	19031	14531
154.206716	15.477325	2533.471827	19032	14532
155.612595	20.449391	1921.314989	19033	14533
155.946540	16.769184	1342.041344	19034	14534
156.251789	59.008525	469.314727	19035	14535
156.260502	90.587119	304.322848	19036	14536
156.546518	34.132911	1014.149666	19037	14537
156.629487	77.130815	494.027231	19038	14538
156.833972	68.942017	732.969422	19039	14539
156.902095	92.273822	857.040489	19040	14540
156.945634	8.504964	3994.370129	19041	14541
157.232890	62.266939	880.404118	19042	14542
157.327417	19.380045	3409.292058	19043	14543
157.607180	48.129903	495.737387	19044	14544
157.612655	48.047463	601.773045	19045	14545
157.687319	43.938943	656.793436	19046	14546
157.785851	67.273776	103.715830	19047	14547
157.885605	46.939576	23.018221	19048	14548
157.887946	53.339053	4301.415068	19049	14549
158.159714	36.516957	2216.880725	19050	14550
158.210721	46.571738	58.299392	19051	14551
158.663421	32.621469	384.161060	19052	14552
158.800686	92.815643	203.662113	19053	14553
158.801274	95.479504	1678.242279	19054	14554
158.884856	7.853688	529.363178	19055	14555
159.176616	31.852611	943.357368	19056	14556
159.194906	12.318691	428.609028	19057	14557
159.219855	45.815021	1592.768649	19058	14558
159.428436	34.576163	787.185412	19059	14559
159.575449	67.276625	2428.044012	19060	14560
159.580581	68.401931	33.053622	19061	14561
159.958098	72.981515	146.891206	19062	14562
160.543676	40.348363	159.197482	19063	14563
160.998150	34.054670	1027.605162	19064	14564
161.011126	95.761887	219.435328	19065	14565
161.015529	69.059993	962.532687	19066	14566
161.071000	34.275387	68.587845	19067	14567
161.100405	10.473936	1360.969794	19068	14568
161.341928	18.895830	565.312764	19069	14569
161.366658	12.993704	1013.525193	19070	14570
161.492549	82.237656	516.693908	19071	14571
161.607024	28.365089	827.623462	19072	14572
162.020984	49.395203	1654.186076	19073	14573
162.034451	80.488027	129.706992	19074	14574
162.278422	98.483212	131.713627	19075	14575
163.169344	45.583695	1287.212537	19076	14576
163.344027	74.579302	916.589630	19077	14577
163.353640	99.163769	19.340328	19078	14578
163.556293	87.673179	1374.103901	19079	14579
163.561415	18.163196	904.504310	19080	14580
163.617037	12.305161	30.591808	19081	14581
164.587451	10.786510	208.076123	19082	14582
165.119917	71.250461	384.879936	19083	14583
166.271087	48.441449	335.580101	19084	14584
166.612669	70.942512	232.093928	19085	14585
166.914271	80.594025	822.796781	19086	14586
166.985701	23.451448	3193.003264	19087	14587
167.521587	77.569990	372.526120	19088	14588
167.759783	56.118290	897.620861	19089	14589
168.272108	72.413373	5227.385399	19090	14590
168.505265	89.758483	1236.011882	19091	14591
168.727133	78.903593	674.877839	19092	14592
168.889841	21.633096	3146.828552	19093	14593
169.468746	5.359818	563.783197	19094	14594
169.486191	45.438327	748.161393	19095	14595
169.490489	96.604050	1698.212849	19096	14596
169.499765	78.108808	1842.164935	19097	14597
169.608457	17.999419	644.668506	19098	14598
170.187942	29.668706	984.087111	19099	14599
170.441699	87.090983	423.171146	19100	14600
170.540876	93.646474	38.824244	19101	14601
170.614052	56.736788	4054.374506	19102	14602
170.978592	42.530100	688.578579	19103	14603
171.330685	86.592523	126.260907	19104	14604
171.417473	57.276496	399.662265	19105	14605
171.570569	68.531999	1094.877297	19106	14606
171.727712	93.720351	1146.905702	19107	14607
172.732201	43.681790	2652.979818	19108	14608
172.877912	20.208078	54.555849	19109	14609
173.053083	75.863391	2912.136455	19110	14610
173.158038	89.579985	92.513169	19111	14611
173.537731	65.413979	1427.774298	19112	14612
173.544131	53.877585	1807.807605	19113	14613
173.671467	30.551154	1463.412751	19114	14614
173.959798	36.594769	673.842026	19115	14615
173.997701	8.940345	422.649155	19116	14616
174.031221	11.623972	161.968568	19117	14617
174.380974	98.638937	2039.317862	19118	14618
174.423526	27.182475	427.536587	19119	14619
174.454607	9.796628	26.057058	19120	14620
174.641339	30.956027	152.367302	19121	14621
174.656297	27.885178	703.206330	19122	14622
174.759059	13.456952	337.322452	19123	14623
174.779005	95.558702	3590.096814	19124	14624
174.826746	57.220444	2177.528754	19125	14625
174.910211	73.359563	736.994337	19126	14626
175.148392	76.569946	720.345097	19127	14627
175.293556	15.688832	135.610191	19128	14628
175.362372	36.820253	355.518758	19129	14629
175.398434	74.549140	202.683231	19130	14630
176.783710	48.241897	971.621962	19131	14631
176.928398	5.951768	2303.471306	19132	14632
177.157633	95.060325	330.891214	19133	14633
177.221217	76.739183	135.785216	19134	14634
177.928248	29.166766	2689.729629	19135	14635
178.264272	82.760884	299.970096	19136	14636
178.559171	50.951044	476.524681	19137	14637
178.637088	84.383916	376.562275	19138	14638
179.149338	55.694075	1720.337047	19139	14639
179.262133	88.432997	528.083842	19140	14640
179.387731	82.069821	167.271528	19141	14641
179.771435	52.985487	287.195871	19142	14642
179.833742	12.013147	589.311591	19143	14643
179.938039	45.526898	2551.944944	19144	14644
180.159458	5.272955	779.853238	19145	14645
180.206073	16.218960	95.176609	19146	14646
180.356839	72.433137	622.563592	19147	14647
180.661339	23.609313	1150.626614	19148	14648
181.064416	82.847052	459.440329	19149	14649
181.218522	10.050369	432.331037	19150	14650
181.351841	45.737246	2166.631712	19151	14651
181.683662	50.321358	230.912145	19152	14652
