Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
84.443918	50.017380	959.876172	18745	14245
85.339424	45.290290	427.449723	18746	14246
85.385793	72.911914	549.659706	18747	14247
85.427137	36.581788	5752.262307	18748	14248
85.503542	76.446131	240.117724	18749	14249
85.637153	21.963782	1468.990520	18750	14250
85.826245	57.721784	951.029470	18751	14251
85.924634	17.667969	3644.101741	18752	14252
85.957827	87.665551	229.702705	18753	14253
86.314746	74.102811	1147.470212	18754	14254
87.407000	46.672328	208.901299	18755	14255
87.442263	80.285725	0.232529	18756	14256
87.903938	45.824749	656.421854	18757	14257
88.628107	55.969996	658.840388	18758	14258
89.213844	8.357633	797.815081	18759	14259
89.741545	21.051743	617.600695	18760	14260
89.967517	65.307304	286.045852	18761	14261
90.619525	73.217546	226.999367	18762	14262
91.002796	67.481045	1361.552571	18763	14263
91.068375	85.328593	1128.935030	18764	14264
91.084200	17.561848	1224.819651	18765	14265
91.723847	61.530040	139.043979	18766	14266
91.765892	55.938411	1018.041199	18767	14267
91.956300	59.275744	452.935972	18768	14268
92.672539	5.807632	1005.546703	18769	14269
92.774749	30.277160	1009.877273	18770	14270
92.955855	28.900807	3076.470384	18771	14271
93.241177	69.802815	156.088012	18772	14272
93.533257	22.160083	576.950139	18773	14273
93.729359	67.280468	734.304640	18774	14274
93.754337	69.455502	83.979556	18775	14275
93.787838	35.697625	2481.983625	18776	14276
94.151285	70.502040	92.370072	18777	14277
94.278798	35.348080	1109.202417	18778	14278
94.661312	42.652405	1900.305109	18779	14279
94.804887	77.644389	557.048551	18780	14280
94.958828	22.821255	211.307205	18781	14281
95.335671	6.149246	1363.482886	18782	14282
95.637886	30.092873	3049.904693	18783	14283
96.056515	95.677352	240.112140	18784	14284
96.318403	66.512228	1176.975806	18785	14285
96.697333	75.730374	883.282813	18786	14286
97.086618	64.471956	214.862051	18787	14287
97.953109	85.588971	690.913523	18788	14288
98.019201	72.131267	2629.195231	18789	14289
98.137929	63.293624	568.861107	18790	14290
98.533139	75.003677	1484.912188	18791	14291
98.825092	69.244987	1139.956742	18792	14292
98.955196	53.273344	1402.920391	18793	14293
99.276411	48.983174	253.640657	18794	14294
99.445735	97.279258	452.897989	18795	14295
99.570984	62.463503	1549.141700	18796	14296
99.719310	50.476815	1483.999552	18797	14297
100.221312	37.251354	339.624448	18798	14298
100.435823	30.863792	654.101383	18799	14299
100.750084	15.734743	195.821280	18800	14300
101.351893	86.870903	986.464042	18801	14301
101.504529	91.094644	1278.841702	18802	14302
101.596339	93.772092	812.597357	18803	14303
101.813429	96.651166	910.938216	18804	14304
102.146909	34.030878	1036.737931	18805	14305
102.463155	96.749998	556.410369	18806	14306
102.564846	63.559043	227.348257	18807	14307
102.627911	34.295597	182.236871	18808	14308
102.847523	18.790488	1060.959817	18809	14309
103.336382	78.125213	1996.043432	18810	14310
104.308246	44.069305	2541.903277	18811	14311
104.467160	69.519933	113.390591	18812	14312
104.591471	30.809638	383.901479	18813	14313
104.606977	31.603442	296.113586	18814	14314
105.116531	19.605139	37.188779	18815	14315
105.138167	9.920766	4890.022669	18816	14316
105.224259	77.435244	407.159252	18817	14317
105.387268	94.511284	1909.359812	18818	14318
105.499388	62.857777	1741.725108	18819	14319
106.101147	12.798092	2036.223362	18820	14320
106.188170	73.877603	15.857966	18821	14321
106.312482	61.246479	116.042837	18822	14322
106.643587	72.384983	317.130952	18823	14323
107.372329	35.030415	459.377150	18824	14324
107.382141	6.096697	2750.540541	18825	14325
107.509710	80.460798	722.864374	18826	14326
107.589918	64.267838	588.152825	18827	14327
107.637636	61.925065	288.370192	18828	14328
107.840571	13.653837	2422.157026	18829	14329
108.274653	29.898488	95.931830	18830	14330
108.618324	87.916193	734.559989	18831	14331
108.626272	66.692191	382.039583	18832	14332
108.686124	17.093492	947.533691	18833	14333
109.005023	77.705754	1173.649843	18834	14334
109.532062	81.530157	989.603845	18835	14335
109.568436	24.230720	260.035911	18836	14336
109.751955	61.495184	558.478642	18837	14337
109.815427	23.871510	231.855409	18838	14338
109.859017	14.094754	1138.528808	18839	14339
110.242738	98.457708	100.641889	18840	14340
110.410334	22.816130	68.489175	18841	14341
110.946837	72.009512	142.790570	18842	14342
111.154439	47.765342	182.704450	18843	14343
111.747994	53.247490	75.078479	18844	14344
112.257946	93.495647	1197.576725	18845	14345
112.761857	68.782461	1182.606792	18846	14346
112.801446	89.983963	138.075995	18847	14347
113.275848	76.084098	31.365516	18848	14348
114.046911	26.174580	860.769260	18849	14349
114.051148	68.332348	816.690201	18850	14350
114.884873	52.791738	1208.604487	18851	14351
115.121564	25.754826	2010.575887	18852	14352
115.146545	27.610386	290.208949	18853	14353
115.195815	94.712606	88.685371	18854	14354
115.458458	16.963968	144.690577	18855	14355
115.971212	83.945560	1472.225622	18856	14356
116.023656	83.010505	1617.528663	18857	14357
116.115087	74.102086	648.109868	18858	14358
116.252999	57.604698	722.038956	18859	14359
116.368395	10.803807	221.449760	18860	14360
116.459233	58.768494	146.287504	18861	14361
116.708370	30.773626	1845.593093	18862	14362
116.959001	96.818390	4639.415397	18863	14363
117.142833	39.172973	112.865072	18864	14364
117.434289	7.931524	579.538023	18865	14365
117.821242	6.840173	1768.321279	18866	14366
117.977514	76.048090	1143.659598	18867	14367
118.177644	95.299740	865.399880	18868	14368
118.481957	54.882027	1972.265272	18869	14369
118.853437	41.021364	136.772488	18870	14370
118.880280	81.375498	766.171243	18871	14371
118.947978	51.455293	523.752898	18872	14372
119.052868	93.951191	1013.119889	18873	14373
119.145540	30.305129	372.814471	18874	14374
119.158603	18.147522	802.309677	18875	14375
119.577022	95.322760	309.015813	18876	14376
120.013199	33.679689	1446.160121	18877	14377
120.452616	35.864111	1645.337699	18878	14378
120.988882	20.053758	659.147297	18879	14379
121.180481	85.541814	542.693437	18880	14380
121.195073	74.798036	41.569342	18881	14381
122.339305	72.051181	1700.483981	18882	14382
122.551235	18.608208	1275.009745	18883	14383
123.062329	76.951110	327.556478	18884	14384
123.393079	84.255848	640.178218	18885	14385
123.567345	71.877277	471.615598	18886	14386
123.843454	33.384094	310.631593	18887	14387
123.999217	21.290184	7.873902	18888	14388
124.220361	72.068128	218.865593	18889	14389
124.276196	74.677547	1927.149816	18890	14390
124.346317	59.707093	2208.056188	18891	14391
124.351358	28.845916	1158.364197	18892	14392
125.618691	11.713442	749.080479	18893	14393
125.888588	6.729600	680.519611	18894	14394
126.093912	20.395962	1092.580337	18895	14395
126.322944	92.340406	105.094596	18896	14396
126.332087	77.871030	2373.697213	18897	14397
126.888341	85.573628	1976.054038	18898	14398
127.173959	86.763893	1616.406217	18899	14399
127.466773	11.592299	4183.003680	18900	14400
127.715454	32.510023	330.356390	18901	14401
127.728757	23.772411	223.012013	18902	14402
127.967957	12.039221	340.624937	18903	14403
127.972581	14.092589	151.032660	18904	14404
128.144582	31.359581	1003.682399	18905	14405
128.160285	34.251729	1403.993854	18906	14406
129.085313	81.798637	1102.948280	18907	14407
129.110250	33.084899	1858.122749	18908	14408
129.360547	53.322327	69.459720	18909	14409
129.677210	73.853489	493.559127	18910	14410
129.711590	21.003126	441.266023	18911	14411
130.034396	56.704651	1201.101115	18912	14412
130.099754	37.904741	484.499641	18913	14413
130.313500	99.010029	4746.126794	18914	14414
131.195371	82.806961	506.050249	18915	14415
131.743024	6.034325	1167.141694	18916	14416
132.301922	25.189342	237.423542	18917	14417
132.376901	23.326307	46.512408	18918	14418
132.853706	51.626889	344.686446	18919	14419
133.158693	54.872558	743.448322	18920	14420
133.670022	48.622244	1070.839358	18921	14421
133.685043	50.324311	518.832516	18922	14422
134.000164	94.698380	1244.778082	18923	14423
134.259326	64.106963	2210.536861	18924	14424
135.586015	62.138143	12.684916	18925	14425
136.151788	50.438005	843.604416	18926	14426
136.493609	53.655735	100.926536	18927	14427
136.928228	29.003129	1451.566089	18928	14428
136.955147	49.957084	840.660148	18929	14429
136.974327	81.344457	778.975872	18930	14430
137.758726	10.315114	251.009169	18931	14431
139.030552	94.637045	1372.725819	18932	14432
139.100181	77.625959	653.189214	18933	14433
139.145664	9.329798	307.262970	18934	14434
139.415762	21.631393	4475.941993	18935	14435
139.761613	17.045149	2058.993751	18936	14436
140.261023	27.926016	1766.614345	18937	14437
140.725447	7.014903	751.852284	18938	14438
140.741990	82.649359	188.240558	18939	14439
140.771184	25.656567	132.213193	18940	14440
140.914954	81.252393	444.954811	18941	14441
141.343384	87.940664	2024.676325	18942	14442
141.998621	92.849005	87.606107	18943	14443
142.300339	35.653482	452.630701	18944	14444
142.957348	54.102073	1386.162587	18945	14445
143.477016	71.525337	729.134902	18946	14446
143.538741	62.148289	3997.395988	18947	14447
143.744545	88.378214	1436.409050	18948	14448
144.023711	94.922510	995.585150	18949	14449
144.063462	79.412407	144.032583	18950	14450
144.311450	92.571950	338.191592	18951	14451
144.393278	62.406059	449.704043	18952	14452
144.592666	31.123871	1653.024102	18953	14453
145.041964	46.014811	635.564001	18954	14454
145.099453	99.858233	880.158299	18955	14455
145.338190	46.525314	765.933031	18956	14456
145.439604	29.553876	436.329225	18957	14457
145.510318	6.407940	315.545741	18958	14458
145.821693	63.490498	756.885424	18959	14459
146.108010	55.389821	4716.834318	18960	14460
146.264209	98.645575	331.387597	18961	14461
146.526854	72.936630	1063.092304	18962	14462
146.780550	44.090226	428.501591	18963	14463
147.377174	5.272684	1566.905650	18964	14464
147.493398	96.733366	800.284635	18965	14465
147.749956	74.569955	646.749920	18966	14466
147.912597	52.810658	444.713238	18967	14467
148.265493	9.585459	13.248856	18968	14468
148.591644	38.855544	1388.357577	18969	14469
149.090305	92.850117	35.641269	18970	14470
149.125349	82.108952	1733.744986	18971	14471
149.495209	57.698457	936.534556	18972	14472
150.411123	17.180089	125.811185	18973	14473
150.787149	66.538593	1978.487693	18974	14474
150.974472	81.075837	1968.582728	18975	14475
151.383042	61.321707	1307.509787	18976	14476
151.685984	88.238056	215.004391	18977	14477
151.972987	46.322505	2289.204721	18978	14478
152.179914	94.694186	52.237694	18979	14479
152.468126	77.142973	1549.784378	18980	14480
152.778786	94.769237	107.736921	18981	14481
152.846898	41.501769	809.322618	18982	14482
153.096891	6.758954	5308.646884	18983	14483
153.239633	29.576258	765.475465	18984	14484
153.385536	5.513020	2150.488284	18985	14485
153.483529	50.700402	56.525571	18986	14486
153.567294	57.443582	29.845475	18987	14487
153.629786	18.805975	221.034081	18988	14488
153.796684	75.230036	1623.713470	18989	14489
153.928816	94.864018	873.171485	18990	14490
154.029581	97.247709	4583.782836	18991	14491
155.376742	83.056546	2086.678660	18992	14492
155.495341	56.484673	2921.525286	18993	14493
155.917922	98.362716	1337.058433	18994	14494
156.087331	91.771801	386.778603	18995	14495
156.128676	62.304244	1058.610750	18996	14496
157.418890	97.420045	772.742781	18997	14497
158.153413	10.198492	2172.444614	18998	14498
158.356931	22.897727	1173.129284	18999	14499
158.597584	92.571408	275.050182	19000	14500
159.121381	59.635982	113.255674	19001	14501
160.271826	90.182230	9.782350	19002	14502
160.411860	64.211027	708.805680	19003	14503
160.681381	71.880638	511.182485	19004	14504
161.142707	46.354638	2388.411311	19005	14505
161.154911	94.361060	979.227308	19006	14506
161.740922	32.013047	1.492445	19007	14507
162.039822	23.899410	2566.557920	19008	14508
162.069795	61.382579	32.912538	19009	14509
162.256161	81.154123	636.228400	19010	14510
162.320457	24.141199	2473.388746	19011	14511
162.595126	84.342254	1463.599662	19012	14512
162.611087	83.423055	938.396405	19013	14513
163.035693	45.923640	1839.652018	19014	14514
163.704998	8.672790	3334.735268	19015	14515
164.220651	14.361603	1176.074591	19016	14516
164.251529	98.668392	1279.166147	19017	14517
166.025385	54.614965	588.695153	19018	14518
166.433470	76.996449	2845.572867	19019	14519
166.499870	30.192018	408.005469	19020	14520
166.551487	93.341689	465.584395	19021	14521
166.908025	25.857022	913.667830	19022	14522
166.964224	98.319951	1531.665783	19023	14523
167.076493	49.906690	120.828940	19024	14524
167.678668	49.728243	1.597971	19025	14525
167.698969	25.969727	1565.450856	19026	14526
167.710555	7.261425	531.438677	19027	14527
168.056363	61.006549	207.006701	19028	14528
168.121543	93.088999	984.826698	19029	14529
168.243853	14.350959	1593.562969	19030	14530
168.478891	68.135002	739.379022	19031	14531
168.973860	84.038931	128.433553	19032	14532
169.543096	78.593426	581.638869	19033	14533
169.572921	35.250858	841.685783	19034	14534
170.010937	29.893072	237.149365	19035	14535
170.080046	15.355287	730.278856	19036	14536
170.424969	24.236024	653.467108	19037	14537
170.633286	96.240995	766.011265	19038	14538
170.690023	59.047012	2455.471974	19039	14539
170.699104	15.850681	984.342319	19040	14540
170.898630	69.706992	2262.846518	19041	14541
171.207261	16.980643	487.580603	19042	14542
171.357973	39.983113	864.731790	19043	14543
171.584425	60.551494	1067.822471	19044	14544
173.107618	75.459235	1649.176565	19045	14545
173.393816	31.301890	372.076814	19046	14546
174.070422	58.704242	76.623515	19047	14547
174.251281	30.863535	618.746312	19048	14548
176.487005	69.467005	322.001051	19049	14549
176.890834	78.952967	275.430810	19050	14550
177.655642	29.837222	172.742174	19051	14551
177.687305	46.621465	246.921675	19052	14552
178.242290	56.518520	153.219288	19053	14553
178.708189	81.140185	1131.092334	19054	14554
180.317659	62.149268	860.705568	19055	14555
180.584925	38.564959	284.131654	19056	14556
180.636678	75.491699	1598.239751	19057	14557
180.684668	6.128929	621.670882	19058	14558
180.747332	57.370711	238.987876	19059	14559
180.993475	71.952686	2159.531115	19060	14560
180.999582	91.605347	2384.885969	19061	14561
181.210131	87.930295	2534.788353	19062	14562
181.447937	75.866981	420.762652	19063	14563
181.534821	21.420976	345.098023	19064	14564
182.355908	98.686712	1231.632847	19065	14565
183.055767	18.486413	88.842701	19066	14566
183.125662	68.496121	48.725614	19067	14567
183.183435	31.602488	251.425248	19068	14568
183.264240	20.985704	3173.998123	19069	14569
183.297883	65.242206	766.335849	19070	14570
183.675817	41.455545	333.517598	19071	14571
183.714899	23.913437	423.140653	19072	14572
183.971258	40.658468	2048.670712	19073	14573
184.165412	46.296827	510.406676	19074	14574
184.497544	46.423517	1246.163605	19075	14575
184.736000	81.869035	124.242300	19076	14576
185.077223	28.977255	375.639512	19077	14577
185.477264	14.608615	769.196020	19078	14578
185.524974	96.609685	4841.113472	19079	14579
185.592481	67.924696	41.981730	19080	14580
185.832453	17.042751	112.851748	19081	14581
186.166721	49.491114	2357.438198	19082	14582
186.555307	69.824100	36.031381	19083	14583
186.621669	28.230792	1133.782105	19084	14584
186.828014	61.683640	5776.549462	19085	14585
186.831735	59.391189	571.901501	19086	14586
186.845975	83.861147	495.825997	19087	14587
186.912636	99.063666	1019.805434	19088	14588
187.749491	79.127547	172.613468	19089	14589
187.902254	95.379335	2627.167449	19090	14590
188.556070	36.523899	636.666966	19091	14591
188.570937	82.665329	2831.267336	19092	14592
188.806460	23.656834	527.285662	19093	14593
189.121779	94.894807	644.949438	19094	14594
189.509869	69.304634	1137.445334	19095	14595
189.517335	34.201638	532.437218	19096	14596
189.705318	71.380798	488.714751	19097	14597
192.494666	10.766204	444.775470	19098	14598
192.563995	24.525210	367.402466	19099	14599
192.754337	92.086808	236.068433	19100	14600
193.013223	74.191774	2954.475710	19101	14601
193.134954	57.899823	588.906204	19102	14602
193.249852	37.044199	167.989899	19103	14603
194.395491	11.362505	136.383956	19104	14604
194.810705	22.007022	516.808121	19105	14605
195.354736	63.076909	31.327977	19106	14606
195.427768	47.690604	740.214343	19107	14607
195.716269	23.652412	2709.955591	19108	14608
195.796426	62.911149	215.810473	19109	14609
195.810283	47.707733	205.801636	19110	14610
196.022286	27.908544	110.744833	19111	14611
196.096761	49.526820	238.404500	19112	14612
196.289398	29.387495	2762.010258	19113	14613
197.317176	83.684828	559.314451	19114	14614
197.543361	70.951360	574.595843	19115	14615
197.601688	94.160784	967.625720	19116	14616
197.631888	35.664124	1619.517596	19117	14617
198.381677	31.307095	2074.724789	19118	14618
198.609955	29.153324	539.900517	19119	14619
198.703456	9.466398	6482.641462	19120	14620
199.052721	24.974412	1019.651341	19121	14621
199.888591	36.754448	365.219237	19122	14622
200.553451	88.460572	925.219280	19123	14623
200.557524	6.671464	818.053249	19124	14624
201.285757	34.362040	169.938797	19125	14625
201.436267	20.439455	927.343428	19126	14626
201.484010	24.340302	1621.926109	19127	14627
202.058294	96.466372	5309.630943	19128	14628
202.687339	27.906835	597.067751	19129	14629
203.122207	92.608012	509.244941	19130	14630
203.391389	27.796451	1579.107360	19131	14631
203.621518	66.648672	512.815032	19132	14632
203.658946	34.169386	18.934379	19133	14633
204.022634	78.658314	910.168059	19134	14634
204.193386	11.515042	161.451570	19135	14635
205.070971	69.561232	779.276123	19136	14636
205.199694	9.886624	935.769703	19137	14637
205.212807	5.515732	295.202496	19138	14638
205.287613	61.475146	1903.632489	19139	14639
205.620905	15.813730	585.623285	19140	14640
205.638111	24.867679	183.803310	19141	14641
205.818259	51.893270	193.912945	19142	14642
205.977667	75.442937	511.035423	19143	14643
206.140849	9.500900	3161.657815	19144	14644
206.144171	59.255172	672.258944	19145	14645
206.319796	65.820274	2153.348789	19146	14646
206.440958	81.362016	1515.126760	19147	14647
206.533292	69.983085	633.460134	19148	14648
206.733524	56.823101	1629.347034	19149	14649
206.815548	87.915831	72.139660	19150	14650
207.047025	48.918177	1459.113546	19151	14651
207.200401	16.513981	788.653056	19152	14652
