Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
38.099756	95.886374	2146.189096	18620	14120
38.140091	19.522678	482.587963	18621	14121
38.156818	88.113918	2455.026548	18622	14122
38.685845	93.419713	2151.958650	18623	14123
38.842780	67.794413	150.741479	18624	14124
38.889858	94.388826	389.145461	18625	14125
38.895688	20.967480	769.830250	18626	14126
39.035717	69.349833	118.590638	18627	14127
39.118690	17.827176	1131.506960	18628	14128
39.245595	71.876581	1013.361008	18629	14129
39.554204	9.287735	7623.795571	18630	14130
39.699239	5.667078	1408.888376	18631	14131
40.388251	9.194871	245.141538	18632	14132
40.459143	23.759516	97.860566	18633	14133
40.710256	99.338346	1016.567242	18634	14134
40.939200	56.360906	1993.843211	18635	14135
41.849288	68.246755	1656.991541	18636	14136
42.284967	8.602357	321.507411	18637	14137
42.628285	59.881223	472.285070	18638	14138
43.016791	63.608222	395.447660	18639	14139
43.025291	26.254366	2013.171969	18640	14140
43.348240	63.954061	1081.883263	18641	14141
43.351073	81.099088	420.919974	18642	14142
43.566649	85.900426	1633.065837	18643	14143
44.124415	87.745244	531.830177	18644	14144
45.336876	73.948875	1016.951511	18645	14145
45.471783	98.181544	2065.975192	18646	14146
45.484375	6.571012	2176.683280	18647	14147
47.887918	38.005414	330.225881	18648	14148
48.019690	26.465130	335.653186	18649	14149
48.041480	12.716094	820.091751	18650	14150
48.640836	63.194905	72.689210	18651	14151
48.919272	95.983959	490.895397	18652	14152
48.950614	43.274358	1703.084001	18653	14153
49.178973	96.678875	2086.760052	18654	14154
49.380572	65.824490	1674.566599	18655	14155
49.777818	34.172906	202.486905	18656	14156
50.542236	70.983660	766.552262	18657	14157
50.648462	30.755458	359.582824	18658	14158
50.690792	38.193119	1221.284544	18659	14159
50.694050	66.177365	1226.320557	18660	14160
50.794108	25.800783	27.027759	18661	14161
51.059431	16.322952	336.703793	18662	14162
51.355293	7.682079	32.311536	18663	14163
51.487974	63.389793	366.226826	18664	14164
51.527520	58.161625	536.068021	18665	14165
52.089159	98.174546	2625.901040	18666	14166
52.119439	6.920552	99.211753	18667	14167
52.551625	61.270319	1020.791369	18668	14168
52.584747	73.892492	1384.171839	18669	14169
52.678479	57.242104	1297.868063	18670	14170
52.846889	31.566295	451.083637	18671	14171
52.865182	23.682862	194.873883	18672	14172
52.957357	87.083228	700.047589	18673	14173
53.067593	6.390443	1034.556572	18674	14174
53.926852	66.612511	684.453301	18675	14175
56.226752	64.302151	667.768704	18676	14176
56.258172	79.223229	82.582551	18677	14177
56.508557	49.779969	1343.614610	18678	14178
56.554601	22.876862	517.905808	18679	14179
56.999692	21.355153	129.703162	18680	14180
57.001309	69.471993	624.946382	18681	14181
57.721570	69.418923	2391.334208	18682	14182
57.725807	79.057030	1090.211465	18683	14183
57.955108	83.606101	1733.135871	18684	14184
58.056804	86.626496	2825.836355	18685	14185
58.148229	20.917445	672.289672	18686	14186
58.415214	36.984468	1090.680150	18687	14187
58.528269	29.033021	802.683475	18688	14188
59.574005	8.619369	1445.580192	18689	14189
59.664658	11.191046	267.343271	18690	14190
59.685970	88.860120	207.536045	18691	14191
59.854169	37.102492	1135.526612	18692	14192
60.935166	40.833448	213.471799	18693	14193
61.267483	54.887450	2158.623330	18694	14194
61.479126	18.277725	2412.529883	18695	14195
61.564154	9.907106	779.594304	18696	14196
61.617456	78.740962	441.791164	18697	14197
62.006814	96.899533	157.494019	18698	14198
62.164466	73.339588	2352.807003	18699	14199
62.268045	5.863836	481.351766	18700	14200
62.520681	17.841340	1511.618104	18701	14201
62.630439	99.936570	24.190717	18702	14202
62.989556	94.264270	155.337866	18703	14203
63.284648	51.436165	164.103656	18704	14204
63.354432	83.767852	823.813188	18705	14205
64.021269	31.724513	1532.060739	18706	14206
64.126460	80.603956	2816.939701	18707	14207
64.160315	31.197522	460.085214	18708	14208
64.197344	18.473361	729.964717	18709	14209
64.218609	82.580129	1340.955263	18710	14210
64.612283	63.622287	458.784063	18711	14211
65.378249	63.712872	5815.909256	18712	14212
65.465021	7.575232	817.261266	18713	14213
65.591819	62.975023	79.229049	18714	14214
65.637355	59.333806	1057.182407	18715	14215
65.693928	32.277959	1021.684100	18716	14216
66.325166	27.163733	369.141390	18717	14217
66.478917	6.511480	1197.374097	18718	14218
66.486381	87.089797	790.293770	18719	14219
66.547778	34.761466	54.119915	18720	14220
66.548227	81.982725	555.473829	18721	14221
67.781087	51.108845	1898.558776	18722	14222
68.047462	11.125562	3441.118659	18723	14223
68.625576	37.786747	672.651566	18724	14224
68.662883	68.479939	1473.820100	18725	14225
68.818056	18.919080	548.994628	18726	14226
69.855916	69.095506	480.434665	18727	14227
70.239044	34.573753	43.571491	18728	14228
70.687323	83.646850	489.482413	18729	14229
71.157216	8.080567	2096.880983	18730	14230
71.208696	94.308152	3143.222151	18731	14231
72.181248	22.483690	68.427532	18732	14232
72.522818	34.757733	3339.594360	18733	14233
72.817911	34.055858	148.189411	18734	14234
72.850829	86.646653	65.557747	18735	14235
72.863736	23.037018	104.304821	18736	14236
73.554077	90.795255	1035.043175	18737	14237
74.201014	65.252679	230.068193	18738	14238
74.264613	41.348472	63.329701	18739	14239
74.613618	70.037602	187.186630	18740	14240
75.006572	21.001293	1176.583815	18741	14241
75.137789	94.016671	1196.299494	18742	14242
75.265637	87.028618	524.317757	18743	14243
75.521599	74.325414	155.869964	18744	14244
75.849648	45.320699	623.881269	18745	14245
75.981403	17.653173	799.618564	18746	14246
76.101568	71.270922	784.337332	18747	14247
76.177915	19.867541	495.120527	18748	14248
76.563044	47.065231	826.727664	18749	14249
76.709427	11.459140	2091.235304	18750	14250
77.106336	54.117866	3047.036611	18751	14251
77.634660	60.869157	351.332531	18752	14252
77.944418	85.935700	442.403230	18753	14253
78.035526	89.257940	1105.668425	18754	14254
78.137897	16.995334	1215.481792	18755	14255
78.545488	91.456163	250.161405	18756	14256
78.561798	86.719631	599.263702	18757	14257
78.605574	72.513174	226.795307	18758	14258
78.724719	55.174897	1071.039221	18759	14259
78.963619	62.029113	137.933091	18760	14260
79.478288	63.719650	1637.751428	18761	14261
79.710653	21.954222	1617.728513	18762	14262
79.715730	11.252207	619.030330	18763	14263
79.799599	84.363376	1718.974930	18764	14264
80.021709	79.657068	3873.361319	18765	14265
80.188859	63.695592	720.942309	18766	14266
80.345733	35.598389	1158.036057	18767	14267
80.580954	6.030832	1407.785143	18768	14268
80.612164	91.874930	1503.463675	18769	14269
80.691350	38.680471	1422.678616	18770	14270
80.841757	41.604174	1983.661494	18771	14271
80.970519	40.773602	4531.805574	18772	14272
81.035923	36.025343	1897.174994	18773	14273
81.145319	45.322303	146.646392	18774	14274
81.628095	28.708368	832.508235	18775	14275
81.843405	78.234049	1020.430567	18776	14276
82.652293	41.337463	4170.797101	18777	14277
82.762960	67.910583	813.436164	18778	14278
82.825524	76.408004	590.374441	18779	14279
82.927131	85.112472	1032.288003	18780	14280
83.252930	8.499708	118.548645	18781	14281
83.365887	37.369560	3344.298933	18782	14282
83.647847	34.814334	469.675947	18783	14283
83.819365	33.535667	322.421167	18784	14284
84.005949	40.728411	1803.091784	18785	14285
84.358446	66.224059	1111.486035	18786	14286
84.696032	15.658190	113.557675	18787	14287
84.719390	91.595436	26.780219	18788	14288
84.803776	78.586810	522.847162	18789	14289
85.232594	54.927362	1841.588578	18790	14290
85.273886	49.147883	1527.180840	18791	14291
85.286694	27.067966	3290.983539	18792	14292
85.292860	22.890872	107.219890	18793	14293
85.354149	40.294443	478.173364	18794	14294
85.452243	62.186022	49.462654	18795	14295
85.623859	56.570205	85.759513	18796	14296
86.210883	49.489978	43.608438	18797	14297
86.274979	55.889384	347.310847	18798	14298
86.516034	54.331323	1263.189448	18799	14299
86.609099	37.388741	89.774255	18800	14300
87.136598	48.042661	162.778057	18801	14301
87.768430	22.979571	912.005362	18802	14302
88.392048	80.618078	1266.705633	18803	14303
88.569603	71.805047	65.208720	18804	14304
88.587675	48.769332	528.155229	18805	14305
88.736024	66.387586	2486.231675	18806	14306
89.014409	10.255246	590.412432	18807	14307
89.145735	23.592063	813.869856	18808	14308
89.353386	75.527344	355.733622	18809	14309
90.223351	81.768344	298.023372	18810	14310
90.472630	54.779021	625.010349	18811	14311
90.813748	47.480300	1066.910225	18812	14312
90.832963	22.227109	77.993782	18813	14313
90.891882	16.741592	1261.132343	18814	14314
90.985291	79.094592	3191.771444	18815	14315
91.010741	35.891707	1428.987240	18816	14316
91.517263	9.664130	965.340338	18817	14317
91.614936	67.277996	1570.270062	18818	14318
91.615582	98.312261	2018.144076	18819	14319
91.637085	57.184316	176.263738	18820	14320
91.706538	51.220227	3194.963284	18821	14321
91.804380	23.022201	113.226695	18822	14322
92.047364	61.634806	236.103865	18823	14323
93.362728	11.507930	1107.809062	18824	14324
93.531421	61.164833	123.552069	18825	14325
94.279452	19.920680	383.671084	18826	14326
94.322996	25.474412	81.679922	18827	14327
94.521184	24.008887	780.181059	18828	14328
94.820738	32.543838	247.247165	18829	14329
95.436141	35.772902	58.067331	18830	14330
95.607235	85.399658	1564.090212	18831	14331
97.062890	5.049777	1117.634946	18832	14332
97.153917	76.823544	364.045695	18833	14333
97.422374	97.053007	1438.005423	18834	14334
97.516654	15.325784	527.966851	18835	14335
97.579791	59.442154	2546.856586	18836	14336
97.658059	94.713163	1757.045286	18837	14337
97.911382	71.300869	1237.146202	18838	14338
97.945675	47.564238	414.395107	18839	14339
98.068742	16.539070	558.450061	18840	14340
98.181047	42.010853	368.046548	18841	14341
98.184238	8.439515	487.729324	18842	14342
98.550874	38.919606	88.903661	18843	14343
98.695481	82.538366	311.840539	18844	14344
99.249385	90.224490	588.461118	18845	14345
99.298155	85.961383	134.813418	18846	14346
99.527773	25.332029	7.107123	18847	14347
99.854205	18.445953	6155.611045	18848	14348
100.092091	34.450683	139.952888	18849	14349
100.889341	7.805211	432.822846	18850	14350
101.133815	60.016189	1055.718721	18851	14351
101.562752	34.165843	2236.877213	18852	14352
101.602227	28.726835	1071.175326	18853	14353
102.029552	53.297865	196.702879	18854	14354
102.179464	51.901937	300.952335	18855	14355
102.258785	5.825783	359.749849	18856	14356
102.579309	84.943924	599.163470	18857	14357
102.836373	12.632383	1301.136103	18858	14358
102.891173	59.827389	296.879942	18859	14359
103.278160	69.125039	200.114638	18860	14360
103.531979	78.985287	1446.620512	18861	14361
103.808495	32.066422	118.876817	18862	14362
103.818767	68.404103	145.624780	18863	14363
103.829546	42.349113	68.079452	18864	14364
103.897684	26.824099	519.771219	18865	14365
103.914718	55.448096	435.905960	18866	14366
104.205256	50.150087	464.849971	18867	14367
104.373962	56.064342	1450.917086	18868	14368
104.572610	57.501286	3.390924	18869	14369
104.835390	15.356924	1430.870869	18870	14370
105.075306	46.493182	310.529618	18871	14371
105.133781	88.306157	108.053917	18872	14372
105.135146	43.416115	22.291339	18873	14373
106.479108	39.227680	394.608040	18874	14374
107.103216	94.895126	2762.933217	18875	14375
107.602950	96.384598	10005.550066	18876	14376
107.883627	71.437015	1512.523549	18877	14377
108.024760	89.164303	1144.636731	18878	14378
108.227617	48.725958	93.407013	18879	14379
108.452007	15.052176	1444.909837	18880	14380
108.471596	60.608068	738.383450	18881	14381
108.637453	77.926096	335.928309	18882	14382
108.665642	86.408893	2159.407983	18883	14383
109.081208	92.909619	1586.356100	18884	14384
109.251762	39.798850	1486.485487	18885	14385
109.638340	91.565889	1882.755887	18886	14386
109.822095	51.373137	42.267511	18887	14387
110.082497	78.178131	68.058585	18888	14388
110.682221	44.497698	520.983198	18889	14389
110.822196	33.207150	3105.168062	18890	14390
111.213071	39.247403	98.557237	18891	14391
111.801550	77.776726	1696.103971	18892	14392
112.251846	42.637031	61.381465	18893	14393
112.302337	6.490770	59.149404	18894	14394
112.441701	32.145384	18.727215	18895	14395
112.537439	24.122751	2594.229621	18896	14396
112.683104	53.606294	155.485066	18897	14397
113.733025	61.489073	1267.223560	18898	14398
113.790940	57.960174	867.707360	18899	14399
114.606647	78.363752	449.694083	18900	14400
114.736335	21.246542	491.436526	18901	14401
115.897889	69.260216	44.525282	18902	14402
116.344380	18.808578	676.545880	18903	14403
116.451684	73.764669	1347.637436	18904	14404
116.667332	28.039863	1025.686536	18905	14405
117.304683	76.373410	225.582285	18906	14406
117.432956	64.216879	1314.851395	18907	14407
117.840967	22.343558	933.876214	18908	14408
117.881537	75.867134	481.746609	18909	14409
118.470530	71.252875	291.768534	18910	14410
118.479940	35.790108	178.272979	18911	14411
118.688892	94.738555	252.199905	18912	14412
119.010407	22.126697	974.050952	18913	14413
119.058761	86.533737	536.192457	18914	14414
119.507671	39.547146	726.466456	18915	14415
119.792121	21.134541	611.903046	18916	14416
119.888092	76.620058	541.982482	18917	14417
120.660707	75.665149	1021.222773	18918	14418
120.855260	76.256015	414.966083	18919	14419
121.777347	58.327900	538.128358	18920	14420
122.470097	51.163739	744.231679	18921	14421
122.841671	16.079090	5753.305000	18922	14422
123.313582	69.774201	67.853480	18923	14423
124.028677	47.707326	729.268471	18924	14424
124.297207	63.557325	1110.403124	18925	14425
124.670138	80.802635	194.842037	18926	14426
124.791700	48.313576	506.372856	18927	14427
124.816932	76.700086	695.415491	18928	14428
124.833364	55.791005	1097.487556	18929	14429
125.254282	63.426695	1158.359632	18930	14430
125.563219	6.220106	543.067814	18931	14431
126.124257	20.744360	433.342010	18932	14432
126.226579	59.334144	1275.589841	18933	14433
127.471726	46.423322	198.987031	18934	14434
127.513597	96.119134	1606.657899	18935	14435
127.560015	29.087788	1232.594716	18936	14436
128.459123	10.800371	1240.782800	18937	14437
128.931195	69.590535	2048.998887	18938	14438
128.933069	44.069307	2220.570867	18939	14439
129.205536	49.517834	302.947005	18940	14440
129.689587	75.335936	170.987958	18941	14441
129.795483	11.878191	2601.367613	18942	14442
129.891620	77.386757	57.104669	18943	14443
130.098477	55.645164	64.470797	18944	14444
130.334534	15.239088	2056.868590	18945	14445
130.975997	50.405731	75.131563	18946	14446
131.023373	36.530066	323.336444	18947	14447
131.025670	20.120113	595.202759	18948	14448
131.116289	91.233635	4801.569764	18949	14449
132.330786	41.925333	332.936939	18950	14450
132.883542	89.163148	812.539259	18951	14451
133.268984	23.306118	515.493610	18952	14452
133.352841	40.227232	382.764293	18953	14453
133.621384	91.855508	309.167721	18954	14454
133.846675	61.985368	2555.489000	18955	14455
134.246004	97.529089	58.596781	18956	14456
134.718223	89.479418	623.469171	18957	14457
134.950334	81.630990	757.429708	18958	14458
135.340020	28.822442	775.294709	18959	14459
135.436165	97.573907	194.467541	18960	14460
135.965524	68.852869	1066.628985	18961	14461
136.033979	41.041584	594.113070	18962	14462
136.150697	80.612971	2231.319813	18963	14463
136.379408	47.786809	458.368811	18964	14464
136.759656	8.282361	303.556434	18965	14465
137.093115	98.612424	1437.077518	18966	14466
137.281220	72.047199	386.510834	18967	14467
137.454655	10.658578	269.281608	18968	14468
137.674794	75.663074	483.129898	18969	14469
137.858256	26.138757	357.674907	18970	14470
137.936833	89.542120	46.463635	18971	14471
138.177276	80.104680	33.343535	18972	14472
138.193321	85.325933	159.574788	18973	14473
138.715225	71.641675	129.783735	18974	14474
138.919761	99.603301	1550.970666	18975	14475
138.983210	81.492216	1105.041136	18976	14476
139.075025	58.133523	541.869693	18977	14477
139.225571	96.419552	413.550961	18978	14478
139.249082	56.871094	117.367804	18979	14479
139.470886	70.753743	598.134459	18980	14480
139.892252	65.798218	3096.024112	18981	14481
140.008422	45.713307	579.106465	18982	14482
140.345849	24.529907	2062.554543	18983	14483
140.534948	48.376212	430.331223	18984	14484
140.714656	75.596508	361.028207	18985	14485
140.751061	90.446563	1625.938969	18986	14486
140.953837	54.217975	2156.647666	18987	14487
141.234455	18.765391	884.958623	18988	14488
141.422146	98.085040	2913.376710	18989	14489
141.976564	74.584628	3140.594252	18990	14490
142.435056	68.840467	59.107618	18991	14491
142.516464	59.373552	630.505696	18992	14492
142.638023	60.339476	638.614662	18993	14493
142.771805	60.866383	4311.812378	18994	14494
143.096620	18.746524	3169.998381	18995	14495
143.236038	39.533814	110.112782	18996	14496
143.801250	71.113176	763.235353	18997	14497
143.907953	95.468169	1986.115255	18998	14498
143.911107	98.002443	749.948076	18999	14499
144.051871	92.546104	81.530075	19000	14500
144.752734	46.982925	876.871998	19001	14501
145.226091	8.879970	1878.081090	19002	14502
145.570862	65.534640	668.574319	19003	14503
145.941524	73.098231	762.843653	19004	14504
146.014360	17.033892	660.091151	19005	14505
146.270942	81.092569	629.319229	19006	14506
146.679379	68.011021	596.307352	19007	14507
146.684805	10.597700	312.631966	19008	14508
147.242680	58.634107	1305.579927	19009	14509
147.439081	36.789380	229.835470	19010	14510
147.513728	83.877996	78.180158	19011	14511
147.731910	75.399431	1910.417311	19012	14512
147.845628	9.736575	560.348892	19013	14513
147.875126	50.263763	1083.776035	19014	14514
148.211150	79.089839	2224.117639	19015	14515
148.851975	56.100513	70.749209	19016	14516
148.908820	44.629397	3022.752059	19017	14517
149.114174	52.126325	578.254875	19018	14518
149.655987	14.826190	870.731780	19019	14519
150.450967	82.262994	574.650225	19020	14520
150.897689	79.334624	1336.210775	19021	14521
151.181283	42.675250	1815.079773	19022	14522
151.481215	91.165001	416.349657	19023	14523
151.613746	16.193180	1907.488656	19024	14524
151.661073	95.709295	1558.941975	19025	14525
152.081463	87.288563	272.984129	19026	14526
152.229336	31.256315	1556.496394	19027	14527
152.255859	74.831140	25.296605	19028	14528
152.291353	81.371828	7.759310	19029	14529
152.915942	45.182754	58.581039	19030	14530
153.238352	20.070270	3.848250	19031	14531
153.324942	33.667615	556.831629	19032	14532
153.538861	30.604094	291.460410	19033	14533
154.257982	49.535155	2958.363432	19034	14534
154.718210	62.840081	106.296825	19035	14535
154.772947	40.359493	743.388227	19036	14536
155.737226	14.516292	1441.720035	19037	14537
157.115153	23.815011	176.355498	19038	14538
157.757690	52.828501	1523.798150	19039	14539
157.924531	64.035350	1708.153589	19040	14540
158.353194	16.880750	382.082700	19041	14541
158.512030	93.899449	39.909035	19042	14542
158.774107	58.685673	1476.929462	19043	14543
159.079165	13.327165	1828.700956	19044	14544
159.224100	53.713554	542.885742	19045	14545
159.286942	8.590783	122.552610	19046	14546
159.302935	61.989008	647.040637	19047	14547
159.682258	61.216931	3783.320436	19048	14548
159.838680	28.967620	1945.730429	19049	14549
159.924233	76.522086	1324.104472	19050	14550
159.953944	25.359989	1249.415005	19051	14551
160.173855	94.907485	2039.238242	19052	14552
160.353801	69.498989	624.941280	19053	14553
160.417007	5.513572	44.051407	19054	14554
160.552358	86.174893	334.789127	19055	14555
161.055099	73.339643	821.085136	19056	14556
161.572070	32.526193	514.051722	19057	14557
161.748917	62.006752	2873.120700	19058	14558
161.978965	18.800885	1069.503278	19059	14559
163.508252	40.019722	105.910709	19060	14560
163.543947	30.421714	429.754385	19061	14561
163.551207	98.929381	254.916385	19062	14562
164.291243	25.295029	69.406062	19063	14563
164.892427	24.870797	5.141622	19064	14564
165.539285	8.227689	949.132239	19065	14565
165.931172	34.666465	1949.528374	19066	14566
166.156221	23.484380	478.917875	19067	14567
166.365703	40.681010	978.473307	19068	14568
166.434013	92.852757	644.109144	19069	14569
167.276787	25.957936	230.906088	19070	14570
167.426196	36.956690	246.864442	19071	14571
167.500503	38.573203	280.334470	19072	14572
169.091634	99.965170	393.835753	19073	14573
169.528020	68.297455	361.921168	19074	14574
169.830873	53.850261	4249.069284	19075	14575
169.854658	18.894716	1120.068695	19076	14576
170.379829	35.757287	1207.328425	19077	14577
170.687715	5.043160	1354.336111	19078	14578
170.963479	22.143716	3060.621122	19079	14579
171.597619	53.461419	1895.140051	19080	14580
171.722117	22.457238	1143.667631	19081	14581
171.922247	58.494395	711.542851	19082	14582
171.991030	24.902242	604.457446	19083	14583
172.643802	30.338129	431.061804	19084	14584
172.742175	37.576280	474.227251	19085	14585
173.033483	5.019304	1675.696525	19086	14586
173.051704	12.779116	898.527443	19087	14587
173.532372	18.181747	931.972912	19088	14588
174.517588	20.079242	1516.928902	19089	14589
174.785779	52.800901	491.186083	19090	14590
174.830704	93.534231	181.477638	19091	14591
174.998240	75.700707	117.004333	19092	14592
175.025031	68.806207	310.658930	19093	14593
175.389619	96.628563	914.292430	19094	14594
175.873907	31.557020	1335.030922	19095	14595
176.101805	64.224979	78.328059	19096	14596
176.134074	73.708389	337.095864	19097	14597
176.537070	83.417590	521.863865	19098	14598
176.644258	81.710977	45.700281	19099	14599
176.775107	61.026204	2501.493787	19100	14600
177.470599	79.121348	3070.776068	19101	14601
177.492027	13.798666	1063.766664	19102	14602
177.649330	6.344386	38.373063	19103	14603
177.682682	17.339493	228.352285	19104	14604
178.325536	83.610746	969.200683	19105	14605
178.606729	33.501086	115.228210	19106	14606
179.353739	37.320774	1967.020924	19107	14607
179.517316	55.892378	207.842685	19108	14608
179.791511	88.739346	1228.878620	19109	14609
179.813371	80.091914	27.170288	19110	14610
180.315490	46.968348	325.492550	19111	14611
180.554756	95.291779	1154.400127	19112	14612
180.621767	25.182630	67.670306	19113	14613
181.104678	66.712493	1145.258317	19114	14614
181.305753	40.109588	788.501090	19115	14615
182.100713	6.870065	265.938676	19116	14616
182.261324	84.865885	1618.348883	19117	14617
182.272354	15.464869	3596.044753	19118	14618
182.547574	25.690318	721.238987	19119	14619
183.136422	71.425804	325.135616	19120	14620
183.191464	87.837628	235.144585	19121	14621
183.392157	72.316177	304.999255	19122	14622
183.459759	12.886207	2598.615777	19123	14623
183.539152	6.452098	495.745948	19124	14624
183.611025	65.101644	1415.791734	19125	14625
184.038089	11.859594	1079.147205	19126	14626
184.180068	40.782701	68.774081	19127	14627
184.213649	45.308446	71.352797	19128	14628
184.362121	99.824036	1372.149167	19129	14629
184.369351	52.561456	2224.307939	19130	14630
184.436956	8.180959	1334.535699	19131	14631
185.096745	14.064878	2804.417752	19132	14632
185.291742	14.197537	422.331740	19133	14633
185.304719	85.139816	1831.974161	19134	14634
185.314359	88.716612	1081.931303	19135	14635
185.419581	53.959643	1020.011008	19136	14636
185.557512	19.263681	1550.327822	19137	14637
186.002070	57.722989	524.334749	19138	14638
186.098443	10.171051	303.508637	19139	14639
186.557026	43.006452	115.113985	19140	14640
186.712144	41.833480	189.054788	19141	14641
186.756374	65.328666	97.095169	19142	14642
186.873122	9.148611	738.463683	19143	14643
187.206381	53.951306	1510.789267	19144	14644
187.320636	23.487261	4712.195325	19145	14645
187.620442	94.257813	589.666331	19146	14646
187.702950	24.779925	1072.175170	19147	14647
187.822965	48.832487	112.148311	19148	14648
187.950858	94.269827	241.450587	19149	14649
187.984929	77.036323	1901.805145	19150	14650
188.001695	75.507739	288.891281	19151	14651
